date,temperature(c),depth(m)
2024-09-08 10:04:06,25.21,2.09
2024-09-08 10:04:07,25.2,2.03
2024-09-08 10:04:08,25.21,2.21
2024-09-08 10:04:09,25.21,2.27
2024-09-08 10:04:10,25.21,2.24
2024-09-08 10:04:11,25.21,2.15
2024-09-08 10:04:12,25.2,2.18
2024-09-08 10:04:13,25.2,2.24
2024-09-08 10:04:14,25.21,2.21
2024-09-08 10:04:15,25.21,2.03
2024-09-08 10:04:16,25.2,1.85
2024-09-08 10:04:17,25.22,1.63
2024-09-08 10:04:18,25.2,1.51
2024-09-08 10:04:19,25.2,1.36
2024-09-08 10:04:20,25.21,1.23
2024-09-08 10:04:21,25.22,1.14
2024-09-08 10:04:22,25.21,1.05
2024-09-08 10:04:27,25.21,1.02
2024-09-08 10:04:28,25.21,1.05
2024-09-08 10:04:29,25.21,1.02
2024-09-08 10:04:30,25.21,1.02
2024-09-08 10:06:03,25.21,1.02
2024-09-08 10:06:06,25.21,1.05
2024-09-08 10:06:07,25.21,1.2
2024-09-08 10:06:08,25.2,1.23
2024-09-08 10:06:09,25.21,1.23
2024-09-08 10:06:10,25.23,1.2
2024-09-08 10:06:11,25.21,1.26
2024-09-08 10:06:12,25.21,1.23
2024-09-08 10:06:13,25.21,1.26
2024-09-08 10:06:14,25.21,1.23
2024-09-08 10:06:15,25.21,1.33
2024-09-08 10:06:16,25.22,1.39
2024-09-08 10:06:17,25.21,1.39
2024-09-08 10:06:18,25.21,1.51
2024-09-08 10:06:19,25.21,1.54
2024-09-08 10:06:20,25.24,1.6
2024-09-08 10:06:21,25.23,1.57
2024-09-08 10:06:22,25.22,1.69
2024-09-08 10:06:23,25.21,1.75
2024-09-08 10:06:24,25.21,1.94
2024-09-08 10:06:25,25.23,2.0
2024-09-08 10:06:26,25.24,2.18
2024-09-08 10:06:27,25.21,2.24
2024-09-08 10:06:28,25.22,2.49
2024-09-08 10:06:29,25.22,2.64
2024-09-08 10:06:30,25.22,2.76
2024-09-08 10:06:31,25.22,2.7
2024-09-08 10:06:32,25.22,2.52
2024-09-08 10:06:33,25.22,2.34
2024-09-08 10:06:34,25.23,2.0
2024-09-08 10:06:35,25.21,1.66
2024-09-08 10:06:36,25.22,1.57
2024-09-08 10:06:37,25.21,1.63
2024-09-08 10:06:38,25.21,1.69
2024-09-08 10:06:39,25.21,1.88
2024-09-08 10:06:40,25.22,2.0
2024-09-08 10:06:41,25.21,2.0
2024-09-08 10:06:42,25.23,1.94
2024-09-08 10:06:43,25.21,1.91
2024-09-08 10:06:44,25.23,1.97
2024-09-08 10:06:45,25.22,2.03
2024-09-08 10:06:46,25.23,2.0
2024-09-08 10:06:47,25.24,2.0
2024-09-08 10:06:48,25.23,1.97
2024-09-08 10:06:49,25.22,1.97
2024-09-08 10:06:50,25.23,2.0
2024-09-08 10:06:51,25.21,1.97
2024-09-08 10:06:52,25.23,2.0
2024-09-08 10:06:53,25.23,1.94
2024-09-08 10:06:54,25.23,1.91
2024-09-08 10:06:55,25.22,1.88
2024-09-08 10:06:56,25.21,1.94
2024-09-08 10:06:57,25.25,1.97
2024-09-08 10:06:58,25.23,1.94
2024-09-08 10:06:59,25.24,1.97
2024-09-08 10:07:00,25.21,1.97
2024-09-08 10:07:01,25.22,2.0
2024-09-08 10:07:02,25.21,1.94
2024-09-08 10:07:03,25.24,1.91
2024-09-08 10:07:04,25.24,1.91
2024-09-08 10:07:05,25.21,1.88
2024-09-08 10:07:06,25.24,2.0
2024-09-08 10:07:07,25.22,2.0
2024-09-08 10:07:08,25.22,2.03
2024-09-08 10:07:09,25.23,1.97
2024-09-08 10:07:10,25.25,1.97
2024-09-08 10:07:11,25.24,2.0
2024-09-08 10:07:12,25.21,1.97
2024-09-08 10:07:13,25.21,1.88
2024-09-08 10:07:14,25.23,1.91
2024-09-08 10:07:15,25.25,1.94
2024-09-08 10:07:16,25.22,2.06
2024-09-08 10:07:17,25.21,2.18
2024-09-08 10:07:18,25.22,2.3
2024-09-08 10:07:19,25.23,2.43
2024-09-08 10:07:20,25.25,2.49
2024-09-08 10:07:21,25.22,2.49
2024-09-08 10:07:22,25.24,2.49
2024-09-08 10:07:23,25.23,2.46
2024-09-08 10:07:24,25.21,2.55
2024-09-08 10:07:25,25.21,2.49
2024-09-08 10:07:26,25.24,2.58
2024-09-08 10:07:27,25.23,2.58
2024-09-08 10:07:28,25.22,2.52
2024-09-08 10:07:29,25.24,2.37
2024-09-08 10:07:30,25.22,2.37
2024-09-08 10:07:31,25.23,2.37
2024-09-08 10:07:32,25.24,2.3
2024-09-08 10:07:33,25.22,2.34
2024-09-08 10:07:34,25.24,2.37
2024-09-08 10:07:35,25.22,2.37
2024-09-08 10:07:36,25.23,2.27
2024-09-08 10:07:37,25.23,2.24
2024-09-08 10:07:38,25.22,2.24
2024-09-08 10:07:39,25.22,2.37
2024-09-08 10:07:40,25.22,2.4
2024-09-08 10:07:41,25.22,2.49
2024-09-08 10:07:42,25.22,2.49
2024-09-08 10:07:43,25.23,2.55
2024-09-08 10:07:44,25.24,2.55
2024-09-08 10:07:45,25.22,2.4
2024-09-08 10:07:46,25.25,2.24
2024-09-08 10:07:47,25.23,2.18
2024-09-08 10:07:48,25.24,2.18
2024-09-08 10:07:49,25.24,1.97
2024-09-08 10:07:50,25.23,1.91
2024-09-08 10:07:51,25.25,1.91
2024-09-08 10:07:52,25.24,2.03
2024-09-08 10:07:53,25.24,2.09
2024-09-08 10:07:54,25.23,2.09
2024-09-08 10:07:55,25.25,2.06
2024-09-08 10:07:56,25.23,2.18
2024-09-08 10:07:57,25.23,2.4
2024-09-08 10:07:58,25.24,2.52
2024-09-08 10:07:59,25.23,2.61
2024-09-08 10:08:00,25.22,2.64
2024-09-08 10:08:01,25.25,2.61
2024-09-08 10:08:02,25.23,2.67
2024-09-08 10:08:03,25.24,2.82
2024-09-08 10:08:04,25.23,2.89
2024-09-08 10:08:05,25.23,2.79
2024-09-08 10:08:06,25.22,2.64
2024-09-08 10:08:07,25.24,2.61
2024-09-08 10:08:08,25.22,2.67
2024-09-08 10:08:09,25.23,2.73
2024-09-08 10:08:10,25.23,2.7
2024-09-08 10:08:11,25.25,2.7
2024-09-08 10:08:12,25.24,2.61
2024-09-08 10:08:13,25.23,2.64
2024-09-08 10:08:14,25.24,2.49
2024-09-08 10:08:15,25.23,2.24
2024-09-08 10:08:16,25.24,2.15
2024-09-08 10:08:17,25.23,2.15
2024-09-08 10:08:18,25.23,2.09
2024-09-08 10:08:19,25.25,2.03
2024-09-08 10:08:20,25.24,2.06
2024-09-08 10:08:21,25.23,1.97
2024-09-08 10:08:22,25.22,1.97
2024-09-08 10:08:23,25.24,2.0
2024-09-08 10:08:24,25.23,2.03
2024-09-08 10:08:25,25.21,1.97
2024-09-08 10:08:26,25.24,2.03
2024-09-08 10:08:27,25.25,2.09
2024-09-08 10:08:28,25.22,2.12
2024-09-08 10:08:29,25.23,2.03
2024-09-08 10:08:30,25.25,2.03
2024-09-08 10:08:31,25.25,1.91
2024-09-08 10:08:32,25.25,1.94
2024-09-08 10:08:33,25.25,1.94
2024-09-08 10:08:34,25.24,1.94
2024-09-08 10:08:35,25.24,1.91
2024-09-08 10:08:36,25.23,1.91
2024-09-08 10:08:37,25.24,1.85
2024-09-08 10:08:38,25.24,1.85
2024-09-08 10:08:39,25.23,1.82
2024-09-08 10:08:40,25.25,1.88
2024-09-08 10:08:41,25.25,1.88
2024-09-08 10:08:42,25.25,1.88
2024-09-08 10:08:43,25.25,1.88
2024-09-08 10:08:44,25.24,2.03
2024-09-08 10:08:45,25.24,2.12
2024-09-08 10:08:46,25.24,2.0
2024-09-08 10:08:47,25.24,1.97
2024-09-08 10:08:48,25.24,2.06
2024-09-08 10:08:49,25.23,2.03
2024-09-08 10:08:50,25.23,2.12
2024-09-08 10:08:51,25.25,2.15
2024-09-08 10:08:52,25.25,2.12
2024-09-08 10:08:53,25.23,2.06
2024-09-08 10:08:54,25.24,2.0
2024-09-08 10:08:55,25.24,2.09
2024-09-08 10:08:56,25.25,2.06
2024-09-08 10:08:57,25.23,2.15
2024-09-08 10:08:58,25.24,2.09
2024-09-08 10:08:59,25.24,2.12
2024-09-08 10:09:00,25.22,2.27
2024-09-08 10:09:01,25.24,2.37
2024-09-08 10:09:02,25.25,2.37
2024-09-08 10:09:03,25.21,2.49
2024-09-08 10:09:04,25.24,2.55
2024-09-08 10:09:05,25.24,2.55
2024-09-08 10:09:06,25.23,2.61
2024-09-08 10:09:07,25.24,2.64
2024-09-08 10:09:08,25.23,2.67
2024-09-08 10:09:09,25.24,2.73
2024-09-08 10:09:10,25.22,2.73
2024-09-08 10:09:11,25.23,2.7
2024-09-08 10:09:12,25.24,2.67
