"#"	"Date"	"Heure, GMT+02:00"	"Temp., °C (LGR S/N: 10855012, SEN S/N: 10855012)"	"Coupleur détaché (LGR S/N: 10855012, SEN S/N: 10855012)"	"Coupleur attaché (LGR S/N: 10855012, SEN S/N: 10855012)"	"Hôte connecté (LGR S/N: 10855012, SEN S/N: 10855012)"	"Arrêté (LGR S/N: 10855012, SEN S/N: 10855012)"	"Fin de fichier (LGR S/N: 10855012, SEN S/N: 10855012)"
241	22/09/20	11:00:00	23.881					
242	22/09/20	11:30:00	23.954					
243	22/09/20	12:00:00	23.978					
244	22/09/20	12:30:00	24.026					
245	22/09/20	13:00:00	24.122					
246	22/09/20	13:30:00	24.146					
247	22/09/20	14:00:00	24.171					
248	22/09/20	14:30:00	24.002					
249	22/09/20	15:00:00	23.833					
250	22/09/20	15:30:00	23.785					
251	22/09/20	16:00:00	23.954					
252	22/09/20	16:30:00	23.954					
253	22/09/20	17:00:00	23.881					
254	22/09/20	17:30:00	24.050					
255	22/09/20	18:00:00	24.026					
256	22/09/20	18:30:00	24.026					
257	22/09/20	19:00:00	24.050					
258	22/09/20	19:30:00	23.978					
259	22/09/20	20:00:00	24.074					
260	22/09/20	20:30:00	24.098					
261	22/09/20	21:00:00	24.026					
262	22/09/20	21:30:00	24.050					
263	22/09/20	22:00:00	23.978					
264	22/09/20	22:30:00	23.905					
265	22/09/20	23:00:00	23.833					
266	22/09/20	23:30:00	23.569					
267	23/09/20	00:00:00	23.569					
268	23/09/20	00:30:00	22.776					
269	23/09/20	01:00:00	22.896					
270	23/09/20	01:30:00	22.657					
271	23/09/20	02:00:00	22.657					
272	23/09/20	02:30:00	22.776					
273	23/09/20	03:00:00	22.872					
274	23/09/20	03:30:00	22.920					
275	23/09/20	04:00:00	22.992					
276	23/09/20	04:30:00	23.112					
277	23/09/20	05:00:00	23.088					
278	23/09/20	05:30:00	22.968					
279	23/09/20	06:00:00	22.920					
280	23/09/20	06:30:00	22.776					
281	23/09/20	07:00:00	22.705					
282	23/09/20	07:30:00	22.920					
283	23/09/20	08:00:00	23.040					
284	23/09/20	08:30:00	23.280					
285	23/09/20	09:00:00	23.208					
286	23/09/20	09:30:00	23.472					
287	23/09/20	10:00:00	23.497					
288	23/09/20	10:30:00	23.424					
289	23/09/20	11:00:00	23.424					
290	23/09/20	11:30:00	23.424					
291	23/09/20	12:00:00	23.424					
292	23/09/20	12:30:00	23.569					
293	23/09/20	13:00:00	23.737					
294	23/09/20	13:30:00	23.472					
295	23/09/20	14:00:00	23.472					
296	23/09/20	14:30:00	22.705					
297	23/09/20	15:00:00	22.657					
298	23/09/20	15:30:00	22.226					
299	23/09/20	16:00:00	21.867					
300	23/09/20	16:30:00	21.581					
301	23/09/20	17:00:00	21.628					
302	23/09/20	17:30:00	22.178					
303	23/09/20	18:00:00	22.034					
304	23/09/20	18:30:00	22.202					
305	23/09/20	19:00:00	22.393					
306	23/09/20	19:30:00	22.489					
307	23/09/20	20:00:00	22.561					
308	23/09/20	20:30:00	22.561					
309	23/09/20	21:00:00	22.489					
310	23/09/20	21:30:00	22.369					
311	23/09/20	22:00:00	22.417					
312	23/09/20	22:30:00	22.250					
313	23/09/20	23:00:00	22.011					
314	23/09/20	23:30:00	21.557					
315	24/09/20	00:00:00	20.531					
316	24/09/20	00:30:00	20.126					
317	24/09/20	01:00:00	20.126					
318	24/09/20	01:30:00	20.341					
319	24/09/20	02:00:00	19.199					
320	24/09/20	02:30:00	19.484					
321	24/09/20	03:00:00	19.912					
322	24/09/20	03:30:00	19.817					
323	24/09/20	04:00:00	19.603					
324	24/09/20	04:30:00	19.722					
325	24/09/20	05:00:00	20.341					
326	24/09/20	05:30:00	20.627					
327	24/09/20	06:00:00	21.795					
328	24/09/20	06:30:00	22.393					
329	24/09/20	07:00:00	21.724					
330	24/09/20	07:30:00	20.960					
331	24/09/20	08:00:00	21.533					
332	24/09/20	08:30:00	21.867					
333	24/09/20	09:00:00	21.748					
334	24/09/20	09:30:00	21.151					
335	24/09/20	10:00:00	21.246					
336	24/09/20	10:30:00	21.557					
337	24/09/20	11:00:00	21.628					
338	24/09/20	11:30:00	21.748					
339	24/09/20	12:00:00	21.795					
340	24/09/20	12:30:00	22.011					
341	24/09/20	13:00:00	22.178					
342	24/09/20	13:30:00	20.365					
343	24/09/20	14:00:00	19.199					
344	24/09/20	14:30:00	19.175					
345	24/09/20	15:00:00	19.936					
346	24/09/20	15:30:00	20.222					
347	24/09/20	16:00:00	22.011					
348	24/09/20	16:30:00	22.130					
349	24/09/20	17:00:00	22.178					
350	24/09/20	17:30:00	20.222					
351	24/09/20	18:00:00	19.793					
352	24/09/20	18:30:00	20.317					
353	24/09/20	19:00:00	19.127					
354	24/09/20	19:30:00	19.103					
355	24/09/20	20:00:00	18.723					
356	24/09/20	20:30:00	18.889					
357	24/09/20	21:00:00	19.032					
358	24/09/20	21:30:00	18.794					
359	24/09/20	22:00:00	18.557					
360	24/09/20	22:30:00	18.438					
361	24/09/20	23:00:00	18.652					
362	24/09/20	23:30:00	19.056					
363	25/09/20	00:00:00	19.318					
364	25/09/20	00:30:00	19.127					
365	25/09/20	01:00:00	19.151					
366	25/09/20	01:30:00	19.056					
367	25/09/20	02:00:00	18.889					
368	25/09/20	02:30:00	18.485					
369	25/09/20	03:00:00	17.891					
370	25/09/20	03:30:00	17.486					
371	25/09/20	04:00:00	17.439					
372	25/09/20	04:30:00	17.415					
373	25/09/20	05:00:00	17.415					
374	25/09/20	05:30:00	17.439					
375	25/09/20	06:00:00	16.868					
376	25/09/20	06:30:00	16.844					
377	25/09/20	07:00:00	16.844					
378	25/09/20	07:30:00	16.630					
379	25/09/20	08:00:00	16.582					
380	25/09/20	08:30:00	16.463					
381	25/09/20	09:00:00	16.368					
382	25/09/20	09:30:00	16.320					
383	25/09/20	10:00:00	16.392					
384	25/09/20	10:30:00	16.392					
385	25/09/20	11:00:00	16.225					
386	25/09/20	11:30:00	15.986					
387	25/09/20	12:00:00	15.915					
388	25/09/20	12:30:00	15.819					
389	25/09/20	13:00:00	15.461					
390	25/09/20	13:30:00	15.438					
391	25/09/20	14:00:00	15.438					
392	25/09/20	14:30:00	15.390					
393	25/09/20	15:00:00	15.390					
394	25/09/20	15:30:00	15.318					
395	25/09/20	16:00:00	15.127					
396	25/09/20	16:30:00	15.031					
397	25/09/20	17:00:00	14.912					
398	25/09/20	17:30:00	14.840					
399	25/09/20	18:00:00	14.792					
400	25/09/20	18:30:00	14.792					
401	25/09/20	19:00:00	14.673					
402	25/09/20	19:30:00	14.649					
403	25/09/20	20:00:00	14.649					
404	25/09/20	20:30:00	14.577					
405	25/09/20	21:00:00	14.577					
406	25/09/20	21:30:00	14.577					
407	25/09/20	22:00:00	14.529					
408	25/09/20	22:30:00	14.409					
409	25/09/20	23:00:00	14.385					
410	25/09/20	23:30:00	14.337					
411	26/09/20	00:00:00	14.266					
412	26/09/20	00:30:00	14.194					
413	26/09/20	01:00:00	14.146					
414	26/09/20	01:30:00	14.146					
415	26/09/20	02:00:00	14.098					
416	26/09/20	02:30:00	14.098					
417	26/09/20	03:00:00	14.074					
418	26/09/20	03:30:00	14.050					
419	26/09/20	04:00:00	14.050					
420	26/09/20	04:30:00	14.026					
421	26/09/20	05:00:00	14.026					
422	26/09/20	05:30:00	14.050					
423	26/09/20	06:00:00	14.050					
424	26/09/20	06:30:00	14.026					
425	26/09/20	07:00:00	14.002					
426	26/09/20	07:30:00	14.002					
427	26/09/20	08:00:00	13.954					
428	26/09/20	08:30:00	13.978					
429	26/09/20	09:00:00	14.002					
430	26/09/20	09:30:00	13.978					
431	26/09/20	10:00:00	13.978					
432	26/09/20	10:30:00	13.954					
433	26/09/20	11:00:00	13.906					
434	26/09/20	11:30:00	13.906					
435	26/09/20	12:00:00	13.906					
436	26/09/20	12:30:00	13.858					
437	26/09/20	13:00:00	13.978					
438	26/09/20	13:30:00	13.906					
439	26/09/20	14:00:00	13.978					
440	26/09/20	14:30:00	14.002					
441	26/09/20	15:00:00	14.050					
442	26/09/20	15:30:00	13.978					
443	26/09/20	16:00:00	14.026					
444	26/09/20	16:30:00	14.002					
445	26/09/20	17:00:00	14.050					
446	26/09/20	17:30:00	14.050					
447	26/09/20	18:00:00	14.074					
448	26/09/20	18:30:00	14.074					
449	26/09/20	19:00:00	14.002					
450	26/09/20	19:30:00	13.978					
451	26/09/20	20:00:00	13.954					
452	26/09/20	20:30:00	14.002					
453	26/09/20	21:00:00	14.050					
454	26/09/20	21:30:00	14.050					
455	26/09/20	22:00:00	14.074					
456	26/09/20	22:30:00	14.074					
457	26/09/20	23:00:00	14.074					
458	26/09/20	23:30:00	14.074					
459	27/09/20	00:00:00	14.098					
460	27/09/20	00:30:00	14.098					
461	27/09/20	01:00:00	14.098					
462	27/09/20	01:30:00	14.098					
463	27/09/20	02:00:00	14.290					
464	27/09/20	02:30:00	14.122					
465	27/09/20	03:00:00	14.361					
466	27/09/20	03:30:00	14.385					
467	27/09/20	04:00:00	14.385					
468	27/09/20	04:30:00	14.337					
469	27/09/20	05:00:00	14.290					
470	27/09/20	05:30:00	14.290					
471	27/09/20	06:00:00	14.242					
472	27/09/20	06:30:00	14.242					
473	27/09/20	07:00:00	14.266					
474	27/09/20	07:30:00	14.337					
475	27/09/20	08:00:00	14.242					
476	27/09/20	08:30:00	14.314					
477	27/09/20	09:00:00	14.290					
478	27/09/20	09:30:00	14.266					
479	27/09/20	10:00:00	14.242					
480	27/09/20	10:30:00	14.218					
481	27/09/20	11:00:00	14.194					
482	27/09/20	11:30:00	14.218					
483	27/09/20	12:00:00	14.194					
484	27/09/20	12:30:00	14.098					
485	27/09/20	13:00:00	14.146					
486	27/09/20	13:30:00	14.098					
487	27/09/20	14:00:00	14.098					
488	27/09/20	14:30:00	14.170					
489	27/09/20	15:00:00	14.290					
490	27/09/20	15:30:00	14.314					
491	27/09/20	16:00:00	14.314					
492	27/09/20	16:30:00	14.290					
493	27/09/20	17:00:00	14.361					
494	27/09/20	17:30:00	14.314					
495	27/09/20	18:00:00	14.361					
496	27/09/20	18:30:00	14.337					
497	27/09/20	19:00:00	14.218					
498	27/09/20	19:30:00	14.218					
499	27/09/20	20:00:00	14.122					
500	27/09/20	20:30:00	14.194					
501	27/09/20	21:00:00	14.026					
502	27/09/20	21:30:00	14.074					
503	27/09/20	22:00:00	14.146					
504	27/09/20	22:30:00	14.122					
505	27/09/20	23:00:00	14.098					
506	27/09/20	23:30:00	14.098					
507	28/09/20	00:00:00	14.098					
508	28/09/20	00:30:00	14.098					
509	28/09/20	01:00:00	14.074					
510	28/09/20	01:30:00	14.098					
511	28/09/20	02:00:00	14.098					
512	28/09/20	02:30:00	14.098					
513	28/09/20	03:00:00	14.098					
514	28/09/20	03:30:00	14.098					
515	28/09/20	04:00:00	14.074					
516	28/09/20	04:30:00	14.074					
517	28/09/20	05:00:00	14.050					
518	28/09/20	05:30:00	14.050					
519	28/09/20	06:00:00	14.050					
520	28/09/20	06:30:00	14.026					
521	28/09/20	07:00:00	14.026					
522	28/09/20	07:30:00	14.050					
523	28/09/20	08:00:00	14.050					
524	28/09/20	08:30:00	14.026					
525	28/09/20	09:00:00	14.002					
526	28/09/20	09:30:00	14.002					
527	28/09/20	10:00:00	14.002					
528	28/09/20	10:30:00	14.002					
529	28/09/20	11:00:00	14.002					
530	28/09/20	11:30:00	14.002					
531	28/09/20	12:00:00	14.002					
532	28/09/20	12:30:00	14.002					
533	28/09/20	13:00:00	14.002					
534	28/09/20	13:30:00	14.026					
535	28/09/20	14:00:00	14.122					
536	28/09/20	14:30:00	14.146					
537	28/09/20	15:00:00	14.122					
538	28/09/20	15:30:00	14.122					
539	28/09/20	16:00:00	14.146					
540	28/09/20	16:30:00	14.122					
541	28/09/20	17:00:00	14.146					
542	28/09/20	17:30:00	14.146					
543	28/09/20	18:00:00	14.122					
544	28/09/20	18:30:00	14.122					
545	28/09/20	19:00:00	14.122					
546	28/09/20	19:30:00	14.122					
547	28/09/20	20:00:00	14.098					
548	28/09/20	20:30:00	14.074					
549	28/09/20	21:00:00	14.098					
550	28/09/20	21:30:00	14.098					
551	28/09/20	22:00:00	14.098					
552	28/09/20	22:30:00	14.122					
553	28/09/20	23:00:00	14.146					
554	28/09/20	23:30:00	14.146					
555	29/09/20	00:00:00	14.194					
556	29/09/20	00:30:00	14.170					
557	29/09/20	01:00:00	14.170					
558	29/09/20	01:30:00	14.170					
559	29/09/20	02:00:00	14.170					
560	29/09/20	02:30:00	14.122					
561	29/09/20	03:00:00	14.146					
562	29/09/20	03:30:00	14.146					
563	29/09/20	04:00:00	14.218					
564	29/09/20	04:30:00	14.266					
565	29/09/20	05:00:00	14.266					
566	29/09/20	05:30:00	14.266					
567	29/09/20	06:00:00	14.266					
568	29/09/20	06:30:00	14.242					
569	29/09/20	07:00:00	14.242					
570	29/09/20	07:30:00	14.242					
571	29/09/20	08:00:00	14.242					
572	29/09/20	08:30:00	14.290					
573	29/09/20	09:00:00	14.337					
574	29/09/20	09:30:00	14.409					
575	29/09/20	10:00:00	14.457					
576	29/09/20	10:30:00	14.505					
577	29/09/20	11:00:00	14.553					
578	29/09/20	11:30:00	14.553					
579	29/09/20	12:00:00	14.577					
580	29/09/20	12:30:00	14.505					
581	29/09/20	13:00:00	14.457					
582	29/09/20	13:30:00	14.529					
583	29/09/20	14:00:00	14.673					
584	29/09/20	14:30:00	14.625					
585	29/09/20	15:00:00	14.577					
586	29/09/20	15:30:00	14.553					
587	29/09/20	16:00:00	14.433					
588	29/09/20	16:30:00	14.385					
589	29/09/20	17:00:00	14.457					
590	29/09/20	17:30:00	14.553					
591	29/09/20	18:00:00	14.433					
592	29/09/20	18:30:00	14.625					
593	29/09/20	19:00:00	14.816					
594	29/09/20	19:30:00	14.673					
595	29/09/20	20:00:00	14.625					
596	29/09/20	20:30:00	14.673					
597	29/09/20	21:00:00	14.505					
598	29/09/20	21:30:00	14.505					
599	29/09/20	22:00:00	14.433					
600	29/09/20	22:30:00	14.433					
601	29/09/20	23:00:00	14.433					
602	29/09/20	23:30:00	14.529					
603	30/09/20	00:00:00	14.553					
604	30/09/20	00:30:00	14.625					
605	30/09/20	01:00:00	14.601					
606	30/09/20	01:30:00	14.673					
607	30/09/20	02:00:00	14.673					
608	30/09/20	02:30:00	14.673					
609	30/09/20	03:00:00	14.649					
610	30/09/20	03:30:00	14.697					
611	30/09/20	04:00:00	14.697					
612	30/09/20	04:30:00	14.697					
613	30/09/20	05:00:00	14.697					
614	30/09/20	05:30:00	14.697					
615	30/09/20	06:00:00	14.697					
616	30/09/20	06:30:00	14.625					
617	30/09/20	07:00:00	14.625					
618	30/09/20	07:30:00	14.673					
619	30/09/20	08:00:00	14.721					
620	30/09/20	08:30:00	14.768					
621	30/09/20	09:00:00	14.816					
622	30/09/20	09:30:00	15.151					
623	30/09/20	10:00:00	15.199					
624	30/09/20	10:30:00	14.984					
625	30/09/20	11:00:00	15.270					
626	30/09/20	11:30:00	15.055					
627	30/09/20	12:00:00	15.533					
628	30/09/20	12:30:00	15.485					
629	30/09/20	13:00:00	15.461					
630	30/09/20	13:30:00	15.485					
631	30/09/20	14:00:00	15.079					
632	30/09/20	14:30:00	15.509					
633	30/09/20	15:00:00	15.461					
634	30/09/20	15:30:00	15.629					
635	30/09/20	16:00:00	15.199					
636	30/09/20	16:30:00	14.792					
637	30/09/20	17:00:00	15.199					
638	30/09/20	17:30:00	14.864					
639	30/09/20	18:00:00	14.768					
640	30/09/20	18:30:00	14.768					
641	30/09/20	19:00:00	14.768					
642	30/09/20	19:30:00	14.864					
643	30/09/20	20:00:00	15.270					
644	30/09/20	20:30:00	15.008					
645	30/09/20	21:00:00	15.151					
646	30/09/20	21:30:00	15.079					
647	30/09/20	22:00:00	15.103					
648	30/09/20	22:30:00	15.175					
649	30/09/20	23:00:00	14.864					
650	30/09/20	23:30:00	14.816					
651	01/10/20	00:00:00	15.008					
652	01/10/20	00:30:00	14.936					
653	01/10/20	01:00:00	15.270					
654	01/10/20	01:30:00	15.103					
655	01/10/20	02:00:00	15.247					
656	01/10/20	02:30:00	14.816					
657	01/10/20	03:00:00	14.864					
658	01/10/20	03:30:00	14.840					
659	01/10/20	04:00:00	14.768					
660	01/10/20	04:30:00	14.936					
661	01/10/20	05:00:00	14.864					
662	01/10/20	05:30:00	15.700					
663	01/10/20	06:00:00	15.294					
664	01/10/20	06:30:00	15.247					
665	01/10/20	07:00:00	15.366					
666	01/10/20	07:30:00	15.270					
667	01/10/20	08:00:00	15.366					
668	01/10/20	08:30:00	15.485					
669	01/10/20	09:00:00	15.485					
670	01/10/20	09:30:00	15.605					
671	01/10/20	10:00:00	15.939					
672	01/10/20	10:30:00	15.963					
673	01/10/20	11:00:00	15.581					
674	01/10/20	11:30:00	15.461					
675	01/10/20	12:00:00	15.700					
676	01/10/20	12:30:00	15.509					
677	01/10/20	13:00:00	15.581					
678	01/10/20	13:30:00	15.438					
679	01/10/20	14:00:00	15.342					
680	01/10/20	14:30:00	14.960					
681	01/10/20	15:00:00	14.960					
682	01/10/20	15:30:00	15.127					
683	01/10/20	16:00:00	15.151					
684	01/10/20	16:30:00	16.034					
685	01/10/20	17:00:00	15.963					
686	01/10/20	17:30:00	15.843					
687	01/10/20	18:00:00	15.557					
688	01/10/20	18:30:00	15.247					
689	01/10/20	19:00:00	15.079					
690	01/10/20	19:30:00	15.008					
691	01/10/20	20:00:00	15.055					
692	01/10/20	20:30:00	15.724					
693	01/10/20	21:00:00	16.201					
694	01/10/20	21:30:00	16.153					
695	01/10/20	22:00:00	15.891					
696	01/10/20	22:30:00	15.843					
697	01/10/20	23:00:00	15.557					
698	01/10/20	23:30:00	15.819					
699	02/10/20	00:00:00	15.533					
700	02/10/20	00:30:00	15.055					
701	02/10/20	01:00:00	15.055					
702	02/10/20	01:30:00	15.414					
703	02/10/20	02:00:00	15.819					
704	02/10/20	02:30:00	16.153					
705	02/10/20	03:00:00	16.225					
706	02/10/20	03:30:00	16.201					
707	02/10/20	04:00:00	15.772					
708	02/10/20	04:30:00	16.129					
709	02/10/20	05:00:00	16.201					
710	02/10/20	05:30:00	16.272					
711	02/10/20	06:00:00	16.129					
712	02/10/20	06:30:00	16.010					
