"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10553481, SEN S/N: 10553481)"	"Coupleur détaché (LGR S/N: 10553481, SEN S/N: 10553481)"	"Coupleur attaché (LGR S/N: 10553481, SEN S/N: 10553481)"	"Hôte connecté (LGR S/N: 10553481, SEN S/N: 10553481)"	"Arrêté (LGR S/N: 10553481, SEN S/N: 10553481)"	"Fin de fichier (LGR S/N: 10553481, SEN S/N: 10553481)"
713	12/11/20	07:00:00	18.438					
714	12/11/20	07:30:00	18.438					
715	12/11/20	08:00:00	18.438					
716	12/11/20	08:30:00	18.438					
717	12/11/20	09:00:00	18.438					
718	12/11/20	09:30:00	18.438					
719	12/11/20	10:00:00	18.414					
720	12/11/20	10:30:00	18.414					
721	12/11/20	11:00:00	18.414					
722	12/11/20	11:30:00	16.582					
723	12/11/20	12:00:00	17.034					
724	12/11/20	12:30:00	17.463					
725	12/11/20	13:00:00	18.271					
726	12/11/20	13:30:00	19.127					
727	12/11/20	14:00:00	19.912					
728	12/11/20	14:30:00	23.160					
729	12/11/20	15:00:00	22.274					
730	12/11/20	15:30:00	22.944					
731	12/11/20	16:00:00	23.016					
732	12/11/20	16:30:00	23.064					
733	12/11/20	17:00:00	21.724					
734	12/11/20	17:07:26			Enregistré	Enregistré		
735	12/11/20	17:07:32					Enregistré	Enregistré
