"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 11011418, SEN S/N: 11011418)"	"Coupleur détaché (LGR S/N: 11011418, SEN S/N: 11011418)"	"Coupleur attaché (LGR S/N: 11011418, SEN S/N: 11011418)"	"Hôte connecté (LGR S/N: 11011418, SEN S/N: 11011418)"	"Arrêté (LGR S/N: 11011418, SEN S/N: 11011418)"	"Fin de fichier (LGR S/N: 11011418, SEN S/N: 11011418)"
73	29/10/20	23:00:00	15.223					
74	29/10/20	23:30:00	15.294					
75	30/10/20	00:00:00	15.605					
76	30/10/20	00:30:00	15.557					
77	30/10/20	01:00:00	15.629					
78	30/10/20	01:30:00	15.772					
79	30/10/20	02:00:00	15.819					
80	30/10/20	02:30:00	15.867					
81	30/10/20	03:00:00	15.915					
82	30/10/20	03:30:00	15.939					
83	30/10/20	04:00:00	16.058					
84	30/10/20	04:30:00	16.201					
85	30/10/20	05:00:00	16.463					
86	30/10/20	05:30:00	16.749					
87	30/10/20	06:00:00	16.773					
88	30/10/20	06:30:00	16.677					
89	30/10/20	07:00:00	16.773					
90	30/10/20	07:30:00	16.773					
91	30/10/20	08:00:00	16.677					
92	30/10/20	08:30:00	16.701					
93	30/10/20	09:00:00	16.749					
94	30/10/20	09:30:00	16.773					
95	30/10/20	10:00:00	16.987					
96	30/10/20	10:30:00	16.987					
97	30/10/20	11:00:00	17.153					
98	30/10/20	11:30:00	17.272					
99	30/10/20	12:00:00	17.130					
100	30/10/20	12:30:00	17.177					
101	30/10/20	13:00:00	17.201					
102	30/10/20	13:30:00	17.296					
103	30/10/20	14:00:00	17.320					
104	30/10/20	14:30:00	17.249					
105	30/10/20	15:00:00	17.391					
106	30/10/20	15:30:00	17.677					
107	30/10/20	16:00:00	17.724					
108	30/10/20	16:30:00	17.796					
109	30/10/20	17:00:00	17.605					
110	30/10/20	17:30:00	17.534					
111	30/10/20	18:00:00	17.415					
112	30/10/20	18:30:00	17.344					
113	30/10/20	19:00:00	17.391					
114	30/10/20	19:30:00	17.177					
115	30/10/20	20:00:00	17.130					
116	30/10/20	20:30:00	17.082					
117	30/10/20	21:00:00	17.130					
118	30/10/20	21:30:00	17.201					
119	30/10/20	22:00:00	17.225					
120	30/10/20	22:30:00	16.987					
121	30/10/20	23:00:00	17.153					
122	30/10/20	23:30:00	17.177					
123	31/10/20	00:00:00	17.153					
124	31/10/20	00:30:00	17.272					
125	31/10/20	01:00:00	17.249					
126	31/10/20	01:30:00	17.225					
127	31/10/20	02:00:00	17.272					
128	31/10/20	02:30:00	17.344					
129	31/10/20	03:00:00	17.344					
130	31/10/20	03:30:00	17.296					
131	31/10/20	04:00:00	17.320					
132	31/10/20	04:30:00	17.391					
133	31/10/20	05:00:00	17.368					
134	31/10/20	05:30:00	17.463					
135	31/10/20	06:00:00	17.582					
136	31/10/20	06:30:00	17.796					
137	31/10/20	07:00:00	18.057					
138	31/10/20	07:30:00	18.033					
139	31/10/20	08:00:00	18.033					
140	31/10/20	08:30:00	18.176					
141	31/10/20	09:00:00	18.105					
142	31/10/20	09:30:00	18.200					
143	31/10/20	10:00:00	18.271					
144	31/10/20	10:30:00	18.129					
145	31/10/20	11:00:00	18.176					
146	31/10/20	11:30:00	18.247					
147	31/10/20	12:00:00	18.366					
148	31/10/20	12:30:00	18.390					
149	31/10/20	13:00:00	18.414					
150	31/10/20	13:30:00	18.414					
151	31/10/20	14:00:00	18.414					
152	31/10/20	14:30:00	18.390					
153	31/10/20	15:00:00	18.366					
154	31/10/20	15:30:00	18.390					
155	31/10/20	16:00:00	18.390					
156	31/10/20	16:30:00	18.461					
157	31/10/20	17:00:00	18.509					
158	31/10/20	17:30:00	18.485					
159	31/10/20	18:00:00	18.438					
160	31/10/20	18:30:00	18.438					
161	31/10/20	19:00:00	18.438					
162	31/10/20	19:30:00	18.438					
163	31/10/20	20:00:00	18.438					
164	31/10/20	20:30:00	18.509					
165	31/10/20	21:00:00	18.557					
166	31/10/20	21:30:00	18.533					
167	31/10/20	22:00:00	18.557					
168	31/10/20	22:30:00	18.580					
169	31/10/20	23:00:00	18.580					
170	31/10/20	23:30:00	18.485					
171	01/11/20	00:00:00	18.438					
172	01/11/20	00:30:00	18.533					
173	01/11/20	01:00:00	18.533					
174	01/11/20	01:30:00	18.485					
175	01/11/20	02:00:00	18.485					
176	01/11/20	02:30:00	18.485					
177	01/11/20	03:00:00	18.485					
178	01/11/20	03:30:00	18.509					
179	01/11/20	04:00:00	18.533					
180	01/11/20	04:30:00	18.533					
181	01/11/20	05:00:00	18.533					
182	01/11/20	05:30:00	18.533					
183	01/11/20	06:00:00	18.557					
184	01/11/20	06:30:00	18.557					
185	01/11/20	07:00:00	18.557					
186	01/11/20	07:30:00	18.509					
187	01/11/20	08:00:00	18.438					
188	01/11/20	08:30:00	18.390					
189	01/11/20	09:00:00	18.366					
190	01/11/20	09:30:00	18.343					
191	01/11/20	10:00:00	18.366					
192	01/11/20	10:30:00	18.390					
193	01/11/20	11:00:00	18.438					
194	01/11/20	11:30:00	18.461					
195	01/11/20	12:00:00	18.485					
196	01/11/20	12:30:00	18.485					
197	01/11/20	13:00:00	18.485					
198	01/11/20	13:30:00	18.485					
199	01/11/20	14:00:00	18.509					
200	01/11/20	14:30:00	18.509					
201	01/11/20	15:00:00	18.533					
202	01/11/20	15:30:00	18.533					
203	01/11/20	16:00:00	18.533					
204	01/11/20	16:30:00	18.533					
205	01/11/20	17:00:00	18.533					
206	01/11/20	17:30:00	18.533					
207	01/11/20	18:00:00	18.533					
208	01/11/20	18:30:00	18.533					
209	01/11/20	19:00:00	18.557					
210	01/11/20	19:30:00	18.580					
211	01/11/20	20:00:00	18.580					
212	01/11/20	20:30:00	18.580					
213	01/11/20	21:00:00	18.580					
214	01/11/20	21:30:00	18.580					
215	01/11/20	22:00:00	18.580					
216	01/11/20	22:30:00	18.557					
217	01/11/20	23:00:00	18.557					
218	01/11/20	23:30:00	18.557					
219	02/11/20	00:00:00	18.533					
220	02/11/20	00:30:00	18.580					
221	02/11/20	01:00:00	18.580					
222	02/11/20	01:30:00	18.580					
223	02/11/20	02:00:00	18.580					
224	02/11/20	02:30:00	18.580					
225	02/11/20	03:00:00	18.580					
226	02/11/20	03:30:00	18.580					
227	02/11/20	04:00:00	18.604					
228	02/11/20	04:30:00	18.604					
229	02/11/20	05:00:00	18.557					
230	02/11/20	05:30:00	18.533					
231	02/11/20	06:00:00	18.533					
232	02/11/20	06:30:00	18.533					
233	02/11/20	07:00:00	18.533					
234	02/11/20	07:30:00	18.533					
235	02/11/20	08:00:00	18.533					
236	02/11/20	08:30:00	18.533					
237	02/11/20	09:00:00	18.580					
238	02/11/20	09:30:00	18.557					
239	02/11/20	10:00:00	18.557					
240	02/11/20	10:30:00	18.557					
241	02/11/20	11:00:00	18.557					
242	02/11/20	11:30:00	18.557					
243	02/11/20	12:00:00	18.533					
244	02/11/20	12:30:00	18.509					
245	02/11/20	13:00:00	18.509					
246	02/11/20	13:30:00	18.509					
247	02/11/20	14:00:00	18.485					
248	02/11/20	14:30:00	18.485					
249	02/11/20	15:00:00	18.461					
250	02/11/20	15:30:00	18.461					
251	02/11/20	16:00:00	18.461					
252	02/11/20	16:30:00	18.485					
253	02/11/20	17:00:00	18.485					
254	02/11/20	17:30:00	18.509					
255	02/11/20	18:00:00	18.485					
256	02/11/20	18:30:00	18.485					
257	02/11/20	19:00:00	18.533					
258	02/11/20	19:30:00	18.509					
259	02/11/20	20:00:00	18.533					
260	02/11/20	20:30:00	18.533					
261	02/11/20	21:00:00	18.533					
262	02/11/20	21:30:00	18.533					
263	02/11/20	22:00:00	18.533					
264	02/11/20	22:30:00	18.533					
265	02/11/20	23:00:00	18.557					
266	02/11/20	23:30:00	18.557					
267	03/11/20	00:00:00	18.533					
268	03/11/20	00:30:00	18.533					
269	03/11/20	01:00:00	18.533					
270	03/11/20	01:30:00	18.509					
271	03/11/20	02:00:00	18.509					
272	03/11/20	02:30:00	18.509					
273	03/11/20	03:00:00	18.509					
274	03/11/20	03:30:00	18.509					
275	03/11/20	04:00:00	18.509					
276	03/11/20	04:30:00	18.509					
277	03/11/20	05:00:00	18.509					
278	03/11/20	05:30:00	18.509					
279	03/11/20	06:00:00	18.509					
280	03/11/20	06:30:00	18.533					
281	03/11/20	07:00:00	18.533					
282	03/11/20	07:30:00	18.533					
283	03/11/20	08:00:00	18.533					
284	03/11/20	08:30:00	18.533					
285	03/11/20	09:00:00	18.533					
286	03/11/20	09:30:00	18.533					
287	03/11/20	10:00:00	18.509					
288	03/11/20	10:30:00	18.509					
289	03/11/20	11:00:00	18.509					
290	03/11/20	11:30:00	18.509					
291	03/11/20	12:00:00	18.509					
292	03/11/20	12:30:00	18.509					
293	03/11/20	13:00:00	18.509					
294	03/11/20	13:30:00	18.485					
295	03/11/20	14:00:00	18.485					
296	03/11/20	14:30:00	18.485					
297	03/11/20	15:00:00	18.485					
298	03/11/20	15:30:00	18.485					
299	03/11/20	16:00:00	18.485					
300	03/11/20	16:30:00	18.485					
301	03/11/20	17:00:00	18.509					
302	03/11/20	17:30:00	18.509					
303	03/11/20	18:00:00	18.509					
304	03/11/20	18:30:00	18.485					
305	03/11/20	19:00:00	18.485					
306	03/11/20	19:30:00	18.485					
307	03/11/20	20:00:00	18.485					
308	03/11/20	20:30:00	18.461					
309	03/11/20	21:00:00	18.461					
310	03/11/20	21:30:00	18.438					
311	03/11/20	22:00:00	18.438					
312	03/11/20	22:30:00	18.438					
313	03/11/20	23:00:00	18.438					
314	03/11/20	23:30:00	18.414					
315	04/11/20	00:00:00	18.414					
316	04/11/20	00:30:00	18.414					
317	04/11/20	01:00:00	18.390					
318	04/11/20	01:30:00	18.390					
319	04/11/20	02:00:00	18.390					
320	04/11/20	02:30:00	18.390					
321	04/11/20	03:00:00	18.390					
322	04/11/20	03:30:00	18.366					
323	04/11/20	04:00:00	18.366					
324	04/11/20	04:30:00	18.343					
325	04/11/20	05:00:00	18.343					
326	04/11/20	05:30:00	18.343					
327	04/11/20	06:00:00	18.343					
328	04/11/20	06:30:00	18.343					
329	04/11/20	07:00:00	18.343					
330	04/11/20	07:30:00	18.343					
331	04/11/20	08:00:00	18.343					
332	04/11/20	08:30:00	18.366					
333	04/11/20	09:00:00	18.319					
334	04/11/20	09:30:00	18.319					
335	04/11/20	10:00:00	18.295					
336	04/11/20	10:30:00	18.295					
337	04/11/20	11:00:00	18.319					
338	04/11/20	11:30:00	18.319					
339	04/11/20	12:00:00	18.319					
340	04/11/20	12:30:00	18.343					
341	04/11/20	13:00:00	18.343					
342	04/11/20	13:30:00	18.366					
343	04/11/20	14:00:00	18.366					
344	04/11/20	14:30:00	18.366					
345	04/11/20	15:00:00	18.366					
346	04/11/20	15:30:00	18.366					
347	04/11/20	16:00:00	18.366					
348	04/11/20	16:30:00	18.390					
349	04/11/20	17:00:00	18.414					
350	04/11/20	17:30:00	18.414					
351	04/11/20	18:00:00	18.414					
352	04/11/20	18:30:00	18.414					
353	04/11/20	19:00:00	18.414					
354	04/11/20	19:30:00	18.390					
355	04/11/20	20:00:00	18.390					
356	04/11/20	20:30:00	18.390					
357	04/11/20	21:00:00	18.390					
358	04/11/20	21:30:00	18.390					
359	04/11/20	22:00:00	18.390					
360	04/11/20	22:30:00	18.390					
361	04/11/20	23:00:00	18.366					
362	04/11/20	23:30:00	18.366					
363	05/11/20	00:00:00	18.390					
364	05/11/20	00:30:00	18.390					
365	05/11/20	01:00:00	18.366					
366	05/11/20	01:30:00	18.366					
367	05/11/20	02:00:00	18.366					
368	05/11/20	02:30:00	18.366					
369	05/11/20	03:00:00	18.366					
370	05/11/20	03:30:00	18.366					
371	05/11/20	04:00:00	18.366					
372	05/11/20	04:30:00	18.343					
373	05/11/20	05:00:00	18.343					
374	05/11/20	05:30:00	18.295					
375	05/11/20	06:00:00	18.295					
376	05/11/20	06:30:00	18.295					
377	05/11/20	07:00:00	18.295					
378	05/11/20	07:30:00	18.343					
379	05/11/20	08:00:00	18.343					
380	05/11/20	08:30:00	18.319					
381	05/11/20	09:00:00	18.319					
382	05/11/20	09:30:00	18.319					
383	05/11/20	10:00:00	18.343					
384	05/11/20	10:30:00	18.366					
385	05/11/20	11:00:00	18.390					
386	05/11/20	11:30:00	18.414					
387	05/11/20	12:00:00	18.414					
388	05/11/20	12:30:00	18.438					
389	05/11/20	13:00:00	18.438					
390	05/11/20	13:30:00	18.461					
391	05/11/20	14:00:00	18.485					
392	05/11/20	14:30:00	18.533					
393	05/11/20	15:00:00	18.557					
394	05/11/20	15:30:00	18.580					
395	05/11/20	16:00:00	18.604					
396	05/11/20	16:30:00	18.604					
397	05/11/20	17:00:00	18.652					
398	05/11/20	17:30:00	18.723					
399	05/11/20	18:00:00	18.747					
400	05/11/20	18:30:00	18.771					
401	05/11/20	19:00:00	18.771					
402	05/11/20	19:30:00	18.771					
403	05/11/20	20:00:00	18.747					
404	05/11/20	20:30:00	18.771					
405	05/11/20	21:00:00	18.771					
406	05/11/20	21:30:00	18.723					
407	05/11/20	22:00:00	18.723					
408	05/11/20	22:30:00	18.699					
409	05/11/20	23:00:00	18.675					
410	05/11/20	23:30:00	18.675					
411	06/11/20	00:00:00	18.652					
412	06/11/20	00:30:00	18.628					
413	06/11/20	01:00:00	18.628					
414	06/11/20	01:30:00	18.604					
415	06/11/20	02:00:00	18.604					
416	06/11/20	02:30:00	18.580					
417	06/11/20	03:00:00	18.580					
418	06/11/20	03:30:00	18.580					
419	06/11/20	04:00:00	18.580					
420	06/11/20	04:30:00	18.604					
421	06/11/20	05:00:00	18.628					
422	06/11/20	05:30:00	18.628					
423	06/11/20	06:00:00	18.652					
424	06/11/20	06:30:00	18.652					
425	06/11/20	07:00:00	18.652					
426	06/11/20	07:30:00	18.675					
427	06/11/20	08:00:00	18.675					
428	06/11/20	08:30:00	18.699					
429	06/11/20	09:00:00	18.699					
430	06/11/20	09:30:00	18.723					
431	06/11/20	10:00:00	18.723					
432	06/11/20	10:30:00	18.747					
433	06/11/20	11:00:00	18.771					
434	06/11/20	11:30:00	18.771					
435	06/11/20	12:00:00	18.771					
436	06/11/20	12:30:00	18.794					
437	06/11/20	13:00:00	18.794					
438	06/11/20	13:30:00	18.771					
439	06/11/20	14:00:00	18.771					
440	06/11/20	14:30:00	18.771					
441	06/11/20	15:00:00	18.771					
442	06/11/20	15:30:00	18.771					
443	06/11/20	16:00:00	18.771					
444	06/11/20	16:30:00	18.747					
445	06/11/20	17:00:00	18.747					
446	06/11/20	17:30:00	18.747					
447	06/11/20	18:00:00	18.747					
448	06/11/20	18:30:00	18.794					
449	06/11/20	19:00:00	18.794					
450	06/11/20	19:30:00	18.794					
451	06/11/20	20:00:00	18.771					
452	06/11/20	20:30:00	18.771					
453	06/11/20	21:00:00	18.771					
454	06/11/20	21:30:00	18.747					
455	06/11/20	22:00:00	18.747					
456	06/11/20	22:30:00	18.747					
457	06/11/20	23:00:00	18.723					
458	06/11/20	23:30:00	18.699					
459	07/11/20	00:00:00	18.723					
460	07/11/20	00:30:00	18.699					
461	07/11/20	01:00:00	18.699					
462	07/11/20	01:30:00	18.723					
463	07/11/20	02:00:00	18.699					
464	07/11/20	02:30:00	18.699					
465	07/11/20	03:00:00	18.699					
466	07/11/20	03:30:00	18.699					
467	07/11/20	04:00:00	18.675					
468	07/11/20	04:30:00	18.675					
469	07/11/20	05:00:00	18.675					
470	07/11/20	05:30:00	18.675					
471	07/11/20	06:00:00	18.652					
472	07/11/20	06:30:00	18.675					
473	07/11/20	07:00:00	18.675					
474	07/11/20	07:30:00	18.675					
475	07/11/20	08:00:00	18.675					
476	07/11/20	08:30:00	18.699					
477	07/11/20	09:00:00	18.699					
478	07/11/20	09:30:00	18.699					
479	07/11/20	10:00:00	18.699					
480	07/11/20	10:30:00	18.699					
481	07/11/20	11:00:00	18.699					
482	07/11/20	11:30:00	18.699					
483	07/11/20	12:00:00	18.699					
484	07/11/20	12:30:00	18.699					
485	07/11/20	13:00:00	18.699					
486	07/11/20	13:30:00	18.699					
487	07/11/20	14:00:00	18.699					
488	07/11/20	14:30:00	18.699					
489	07/11/20	15:00:00	18.699					
490	07/11/20	15:30:00	18.699					
491	07/11/20	16:00:00	18.699					
492	07/11/20	16:30:00	18.699					
493	07/11/20	17:00:00	18.699					
494	07/11/20	17:30:00	18.699					
495	07/11/20	18:00:00	18.699					
496	07/11/20	18:30:00	18.699					
497	07/11/20	19:00:00	18.699					
498	07/11/20	19:30:00	18.675					
499	07/11/20	20:00:00	18.675					
500	07/11/20	20:30:00	18.675					
501	07/11/20	21:00:00	18.628					
502	07/11/20	21:30:00	18.628					
503	07/11/20	22:00:00	18.652					
504	07/11/20	22:30:00	18.652					
505	07/11/20	23:00:00	18.628					
506	07/11/20	23:30:00	18.628					
507	08/11/20	00:00:00	18.628					
508	08/11/20	00:30:00	18.628					
509	08/11/20	01:00:00	18.628					
510	08/11/20	01:30:00	18.628					
511	08/11/20	02:00:00	18.628					
512	08/11/20	02:30:00	18.604					
513	08/11/20	03:00:00	18.604					
514	08/11/20	03:30:00	18.604					
515	08/11/20	04:00:00	18.604					
516	08/11/20	04:30:00	18.628					
517	08/11/20	05:00:00	18.604					
518	08/11/20	05:30:00	18.604					
519	08/11/20	06:00:00	18.628					
520	08/11/20	06:30:00	18.628					
521	08/11/20	07:00:00	18.604					
522	08/11/20	07:30:00	18.604					
523	08/11/20	08:00:00	18.604					
524	08/11/20	08:30:00	18.604					
525	08/11/20	09:00:00	18.604					
526	08/11/20	09:30:00	18.604					
527	08/11/20	10:00:00	18.604					
528	08/11/20	10:30:00	18.604					
529	08/11/20	11:00:00	18.604					
530	08/11/20	11:30:00	18.604					
531	08/11/20	12:00:00	18.628					
532	08/11/20	12:30:00	18.628					
533	08/11/20	13:00:00	18.628					
534	08/11/20	13:30:00	18.628					
535	08/11/20	14:00:00	18.652					
536	08/11/20	14:30:00	18.652					
537	08/11/20	15:00:00	18.628					
538	08/11/20	15:30:00	18.675					
539	08/11/20	16:00:00	18.675					
540	08/11/20	16:30:00	18.675					
541	08/11/20	17:00:00	18.652					
542	08/11/20	17:30:00	18.628					
543	08/11/20	18:00:00	18.628					
544	08/11/20	18:30:00	18.628					
545	08/11/20	19:00:00	18.604					
546	08/11/20	19:30:00	18.580					
547	08/11/20	20:00:00	18.628					
548	08/11/20	20:30:00	18.628					
549	08/11/20	21:00:00	18.652					
550	08/11/20	21:30:00	18.652					
551	08/11/20	22:00:00	18.652					
552	08/11/20	22:30:00	18.652					
553	08/11/20	23:00:00	18.652					
554	08/11/20	23:30:00	18.652					
555	09/11/20	00:00:00	18.652					
556	09/11/20	00:30:00	18.675					
557	09/11/20	01:00:00	18.675					
558	09/11/20	01:30:00	18.675					
559	09/11/20	02:00:00	18.675					
560	09/11/20	02:30:00	18.675					
561	09/11/20	03:00:00	18.675					
562	09/11/20	03:30:00	18.675					
563	09/11/20	04:00:00	18.675					
564	09/11/20	04:30:00	18.652					
565	09/11/20	05:00:00	18.652					
566	09/11/20	05:30:00	18.652					
567	09/11/20	06:00:00	18.652					
568	09/11/20	06:30:00	18.628					
569	09/11/20	07:00:00	18.628					
570	09/11/20	07:30:00	18.628					
571	09/11/20	08:00:00	18.628					
572	09/11/20	08:30:00	18.604					
573	09/11/20	09:00:00	18.604					
574	09/11/20	09:30:00	18.604					
575	09/11/20	10:00:00	18.628					
576	09/11/20	10:30:00	18.628					
577	09/11/20	11:00:00	18.628					
578	09/11/20	11:30:00	18.628					
579	09/11/20	12:00:00	18.628					
580	09/11/20	12:30:00	18.628					
581	09/11/20	13:00:00	18.628					
582	09/11/20	13:30:00	18.628					
583	09/11/20	14:00:00	18.628					
584	09/11/20	14:30:00	18.652					
585	09/11/20	15:00:00	18.675					
586	09/11/20	15:30:00	18.675					
587	09/11/20	16:00:00	18.675					
588	09/11/20	16:30:00	18.747					
589	09/11/20	17:00:00	18.747					
590	09/11/20	17:30:00	18.771					
591	09/11/20	18:00:00	18.771					
592	09/11/20	18:30:00	18.771					
593	09/11/20	19:00:00	18.771					
594	09/11/20	19:30:00	18.747					
595	09/11/20	20:00:00	18.771					
596	09/11/20	20:30:00	18.747					
597	09/11/20	21:00:00	18.747					
598	09/11/20	21:30:00	18.723					
599	09/11/20	22:00:00	18.699					
600	09/11/20	22:30:00	18.699					
601	09/11/20	23:00:00	18.699					
602	09/11/20	23:30:00	18.699					
603	10/11/20	00:00:00	18.699					
604	10/11/20	00:30:00	18.675					
605	10/11/20	01:00:00	18.675					
606	10/11/20	01:30:00	18.675					
607	10/11/20	02:00:00	18.652					
608	10/11/20	02:30:00	18.628					
609	10/11/20	03:00:00	18.604					
610	10/11/20	03:30:00	18.604					
611	10/11/20	04:00:00	18.604					
612	10/11/20	04:30:00	18.580					
613	10/11/20	05:00:00	18.580					
614	10/11/20	05:30:00	18.580					
615	10/11/20	06:00:00	18.580					
616	10/11/20	06:30:00	18.580					
617	10/11/20	07:00:00	18.557					
618	10/11/20	07:30:00	18.580					
619	10/11/20	08:00:00	18.580					
620	10/11/20	08:30:00	18.557					
621	10/11/20	09:00:00	18.557					
622	10/11/20	09:30:00	18.557					
623	10/11/20	10:00:00	18.533					
624	10/11/20	10:30:00	18.557					
625	10/11/20	11:00:00	18.557					
626	10/11/20	11:30:00	18.557					
627	10/11/20	12:00:00	18.557					
628	10/11/20	12:30:00	18.557					
629	10/11/20	13:00:00	18.557					
630	10/11/20	13:30:00	18.557					
631	10/11/20	14:00:00	18.557					
632	10/11/20	14:30:00	18.557					
633	10/11/20	15:00:00	18.557					
634	10/11/20	15:30:00	18.557					
635	10/11/20	16:00:00	18.557					
636	10/11/20	16:30:00	18.557					
637	10/11/20	17:00:00	18.557					
638	10/11/20	17:30:00	18.557					
639	10/11/20	18:00:00	18.557					
640	10/11/20	18:30:00	18.557					
641	10/11/20	19:00:00	18.557					
642	10/11/20	19:30:00	18.557					
643	10/11/20	20:00:00	18.533					
644	10/11/20	20:30:00	18.533					
645	10/11/20	21:00:00	18.533					
646	10/11/20	21:30:00	18.533					
647	10/11/20	22:00:00	18.533					
648	10/11/20	22:30:00	18.533					
649	10/11/20	23:00:00	18.533					
650	10/11/20	23:30:00	18.533					
651	11/11/20	00:00:00	18.509					
652	11/11/20	00:30:00	18.509					
653	11/11/20	01:00:00	18.509					
654	11/11/20	01:30:00	18.509					
655	11/11/20	02:00:00	18.509					
656	11/11/20	02:30:00	18.485					
657	11/11/20	03:00:00	18.485					
658	11/11/20	03:30:00	18.485					
659	11/11/20	04:00:00	18.485					
660	11/11/20	04:30:00	18.485					
661	11/11/20	05:00:00	18.461					
662	11/11/20	05:30:00	18.438					
663	11/11/20	06:00:00	18.461					
664	11/11/20	06:30:00	18.461					
665	11/11/20	07:00:00	18.461					
666	11/11/20	07:30:00	18.438					
667	11/11/20	08:00:00	18.438					
668	11/11/20	08:30:00	18.438					
669	11/11/20	09:00:00	18.414					
670	11/11/20	09:30:00	18.414					
671	11/11/20	10:00:00	18.414					
672	11/11/20	10:30:00	18.414					
673	11/11/20	11:00:00	18.438					
674	11/11/20	11:30:00	18.461					
675	11/11/20	12:00:00	18.461					
676	11/11/20	12:30:00	18.461					
677	11/11/20	13:00:00	18.461					
678	11/11/20	13:30:00	18.485					
679	11/11/20	14:00:00	18.461					
680	11/11/20	14:30:00	18.485					
681	11/11/20	15:00:00	18.461					
682	11/11/20	15:30:00	18.461					
683	11/11/20	16:00:00	18.461					
684	11/11/20	16:30:00	18.438					
685	11/11/20	17:00:00	18.461					
686	11/11/20	17:30:00	18.438					
687	11/11/20	18:00:00	18.485					
688	11/11/20	18:30:00	18.461					
689	11/11/20	19:00:00	18.485					
690	11/11/20	19:30:00	18.461					
691	11/11/20	20:00:00	18.461					
692	11/11/20	20:30:00	18.461					
693	11/11/20	21:00:00	18.461					
694	11/11/20	21:30:00	18.461					
695	11/11/20	22:00:00	18.461					
696	11/11/20	22:30:00	18.461					
697	11/11/20	23:00:00	18.461					
698	11/11/20	23:30:00	18.461					
699	12/11/20	00:00:00	18.461					
700	12/11/20	00:30:00	18.461					
701	12/11/20	01:00:00	18.461					
702	12/11/20	01:30:00	18.438					
703	12/11/20	02:00:00	18.438					
704	12/11/20	02:30:00	18.438					
705	12/11/20	03:00:00	18.438					
706	12/11/20	03:30:00	18.461					
707	12/11/20	04:00:00	18.461					
708	12/11/20	04:30:00	18.461					
709	12/11/20	05:00:00	18.438					
710	12/11/20	05:30:00	18.461					
711	12/11/20	06:00:00	18.461					
712	12/11/20	06:30:00	18.461					
