"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 20012092, SEN S/N: 20012092)"	"Coupleur détaché (LGR S/N: 20012092, SEN S/N: 20012092)"	"Coupleur attaché (LGR S/N: 20012092, SEN S/N: 20012092)"	"Hôte connecté (LGR S/N: 20012092, SEN S/N: 20012092)"	"Arrêté (LGR S/N: 20012092, SEN S/N: 20012092)"	"Fin de fichier (LGR S/N: 20012092, SEN S/N: 20012092)"
97	07/01/21	11:30:00	14.529					
98	07/01/21	12:00:00	14.529					
99	07/01/21	12:30:00	14.529					
100	07/01/21	13:00:00	14.553					
101	07/01/21	13:30:00	14.553					
102	07/01/21	14:00:00	14.577					
103	07/01/21	14:30:00	14.625					
104	07/01/21	15:00:00	14.625					
105	07/01/21	15:30:00	14.649					
106	07/01/21	16:00:00	14.673					
107	07/01/21	16:30:00	14.673					
108	07/01/21	17:00:00	14.649					
109	07/01/21	17:30:00	14.649					
110	07/01/21	18:00:00	14.649					
111	07/01/21	18:30:00	14.649					
112	07/01/21	19:00:00	14.625					
113	07/01/21	19:30:00	14.625					
114	07/01/21	20:00:00	14.625					
115	07/01/21	20:30:00	14.625					
116	07/01/21	21:00:00	14.625					
117	07/01/21	21:30:00	14.625					
118	07/01/21	22:00:00	14.577					
119	07/01/21	22:30:00	14.601					
120	07/01/21	23:00:00	14.553					
121	07/01/21	23:30:00	14.553					
122	08/01/21	00:00:00	14.577					
123	08/01/21	00:30:00	14.577					
124	08/01/21	01:00:00	14.577					
125	08/01/21	01:30:00	14.577					
126	08/01/21	02:00:00	14.577					
127	08/01/21	02:30:00	14.577					
128	08/01/21	03:00:00	14.553					
129	08/01/21	03:30:00	14.457					
130	08/01/21	04:00:00	14.457					
131	08/01/21	04:30:00	14.481					
132	08/01/21	05:00:00	14.457					
133	08/01/21	05:30:00	14.505					
134	08/01/21	06:00:00	14.505					
135	08/01/21	06:30:00	14.505					
136	08/01/21	07:00:00	14.505					
137	08/01/21	07:30:00	14.505					
138	08/01/21	08:00:00	14.505					
139	08/01/21	08:30:00	14.481					
140	08/01/21	09:00:00	14.481					
141	08/01/21	09:30:00	14.505					
142	08/01/21	10:00:00	14.505					
143	08/01/21	10:30:00	14.529					
144	08/01/21	11:00:00	14.505					
145	08/01/21	11:30:00	14.505					
146	08/01/21	12:00:00	14.505					
147	08/01/21	12:30:00	14.481					
148	08/01/21	13:00:00	14.481					
149	08/01/21	13:30:00	14.481					
150	08/01/21	14:00:00	14.481					
151	08/01/21	14:30:00	14.481					
152	08/01/21	15:00:00	14.481					
153	08/01/21	15:30:00	14.481					
154	08/01/21	16:00:00	14.481					
155	08/01/21	16:30:00	14.481					
156	08/01/21	17:00:00	14.481					
157	08/01/21	17:30:00	14.481					
158	08/01/21	18:00:00	14.481					
159	08/01/21	18:30:00	14.505					
160	08/01/21	19:00:00	14.553					
161	08/01/21	19:30:00	14.553					
162	08/01/21	20:00:00	14.553					
163	08/01/21	20:30:00	14.577					
164	08/01/21	21:00:00	14.577					
165	08/01/21	21:30:00	14.577					
166	08/01/21	22:00:00	14.601					
167	08/01/21	22:30:00	14.601					
168	08/01/21	23:00:00	14.529					
169	08/01/21	23:30:00	14.553					
170	09/01/21	00:00:00	14.553					
171	09/01/21	00:30:00	14.577					
172	09/01/21	01:00:00	14.553					
173	09/01/21	01:30:00	14.553					
174	09/01/21	02:00:00	14.577					
175	09/01/21	02:30:00	14.577					
176	09/01/21	03:00:00	14.553					
177	09/01/21	03:30:00	14.553					
178	09/01/21	04:00:00	14.553					
179	09/01/21	04:30:00	14.553					
180	09/01/21	05:00:00	14.553					
181	09/01/21	05:30:00	14.553					
182	09/01/21	06:00:00	14.553					
183	09/01/21	06:30:00	14.553					
184	09/01/21	07:00:00	14.529					
185	09/01/21	07:30:00	14.481					
186	09/01/21	08:00:00	14.505					
187	09/01/21	08:30:00	14.529					
188	09/01/21	09:00:00	14.529					
189	09/01/21	09:30:00	14.553					
190	09/01/21	10:00:00	14.529					
191	09/01/21	10:30:00	14.529					
192	09/01/21	11:00:00	14.529					
193	09/01/21	11:30:00	14.529					
194	09/01/21	12:00:00	14.505					
195	09/01/21	12:30:00	14.553					
196	09/01/21	13:00:00	14.553					
197	09/01/21	13:30:00	14.577					
198	09/01/21	14:00:00	14.577					
199	09/01/21	14:30:00	14.577					
200	09/01/21	15:00:00	14.577					
201	09/01/21	15:30:00	14.577					
202	09/01/21	16:00:00	14.553					
203	09/01/21	16:30:00	14.529					
204	09/01/21	17:00:00	14.529					
205	09/01/21	17:30:00	14.481					
206	09/01/21	18:00:00	14.505					
207	09/01/21	18:30:00	14.457					
208	09/01/21	19:00:00	14.433					
209	09/01/21	19:30:00	14.409					
210	09/01/21	20:00:00	14.433					
211	09/01/21	20:30:00	14.457					
212	09/01/21	21:00:00	14.457					
213	09/01/21	21:30:00	14.457					
214	09/01/21	22:00:00	14.457					
215	09/01/21	22:30:00	14.457					
216	09/01/21	23:00:00	14.433					
217	09/01/21	23:30:00	14.457					
218	10/01/21	00:00:00	14.457					
219	10/01/21	00:30:00	14.457					
220	10/01/21	01:00:00	14.481					
221	10/01/21	01:30:00	14.481					
222	10/01/21	02:00:00	14.433					
223	10/01/21	02:30:00	14.361					
224	10/01/21	03:00:00	14.505					
225	10/01/21	03:30:00	14.505					
226	10/01/21	04:00:00	14.481					
227	10/01/21	04:30:00	14.481					
228	10/01/21	05:00:00	14.481					
229	10/01/21	05:30:00	14.505					
230	10/01/21	06:00:00	14.505					
231	10/01/21	06:30:00	14.481					
232	10/01/21	07:00:00	14.481					
233	10/01/21	07:30:00	14.457					
234	10/01/21	08:00:00	14.409					
235	10/01/21	08:30:00	14.409					
236	10/01/21	09:00:00	14.433					
237	10/01/21	09:30:00	14.409					
238	10/01/21	10:00:00	14.409					
239	10/01/21	10:30:00	14.361					
240	10/01/21	11:00:00	14.385					
241	10/01/21	11:30:00	14.361					
242	10/01/21	12:00:00	14.361					
243	10/01/21	12:30:00	14.385					
244	10/01/21	13:00:00	14.409					
245	10/01/21	13:30:00	14.385					
246	10/01/21	14:00:00	14.361					
247	10/01/21	14:30:00	14.385					
248	10/01/21	15:00:00	14.409					
249	10/01/21	15:30:00	14.433					
250	10/01/21	16:00:00	14.505					
251	10/01/21	16:30:00	14.505					
252	10/01/21	17:00:00	14.505					
253	10/01/21	17:30:00	14.481					
254	10/01/21	18:00:00	14.457					
255	10/01/21	18:30:00	14.481					
256	10/01/21	19:00:00	14.481					
257	10/01/21	19:30:00	14.409					
258	10/01/21	20:00:00	14.457					
259	10/01/21	20:30:00	14.457					
260	10/01/21	21:00:00	14.433					
261	10/01/21	21:30:00	14.481					
262	10/01/21	22:00:00	14.505					
263	10/01/21	22:30:00	14.577					
264	10/01/21	23:00:00	14.577					
265	10/01/21	23:30:00	14.577					
266	11/01/21	00:00:00	14.577					
267	11/01/21	00:30:00	14.577					
268	11/01/21	01:00:00	14.577					
269	11/01/21	01:30:00	14.577					
270	11/01/21	02:00:00	14.577					
271	11/01/21	02:30:00	14.577					
272	11/01/21	03:00:00	14.577					
273	11/01/21	03:30:00	14.577					
274	11/01/21	04:00:00	14.577					
275	11/01/21	04:30:00	14.577					
276	11/01/21	05:00:00	14.577					
277	11/01/21	05:30:00	14.577					
278	11/01/21	06:00:00	14.553					
279	11/01/21	06:30:00	14.553					
280	11/01/21	07:00:00	14.553					
281	11/01/21	07:30:00	14.553					
282	11/01/21	08:00:00	14.553					
283	11/01/21	08:30:00	14.553					
284	11/01/21	09:00:00	14.529					
285	11/01/21	09:30:00	14.529					
286	11/01/21	10:00:00	14.529					
287	11/01/21	10:30:00	14.457					
288	11/01/21	11:00:00	14.529					
289	11/01/21	11:30:00	14.529					
290	11/01/21	12:00:00	14.505					
291	11/01/21	12:30:00	14.529					
292	11/01/21	13:00:00	14.505					
293	11/01/21	13:30:00	14.529					
294	11/01/21	14:00:00	14.529					
295	11/01/21	14:30:00	14.529					
296	11/01/21	15:00:00	14.505					
297	11/01/21	15:30:00	14.529					
298	11/01/21	16:00:00	14.529					
299	11/01/21	16:30:00	14.529					
300	11/01/21	17:00:00	14.505					
301	11/01/21	17:30:00	14.529					
302	11/01/21	18:00:00	14.505					
303	11/01/21	18:30:00	14.505					
304	11/01/21	19:00:00	14.505					
305	11/01/21	19:30:00	14.481					
306	11/01/21	20:00:00	14.481					
307	11/01/21	20:30:00	14.481					
308	11/01/21	21:00:00	14.481					
309	11/01/21	21:30:00	14.505					
310	11/01/21	22:00:00	14.481					
311	11/01/21	22:30:00	14.481					
312	11/01/21	23:00:00	14.505					
313	11/01/21	23:30:00	14.505					
314	12/01/21	00:00:00	14.505					
315	12/01/21	00:30:00	14.505					
316	12/01/21	01:00:00	14.505					
317	12/01/21	01:30:00	14.505					
318	12/01/21	02:00:00	14.505					
319	12/01/21	02:30:00	14.505					
320	12/01/21	03:00:00	14.481					
321	12/01/21	03:30:00	14.481					
322	12/01/21	04:00:00	14.481					
323	12/01/21	04:30:00	14.457					
324	12/01/21	05:00:00	14.481					
325	12/01/21	05:30:00	14.481					
326	12/01/21	06:00:00	14.481					
327	12/01/21	06:30:00	14.481					
328	12/01/21	07:00:00	14.481					
329	12/01/21	07:30:00	14.481					
330	12/01/21	08:00:00	14.481					
331	12/01/21	08:30:00	14.457					
332	12/01/21	09:00:00	14.457					
333	12/01/21	09:30:00	14.457					
334	12/01/21	10:00:00	14.433					
335	12/01/21	10:30:00	14.433					
336	12/01/21	11:00:00	14.457					
337	12/01/21	11:30:00	14.457					
338	12/01/21	12:00:00	14.457					
339	12/01/21	12:30:00	14.433					
340	12/01/21	13:00:00	14.433					
341	12/01/21	13:30:00	14.457					
342	12/01/21	14:00:00	14.457					
343	12/01/21	14:30:00	14.457					
344	12/01/21	15:00:00	14.457					
345	12/01/21	15:30:00	14.433					
346	12/01/21	16:00:00	14.409					
347	12/01/21	16:30:00	14.385					
348	12/01/21	17:00:00	14.385					
349	12/01/21	17:30:00	14.409					
350	12/01/21	18:00:00	14.409					
351	12/01/21	18:30:00	14.433					
352	12/01/21	19:00:00	14.409					
353	12/01/21	19:30:00	14.481					
354	12/01/21	20:00:00	14.457					
355	12/01/21	20:30:00	14.457					
356	12/01/21	21:00:00	14.481					
357	12/01/21	21:30:00	14.481					
358	12/01/21	22:00:00	14.457					
359	12/01/21	22:30:00	14.457					
360	12/01/21	23:00:00	14.457					
361	12/01/21	23:30:00	14.457					
362	13/01/21	00:00:00	14.457					
363	13/01/21	00:30:00	14.433					
364	13/01/21	01:00:00	14.433					
365	13/01/21	01:30:00	14.433					
366	13/01/21	02:00:00	14.433					
367	13/01/21	02:30:00	14.409					
368	13/01/21	03:00:00	14.409					
369	13/01/21	03:30:00	14.385					
370	13/01/21	04:00:00	14.385					
371	13/01/21	04:30:00	14.385					
372	13/01/21	05:00:00	14.385					
373	13/01/21	05:30:00	14.385					
374	13/01/21	06:00:00	14.361					
375	13/01/21	06:30:00	14.361					
376	13/01/21	07:00:00	14.337					
377	13/01/21	07:30:00	14.337					
378	13/01/21	08:00:00	14.337					
379	13/01/21	08:30:00	14.337					
380	13/01/21	09:00:00	14.337					
381	13/01/21	09:30:00	14.314					
382	13/01/21	10:00:00	14.337					
383	13/01/21	10:30:00	14.314					
384	13/01/21	11:00:00	14.314					
385	13/01/21	11:30:00	14.337					
386	13/01/21	12:00:00	14.337					
387	13/01/21	12:30:00	14.361					
388	13/01/21	13:00:00	14.337					
389	13/01/21	13:30:00	14.361					
390	13/01/21	14:00:00	14.361					
391	13/01/21	14:30:00	14.361					
392	13/01/21	15:00:00	14.385					
393	13/01/21	15:30:00	14.385					
394	13/01/21	16:00:00	14.385					
395	13/01/21	16:30:00	14.385					
396	13/01/21	17:00:00	14.385					
397	13/01/21	17:30:00	14.385					
398	13/01/21	18:00:00	14.385					
399	13/01/21	18:30:00	14.385					
400	13/01/21	19:00:00	14.385					
401	13/01/21	19:30:00	14.385					
402	13/01/21	20:00:00	14.385					
403	13/01/21	20:30:00	14.361					
404	13/01/21	21:00:00	14.361					
405	13/01/21	21:30:00	14.337					
406	13/01/21	22:00:00	14.361					
407	13/01/21	22:30:00	14.337					
408	13/01/21	23:00:00	14.337					
409	13/01/21	23:30:00	14.337					
410	14/01/21	00:00:00	14.337					
411	14/01/21	00:30:00	14.314					
412	14/01/21	01:00:00	14.314					
413	14/01/21	01:30:00	14.290					
414	14/01/21	02:00:00	14.290					
415	14/01/21	02:30:00	14.290					
416	14/01/21	03:00:00	14.290					
417	14/01/21	03:30:00	14.290					
418	14/01/21	04:00:00	14.266					
419	14/01/21	04:30:00	14.242					
420	14/01/21	05:00:00	14.242					
421	14/01/21	05:30:00	14.218					
422	14/01/21	06:00:00	14.218					
423	14/01/21	06:30:00	14.194					
424	14/01/21	07:00:00	14.194					
425	14/01/21	07:30:00	14.170					
426	14/01/21	08:00:00	14.146					
427	14/01/21	08:30:00	14.098					
428	14/01/21	09:00:00	14.098					
429	14/01/21	09:30:00	14.098					
430	14/01/21	10:00:00	14.050					
431	14/01/21	10:30:00	14.050					
432	14/01/21	11:00:00	14.050					
433	14/01/21	11:30:00	14.050					
434	14/01/21	12:00:00	14.050					
435	14/01/21	12:30:00	14.050					
436	14/01/21	13:00:00	14.074					
437	14/01/21	13:30:00	14.050					
438	14/01/21	14:00:00	14.050					
439	14/01/21	14:30:00	14.074					
440	14/01/21	15:00:00	14.050					
441	14/01/21	15:30:00	14.050					
442	14/01/21	16:00:00	14.050					
443	14/01/21	16:30:00	14.050					
444	14/01/21	17:00:00	14.026					
445	14/01/21	17:30:00	14.026					
446	14/01/21	18:00:00	14.026					
447	14/01/21	18:30:00	14.002					
448	14/01/21	19:00:00	14.026					
449	14/01/21	19:30:00	14.026					
450	14/01/21	20:00:00	13.954					
451	14/01/21	20:30:00	13.978					
452	14/01/21	21:00:00	14.002					
453	14/01/21	21:30:00	14.002					
454	14/01/21	22:00:00	13.930					
455	14/01/21	22:30:00	13.906					
456	14/01/21	23:00:00	13.906					
457	14/01/21	23:30:00	13.954					
458	15/01/21	00:00:00	13.978					
459	15/01/21	00:30:00	14.002					
460	15/01/21	01:00:00	13.978					
461	15/01/21	01:30:00	13.978					
462	15/01/21	02:00:00	13.954					
463	15/01/21	02:30:00	13.978					
464	15/01/21	03:00:00	13.978					
465	15/01/21	03:30:00	14.002					
466	15/01/21	04:00:00	13.978					
467	15/01/21	04:30:00	13.930					
468	15/01/21	05:00:00	13.978					
469	15/01/21	05:30:00	13.930					
470	15/01/21	06:00:00	13.954					
471	15/01/21	06:30:00	13.978					
472	15/01/21	07:00:00	13.954					
473	15/01/21	07:30:00	13.954					
474	15/01/21	08:00:00	13.906					
475	15/01/21	08:30:00	13.906					
476	15/01/21	09:00:00	13.906					
477	15/01/21	09:30:00	13.906					
478	15/01/21	10:00:00	13.858					
479	15/01/21	10:30:00	13.834					
480	15/01/21	11:00:00	13.858					
481	15/01/21	11:30:00	13.930					
482	15/01/21	12:00:00	13.930					
483	15/01/21	12:30:00	13.906					
484	15/01/21	13:00:00	13.906					
485	15/01/21	13:30:00	13.906					
486	15/01/21	14:00:00	13.906					
487	15/01/21	14:30:00	13.906					
488	15/01/21	15:00:00	13.810					
489	15/01/21	15:30:00	13.762					
490	15/01/21	16:00:00	13.858					
491	15/01/21	16:30:00	13.858					
492	15/01/21	17:00:00	13.858					
493	15/01/21	17:30:00	13.882					
494	15/01/21	18:00:00	13.882					
495	15/01/21	18:30:00	13.882					
496	15/01/21	19:00:00	13.882					
497	15/01/21	19:30:00	13.906					
498	15/01/21	20:00:00	13.906					
499	15/01/21	20:30:00	13.906					
500	15/01/21	21:00:00	13.882					
501	15/01/21	21:30:00	13.906					
502	15/01/21	22:00:00	13.858					
503	15/01/21	22:30:00	13.882					
504	15/01/21	23:00:00	13.906					
505	15/01/21	23:30:00	13.930					
506	16/01/21	00:00:00	14.002					
507	16/01/21	00:30:00	13.906					
508	16/01/21	01:00:00	13.954					
509	16/01/21	01:30:00	14.074					
510	16/01/21	02:00:00	14.098					
511	16/01/21	02:30:00	14.098					
512	16/01/21	03:00:00	14.122					
513	16/01/21	03:30:00	14.098					
514	16/01/21	04:00:00	14.098					
515	16/01/21	04:30:00	14.098					
516	16/01/21	05:00:00	14.098					
517	16/01/21	05:30:00	14.098					
518	16/01/21	06:00:00	14.074					
519	16/01/21	06:30:00	14.074					
520	16/01/21	07:00:00	14.026					
521	16/01/21	07:30:00	14.026					
522	16/01/21	08:00:00	14.050					
523	16/01/21	08:30:00	14.002					
524	16/01/21	09:00:00	14.002					
525	16/01/21	09:30:00	14.002					
526	16/01/21	10:00:00	14.002					
527	16/01/21	10:30:00	14.002					
528	16/01/21	11:00:00	14.002					
529	16/01/21	11:30:00	14.002					
530	16/01/21	12:00:00	14.002					
531	16/01/21	12:30:00	14.002					
532	16/01/21	13:00:00	14.002					
533	16/01/21	13:30:00	14.002					
534	16/01/21	14:00:00	14.002					
535	16/01/21	14:30:00	14.002					
536	16/01/21	15:00:00	14.002					
537	16/01/21	15:30:00	14.002					
538	16/01/21	16:00:00	14.002					
539	16/01/21	16:30:00	14.002					
540	16/01/21	17:00:00	14.002					
541	16/01/21	17:30:00	14.002					
542	16/01/21	18:00:00	14.002					
543	16/01/21	18:30:00	14.002					
544	16/01/21	19:00:00	14.002					
545	16/01/21	19:30:00	14.002					
546	16/01/21	20:00:00	13.978					
547	16/01/21	20:30:00	14.002					
548	16/01/21	21:00:00	14.002					
549	16/01/21	21:30:00	14.050					
550	16/01/21	22:00:00	14.050					
551	16/01/21	22:30:00	14.026					
552	16/01/21	23:00:00	14.074					
553	16/01/21	23:30:00	14.098					
554	17/01/21	00:00:00	14.098					
555	17/01/21	00:30:00	14.074					
556	17/01/21	01:00:00	14.074					
557	17/01/21	01:30:00	14.074					
558	17/01/21	02:00:00	14.050					
559	17/01/21	02:30:00	14.050					
560	17/01/21	03:00:00	14.050					
561	17/01/21	03:30:00	14.050					
562	17/01/21	04:00:00	14.050					
563	17/01/21	04:30:00	14.050					
564	17/01/21	05:00:00	14.050					
565	17/01/21	05:30:00	14.050					
566	17/01/21	06:00:00	14.050					
567	17/01/21	06:30:00	14.050					
568	17/01/21	07:00:00	14.050					
569	17/01/21	07:30:00	14.026					
570	17/01/21	08:00:00	14.050					
571	17/01/21	08:30:00	14.026					
572	17/01/21	09:00:00	14.050					
573	17/01/21	09:30:00	14.050					
574	17/01/21	10:00:00	14.026					
575	17/01/21	10:30:00	14.050					
576	17/01/21	11:00:00	14.050					
577	17/01/21	11:30:00	14.050					
578	17/01/21	12:00:00	14.026					
579	17/01/21	12:30:00	14.026					
580	17/01/21	13:00:00	14.002					
581	17/01/21	13:30:00	14.002					
582	17/01/21	14:00:00	14.002					
583	17/01/21	14:30:00	13.978					
584	17/01/21	15:00:00	13.978					
585	17/01/21	15:30:00	14.002					
586	17/01/21	16:00:00	13.954					
587	17/01/21	16:30:00	13.906					
588	17/01/21	17:00:00	13.882					
589	17/01/21	17:30:00	13.906					
590	17/01/21	18:00:00	13.906					
591	17/01/21	18:30:00	13.930					
592	17/01/21	19:00:00	13.930					
593	17/01/21	19:30:00	13.930					
594	17/01/21	20:00:00	13.906					
595	17/01/21	20:30:00	13.906					
596	17/01/21	21:00:00	13.930					
597	17/01/21	21:30:00	13.906					
598	17/01/21	22:00:00	13.906					
599	17/01/21	22:30:00	13.882					
600	17/01/21	23:00:00	13.954					
601	17/01/21	23:30:00	13.978					
602	18/01/21	00:00:00	13.858					
603	18/01/21	00:30:00	13.882					
604	18/01/21	01:00:00	13.930					
605	18/01/21	01:30:00	13.930					
606	18/01/21	02:00:00	13.906					
607	18/01/21	02:30:00	13.906					
608	18/01/21	03:00:00	13.834					
609	18/01/21	03:30:00	13.786					
610	18/01/21	04:00:00	13.930					
611	18/01/21	04:30:00	13.954					
612	18/01/21	05:00:00	13.954					
613	18/01/21	05:30:00	13.906					
614	18/01/21	06:00:00	13.858					
615	18/01/21	06:30:00	13.858					
616	18/01/21	07:00:00	13.858					
617	18/01/21	07:30:00	13.906					
618	18/01/21	08:00:00	13.930					
619	18/01/21	08:30:00	13.954					
620	18/01/21	09:00:00	13.954					
621	18/01/21	09:30:00	13.906					
622	18/01/21	10:00:00	13.930					
623	18/01/21	10:30:00	14.002					
624	18/01/21	11:00:00	13.978					
625	18/01/21	11:30:00	13.978					
626	18/01/21	12:00:00	14.026					
627	18/01/21	12:30:00	13.978					
628	18/01/21	13:00:00	14.002					
629	18/01/21	13:30:00	14.026					
630	18/01/21	14:00:00	14.122					
631	18/01/21	14:30:00	14.122					
632	18/01/21	15:00:00	14.122					
633	18/01/21	15:30:00	14.122					
634	18/01/21	16:00:00	14.146					
635	18/01/21	16:30:00	14.146					
636	18/01/21	17:00:00	14.146					
637	18/01/21	17:30:00	14.146					
638	18/01/21	18:00:00	14.146					
639	18/01/21	18:30:00	14.146					
640	18/01/21	19:00:00	14.146					
641	18/01/21	19:30:00	14.146					
642	18/01/21	20:00:00	14.170					
643	18/01/21	20:30:00	14.170					
644	18/01/21	21:00:00	14.170					
645	18/01/21	21:30:00	14.170					
646	18/01/21	22:00:00	14.170					
647	18/01/21	22:30:00	14.146					
648	18/01/21	23:00:00	14.146					
649	18/01/21	23:30:00	14.146					
650	19/01/21	00:00:00	14.146					
651	19/01/21	00:30:00	14.146					
652	19/01/21	01:00:00	14.146					
653	19/01/21	01:30:00	14.170					
654	19/01/21	02:00:00	14.146					
655	19/01/21	02:30:00	14.146					
656	19/01/21	03:00:00	14.146					
657	19/01/21	03:30:00	14.146					
658	19/01/21	04:00:00	14.146					
659	19/01/21	04:30:00	14.146					
660	19/01/21	05:00:00	14.146					
661	19/01/21	05:30:00	14.146					
662	19/01/21	06:00:00	14.146					
663	19/01/21	06:30:00	14.146					
664	19/01/21	07:00:00	14.146					
665	19/01/21	07:30:00	14.146					
666	19/01/21	08:00:00	14.146					
667	19/01/21	08:30:00	14.146					
668	19/01/21	09:00:00	14.146					
669	19/01/21	09:30:00	14.146					
670	19/01/21	10:00:00	14.146					
671	19/01/21	10:30:00	14.146					
672	19/01/21	11:00:00	14.146					
673	19/01/21	11:30:00	14.146					
674	19/01/21	12:00:00	14.146					
675	19/01/21	12:30:00	14.146					
676	19/01/21	13:00:00	14.146					
677	19/01/21	13:30:00	14.146					
678	19/01/21	14:00:00	14.146					
679	19/01/21	14:30:00	14.170					
680	19/01/21	15:00:00	14.194					
681	19/01/21	15:30:00	14.194					
682	19/01/21	16:00:00	14.170					
683	19/01/21	16:30:00	14.170					
684	19/01/21	17:00:00	14.170					
685	19/01/21	17:30:00	14.170					
686	19/01/21	18:00:00	14.146					
687	19/01/21	18:30:00	14.146					
688	19/01/21	19:00:00	14.170					
689	19/01/21	19:30:00	14.170					
690	19/01/21	20:00:00	14.170					
691	19/01/21	20:30:00	14.170					
692	19/01/21	21:00:00	14.170					
693	19/01/21	21:30:00	14.170					
694	19/01/21	22:00:00	14.170					
695	19/01/21	22:30:00	14.170					
696	19/01/21	23:00:00	14.170					
697	19/01/21	23:30:00	14.170					
698	20/01/21	00:00:00	14.170					
699	20/01/21	00:30:00	14.170					
700	20/01/21	01:00:00	14.170					
701	20/01/21	01:30:00	14.170					
702	20/01/21	02:00:00	14.170					
703	20/01/21	02:30:00	14.170					
704	20/01/21	03:00:00	14.170					
705	20/01/21	03:30:00	14.170					
706	20/01/21	04:00:00	14.170					
707	20/01/21	04:30:00	14.170					
708	20/01/21	05:00:00	14.170					
709	20/01/21	05:30:00	14.146					
710	20/01/21	06:00:00	14.170					
711	20/01/21	06:30:00	14.146					
712	20/01/21	07:00:00	14.146					
