"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969989, SEN S/N: 20969989)"	"Acoplador separado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Acoplador adjunto (LGR S/N: 20969989, SEN S/N: 20969989)"	"Host conectado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Parado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Final de archivo (LGR S/N: 20969989, SEN S/N: 20969989)"
121	05/07/22	12:00:00	22.226					
122	05/07/22	13:00:00	21.557					
123	05/07/22	14:00:00	22.154					
124	05/07/22	15:00:00	22.417					
125	05/07/22	16:00:00	22.633					
126	05/07/22	17:00:00	22.896					
127	05/07/22	18:00:00	22.776					
128	05/07/22	19:00:00	22.705					
129	05/07/22	20:00:00	22.393					
130	05/07/22	21:00:00	22.226					
131	05/07/22	22:00:00	22.082					
132	05/07/22	23:00:00	22.178					
133	06/07/22	00:00:00	22.321					
134	06/07/22	01:00:00	22.298					
135	06/07/22	02:00:00	21.963					
136	06/07/22	03:00:00	21.795					
137	06/07/22	04:00:00	21.891					
138	06/07/22	05:00:00	21.032					
139	06/07/22	06:00:00	20.960					
140	06/07/22	07:00:00	21.676					
141	06/07/22	08:00:00	21.509					
142	06/07/22	09:00:00	22.321					
143	06/07/22	10:00:00	22.345					
144	06/07/22	11:00:00	22.321					
145	06/07/22	12:00:00	22.250					
146	06/07/22	13:00:00	22.226					
147	06/07/22	14:00:00	22.250					
148	06/07/22	15:00:00	22.106					
149	06/07/22	16:00:00	21.843					
150	06/07/22	17:00:00	21.867					
151	06/07/22	18:00:00	21.772					
152	06/07/22	19:00:00	22.011					
153	06/07/22	20:00:00	21.748					
154	06/07/22	21:00:00	21.795					
155	06/07/22	22:00:00	21.843					
156	06/07/22	23:00:00	21.748					
157	07/07/22	00:00:00	21.724					
158	07/07/22	01:00:00	21.724					
159	07/07/22	02:00:00	21.772					
160	07/07/22	03:00:00	22.011					
161	07/07/22	04:00:00	21.939					
162	07/07/22	05:00:00	22.034					
163	07/07/22	06:00:00	22.106					
164	07/07/22	07:00:00	21.987					
165	07/07/22	08:00:00	22.011					
166	07/07/22	09:00:00	21.915					
167	07/07/22	10:00:00	21.915					
168	07/07/22	11:00:00	21.795					
169	07/07/22	12:00:00	21.843					
170	07/07/22	13:00:00	21.915					
171	07/07/22	14:00:00	21.724					
172	07/07/22	15:00:00	21.581					
173	07/07/22	16:00:00	21.652					
174	07/07/22	17:00:00	21.772					
175	07/07/22	18:00:00	21.843					
176	07/07/22	19:00:00	21.843					
177	07/07/22	20:00:00	21.819					
178	07/07/22	21:00:00	21.891					
179	07/07/22	22:00:00	21.867					
180	07/07/22	23:00:00	21.915					
181	08/07/22	00:00:00	21.867					
182	08/07/22	01:00:00	21.867					
183	08/07/22	02:00:00	21.843					
184	08/07/22	03:00:00	21.819					
185	08/07/22	04:00:00	21.748					
186	08/07/22	05:00:00	21.676					
187	08/07/22	06:00:00	21.748					
188	08/07/22	07:00:00	21.700					
189	08/07/22	08:00:00	21.604					
190	08/07/22	09:00:00	21.700					
191	08/07/22	10:00:00	21.700					
192	08/07/22	11:00:00	21.628					
193	08/07/22	12:00:00	21.581					
194	08/07/22	13:00:00	21.652					
195	08/07/22	14:00:00	21.628					
196	08/07/22	15:00:00	21.581					
197	08/07/22	16:00:00	21.819					
198	08/07/22	17:00:00	21.652					
199	08/07/22	18:00:00	21.652					
200	08/07/22	19:00:00	21.700					
201	08/07/22	20:00:00	21.772					
202	08/07/22	21:00:00	21.772					
203	08/07/22	22:00:00	21.819					
204	08/07/22	23:00:00	21.819					
205	09/07/22	00:00:00	21.819					
206	09/07/22	01:00:00	21.819					
207	09/07/22	02:00:00	21.819					
208	09/07/22	03:00:00	21.819					
209	09/07/22	04:00:00	21.795					
210	09/07/22	05:00:00	21.772					
211	09/07/22	06:00:00	21.748					
212	09/07/22	07:00:00	21.724					
213	09/07/22	08:00:00	21.772					
214	09/07/22	09:00:00	21.795					
215	09/07/22	10:00:00	21.819					
216	09/07/22	11:00:00	21.867					
217	09/07/22	12:00:00	21.891					
218	09/07/22	13:00:00	21.939					
219	09/07/22	14:00:00	21.987					
220	09/07/22	15:00:00	22.011					
221	09/07/22	16:00:00	22.011					
222	09/07/22	17:00:00	22.082					
223	09/07/22	18:00:00	22.011					
224	09/07/22	19:00:00	22.058					
225	09/07/22	20:00:00	21.939					
226	09/07/22	21:00:00	22.058					
227	09/07/22	22:00:00	21.700					
228	09/07/22	23:00:00	21.867					
229	10/07/22	00:00:00	21.628					
230	10/07/22	01:00:00	21.700					
231	10/07/22	02:00:00	21.724					
232	10/07/22	03:00:00	21.604					
233	10/07/22	04:00:00	21.652					
234	10/07/22	05:00:00	21.891					
235	10/07/22	06:00:00	21.867					
236	10/07/22	07:00:00	21.724					
237	10/07/22	08:00:00	21.748					
238	10/07/22	09:00:00	21.867					
239	10/07/22	10:00:00	21.987					
240	10/07/22	11:00:00	22.226					
241	10/07/22	12:00:00	22.106					
242	10/07/22	13:00:00	21.867					
243	10/07/22	14:00:00	22.034					
244	10/07/22	15:00:00	22.489					
245	10/07/22	16:00:00	22.489					
246	10/07/22	17:00:00	22.202					
247	10/07/22	18:00:00	22.034					
248	10/07/22	19:00:00	22.226					
249	10/07/22	20:00:00	22.106					
250	10/07/22	21:00:00	22.202					
251	10/07/22	22:00:00	22.226					
252	10/07/22	23:00:00	22.226					
253	11/07/22	00:00:00	22.058					
254	11/07/22	01:00:00	22.154					
255	11/07/22	02:00:00	22.274					
256	11/07/22	03:00:00	21.915					
257	11/07/22	04:00:00	21.891					
258	11/07/22	05:00:00	21.772					
259	11/07/22	06:00:00	21.676					
260	11/07/22	07:00:00	21.795					
261	11/07/22	08:00:00	21.891					
262	11/07/22	09:00:00	21.748					
263	11/07/22	10:00:00	21.819					
264	11/07/22	11:00:00	21.843					
265	11/07/22	12:00:00	21.939					
266	11/07/22	13:00:00	21.867					
267	11/07/22	14:00:00	22.130					
268	11/07/22	15:00:00	22.753					
269	11/07/22	16:00:00	22.848					
270	11/07/22	17:00:00	22.537					
271	11/07/22	18:00:00	22.824					
272	11/07/22	19:00:00	22.657					
273	11/07/22	20:00:00	22.417					
274	11/07/22	21:00:00	22.202					
275	11/07/22	22:00:00	22.082					
276	11/07/22	23:00:00	21.987					
277	12/07/22	00:00:00	22.011					
278	12/07/22	01:00:00	21.867					
279	12/07/22	02:00:00	21.795					
280	12/07/22	03:00:00	21.676					
281	12/07/22	04:00:00	21.223					
282	12/07/22	05:00:00	21.509					
283	12/07/22	06:00:00	21.533					
284	12/07/22	07:00:00	21.652					
285	12/07/22	08:00:00	21.461					
286	12/07/22	09:00:00	21.891					
287	12/07/22	10:00:00	22.537					
288	12/07/22	11:00:00	22.585					
289	12/07/22	12:00:00	22.513					
290	12/07/22	13:00:00	22.896					
291	12/07/22	14:00:00	22.824					
292	12/07/22	15:00:00	22.537					
293	12/07/22	16:00:00	22.561					
294	12/07/22	17:00:00	22.657					
295	12/07/22	18:00:00	22.321					
296	12/07/22	19:00:00	21.628					
297	12/07/22	20:00:00	21.079					
298	12/07/22	21:00:00	21.557					
299	12/07/22	22:00:00	21.175					
300	12/07/22	23:00:00	20.007					
301	13/07/22	00:00:00	20.555					
302	13/07/22	01:00:00	21.294					
303	13/07/22	02:00:00	22.202					
304	13/07/22	03:00:00	20.722					
305	13/07/22	04:00:00	21.557					
306	13/07/22	05:00:00	21.748					
307	13/07/22	06:00:00	22.202					
308	13/07/22	07:00:00	22.178					
309	13/07/22	08:00:00	22.178					
310	13/07/22	09:00:00	22.345					
311	13/07/22	10:00:00	22.537					
312	13/07/22	11:00:00	21.987					
313	13/07/22	12:00:00	21.795					
314	13/07/22	13:00:00	21.581					
315	13/07/22	14:00:00	21.748					
316	13/07/22	15:00:00	22.202					
317	13/07/22	16:00:00	22.489					
318	13/07/22	17:00:00	22.274					
319	13/07/22	18:00:00	22.657					
320	13/07/22	19:00:00	22.944					
321	13/07/22	20:00:00	22.920					
322	13/07/22	21:00:00	23.112					
323	13/07/22	22:00:00	22.776					
324	13/07/22	23:00:00	22.106					
325	14/07/22	00:00:00	21.795					
326	14/07/22	01:00:00	21.390					
327	14/07/22	02:00:00	20.960					
328	14/07/22	03:00:00	21.843					
329	14/07/22	04:00:00	21.891					
330	14/07/22	05:00:00	21.891					
331	14/07/22	06:00:00	21.652					
332	14/07/22	07:00:00	21.795					
333	14/07/22	08:00:00	21.772					
334	14/07/22	09:00:00	22.729					
335	14/07/22	10:00:00	22.609					
336	14/07/22	11:00:00	22.848					
337	14/07/22	12:00:00	23.280					
338	14/07/22	13:00:00	23.280					
339	14/07/22	14:00:00	23.376					
340	14/07/22	15:00:00	23.569					
341	14/07/22	16:00:00	23.569					
342	14/07/22	17:00:00	23.352					
343	14/07/22	18:00:00	23.448					
344	14/07/22	19:00:00	23.352					
345	14/07/22	20:00:00	23.088					
346	14/07/22	21:00:00	22.848					
347	14/07/22	22:00:00	21.008					
348	14/07/22	23:00:00	21.509					
349	15/07/22	00:00:00	21.533					
350	15/07/22	01:00:00	20.770					
351	15/07/22	02:00:00	21.318					
352	15/07/22	03:00:00	21.342					
353	15/07/22	04:00:00	20.913					
354	15/07/22	05:00:00	21.413					
355	15/07/22	06:00:00	22.345					
356	15/07/22	07:00:00	22.657					
357	15/07/22	08:00:00	21.915					
358	15/07/22	09:00:00	22.753					
359	15/07/22	10:00:00	23.208					
360	15/07/22	11:00:00	23.448					
361	15/07/22	12:00:00	23.593					
362	15/07/22	13:00:00	23.160					
363	15/07/22	14:00:00	23.184					
364	15/07/22	15:00:00	23.304					
365	15/07/22	16:00:00	23.424					
366	15/07/22	17:00:00	23.352					
367	15/07/22	18:00:00	22.585					
368	15/07/22	19:00:00	20.841					
369	15/07/22	20:00:00	20.984					
370	15/07/22	21:00:00	22.465					
371	15/07/22	22:00:00	20.055					
372	15/07/22	23:00:00	20.913					
373	16/07/22	00:00:00	20.650					
374	16/07/22	01:00:00	20.412					
375	16/07/22	02:00:00	21.103					
376	16/07/22	03:00:00	21.056					
377	16/07/22	04:00:00	21.867					
378	16/07/22	05:00:00	22.178					
379	16/07/22	06:00:00	22.082					
380	16/07/22	07:00:00	22.513					
381	16/07/22	08:00:00	23.280					
382	16/07/22	09:00:00	23.593					
383	16/07/22	10:00:00	23.665					
384	16/07/22	11:00:00	23.833					
385	16/07/22	12:00:00	22.992					
386	16/07/22	13:00:00	23.497					
387	16/07/22	14:00:00	22.369					
388	16/07/22	15:00:00	22.034					
389	16/07/22	16:00:00	21.772					
390	16/07/22	17:00:00	21.963					
391	16/07/22	18:00:00	22.729					
392	16/07/22	19:00:00	22.130					
393	16/07/22	20:00:00	20.913					
394	16/07/22	21:00:00	20.865					
395	16/07/22	22:00:00	21.915					
396	16/07/22	23:00:00	22.441					
397	17/07/22	00:00:00	22.489					
398	17/07/22	01:00:00	22.968					
399	17/07/22	02:00:00	21.700					
400	17/07/22	03:00:00	22.034					
401	17/07/22	04:00:00	22.298					
402	17/07/22	05:00:00	22.345					
403	17/07/22	06:00:00	22.417					
404	17/07/22	07:00:00	21.867					
405	17/07/22	08:00:00	21.461					
406	17/07/22	09:00:00	21.318					
407	17/07/22	10:00:00	21.223					
408	17/07/22	11:00:00	21.509					
409	17/07/22	12:00:00	21.533					
410	17/07/22	13:00:00	21.700					
411	17/07/22	14:00:00	21.963					
412	17/07/22	15:00:00	24.219					
413	17/07/22	16:00:00	23.809					
414	17/07/22	17:00:00	22.800					
415	17/07/22	18:00:00	24.291					
416	17/07/22	19:00:00	22.441					
417	17/07/22	20:00:00	23.761					
418	17/07/22	21:00:00	23.328					
419	17/07/22	22:00:00	22.154					
420	17/07/22	23:00:00	21.843					
421	18/07/22	00:00:00	21.939					
422	18/07/22	01:00:00	20.913					
423	18/07/22	02:00:00	20.603					
424	18/07/22	03:00:00	20.650					
425	18/07/22	04:00:00	22.011					
426	18/07/22	05:00:00	21.461					
427	18/07/22	06:00:00	22.154					
428	18/07/22	07:00:00	21.963					
429	18/07/22	08:00:00	22.034					
430	18/07/22	09:00:00	22.011					
431	18/07/22	10:00:00	21.366					
432	18/07/22	11:00:00	21.366					
433	18/07/22	12:00:00	21.390					
434	18/07/22	13:00:00	21.342					
435	18/07/22	14:00:00	21.795					
436	18/07/22	15:00:00	21.724					
437	18/07/22	16:00:00	21.819					
438	18/07/22	17:00:00	21.867					
439	18/07/22	18:00:00	21.533					
440	18/07/22	19:00:00	21.652					
441	18/07/22	20:00:00	21.676					
442	18/07/22	21:00:00	21.604					
443	18/07/22	22:00:00	20.960					
444	18/07/22	23:00:00	20.222					
445	19/07/22	00:00:00	20.722					
446	19/07/22	01:00:00	21.032					
447	19/07/22	02:00:00	21.151					
448	19/07/22	03:00:00	21.342					
449	19/07/22	04:00:00	21.223					
450	19/07/22	05:00:00	21.366					
451	19/07/22	06:00:00	21.557					
452	19/07/22	07:00:00	21.724					
453	19/07/22	08:00:00	21.557					
454	19/07/22	09:00:00	20.674					
455	19/07/22	10:00:00	19.460					
456	19/07/22	11:00:00	20.198					
457	19/07/22	12:00:00	19.389					
458	19/07/22	13:00:00	18.485					
459	19/07/22	14:00:00	18.200					
460	19/07/22	15:00:00	18.057					
461	19/07/22	16:00:00	19.032					
462	19/07/22	17:00:00	19.841					
463	19/07/22	18:00:00	20.031					
464	19/07/22	19:00:00	20.650					
465	19/07/22	20:00:00	20.746					
466	19/07/22	21:00:00	20.293					
467	19/07/22	22:00:00	19.460					
468	19/07/22	23:00:00	19.841					
469	20/07/22	00:00:00	20.055					
470	20/07/22	01:00:00	19.555					
471	20/07/22	02:00:00	19.103					
472	20/07/22	03:00:00	19.008					
473	20/07/22	04:00:00	18.057					
474	20/07/22	05:00:00	17.415					
475	20/07/22	06:00:00	17.011					
476	20/07/22	07:00:00	16.701					
477	20/07/22	08:00:00	16.368					
478	20/07/22	09:00:00	16.582					
479	20/07/22	10:00:00	17.463					
480	20/07/22	11:00:00	18.771					
481	20/07/22	12:00:00	20.889					
482	20/07/22	13:00:00	23.232					
483	20/07/22	14:00:00	22.705					
484	20/07/22	15:00:00	22.633					
485	20/07/22	16:00:00	20.507					
486	20/07/22	17:00:00	19.008					
487	20/07/22	18:00:00	18.771					
488	20/07/22	19:00:00	19.722					
489	20/07/22	20:00:00	19.627					
490	20/07/22	21:00:00	21.437					
491	20/07/22	22:00:00	19.246					
492	20/07/22	23:00:00	18.889					
493	21/07/22	00:00:00	18.033					
494	21/07/22	01:00:00	18.247					
495	21/07/22	02:00:00	18.200					
496	21/07/22	03:00:00	18.319					
497	21/07/22	04:00:00	23.064					
498	21/07/22	05:00:00	23.545					
499	21/07/22	06:00:00	23.881					
500	21/07/22	07:00:00	24.002					
501	21/07/22	08:00:00	24.098					
502	21/07/22	09:00:00	24.026					
503	21/07/22	10:00:00	24.243					
504	21/07/22	11:00:00	24.291					
505	21/07/22	12:00:00	23.737					
506	21/07/22	13:00:00	20.722					
507	21/07/22	14:00:00	20.817					
508	21/07/22	15:00:00	22.417					
509	21/07/22	16:00:00	22.633					
510	21/07/22	17:00:00	23.785					
511	21/07/22	18:00:00	24.098					
512	21/07/22	19:00:00	24.315					
513	21/07/22	20:00:00	23.809					
514	21/07/22	21:00:00	22.896					
515	21/07/22	22:00:00	23.088					
516	21/07/22	23:00:00	22.202					
517	22/07/22	00:00:00	21.987					
518	22/07/22	01:00:00	22.729					
519	22/07/22	02:00:00	23.881					
520	22/07/22	03:00:00	23.136					
521	22/07/22	04:00:00	22.585					
522	22/07/22	05:00:00	22.345					
523	22/07/22	06:00:00	22.489					
524	22/07/22	07:00:00	22.729					
525	22/07/22	08:00:00	22.082					
526	22/07/22	09:00:00	22.345					
527	22/07/22	10:00:00	22.274					
528	22/07/22	11:00:00	22.561					
529	22/07/22	12:00:00	22.154					
530	22/07/22	13:00:00	21.867					
531	22/07/22	14:00:00	21.939					
532	22/07/22	15:00:00	21.939					
533	22/07/22	16:00:00	22.489					
534	22/07/22	17:00:00	22.657					
535	22/07/22	18:00:00	23.088					
536	22/07/22	19:00:00	22.633					
537	22/07/22	20:00:00	22.393					
538	22/07/22	21:00:00	21.819					
539	22/07/22	22:00:00	21.151					
540	22/07/22	23:00:00	19.222					
541	23/07/22	00:00:00	18.461					
542	23/07/22	01:00:00	18.247					
543	23/07/22	02:00:00	18.319					
544	23/07/22	03:00:00	18.414					
545	23/07/22	04:00:00	18.319					
546	23/07/22	05:00:00	18.723					
547	23/07/22	06:00:00	20.055					
548	23/07/22	07:00:00	24.339					
549	23/07/22	08:00:00	23.761					
550	23/07/22	09:00:00	23.040					
551	23/07/22	10:00:00	22.657					
552	23/07/22	11:00:00	23.930					
553	23/07/22	12:00:00	23.232					
554	23/07/22	13:00:00	23.208					
555	23/07/22	14:00:00	23.641					
556	23/07/22	15:00:00	23.184					
557	23/07/22	16:00:00	24.146					
558	23/07/22	17:00:00	24.243					
559	23/07/22	18:00:00	24.122					
560	23/07/22	19:00:00	24.339					
561	23/07/22	20:00:00	24.412					
562	23/07/22	21:00:00	24.315					
563	23/07/22	22:00:00	23.905					
564	23/07/22	23:00:00	23.665					
565	24/07/22	00:00:00	23.689					
566	24/07/22	01:00:00	21.390					
567	24/07/22	02:00:00	20.174					
568	24/07/22	03:00:00	18.794					
569	24/07/22	04:00:00	18.866					
570	24/07/22	05:00:00	22.202					
571	24/07/22	06:00:00	21.437					
572	24/07/22	07:00:00	19.770					
573	24/07/22	08:00:00	19.841					
574	24/07/22	09:00:00	17.344					
575	24/07/22	10:00:00	17.677					
576	24/07/22	11:00:00	20.412					
577	24/07/22	12:00:00	19.770					
578	24/07/22	13:00:00	20.650					
579	24/07/22	14:00:00	20.388					
580	24/07/22	15:00:00	23.064					
581	24/07/22	16:00:00	22.154					
582	24/07/22	17:00:00	22.753					
583	24/07/22	18:00:00	22.011					
584	24/07/22	19:00:00	18.771					
585	24/07/22	20:00:00	18.557					
586	24/07/22	21:00:00	19.888					
587	24/07/22	22:00:00	19.984					
588	24/07/22	23:00:00	18.033					
589	25/07/22	00:00:00	17.034					
590	25/07/22	01:00:00	16.439					
591	25/07/22	02:00:00	17.082					
592	25/07/22	03:00:00	17.605					
593	25/07/22	04:00:00	19.936					
594	25/07/22	05:00:00	21.819					
595	25/07/22	06:00:00	24.677					
596	25/07/22	07:00:00	24.291					
597	25/07/22	08:00:00	24.774					
598	25/07/22	09:00:00	24.726					
599	25/07/22	10:00:00	24.460					
600	25/07/22	11:00:00	24.677					
601	25/07/22	12:00:00	24.750					
602	25/07/22	13:00:00	24.823					
603	25/07/22	14:00:00	24.992					
604	25/07/22	15:00:00	24.895					
605	25/07/22	16:00:00	24.774					
606	25/07/22	17:00:00	24.968					
607	25/07/22	18:00:00	24.992					
608	25/07/22	19:00:00	24.968					
609	25/07/22	20:00:00	24.968					
610	25/07/22	21:00:00	24.944					
611	25/07/22	22:00:00	24.919					
612	25/07/22	23:00:00	24.944					
613	26/07/22	00:00:00	24.944					
614	26/07/22	01:00:00	24.919					
615	26/07/22	02:00:00	24.871					
616	26/07/22	03:00:00	24.847					
617	26/07/22	04:00:00	24.653					
618	26/07/22	05:00:00	24.436					
619	26/07/22	06:00:00	24.508					
620	26/07/22	07:00:00	24.557					
621	26/07/22	08:00:00	24.388					
622	26/07/22	09:00:00	24.557					
623	26/07/22	10:00:00	24.532					
624	26/07/22	11:00:00	24.532					
625	26/07/22	12:00:00	24.532					
626	26/07/22	13:00:00	24.532					
627	26/07/22	14:00:00	24.532					
628	26/07/22	15:00:00	24.557					
629	26/07/22	16:00:00	24.702					
630	26/07/22	17:00:00	24.677					
631	26/07/22	18:00:00	24.581					
632	26/07/22	19:00:00	24.557					
633	26/07/22	20:00:00	24.532					
634	26/07/22	21:00:00	24.195					
635	26/07/22	22:00:00	24.339					
636	26/07/22	23:00:00	24.243					
637	27/07/22	00:00:00	24.436					
638	27/07/22	01:00:00	24.605					
639	27/07/22	02:00:00	24.484					
640	27/07/22	03:00:00	24.291					
641	27/07/22	04:00:00	24.363					
642	27/07/22	05:00:00	24.412					
643	27/07/22	06:00:00	24.291					
644	27/07/22	07:00:00	24.412					
645	27/07/22	08:00:00	24.653					
646	27/07/22	09:00:00	25.162					
647	27/07/22	10:00:00	25.258					
648	27/07/22	11:00:00	25.040					
649	27/07/22	12:00:00	24.532					
650	27/07/22	13:00:00	24.702					
651	27/07/22	14:00:00	24.726					
652	27/07/22	15:00:00	24.412					
653	27/07/22	16:00:00	24.798					
654	27/07/22	17:00:00	25.016					
655	27/07/22	18:00:00	24.388					
656	27/07/22	19:00:00	24.581					
657	27/07/22	20:00:00	25.137					
658	27/07/22	21:00:00	24.726					
659	27/07/22	22:00:00	25.016					
660	27/07/22	23:00:00	25.089					
661	28/07/22	00:00:00	25.162					
662	28/07/22	01:00:00	24.653					
663	28/07/22	02:00:00	24.702					
664	28/07/22	03:00:00	22.753					
665	28/07/22	04:00:00	21.772					
666	28/07/22	05:00:00	18.033					
667	28/07/22	06:00:00	20.460					
668	28/07/22	07:00:00	20.412					
669	28/07/22	08:00:00	19.032					
670	28/07/22	09:00:00	19.603					
671	28/07/22	10:00:00	19.413					
672	28/07/22	11:00:00	20.436					
673	28/07/22	12:00:00	19.032					
674	28/07/22	13:00:00	19.888					
675	28/07/22	14:00:00	16.820					
676	28/07/22	15:00:00	19.674					
677	28/07/22	16:00:00	21.509					
678	28/07/22	17:00:00	20.460					
679	28/07/22	18:00:00	22.130					
680	28/07/22	19:00:00	22.034					
681	28/07/22	20:00:00	22.705					
682	28/07/22	21:00:00	24.050					
683	28/07/22	22:00:00	22.609					
684	28/07/22	23:00:00	19.603					
685	29/07/22	00:00:00	21.533					
686	29/07/22	01:00:00	18.295					
687	29/07/22	02:00:00	17.962					
688	29/07/22	03:00:00	18.438					
689	29/07/22	04:00:00	20.007					
690	29/07/22	05:00:00	24.267					
691	29/07/22	06:00:00	24.629					
692	29/07/22	07:00:00	24.508					
693	29/07/22	08:00:00	23.737					
694	29/07/22	09:00:00	23.448					
695	29/07/22	10:00:00	22.920					
696	29/07/22	11:00:00	23.617					
697	29/07/22	12:00:00	23.809					
698	29/07/22	13:00:00	23.232					
699	29/07/22	14:00:00	23.593					
700	29/07/22	15:00:00	24.122					
701	29/07/22	16:00:00	21.891					
702	29/07/22	17:00:00	21.963					
703	29/07/22	18:00:00	22.321					
704	29/07/22	19:00:00	21.628					
705	29/07/22	20:00:00	24.146					
706	29/07/22	21:00:00	24.460					
707	29/07/22	22:00:00	24.557					
708	29/07/22	23:00:00	24.581					
709	30/07/22	00:00:00	24.629					
710	30/07/22	01:00:00	24.363					
711	30/07/22	02:00:00	24.460					
712	30/07/22	03:00:00	24.146					
