NaN	NaN	5	10	15	20	25	30	35	40
42163	0.833333333	20.579	17.701	16.82	17.058	16.32	16.201	15.796	15.27
42163	0.875	20.484	17.843	16.796	16.701	16.201	16.082	15.867	15.318
42163	0.916666667	20.531	17.867	16.701	16.63	16.439	16.201	16.01	15.342
42163	0.958333333	20.293	18.985	16.749	16.773	16.701	16.225	16.034	15.175
42164	0	20.198	19.08	16.844	16.796	16.606	16.082	15.318	14.888
42164	0.041666667	21.079	18.818	17.701	16.796	16.153	16.034	15.055	14.864
42164	0.083333333	20.817	18.889	18.129	16.82	16.034	15.963	15.485	14.984
42164	0.125	20.793	18.628	18.414	16.82	16.439	15.963	15.342	15.008
42164	0.166666667	20.793	19.199	18.366	17.058	16.272	16.058	15.438	15.079
42164	0.208333333	23.16	19.674	18.628	17.153	16.844	16.01	15.461	15.055
42164	0.25	23.28	19.841	18.366	17.296	17.082	16.01	15.39	15.175
42164	0.291666667	23.232	19.865	18.271	17.32	17.201	15.915	15.867	15.533
42164	0.333333333	23.16	19.984	18.033	17.415	17.13	15.772	15.7	15.318
42164	0.375	23.256	20.365	17.51	17.51	15.724	15.557	15.509	15.151
42164	0.416666667	23.064	19.008	17.534	17.272	15.605	15.557	15.461	15.151
42164	0.458333333	23.112	18.604	17.368	16.939	15.819	15.557	15.509	15.199
42164	0.5	23.376	18.438	17.034	16.868	16.725	15.533	15.509	15.199
42164	0.541666667	20.865	17.843	17.106	16.796	16.63	15.485	15.39	15.079
42164	0.583333333	20.674	18.794	16.868	16.844	16.106	15.509	15.39	15.103
42164	0.625	20.746	18.818	17.034	16.749	15.533	15.461	15.39	15.151
42164	0.666666667	20.46	19.151	17.225	16.773	15.915	15.676	15.581	15.318
42164	0.708333333	20.317	18.58	17.701	16.129	15.676	15.7	15.652	15.247
42164	0.75	20.174	18.58	17.486	16.677	15.724	15.724	15.605	15.223
42164	0.791666667	20.984	18.985	17.344	16.654	15.724	15.748	15.509	15.247
42164	0.833333333	19.984	18.889	17.32	16.963	15.748	15.748	15.7	15.318
42164	0.875	19.674	18.58	17.177	17.177	17.011	15.772	15.652	15.247
42164	0.916666667	19.651	18.414	16.939	17.32	17.177	15.748	15.318	15.175
42164	0.958333333	19.579	18.628	17.106	17.415	17.177	15.676	15.461	15.247
42165	0	19.579	18.438	16.868	17.32	17.011	15.652	15.414	15.008
42165	0.041666667	20.341	19.294	16.963	17.344	17.249	15.652	15.342	14.936
42165	0.083333333	20.77	19.532	16.987	17.51	17.272	15.652	15.438	15.366
42165	0.125	20.722	19.294	17.082	17.653	17.201	15.915	15.414	15.39
42165	0.166666667	20.269	19.627	17.153	17.701	16.463	15.39	15.342	14.888
42165	0.208333333	20.698	19.246	17.249	17.201	16.225	15.366	15.031	14.936
42165	0.25	21.366	18.842	18.105	16.677	15.915	15.366	14.984	14.936
42165	0.291666667	21.366	17.463	18.176	17.082	16.868	15.509	15.127	14.912
42165	0.333333333	20.603	18.057	17.558	17.106	15.676	15.557	15.485	15.438
42165	0.375	21.151	18.937	17.677	17.058	16.511	15.533	15.414	15.247
42165	0.416666667	20.96	19.579	17.653	17.082	16.939	15.7	15.223	15.055
42165	0.458333333	21.318	19.508	17.701	17.249	17.106	16.82	15.819	15.151
42165	0.5	21.39	19.413	17.034	17.249	17.153	17.13	15.819	15.079
42165	0.541666667	21.151	19.698	16.844	17.201	17.106	17.106	15.629	15.414
42165	0.583333333	21.366	19.912	16.963	17.201	17.082	16.82	15.7	15.461
42165	0.625	22.154	20.198	17.011	17.034	16.773	15.843	15.414	14.96
42165	0.666666667	21.151	20.269	16.987	17.011	16.725	15.629	15.438	14.792
42165	0.708333333	21.032	19.817	16.773	16.963	16.677	15.772	15.318	15.055
42165	0.75	21.318	20.15	17.106	16.82	16.368	15.509	15.079	14.481
42165	0.791666667	22.13	20.388	17.249	17.082	16.487	15.676	15.127	14.433
42165	0.833333333	22.393	20.246	17.249	16.987	16.487	15.438	14.96	14.84
42165	0.875	22.633	20.103	17.296	16.582	16.272	15.509	15.103	14.816
42165	0.916666667	22.226	19.032	17.486	16.606	16.463	15.7	15.629	14.864
42165	0.958333333	21.294	18.58	17.51	16.749	16.487	16.082	15.414	15.151
42166	0	21.437	19.46	17.486	17.486	16.463	16.296	15.796	15.366
42166	0.041666667	21.748	19.436	18.2	17.368	16.677	16.129	15.796	15.438
42166	0.083333333	21.318	19.175	18.39	17.724	17.296	16.272	15.915	15.533
42166	0.125	21.676	18.723	18.39	17.891	17.106	16.392	16.272	15.557
42166	0.166666667	22.082	18.747	18.58	17.605	16.725	16.63	15.986	15.247
42166	0.208333333	20.936	20.103	17.986	18.152	16.892	16.106	15.748	15.485
42166	0.25	21.294	20.436	17.439	17.843	16.844	15.986	15.438	15.223
42166	0.291666667	21.175	20.079	17.13	17.796	16.844	16.296	15.629	14.936
42166	0.333333333	21.366	19.484	17.177	18.057	17.082	16.63	15.175	14.481
42166	0.375	21.843	19.674	17.106	17.938	17.272	16.82	15.557	14.457
42166	0.416666667	22.872	21.581	17.296	17.915	17.177	16.129	15.581	15.103
42166	0.458333333	23.208	21.557	17.582	17.938	17.296	16.558	15.485	15.294
42166	0.5	23.593	22.513	18.557	17.772	16.963	16.272	15.7	15.461
42166	0.541666667	23.761	20.936	18.485	17.582	16.915	15.748	15.605	15.485
42166	0.583333333	23.593	20.317	18.414	17.201	16.844	16.082	15.629	15.055
42166	0.625	23.448	19.888	17.748	17.106	16.439	16.01	15.629	15.031
42166	0.666666667	23.424	20.246	19.436	17.177	16.392	16.034	15.676	14.984
42166	0.708333333	22.681	19.936	18.152	16.677	16.415	15.652	15.438	15.008
42166	0.75	22.274	19.413	18.081	16.677	16.225	15.7	15.438	15.031
42166	0.791666667	21.819	18.675	18.105	17.296	16.225	15.676	15.485	15.079
42166	0.833333333	21.963	18.509	17.724	17.272	16.32	15.963	15.7	15.103
42166	0.875	21.939	18.438	17.534	17.153	16.939	16.415	15.963	15.294
42166	0.916666667	21.843	18.961	17.605	17.106	16.892	16.32	15.986	15.652
42166	0.958333333	22.729	19.579	17.582	17.439	16.773	16.344	16.01	15.676
42167	0	22.585	19.651	18.461	17.748	16.677	16.177	15.963	15.199
42167	0.041666667	22.896	19.294	18.39	17.677	17.201	16.201	15.867	15.27
42167	0.083333333	22.92	19.722	17.938	17.843	17.415	16.392	15.963	15.294
42167	0.125	23.376	20.246	18.129	17.819	17.415	16.177	15.915	15.055
42167	0.166666667	23.424	20.579	18.176	17.534	16.749	16.296	16.058	15.175
42167	0.208333333	23.593	19.579	18.675	17.225	16.415	16.249	15.724	15.175
42167	0.25	23.737	19.96	19.841	17.32	16.439	16.177	15.414	15.318
42167	0.291666667	23.737	19.817	18.533	16.749	16.225	15.796	15.485	15.127
42167	0.333333333	23.665	19.865	18.319	16.511	16.272	15.629	15.39	15.103
42167	0.375	23.737	20.436	18.295	16.392	16.296	15.796	15.533	15.223
42167	0.416666667	23.737	21.056	19.032	17.106	16.344	15.676	15.557	15.199
42167	0.458333333	23.256	20.246	19.484	17.629	17.225	15.843	15.629	15.605
42167	0.5	22.8	19.912	19.389	17.558	16.654	15.724	15.605	15.581
42167	0.541666667	22.154	19.318	18.985	17.629	16.915	16.058	15.629	15.581
42167	0.583333333	22.776	19.246	19.151	17.463	16.701	15.963	15.652	15.605
42167	0.625	22.968	20.579	17.819	17.272	16.796	16.153	15.724	15.533
42167	0.666666667	22.8	19.103	18.129	17.153	16.796	16.439	15.7	15.461
42167	0.708333333	23.208	19.77	17.605	17.391	16.773	16.63	16.082	15.533
42167	0.75	23.256	19.246	17.439	17.582	16.915	16.487	15.867	15.557
42167	0.791666667	23.472	19.103	18.057	17.486	16.725	16.272	15.843	15.247
42167	0.833333333	23.472	23.088	17.962	17.558	16.844	16.463	15.819	15.247
42167	0.875	23.665	23.497	17.701	18.105	17.153	16.749	16.106	15.294
42167	0.916666667	23.761	23.617	17.986	17.915	17.034	16.773	15.939	15.39
42167	0.958333333	23.785	23.04	18.081	17.724	17.058	16.868	16.296	15.485
42168	0	23.737	22.417	18.771	17.463	17.153	16.844	15.414	15.175
42168	0.041666667	23.713	22.633	18.39	17.344	17.201	16.796	15.27	15.103
42168	0.083333333	23.689	20.698	18.604	17.391	17.106	16.606	15.151	15.079
42168	0.125	23.665	21.246	18.414	18.01	17.272	16.868	16.368	15.127
42168	0.166666667	23.593	21.318	18.414	18.366	18.105	17.082	16.773	15.294
42168	0.208333333	23.521	20.317	17.986	18.319	18.081	17.368	16.725	16.058
42168	0.25	23.521	19.08	18.295	18.343	18.105	16.773	16.511	15.867
42168	0.291666667	23.521	23.448	18.461	18.414	18.152	16.582	16.368	15.939
42168	0.333333333	23.521	23.376	18.271	19.46	18.152	17.558	16.654	15.986
42168	0.375	23.497	23.448	17.986	18.604	18.105	17.344	16.749	16.344
42168	0.416666667	23.497	23.424	18.129	19.793	18.152	17.344	16.82	16.034
42168	0.458333333	23.593	23.497	18.057	18.913	17.986	17.415	17.034	16.082
42168	0.5	23.593	23.376	18.057	18.604	18.176	17.653	17.249	16.415
42168	0.541666667	23.448	23.064	18.105	18.652	18.057	17.843	17.463	16.963
42168	0.583333333	23.256	22.585	18.01	18.485	18.081	17.51	17.13	16.082
42168	0.625	23.088	19.199	18.033	18.39	17.724	17.153	16.058	15.7
42168	0.666666667	23.208	18.699	18.081	18.366	17.463	17.13	16.225	15.629
42168	0.708333333	22.872	19.627	18.39	18.58	17.534	17.296	16.201	15.438
42168	0.75	22.489	18.889	17.796	18.675	18.129	17.391	17.058	15.199
42168	0.791666667	19.674	19.222	17.819	18.889	18.557	17.772	17.439	16.415
42168	0.833333333	19.96	19.77	18.271	19.389	19.222	17.891	17.034	16.392
42168	0.875	20.007	19.579	19.484	19.246	18.39	18.01	17.915	16.439
42168	0.916666667	20.984	20.126	19.413	18.438	18.295	18.295	18.247	18.057
42168	0.958333333	21.533	21.461	18.033	18.58	18.343	18.129	18.01	17.938
42169	0	22.082	21.939	18.2	18.747	18.438	17.748	17.391	15.533
42169	0.041666667	22.872	22.274	18.224	17.915	17.677	17.558	17.391	16.01
42169	0.083333333	22.968	22.25	18.057	20.055	17.368	17.249	16.558	15.843
42169	0.125	22.657	22.202	18.319	19.746	18.557	16.915	16.344	15.986
42169	0.166666667	22.729	22.202	18.461	20.412	17.653	16.868	16.654	16.177
42169	0.208333333	22.872	22.058	18.557	19.389	17.249	16.844	16.796	16.582
42169	0.25	22.441	21.987	18.414	17.891	17.534	16.939	16.606	16.558
42169	0.291666667	22.609	22.441	18.699	19.008	17.677	17.486	17.225	17.13
42169	0.333333333	22.848	22.705	22.345	19.294	18.675	18.247	17.724	17.748
42169	0.375	22.872	22.465	19.698	21.223	19.27	18.461	18.295	18.033
42169	0.416666667	22.896	22.8	21.461	20.698	19.246	18.604	18.224	17.891
42169	0.458333333	23.016	22.92	22.848	19.984	19.246	18.557	18.414	17.415
42169	0.5	23.04	22.992	20.15	22.896	20.865	18.604	18.224	17.534
42169	0.541666667	23.088	23.016	18.794	22.896	18.39	18.105	17.653	17.51
42169	0.583333333	23.136	23.112	18.652	23.016	18.224	17.819	17.677	17.391
42169	0.625	23.304	23.256	18.533	22.513	18.414	17.819	17.677	16.773
42169	0.666666667	23.376	23.328	18.675	23.16	19.389	18.39	17.605	16.272
42169	0.708333333	23.448	23.4	18.699	21.557	19.436	18.438	17.605	16.749
42169	0.75	23.448	23.4	18.818	19.246	18.866	17.486	17.415	16.487
42169	0.791666667	23.448	23.424	19.103	19.865	18.699	17.391	17.034	16.439
42169	0.833333333	23.472	23.4	19.389	19.294	18.794	17.796	17.201	16.915
42169	0.875	23.497	23.448	19.341	19.008	18.771	18.533	17.011	16.725
42169	0.916666667	23.497	23.448	18.58	19.008	18.699	18.01	17.51	16.82
42169	0.958333333	23.521	23.448	19.341	20.603	18.604	18.295	17.819	16.773
42170	0	23.521	23.448	20.531	20.603	19.888	18.152	17.938	16.773
42170	0.041666667	23.497	23.424	19.603	20.222	19.651	18.224	18.057	16.915
42170	0.083333333	23.472	23.376	20.603	19.175	18.961	18.176	18.152	17.272
42170	0.125	23.448	23.4	21.7	18.866	18.438	18.271	17.701	16.368
42170	0.166666667	23.448	23.376	21.008	18.818	18.39	17.629	16.82	16.487
42170	0.208333333	23.4	23.304	21.366	21.819	18.747	18.176	17.296	16.773
42170	0.25	23.424	23.352	21.843	23.064	18.747	18.675	17.201	16.511
42170	0.291666667	23.4	23.352	20.77	23.064	18.771	18.652	17.201	16.249
42170	0.333333333	23.4	23.328	21.867	20.103	18.723	18.675	17.082	16.415
42170	0.375	23.376	23.328	22.321	22.13	18.889	17.201	16.415	16.368
42170	0.416666667	23.376	23.304	22.537	19.318	19.056	16.677	16.582	16.558
42170	0.458333333	23.376	23.328	22.753	19.27	19.151	17.225	16.582	15.175
42170	0.5	23.352	23.304	22.968	19.436	19.103	16.725	16.677	16.106
42170	0.541666667	23.424	23.352	23.016	19.555	17.296	16.844	16.701	16.701
42170	0.583333333	23.472	23.376	23.136	19.365	18.01	16.749	16.701	16.701
42170	0.625	23.593	23.472	23.304	20.007	18.771	16.725	16.701	16.725
42170	0.666666667	23.593	23.521	23.256	20.198	18.842	17.796	16.773	16.749
42170	0.708333333	23.593	23.497	23.424	19.888	18.985	17.558	16.868	16.725
42170	0.75	23.761	23.545	22.92	19.888	19.08	17.629	16.796	16.725
42170	0.791666667	23.785	23.641	23.184	19.341	18.319	17.058	16.749	16.582
42170	0.833333333	23.737	23.617	23.328	19.912	18.675	16.82	16.677	16.511
42170	0.875	23.689	23.593	23.448	19.603	17.938	17.011	16.463	16.201
42170	0.916666667	23.737	23.665	21.461	20.174	18.438	17.034	16.344	16.201
42170	0.958333333	23.761	23.689	22.441	20.293	18.747	17.486	16.344	15.652
42171	0	23.737	23.689	23.232	20.746	19.103	17.962	16.844	16.32
42171	0.041666667	23.713	23.689	23.064	22.369	20.531	18.366	17.582	16.415
42171	0.083333333	23.713	23.665	23.28	20.722	18.818	18.129	16.82	16.725
42171	0.125	23.689	23.593	23.064	19.151	18.628	16.654	16.582	16.582
42171	0.166666667	23.641	23.593	23.256	18.652	17.249	16.654	16.582	16.487
42171	0.208333333	23.569	23.497	23.208	18.39	17.058	16.654	16.511	16.32
42171	0.25	23.545	23.448	23.328	17.915	16.915	16.749	16.272	16.249
42171	0.291666667	23.593	23.497	23.28	18.438	17.034	16.654	16.201	16.106
42171	0.333333333	23.593	23.521	23.28	18.366	17.415	16.892	16.344	16.177
42171	0.375	23.545	23.497	23.328	18.033	17.344	16.915	16.344	16.058
42171	0.416666667	23.521	23.448	23.328	18.224	17.439	16.915	16.844	16.058
42171	0.458333333	23.521	23.497	23.352	18.2	17.653	17.082	16.892	16.677
42171	0.5	23.545	23.497	20.103	18.39	17.843	16.987	16.63	16.129
42171	0.541666667	23.545	23.497	20.174	18.533	17.819	17.296	16.796	16.153
42171	0.583333333	23.545	23.497	20.484	18.485	17.962	17.534	17.082	16.225
42171	0.625	23.665	23.569	20.96	19.246	18.295	17.249	16.439	16.201
42171	0.666666667	23.689	23.641	22.585	19.746	18.414	17.153	16.296	16.272
42171	0.708333333	23.713	23.665	20.46	19.984	18.366	17.677	16.534	16.368
42171	0.75	23.737	23.569	20.341	18.794	18.105	17.486	16.63	16.344
42171	0.791666667	23.569	23.256	20.507	17.915	17.701	16.987	16.654	16.368
42171	0.833333333	23.665	23.569	22.633	17.796	17.344	16.606	16.249	16.082
42171	0.875	23.857	23.689	22.513	18.01	17.296	16.582	16.201	15.986
42171	0.916666667	23.761	22.609	21.246	17.962	17.034	16.296	16.058	15.748
42171	0.958333333	23.713	22.537	23.208	17.51	16.725	16.511	16.129	15.843
42172	0	23.641	21.366	23.641	18.129	17.368	16.582	16.249	16.01
42172	0.041666667	23.641	23.112	23.689	18.01	17.486	16.796	16.344	16.225
42172	0.083333333	23.545	22.848	23.16	18.675	17.558	17.344	16.511	16.01
42172	0.125	23.472	23.16	22.393	19.056	17.986	17.32	17.082	16.153
42172	0.166666667	23.424	23.256	21.366	19.199	17.962	17.439	17.106	16.487
42172	0.208333333	23.424	23.112	20.198	19.555	18.913	17.653	17.153	16.344
42172	0.25	23.352	23.304	20.174	19.484	18.794	17.582	16.844	16.344
42172	0.291666667	23.4	23.376	21.079	18.675	18.176	17.843	17.296	16.463
42172	0.333333333	23.424	23.328	20.079	18.723	18.557	17.891	16.606	16.106
42172	0.375	23.424	23.328	20.365	19.151	18.557	17.534	16.368	16.129
42172	0.416666667	23.448	23.424	20.484	19.127	18.39	17.082	16.249	15.581
42172	0.458333333	23.497	23.448	22.992	18.057	17.796	16.344	15.533	15.294
42172	0.5	23.545	23.497	23.088	17.772	17.296	16.368	15.485	15.199
42172	0.541666667	23.545	23.448	22.465	17.653	17.391	16.153	15.676	15.175
42172	0.583333333	23.593	23.424	22.92	17.582	17.391	16.463	16.034	15.438
42172	0.625	23.593	23.4	21.987	17.748	17.415	16.439	15.915	15.581
42172	0.666666667	23.641	23.545	23.521	18.652	17.32	16.32	15.748	15.27
42172	0.708333333	23.809	23.569	23.521	18.295	17.51	16.511	15.986	15.438
42172	0.75	23.689	23.569	21.175	18.176	17.819	16.368	16.034	15.772
42172	0.791666667	23.713	23.136	19.698	18.723	17.748	16.677	16.058	15.748
42172	0.833333333	23.472	23.184	19.508	19.318	17.463	16.987	16.63	16.153
42172	0.875	23.448	23.184	18.985	18.509	17.986	17.106	16.82	16.558
42172	0.916666667	23.641	23.472	20.722	18.461	17.796	17.32	16.796	16.606
42172	0.958333333	23.809	23.737	18.675	17.962	17.629	17.153	16.915	15.891
42173	0	23.785	23.617	19.389	17.772	17.391	17.034	16.82	15.438
42173	0.041666667	23.737	23.304	19.436	17.772	17.272	17.011	16.582	15.676
42173	0.083333333	23.713	20.746	19.722	17.463	17.272	17.106	16.677	16.129
42173	0.125	23.689	20.674	20.436	18.366	17.701	17.249	16.749	16.153
42173	0.166666667	23.689	22.393	21.032	18.033	17.796	17.177	16.725	16.153
42173	0.208333333	23.088	21.294	22.034	17.653	17.486	17.177	16.415	15.676
42173	0.25	23.545	22.393	22.226	17.748	17.534	17.106	16.272	15.891
42173	0.291666667	23.448	22.226	21.103	17.843	17.51	17.106	16.558	16.058
42173	0.333333333	23.28	22.345	21.604	17.962	17.701	17.13	16.392	15.629
42173	0.375	23.232	23.088	20.793	18.295	17.701	17.439	16.892	16.058
42173	0.416666667	23.328	22.393	20.198	18.747	18.01	17.439	17.225	16.439
42173	0.458333333	22.992	22.8	19.603	18.39	17.724	17.344	16.749	16.32
42173	0.5	23.16	23.04	19.103	18.033	17.558	17.011	16.868	16.749
42173	0.541666667	23.328	23.28	19.103	18.033	17.486	17.13	16.987	16.558
42173	0.583333333	23.569	23.497	19.888	18.105	17.819	17.201	16.725	16.177
42173	0.625	23.881	23.737	20.698	18.152	17.415	17.201	16.677	15.963
42173	0.666666667	24.315	23.93	23.04	18.2	17.51	17.082	16.415	16.272
42173	0.708333333	24.243	24.146	21.843	18.247	17.867	17.486	16.511	15.843
42173	0.75	24.05	23.4	21.724	18.866	18.152	17.486	16.677	16.272
42173	0.791666667	24.026	23.93	22.561	18.628	18.366	17.701	17.249	16.177
42173	0.833333333	24.026	23.497	21.437	18.152	17.605	17.177	16.796	15.796
42173	0.875	23.881	23.184	18.794	17.677	17.272	16.582	16.439	15.39
42173	0.916666667	24.05	22.776	18.937	17.629	16.82	16.392	15.605	15.366
42173	0.958333333	24.002	21.795	18.414	18.057	17.772	16.677	16.225	15.175
42174	0	22.872	21.294	18.152	17.463	17.106	16.582	16.415	16.153
42174	0.041666667	22.729	21.676	18.081	18.224	17.249	16.534	16.415	16.034
42174	0.083333333	22.633	20.865	18.319	17.986	17.391	16.868	16.249	15.843
42174	0.125	22.633	21.151	18.818	18.485	17.344	16.773	16.63	15.533
42174	0.166666667	23.04	22.585	19.175	18.295	17.772	16.415	16.106	15.867
42174	0.208333333	23.016	22.25	18.628	18.033	17.153	16.796	16.558	16.32
42174	0.25	22.681	21.413	18.247	18.01	17.605	17.13	16.534	16.106
42174	0.291666667	22.848	22.537	18.866	17.891	17.13	16.915	16.249	16.058
42174	0.333333333	23.016	22.585	19.246	18.675	17.986	17.058	16.106	15.963
42174	0.375	23.28	22.729	19.365	18.937	17.748	17.344	16.844	16.344
42174	0.416666667	23.4	23.376	19.103	18.842	18.557	17.582	16.487	15.915
42174	0.458333333	23.569	23.521	18.699	18.224	17.962	17.629	16.701	16.106
42174	0.5	23.665	23.617	19.579	18.129	17.368	17.058	16.987	16.749
42174	0.541666667	23.93	23.569	18.533	18.961	17.153	16.701	16.558	15.891
42174	0.583333333	23.689	23.04	19.175	19.008	17.724	16.63	16.153	15.557
42174	0.625	23.954	23.28	20.674	18.652	17.32	16.392	16.177	15.318
42174	0.666666667	23.93	23.304	23.785	18.247	16.439	16.034	15.772	15.652
42174	0.708333333	24.074	23.424	18.866	18.39	17.439	15.915	15.676	15.557
42174	0.75	24.074	23.352	20.579	18.58	17.701	16.415	16.225	15.605
42174	0.791666667	24.219	23.448	19.318	18.105	17.344	16.034	15.963	15.915
42174	0.833333333	23.978	22.537	20.174	18.2	17.486	16.487	16.153	15.629
42174	0.875	24.05	22.393	18.818	18.58	17.701	16.534	16.225	15.891
42174	0.916666667	23.521	23.136	18.723	18.414	17.177	16.677	16.415	15.986
42174	0.958333333	24.122	22.609	19.318	18.319	17.486	16.915	16.415	16.129
42175	0	24.122	22.896	18.675	18.247	17.772	16.725	16.106	15.724
42175	0.041666667	24.002	22.944	20.103	18.057	17.748	16.606	15.891	15.652
