NaN	NaN	35
41555	0.583333333	21.724
41555	0.625	21.533
41555	0.666666667	19.555
41555	0.708333333	19.341
41555	0.75	19.865
41555	0.791666667	20.103
41555	0.833333333	19.984
41555	0.875	17.486
41555	0.916666667	17.534
41555	0.958333333	18.794
41556	0	20.507
41556	0.041666667	21.604
41556	0.083333333	21.604
41556	0.125	21.199
41556	0.166666667	21.461
41556	0.208333333	20.579
41556	0.25	19.77
41556	0.291666667	19.555
41556	0.333333333	20.484
41556	0.375	20.174
41556	0.416666667	18.794
41556	0.458333333	19.508
41556	0.5	21.772
41556	0.541666667	21.724
41556	0.583333333	21.151
41556	0.625	21.079
41556	0.666666667	21.557
41556	0.708333333	18.604
41556	0.75	18.985
41556	0.791666667	19.27
41556	0.833333333	18.485
41556	0.875	18.628
41556	0.916666667	18.247
41556	0.958333333	18.057
41557	0	18.271
41557	0.041666667	19.508
41557	0.083333333	20.913
41557	0.125	20.555
41557	0.166666667	20.317
41557	0.208333333	20.293
41557	0.25	20.365
41557	0.291666667	20.913
41557	0.333333333	20.365
41557	0.375	20.555
41557	0.416666667	20.793
41557	0.458333333	20.698
41557	0.5	21.223
41557	0.541666667	20.198
41557	0.583333333	20.555
41557	0.625	20.388
41557	0.666666667	20.317
41557	0.708333333	19.365
41557	0.75	18.818
41557	0.791666667	18.533
41557	0.833333333	17.534
41557	0.875	17.201
41557	0.916666667	18.58
41557	0.958333333	18.509
41558	0	18.889
41558	0.041666667	19.436
41558	0.083333333	20.055
41558	0.125	20.436
41558	0.166666667	20.936
41558	0.208333333	21.032
41558	0.25	21.199
41558	0.291666667	21.199
41558	0.333333333	19.865
41558	0.375	19.912
41558	0.416666667	20.007
41558	0.458333333	20.174
41558	0.5	19.984
41558	0.541666667	19.77
41558	0.583333333	19.841
41558	0.625	19.817
41558	0.666666667	19.936
41558	0.708333333	19.936
41558	0.75	19.698
41558	0.791666667	19.579
41558	0.833333333	19.032
41558	0.875	19.389
41558	0.916666667	19.222
41558	0.958333333	18.961
41559	0	18.937
41559	0.041666667	19.008
41559	0.083333333	19.127
41559	0.125	20.055
41559	0.166666667	20.555
41559	0.208333333	21.27
41559	0.25	20.96
41559	0.291666667	21.008
41559	0.333333333	21.103
41559	0.375	20.984
41559	0.416666667	21.103
41559	0.458333333	21.175
41559	0.5	21.079
41559	0.541666667	19.912
41559	0.583333333	19.579
41559	0.625	20.793
41559	0.666666667	20.412
41559	0.708333333	19.413
41559	0.75	19.46
41559	0.791666667	20.055
41559	0.833333333	20.293
41559	0.875	20.627
41559	0.916666667	20.484
41559	0.958333333	21.056
41560	0	21.079
41560	0.041666667	21.151
41560	0.083333333	21.127
41560	0.125	21.079
41560	0.166666667	20.674
41560	0.208333333	21.127
41560	0.25	21.079
41560	0.291666667	21.151
41560	0.333333333	21.199
41560	0.375	21.175
41560	0.416666667	20.817
41560	0.458333333	20.865
41560	0.5	20.746
41560	0.541666667	20.793
41560	0.583333333	20.293
41560	0.625	20.817
41560	0.666666667	20.174
41560	0.708333333	20.388
41560	0.75	20.722
41560	0.791666667	20.889
41560	0.833333333	20.841
41560	0.875	20.841
41560	0.916666667	20.865
41560	0.958333333	21.056
41561	0	21.103
41561	0.041666667	21.079
41561	0.083333333	21.079
41561	0.125	21.103
41561	0.166666667	21.032
41561	0.208333333	20.889
41561	0.25	20.984
41561	0.291666667	20.841
41561	0.333333333	20.865
41561	0.375	20.984
41561	0.416666667	21.151
41561	0.458333333	21.127
41561	0.5	21.175
41561	0.541666667	21.199
41561	0.583333333	21.223
41561	0.625	21.151
41561	0.666666667	21.103
41561	0.708333333	21.103
41561	0.75	21.175
41561	0.791666667	21.175
41561	0.833333333	21.056
41561	0.875	20.793
41561	0.916666667	20.77
41561	0.958333333	20.817
41562	0	20.936
41562	0.041666667	20.984
41562	0.083333333	20.913
41562	0.125	20.889
41562	0.166666667	20.913
41562	0.208333333	20.913
41562	0.25	20.936
41562	0.291666667	21.032
41562	0.333333333	21.103
41562	0.375	20.889
41562	0.416666667	20.65
41562	0.458333333	20.603
41562	0.5	20.674
41562	0.541666667	20.746
41562	0.583333333	20.365
41562	0.625	20.746
41562	0.666666667	20.341
41562	0.708333333	20.15
41562	0.75	20.555
41562	0.791666667	19.817
41562	0.833333333	20.436
41562	0.875	19.651
41562	0.916666667	19.77
41562	0.958333333	19.817
41563	0	19.793
41563	0.041666667	19.627
41563	0.083333333	19.27
41563	0.125	19.222
41563	0.166666667	19.793
41563	0.208333333	20.007
41563	0.25	20.627
41563	0.291666667	20.674
41563	0.333333333	20.46
41563	0.375	20.674
41563	0.416666667	19.246
41563	0.458333333	18.794
41563	0.5	18.747
41563	0.541666667	18.509
41563	0.583333333	18.628
41563	0.625	18.58
41563	0.666666667	18.675
41563	0.708333333	18.866
41563	0.75	18.794
41563	0.791666667	18.866
41563	0.833333333	18.961
41563	0.875	19.032
41563	0.916666667	19.865
41563	0.958333333	20.507
41564	0	20.555
41564	0.041666667	20.436
41564	0.083333333	19.436
41564	0.125	19.603
41564	0.166666667	19.888
41564	0.208333333	19.817
41564	0.25	19.936
41564	0.291666667	20.103
41564	0.333333333	20.388
41564	0.375	20.603
41564	0.416666667	20.722
41564	0.458333333	20.77
41564	0.5	20.841
41564	0.541666667	20.793
41564	0.583333333	18.699
41564	0.625	19.175
41564	0.666666667	19.27
41564	0.708333333	19.294
41564	0.75	19.365
41564	0.791666667	19.508
41564	0.833333333	19.555
41564	0.875	19.865
41564	0.916666667	20.46
41564	0.958333333	20.579
41565	0	19.698
41565	0.041666667	19.77
41565	0.083333333	20.198
41565	0.125	20.246
41565	0.166666667	20.055
41565	0.208333333	20.412
41565	0.25	20.674
41565	0.291666667	20.841
41565	0.333333333	20.555
41565	0.375	20.507
41565	0.416666667	20.174
41565	0.458333333	19.912
41565	0.5	20.817
41565	0.541666667	20.913
41565	0.583333333	20.531
41565	0.625	20.507
41565	0.666666667	20.436
41565	0.708333333	20.436
41565	0.75	20.698
41565	0.791666667	20.817
41565	0.833333333	20.436
41565	0.875	20.77
41565	0.916666667	20.46
41565	0.958333333	20.793
41566	0	20.674
41566	0.041666667	20.936
41566	0.083333333	21.008
41566	0.125	21.008
41566	0.166666667	20.889
41566	0.208333333	20.889
41566	0.25	20.913
41566	0.291666667	20.96
41566	0.333333333	21.008
41566	0.375	20.913
41566	0.416666667	20.96
41566	0.458333333	21.008
41566	0.5	20.46
41566	0.541666667	20.77
41566	0.583333333	20.984
41566	0.625	21.056
41566	0.666666667	20.365
41566	0.708333333	20.793
41566	0.75	21.056
41566	0.791666667	21.199
41566	0.833333333	21.199
41566	0.875	21.151
41566	0.916666667	20.913
41566	0.958333333	20.674
41567	0	20.603
41567	0.041666667	20.579
41567	0.083333333	20.841
41567	0.125	21.032
41567	0.166666667	21.079
41567	0.208333333	21.079
41567	0.25	21.056
41567	0.291666667	20.889
41567	0.333333333	20.913
41567	0.375	20.96
41567	0.416666667	20.936
41567	0.458333333	20.817
41567	0.5	20.579
41567	0.541666667	20.507
