NaN	NaN	36
41465	0.5	16.749
41465	0.541666667	16.63
41465	0.583333333	16.582
41465	0.625	16.582
41465	0.666666667	16.606
41465	0.708333333	16.654
41465	0.75	16.677
41465	0.791666667	16.701
41465	0.833333333	16.725
41465	0.875	16.749
41465	0.916666667	16.654
41465	0.958333333	16.582
41466	0	16.558
41466	0.041666667	16.558
41466	0.083333333	16.63
41466	0.125	16.725
41466	0.166666667	16.82
41466	0.208333333	16.82
41466	0.25	16.82
41466	0.291666667	16.796
41466	0.333333333	16.773
41466	0.375	16.773
41466	0.416666667	16.796
41466	0.458333333	16.844
41466	0.5	16.892
41466	0.541666667	16.987
41466	0.583333333	17.082
41466	0.625	17.177
41466	0.666666667	17.249
41466	0.708333333	17.32
41466	0.75	17.391
41466	0.791666667	17.415
41466	0.833333333	17.296
41466	0.875	17.201
41466	0.916666667	17.082
41466	0.958333333	17.011
41467	0	17.011
41467	0.041666667	17.011
41467	0.083333333	17.011
41467	0.125	17.011
41467	0.166666667	17.058
41467	0.208333333	17.13
41467	0.25	17.177
41467	0.291666667	17.153
41467	0.333333333	17.177
41467	0.375	17.296
41467	0.416666667	17.368
41467	0.458333333	17.225
41467	0.5	17.153
41467	0.541666667	17.201
41467	0.583333333	17.058
41467	0.625	17.011
41467	0.666666667	16.939
41467	0.708333333	16.892
41467	0.75	16.892
41467	0.791666667	16.915
41467	0.833333333	16.939
41467	0.875	16.939
41467	0.916666667	16.963
41467	0.958333333	16.963
41468	0	16.987
41468	0.041666667	17.058
41468	0.083333333	17.13
41468	0.125	17.225
41468	0.166666667	17.249
41468	0.208333333	17.177
41468	0.25	17.106
41468	0.291666667	16.963
41468	0.333333333	16.892
41468	0.375	16.844
41468	0.416666667	16.868
41468	0.458333333	16.868
41468	0.5	16.773
41468	0.541666667	16.773
41468	0.583333333	16.868
41468	0.625	16.939
41468	0.666666667	17.011
41468	0.708333333	16.987
41468	0.75	17.082
41468	0.791666667	17.225
41468	0.833333333	17.272
41468	0.875	17.296
41468	0.916666667	17.225
41468	0.958333333	17.034
41469	0	16.868
41469	0.041666667	16.796
41469	0.083333333	16.749
41469	0.125	16.725
41469	0.166666667	16.773
41469	0.208333333	16.844
41469	0.25	16.892
41469	0.291666667	16.915
41469	0.333333333	16.915
41469	0.375	16.915
41469	0.416666667	16.987
41469	0.458333333	17.058
41469	0.5	17.13
41469	0.541666667	17.225
41469	0.583333333	17.272
41469	0.625	17.344
41469	0.666666667	17.225
41469	0.708333333	16.987
41469	0.75	16.892
41469	0.791666667	16.915
41469	0.833333333	17.011
41469	0.875	17.058
41469	0.916666667	17.011
41469	0.958333333	17.011
41470	0	17.011
41470	0.041666667	17.034
41470	0.083333333	17.058
41470	0.125	17.058
41470	0.166666667	17.034
41470	0.208333333	17.058
41470	0.25	17.058
41470	0.291666667	17.082
41470	0.333333333	17.058
41470	0.375	16.939
41470	0.416666667	16.915
41470	0.458333333	16.868
41470	0.5	16.844
41470	0.541666667	16.844
41470	0.583333333	16.892
41470	0.625	16.915
41470	0.666666667	16.963
41470	0.708333333	16.987
41470	0.75	16.939
41470	0.791666667	16.868
41470	0.833333333	16.725
41470	0.875	16.701
41470	0.916666667	16.701
41470	0.958333333	16.749
41471	0	16.749
41471	0.041666667	16.701
41471	0.083333333	16.677
41471	0.125	16.654
41471	0.166666667	16.654
41471	0.208333333	16.701
41471	0.25	16.654
41471	0.291666667	16.63
41471	0.333333333	16.582
41471	0.375	16.415
41471	0.416666667	16.368
41471	0.458333333	16.344
41471	0.5	16.392
41471	0.541666667	16.415
41471	0.583333333	16.415
41471	0.625	16.415
41471	0.666666667	16.487
41471	0.708333333	16.606
41471	0.75	16.677
41471	0.791666667	16.677
41471	0.833333333	16.654
41471	0.875	16.606
41471	0.916666667	16.558
41471	0.958333333	16.511
41472	0	16.463
41472	0.041666667	16.344
41472	0.083333333	16.296
41472	0.125	16.272
41472	0.166666667	16.272
41472	0.208333333	16.296
41472	0.25	16.32
41472	0.291666667	16.32
41472	0.333333333	16.32
41472	0.375	16.344
41472	0.416666667	16.344
41472	0.458333333	16.439
41472	0.5	16.463
41472	0.541666667	16.439
41472	0.583333333	16.392
41472	0.625	16.368
41472	0.666666667	16.368
41472	0.708333333	16.344
41472	0.75	16.32
41472	0.791666667	16.272
41472	0.833333333	16.296
41472	0.875	16.296
41472	0.916666667	16.32
41472	0.958333333	16.296
41473	0	16.296
41473	0.041666667	16.368
41473	0.083333333	16.392
41473	0.125	16.368
41473	0.166666667	16.368
41473	0.208333333	16.344
41473	0.25	16.368
41473	0.291666667	16.392
41473	0.333333333	16.344
41473	0.375	16.32
41473	0.416666667	16.344
41473	0.458333333	16.368
41473	0.5	16.439
41473	0.541666667	16.487
41473	0.583333333	16.439
41473	0.625	16.415
41473	0.666666667	16.439
41473	0.708333333	16.344
41473	0.75	16.344
41473	0.791666667	16.463
41473	0.833333333	16.511
41473	0.875	16.534
41473	0.916666667	16.582
41473	0.958333333	16.606
41474	0	16.63
41474	0.041666667	16.582
41474	0.083333333	16.511
41474	0.125	16.487
41474	0.166666667	16.487
41474	0.208333333	16.511
41474	0.25	16.606
41474	0.291666667	16.582
41474	0.333333333	16.558
41474	0.375	16.558
41474	0.416666667	16.558
41474	0.458333333	16.582
41474	0.5	16.606
41474	0.541666667	16.606
41474	0.583333333	16.606
41474	0.625	16.63
41474	0.666666667	16.63
41474	0.708333333	16.63
41474	0.75	16.63
41474	0.791666667	16.63
41474	0.833333333	16.654
41474	0.875	16.654
41474	0.916666667	16.654
41474	0.958333333	16.534
41475	0	16.511
41475	0.041666667	16.534
41475	0.083333333	16.654
41475	0.125	16.701
41475	0.166666667	16.558
41475	0.208333333	16.511
41475	0.25	16.511
41475	0.291666667	16.558
41475	0.333333333	16.534
41475	0.375	16.439
41475	0.416666667	16.368
41475	0.458333333	16.368
41475	0.5	16.463
41475	0.541666667	16.654
41475	0.583333333	16.796
41475	0.625	16.844
41475	0.666666667	16.82
