NaN	NaN	39
41472	0.541666667	16.892
41472	0.583333333	16.892
41472	0.625	16.915
41472	0.666666667	16.63
41472	0.708333333	16.487
41472	0.75	16.439
41472	0.791666667	16.463
41472	0.833333333	16.463
41472	0.875	16.463
41472	0.916666667	16.463
41472	0.958333333	16.415
41473	0	16.415
41473	0.041666667	16.415
41473	0.083333333	16.439
41473	0.125	16.439
41473	0.166666667	16.415
41473	0.208333333	16.368
41473	0.25	16.344
41473	0.291666667	16.463
41473	0.333333333	16.415
41473	0.375	16.368
41473	0.416666667	16.463
41473	0.458333333	16.439
41473	0.5	16.344
41473	0.541666667	16.392
41473	0.583333333	16.582
41473	0.625	16.606
41473	0.666666667	16.487
41473	0.708333333	16.558
41473	0.75	16.63
41473	0.791666667	16.225
41473	0.833333333	16.392
41473	0.875	16.511
41473	0.916666667	16.558
41473	0.958333333	16.654
41474	0	16.582
41474	0.041666667	16.558
41474	0.083333333	16.534
41474	0.125	16.558
41474	0.166666667	16.487
41474	0.208333333	16.487
41474	0.25	16.463
41474	0.291666667	16.487
41474	0.333333333	16.511
41474	0.375	16.415
41474	0.416666667	16.392
41474	0.458333333	16.534
41474	0.5	16.654
41474	0.541666667	16.534
41474	0.583333333	16.511
41474	0.625	16.582
41474	0.666666667	16.63
41474	0.708333333	16.654
41474	0.75	16.796
41474	0.791666667	16.915
41474	0.833333333	16.915
41474	0.875	16.868
41474	0.916666667	16.82
41474	0.958333333	16.749
41475	0	16.725
41475	0.041666667	16.654
41475	0.083333333	16.368
41475	0.125	16.415
41475	0.166666667	16.463
41475	0.208333333	16.534
41475	0.25	16.534
41475	0.291666667	16.725
41475	0.333333333	16.868
41475	0.375	16.915
41475	0.416666667	16.82
41475	0.458333333	16.796
41475	0.5	16.82
41475	0.541666667	16.82
41475	0.583333333	16.654
41475	0.625	16.63
41475	0.666666667	16.582
41475	0.708333333	16.558
41475	0.75	16.415
41475	0.791666667	16.01
41475	0.833333333	16.058
41475	0.875	16.225
41475	0.916666667	16.415
41475	0.958333333	16.63
41476	0	16.725
41476	0.041666667	16.558
41476	0.083333333	16.439
41476	0.125	16.392
41476	0.166666667	16.392
41476	0.208333333	16.225
41476	0.25	16.296
41476	0.291666667	16.392
41476	0.333333333	16.487
41476	0.375	16.654
41476	0.416666667	16.511
41476	0.458333333	16.439
41476	0.5	16.511
41476	0.541666667	16.582
41476	0.583333333	16.63
41476	0.625	16.63
41476	0.666666667	16.677
41476	0.708333333	16.677
41476	0.75	16.558
41476	0.791666667	16.344
41476	0.833333333	16.32
41476	0.875	16.272
41476	0.916666667	16.272
41476	0.958333333	16.201
41477	0	16.392
41477	0.041666667	16.749
41477	0.083333333	16.63
41477	0.125	16.654
41477	0.166666667	16.63
41477	0.208333333	16.63
41477	0.25	16.677
41477	0.291666667	16.582
41477	0.333333333	16.415
41477	0.375	16.368
41477	0.416666667	16.368
41477	0.458333333	16.511
41477	0.5	16.582
41477	0.541666667	16.606
41477	0.583333333	16.511
41477	0.625	16.487
41477	0.666666667	16.487
41477	0.708333333	16.439
41477	0.75	16.463
41477	0.791666667	16.32
41477	0.833333333	16.344
41477	0.875	16.344
41477	0.916666667	16.582
41477	0.958333333	16.773
41478	0	16.415
41478	0.041666667	16.582
41478	0.083333333	16.606
41478	0.125	16.677
41478	0.166666667	16.511
41478	0.208333333	16.511
41478	0.25	16.368
41478	0.291666667	16.249
41478	0.333333333	16.368
41478	0.375	16.415
41478	0.416666667	16.415
41478	0.458333333	16.344
41478	0.5	16.272
41478	0.541666667	16.272
41478	0.583333333	16.272
41478	0.625	16.32
41478	0.666666667	16.249
41478	0.708333333	16.368
41478	0.75	16.463
41478	0.791666667	16.582
41478	0.833333333	16.654
41478	0.875	16.725
41478	0.916666667	16.915
41478	0.958333333	16.511
41479	0	16.725
41479	0.041666667	16.82
41479	0.083333333	16.796
41479	0.125	16.63
41479	0.166666667	16.558
41479	0.208333333	16.534
41479	0.25	16.463
41479	0.291666667	16.32
41479	0.333333333	16.487
41479	0.375	16.606
41479	0.416666667	16.677
41479	0.458333333	16.892
41479	0.5	17.011
41479	0.541666667	17.082
41479	0.583333333	17.558
41479	0.625	17.938
41479	0.666666667	18.224
41479	0.708333333	17.534
41479	0.75	17.51
41479	0.791666667	17.558
41479	0.833333333	17.439
41479	0.875	17.011
41479	0.916666667	16.939
41479	0.958333333	16.82
41480	0	16.725
41480	0.041666667	16.82
41480	0.083333333	16.987
41480	0.125	17.225
41480	0.166666667	17.415
41480	0.208333333	17.653
41480	0.25	17.843
41480	0.291666667	18.129
41480	0.333333333	18.01
41480	0.375	17.819
41480	0.416666667	17.843
41480	0.458333333	18.081
41480	0.5	17.962
41480	0.541666667	17.701
41480	0.583333333	17.653
41480	0.625	17.51
41480	0.666666667	17.486
41480	0.708333333	17.296
41480	0.75	17.368
41480	0.791666667	17.463
41480	0.833333333	17.391
41480	0.875	17.344
41480	0.916666667	17.272
41480	0.958333333	17.249
41481	0	17.249
41481	0.041666667	17.32
41481	0.083333333	17.368
41481	0.125	17.463
41481	0.166666667	17.653
41481	0.208333333	17.677
41481	0.25	17.724
41481	0.291666667	17.344
41481	0.333333333	17.082
41481	0.375	17.011
41481	0.416666667	16.939
41481	0.458333333	17.011
41481	0.5	17.058
41481	0.541666667	17.106
41481	0.583333333	17.177
41481	0.625	17.011
41481	0.666666667	16.892
41481	0.708333333	16.82
41481	0.75	16.868
41481	0.791666667	16.892
41481	0.833333333	16.987
41481	0.875	16.963
41481	0.916666667	16.987
41481	0.958333333	17.011
41482	0	17.13
41482	0.041666667	17.034
41482	0.083333333	17.034
41482	0.125	17.058
41482	0.166666667	16.868
41482	0.208333333	16.796
41482	0.25	16.82
41482	0.291666667	16.939
41482	0.333333333	17.034
41482	0.375	17.034
41482	0.416666667	17.034
41482	0.458333333	17.034
41482	0.5	16.939
41482	0.541666667	16.915
41482	0.583333333	16.939
41482	0.625	16.773
41482	0.666666667	16.749
41482	0.708333333	16.725
41482	0.75	16.82
41482	0.791666667	16.892
41482	0.833333333	17.034
