43000	0.583333333	22.13
43000	0.625	21.604
43000	0.666666667	21.772
43000	0.708333333	21.772
43000	0.75	21.724
43000	0.791666667	21.628
43000	0.833333333	21.509
43000	0.875	21.509
43000	0.916666667	21.509
43000	0.958333333	21.509
43001	0	21.533
43001	0.041666667	21.557
43001	0.083333333	21.581
43001	0.125	21.581
43001	0.166666667	21.557
43001	0.208333333	21.366
43001	0.25	21.127
43001	0.291666667	20.77
43001	0.333333333	20.841
43001	0.375	21.032
43001	0.416666667	21.127
43001	0.458333333	21.27
43001	0.5	21.342
43001	0.541666667	21.413
43001	0.583333333	21.294
43001	0.625	20.65
43001	0.666666667	20.722
43001	0.708333333	20.65
43001	0.75	19.365
43001	0.791666667	20.031
43001	0.833333333	20.365
43001	0.875	20.103
43001	0.916666667	19.888
43001	0.958333333	19.389
43002	0	19.127
43002	0.041666667	19.222
43002	0.083333333	19.865
43002	0.125	19.199
43002	0.166666667	19.365
43002	0.208333333	19.46
43002	0.25	19.555
43002	0.291666667	19.651
43002	0.333333333	19.722
43002	0.375	19.817
43002	0.416666667	19.436
43002	0.458333333	19.508
43002	0.5	19.555
43002	0.541666667	19.746
43002	0.583333333	19.984
43002	0.625	20.198
43002	0.666666667	20.341
43002	0.708333333	20.341
43002	0.75	19.936
43002	0.791666667	19.936
43002	0.833333333	20.031
43002	0.875	20.15
43002	0.916666667	20.293
43002	0.958333333	19.888
43003	0	20.15
43003	0.041666667	19.96
43003	0.083333333	20.031
43003	0.125	20.341
43003	0.166666667	20.484
43003	0.208333333	20.507
43003	0.25	20.46
43003	0.291666667	20.531
43003	0.333333333	20.603
43003	0.375	20.65
43003	0.416666667	20.746
43003	0.458333333	20.817
43003	0.5	20.817
43003	0.541666667	20.531
43003	0.583333333	20.555
43003	0.625	20.317
43003	0.666666667	20.341
43003	0.708333333	20.341
43003	0.75	20.412
43003	0.791666667	20.531
43003	0.833333333	20.793
43003	0.875	20.841
43003	0.916666667	20.841
43003	0.958333333	20.793
43004	0	20.793
43004	0.041666667	20.841
43004	0.083333333	20.913
43004	0.125	20.889
43004	0.166666667	20.913
43004	0.208333333	20.865
43004	0.25	20.936
43004	0.291666667	20.984
43004	0.333333333	21.032
43004	0.375	21.199
43004	0.416666667	21.27
43004	0.458333333	21.246
43004	0.5	21.246
43004	0.541666667	21.294
43004	0.583333333	21.342
43004	0.625	21.366
43004	0.666666667	20.865
43004	0.708333333	20.865
43004	0.75	20.889
43004	0.791666667	20.936
43004	0.833333333	20.96
43004	0.875	20.865
43004	0.916666667	20.984
43004	0.958333333	21.294
43005	0	21.39
43005	0.041666667	21.366
43005	0.083333333	21.485
43005	0.125	21.294
43005	0.166666667	21.318
43005	0.208333333	21.413
43005	0.25	21.485
43005	0.291666667	21.533
43005	0.333333333	21.557
43005	0.375	21.581
43005	0.416666667	21.628
43005	0.458333333	21.628
43005	0.5	21.604
43005	0.541666667	21.652
43005	0.583333333	21.676
43005	0.625	21.7
43005	0.666666667	21.724
43005	0.708333333	21.724
43005	0.75	21.748
43005	0.791666667	21.748
43005	0.833333333	21.724
43005	0.875	21.724
43005	0.916666667	21.724
43005	0.958333333	21.724
43006	0	21.7
43006	0.041666667	21.628
43006	0.083333333	21.652
43006	0.125	21.7
43006	0.166666667	21.485
43006	0.208333333	21.652
43006	0.25	21.032
43006	0.291666667	21.366
43006	0.333333333	21.485
43006	0.375	21.151
43006	0.416666667	20.77
43006	0.458333333	21.151
43006	0.5	21.079
43006	0.541666667	20.984
43006	0.583333333	20.841
43006	0.625	21.199
43006	0.666666667	21.413
43006	0.708333333	21.533
43006	0.75	21.628
43006	0.791666667	21.676
43006	0.833333333	21.652
43006	0.875	21.724
43006	0.916666667	21.724
43006	0.958333333	21.724
43007	0	21.652
43007	0.041666667	21.676
43007	0.083333333	21.676
43007	0.125	21.223
43007	0.166666667	21.39
43007	0.208333333	21.509
43007	0.25	21.676
43007	0.291666667	21.676
43007	0.333333333	21.676
43007	0.375	21.676
43007	0.416666667	21.676
43007	0.458333333	21.7
43007	0.5	21.7
43007	0.541666667	21.7
43007	0.583333333	21.724
43007	0.625	21.724
43007	0.666666667	21.724
43007	0.708333333	21.628
43007	0.75	21.604
43007	0.791666667	21.628
43007	0.833333333	21.652
43007	0.875	21.676
43007	0.916666667	21.676
43007	0.958333333	21.7
43008	0	21.7
43008	0.041666667	21.7
43008	0.083333333	21.676
43008	0.125	21.676
43008	0.166666667	21.652
43008	0.208333333	21.652
43008	0.25	21.628
43008	0.291666667	21.628
43008	0.333333333	21.628
43008	0.375	21.628
43008	0.416666667	21.628
43008	0.458333333	21.628
43008	0.5	21.628
43008	0.541666667	21.628
43008	0.583333333	21.628
43008	0.625	21.604
43008	0.666666667	21.604
43008	0.708333333	21.581
43008	0.75	21.581
43008	0.791666667	21.581
43008	0.833333333	21.581
43008	0.875	21.557
43008	0.916666667	21.509
43008	0.958333333	21.557
43009	0	20.817
43009	0.041666667	20.865
43009	0.083333333	21.032
43009	0.125	20.841
43009	0.166666667	20.65
43009	0.208333333	20.507
43009	0.25	20.412
43009	0.291666667	20.436
43009	0.333333333	20.484
43009	0.375	20.388
43009	0.416666667	20.293
43009	0.458333333	19.96
43009	0.5	19.841
43009	0.541666667	19.817
43009	0.583333333	19.698
43009	0.625	19.722
43009	0.666666667	19.722
43009	0.708333333	19.77
43009	0.75	19.77
43009	0.791666667	19.77
43009	0.833333333	19.793
43009	0.875	19.888
43009	0.916666667	20.007
43009	0.958333333	20.055
43010	0	20.15
43010	0.041666667	20.246
43010	0.083333333	20.269
43010	0.125	20.317
43010	0.166666667	20.388
43010	0.208333333	20.531
43010	0.25	20.126
43010	0.291666667	20.246
43010	0.333333333	20.293
43010	0.375	20.484
43010	0.416666667	20.555
43010	0.458333333	20.579
43010	0.5	20.365
43010	0.541666667	20.388
43010	0.583333333	20.531
43010	0.625	20.46
43010	0.666666667	20.507
43010	0.708333333	20.555
43010	0.75	20.555
43010	0.791666667	20.579
43010	0.833333333	20.674
43010	0.875	20.96
43010	0.916666667	20.936
43010	0.958333333	20.841
43011	0	20.746
43011	0.041666667	20.746
43011	0.083333333	20.722
43011	0.125	20.746
43011	0.166666667	20.793
43011	0.208333333	20.865
43011	0.25	20.674
43011	0.291666667	20.77
43011	0.333333333	20.889
43011	0.375	20.96
43011	0.416666667	21.079
43011	0.458333333	21.127
43011	0.5	21.175
43011	0.541666667	21.199
43011	0.583333333	21.175
43011	0.625	21.103
43011	0.666666667	21.008
43011	0.708333333	20.984
43011	0.75	20.96
43011	0.791666667	20.936
43011	0.833333333	20.579
43011	0.875	20.555
43011	0.916666667	20.555
43011	0.958333333	20.555
43012	0	20.579
43012	0.041666667	20.65
43012	0.083333333	20.722
43012	0.125	20.793
43012	0.166666667	20.841
43012	0.208333333	20.865
43012	0.25	20.913
43012	0.291666667	20.96
43012	0.333333333	20.984
43012	0.375	21.008
43012	0.416666667	20.817
43012	0.458333333	20.722
43012	0.5	20.936
43012	0.541666667	20.96
43012	0.583333333	21.079
43012	0.625	21.127
43012	0.666666667	21.27
43012	0.708333333	21.246
43012	0.75	21.342
43012	0.791666667	21.342
43012	0.833333333	21.318
43012	0.875	21.342
43012	0.916666667	21.342
43012	0.958333333	21.318
43013	0	21.39
43013	0.041666667	21.39
43013	0.083333333	20.031
43013	0.125	20.079
43013	0.166666667	20.222
43013	0.208333333	20.293
43013	0.25	19.984
43013	0.291666667	20.031
43013	0.333333333	20.126
43013	0.375	20.103
43013	0.416666667	19.793
43013	0.458333333	19.912
43013	0.5	20.079
43013	0.541666667	20.269
43013	0.583333333	20.46
43013	0.625	20.579
43013	0.666666667	20.674
43013	0.708333333	20.722
43013	0.75	20.77
43013	0.791666667	20.841
43013	0.833333333	20.936
43013	0.875	21.056
43013	0.916666667	21.151
43013	0.958333333	21.223
43014	0	21.079
43014	0.041666667	20.317
43014	0.083333333	20.436
43014	0.125	21.008
43014	0.166666667	21.342
43014	0.208333333	21.032
43014	0.25	21.318
43014	0.291666667	21.413
43014	0.333333333	21.008
43014	0.375	21.175
43014	0.416666667	21.246
43014	0.458333333	20.936
43014	0.5	20.793
43014	0.541666667	20.198
43014	0.583333333	20.222
43014	0.625	20.984
43014	0.666666667	21.342
43014	0.708333333	21.413
43014	0.75	21.461
43014	0.791666667	21.533
43014	0.833333333	20.126
43014	0.875	20.388
43014	0.916666667	20.65
43014	0.958333333	20.889
43015	0	20.722
43015	0.041666667	20.984
43015	0.083333333	20.96
43015	0.125	20.984
43015	0.166666667	21.246
43015	0.208333333	21.485
43015	0.25	21.342
43015	0.291666667	21.366
43015	0.333333333	21.342
43015	0.375	21.366
43015	0.416666667	21.294
43015	0.458333333	21.223
43015	0.5	21.223
43015	0.541666667	21.27
43015	0.583333333	21.318
43015	0.625	21.318
43015	0.666666667	21.294
43015	0.708333333	21.342
43015	0.75	21.366
43015	0.791666667	20.841
43015	0.833333333	20.841
43015	0.875	21.366
43015	0.916666667	21.413
43015	0.958333333	21.318
43016	0	21.223
43016	0.041666667	19.579
43016	0.083333333	19.841
43016	0.125	20.293
43016	0.166666667	20.627
43016	0.208333333	20.889
43016	0.25	20.507
43016	0.291666667	20.579
43016	0.333333333	20.46
43016	0.375	20.484
43016	0.416666667	21.056
43016	0.458333333	20.913
43016	0.5	20.817
43016	0.541666667	21.032
43016	0.583333333	21.103
43016	0.625	20.841
43016	0.666666667	20.793
43016	0.708333333	20.77
43016	0.75	20.746
43016	0.791666667	21.199
43016	0.833333333	21.175
43016	0.875	21.294
43016	0.916666667	21.27
43016	0.958333333	20.865
43017	0	20.889
43017	0.041666667	20.865
43017	0.083333333	20.865
43017	0.125	20.841
43017	0.166666667	20.889
43017	0.208333333	20.936
43017	0.25	20.627
43017	0.291666667	20.889
43017	0.333333333	20.484
43017	0.375	20.579
43017	0.416666667	20.865
43017	0.458333333	20.77
43017	0.5	20.96
43017	0.541666667	21.223
43017	0.583333333	21.27
43017	0.625	21.246
43017	0.666666667	21.223
43017	0.708333333	21.246
43017	0.75	21.294
43017	0.791666667	21.294
43017	0.833333333	20.77
43017	0.875	20.627
43017	0.916666667	20.722
43017	0.958333333	21.175
43018	0	21.223
43018	0.041666667	21.223
43018	0.083333333	21.246
43018	0.125	21.151
43018	0.166666667	21.199
43018	0.208333333	21.246
43018	0.25	21.223
43018	0.291666667	21.246
43018	0.333333333	21.223
43018	0.375	21.223
43018	0.416666667	21.223
43018	0.458333333	21.223
43018	0.5	21.223
43018	0.541666667	21.223
43018	0.583333333	21.223
43018	0.625	21.246
43018	0.666666667	21.175
43018	0.708333333	20.77
43018	0.75	20.865
43018	0.791666667	21.199
43018	0.833333333	21.223
43018	0.875	21.223
43018	0.916666667	21.246
43018	0.958333333	21.246
43019	0	21.223
43019	0.041666667	21.199
43019	0.083333333	21.199
43019	0.125	21.199
43019	0.166666667	21.199
43019	0.208333333	21.008
43019	0.25	20.984
43019	0.291666667	21.008
43019	0.333333333	21.008
43019	0.375	20.984
43019	0.416666667	21.032
43019	0.458333333	21.032
43019	0.5	21.079
43019	0.541666667	21.032
43019	0.583333333	21.056
43019	0.625	20.96
43019	0.666666667	21.032
43019	0.708333333	21.079
43019	0.75	21.103
43019	0.791666667	21.103
43019	0.833333333	21.103
43019	0.875	20.341
43019	0.916666667	20.341
43019	0.958333333	20.46
43020	0	20.579
43020	0.041666667	20.698
43020	0.083333333	20.722
43020	0.125	20.674
43020	0.166666667	20.627
43020	0.208333333	20.722
43020	0.25	20.865
43020	0.291666667	20.793
43020	0.333333333	20.841
43020	0.375	20.65
43020	0.416666667	20.77
43020	0.458333333	20.865
43020	0.5	20.936
43020	0.541666667	20.913
43020	0.583333333	20.984
43020	0.625	21.032
43020	0.666666667	21.056
43020	0.708333333	21.103
43020	0.75	21.151
43020	0.791666667	21.151
43020	0.833333333	21.127
43020	0.875	21.127
43020	0.916666667	21.127
43020	0.958333333	21.008
43021	0	21.079
43021	0.041666667	21.103
43021	0.083333333	21.103
43021	0.125	21.127
43021	0.166666667	21.151
43021	0.208333333	20.388
43021	0.25	20.865
43021	0.291666667	21.032
43021	0.333333333	21.079
43021	0.375	20.77
43021	0.416666667	20.341
43021	0.458333333	20.317
43021	0.5	19.817
43021	0.541666667	19.77
43021	0.583333333	19.865
43021	0.625	20.484
43021	0.666666667	21.079
43021	0.708333333	21.103
43021	0.75	21.127
43021	0.791666667	20.198
43021	0.833333333	20.984
43021	0.875	21.175
43021	0.916666667	20.698
43021	0.958333333	20.674
43022	0	20.96
43022	0.041666667	21.175
43022	0.083333333	21.175
43022	0.125	21.199
43022	0.166666667	21.199
43022	0.208333333	21.199
43022	0.25	21.175
43022	0.291666667	21.175
43022	0.333333333	21.151
43022	0.375	21.151
43022	0.416666667	21.127
43022	0.458333333	21.127
43022	0.5	21.151
43022	0.541666667	21.175
43022	0.583333333	21.199
43022	0.625	21.223
43022	0.666666667	21.223
43022	0.708333333	21.246
43022	0.75	21.246
43022	0.791666667	21.246
43022	0.833333333	21.199
43022	0.875	21.199
43022	0.916666667	21.223
43022	0.958333333	21.223
43023	0	21.223
43023	0.041666667	21.246
43023	0.083333333	21.246
43023	0.125	21.223
43023	0.166666667	21.175
43023	0.208333333	21.175
43023	0.25	21.127
43023	0.291666667	21.151
43023	0.333333333	21.151
43023	0.375	21.175
43023	0.416666667	21.175
43023	0.458333333	21.223
43023	0.5	21.223
43023	0.541666667	21.27
43023	0.583333333	21.294
43023	0.625	21.294
43023	0.666666667	21.294
43023	0.708333333	21.294
43023	0.75	21.151
43023	0.791666667	21.175
43023	0.833333333	21.103
43023	0.875	21.127
43023	0.916666667	21.008
43023	0.958333333	20.984
43024	0	21.032
43024	0.041666667	21.079
43024	0.083333333	21.103
43024	0.125	21.127
43024	0.166666667	21.199
43024	0.208333333	21.27
43024	0.25	21.27
43024	0.291666667	21.27
43024	0.333333333	20.698
43024	0.375	20.889
43024	0.416666667	21.008
43024	0.458333333	21.103
43024	0.5	21.175
43024	0.541666667	21.175
43024	0.583333333	21.056
43024	0.625	21.103
43024	0.666666667	21.151
43024	0.708333333	21.175
43024	0.75	21.199
43024	0.791666667	21.223
43024	0.833333333	21.199
43024	0.875	21.199
43024	0.916666667	21.223
43024	0.958333333	21.223
43025	0	21.199
43025	0.041666667	21.199
43025	0.083333333	21.199
43025	0.125	21.199
43025	0.166666667	21.199
43025	0.208333333	21.199
43025	0.25	21.199
43025	0.291666667	21.199
43025	0.333333333	21.008
43025	0.375	21.008
43025	0.416666667	21.008
43025	0.458333333	21.056
43025	0.5	20.889
43025	0.541666667	20.913
43025	0.583333333	21.008
43025	0.625	21.103
43025	0.666666667	21.151
43025	0.708333333	21.151
43025	0.75	21.175
43025	0.791666667	21.199
43025	0.833333333	21.199
43025	0.875	21.199
43025	0.916666667	21.199
43025	0.958333333	21.175
43026	0	20.65
43026	0.041666667	20.698
43026	0.083333333	20.889
43026	0.125	20.96
43026	0.166666667	21.079
43026	0.208333333	21.151
43026	0.25	21.151
43026	0.291666667	21.151
43026	0.333333333	21.151
43026	0.375	21.151
43026	0.416666667	21.151
43026	0.458333333	21.151
43026	0.5	21.151
43026	0.541666667	21.151
43026	0.583333333	20.65
43026	0.625	20.698
43026	0.666666667	20.841
43026	0.708333333	20.936
43026	0.75	21.056
43026	0.791666667	20.865
43026	0.833333333	20.865
43026	0.875	20.841
43026	0.916666667	20.77
43026	0.958333333	20.889
43027	0	21.103
43027	0.041666667	21.103
43027	0.083333333	21.103
43027	0.125	20.865
43027	0.166666667	20.746
43027	0.208333333	20.913
43027	0.25	20.936
43027	0.291666667	20.841
43027	0.333333333	20.865
43027	0.375	20.841
43027	0.416666667	20.913
43027	0.458333333	20.889
43027	0.5	20.889
43027	0.541666667	20.913
43027	0.583333333	20.722
43027	0.625	20.817
43027	0.666666667	20.698
43027	0.708333333	20.841
43027	0.75	20.627
43027	0.791666667	20.579
43027	0.833333333	20.579
43027	0.875	20.627
43027	0.916666667	20.674
43027	0.958333333	20.698
43028	0	20.507
43028	0.041666667	20.341
43028	0.083333333	20.222
43028	0.125	20.293
43028	0.166666667	20.412
43028	0.208333333	20.388
43028	0.25	20.436
43028	0.291666667	20.365
43028	0.333333333	20.484
43028	0.375	20.579
43028	0.416666667	20.674
43028	0.458333333	20.507
43028	0.5	20.365
43028	0.541666667	20.198
43028	0.583333333	20.293
43028	0.625	20.388
43028	0.666666667	20.365
43028	0.708333333	19.912
43028	0.75	20.055
43028	0.791666667	20.031
43028	0.833333333	20.246
43028	0.875	19.865
43028	0.916666667	19.96
43028	0.958333333	19.936
43029	0	19.841
43029	0.041666667	19.841
43029	0.083333333	19.318
43029	0.125	19.294
43029	0.166666667	19.651
43029	0.208333333	19.722
43029	0.25	19.793
43029	0.291666667	19.936
43029	0.333333333	20.031
43029	0.375	20.007
43029	0.416666667	20.031
43029	0.458333333	20.246
43029	0.5	19.984
43029	0.541666667	19.817
43029	0.583333333	19.294
43029	0.625	19.532
43029	0.666666667	19.912
43029	0.708333333	19.817
43029	0.75	19.413
43029	0.791666667	19.436
43029	0.833333333	19.579
43029	0.875	19.793
43029	0.916666667	19.936
43029	0.958333333	19.817
43030	0	19.627
43030	0.041666667	19.674
43030	0.083333333	19.841
43030	0.125	19.936
43030	0.166666667	20.126
43030	0.208333333	20.531
