41903	0.833333333	30.243
41903	0.875	30.495
41903	0.916666667	30.621
41903	0.958333333	30.52
41904	0	30.066
41904	0.041666667	29.84
41904	0.083333333	29.665
41904	0.125	29.64
41904	0.166666667	29.615
41904	0.208333333	29.815
41904	0.25	29.665
41904	0.291666667	29.389
41904	0.333333333	29.439
41904	0.375	29.74
41904	0.416666667	29.916
41904	0.458333333	29.991
41904	0.5	30.293
41904	0.541666667	30.343
41904	0.583333333	30.091
41904	0.625	30.318
41904	0.666666667	30.571
41904	0.708333333	30.571
41904	0.75	30.469
41904	0.791666667	30.469
41904	0.833333333	30.318
41904	0.875	30.394
41904	0.916666667	30.394
41904	0.958333333	30.016
41905	0	30.192
41905	0.041666667	29.865
41905	0.083333333	29.79
41905	0.125	29.665
41905	0.166666667	29.69
41905	0.208333333	29.64
41905	0.25	29.464
41905	0.291666667	29.065
41905	0.333333333	28.916
41905	0.375	29.19
41905	0.416666667	29.464
41905	0.458333333	29.464
41905	0.5	29.79
41905	0.541666667	29.991
41905	0.583333333	30.091
41905	0.625	30.192
41905	0.666666667	30.117
41905	0.708333333	29.991
41905	0.75	29.74
41905	0.791666667	29.439
41905	0.833333333	29.165
41905	0.875	28.841
41905	0.916666667	29.215
41905	0.958333333	29.29
41906	0	29.14
41906	0.041666667	29.265
41906	0.083333333	29.315
41906	0.125	29.165
41906	0.166666667	28.692
41906	0.208333333	28.468
41906	0.25	28.072
41906	0.291666667	27.875
41906	0.333333333	28.023
41906	0.375	28.394
41906	0.416666667	28.394
41906	0.458333333	28.717
41906	0.5	28.791
41906	0.541666667	29.19
41906	0.583333333	29.515
41906	0.625	29.665
41906	0.666666667	29.69
41906	0.708333333	29.54
41906	0.75	29.065
41906	0.791666667	29.065
41906	0.833333333	29.165
41906	0.875	28.941
41906	0.916666667	28.841
41906	0.958333333	29.065
41907	0	29.24
41907	0.041666667	29.04
41907	0.083333333	29.19
41907	0.125	29.165
41907	0.166666667	29.115
41907	0.208333333	29.04
41907	0.25	28.816
41907	0.291666667	28.543
41907	0.333333333	28.468
41907	0.375	29.04
41907	0.416666667	29.015
41907	0.458333333	28.766
41907	0.5	29.115
41907	0.541666667	29.09
41907	0.583333333	29.215
41907	0.625	29.34
41907	0.666666667	29.265
41907	0.708333333	29.165
41907	0.75	28.692
41907	0.791666667	28.617
41907	0.833333333	28.841
41907	0.875	28.667
41907	0.916666667	28.369
41907	0.958333333	28.468
41908	0	28.543
41908	0.041666667	28.468
41908	0.083333333	28.543
41908	0.125	28.617
41908	0.166666667	28.196
41908	0.208333333	27.949
41908	0.25	27.801
41908	0.291666667	27.604
41908	0.333333333	27.407
41908	0.375	27.333
41908	0.416666667	27.653
41908	0.458333333	27.875
41908	0.5	27.825
41908	0.541666667	27.653
41908	0.583333333	27.85
41908	0.625	28.394
41908	0.666666667	28.048
41908	0.708333333	27.53
41908	0.75	27.161
41908	0.791666667	27.186
41908	0.833333333	26.989
41908	0.875	26.842
41908	0.916666667	26.622
41908	0.958333333	26.573
41909	0	26.818
41909	0.041666667	26.598
41909	0.083333333	26.867
41909	0.125	27.456
41909	0.166666667	26.891
41909	0.208333333	26.5
41909	0.25	26.085
41909	0.291666667	25.89
41909	0.333333333	25.793
41909	0.375	26.085
41909	0.416666667	26.451
41909	0.458333333	26.867
41909	0.5	26.475
41909	0.541666667	26.231
41909	0.583333333	26.842
41909	0.625	27.407
41909	0.666666667	27.653
41909	0.708333333	26.818
41909	0.75	26.426
41909	0.791666667	26.769
41909	0.833333333	26.818
41909	0.875	26.329
41909	0.916666667	26.061
41909	0.958333333	25.744
41910	0	26.256
41910	0.041666667	26.256
41910	0.083333333	26.061
41910	0.125	26.5
41910	0.166666667	26.867
41910	0.208333333	26.426
41910	0.25	25.963
41910	0.291666667	25.598
41910	0.333333333	25.744
41910	0.375	25.793
41910	0.416666667	26.109
41910	0.458333333	27.038
41910	0.5	26.426
41910	0.541666667	26.402
41910	0.583333333	26.231
41910	0.625	27.333
41910	0.666666667	27.53
41910	0.708333333	27.333
41910	0.75	26.989
41910	0.791666667	26.329
41910	0.833333333	26.353
41910	0.875	26.891
41910	0.916666667	26.622
41910	0.958333333	26.207
41911	0	26.353
41911	0.041666667	26.304
41911	0.083333333	26.304
41911	0.125	26.622
41911	0.166666667	26.72
41911	0.208333333	26.475
41911	0.25	26.158
41911	0.291666667	25.671
41911	0.333333333	25.623
41911	0.375	25.866
41911	0.416666667	26.475
41911	0.458333333	27.186
41911	0.5	25.987
41911	0.541666667	26.085
41911	0.583333333	26.256
41911	0.625	26.402
41911	0.666666667	26.769
41911	0.708333333	26.793
41911	0.75	26.451
41911	0.791666667	26.109
41911	0.833333333	25.647
41911	0.875	25.72
41911	0.916666667	25.695
41911	0.958333333	25.453
41912	0	25.186
41912	0.041666667	25.38
41912	0.083333333	25.38
41912	0.125	25.525
41912	0.166666667	25.866
41912	0.208333333	25.963
41912	0.25	25.647
41912	0.291666667	25.283
41912	0.333333333	25.065
41912	0.375	24.968
41912	0.416666667	25.307
41912	0.458333333	26.207
41912	0.5	25.987
41912	0.541666667	26.158
41912	0.583333333	26.646
41912	0.625	26.549
41912	0.666666667	26.94
41912	0.708333333	26.916
41912	0.75	26.818
41912	0.791666667	26.402
41912	0.833333333	26.256
41912	0.875	26.622
41912	0.916666667	26.793
41912	0.958333333	26.451
41913	0	26.109
41913	0.041666667	25.768
41913	0.083333333	25.671
41913	0.125	26.28
41913	0.166666667	26.109
41913	0.208333333	26.085
41913	0.25	26.207
41913	0.291666667	25.987
41913	0.333333333	26.036
41913	0.375	26.378
41913	0.416666667	26.475
41913	0.458333333	26.891
41913	0.5	27.604
41913	0.541666667	27.21
41913	0.583333333	27.604
41913	0.625	27.924
41913	0.666666667	27.382
41913	0.708333333	27.235
41913	0.75	27.161
41913	0.791666667	27.063
41913	0.833333333	26.769
41913	0.875	26.573
41913	0.916666667	26.329
41913	0.958333333	26.549
41914	0	26.573
41914	0.041666667	26.426
41914	0.083333333	26.256
41914	0.125	26.158
41914	0.166666667	26.182
41914	0.208333333	26.231
41914	0.25	26.256
41914	0.291666667	26.329
41914	0.333333333	26.451
41914	0.375	26.695
41914	0.416666667	27.038
41914	0.458333333	27.407
41914	0.5	27.924
41914	0.541666667	28.394
41914	0.583333333	28.791
41914	0.625	28.048
41914	0.666666667	27.038
41914	0.708333333	26.916
41914	0.75	26.818
41914	0.791666667	26.769
41914	0.833333333	26.72
41914	0.875	26.695
41914	0.916666667	26.598
41914	0.958333333	26.426
41915	0	26.182
41915	0.041666667	25.963
41915	0.083333333	26.378
41915	0.125	26.158
41915	0.166666667	25.72
41915	0.208333333	26.256
41915	0.25	26.134
41915	0.291666667	26.256
41915	0.333333333	26.304
41915	0.375	26.451
41915	0.416666667	26.793
41915	0.458333333	27.161
41915	0.5	27.112
41915	0.541666667	27.751
41915	0.583333333	27.875
41915	0.625	27.825
41915	0.666666667	27.949
41915	0.708333333	27.776
41915	0.75	27.677
41915	0.791666667	27.456
41915	0.833333333	27.259
41915	0.875	26.744
41915	0.916666667	26.867
41915	0.958333333	26.329
41916	0	26.622
41916	0.041666667	25.914
41916	0.083333333	25.793
41916	0.125	25.89
41916	0.166666667	25.817
41916	0.208333333	25.525
41916	0.25	25.866
41916	0.291666667	25.939
41916	0.333333333	26.036
41916	0.375	25.89
41916	0.416666667	26.061
41916	0.458333333	26.109
41916	0.5	26.158
41916	0.541666667	26.158
41916	0.583333333	25.939
41916	0.625	25.623
41916	0.666666667	25.574
41916	0.708333333	25.477
41916	0.75	25.258
41916	0.791666667	25.016
41916	0.833333333	25.38
41916	0.875	25.598
41916	0.916666667	25.55
41916	0.958333333	25.355
41917	0	25.428
41917	0.041666667	24.895
41917	0.083333333	24.532
41917	0.125	24.146
41917	0.166666667	24.074
41917	0.208333333	24.122
41917	0.25	24.05
41917	0.291666667	23.857
41917	0.333333333	23.689
41917	0.375	24.315
41917	0.416666667	24.146
41917	0.458333333	24.823
41917	0.5	25.695
41917	0.541666667	26.012
41917	0.583333333	25.939
41917	0.625	25.428
41917	0.666666667	25.137
41917	0.708333333	24.702
41917	0.75	24.436
41917	0.791666667	24.195
41917	0.833333333	23.954
41917	0.875	24.726
41917	0.916666667	24.726
41917	0.958333333	24.629
41918	0	25.283
41918	0.041666667	25.04
41918	0.083333333	24.605
41918	0.125	24.098
41918	0.166666667	23.785
41918	0.208333333	23.4
41918	0.25	23.088
41918	0.291666667	23.088
41918	0.333333333	23.352
41918	0.375	24.098
41918	0.416666667	24.122
41918	0.458333333	23.857
41918	0.5	25.04
41918	0.541666667	25.768
41918	0.583333333	25.866
41918	0.625	25.963
41918	0.666666667	25.065
41918	0.708333333	24.871
41918	0.75	24.895
41918	0.791666667	24.774
41918	0.833333333	24.557
41918	0.875	24.629
41918	0.916666667	25.065
41918	0.958333333	24.992
41919	0	25.065
41919	0.041666667	25.38
41919	0.083333333	25.355
41919	0.125	25.089
41919	0.166666667	24.823
41919	0.208333333	24.412
41919	0.25	24.267
41919	0.291666667	24.074
41919	0.333333333	24.267
41919	0.375	24.871
41919	0.416666667	25.04
41919	0.458333333	25.04
41919	0.5	24.968
41919	0.541666667	25.72
41919	0.583333333	26.012
41919	0.625	25.987
41919	0.666666667	25.963
41919	0.708333333	25.453
41919	0.75	25.307
41919	0.791666667	25.477
41919	0.833333333	25.234
41919	0.875	24.968
41919	0.916666667	25.671
41919	0.958333333	25.647
41920	0	25.38
41920	0.041666667	25.331
41920	0.083333333	25.525
41920	0.125	25.477
41920	0.166666667	25.283
41920	0.208333333	24.992
41920	0.25	25.089
41920	0.291666667	25.089
41920	0.333333333	25.355
41920	0.375	26.207
41920	0.416666667	26.5
41920	0.458333333	25.841
41920	0.5	25.72
41920	0.541666667	25.914
41920	0.583333333	26.134
41920	0.625	26.256
41920	0.666666667	26.28
41920	0.708333333	26.109
41920	0.75	25.963
41920	0.791666667	26.304
41920	0.833333333	26.207
41920	0.875	25.866
41920	0.916666667	25.866
41920	0.958333333	26.378
41921	0	26.28
41921	0.041666667	25.841
41921	0.083333333	25.793
41921	0.125	25.89
41921	0.166666667	25.817
41921	0.208333333	25.55
41921	0.25	25.453
41921	0.291666667	25.574
41921	0.333333333	25.671
41921	0.375	26.158
41921	0.416666667	26.744
41921	0.458333333	26.256
41921	0.5	26.207
41921	0.541666667	26.134
41921	0.583333333	26.231
41921	0.625	26.329
41921	0.666666667	26.304
41921	0.708333333	26.231
41921	0.75	26.061
41921	0.791666667	25.914
41921	0.833333333	26.085
41921	0.875	26.012
41921	0.916666667	25.647
41921	0.958333333	26.207
41922	0	26.207
41922	0.041666667	26.012
41922	0.083333333	25.744
41922	0.125	25.793
41922	0.166666667	25.744
41922	0.208333333	25.598
41922	0.25	25.404
41922	0.291666667	25.428
41922	0.333333333	25.55
41922	0.375	25.817
41922	0.416666667	26.524
41922	0.458333333	26.793
41922	0.5	25.963
41922	0.541666667	26.182
41922	0.583333333	26.182
41922	0.625	26.207
41922	0.666666667	26.256
41922	0.708333333	26.158
41922	0.75	26.036
41922	0.791666667	25.866
41922	0.833333333	25.963
41922	0.875	26.036
41922	0.916666667	25.841
41922	0.958333333	25.914
41923	0	26.158
41923	0.041666667	25.744
41923	0.083333333	25.793
41923	0.125	25.768
41923	0.166666667	25.793
41923	0.208333333	25.695
41923	0.25	25.55
41923	0.291666667	25.525
41923	0.333333333	25.793
41923	0.375	25.963
41923	0.416666667	26.426
41923	0.458333333	27.235
41923	0.5	26.549
41923	0.541666667	26.598
41923	0.583333333	26.378
41923	0.625	26.475
41923	0.666666667	26.5
41923	0.708333333	26.426
41923	0.75	26.329
41923	0.791666667	26.28
41923	0.833333333	26.72
41923	0.875	27.063
41923	0.916666667	26.965
41923	0.958333333	26.646
41924	0	26.646
41924	0.041666667	26.622
41924	0.083333333	26.475
41924	0.125	26.036
41924	0.166666667	25.939
41924	0.208333333	25.914
41924	0.25	25.866
41924	0.291666667	26.158
41924	0.333333333	26.304
41924	0.375	26.426
41924	0.416666667	26.769
41924	0.458333333	27.481
41924	0.5	27.087
41924	0.541666667	27.186
41924	0.583333333	26.94
41924	0.625	26.867
41924	0.666666667	26.769
41924	0.708333333	26.671
41924	0.75	26.573
41924	0.791666667	26.622
41924	0.833333333	26.72
41924	0.875	27.308
41924	0.916666667	27.407
41924	0.958333333	27.136
41925	0	26.867
41925	0.041666667	26.793
41925	0.083333333	26.378
41925	0.125	26.524
41925	0.166666667	26.378
41925	0.208333333	26.353
41925	0.25	26.28
41925	0.291666667	26.231
41925	0.333333333	26.304
41925	0.375	26.769
41925	0.416666667	27.235
41925	0.458333333	27.776
41925	0.5	27.924
41925	0.541666667	27.85
41925	0.583333333	27.284
41925	0.625	27.21
41925	0.666666667	27.136
41925	0.708333333	27.087
41925	0.75	26.965
41925	0.791666667	26.916
41925	0.833333333	26.94
41925	0.875	27.431
41925	0.916666667	27.653
41925	0.958333333	27.505
41926	0	26.989
41926	0.041666667	26.769
41926	0.083333333	26.573
41926	0.125	26.5
41926	0.166666667	26.598
41926	0.208333333	26.622
41926	0.25	26.524
41926	0.291666667	26.426
41926	0.333333333	26.378
41926	0.375	26.426
41926	0.416666667	26.891
41926	0.458333333	27.014
41926	0.5	26.94
41926	0.541666667	27.014
41926	0.583333333	27.284
41926	0.625	27.063
41926	0.666666667	26.965
41926	0.708333333	26.842
41926	0.75	26.744
41926	0.791666667	26.671
41926	0.833333333	26.5
41926	0.875	26.353
41926	0.916666667	26.353
41926	0.958333333	26.426
41927	0	26.378
41927	0.041666667	26.402
41927	0.083333333	26.378
41927	0.125	26.378
41927	0.166666667	26.378
41927	0.208333333	26.329
41927	0.25	26.353
41927	0.291666667	26.28
41927	0.333333333	26.061
41927	0.375	25.89
41927	0.416666667	25.72
41927	0.458333333	25.598
41927	0.5	25.331
41927	0.541666667	25.623
41927	0.583333333	25.55
41927	0.625	25.671
41927	0.666666667	25.695
41927	0.708333333	25.623
41927	0.75	25.623
41927	0.791666667	25.55
41927	0.833333333	25.428
41927	0.875	25.307
41927	0.916666667	25.21
41927	0.958333333	25.089
41928	0	24.992
41928	0.041666667	24.75
41928	0.083333333	24.508
41928	0.125	24.291
41928	0.166666667	24.267
41928	0.208333333	24.171
41928	0.25	24.122
41928	0.291666667	23.785
41928	0.333333333	23.93
41928	0.375	23.978
41928	0.416666667	24.074
41928	0.458333333	24.291
41928	0.5	24.677
41928	0.541666667	24.823
41928	0.583333333	25.089
41928	0.625	25.283
41928	0.666666667	24.774
41928	0.708333333	24.653
41928	0.75	24.798
41928	0.791666667	24.944
41928	0.833333333	25.234
41928	0.875	25.21
41928	0.916666667	24.944
41928	0.958333333	24.75
41929	0	24.605
41929	0.041666667	24.605
41929	0.083333333	24.605
41929	0.125	24.653
41929	0.166666667	24.605
41929	0.208333333	24.557
41929	0.25	24.484
41929	0.291666667	24.774
41929	0.333333333	25.186
41929	0.375	25.671
41929	0.416666667	25.793
41929	0.458333333	26.158
41929	0.5	26.475
41929	0.541666667	26.842
41929	0.583333333	26.744
41929	0.625	26.769
41929	0.666666667	26.671
41929	0.708333333	26.475
41929	0.75	26.524
41929	0.791666667	26.304
41929	0.833333333	26.329
41929	0.875	26.426
41929	0.916666667	26.207
41929	0.958333333	26.28
41930	0	26.182
41930	0.041666667	25.963
41930	0.083333333	25.817
41930	0.125	25.671
41930	0.166666667	25.525
41930	0.208333333	25.428
41930	0.25	25.38
41930	0.291666667	25.525
41930	0.333333333	25.768
41930	0.375	26.158
41930	0.416666667	26.28
41930	0.458333333	26.5
41930	0.5	26.793
41930	0.541666667	27.161
41930	0.583333333	27.53
41930	0.625	27.653
41930	0.666666667	27.161
41930	0.708333333	26.842
41930	0.75	26.524
41930	0.791666667	26.769
41930	0.833333333	26.744
41930	0.875	26.646
41930	0.916666667	26.256
41930	0.958333333	26.402
41931	0	26.304
41931	0.041666667	26.256
41931	0.083333333	26.061
41931	0.125	26.012
41931	0.166666667	26.036
41931	0.208333333	25.744
41931	0.25	25.623
41931	0.291666667	25.598
41931	0.333333333	26.134
41931	0.375	26.402
41931	0.416666667	26.353
41931	0.458333333	26.378
41931	0.5	26.842
41931	0.541666667	27.087
41931	0.583333333	27.358
41931	0.625	27.53
41931	0.666666667	27.333
41931	0.708333333	26.891
41931	0.75	26.549
41931	0.791666667	26.256
41931	0.833333333	26.744
41931	0.875	26.818
41931	0.916666667	26.769
41931	0.958333333	26.5
41932	0	26.207
41932	0.041666667	26.158
41932	0.083333333	26.109
41932	0.125	26.134
41932	0.166666667	26.061
41932	0.208333333	25.647
41932	0.25	25.428
41932	0.291666667	25.331
41932	0.333333333	25.817
41932	0.375	26.012
41932	0.416666667	25.939
41932	0.458333333	26.304
41932	0.5	26.5
41932	0.541666667	26.989
41932	0.583333333	27.112
41932	0.625	27.235
41932	0.666666667	26.965
41932	0.708333333	26.744
41932	0.75	26.549
41932	0.791666667	26.378
41932	0.833333333	26.158
41932	0.875	26.524
41932	0.916666667	26.598
41932	0.958333333	26.5
41933	0	26.353
41933	0.041666667	26.304
41933	0.083333333	26.207
41933	0.125	26.061
41933	0.166666667	25.987
41933	0.208333333	25.817
41933	0.25	25.477
41933	0.291666667	25.258
41933	0.333333333	25.428
41933	0.375	25.841
41933	0.416666667	25.987
41933	0.458333333	25.914
41933	0.5	26.573
41933	0.541666667	26.744
41933	0.583333333	27.014
41933	0.625	27.063
41933	0.666666667	26.916
41933	0.708333333	26.598
41933	0.75	26.475
41933	0.791666667	26.304
41933	0.833333333	26.061
41933	0.875	26.256
41933	0.916666667	26.329
41933	0.958333333	26.451
41934	0	26.28
41934	0.041666667	26.256
41934	0.083333333	26.134
41934	0.125	25.987
41934	0.166666667	25.817
41934	0.208333333	25.574
41934	0.25	25.283
41934	0.291666667	24.992
41934	0.333333333	25.04
41934	0.375	25.38
41934	0.416666667	25.404
41934	0.458333333	25.574
41934	0.5	25.987
41934	0.541666667	26.207
41934	0.583333333	26.207
41934	0.625	26.158
41934	0.666666667	26.207
41934	0.708333333	25.866
41934	0.75	25.355
41934	0.791666667	24.944
41934	0.833333333	24.532
41934	0.875	23.93
41934	0.916666667	23.737
41934	0.958333333	24.895
41935	0	24.315
41935	0.041666667	25.016
41935	0.083333333	24.557
41935	0.125	24.002
41935	0.166666667	23.857
41935	0.208333333	23.256
41935	0.25	22.824
41935	0.291666667	22.753
41935	0.333333333	22.298
41935	0.375	22.274
41935	0.416666667	22.441
41935	0.458333333	22.441
41935	0.5	22.345
41935	0.541666667	23.232
41935	0.583333333	23.713
41935	0.625	23.569
41935	0.666666667	23.424
41935	0.708333333	22.848
41935	0.75	22.345
41935	0.791666667	22.226
41935	0.833333333	21.915
41935	0.875	21.628
41935	0.916666667	21.724
41935	0.958333333	22.345
41936	0	21.939
41936	0.041666667	22.872
41936	0.083333333	23.569
41936	0.125	23.304
41936	0.166666667	23.256
41936	0.208333333	22.705
41936	0.25	21.652
41936	0.291666667	21.509
41936	0.333333333	21.533
41936	0.375	21.724
41936	0.416666667	22.011
41936	0.458333333	21.915
41936	0.5	21.915
41936	0.541666667	22.106
41936	0.583333333	23.569
41936	0.625	23.833
41936	0.666666667	23.617
41936	0.708333333	23.256
41936	0.75	22.537
41936	0.791666667	22.25
41936	0.833333333	22.585
41936	0.875	22.561
41936	0.916666667	22.513
41936	0.958333333	22.8
41937	0	22.633
41937	0.041666667	22.25
41937	0.083333333	23.184
41937	0.125	23.424
41937	0.166666667	23.136
41937	0.208333333	22.8
41937	0.25	22.178
41937	0.291666667	22.034
41937	0.333333333	22.154
41937	0.375	22.417
41937	0.416666667	22.657
41937	0.458333333	22.944
41937	0.5	22.513
41937	0.541666667	22.513
41937	0.583333333	23.472
41937	0.625	24.074
41937	0.666666667	23.809
41937	0.708333333	23.761
41937	0.75	23.545
41937	0.791666667	22.705
41937	0.833333333	22.92
41937	0.875	23.04
41937	0.916666667	22.824
41937	0.958333333	22.968
41938	0	23.4
41938	0.041666667	23.016
41938	0.083333333	23.448
41938	0.125	23.833
41938	0.166666667	23.689
41938	0.208333333	23.497
41938	0.25	23.448
41938	0.291666667	22.896
41938	0.333333333	23.064
41938	0.375	23.424
41938	0.416666667	23.857
41938	0.458333333	24.171
41938	0.5	23.689
41938	0.541666667	23.208
41938	0.583333333	23.785
41938	0.625	24.098
41938	0.666666667	24.171
41938	0.708333333	24.122
41938	0.75	23.881
41938	0.791666667	23.593
41938	0.833333333	23.28
41938	0.875	23.448
41938	0.916666667	23.352
41938	0.958333333	23.28
41939	0	23.641
41939	0.041666667	23.472
41939	0.083333333	23.4
41939	0.125	23.713
41939	0.166666667	23.665
41939	0.208333333	23.545
41939	0.25	23.256
41939	0.291666667	23.112
41939	0.333333333	23.256
41939	0.375	23.4
41939	0.416666667	23.857
41939	0.458333333	23.978
41939	0.5	23.785
41939	0.541666667	23.665
41939	0.583333333	23.761
41939	0.625	24.122
41939	0.666666667	24.195
41939	0.708333333	24.002
41939	0.75	23.833
41939	0.791666667	23.448
41939	0.833333333	23.232
41939	0.875	23.376
41939	0.916666667	23.593
41939	0.958333333	23.497
41940	0	23.424
41940	0.041666667	23.304
41940	0.083333333	23.16
41940	0.125	23.545
41940	0.166666667	23.593
41940	0.208333333	23.352
41940	0.25	23.064
41940	0.291666667	22.872
41940	0.333333333	22.729
41940	0.375	22.872
41940	0.416666667	22.776
41940	0.458333333	23.521
41940	0.5	23.472
41940	0.541666667	23.497
41940	0.583333333	23.256
41940	0.625	23.785
41940	0.666666667	24.074
41940	0.708333333	23.978
41940	0.75	23.881
41940	0.791666667	23.521
41940	0.833333333	23.328
41940	0.875	23.16
41940	0.916666667	23.256
41940	0.958333333	23.328
41941	0	23.28
41941	0.041666667	23.256
41941	0.083333333	23.28
41941	0.125	23.4
41941	0.166666667	23.737
41941	0.208333333	23.809
41941	0.25	23.713
41941	0.291666667	23.448
41941	0.333333333	23.16
41941	0.375	23.064
41941	0.416666667	22.992
41941	0.458333333	23.136
41941	0.5	23.352
41941	0.541666667	23.376
41941	0.583333333	23.521
41941	0.625	23.689
41941	0.666666667	23.833
41941	0.708333333	23.978
41941	0.75	23.833
41941	0.791666667	23.617
41941	0.833333333	23.328
41941	0.875	23.304
