NaN	NaN	24
41414	0.5	16.987
41414	0.541666667	17.034
41414	0.583333333	17.034
41414	0.625	17.034
41414	0.666666667	17.058
41414	0.708333333	17.082
41414	0.75	17.058
41414	0.791666667	17.058
41414	0.833333333	17.058
41414	0.875	17.011
41414	0.916666667	17.034
41414	0.958333333	17.011
41415	0	17.034
41415	0.041666667	17.034
41415	0.083333333	17.058
41415	0.125	17.058
41415	0.166666667	17.034
41415	0.208333333	17.058
41415	0.25	17.058
41415	0.291666667	17.082
41415	0.333333333	17.082
41415	0.375	17.13
41415	0.416666667	17.153
41415	0.458333333	17.177
41415	0.5	17.201
41415	0.541666667	17.201
41415	0.583333333	17.153
41415	0.625	17.177
41415	0.666666667	17.177
41415	0.708333333	17.177
41415	0.75	17.201
41415	0.791666667	17.225
41415	0.833333333	17.249
41415	0.875	17.225
41415	0.916666667	17.106
41415	0.958333333	16.963
41416	0	16.939
41416	0.041666667	16.915
41416	0.083333333	16.915
41416	0.125	16.892
41416	0.166666667	16.892
41416	0.208333333	16.915
41416	0.25	16.915
41416	0.291666667	16.915
41416	0.333333333	16.939
41416	0.375	16.939
41416	0.416666667	16.892
41416	0.458333333	16.915
41416	0.5	16.939
41416	0.541666667	17.011
41416	0.583333333	17.106
41416	0.625	17.177
41416	0.666666667	17.272
41416	0.708333333	17.225
41416	0.75	17.177
41416	0.791666667	17.177
41416	0.833333333	17.201
41416	0.875	17.272
41416	0.916666667	17.296
41416	0.958333333	17.034
41417	0	17.011
41417	0.041666667	17.011
41417	0.083333333	17.034
41417	0.125	17.011
41417	0.166666667	17.034
41417	0.208333333	17.058
41417	0.25	17.082
41417	0.291666667	17.106
41417	0.333333333	17.106
41417	0.375	17.153
41417	0.416666667	17.272
41417	0.458333333	17.13
41417	0.5	17.153
41417	0.541666667	17.249
41417	0.583333333	17.249
41417	0.625	17.249
41417	0.666666667	17.272
41417	0.708333333	17.296
41417	0.75	17.344
41417	0.791666667	17.344
41417	0.833333333	17.391
41417	0.875	17.391
41417	0.916666667	17.439
41417	0.958333333	17.463
41418	0	17.296
41418	0.041666667	17.249
41418	0.083333333	16.153
41418	0.125	15.986
41418	0.166666667	15.39
41418	0.208333333	15.247
41418	0.25	15.031
41418	0.291666667	14.768
41418	0.333333333	14.745
41418	0.375	14.625
41418	0.416666667	14.481
41418	0.458333333	14.433
41418	0.5	14.409
41418	0.541666667	14.266
41418	0.583333333	14.098
41418	0.625	16.082
41418	0.666666667	16.344
41418	0.708333333	16.01
