NaN	NaN	38
43452	0.583333333	16.392
43452	0.625	16.368
43452	0.666666667	16.368
43452	0.708333333	16.392
43452	0.75	16.415
43452	0.791666667	16.439
43452	0.833333333	16.392
43452	0.875	16.415
43452	0.916666667	16.439
43452	0.958333333	16.415
43453	0	16.415
43453	0.041666667	16.392
43453	0.083333333	16.392
43453	0.125	16.392
43453	0.166666667	16.392
43453	0.208333333	16.392
43453	0.25	16.392
43453	0.291666667	16.392
43453	0.333333333	16.392
43453	0.375	16.392
43453	0.416666667	16.296
43453	0.458333333	16.272
43453	0.5	16.225
43453	0.541666667	16.272
43453	0.583333333	16.249
43453	0.625	16.296
43453	0.666666667	16.249
43453	0.708333333	16.249
43453	0.75	16.32
43453	0.791666667	16.296
43453	0.833333333	16.296
43453	0.875	16.296
43453	0.916666667	16.344
43453	0.958333333	16.487
43454	0	16.511
43454	0.041666667	16.463
43454	0.083333333	16.439
43454	0.125	16.463
43454	0.166666667	16.392
43454	0.208333333	16.463
43454	0.25	16.439
43454	0.291666667	16.463
43454	0.333333333	16.439
43454	0.375	16.439
43454	0.416666667	16.439
43454	0.458333333	16.439
43454	0.5	16.439
43454	0.541666667	16.415
43454	0.583333333	16.392
43454	0.625	16.415
43454	0.666666667	16.415
43454	0.708333333	16.368
43454	0.75	15.796
43454	0.791666667	15.748
43454	0.833333333	15.724
43454	0.875	15.843
43454	0.916666667	15.867
43454	0.958333333	15.867
43455	0	15.748
43455	0.041666667	15.867
43455	0.083333333	15.963
43455	0.125	15.891
43455	0.166666667	15.963
43455	0.208333333	16.201
43455	0.25	16.177
43455	0.291666667	15.867
43455	0.333333333	15.843
43455	0.375	15.772
43455	0.416666667	16.106
43455	0.458333333	16.106
43455	0.5	16.129
43455	0.541666667	16.153
43455	0.583333333	16.153
43455	0.625	16.153
43455	0.666666667	16.129
43455	0.708333333	15.963
43455	0.75	15.986
43455	0.791666667	16.177
43455	0.833333333	16.225
43455	0.875	16.201
43455	0.916666667	16.225
43455	0.958333333	16.225
43456	0	16.249
43456	0.041666667	16.272
43456	0.083333333	16.201
43456	0.125	16.201
43456	0.166666667	16.225
43456	0.208333333	16.201
43456	0.25	16.177
43456	0.291666667	16.177
43456	0.333333333	16.177
43456	0.375	16.177
43456	0.416666667	16.153
43456	0.458333333	16.177
43456	0.5	16.153
43456	0.541666667	16.153
43456	0.583333333	16.153
43456	0.625	16.153
43456	0.666666667	16.153
43456	0.708333333	16.153
43456	0.75	16.129
43456	0.791666667	16.153
43456	0.833333333	16.129
43456	0.875	16.153
43456	0.916666667	16.129
43456	0.958333333	16.034
43457	0	16.201
43457	0.041666667	16.177
43457	0.083333333	16.153
43457	0.125	16.106
43457	0.166666667	16.034
43457	0.208333333	16.058
43457	0.25	16.058
43457	0.291666667	16.058
43457	0.333333333	16.129
43457	0.375	16.058
43457	0.416666667	16.034
43457	0.458333333	16.058
43457	0.5	16.082
43457	0.541666667	16.106
43457	0.583333333	16.106
43457	0.625	16.129
43457	0.666666667	16.129
43457	0.708333333	16.177
43457	0.75	16.177
43457	0.791666667	16.201
43457	0.833333333	16.201
43457	0.875	16.153
43457	0.916666667	16.153
43457	0.958333333	16.106
43458	0	16.106
43458	0.041666667	15.843
43458	0.083333333	15.939
43458	0.125	15.843
43458	0.166666667	15.986
43458	0.208333333	16.034
43458	0.25	16.034
43458	0.291666667	16.01
43458	0.333333333	16.01
43458	0.375	16.034
43458	0.416666667	16.034
43458	0.458333333	16.058
43458	0.5	16.058
43458	0.541666667	16.034
43458	0.583333333	16.058
43458	0.625	16.082
43458	0.666666667	15.986
43458	0.708333333	16.034
43458	0.75	16.058
43458	0.791666667	16.058
43458	0.833333333	16.106
43458	0.875	16.106
43458	0.916666667	16.082
43458	0.958333333	16.082
43459	0	16.034
43459	0.041666667	16.01
43459	0.083333333	15.986
43459	0.125	16.058
43459	0.166666667	16.058
43459	0.208333333	16.106
43459	0.25	16.153
43459	0.291666667	16.153
43459	0.333333333	16.153
43459	0.375	16.106
43459	0.416666667	16.129
43459	0.458333333	16.153
43459	0.5	16.177
43459	0.541666667	16.177
43459	0.583333333	16.153
43459	0.625	16.129
43459	0.666666667	16.129
43459	0.708333333	16.106
43459	0.75	16.106
43459	0.791666667	16.082
43459	0.833333333	16.082
43459	0.875	16.082
43459	0.916666667	16.106
43459	0.958333333	16.106
43460	0	16.106
43460	0.041666667	16.106
43460	0.083333333	16.106
43460	0.125	16.106
43460	0.166666667	16.106
43460	0.208333333	16.106
43460	0.25	16.106
43460	0.291666667	16.106
43460	0.333333333	16.106
43460	0.375	16.106
43460	0.416666667	16.082
43460	0.458333333	16.082
43460	0.5	16.058
43460	0.541666667	16.058
43460	0.583333333	16.082
43460	0.625	16.082
43460	0.666666667	16.082
43460	0.708333333	16.082
43460	0.75	16.106
43460	0.791666667	16.106
43460	0.833333333	16.106
43460	0.875	16.106
43460	0.916666667	16.106
43460	0.958333333	16.106
43461	0	16.082
43461	0.041666667	16.082
43461	0.083333333	16.082
43461	0.125	16.082
43461	0.166666667	16.082
43461	0.208333333	16.082
43461	0.25	16.082
43461	0.291666667	16.082
43461	0.333333333	16.082
43461	0.375	16.106
43461	0.416666667	16.106
43461	0.458333333	16.106
43461	0.5	16.106
43461	0.541666667	16.129
43461	0.583333333	16.129
43461	0.625	16.153
43461	0.666666667	16.153
43461	0.708333333	16.153
43461	0.75	16.177
43461	0.791666667	16.177
43461	0.833333333	16.201
43461	0.875	16.201
43461	0.916666667	16.201
43461	0.958333333	16.201
43462	0	16.201
43462	0.041666667	16.201
43462	0.083333333	16.177
43462	0.125	16.201
43462	0.166666667	16.201
43462	0.208333333	16.201
43462	0.25	16.201
43462	0.291666667	16.201
43462	0.333333333	16.201
43462	0.375	16.201
43462	0.416666667	16.153
43462	0.458333333	16.177
43462	0.5	16.177
43462	0.541666667	16.177
43462	0.583333333	16.201
43462	0.625	16.201
43462	0.666666667	16.201
43462	0.708333333	16.201
43462	0.75	16.201
43462	0.791666667	16.177
43462	0.833333333	16.177
43462	0.875	16.201
43462	0.916666667	16.201
43462	0.958333333	16.201
43463	0	16.177
43463	0.041666667	16.177
43463	0.083333333	16.177
43463	0.125	16.201
43463	0.166666667	16.201
43463	0.208333333	16.201
43463	0.25	16.201
43463	0.291666667	16.201
43463	0.333333333	16.201
43463	0.375	16.201
43463	0.416666667	16.177
43463	0.458333333	16.153
43463	0.5	16.201
43463	0.541666667	16.201
43463	0.583333333	16.201
43463	0.625	16.153
43463	0.666666667	16.129
43463	0.708333333	16.153
43463	0.75	16.129
43463	0.791666667	16.129
43463	0.833333333	16.129
43463	0.875	16.153
43463	0.916666667	16.153
43463	0.958333333	16.177
43464	0	16.177
43464	0.041666667	16.153
43464	0.083333333	16.153
43464	0.125	16.153
43464	0.166666667	16.153
43464	0.208333333	16.129
43464	0.25	16.129
43464	0.291666667	16.129
43464	0.333333333	16.129
43464	0.375	16.129
43464	0.416666667	16.129
43464	0.458333333	16.153
43464	0.5	16.153
43464	0.541666667	16.177
43464	0.583333333	16.177
43464	0.625	16.153
43464	0.666666667	16.153
43464	0.708333333	16.129
43464	0.75	16.129
43464	0.791666667	16.129
43464	0.833333333	16.129
43464	0.875	16.129
43464	0.916666667	16.129
43464	0.958333333	16.153
43465	0	16.129
43465	0.041666667	16.153
43465	0.083333333	16.153
43465	0.125	16.129
43465	0.166666667	16.129
43465	0.208333333	16.129
43465	0.25	16.129
43465	0.291666667	16.153
43465	0.333333333	16.129
43465	0.375	16.129
43465	0.416666667	16.129
43465	0.458333333	16.129
43465	0.5	16.129
43465	0.541666667	15.175
43465	0.583333333	14.864
43465	0.625	15.055
43465	0.666666667	15.008
43465	0.708333333	15.008
43465	0.75	15.103
43465	0.791666667	15.175
43465	0.833333333	15.247
43465	0.875	15.318
43465	0.916666667	15.819
43465	0.958333333	15.963
43466	0	15.986
43466	0.041666667	15.891
43466	0.083333333	15.915
43466	0.125	16.01
43466	0.166666667	16.01
43466	0.208333333	15.986
43466	0.25	15.605
43466	0.291666667	15.533
43466	0.333333333	15.438
43466	0.375	15.7
43466	0.416666667	15.963
43466	0.458333333	15.772
43466	0.5	15.461
43466	0.541666667	15.366
43466	0.583333333	15.557
43466	0.625	15.509
43466	0.666666667	15.438
43466	0.708333333	15.533
43466	0.75	15.629
43466	0.791666667	15.652
43466	0.833333333	15.676
43466	0.875	15.676
43466	0.916666667	15.7
43466	0.958333333	15.676
43467	0	15.772
43467	0.041666667	15.867
43467	0.083333333	15.963
43467	0.125	15.915
43467	0.166666667	16.058
43467	0.208333333	16.058
43467	0.25	16.058
43467	0.291666667	16.058
43467	0.333333333	16.058
43467	0.375	16.058
43467	0.416666667	16.058
43467	0.458333333	15.318
43467	0.5	14.96
43467	0.541666667	15.079
43467	0.583333333	14.745
43467	0.625	15.175
43467	0.666666667	15.199
43467	0.708333333	15.247
43467	0.75	15.175
43467	0.791666667	15.199
