NaN	NaN	5
40959	0.458333333	12.847
40959	0.5	12.847
40959	0.541666667	12.847
40959	0.583333333	12.847
40959	0.625	12.871
40959	0.666666667	12.896
40959	0.708333333	12.896
40959	0.75	12.92
40959	0.791666667	12.871
40959	0.833333333	12.871
40959	0.875	12.871
40959	0.916666667	12.896
40959	0.958333333	12.871
40960	0	12.896
40960	0.041666667	12.896
40960	0.083333333	12.896
40960	0.125	12.896
40960	0.166666667	12.871
40960	0.208333333	12.896
40960	0.25	12.896
40960	0.291666667	12.92
40960	0.333333333	12.944
40960	0.375	12.944
40960	0.416666667	12.968
40960	0.458333333	12.968
40960	0.5	12.968
40960	0.541666667	12.992
40960	0.583333333	12.992
40960	0.625	12.992
40960	0.666666667	12.992
40960	0.708333333	13.04
40960	0.75	13.04
40960	0.791666667	13.016
40960	0.833333333	12.968
40960	0.875	12.992
40960	0.916666667	12.992
40960	0.958333333	12.968
40961	0	12.968
40961	0.041666667	12.968
40961	0.083333333	12.968
40961	0.125	12.968
40961	0.166666667	12.944
40961	0.208333333	12.944
40961	0.25	12.944
40961	0.291666667	12.944
40961	0.333333333	12.775
40961	0.375	12.775
40961	0.416666667	12.799
40961	0.458333333	12.799
40961	0.5	12.823
40961	0.541666667	12.823
40961	0.583333333	12.871
40961	0.625	12.871
40961	0.666666667	12.896
40961	0.708333333	12.92
40961	0.75	12.944
40961	0.791666667	12.944
40961	0.833333333	12.944
40961	0.875	12.944
40961	0.916666667	12.968
40961	0.958333333	12.944
40962	0	12.92
40962	0.041666667	12.92
40962	0.083333333	12.92
40962	0.125	12.92
40962	0.166666667	12.92
40962	0.208333333	12.92
40962	0.25	12.92
40962	0.291666667	12.896
40962	0.333333333	12.896
40962	0.375	12.896
40962	0.416666667	12.896
40962	0.458333333	12.896
40962	0.5	12.896
40962	0.541666667	12.896
40962	0.583333333	12.968
40962	0.625	12.992
40962	0.666666667	12.992
40962	0.708333333	13.016
40962	0.75	13.016
40962	0.791666667	13.04
40962	0.833333333	13.04
40962	0.875	13.04
40962	0.916666667	13.04
40962	0.958333333	13.016
40963	0	13.016
40963	0.041666667	13.04
40963	0.083333333	13.04
40963	0.125	13.04
40963	0.166666667	13.04
40963	0.208333333	13.04
40963	0.25	13.016
40963	0.291666667	13.016
40963	0.333333333	13.016
40963	0.375	13.016
40963	0.416666667	13.016
40963	0.458333333	13.016
40963	0.5	13.016
40963	0.541666667	13.016
40963	0.583333333	13.04
40963	0.625	13.016
40963	0.666666667	13.016
40963	0.708333333	13.473
40963	0.75	13.377
40963	0.791666667	13.185
40963	0.833333333	13.088
40963	0.875	13.064
40963	0.916666667	13.04
40963	0.958333333	13.04
40964	0	13.016
40964	0.041666667	13.016
40964	0.083333333	13.064
40964	0.125	13.064
40964	0.166666667	13.04
40964	0.208333333	13.04
40964	0.25	13.04
40964	0.291666667	13.04
40964	0.333333333	13.016
40964	0.375	13.04
40964	0.416666667	13.04
40964	0.458333333	13.04
40964	0.5	13.233
40964	0.541666667	13.088
40964	0.583333333	13.112
40964	0.625	13.425
40964	0.666666667	13.233
40964	0.708333333	13.401
40964	0.75	13.281
40964	0.791666667	13.329
40964	0.833333333	13.329
40964	0.875	13.257
40964	0.916666667	13.233
40964	0.958333333	13.185
40965	0	13.112
40965	0.041666667	13.112
40965	0.083333333	13.112
40965	0.125	13.088
40965	0.166666667	13.112
40965	0.208333333	13.088
40965	0.25	13.088
40965	0.291666667	13.088
40965	0.333333333	13.088
40965	0.375	13.064
40965	0.416666667	13.064
40965	0.458333333	13.064
40965	0.5	13.088
40965	0.541666667	13.088
40965	0.583333333	13.064
40965	0.625	13.137
40965	0.666666667	13.112
40965	0.708333333	13.04
40965	0.75	13.04
40965	0.791666667	13.016
40965	0.833333333	13.016
40965	0.875	13.016
40965	0.916666667	13.016
40965	0.958333333	12.992
40966	0	12.992
40966	0.041666667	12.992
40966	0.083333333	12.992
40966	0.125	12.992
40966	0.166666667	12.992
40966	0.208333333	12.992
40966	0.25	12.992
40966	0.291666667	12.992
40966	0.333333333	12.968
40966	0.375	12.968
40966	0.416666667	12.968
40966	0.458333333	12.992
40966	0.5	13.016
40966	0.541666667	13.353
40966	0.583333333	13.209
40966	0.625	13.161
40966	0.666666667	13.088
40966	0.708333333	13.088
40966	0.75	13.064
40966	0.791666667	13.064
40966	0.833333333	13.064
40966	0.875	13.064
40966	0.916666667	13.04
40966	0.958333333	13.04
40967	0	13.04
40967	0.041666667	13.04
40967	0.083333333	13.04
40967	0.125	13.016
40967	0.166666667	13.016
40967	0.208333333	13.016
40967	0.25	13.016
40967	0.291666667	13.016
40967	0.333333333	13.016
40967	0.375	13.016
40967	0.416666667	13.04
40967	0.458333333	13.016
40967	0.5	13.04
40967	0.541666667	13.233
40967	0.583333333	13.377
40967	0.625	13.377
40967	0.666666667	13.329
40967	0.708333333	13.281
40967	0.75	13.281
40967	0.791666667	13.209
40967	0.833333333	13.137
40967	0.875	13.209
40967	0.916666667	13.112
40967	0.958333333	13.112
40968	0	13.112
40968	0.041666667	13.088
40968	0.083333333	13.088
40968	0.125	13.088
40968	0.166666667	13.088
40968	0.208333333	13.088
40968	0.25	13.088
40968	0.291666667	13.088
40968	0.333333333	13.161
40968	0.375	13.185
40968	0.416666667	13.185
40968	0.458333333	13.185
40968	0.5	13.257
40968	0.541666667	13.329
40968	0.583333333	13.377
40968	0.625	13.281
40968	0.666666667	13.233
40968	0.708333333	13.233
40968	0.75	13.209
40968	0.791666667	13.209
40968	0.833333333	13.209
40968	0.875	13.185
40968	0.916666667	13.185
40968	0.958333333	13.185
40969	0	13.185
40969	0.041666667	13.185
40969	0.083333333	13.185
40969	0.125	13.185
40969	0.166666667	13.161
40969	0.208333333	13.161
40969	0.25	13.161
40969	0.291666667	13.161
40969	0.333333333	13.161
40969	0.375	13.161
40969	0.416666667	13.161
40969	0.458333333	13.161
40969	0.5	13.209
40969	0.541666667	13.233
40969	0.583333333	13.233
40969	0.625	13.425
40969	0.666666667	13.642
40969	0.708333333	13.57
40969	0.75	13.449
40969	0.791666667	13.353
40969	0.833333333	13.473
40969	0.875	13.497
40969	0.916666667	13.497
40969	0.958333333	13.497
40970	0	13.449
40970	0.041666667	13.401
40970	0.083333333	13.401
40970	0.125	13.377
40970	0.166666667	13.281
40970	0.208333333	13.305
40970	0.25	13.305
40970	0.291666667	13.233
40970	0.333333333	13.257
40970	0.375	13.305
40970	0.416666667	13.305
40970	0.458333333	13.305
40970	0.5	13.329
40970	0.541666667	13.329
40970	0.583333333	13.353
40970	0.625	13.473
40970	0.666666667	13.57
40970	0.708333333	13.353
40970	0.75	13.329
40970	0.791666667	13.305
40970	0.833333333	13.257
40970	0.875	13.329
40970	0.916666667	13.401
40970	0.958333333	13.353
40971	0	13.305
40971	0.041666667	13.305
40971	0.083333333	13.281
40971	0.125	13.257
40971	0.166666667	13.233
40971	0.208333333	13.257
40971	0.25	13.257
40971	0.291666667	13.257
40971	0.333333333	13.257
40971	0.375	13.281
40971	0.416666667	13.257
40971	0.458333333	13.257
40971	0.5	13.257
40971	0.541666667	13.281
40971	0.583333333	13.305
40971	0.625	13.377
40971	0.666666667	13.425
40971	0.708333333	13.473
40971	0.75	13.473
40971	0.791666667	13.473
40971	0.833333333	13.449
40971	0.875	13.425
40971	0.916666667	13.401
40971	0.958333333	13.353
40972	0	13.353
40972	0.041666667	13.305
40972	0.083333333	13.305
40972	0.125	13.305
40972	0.166666667	13.281
40972	0.208333333	13.257
40972	0.25	13.233
40972	0.291666667	13.233
40972	0.333333333	13.233
40972	0.375	13.185
40972	0.416666667	13.161
40972	0.458333333	13.209
40972	0.5	13.257
40972	0.541666667	13.281
40972	0.583333333	13.353
40972	0.625	13.353
40972	0.666666667	13.834
40972	0.708333333	13.57
40972	0.75	13.281
40972	0.791666667	13.257
40972	0.833333333	13.377
40972	0.875	13.329
40972	0.916666667	13.401
40972	0.958333333	13.281
40973	0	13.257
40973	0.041666667	13.233
40973	0.083333333	13.233
40973	0.125	13.233
40973	0.166666667	13.233
40973	0.208333333	13.233
40973	0.25	13.233
40973	0.291666667	13.209
40973	0.333333333	13.209
40973	0.375	13.185
40973	0.416666667	13.161
40973	0.458333333	13.185
40973	0.5	13.185
40973	0.541666667	13.185
40973	0.583333333	13.185
40973	0.625	13.185
40973	0.666666667	13.161
40973	0.708333333	13.161
40973	0.75	13.137
40973	0.791666667	13.137
40973	0.833333333	13.137
40973	0.875	13.112
40973	0.916666667	13.112
40973	0.958333333	13.112
40974	0	13.112
40974	0.041666667	13.088
40974	0.083333333	13.112
40974	0.125	13.064
40974	0.166666667	13.064
40974	0.208333333	13.064
40974	0.25	13.04
40974	0.291666667	13.04
40974	0.333333333	13.04
40974	0.375	13.04
40974	0.416666667	13.04
40974	0.458333333	13.04
40974	0.5	13.064
40974	0.541666667	13.064
40974	0.583333333	13.064
40974	0.625	13.064
40974	0.666666667	13.064
40974	0.708333333	13.064
40974	0.75	13.064
40974	0.791666667	13.064
40974	0.833333333	13.064
40974	0.875	13.016
40974	0.916666667	13.016
40974	0.958333333	13.016
40975	0	13.016
40975	0.041666667	12.992
40975	0.083333333	13.016
40975	0.125	13.016
40975	0.166666667	13.016
40975	0.208333333	13.016
40975	0.25	12.992
40975	0.291666667	12.992
40975	0.333333333	12.968
40975	0.375	12.992
40975	0.416666667	12.992
40975	0.458333333	12.992
40975	0.5	13.016
40975	0.541666667	13.112
40975	0.583333333	13.137
40975	0.625	13.161
40975	0.666666667	13.185
40975	0.708333333	13.209
40975	0.75	13.161
40975	0.791666667	13.112
40975	0.833333333	13.112
40975	0.875	13.112
40975	0.916666667	13.112
40975	0.958333333	13.112
40976	0	13.088
40976	0.041666667	13.088
40976	0.083333333	13.088
40976	0.125	13.088
40976	0.166666667	13.088
40976	0.208333333	13.064
40976	0.25	13.088
40976	0.291666667	13.064
40976	0.333333333	13.064
40976	0.375	13.064
40976	0.416666667	13.064
40976	0.458333333	13.064
40976	0.5	13.088
40976	0.541666667	13.088
40976	0.583333333	13.088
40976	0.625	13.088
40976	0.666666667	13.088
40976	0.708333333	13.088
40976	0.75	13.088
40976	0.791666667	13.088
40976	0.833333333	13.088
40976	0.875	13.064
40976	0.916666667	13.064
40976	0.958333333	13.064
40977	0	13.04
40977	0.041666667	13.04
40977	0.083333333	13.04
40977	0.125	13.016
40977	0.166666667	13.016
40977	0.208333333	13.016
40977	0.25	13.016
40977	0.291666667	13.04
40977	0.333333333	13.04
40977	0.375	13.04
40977	0.416666667	13.04
40977	0.458333333	13.04
40977	0.5	13.064
40977	0.541666667	13.064
40977	0.583333333	13.064
40977	0.625	13.064
40977	0.666666667	13.064
