NaN	NaN	37
41436	0.416666667	16.701
41436	0.458333333	15.915
41436	0.5	16.153
41436	0.541666667	16.058
41436	0.583333333	15.939
41436	0.625	15.939
41436	0.666666667	16.01
41436	0.708333333	16.153
41436	0.75	16.272
41436	0.791666667	16.344
41436	0.833333333	16.392
41436	0.875	16.463
41436	0.916666667	16.654
41436	0.958333333	16.892
41437	0	16.892
41437	0.041666667	17.011
41437	0.083333333	16.534
41437	0.125	16.439
41437	0.166666667	16.63
41437	0.208333333	16.987
41437	0.25	16.654
41437	0.291666667	16.63
41437	0.333333333	16.773
41437	0.375	16.63
41437	0.416666667	16.439
41437	0.458333333	16.82
41437	0.5	16.725
41437	0.541666667	16.534
41437	0.583333333	16.773
41437	0.625	17.058
41437	0.666666667	16.796
41437	0.708333333	16.963
41437	0.75	17.058
41437	0.791666667	16.987
41437	0.833333333	16.844
41437	0.875	16.939
41437	0.916666667	17.106
41437	0.958333333	17.272
41438	0	17.058
41438	0.041666667	17.153
41438	0.083333333	16.963
41438	0.125	16.915
41438	0.166666667	16.868
41438	0.208333333	16.796
41438	0.25	16.796
41438	0.291666667	16.868
41438	0.333333333	16.915
41438	0.375	17.011
41438	0.416666667	17.13
41438	0.458333333	17.177
41438	0.5	17.177
41438	0.541666667	17.13
41438	0.583333333	16.796
41438	0.625	17.106
41438	0.666666667	17.463
41438	0.708333333	15.414
41438	0.75	16.439
41438	0.791666667	16.654
41438	0.833333333	16.725
41438	0.875	16.915
41438	0.916666667	16.868
41438	0.958333333	16.749
41439	0	16.63
41439	0.041666667	16.725
41439	0.083333333	16.725
41439	0.125	16.725
41439	0.166666667	16.487
41439	0.208333333	16.749
41439	0.25	16.106
41439	0.291666667	16.058
41439	0.333333333	16.582
41439	0.375	15.891
41439	0.416666667	15.724
41439	0.458333333	15.676
41439	0.5	15.748
41439	0.541666667	16.153
41439	0.583333333	15.891
41439	0.625	16.01
41439	0.666666667	16.01
41439	0.708333333	16.01
41439	0.75	15.963
41439	0.791666667	16.177
41439	0.833333333	16.32
41439	0.875	16.963
41439	0.916666667	17.011
41439	0.958333333	17.201
41440	0	16.511
41440	0.041666667	16.463
41440	0.083333333	16.606
41440	0.125	16.725
41440	0.166666667	16.725
41440	0.208333333	16.63
41440	0.25	16.796
41440	0.291666667	15.939
41440	0.333333333	16.082
41440	0.375	16.392
41440	0.416666667	17.034
41440	0.458333333	17.201
41440	0.5	16.511
41440	0.541666667	17.415
41440	0.583333333	15.581
41440	0.625	15.533
41440	0.666666667	15.581
41440	0.708333333	15.605
41440	0.75	15.676
41440	0.791666667	16.177
41440	0.833333333	15.986
41440	0.875	16.225
41440	0.916666667	15.772
41440	0.958333333	16.725
41441	0	15.676
41441	0.041666667	15.724
41441	0.083333333	15.915
41441	0.125	15.963
41441	0.166666667	16.01
41441	0.208333333	16.153
41441	0.25	16.153
41441	0.291666667	16.082
41441	0.333333333	16.296
41441	0.375	16.082
41441	0.416666667	16.201
41441	0.458333333	16.439
41441	0.5	16.511
41441	0.541666667	16.439
41441	0.583333333	16.534
41441	0.625	16.439
41441	0.666666667	16.344
41441	0.708333333	16.415
41441	0.75	16.534
41441	0.791666667	15.366
41441	0.833333333	15.605
41441	0.875	15.533
41441	0.916666667	15.605
41441	0.958333333	15.867
41442	0	15.986
41442	0.041666667	15.939
41442	0.083333333	15.891
41442	0.125	15.986
41442	0.166666667	16.201
41442	0.208333333	16.32
41442	0.25	16.511
41442	0.291666667	16.677
41442	0.333333333	16.606
41442	0.375	16.487
41442	0.416666667	16.415
41442	0.458333333	16.415
41442	0.5	16.511
41442	0.541666667	16.749
41442	0.583333333	16.82
41442	0.625	16.892
41442	0.666666667	16.892
41442	0.708333333	16.939
41442	0.75	16.939
41442	0.791666667	16.963
41442	0.833333333	16.987
41442	0.875	17.034
41442	0.916666667	16.915
41442	0.958333333	17.011
41443	0	16.701
41443	0.041666667	16.106
41443	0.083333333	16.129
