41455	0.958333333	18.818
41456	0	18.152
41456	0.041666667	17.891
41456	0.083333333	17.819
41456	0.125	17.51
41456	0.166666667	17.463
41456	0.208333333	17.534
41456	0.25	17.368
41456	0.291666667	17.249
41456	0.333333333	17.344
41456	0.375	17.463
41456	0.416666667	17.653
41456	0.458333333	17.724
41456	0.5	17.344
41456	0.541666667	16.987
41456	0.583333333	17.082
41456	0.625	17.296
41456	0.666666667	17.368
41456	0.708333333	17.486
41456	0.75	17.296
41456	0.791666667	17.368
41456	0.833333333	17.391
41456	0.875	17.225
41456	0.916666667	16.915
41456	0.958333333	17.058
41457	0	16.844
41457	0.041666667	16.534
41457	0.083333333	16.415
41457	0.125	16.606
41457	0.166666667	16.439
41457	0.208333333	16.439
41457	0.25	16.534
41457	0.291666667	16.725
41457	0.333333333	16.915
41457	0.375	17.153
41457	0.416666667	17.177
41457	0.458333333	17.201
41457	0.5	17.201
41457	0.541666667	16.606
41457	0.583333333	16.606
41457	0.625	16.773
41457	0.666666667	16.749
41457	0.708333333	16.725
41457	0.75	16.701
41457	0.791666667	16.725
41457	0.833333333	16.654
41457	0.875	16.725
41457	0.916666667	16.654
41457	0.958333333	16.701
41458	0	16.82
41458	0.041666667	16.606
41458	0.083333333	16.511
41458	0.125	16.344
41458	0.166666667	16.296
41458	0.208333333	16.177
41458	0.25	16.249
41458	0.291666667	16.32
41458	0.333333333	16.249
41458	0.375	16.392
41458	0.416666667	16.344
41458	0.458333333	16.415
41458	0.5	16.511
41458	0.541666667	16.487
41458	0.583333333	16.272
41458	0.625	16.201
41458	0.666666667	16.225
41458	0.708333333	16.201
41458	0.75	16.201
41458	0.791666667	16.201
41458	0.833333333	16.249
41458	0.875	15.843
41458	0.916666667	15.915
41458	0.958333333	16.129
41459	0	16.272
41459	0.041666667	16.129
41459	0.083333333	16.058
41459	0.125	15.867
41459	0.166666667	16.01
41459	0.208333333	15.986
41459	0.25	16.058
41459	0.291666667	15.915
41459	0.333333333	15.963
41459	0.375	16.01
41459	0.416666667	16.082
41459	0.458333333	16.058
41459	0.5	16.01
41459	0.541666667	15.963
41459	0.583333333	15.963
41459	0.625	16.01
41459	0.666666667	16.129
41459	0.708333333	16.439
41459	0.75	16.463
41459	0.791666667	16.368
41459	0.833333333	16.32
41459	0.875	16.344
41459	0.916666667	16.463
41459	0.958333333	16.487
41460	0	16.344
41460	0.041666667	16.463
41460	0.083333333	16.463
41460	0.125	16.463
41460	0.166666667	16.487
41460	0.208333333	16.487
41460	0.25	16.439
41460	0.291666667	16.463
41460	0.333333333	16.392
41460	0.375	16.32
41460	0.416666667	16.296
41460	0.458333333	16.32
41460	0.5	16.439
41460	0.541666667	16.63
41460	0.583333333	16.796
41460	0.625	16.868
41460	0.666666667	16.844
41460	0.708333333	16.796
41460	0.75	16.582
41460	0.791666667	16.225
41460	0.833333333	16.296
41460	0.875	16.32
41460	0.916666667	16.32
41460	0.958333333	16.463
41461	0	16.558
41461	0.041666667	16.582
41461	0.083333333	16.63
41461	0.125	16.654
41461	0.166666667	16.654
41461	0.208333333	16.296
41461	0.25	16.439
41461	0.291666667	16.463
41461	0.333333333	16.534
41461	0.375	16.606
41461	0.416666667	17.011
41461	0.458333333	16.892
41461	0.5	17.034
41461	0.541666667	16.963
41461	0.583333333	17.201
41461	0.625	17.106
41461	0.666666667	16.796
41461	0.708333333	16.773
41461	0.75	17.011
41461	0.791666667	16.749
41461	0.833333333	16.487
41461	0.875	16.534
41461	0.916666667	16.63
41461	0.958333333	16.749
41462	0	16.701
41462	0.041666667	16.558
41462	0.083333333	16.32
41462	0.125	16.344
41462	0.166666667	16.511
41462	0.208333333	16.582
41462	0.25	16.439
41462	0.291666667	16.487
41462	0.333333333	16.511
41462	0.375	16.582
41462	0.416666667	16.606
41462	0.458333333	16.701
41462	0.5	16.844
41462	0.541666667	16.963
41462	0.583333333	16.939
41462	0.625	17.106
41462	0.666666667	16.892
41462	0.708333333	16.82
41462	0.75	16.701
41462	0.791666667	16.844
41462	0.833333333	16.701
41462	0.875	16.773
41462	0.916666667	16.796
41462	0.958333333	16.915
41463	0	16.844
41463	0.041666667	16.892
41463	0.083333333	16.939
41463	0.125	16.725
41463	0.166666667	16.749
41463	0.208333333	16.511
41463	0.25	16.534
41463	0.291666667	16.439
41463	0.333333333	16.701
41463	0.375	16.534
41463	0.416666667	16.677
41463	0.458333333	16.677
41463	0.5	17.058
41463	0.541666667	17.034
41463	0.583333333	16.963
41463	0.625	16.939
41463	0.666666667	16.915
41463	0.708333333	16.963
41463	0.75	16.415
41463	0.791666667	16.106
41463	0.833333333	16.296
41463	0.875	16.63
41463	0.916666667	17.034
41463	0.958333333	16.892
41464	0	16.63
41464	0.041666667	16.511
41464	0.083333333	16.558
41464	0.125	16.392
41464	0.166666667	16.558
41464	0.208333333	16.511
41464	0.25	16.773
41464	0.291666667	16.844
41464	0.333333333	16.868
41464	0.375	16.749
41464	0.416666667	16.939
41464	0.458333333	16.963
41464	0.5	16.915
41464	0.541666667	16.82
41464	0.583333333	16.987
41464	0.625	16.963
41464	0.666666667	16.868
41464	0.708333333	16.534
41464	0.75	16.177
41464	0.791666667	16.201
41464	0.833333333	16.415
41464	0.875	16.82
41464	0.916666667	16.844
41464	0.958333333	16.796
41465	0	16.844
41465	0.041666667	16.773
41465	0.083333333	16.868
41465	0.125	16.868
41465	0.166666667	16.749
41465	0.208333333	16.701
41465	0.25	16.487
41465	0.291666667	16.63
41465	0.333333333	16.63
41465	0.375	16.487
41465	0.416666667	16.558
41465	0.458333333	16.654
41465	0.5	16.749
41465	0.541666667	16.796
41465	0.583333333	16.487
41465	0.625	16.606
41465	0.666666667	16.82
41465	0.708333333	16.725
41465	0.75	16.677
41465	0.791666667	16.344
41465	0.833333333	16.296
41465	0.875	16.344
41465	0.916666667	16.296
41465	0.958333333	16.368
41466	0	16.296
41466	0.041666667	16.392
41466	0.083333333	16.439
41466	0.125	16.439
41466	0.166666667	16.463
41466	0.208333333	16.463
41466	0.25	16.201
41466	0.291666667	16.463
41466	0.333333333	16.463
41466	0.375	16.392
41466	0.416666667	16.272
41466	0.458333333	16.32
41466	0.5	16.368
41466	0.541666667	16.368
41466	0.583333333	16.415
41466	0.625	16.249
41466	0.666666667	16.225
41466	0.708333333	16.344
41466	0.75	16.344
41466	0.791666667	16.296
41466	0.833333333	16.296
41466	0.875	16.32
41466	0.916666667	16.344
41466	0.958333333	16.32
41467	0	16.32
41467	0.041666667	16.439
41467	0.083333333	16.582
41467	0.125	16.677
41467	0.166666667	16.701
41467	0.208333333	16.63
41467	0.25	16.677
41467	0.291666667	16.392
41467	0.333333333	16.487
41467	0.375	16.534
41467	0.416666667	16.63
41467	0.458333333	16.63
41467	0.5	16.63
41467	0.541666667	16.677
41467	0.583333333	16.749
41467	0.625	16.701
41467	0.666666667	16.701
41467	0.708333333	16.654
41467	0.75	16.606
41467	0.791666667	16.558
41467	0.833333333	16.344
41467	0.875	16.32
41467	0.916666667	16.177
41467	0.958333333	16.177
41468	0	16.249
41468	0.041666667	16.129
41468	0.083333333	16.106
41468	0.125	16.344
41468	0.166666667	16.415
41468	0.208333333	16.487
41468	0.25	16.582
41468	0.291666667	16.272
41468	0.333333333	16.177
41468	0.375	16.201
41468	0.416666667	16.177
41468	0.458333333	16.058
41468	0.5	16.32
41468	0.541666667	16.368
41468	0.583333333	16.511
41468	0.625	16.63
41468	0.666666667	16.701
41468	0.708333333	16.677
41468	0.75	16.582
41468	0.791666667	15.724
41468	0.833333333	15.676
41468	0.875	15.772
41468	0.916666667	15.915
41468	0.958333333	15.915
41469	0	16.01
41469	0.041666667	16.034
41469	0.083333333	16.058
41469	0.125	16.106
41469	0.166666667	16.225
41469	0.208333333	16.344
41469	0.25	16.034
41469	0.291666667	15.891
41469	0.333333333	15.843
41469	0.375	15.986
41469	0.416666667	16.082
41469	0.458333333	15.891
41469	0.5	15.915
41469	0.541666667	15.772
41469	0.583333333	16.058
41469	0.625	16.344
41469	0.666666667	16.439
41469	0.708333333	16.558
41469	0.75	16.773
41469	0.791666667	16.511
41469	0.833333333	16.368
41469	0.875	16.058
41469	0.916666667	15.986
41469	0.958333333	16.201
41470	0	16.153
41470	0.041666667	16.177
41470	0.083333333	16.082
41470	0.125	16.153
41470	0.166666667	16.225
41470	0.208333333	16.415
41470	0.25	16.392
41470	0.291666667	16.392
41470	0.333333333	16.392
41470	0.375	16.463
41470	0.416666667	16.296
41470	0.458333333	16.368
41470	0.5	16.32
41470	0.541666667	16.439
41470	0.583333333	16.487
41470	0.625	16.677
41470	0.666666667	16.844
41470	0.708333333	16.82
41470	0.75	16.63
41470	0.791666667	16.582
41470	0.833333333	16.558
41470	0.875	16.058
41470	0.916666667	16.463
41470	0.958333333	16.201
41471	0	16.249
41471	0.041666667	16.344
41471	0.083333333	16.225
41471	0.125	16.225
41471	0.166666667	16.296
41471	0.208333333	16.344
41471	0.25	16.272
41471	0.291666667	16.392
41471	0.333333333	16.606
41471	0.375	16.654
41471	0.416666667	16.677
41471	0.458333333	16.701
41471	0.5	16.582
41471	0.541666667	16.701
41471	0.583333333	16.606
41471	0.625	16.868
41471	0.666666667	16.963
41471	0.708333333	17.011
41471	0.75	16.868
41471	0.791666667	16.677
41471	0.833333333	16.534
41471	0.875	16.511
41471	0.916666667	16.487
41471	0.958333333	16.272
41472	0	16.32
41472	0.041666667	16.296
41472	0.083333333	16.272
41472	0.125	16.392
41472	0.166666667	16.392
41472	0.208333333	16.487
41472	0.25	16.534
41472	0.291666667	16.582
41472	0.333333333	16.677
41472	0.375	16.63
41472	0.416666667	16.606
41472	0.458333333	16.701
41472	0.5	16.582
41472	0.541666667	16.725
41472	0.583333333	16.534
41472	0.625	16.773
41472	0.666666667	16.796
41472	0.708333333	16.963
41472	0.75	17.082
41472	0.791666667	16.915
41472	0.833333333	16.677
41472	0.875	16.415
41472	0.916666667	16.606
41472	0.958333333	16.773
41473	0	16.725
41473	0.041666667	16.725
41473	0.083333333	16.725
41473	0.125	16.701
41473	0.166666667	16.701
41473	0.208333333	16.582
41473	0.25	16.63
41473	0.291666667	16.725
41473	0.333333333	16.987
41473	0.375	17.272
41473	0.416666667	17.391
41473	0.458333333	17.582
41473	0.5	16.773
41473	0.541666667	17.034
41473	0.583333333	16.987
41473	0.625	16.987
41473	0.666666667	16.892
41473	0.708333333	17.082
41473	0.75	17.034
41473	0.791666667	17.011
41473	0.833333333	17.058
41473	0.875	17.153
41473	0.916666667	17.177
41473	0.958333333	17.439
41474	0	17.344
41474	0.041666667	17.32
41474	0.083333333	17.034
41474	0.125	16.963
41474	0.166666667	16.987
41474	0.208333333	16.987
41474	0.25	16.987
41474	0.291666667	16.749
41474	0.333333333	16.868
41474	0.375	17.011
41474	0.416666667	17.058
41474	0.458333333	17.201
41474	0.5	17.011
41474	0.541666667	17.034
41474	0.583333333	16.868
41474	0.625	16.939
41474	0.666666667	16.82
41474	0.708333333	16.725
41474	0.75	16.915
41474	0.791666667	17.153
41474	0.833333333	17.011
41474	0.875	16.701
41474	0.916666667	16.701
41474	0.958333333	16.749
41475	0	16.82
41475	0.041666667	16.534
41475	0.083333333	16.63
41475	0.125	16.534
41475	0.166666667	16.63
41475	0.208333333	16.63
41475	0.25	16.725
41475	0.291666667	16.749
41475	0.333333333	16.844
41475	0.375	16.939
41475	0.416666667	17.177
41475	0.458333333	17.249
41475	0.5	17.249
41475	0.541666667	17.296
41475	0.583333333	16.725
41475	0.625	16.796
41475	0.666666667	16.987
41475	0.708333333	16.963
41475	0.75	16.677
41475	0.791666667	16.63
41475	0.833333333	16.773
41475	0.875	16.892
41475	0.916666667	16.868
41475	0.958333333	16.915
41476	0	16.796
41476	0.041666667	16.915
41476	0.083333333	16.773
41476	0.125	16.773
41476	0.166666667	16.392
41476	0.208333333	16.439
41476	0.25	16.606
41476	0.291666667	16.606
41476	0.333333333	16.749
41476	0.375	16.987
41476	0.416666667	17.391
41476	0.458333333	17.368
41476	0.5	17.534
41476	0.541666667	17.082
41476	0.583333333	16.487
41476	0.625	16.82
41476	0.666666667	17.011
41476	0.708333333	17.058
41476	0.75	16.749
41476	0.791666667	16.892
41476	0.833333333	16.82
41476	0.875	16.844
41476	0.916666667	16.868
41476	0.958333333	16.963
41477	0	16.987
41477	0.041666667	16.987
41477	0.083333333	16.987
41477	0.125	16.892
41477	0.166666667	16.606
41477	0.208333333	16.654
41477	0.25	16.796
41477	0.291666667	16.82
41477	0.333333333	16.796
41477	0.375	16.987
41477	0.416666667	16.749
41477	0.458333333	17.034
41477	0.5	17.272
41477	0.541666667	17.153
41477	0.583333333	16.63
41477	0.625	16.63
41477	0.666666667	16.201
41477	0.708333333	16.249
41477	0.75	16.344
41477	0.791666667	16.439
41477	0.833333333	16.725
41477	0.875	16.606
41477	0.916666667	16.439
41477	0.958333333	16.677
41478	0	16.939
41478	0.041666667	16.773
41478	0.083333333	16.392
41478	0.125	16.392
41478	0.166666667	16.415
41478	0.208333333	16.534
41478	0.25	16.558
41478	0.291666667	16.392
41478	0.333333333	16.058
41478	0.375	16.201
41478	0.416666667	16.582
41478	0.458333333	16.725
41478	0.5	16.63
41478	0.541666667	16.415
41478	0.583333333	16.63
41478	0.625	16.296
41478	0.666666667	16.368
41478	0.708333333	16.392
41478	0.75	16.487
41478	0.791666667	16.534
41478	0.833333333	16.63
41478	0.875	16.582
41478	0.916666667	16.177
41478	0.958333333	16.32
41479	0	16.511
41479	0.041666667	16.701
41479	0.083333333	16.844
41479	0.125	16.915
41479	0.166666667	16.892
41479	0.208333333	16.392
41479	0.25	16.534
41479	0.291666667	16.654
41479	0.333333333	16.487
41479	0.375	16.511
41479	0.416666667	16.368
41479	0.458333333	16.701
41479	0.5	16.796
41479	0.541666667	16.844
41479	0.583333333	16.701
41479	0.625	16.511
41479	0.666666667	16.654
41479	0.708333333	16.892
41479	0.75	16.63
41479	0.791666667	16.296
41479	0.833333333	16.511
41479	0.875	16.392
41479	0.916666667	16.368
41479	0.958333333	16.439
41480	0	16.487
41480	0.041666667	16.725
41480	0.083333333	16.701
41480	0.125	16.773
41480	0.166666667	16.939
41480	0.208333333	16.939
41480	0.25	16.582
41480	0.291666667	16.892
41480	0.333333333	16.915
41480	0.375	16.868
41480	0.416666667	16.606
41480	0.458333333	16.82
41480	0.5	16.987
41480	0.541666667	17.177
41480	0.583333333	17.272
41480	0.625	16.892
41480	0.666666667	17.867
41480	0.708333333	17.772
41480	0.75	17.605
41480	0.791666667	16.987
41480	0.833333333	17.011
41480	0.875	17.106
41480	0.916666667	17.391
41480	0.958333333	17.415
41481	0	17.201
41481	0.041666667	17.296
41481	0.083333333	17.415
41481	0.125	17.415
41481	0.166666667	17.653
41481	0.208333333	18.105
41481	0.25	17.201
41481	0.291666667	17.391
41481	0.333333333	17.344
41481	0.375	17.391
41481	0.416666667	17.296
41481	0.458333333	17.13
41481	0.5	17.249
41481	0.541666667	17.225
41481	0.583333333	17.724
41481	0.625	17.796
41481	0.666666667	17.796
41481	0.708333333	17.534
41481	0.75	17.368
41481	0.791666667	17.201
41481	0.833333333	16.987
41481	0.875	16.749
41481	0.916666667	16.963
41481	0.958333333	17.13
41482	0	17.225
41482	0.041666667	17.272
41482	0.083333333	17.344
41482	0.125	17.225
41482	0.166666667	17.106
41482	0.208333333	17.843
41482	0.25	17.629
41482	0.291666667	16.725
41482	0.333333333	17.106
41482	0.375	16.892
41482	0.416666667	17.011
41482	0.458333333	16.725
41482	0.5	17.391
41482	0.541666667	17.582
41482	0.583333333	17.177
41482	0.625	17.32
41482	0.666666667	17.32
41482	0.708333333	16.915
41482	0.75	16.344
41482	0.791666667	16.296
41482	0.833333333	16.392
41482	0.875	16.487
41482	0.916666667	16.677
41482	0.958333333	16.868
41483	0	17.106
41483	0.041666667	16.892
41483	0.083333333	16.63
41483	0.125	16.749
41483	0.166666667	16.868
41483	0.208333333	16.558
41483	0.25	16.939
41483	0.291666667	16.868
41483	0.333333333	16.868
41483	0.375	16.939
41483	0.416666667	17.13
41483	0.458333333	16.487
41483	0.5	16.844
41483	0.541666667	16.749
41483	0.583333333	16.82
41483	0.625	16.963
41483	0.666666667	16.844
41483	0.708333333	16.82
41483	0.75	16.82
41483	0.791666667	16.749
41483	0.833333333	16.272
41483	0.875	16.439
41483	0.916666667	16.606
41483	0.958333333	16.701
41484	0	16.558
41484	0.041666667	16.582
41484	0.083333333	16.677
41484	0.125	16.606
41484	0.166666667	16.654
41484	0.208333333	16.606
41484	0.25	16.606
41484	0.291666667	16.749
41484	0.333333333	16.82
41484	0.375	16.534
41484	0.416666667	16.511
41484	0.458333333	16.63
41484	0.5	16.511
41484	0.541666667	16.415
41484	0.583333333	16.511
41484	0.625	16.725
41484	0.666666667	16.749
41484	0.708333333	16.749
41484	0.75	16.01
41484	0.791666667	16.129
41484	0.833333333	16.153
41484	0.875	16.296
41484	0.916666667	16.344
41484	0.958333333	16.511
41485	0	16.487
41485	0.041666667	16.415
41485	0.083333333	16.153
41485	0.125	15.939
41485	0.166666667	15.939
41485	0.208333333	16.201
41485	0.25	16.868
41485	0.291666667	17.058
41485	0.333333333	17.106
41485	0.375	16.534
41485	0.416666667	16.487
41485	0.458333333	16.534
41485	0.5	16.392
41485	0.541666667	16.415
41485	0.583333333	16.701
41485	0.625	16.344
41485	0.666666667	16.153
41485	0.708333333	16.296
41485	0.75	16.987
41485	0.791666667	16.463
41485	0.833333333	16.129
41485	0.875	16.344
41485	0.916666667	16.63
41485	0.958333333	16.582
41486	0	16.725
