41844	0.041666667	27.284	27.235	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.083333333	27.284	25.793	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.125	27.112	25.525	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.166666667	26.818	25.234	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.208333333	27.038	25.55	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.25	26.524	25.987	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.291666667	26.989	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.333333333	26.965	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.375	27.087	26.671	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.416666667	26.329	26.134	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.458333333	27.186	27.136	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.5	27.014	26.916	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.541666667	27.063	26.989	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.583333333	26.842	26.353	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.625	27.063	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.666666667	27.087	27.014	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.708333333	26.94	26.769	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.75	26.769	26.671	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.791666667	26.646	26.475	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.833333333	25.939	25.841	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.875	26.256	26.134	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.916666667	26.304	26.012	NaN	NaN	NaN	NaN	NaN	NaN
41844	0.958333333	25.817	25.744	NaN	NaN	NaN	NaN	NaN	NaN
41845	0	26.158	26.036	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.041666667	25.841	25.817	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.083333333	26.256	26.182	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.125	26.402	26.475	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.166666667	26.304	26.451	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.208333333	26.426	26.451	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.25	26.353	26.402	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.291666667	26.451	26.573	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.333333333	26.304	26.598	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.375	26.5	26.646	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.416666667	26.622	26.353	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.458333333	26.426	26.402	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.5	26.402	26.402	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.541666667	26.842	26.695	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.583333333	26.94	27.063	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.625	27.186	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.666666667	27.431	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.708333333	27.481	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.75	27.481	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.791666667	27.038	27.063	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.833333333	27.112	27.259	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.875	27.308	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.916666667	26.793	26.72	NaN	NaN	NaN	NaN	NaN	NaN
41845	0.958333333	26.744	26.549	NaN	NaN	NaN	NaN	NaN	NaN
41846	0	26.842	26.695	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.041666667	27.136	27.112	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.083333333	27.308	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.125	26.818	26.793	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.166666667	27.235	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.208333333	26.818	26.744	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.25	27.014	27.063	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.291666667	27.038	26.989	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.333333333	27.161	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.375	27.259	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.416666667	27.358	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.458333333	27.431	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.5	27.505	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.541666667	27.456	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.583333333	28.122	27.998	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.625	28.394	28.196	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.666666667	28.444	28.27	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.708333333	28.32	28.27	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.75	28.122	28.072	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.791666667	27.974	27.924	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.833333333	27.924	27.875	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.875	27.924	27.899	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.916666667	27.875	27.825	NaN	NaN	NaN	NaN	NaN	NaN
41846	0.958333333	27.875	27.825	NaN	NaN	NaN	NaN	NaN	NaN
41847	0	27.801	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.041666667	27.554	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.083333333	27.53	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.125	27.604	27.653	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.166666667	27.579	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.208333333	27.579	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.25	27.579	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.291666667	27.53	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.333333333	27.554	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.375	27.554	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.416666667	27.481	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.458333333	27.235	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.5	27.579	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.541666667	27.949	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.583333333	28.048	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.625	27.899	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.666666667	27.702	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.708333333	28.147	27.628	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.75	28.023	27.653	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.791666667	27.974	27.924	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.833333333	27.949	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.875	27.924	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.916666667	27.85	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41847	0.958333333	27.776	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41848	0	27.727	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.041666667	27.653	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.083333333	27.628	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.125	27.677	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.166666667	27.653	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.208333333	27.702	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.25	27.677	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.291666667	27.702	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.333333333	27.677	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.375	27.653	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.416666667	27.677	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.458333333	27.776	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.5	27.677	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.541666667	27.751	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.583333333	27.481	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.625	27.554	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.666666667	27.554	27.333	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.708333333	27.974	27.136	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.75	28.345	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.791666667	28.394	27.358	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.833333333	28.196	27.014	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.875	28.27	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.916666667	28.221	26.989	NaN	NaN	NaN	NaN	NaN	NaN
41848	0.958333333	27.998	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41849	0	27.998	27.235	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.041666667	27.998	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.083333333	27.924	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.125	27.801	27.628	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.166666667	27.924	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.208333333	27.924	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.25	27.875	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.291666667	27.875	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.333333333	27.776	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.375	27.751	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.416666667	27.85	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.458333333	27.949	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.5	27.899	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.541666667	27.949	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.583333333	28.023	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.625	28.245	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.666666667	28.072	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.708333333	27.875	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.75	27.801	27.653	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.791666667	27.727	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.833333333	27.727	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.875	27.702	27.358	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.916666667	27.677	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41849	0.958333333	27.702	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41850	0	27.702	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.041666667	27.727	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.083333333	27.751	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.125	27.702	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.166666667	27.653	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.208333333	27.604	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.25	27.554	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.291666667	27.481	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.333333333	27.53	27.333	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.375	27.308	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.416666667	27.186	26.769	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.458333333	27.407	27.333	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.5	27.481	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.541666667	27.579	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.583333333	28.072	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.625	27.604	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.666666667	27.801	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.708333333	27.776	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.75	27.751	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.791666667	28.419	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.833333333	27.653	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.875	27.505	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.916666667	27.53	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41850	0.958333333	27.481	26.891	NaN	NaN	NaN	NaN	NaN	NaN
41851	0	27.308	26.989	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.041666667	27.53	27.087	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.083333333	27.825	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.125	27.85	27.653	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.166666667	27.702	27.038	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.208333333	27.727	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.25	27.751	27.653	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.291666667	27.604	27.358	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.333333333	27.53	26.891	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.375	27.751	27.063	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.416666667	27.924	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.458333333	28.048	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.5	28.147	28.023	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.541666667	28.196	28.023	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.583333333	28.32	27.998	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.625	28.097	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.666666667	28.147	27.333	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.708333333	28.122	27.407	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.75	28.568	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.791666667	28.221	27.628	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.833333333	27.727	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.875	27.825	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.916666667	27.974	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41851	0.958333333	28.345	27.875	NaN	NaN	NaN	NaN	NaN	NaN
41852	0	28.32	28.147	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.041666667	28.147	27.677	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.083333333	27.998	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.125	27.825	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.166666667	27.825	27.702	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.208333333	27.924	27.825	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.25	28.048	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.291666667	28.023	27.85	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.333333333	28.072	27.899	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.375	28.023	27.899	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.416666667	28.048	27.924	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.458333333	28.023	27.974	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.5	28.196	28.147	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.541666667	28.444	28.295	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.583333333	28.617	28.518	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.625	28.617	28.468	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.666666667	28.667	28.493	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.708333333	28.468	28.023	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.75	28.221	26.94	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.791666667	27.53	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.833333333	28.221	27.702	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.875	27.727	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.916666667	28.147	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41852	0.958333333	27.974	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41853	0	27.481	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.041666667	27.677	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.083333333	27.899	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.125	27.899	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.166666667	27.974	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.208333333	27.776	26.965	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.25	27.85	27.038	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.291666667	27.727	27.259	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.333333333	27.727	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.375	27.776	27.063	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.416666667	27.875	27.186	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.458333333	27.924	27.628	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.5	27.949	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.541666667	28.468	27.136	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.583333333	28.468	26.695	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.625	28.221	26.524	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.666666667	28.345	26.549	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.708333333	28.147	26.695	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.75	28.048	26.744	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.791666667	28.221	27.235	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.833333333	28.171	27.014	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.875	27.998	27.259	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.916666667	27.924	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41853	0.958333333	28.171	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41854	0	27.974	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.041666667	27.825	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.083333333	27.899	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.125	27.825	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.166666667	27.751	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.208333333	27.727	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.25	27.53	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.291666667	27.801	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.333333333	27.801	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.375	27.677	27.161	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.416666667	27.53	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.458333333	27.653	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.5	27.604	27.358	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.541666667	27.604	27.161	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.583333333	27.431	27.136	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.625	27.727	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.666666667	27.727	27.087	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.708333333	27.481	26.353	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.75	27.727	26.451	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.791666667	27.875	27.186	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.833333333	27.776	27.186	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.875	27.702	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.916666667	27.628	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41854	0.958333333	27.677	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41855	0	27.702	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.041666667	27.727	27.21	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.083333333	27.776	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.125	27.628	27.505	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.166666667	27.677	27.235	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.208333333	27.751	27.382	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.25	27.653	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.291666667	27.727	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.333333333	27.702	27.087	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.375	27.628	26.72	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.416666667	27.161	26.573	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.458333333	27.333	26.793	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.5	27.924	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.541666667	27.702	27.333	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.583333333	27.579	27.431	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.625	28.072	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.666666667	28.048	27.554	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.708333333	27.751	27.284	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.75	27.974	27.751	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.791666667	27.998	27.579	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.833333333	28.742	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.875	27.998	27.308	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.916666667	28.245	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41855	0.958333333	28.295	27.481	NaN	NaN	NaN	NaN	NaN	NaN
41856	0	27.974	27.456	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.041666667	28.023	27.186	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.083333333	27.949	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.125	27.974	27.801	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.166666667	28.048	27.776	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.208333333	27.974	27.899	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.25	27.899	27.85	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.291666667	28.072	28.048	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.333333333	28.122	27.974	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.375	28.122	27.727	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.416666667	28.171	27.85	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.458333333	28.468	28.097	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.5	28.543	28.196	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.541666667	28.493	28.147	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.583333333	28.27	28.097	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.625	28.245	28.072	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.666666667	28.617	28.023	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.708333333	28.518	27.949	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.75	28.543	27.825	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.791666667	28.717	27.53	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.833333333	28.717	27.604	NaN	NaN	NaN	NaN	NaN	NaN
41856	0.875	28.394	28.048	NaN	NaN	NaN	NaN	NaN	NaN
