NaN	NaN	4.5
40724	0.375	15.092381
40724	0.41666667	15.207143
40724	0.45833333	15.1905
40724	0.5	15.17
40724	0.54166667	15.255238
40724	0.58333333	15.985714
40724	0.625	16.0975
40724	0.66666667	15.783333
40724	0.70833333	15.468
40724	0.75	15.309048
40724	0.79166667	15.224286
40724	0.83333333	15.1
40724	0.875	15.1
40724	0.91666667	15.15
40724	0.95833333	15.152857
40725	0	15.481429
40725	0.041666667	15.171905
40725	0.083333333	15.148
40725	0.125	15.121905
40725	0.16666667	15.11
40725	0.20833333	15.0935
40725	0.25	15.238571
40725	0.29166667	15.59
40725	0.33333333	15.714286
40725	0.375	15.873333
40725	0.41666667	16.135
40725	0.45833333	16.484762
40725	0.5	16.763
40725	0.54166667	16.519048
40725	0.58333333	15.891905
40725	0.625	15.841429
40725	0.66666667	15.848
40725	0.70833333	15.938571
40725	0.75	15.88
40725	0.79166667	15.7925
40725	0.83333333	15.764762
40725	0.875	15.802
40725	0.91666667	15.956667
40725	0.95833333	16.35381
40726	0	16.3175
40726	0.041666667	16.017143
40726	0.083333333	15.72
40726	0.125	15.637
40726	0.16666667	16.077143
40726	0.20833333	16.380476
40726	0.25	16.454
40726	0.29166667	16.504762
40726	0.33333333	16.583
40726	0.375	16.737
40726	0.41666667	16.912857
40726	0.45833333	17.091
40726	0.5	17.317143
40726	0.54166667	17.434286
40726	0.58333333	17.4295
40726	0.625	17.04
40726	0.66666667	16.859048
40726	0.70833333	16.841
40726	0.75	16.717143
40726	0.79166667	16.56
40726	0.83333333	16.416
40726	0.875	16.329524
40726	0.91666667	16.37
40726	0.95833333	16.36
40727	0	16.425714
40727	0.041666667	16.38
40727	0.083333333	16.218571
40727	0.125	16.275714
40727	0.16666667	16.620952
40727	0.20833333	16.732
40727	0.25	16.66381
40727	0.29166667	16.54
40727	0.33333333	16.65
40727	0.375	16.905714
40727	0.41666667	17.18
40727	0.45833333	17.301429
40727	0.5	17.496
40727	0.54166667	17.8325
40727	0.58333333	18.00381
40727	0.625	18.15
40727	0.66666667	17.947143
40727	0.70833333	17.724286
40727	0.75	17.352857
40727	0.79166667	17.174
40727	0.83333333	17.048571
40727	0.875	16.93
40727	0.91666667	16.905714
40727	0.95833333	16.835238
40728	0	16.834
40728	0.041666667	16.743333
40728	0.083333333	16.755
40728	0.125	16.774
40728	0.16666667	16.79
40728	0.20833333	16.88
40728	0.25	17.0075
40728	0.29166667	17.268571
40728	0.33333333	17.619048
40728	0.375	17.785
40728	0.41666667	17.802381
40728	0.45833333	17.8985
40728	0.5	18.018095
40728	0.54166667	18.125238
40728	0.58333333	17.994
40728	0.625	17.269048
40728	0.66666667	17.1345
40728	0.70833333	17.083
40728	0.75	17.13
40728	0.79166667	17.119048
40728	0.83333333	17.225
40728	0.875	17.253333
40728	0.91666667	17.44
40728	0.95833333	17.262
40729	0	16.972381
40729	0.041666667	16.744
40729	0.083333333	16.4425
40729	0.125	16.568571
40729	0.16666667	16.774
40729	0.20833333	16.9
40729	0.25	17.078
40729	0.29166667	16.898571
40729	0.33333333	17.202
40729	0.375	16.814286
40729	0.41666667	16.6575
40729	0.45833333	16.59
40729	0.5	16.612857
40729	0.54166667	16.865
40729	0.58333333	18.104286
40729	0.625	18.5615
40729	0.66666667	18.815
40729	0.70833333	18.861905
40729	0.75	18.65
40729	0.79166667	18.238571
40729	0.83333333	17.37
40729	0.875	16.348571
40729	0.91666667	15.746
40729	0.95833333	15.472857
40730	0	15.261
40730	0.041666667	15.127143
40730	0.083333333	15.015714
40730	0.125	14.922
40730	0.16666667	14.86
40730	0.20833333	14.8575
40730	0.25	14.840952
40730	0.29166667	14.850952
40730	0.33333333	14.88
40730	0.375	14.995
40730	0.41666667	15.432857
40730	0.45833333	15.702857
40730	0.5	16.179
40730	0.54166667	16.370476
40730	0.58333333	16.887
40730	0.625	16.19381
40730	0.66666667	16.061429
40730	0.70833333	16.152
40730	0.75	15.737143
40730	0.79166667	15.1795
40730	0.83333333	15.079355
40730	0.875	15.05
40730	0.91666667	15.020952
40730	0.95833333	15.324262
40731	0	15.474762
40731	0.041666667	15.463333
40731	0.083333333	15.578
40731	0.125	15.694286
40731	0.16666667	15.5675
40731	0.20833333	15.194762
40731	0.25	15.114286
40731	0.29166667	15.076
40731	0.33333333	15.188571
40731	0.375	15.4315
40731	0.41666667	16.64
40731	0.45833333	17.305
40731	0.5	17.749524
40731	0.54166667	17.9075
40731	0.58333333	17.506667
40731	0.625	17.372143
40731	0.66666667	17.07
40731	0.70833333	16.858571
40731	0.75	16.8375
40731	0.79166667	16.86
40731	0.83333333	16.987143
40731	0.875	17.266
40731	0.91666667	17.219524
40731	0.95833333	17.122857
40732	0	17.174
40732	0.041666667	17.026
40732	0.083333333	16.884286
40732	0.125	16.8795
40732	0.16666667	17.148571
40732	0.20833333	17.670952
40732	0.25	17.994
40732	0.29166667	18.316667
40732	0.33333333	18.503333
40732	0.375	18.668246
40732	0.41666667	18.831429
40732	0.45833333	19.02
40732	0.5	19.25
40732	0.54166667	19.56
40732	0.58333333	19.642903
40732	0.625	19.770476
40732	0.66666667	19.716
40732	0.70833333	19.496667
40732	0.75	18.445
40732	0.79166667	17.951429
40732	0.83333333	18.059048
40732	0.875	17.71
40732	0.91666667	17.7765
40732	0.95833333	17.722857
40733	0	17.698
40733	0.041666667	17.646
40733	0.083333333	17.733333
40733	0.125	17.7485
40733	0.16666667	18.058571
40733	0.20833333	18.305238
40733	0.25	18.298
40733	0.29166667	18.287619
40733	0.33333333	18.3845
40733	0.375	18.569048
40733	0.41666667	18.97
40733	0.45833333	19.331429
40733	0.5	19.6855
40733	0.54166667	19.543333
40733	0.58333333	19.110806
40733	0.625	18.842787
40733	0.66666667	18.57381
40733	0.70833333	18.6165
40733	0.75	18.51381
40733	0.79166667	18.578571
40733	0.83333333	18.806557
40733	0.875	18.992857
40733	0.91666667	19.069
40733	0.95833333	19.03
40734	0	19.151
40734	0.041666667	19.101905
40734	0.083333333	19.09
40734	0.125	19.096667
40734	0.16666667	19.261429
40734	0.20833333	19.465
40734	0.25	19.741429
40734	0.29166667	19.998
40734	0.33333333	20.124286
40734	0.375	20.24
40734	0.41666667	20.269677
40734	0.45833333	20.424516
40734	0.5	20.695484
40734	0.54166667	20.744878
40734	0.58333333	20.627805
40734	0.625	20.592903
40734	0.66666667	20.673871
40734	0.70833333	20.71
40734	0.75	20.749048
40734	0.79166667	20.644
40734	0.83333333	20.223333
40734	0.875	20.0725
40734	0.91666667	20.149524
40734	0.95833333	20.282857
40735	0	20.38
40735	0.041666667	20.5085
40735	0.083333333	20.627143
40735	0.125	20.696
40735	0.16666667	20.754
40735	0.20833333	20.889524
40735	0.25	21.124
40735	0.29166667	21.34381
40735	0.33333333	21.486667
40735	0.375	21.865
40735	0.41666667	22.237143
40735	0.45833333	22.503
40735	0.5	22.445238
40735	0.54166667	22.4
40735	0.58333333	22.371905
40735	0.625	22.474194
40735	0.66666667	22.25381
40735	0.70833333	22.073548
40735	0.75	22.014
40735	0.79166667	22.036667
40735	0.83333333	22.12
40735	0.875	22.137619
40735	0.91666667	22.185714
40735	0.95833333	22.18
40736	0	22.157143
40736	0.041666667	21.975
40736	0.083333333	21.68
40736	0.125	21.338
40736	0.16666667	21.365238
40736	0.20833333	22.295
40736	0.25	22.56
40736	0.29166667	22.572
40736	0.33333333	22.747742
40736	0.375	22.972857
40736	0.41666667	23.273871
40736	0.45833333	23.452857
40736	0.5	23.327143
40736	0.54166667	22.889
40736	0.58333333	22.81
40736	0.625	22.44619
40736	0.66666667	22.572
40736	0.70833333	22.495238
40736	0.75	22.404286
40736	0.79166667	22.2725
40736	0.83333333	22.705714
40736	0.875	23.08
40736	0.91666667	23.184
