43831	0.708333333	15.748	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43831	0.75	15.724	15.724	15.772	15.748	15.724	15.748	15.748	NaN
43831	0.791666667	15.724	15.724	15.748	15.724	15.724	15.748	15.748	NaN
43831	0.833333333	15.724	15.676	15.724	15.724	15.7	15.724	15.724	NaN
43831	0.875	15.7	15.7	15.724	15.724	15.7	15.724	15.724	NaN
43831	0.916666667	15.676	15.7	15.724	15.724	15.7	15.724	15.724	NaN
43831	0.958333333	15.7	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43832	0	15.724	15.7	15.748	15.748	15.7	15.748	15.748	NaN
43832	0.041666667	15.724	15.724	15.772	15.748	15.724	15.748	15.748	NaN
43832	0.083333333	15.724	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.125	15.748	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.166666667	15.724	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.208333333	15.724	15.724	15.772	15.748	15.724	15.748	15.748	NaN
43832	0.25	15.724	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.291666667	15.724	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.333333333	15.748	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.375	15.748	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.416666667	15.748	15.748	15.772	15.748	15.724	15.748	15.748	NaN
43832	0.458333333	15.796	15.772	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.5	15.796	15.772	15.796	15.772	15.748	15.772	15.772	NaN
43832	0.541666667	15.796	15.796	15.796	15.772	15.748	15.772	15.772	NaN
43832	0.583333333	15.819	15.772	15.772	15.772	15.748	15.772	15.748	NaN
43832	0.625	15.796	15.748	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.666666667	15.748	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43832	0.708333333	15.724	15.7	15.748	15.748	15.724	15.772	15.772	NaN
43832	0.75	15.7	15.7	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.791666667	15.676	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.833333333	15.724	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.875	15.724	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.916666667	15.7	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43832	0.958333333	15.7	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43833	0	15.676	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.041666667	15.7	15.7	15.724	15.724	15.724	15.748	15.748	NaN
43833	0.083333333	15.7	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.125	15.676	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.166666667	15.7	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.208333333	15.676	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.25	15.7	15.724	15.748	15.748	15.724	15.796	15.796	NaN
43833	0.291666667	15.676	15.724	15.748	15.748	15.724	15.748	15.772	NaN
43833	0.333333333	15.724	15.724	15.772	15.772	15.748	15.772	15.796	NaN
43833	0.375	15.796	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43833	0.416666667	15.819	15.748	15.772	15.748	15.748	15.748	15.748	NaN
43833	0.458333333	15.796	15.724	15.748	15.724	15.724	15.724	15.724	NaN
43833	0.5	15.772	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.541666667	15.772	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.583333333	15.772	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43833	0.625	15.748	15.7	15.748	15.724	15.7	15.724	15.724	NaN
43833	0.666666667	15.724	15.7	15.724	15.724	15.7	15.748	15.748	NaN
43833	0.708333333	15.724	15.7	15.724	15.724	15.7	15.724	15.748	NaN
43833	0.75	15.724	15.7	15.724	15.724	15.7	15.748	15.748	NaN
43833	0.791666667	15.724	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43833	0.833333333	15.772	15.748	15.796	15.796	15.772	15.819	15.819	NaN
43833	0.875	15.819	15.796	15.843	15.843	15.819	15.843	15.843	NaN
43833	0.916666667	15.819	15.819	15.843	15.843	15.819	15.843	15.843	NaN
43833	0.958333333	15.796	15.796	15.819	15.819	15.796	15.819	15.819	NaN
43834	0	15.772	15.772	15.819	15.819	15.796	15.819	15.819	NaN
43834	0.041666667	15.772	15.772	15.796	15.796	15.772	15.796	15.796	NaN
43834	0.083333333	15.772	15.772	15.796	15.796	15.772	15.796	15.796	NaN
43834	0.125	15.772	15.772	15.796	15.772	15.772	15.796	15.796	NaN
43834	0.166666667	15.772	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43834	0.208333333	15.724	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43834	0.25	15.7	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43834	0.291666667	15.724	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43834	0.333333333	15.724	15.7	15.748	15.748	15.724	15.748	15.748	NaN
43834	0.375	15.748	15.748	15.748	15.748	15.724	15.748	15.748	NaN
43834	0.416666667	15.772	15.748	15.772	15.748	15.748	15.772	15.748	NaN
43834	0.458333333	15.772	15.772	15.796	15.772	15.748	15.772	15.772	NaN
43834	0.5	15.748	15.772	15.796	15.772	15.748	15.772	15.748	NaN
43834	0.541666667	15.772	15.772	15.796	15.772	15.748	15.772	15.772	NaN
43834	0.583333333	15.772	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43834	0.625	15.772	15.748	15.772	15.772	15.748	15.772	15.772	NaN
43834	0.666666667	15.748	15.724	15.772	15.772	15.748	15.772	15.772	NaN
43834	0.708333333	15.748	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43834	0.75	15.724	15.7	15.724	15.724	15.7	15.724	15.724	NaN
43834	0.791666667	15.676	15.7	15.724	15.724	15.7	15.7	15.676	NaN
43834	0.833333333	15.7	15.676	15.724	15.7	15.676	15.7	15.7	NaN
43834	0.875	15.676	15.676	15.724	15.724	15.676	15.7	15.724	NaN
43834	0.916666667	15.605	15.652	15.724	15.7	15.676	15.7	15.7	NaN
43834	0.958333333	15.605	15.652	15.7	15.7	15.676	15.7	15.676	NaN
43835	0	15.605	15.629	15.676	15.676	15.652	15.676	15.652	NaN
43835	0.041666667	15.581	15.605	15.676	15.676	15.652	15.652	15.676	NaN
43835	0.083333333	15.629	15.605	15.652	15.652	15.629	15.652	15.652	NaN
43835	0.125	15.629	15.581	15.629	15.605	15.605	15.629	15.652	NaN
43835	0.166666667	15.581	15.581	15.629	15.629	15.605	15.629	15.629	NaN
43835	0.208333333	15.605	15.605	15.652	15.629	15.605	15.629	15.652	NaN
43835	0.25	15.605	15.581	15.629	15.629	15.629	15.629	15.629	NaN
43835	0.291666667	15.605	15.581	15.629	15.629	15.605	15.629	15.629	NaN
43835	0.333333333	15.581	15.557	15.629	15.605	15.581	15.605	15.605	NaN
43835	0.375	15.629	15.605	15.629	15.629	15.605	15.629	15.605	NaN
43835	0.416666667	15.652	15.629	15.629	15.629	15.605	15.629	15.629	NaN
43835	0.458333333	15.652	15.7	15.724	15.724	15.676	15.7	15.676	NaN
43835	0.5	15.748	15.724	15.748	15.724	15.724	15.724	15.724	NaN
43835	0.541666667	15.724	15.724	15.748	15.724	15.724	15.748	15.724	NaN
43835	0.583333333	15.748	15.724	15.748	15.748	15.724	15.748	15.748	NaN
43835	0.625	15.676	15.676	15.7	15.724	15.7	15.724	15.724	NaN
43835	0.666666667	15.676	15.629	15.652	15.676	15.652	15.676	15.676	NaN
43835	0.708333333	15.652	15.629	15.652	15.652	15.629	15.652	15.652	NaN
43835	0.75	15.652	15.629	15.676	15.652	15.652	15.652	15.676	NaN
43835	0.791666667	15.629	15.629	15.652	15.652	15.629	15.652	15.652	NaN
43835	0.833333333	15.629	15.605	15.652	15.652	15.629	15.652	15.652	NaN
43835	0.875	15.629	15.605	15.652	15.629	15.605	15.629	15.629	NaN
43835	0.916666667	15.605	15.605	15.652	15.652	15.605	15.629	15.629	NaN
43835	0.958333333	15.629	15.605	15.652	15.652	15.629	15.652	15.652	NaN
43836	0	15.605	15.581	15.629	15.629	15.605	15.629	15.629	NaN
43836	0.041666667	15.605	15.581	15.629	15.629	15.605	15.629	15.629	NaN
43836	0.083333333	15.605	15.605	15.652	15.629	15.605	15.629	15.629	NaN
43836	0.125	15.605	15.581	15.629	15.629	15.605	15.629	15.629	NaN
43836	0.166666667	15.557	15.533	15.581	15.605	15.581	15.605	15.605	NaN
43836	0.208333333	15.581	15.557	15.581	15.581	15.557	15.581	15.581	NaN
43836	0.25	15.581	15.557	15.581	15.581	15.557	15.557	15.557	NaN
43836	0.291666667	15.581	15.557	15.581	15.557	15.557	15.581	15.581	NaN
43836	0.333333333	15.533	15.533	15.581	15.557	15.557	15.581	15.581	NaN
43836	0.375	15.581	15.581	15.605	15.581	15.581	15.581	15.605	NaN
43836	0.416666667	15.605	15.581	15.605	15.605	15.581	15.581	15.581	NaN
43836	0.458333333	15.605	15.581	15.605	15.581	15.557	15.581	15.581	NaN
43836	0.5	15.629	15.605	15.629	15.605	15.581	15.581	15.581	NaN
43836	0.541666667	15.629	15.533	15.533	15.557	15.485	15.485	15.485	NaN
43836	0.583333333	15.557	15.509	15.485	15.485	15.461	15.485	15.461	NaN
43836	0.625	15.509	15.461	15.461	15.461	15.438	15.461	15.438	NaN
43836	0.666666667	15.39	15.318	15.366	15.342	15.342	15.366	15.366	NaN
43836	0.708333333	15.318	15.318	15.366	15.366	15.366	15.39	15.39	NaN
43836	0.75	15.342	15.342	15.414	15.438	15.438	15.509	15.533	NaN
43836	0.791666667	15.366	15.366	15.414	15.438	15.438	15.485	15.509	NaN
43836	0.833333333	15.39	15.39	15.438	15.438	15.414	15.438	15.438	NaN
43836	0.875	15.414	15.39	15.485	15.485	15.461	15.485	15.485	NaN
43836	0.916666667	15.438	15.461	15.509	15.509	15.485	15.509	15.509	NaN
43836	0.958333333	15.461	15.438	15.509	15.485	15.485	15.509	15.509	NaN
43837	0	15.461	15.438	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.041666667	15.461	15.461	15.485	15.509	15.485	15.509	15.509	NaN
43837	0.083333333	15.461	15.461	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.125	15.461	15.461	15.485	15.485	15.461	15.485	15.485	NaN
43837	0.166666667	15.438	15.438	15.533	15.557	15.557	15.581	15.581	NaN
43837	0.208333333	15.509	15.509	15.557	15.533	15.533	15.557	15.557	NaN
43837	0.25	15.509	15.485	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.291666667	15.509	15.461	15.485	15.485	15.485	15.509	15.509	NaN
43837	0.333333333	15.485	15.461	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.375	15.485	15.485	15.509	15.509	15.485	15.509	15.533	NaN
43837	0.416666667	15.509	15.485	15.533	15.509	15.509	15.509	15.509	NaN
43837	0.458333333	15.509	15.485	15.509	15.485	15.485	15.485	15.485	NaN
43837	0.5	15.509	15.485	15.509	15.485	15.461	15.485	15.485	NaN
43837	0.541666667	15.509	15.485	15.509	15.485	15.485	15.485	15.485	NaN
43837	0.583333333	15.485	15.485	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.625	15.509	15.485	15.509	15.509	15.485	15.509	15.509	NaN
43837	0.666666667	15.461	15.461	15.509	15.485	15.485	15.509	15.509	NaN
43837	0.708333333	15.461	15.461	15.509	15.485	15.485	15.509	15.509	NaN
43837	0.75	15.461	15.438	15.485	15.485	15.461	15.485	15.485	NaN
43837	0.791666667	15.438	15.438	15.485	15.485	15.461	15.485	15.509	NaN
43837	0.833333333	15.461	15.461	15.485	15.461	15.438	15.485	15.509	NaN
43837	0.875	15.461	15.461	15.509	15.485	15.461	15.509	15.509	NaN
43837	0.916666667	15.461	15.438	15.485	15.485	15.461	15.485	15.485	NaN
43837	0.958333333	15.461	15.438	15.509	15.485	15.461	15.485	15.509	NaN
43838	0	15.461	15.461	15.485	15.485	15.461	15.485	15.485	NaN
43838	0.041666667	15.461	15.438	15.485	15.485	15.461	15.485	15.485	NaN
43838	0.083333333	15.438	15.438	15.485	15.485	15.461	15.485	15.485	NaN
43838	0.125	15.438	15.438	15.461	15.461	15.438	15.461	15.461	NaN
43838	0.166666667	15.414	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43838	0.208333333	15.39	15.39	15.438	15.438	15.414	15.438	15.438	NaN
43838	0.25	15.366	15.39	15.414	15.438	15.438	15.461	15.485	NaN
43838	0.291666667	15.366	15.39	15.438	15.438	15.414	15.438	15.438	NaN
43838	0.333333333	15.39	15.366	15.414	15.414	15.39	15.438	15.438	NaN
43838	0.375	15.414	15.39	15.438	15.414	15.414	15.414	15.438	NaN
43838	0.416666667	15.461	15.438	15.461	15.438	15.414	15.438	15.438	NaN
43838	0.458333333	15.461	15.461	15.461	15.438	15.414	15.414	15.39	NaN
43838	0.5	15.485	15.461	15.461	15.438	15.414	15.414	15.39	NaN
43838	0.541666667	15.509	15.485	15.461	15.414	15.39	15.39	15.366	NaN
43838	0.583333333	15.509	15.461	15.461	15.438	15.414	15.414	15.39	NaN
43838	0.625	15.485	15.461	15.485	15.461	15.438	15.461	15.461	NaN
43838	0.666666667	15.461	15.461	15.485	15.461	15.438	15.461	15.461	NaN
43838	0.708333333	15.461	15.438	15.461	15.461	15.438	15.461	15.461	NaN
43838	0.75	15.438	15.414	15.461	15.438	15.438	15.461	15.461	NaN
43838	0.791666667	15.414	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43838	0.833333333	15.414	15.39	15.414	15.39	15.366	15.39	15.39	NaN
43838	0.875	15.366	15.342	15.39	15.39	15.366	15.39	15.39	NaN
43838	0.916666667	15.342	15.342	15.39	15.39	15.39	15.39	15.414	NaN
43838	0.958333333	15.342	15.342	15.414	15.39	15.39	15.39	15.414	NaN
43839	0	15.342	15.342	15.414	15.414	15.39	15.414	15.414	NaN
43839	0.041666667	15.342	15.318	15.414	15.414	15.39	15.414	15.414	NaN
43839	0.083333333	15.318	15.318	15.414	15.414	15.39	15.414	15.414	NaN
43839	0.125	15.318	15.318	15.414	15.414	15.39	15.438	15.438	NaN
43839	0.166666667	15.318	15.342	15.414	15.414	15.39	15.414	15.438	NaN
43839	0.208333333	15.318	15.318	15.414	15.414	15.39	15.414	15.414	NaN
43839	0.25	15.27	15.318	15.39	15.366	15.366	15.414	15.414	NaN
43839	0.291666667	15.318	15.342	15.39	15.39	15.366	15.39	15.414	NaN
43839	0.333333333	15.342	15.342	15.39	15.366	15.342	15.39	15.39	NaN
43839	0.375	15.366	15.366	15.414	15.39	15.366	15.39	15.39	NaN
43839	0.416666667	15.39	15.39	15.414	15.414	15.39	15.39	15.39	NaN
43839	0.458333333	15.438	15.438	15.438	15.414	15.39	15.414	15.414	NaN
43839	0.5	15.485	15.438	15.438	15.438	15.39	15.414	15.414	NaN
43839	0.541666667	15.461	15.414	15.438	15.414	15.39	15.414	15.414	NaN
43839	0.583333333	15.461	15.414	15.438	15.414	15.39	15.414	15.414	NaN
43839	0.625	15.485	15.414	15.438	15.414	15.39	15.414	15.414	NaN
43839	0.666666667	15.438	15.39	15.438	15.414	15.39	15.414	15.414	NaN
43839	0.708333333	15.438	15.414	15.438	15.438	15.414	15.414	15.414	NaN
43839	0.75	15.438	15.414	15.438	15.438	15.39	15.414	15.414	NaN
43839	0.791666667	15.438	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43839	0.833333333	15.438	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43839	0.875	15.438	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43839	0.916666667	15.366	15.39	15.438	15.438	15.414	15.438	15.438	NaN
43839	0.958333333	15.342	15.318	15.414	15.438	15.414	15.438	15.438	NaN
43840	0	15.366	15.366	15.366	15.39	15.39	15.414	15.414	NaN
43840	0.041666667	15.366	15.366	15.39	15.414	15.39	15.414	15.414	NaN
43840	0.083333333	15.342	15.342	15.366	15.39	15.39	15.414	15.414	NaN
43840	0.125	15.294	15.342	15.366	15.342	15.318	15.342	15.342	NaN
43840	0.166666667	15.294	15.342	15.366	15.366	15.342	15.366	15.366	NaN
43840	0.208333333	15.342	15.318	15.366	15.366	15.342	15.39	15.39	NaN
43840	0.25	15.342	15.342	15.366	15.366	15.342	15.414	15.414	NaN
43840	0.291666667	15.294	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43840	0.333333333	15.294	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43840	0.375	15.294	15.27	15.318	15.318	15.318	15.342	15.342	NaN
43840	0.416666667	15.294	15.294	15.318	15.318	15.294	15.318	15.342	NaN
43840	0.458333333	15.294	15.294	15.342	15.318	15.294	15.318	15.342	NaN
43840	0.5	15.318	15.294	15.342	15.318	15.294	15.318	15.318	NaN
43840	0.541666667	15.342	15.318	15.342	15.342	15.318	15.342	15.342	NaN
43840	0.583333333	15.342	15.318	15.342	15.342	15.318	15.342	15.342	NaN
43840	0.625	15.318	15.318	15.366	15.342	15.318	15.342	15.342	NaN
43840	0.666666667	15.342	15.318	15.342	15.342	15.342	15.366	15.39	NaN
43840	0.708333333	15.342	15.318	15.342	15.342	15.318	15.342	15.366	NaN
43840	0.75	15.318	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43840	0.791666667	15.318	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43840	0.833333333	15.318	15.294	15.342	15.342	15.318	15.366	15.366	NaN
43840	0.875	15.318	15.294	15.342	15.318	15.294	15.318	15.342	NaN
43840	0.916666667	15.294	15.27	15.294	15.318	15.294	15.318	15.318	NaN
43840	0.958333333	15.294	15.27	15.294	15.294	15.27	15.294	15.294	NaN
43841	0	15.27	15.247	15.318	15.318	15.294	15.318	15.318	NaN
43841	0.041666667	15.27	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43841	0.083333333	15.294	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43841	0.125	15.294	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43841	0.166666667	15.294	15.27	15.294	15.294	15.27	15.294	15.294	NaN
43841	0.208333333	15.27	15.247	15.27	15.27	15.247	15.27	15.27	NaN
43841	0.25	15.247	15.223	15.27	15.27	15.247	15.27	15.27	NaN
43841	0.291666667	15.223	15.199	15.27	15.247	15.247	15.247	15.27	NaN
43841	0.333333333	15.223	15.223	15.27	15.27	15.247	15.27	15.27	NaN
43841	0.375	15.247	15.247	15.27	15.27	15.247	15.27	15.27	NaN
43841	0.416666667	15.294	15.27	15.294	15.294	15.27	15.294	15.294	NaN
43841	0.458333333	15.318	15.294	15.318	15.294	15.27	15.294	15.294	NaN
43841	0.5	15.342	15.318	15.294	15.294	15.27	15.294	15.294	NaN
43841	0.541666667	15.342	15.294	15.342	15.318	15.318	15.342	15.342	NaN
43841	0.583333333	15.342	15.342	15.39	15.39	15.366	15.366	15.366	NaN
43841	0.625	15.39	15.438	15.461	15.461	15.414	15.461	15.461	NaN
43841	0.666666667	15.414	15.414	15.461	15.461	15.438	15.438	15.461	NaN
43841	0.708333333	15.39	15.366	15.366	15.39	15.342	15.366	15.366	NaN
43841	0.75	15.39	15.342	15.366	15.342	15.318	15.342	15.342	NaN
43841	0.791666667	15.342	15.294	15.342	15.318	15.294	15.318	15.318	NaN
43841	0.833333333	15.318	15.294	15.342	15.342	15.342	15.366	15.366	NaN
43841	0.875	15.318	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43841	0.916666667	15.294	15.294	15.318	15.342	15.318	15.342	15.342	NaN
43841	0.958333333	15.294	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43842	0	15.294	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43842	0.041666667	15.294	15.294	15.342	15.342	15.318	15.342	15.342	NaN
43842	0.083333333	15.294	15.27	15.366	15.39	15.366	15.39	15.39	NaN
43842	0.125	15.294	15.27	15.366	15.39	15.366	15.39	15.39	NaN
43842	0.166666667	15.27	15.294	15.39	15.39	15.39	15.414	15.414	NaN
43842	0.208333333	15.27	15.27	15.39	15.39	15.39	15.414	15.414	NaN
43842	0.25	15.342	15.294	15.366	15.366	15.342	15.366	15.366	NaN
43842	0.291666667	15.318	15.294	15.342	15.342	15.342	15.366	15.366	NaN
43842	0.333333333	15.318	15.294	15.342	15.342	15.342	15.366	15.366	NaN
43842	0.375	15.342	15.318	15.366	15.342	15.318	15.342	15.342	NaN
43842	0.416666667	15.39	15.342	15.366	15.342	15.342	15.39	15.39	NaN
43842	0.458333333	15.39	15.366	15.438	15.438	15.414	15.438	15.438	NaN
43842	0.5	15.438	15.438	15.438	15.438	15.414	15.438	15.438	NaN
43842	0.541666667	15.414	15.438	15.438	15.438	15.414	15.438	15.438	NaN
43842	0.583333333	15.438	15.414	15.438	15.438	15.414	15.438	15.438	NaN
43842	0.625	15.438	15.414	15.438	15.414	15.414	15.438	15.438	NaN
43842	0.666666667	15.414	15.39	15.414	15.414	15.39	15.414	15.414	NaN
43842	0.708333333	15.39	15.39	15.414	15.39	15.366	15.39	15.39	NaN
43842	0.75	15.366	15.342	15.39	15.39	15.366	15.39	15.39	NaN
43842	0.791666667	15.342	15.342	15.39	15.39	15.366	15.39	15.39	NaN
43842	0.833333333	15.366	15.342	15.366	15.366	15.342	15.366	15.366	NaN
43842	0.875	15.342	15.318	15.366	15.366	15.342	15.366	15.366	NaN
43842	0.916666667	15.342	15.342	15.39	15.39	15.366	15.39	15.39	NaN
43842	0.958333333	15.342	15.318	15.342	15.342	15.342	15.342	15.366	NaN
43843	0	15.318	15.318	15.342	15.342	15.318	15.342	15.342	NaN
43843	0.041666667	15.318	15.294	15.318	15.318	15.294	15.318	15.318	NaN
43843	0.083333333	15.27	15.27	15.318	15.294	15.294	15.294	15.294	NaN
43843	0.125	15.27	15.27	15.318	15.294	15.27	15.294	15.27	NaN
43843	0.166666667	15.247	15.27	15.318	15.294	15.27	15.294	15.27	NaN
43843	0.208333333	15.27	15.27	15.294	15.294	15.27	15.27	15.27	NaN
43843	0.25	15.223	15.27	15.294	15.294	15.27	15.294	15.294	NaN
43843	0.291666667	15.247	15.27	15.318	15.294	15.294	15.318	15.318	NaN
43843	0.333333333	15.247	15.27	15.318	15.318	15.294	15.318	15.318	NaN
43843	0.375	15.318	15.318	15.342	15.318	15.294	15.318	15.318	NaN
43843	0.416666667	15.366	15.366	15.39	15.366	15.318	15.342	15.318	NaN
43843	0.458333333	15.39	15.366	15.366	15.366	15.342	15.342	15.342	NaN
43843	0.5	15.414	15.414	15.39	15.366	15.366	15.366	15.342	NaN
43843	0.541666667	15.414	15.366	15.39	15.366	15.342	15.366	15.366	NaN
43843	0.583333333	15.366	15.342	15.366	15.366	15.342	15.366	15.366	NaN
43843	0.625	15.342	15.342	15.366	15.342	15.342	15.366	15.294	NaN
43843	0.666666667	15.318	15.27	15.318	15.318	15.294	15.318	15.27	NaN
43843	0.708333333	15.27	15.27	15.294	15.294	15.247	15.27	15.247	NaN
43843	0.75	15.27	15.247	15.294	15.294	15.27	15.294	15.223	NaN
43843	0.791666667	15.27	15.247	15.294	15.27	15.247	15.27	15.27	NaN
43843	0.833333333	15.223	15.247	15.27	15.27	15.247	15.247	15.247	NaN
43843	0.875	15.199	15.247	15.27	15.27	15.247	15.27	15.247	NaN
43843	0.916666667	15.151	15.199	15.247	15.27	15.247	15.247	15.223	NaN
43843	0.958333333	15.151	15.223	15.27	15.27	15.247	15.247	15.223	NaN
43844	0	15.151	15.223	15.27	15.247	15.247	15.247	15.247	NaN
43844	0.041666667	15.151	15.223	15.223	15.247	15.247	15.247	15.247	NaN
43844	0.083333333	15.175	15.223	15.223	15.223	15.223	15.223	15.247	NaN
43844	0.125	15.223	15.223	15.247	15.247	15.223	15.247	15.247	NaN
43844	0.166666667	15.151	15.175	15.223	15.223	15.199	15.223	15.223	NaN
43844	0.208333333	15.151	15.151	15.199	15.223	15.199	15.223	15.223	NaN
43844	0.25	15.151	15.151	15.199	15.199	15.175	15.199	15.199	NaN
43844	0.291666667	15.175	15.175	15.199	15.199	15.175	15.223	15.223	NaN
43844	0.333333333	15.199	15.175	15.223	15.223	15.199	15.223	15.223	NaN
43844	0.375	15.175	15.175	15.223	15.223	15.199	15.247	15.247	NaN
43844	0.416666667	15.175	15.199	15.247	15.223	15.223	15.247	15.223	NaN
43844	0.458333333	15.223	15.247	15.247	15.223	15.199	15.223	15.223	NaN
43844	0.5	15.247	15.247	15.247	15.223	15.223	15.247	15.247	NaN
43844	0.541666667	15.27	15.223	15.223	15.199	15.175	15.199	15.223	NaN
43844	0.583333333	15.247	15.223	15.223	15.223	15.199	15.199	15.223	NaN
43844	0.625	15.247	15.199	15.223	15.223	15.199	15.223	15.199	NaN
43844	0.666666667	15.199	15.175	15.223	15.223	15.199	15.223	15.199	NaN
43844	0.708333333	15.175	15.151	15.223	15.223	15.199	15.199	15.223	NaN
43844	0.75	15.151	15.151	15.199	15.223	15.199	15.247	15.247	NaN
43844	0.791666667	15.175	15.151	15.223	15.247	15.223	15.247	15.247	NaN
43844	0.833333333	15.199	15.199	15.247	15.247	15.223	15.247	15.247	NaN
43844	0.875	15.199	15.199	15.247	15.247	15.223	15.247	15.247	NaN
43844	0.916666667	15.199	15.175	15.223	15.223	15.223	15.247	15.223	NaN
43844	0.958333333	15.199	15.175	15.199	15.199	15.199	15.223	15.223	NaN
43845	0	15.199	15.175	15.199	15.199	15.199	15.223	15.223	NaN
43845	0.041666667	15.199	15.199	15.223	15.199	15.199	15.223	15.223	NaN
43845	0.083333333	15.199	15.175	15.199	15.199	15.175	15.199	15.223	NaN
43845	0.125	15.175	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.166666667	15.175	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.208333333	15.175	15.151	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.25	15.151	15.151	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.291666667	15.199	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.333333333	15.199	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.375	15.199	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.416666667	15.199	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.458333333	15.199	15.175	15.199	15.199	15.175	15.199	15.199	NaN
43845	0.5	15.199	15.175	15.223	15.199	15.175	15.199	15.199	NaN
43845	0.541666667	15.223	15.199	15.223	15.223	15.199	15.223	15.223	NaN
43845	0.583333333	15.223	15.199	15.223	15.199	15.175	15.199	15.199	NaN
43845	0.625	15.223	15.199	15.199	15.175	15.151	15.199	15.199	NaN
43845	0.666666667	15.199	15.175	15.151	15.151	15.103	15.127	15.127	NaN
43845	0.708333333	15.127	15.103	15.127	15.103	15.103	15.103	15.127	NaN
43845	0.75	15.103	15.079	15.103	15.103	15.079	15.103	15.103	NaN
43845	0.791666667	15.055	15.055	15.079	15.103	15.079	15.103	15.103	NaN
43845	0.833333333	15.079	15.055	15.127	15.127	15.103	15.127	15.127	NaN
43845	0.875	15.103	15.079	15.127	15.127	15.103	15.127	15.103	NaN
43845	0.916666667	15.079	15.055	15.151	15.127	15.127	15.151	15.151	NaN
43845	0.958333333	15.055	15.055	15.079	15.079	15.055	15.103	15.103	NaN
43846	0	15.055	15.055	15.127	15.127	15.103	15.151	15.151	NaN
43846	0.041666667	15.079	15.103	15.127	15.127	15.103	15.127	15.127	NaN
43846	0.083333333	15.127	15.103	15.127	15.127	15.103	15.127	15.127	NaN
43846	0.125	15.127	15.103	15.127	15.127	15.103	15.127	15.127	NaN
