43342	0.625	NaN	26.695	23.304	20.198	19.103	18.2	17.201	16.534
43342	0.666666667	NaN	26.72	22.705	20.174	19.056	18.129	17.082	16.677
43342	0.708333333	NaN	26.744	22.8	20.15	19.151	18.152	17.058	16.368
43342	0.75	NaN	26.744	22.872	20.46	19.389	18.438	17.629	16.82
43342	0.791666667	NaN	26.818	25.283	20.936	19.865	18.747	17.701	16.868
43342	0.833333333	NaN	26.793	25.355	20.865	19.627	18.343	17.867	17.034
43342	0.875	NaN	26.744	26.475	21.151	19.46	18.295	17.439	16.582
43342	0.916666667	NaN	26.695	26.28	20.698	19.246	18.01	17.106	16.415
43342	0.958333333	NaN	26.72	25.453	20.412	18.794	17.819	16.892	16.582
43343	0	NaN	26.769	26.085	20.388	18.889	17.748	16.63	16.439
43343	0.041666667	NaN	26.695	25.525	20.436	19.08	18.295	17.225	16.487
43343	0.083333333	NaN	26.695	26.598	21.843	19.674	18.557	17.938	17.296
43343	0.125	NaN	26.646	26.622	21.628	19.841	18.557	17.915	17.629
43343	0.166666667	NaN	26.622	26.598	21.39	19.936	18.675	18.01	17.391
43343	0.208333333	NaN	26.622	26.549	21.533	19.508	18.842	18.01	17.058
43343	0.25	NaN	26.598	26.5	20.913	19.508	18.961	18.176	16.915
43343	0.291666667	NaN	26.573	26.451	21.581	19.651	18.913	18.129	16.725
43343	0.333333333	NaN	26.524	25.137	20.96	19.627	18.866	17.772	16.582
43343	0.375	NaN	26.524	25.939	21.843	19.627	18.985	18.057	17.106
43343	0.416666667	NaN	26.524	26.061	22.058	19.817	19.032	17.915	16.939
43343	0.458333333	NaN	26.524	26.256	22.681	20.055	19.103	17.938	16.844
43343	0.5	NaN	26.5	26.329	25.817	20.317	19.246	18.129	17.011
43343	0.541666667	NaN	26.524	26.231	24.823	19.912	18.961	17.772	17.272
43343	0.583333333	NaN	26.5	26.28	24.992	19.841	18.675	17.819	17.368
43343	0.625	NaN	26.5	26.329	24.026	19.722	18.58	17.677	17.201
43343	0.666666667	NaN	26.5	26.353	21.867	19.746	18.628	17.629	16.987
43343	0.708333333	NaN	26.524	26.329	23.497	19.888	18.319	17.534	17.034
43343	0.75	NaN	26.524	26.28	23.304	19.817	18.675	17.463	16.987
43343	0.791666667	NaN	26.378	26.231	23.04	20.055	18.985	17.558	17.13
43343	0.833333333	NaN	26.451	26.256	23.184	20.031	19.056	17.51	17.082
43343	0.875	NaN	26.402	26.256	22.202	20.031	19.056	17.486	16.773
43343	0.916666667	NaN	26.402	26.256	22.25	19.841	18.747	17.629	16.487
43343	0.958333333	NaN	26.402	26.231	21.294	19.722	18.461	17.796	17.082
43344	0	NaN	26.353	26.256	21.223	19.722	18.533	17.772	17.106
43344	0.041666667	NaN	26.304	26.28	21.151	19.484	18.438	17.629	17.177
43344	0.083333333	NaN	26.304	26.28	21.366	19.532	18.557	17.582	17.344
43344	0.125	NaN	26.28	26.256	21.008	19.46	18.438	17.701	17.391
43344	0.166666667	NaN	26.28	26.256	20.627	19.46	18.2	17.629	17.32
43344	0.208333333	NaN	26.28	26.158	21.056	19.555	18.461	17.605	17.106
43344	0.25	NaN	26.28	26.182	20.984	19.603	18.461	17.558	16.915
43344	0.291666667	NaN	26.231	26.134	21.151	19.912	18.913	17.486	17.011
43344	0.333333333	NaN	26.207	26.109	20.603	19.936	19.103	17.605	16.939
43344	0.375	NaN	26.207	26.182	20.793	19.817	19.27	18.105	17.272
43344	0.416666667	NaN	26.207	26.134	21.199	20.055	19.246	18.699	17.439
43344	0.458333333	NaN	26.182	26.085	20.817	19.865	19.27	17.986	17.439
43344	0.5	NaN	26.182	26.012	21.342	19.841	19.318	17.915	17.034
43344	0.541666667	NaN	26.182	26.158	22.298	20.031	19.389	17.986	17.344
43344	0.583333333	NaN	26.207	26.109	22.082	19.746	18.866	17.486	16.892
43344	0.625	NaN	26.207	26.085	21.008	19.627	18.628	17.391	16.415
43344	0.666666667	NaN	26.231	26.109	20.865	19.793	18.675	17.534	16.606
43344	0.708333333	NaN	26.256	26.061	20.484	19.294	18.224	17.391	17.058
43344	0.75	NaN	26.207	25.817	20.341	19.365	18.247	17.225	16.558
43344	0.791666667	NaN	26.158	25.162	20.031	18.889	17.796	17.082	16.272
43344	0.833333333	NaN	26.134	23.04	19.651	17.843	17.272	16.439	16.201
43344	0.875	NaN	26.109	21.199	19.341	17.582	16.511	16.344	16.249
43344	0.916666667	NaN	26.061	20.698	19.318	17.629	16.654	16.344	16.296
43344	0.958333333	NaN	26.036	20.555	19.246	18.129	17.344	16.487	16.344
43345	0	NaN	26.012	20.603	19.27	18.675	18.105	17.225	16.487
43345	0.041666667	NaN	25.987	21.127	19.817	19.151	18.747	17.701	17.344
43345	0.083333333	NaN	25.963	20.984	20.246	19.222	18.699	17.724	17.344
43345	0.125	NaN	25.793	22.465	20.627	19.579	18.794	17.701	16.796
43345	0.166666667	NaN	25.841	23.545	21.151	19.984	19.032	17.415	16.677
43345	0.208333333	NaN	25.817	23.665	21.939	20.555	18.794	17.391	16.63
43345	0.25	NaN	25.793	24.46	23.136	21.175	19.08	17.368	16.606
43345	0.291666667	NaN	25.793	24.798	23.232	21.103	18.557	16.63	16.487
43345	0.333333333	NaN	25.744	25.113	22.154	19.555	17.891	16.582	16.392
43345	0.375	NaN	25.695	25.137	21.604	19.103	17.225	16.534	16.368
43345	0.416666667	NaN	25.744	25.162	20.507	18.533	17.486	16.701	16.511
43345	0.458333333	NaN	25.744	25.72	20.579	18.461	17.558	16.654	16.463
43345	0.5	NaN	25.744	25.744	21.366	18.961	17.582	16.654	16.582
43345	0.541666667	NaN	25.72	25.72	21.127	18.771	17.344	16.773	16.558
43345	0.583333333	NaN	25.72	25.72	20.865	18.747	17.51	16.701	16.511
43345	0.625	NaN	25.72	25.695	20.579	18.913	17.558	16.796	16.582
43345	0.666666667	NaN	25.695	25.453	20.317	19.103	18.033	16.963	16.582
43345	0.708333333	NaN	25.671	25.55	20.246	19.175	18.461	17.344	16.606
43345	0.75	NaN	25.623	25.55	20.698	19.389	18.509	17.51	16.725
43345	0.791666667	NaN	25.623	25.671	20.65	19.246	18.485	17.32	16.773
43345	0.833333333	NaN	25.598	24.871	21.294	19.151	18.509	17.058	16.582
43345	0.875	NaN	25.598	25.598	20.96	19.484	17.986	16.915	16.582
43345	0.916666667	NaN	25.598	25.574	21.294	19.246	17.748	16.868	16.606
43345	0.958333333	NaN	25.623	25.598	22.417	19.627	18.129	16.82	16.606
43346	0	NaN	25.623	25.598	23.328	19.722	18.224	17.153	16.63
43346	0.041666667	NaN	25.598	25.574	22.202	18.723	17.962	17.225	16.63
43346	0.083333333	NaN	25.574	25.55	21.175	18.509	17.629	16.749	16.582
43346	0.125	NaN	25.55	25.525	20.674	18.438	17.629	16.63	16.368
43346	0.166666667	NaN	25.574	25.55	24.436	18.461	17.724	16.749	16.511
43346	0.208333333	NaN	25.647	25.55	24.315	18.747	17.724	16.82	16.487
43346	0.25	NaN	25.671	25.647	25.574	19.508	17.915	16.844	16.463
43346	0.291666667	NaN	25.695	25.671	25.598	20.103	18.152	17.225	16.582
43346	0.333333333	NaN	25.695	25.671	25.404	21.413	19.056	17.605	16.868
43346	0.375	NaN	25.671	25.671	23.448	20.031	19.032	17.748	16.868
43346	0.416666667	NaN	25.671	25.647	21.175	19.96	18.652	17.724	16.725
43346	0.458333333	NaN	25.671	25.55	20.913	19.793	18.58	17.558	16.701
43346	0.5	NaN	25.671	25.647	22.154	20.079	18.461	17.439	16.773
43346	0.541666667	NaN	25.671	25.623	22.154	20.436	18.224	17.225	16.654
43346	0.583333333	NaN	25.671	25.623	22.441	20.77	18.271	17.201	16.606
43346	0.625	NaN	25.671	25.623	23.016	20.913	18.414	17.368	16.63
43346	0.666666667	NaN	25.647	25.647	24.75	21.199	19.08	17.51	16.773
43346	0.708333333	NaN	25.671	25.647	25.647	23.472	20.674	18.604	17.368
43346	0.75	NaN	25.671	25.647	25.671	25.186	20.388	18.699	17.605
43346	0.791666667	NaN	25.671	25.647	25.671	25.501	20.365	18.438	17.177
43346	0.833333333	NaN	25.695	25.671	25.671	24.363	19.294	17.296	16.63
43346	0.875	NaN	25.695	25.695	25.671	21.079	18.913	17.296	16.749
43346	0.916666667	NaN	25.695	25.695	23.665	19.46	18.319	17.153	16.582
43346	0.958333333	NaN	25.72	25.72	20.913	19.127	17.748	17.13	16.582
43347	0	NaN	25.72	25.72	20.293	19.151	17.748	17.011	16.463
43347	0.041666667	NaN	25.744	25.72	24.243	19.722	18.176	17.272	16.868
43347	0.083333333	NaN	25.72	25.744	24.847	20.103	18.39	17.463	17.082
43347	0.125	NaN	25.72	25.744	24.847	20.698	19.674	18.033	17.368
43347	0.166666667	NaN	25.695	25.744	24.05	20.913	19.936	17.772	17.153
43347	0.208333333	NaN	25.72	25.72	24.146	20.722	19.817	17.51	17.153
43347	0.25	NaN	25.744	25.623	23.617	20.817	19.674	17.701	17.082
43347	0.291666667	NaN	25.574	25.623	23.93	21.199	19.365	17.272	17.034
43347	0.333333333	NaN	25.55	25.598	23.713	21.39	19.341	17.225	16.987
43347	0.375	NaN	25.574	25.623	25.016	22.154	20.079	17.296	17.034
43347	0.416666667	NaN	25.574	25.55	25.598	22.657	21.223	18.533	17.32
43347	0.458333333	NaN	25.574	25.55	25.623	23.304	20.388	18.461	17.368
43347	0.5	NaN	25.574	25.574	25.55	22.824	20.007	17.724	17.582
43347	0.541666667	NaN	25.574	25.598	25.453	21.652	18.699	17.819	17.034
43347	0.583333333	NaN	25.623	25.55	25.38	20.793	18.485	17.819	16.82
43347	0.625	NaN	25.598	25.501	25.38	20.103	18.533	17.819	16.987
43347	0.666666667	NaN	25.574	25.525	25.428	20.579	18.675	18.057	17.391
43347	0.708333333	NaN	25.598	25.55	25.428	20.15	18.58	17.986	17.843
43347	0.75	NaN	25.623	25.598	25.501	20.198	18.533	17.962	17.034
43347	0.791666667	NaN	25.647	25.671	25.355	20.484	18.771	18.01	17.082
43347	0.833333333	NaN	25.647	25.647	25.695	20.579	19.27	18.414	18.033
43347	0.875	NaN	25.623	25.647	25.72	20.817	19.484	18.652	18.224
43347	0.916666667	NaN	25.623	25.598	25.623	20.65	19.532	18.628	17.986
43347	0.958333333	NaN	25.598	25.598	25.623	20.269	19.532	18.628	18.366
43348	0	NaN	25.598	25.598	25.428	20.555	19.627	18.628	17.153
43348	0.041666667	NaN	25.598	25.598	22.058	20.365	19.579	18.343	17.13
43348	0.083333333	NaN	25.598	25.598	22.226	20.269	19.627	18.271	17.082
43348	0.125	NaN	25.574	25.574	24.653	21.103	20.126	18.485	17.177
43348	0.166666667	NaN	25.598	25.574	22.968	21.199	20.198	18.319	17.058
43348	0.208333333	NaN	25.574	25.574	25.38	21.461	20.412	18.295	16.987
43348	0.25	NaN	25.55	25.55	24.919	21.079	20.317	17.51	16.939
43348	0.291666667	NaN	25.55	25.525	22.872	21.342	20.293	17.677	16.892
43348	0.333333333	NaN	25.525	25.525	23.4	21.246	20.222	18.033	16.939
43348	0.375	NaN	25.525	25.525	23.521	21.103	20.079	18.271	17.605
43348	0.416666667	NaN	25.525	25.525	24.291	21.008	20.126	18.295	17.011
43348	0.458333333	NaN	25.525	25.501	25.38	21.485	20.126	18.414	17.51
43348	0.5	NaN	25.525	25.501	25.501	23.448	20.031	18.366	17.034
43348	0.541666667	NaN	25.55	25.501	25.55	24.146	20.103	18.152	16.82
43348	0.583333333	NaN	25.55	25.501	25.525	22.154	19.484	17.701	16.558
43348	0.625	NaN	25.574	25.525	25.404	20.412	18.485	17.439	16.63
43348	0.666666667	NaN	25.55	25.501	25.283	20.079	18.247	17.558	16.915
43348	0.708333333	NaN	25.574	25.525	24.895	19.888	18.319	17.463	16.987
43348	0.75	NaN	25.574	25.525	25.113	20.007	18.889	17.486	17.082
43348	0.791666667	NaN	25.598	25.574	25.477	20.412	19.603	17.701	17.153
43348	0.833333333	NaN	25.647	25.574	25.428	21.461	19.865	17.819	17.32
43348	0.875	NaN	25.793	25.574	25.38	21.7	19.865	17.796	17.296
43348	0.916666667	NaN	25.768	25.574	25.234	21.318	19.817	17.701	17.296
43348	0.958333333	NaN	25.623	25.525	24.919	21.342	20.269	17.724	17.344
43349	0	NaN	25.598	25.525	25.162	22.848	20.198	18.343	17.368
43349	0.041666667	NaN	25.525	25.453	24.629	21.223	19.984	17.534	17.272
43349	0.083333333	NaN	25.525	25.428	24.702	21.056	19.96	17.558	17.225
43349	0.125	NaN	25.598	25.331	24.171	21.199	19.246	17.439	17.225
43349	0.166666667	NaN	25.598	25.404	24.195	21.533	19.413	17.439	17.153
43349	0.208333333	NaN	25.598	25.38	23.905	21.366	19.127	17.391	16.939
43349	0.25	NaN	25.574	25.307	24.605	21.509	19.579	17.486	16.963
43349	0.291666667	NaN	25.574	25.331	24.653	21.485	19.532	17.391	16.725
43349	0.333333333	NaN	25.55	25.258	24.195	20.96	19.032	17.439	16.868
43349	0.375	NaN	25.55	25.501	24.339	20.913	19.436	17.391	17.177
43349	0.416666667	NaN	25.574	25.404	24.508	21.199	19.436	17.51	17.249
43349	0.458333333	NaN	25.574	25.283	24.774	21.294	19.698	17.558	17.034
43349	0.5	NaN	25.598	25.186	24.243	21.008	19.912	17.843	17.249
43349	0.541666667	NaN	25.623	25.258	23.593	20.889	19.508	17.701	17.177
43349	0.583333333	NaN	25.623	25.283	23.665	20.865	19.936	18.771	17.463
43349	0.625	NaN	25.623	25.283	24.412	20.841	19.793	18.652	17.534
43349	0.666666667	NaN	25.623	25.331	24.436	20.674	18.913	17.653	17.082
43349	0.708333333	NaN	25.623	25.355	24.629	20.722	18.961	17.439	16.63
43349	0.75	NaN	25.647	25.38	24.629	20.865	19.365	18.081	17.034
43349	0.791666667	NaN	25.647	25.355	24.532	21.056	19.246	18.176	16.892
43349	0.833333333	NaN	25.598	25.283	24.702	20.96	19.056	17.677	16.582
43349	0.875	NaN	25.574	25.331	24.532	20.698	19.008	17.368	16.82
43349	0.916666667	NaN	25.574	25.307	24.484	20.889	19.246	17.724	16.82
43349	0.958333333	NaN	25.55	25.331	24.291	20.722	19.222	17.724	16.868
43350	0	NaN	25.404	25.283	22.178	19.793	18.628	17.724	16.939
43350	0.041666667	NaN	25.404	25.307	22.034	19.222	18.247	17.629	16.939
43350	0.083333333	NaN	25.404	25.331	23.761	20.174	18.699	17.867	17.201
43350	0.125	NaN	25.404	25.234	24.026	20.507	18.747	17.915	17.391
43350	0.166666667	NaN	25.428	24.944	23.93	20.674	19.103	18.033	17.177
43350	0.208333333	NaN	25.477	24.798	23.304	20.722	19.294	18.295	17.439
43350	0.25	NaN	25.477	24.653	21.485	20.222	19.199	18.319	17.486
43350	0.291666667	NaN	25.501	24.847	21.628	20.15	19.199	18.152	16.844
43350	0.333333333	NaN	25.501	24.895	21.676	19.865	18.533	17.201	16.677
43350	0.375	NaN	25.453	24.919	21.891	20.15	18.628	17.201	16.415
43350	0.416666667	NaN	25.501	25.331	23.857	20.341	18.866	17.486	16.725
43350	0.458333333	NaN	25.598	25.307	24.339	20.889	19.27	17.415	16.725
43350	0.5	NaN	25.55	25.355	24.122	20.698	18.985	17.296	16.487
43350	0.541666667	NaN	25.55	25.283	24.122	20.817	19.127	17.558	16.749
43350	0.583333333	NaN	25.574	25.258	24.219	20.793	18.771	17.463	16.963
43350	0.625	NaN	25.598	25.137	24.146	20.627	18.866	17.558	16.892
43350	0.666666667	NaN	25.598	25.065	23.809	20.722	18.699	17.701	16.939
43350	0.708333333	NaN	25.647	25.453	24.243	20.674	18.913	17.796	17.153
43350	0.75	NaN	25.817	25.55	25.137	21.199	19.008	17.796	17.201
43350	0.791666667	NaN	25.817	25.671	25.137	21.008	18.675	17.701	17.011
43350	0.833333333	NaN	25.768	25.453	25.089	20.103	18.176	17.463	16.606
43350	0.875	NaN	25.744	25.477	23.857	19.532	18.152	17.486	16.844
43350	0.916666667	NaN	25.72	25.477	24.074	20.531	18.319	17.772	17.201
43350	0.958333333	NaN	25.695	25.404	23.809	20.198	18.39	17.867	17.296
43351	0	NaN	25.695	25.647	24.581	20.484	18.889	17.748	17.201
43351	0.041666667	NaN	25.647	25.623	24.968	20.46	18.961	17.51	17.13
43351	0.083333333	NaN	25.671	25.623	25.016	20.674	19.175	17.891	17.201
43351	0.125	NaN	25.671	25.574	25.137	20.674	19.27	17.962	17.153
43351	0.166666667	NaN	25.647	25.501	25.162	20.317	18.675	17.534	16.987
43351	0.208333333	NaN	25.647	25.38	25.162	20.507	18.889	17.653	16.939
43351	0.25	NaN	25.623	25.331	24.412	20.46	18.889	17.748	16.987
43351	0.291666667	NaN	25.623	25.331	24.557	20.96	18.842	17.677	17.058
43351	0.333333333	NaN	25.598	25.307	24.243	21.27	19.127	17.582	17.011
43351	0.375	NaN	25.598	25.307	24.823	21.27	18.771	17.534	16.963
43351	0.416666667	NaN	25.574	25.258	24.363	21.342	19.246	17.582	16.963
43351	0.458333333	NaN	25.428	25.283	24.436	21.079	19.056	17.653	17.058
43351	0.5	NaN	25.525	25.307	24.968	21.413	19.151	17.51	17.249
43351	0.541666667	NaN	25.55	25.331	24.508	21.008	18.366	17.391	17.011
43351	0.583333333	NaN	25.501	25.307	24.195	20.817	18.485	17.415	16.868
43351	0.625	NaN	25.501	25.355	24.243	20.46	18.913	17.701	17.249
43351	0.666666667	NaN	25.525	25.283	23.954	20.46	19.127	17.986	17.415
43351	0.708333333	NaN	25.55	25.307	24.605	20.698	19.436	17.938	17.272
43351	0.75	NaN	25.55	25.307	24.847	20.698	19.199	17.605	17.011
43351	0.791666667	NaN	25.647	25.331	24.653	20.555	19.151	17.225	16.606
43351	0.833333333	NaN	25.623	25.307	24.363	20.103	18.866	17.558	16.654
43351	0.875	NaN	25.793	25.453	24.798	20.412	18.723	17.582	16.987
43351	0.916666667	NaN	25.841	25.477	25.089	21.748	19.294	17.629	17.034
43351	0.958333333	NaN	25.598	25.331	24.992	21.867	18.652	17.51	16.987
43352	0	NaN	25.574	25.307	24.798	20.15	18.557	17.534	16.844
43352	0.041666667	NaN	25.55	25.258	24.557	20.055	18.771	17.582	16.915
43352	0.083333333	NaN	25.38	25.283	22.729	20.484	18.557	17.51	16.987
43352	0.125	NaN	25.355	25.307	23.448	20.889	18.652	17.558	17.201
43352	0.166666667	NaN	25.38	25.307	22.441	20.198	18.675	17.582	17.177
43352	0.208333333	NaN	25.38	25.234	22.25	20.246	18.652	17.582	17.249
43352	0.25	NaN	25.404	25.234	21.867	19.651	18.485	17.605	16.582
43352	0.291666667	NaN	25.428	25.234	21.652	19.27	18.509	17.486	16.534
43352	0.333333333	NaN	25.428	25.258	22.034	19.841	18.723	17.51	16.987
43352	0.375	NaN	25.404	25.355	23.04	19.912	18.747	17.582	17.106
43352	0.416666667	NaN	25.428	25.331	24.339	20.603	18.818	17.629	17.058
43352	0.458333333	NaN	25.428	25.331	24.75	20.889	18.652	17.463	16.773
43352	0.5	NaN	25.428	25.307	24.702	20.436	18.771	17.51	16.773
43352	0.541666667	NaN	25.453	25.283	24.508	20.722	18.889	17.772	16.987
43352	0.583333333	NaN	25.477	25.307	24.363	20.865	19.008	17.748	17.106
43352	0.625	NaN	25.453	25.283	24.074	20.96	19.436	17.701	17.201
43352	0.666666667	NaN	25.404	25.258	23.28	20.412	18.794	17.701	17.058
43352	0.708333333	NaN	25.477	25.258	22.011	20.079	18.794	17.368	16.844
43352	0.75	NaN	25.55	25.162	21.318	19.294	18.152	17.13	16.606
43352	0.791666667	NaN	25.598	25.113	21.413	19.341	18.057	17.153	16.487
43352	0.833333333	NaN	25.623	25.113	20.913	18.866	17.51	17.011	16.415
43352	0.875	NaN	25.598	25.137	20.579	18.723	17.772	17.13	16.534
43352	0.916666667	NaN	25.574	25.137	20.674	18.533	17.796	17.13	16.725
43352	0.958333333	NaN	25.55	25.065	20.722	19.389	17.938	17.225	16.749
43353	0	NaN	25.55	25.04	21.557	19.817	18.39	17.582	16.701
43353	0.041666667	NaN	25.453	24.871	21.294	20.293	18.557	17.439	16.677
43353	0.083333333	NaN	25.501	24.968	22.298	20.579	19.175	17.605	16.915
43353	0.125	NaN	25.501	25.065	22.681	20.46	19.056	17.415	16.677
43353	0.166666667	NaN	25.525	25.016	22.872	20.555	18.533	17.463	16.677
43353	0.208333333	NaN	25.525	25.186	22.872	20.174	18.105	17.106	16.654
43353	0.25	NaN	25.525	24.992	21.915	19.936	18.247	17.439	16.773
43353	0.291666667	NaN	25.574	24.968	22.585	19.436	17.843	17.368	16.82
43353	0.333333333	NaN	25.598	25.186	23.088	19.341	17.701	17.177	16.701
43353	0.375	NaN	25.598	25.162	22.465	19.294	17.867	17.106	16.63
43353	0.416666667	NaN	25.525	24.774	21.915	18.842	18.057	17.153	16.534
43353	0.458333333	NaN	25.55	24.726	21.366	19.294	18.343	17.463	16.963
43353	0.5	NaN	25.501	24.557	21.079	19.555	18.319	17.463	17.058
43353	0.541666667	NaN	25.501	24.484	20.96	19.912	18.533	17.582	16.82
43353	0.583333333	NaN	25.525	24.823	21.39	20.031	18.343	17.439	16.892
43353	0.625	NaN	25.574	25.016	21.819	20.174	18.675	17.486	16.63
43353	0.666666667	NaN	25.574	25.137	21.915	20.293	18.414	17.32	16.368
43353	0.708333333	NaN	25.623	25.186	21.867	19.865	18.2	17.058	16.32
43353	0.75	NaN	25.623	24.702	21.413	19.436	17.724	16.987	16.32
43353	0.791666667	NaN	25.623	24.605	20.936	18.961	17.653	16.963	16.582
43353	0.833333333	NaN	25.598	24.798	21.151	18.937	17.677	17.011	16.582
43353	0.875	NaN	25.623	25.234	22.082	19.127	17.677	17.153	16.773
43353	0.916666667	NaN	25.574	25.355	23.064	19.318	17.748	17.249	16.915
43353	0.958333333	NaN	25.574	25.355	24.05	19.674	18.224	17.296	16.701
43354	0	NaN	25.55	25.404	24.146	20.031	18.414	17.32	16.82
43354	0.041666667	NaN	25.623	25.283	22.776	19.96	18.771	17.391	16.939
43354	0.083333333	NaN	25.525	25.234	21.7	20.055	18.913	17.558	17.201
43354	0.125	NaN	25.525	25.186	21.557	20.055	18.628	17.605	17.225
43354	0.166666667	NaN	25.501	25.065	21.366	19.984	18.533	17.439	16.963
43354	0.208333333	NaN	25.477	24.992	21.7	20.222	18.509	17.415	16.701
43354	0.25	NaN	25.501	24.871	22.034	20.507	18.699	17.582	16.701
43354	0.291666667	NaN	25.453	24.847	22.202	20.579	18.699	17.296	16.415
43354	0.333333333	NaN	25.501	24.968	21.963	20.293	18.414	17.201	16.463
43354	0.375	NaN	25.525	24.992	21.819	19.413	17.653	17.13	16.582
43354	0.416666667	NaN	25.574	25.065	21.915	18.913	17.534	17.082	16.63
43354	0.458333333	NaN	25.598	25.065	22.274	19.127	17.867	17.249	16.915
43354	0.5	NaN	25.55	25.283	23.28	19.532	17.962	17.391	17.106
43354	0.541666667	NaN	25.525	25.162	23.497	19.793	18.485	17.582	17.177
43354	0.583333333	NaN	25.477	25.258	24.074	20.103	18.675	17.938	17.486
43354	0.625	NaN	25.477	25.186	23.112	19.984	18.652	17.772	17.344
43354	0.666666667	NaN	25.55	25.089	23.064	20.484	19.127	17.867	17.034
43354	0.708333333	NaN	25.574	25.04	22.345	20.341	18.866	17.938	17.106
43354	0.75	NaN	25.574	25.283	22.226	20.198	18.771	17.391	16.915
43354	0.791666667	NaN	25.623	25.331	22.369	20.246	18.675	17.368	16.725
43354	0.833333333	NaN	25.623	25.113	21.795	19.936	18.533	17.368	16.558
43354	0.875	NaN	25.525	25.065	21.056	19.436	18.414	17.058	16.225
43354	0.916666667	NaN	25.55	25.283	21.748	19.46	18.509	17.32	16.344
43354	0.958333333	NaN	25.55	25.186	22.011	19.294	18.319	17.32	16.511
43355	0	NaN	25.598	25.258	23.184	19.484	18.129	17.344	16.868
43355	0.041666667	NaN	25.453	25.307	23.04	19.698	18.247	17.32	16.82
43355	0.083333333	NaN	25.477	25.258	22.082	19.318	18.438	17.344	16.892
43355	0.125	NaN	25.501	24.895	21.246	19.436	18.509	17.439	17.058
43355	0.166666667	NaN	25.501	25.186	21.628	19.46	18.485	17.558	17.153
43355	0.208333333	NaN	25.453	24.919	21.151	19.056	18.271	17.534	17.32
43355	0.25	NaN	25.453	24.944	20.96	19.627	18.438	17.582	17.32
43355	0.291666667	NaN	25.453	25.137	21.27	19.936	18.58	17.772	17.391
43355	0.333333333	NaN	25.501	25.234	22.011	19.96	18.485	17.701	17.32
43355	0.375	NaN	25.574	25.331	21.39	19.793	18.699	17.724	16.987
43355	0.416666667	NaN	25.55	25.331	21.27	19.674	18.604	17.701	16.773
43355	0.458333333	NaN	25.55	25.355	21.008	19.532	18.438	17.391	16.534
43355	0.5	NaN	25.55	25.38	20.889	19.436	18.509	17.368	16.487
43355	0.541666667	NaN	25.574	25.404	20.65	19.365	18.58	17.677	16.582
43355	0.583333333	NaN	25.55	25.453	20.77	19.413	18.509	17.629	17.13
43355	0.625	NaN	25.574	25.404	21.843	19.318	18.533	17.629	17.011
43355	0.666666667	NaN	25.623	24.847	22.034	19.341	18.604	17.558	16.82
43355	0.708333333	NaN	25.574	24.968	20.96	19.151	17.962	17.225	16.654
43355	0.75	NaN	25.598	24.508	20.627	18.652	17.653	17.13	16.677
43355	0.791666667	NaN	25.574	23.16	19.865	18.461	17.677	17.153	16.796
43355	0.833333333	NaN	25.623	22.776	20.198	18.842	18.01	17.344	17.106
43355	0.875	NaN	25.574	23.088	19.627	18.699	18.057	17.558	17.225
