NaN	NaN	33
43040	0.458333333	20.174
43040	0.5	20.174
43040	0.541666667	20.174
43040	0.583333333	20.174
43040	0.625	20.174
43040	0.666666667	20.15
43040	0.708333333	20.079
43040	0.75	20.055
43040	0.791666667	20.031
43040	0.833333333	20.031
43040	0.875	20.055
43040	0.916666667	20.055
43040	0.958333333	20.031
43041	0	20.007
43041	0.041666667	20.007
43041	0.083333333	20.031
43041	0.125	20.055
43041	0.166666667	20.079
43041	0.208333333	20.103
43041	0.25	20.103
43041	0.291666667	20.103
43041	0.333333333	20.103
43041	0.375	20.103
43041	0.416666667	20.103
43041	0.458333333	20.079
43041	0.5	20.079
43041	0.541666667	20.079
43041	0.583333333	20.103
43041	0.625	20.079
43041	0.666666667	20.079
43041	0.708333333	20.103
43041	0.75	19.936
43041	0.791666667	19.912
43041	0.833333333	19.912
43041	0.875	19.936
43041	0.916666667	19.96
43041	0.958333333	19.96
43042	0	19.984
43042	0.041666667	19.96
43042	0.083333333	19.936
43042	0.125	19.96
43042	0.166666667	19.96
43042	0.208333333	19.984
43042	0.25	19.984
43042	0.291666667	20.031
43042	0.333333333	20.007
43042	0.375	20.031
43042	0.416666667	20.055
43042	0.458333333	20.079
43042	0.5	20.103
43042	0.541666667	20.103
43042	0.583333333	20.103
43042	0.625	20.103
43042	0.666666667	20.079
43042	0.708333333	20.079
43042	0.75	20.079
43042	0.791666667	20.079
43042	0.833333333	20.079
43042	0.875	20.079
43042	0.916666667	20.079
43042	0.958333333	20.103
43043	0	20.079
43043	0.041666667	20.079
43043	0.083333333	20.055
43043	0.125	20.055
43043	0.166666667	20.055
43043	0.208333333	20.055
43043	0.25	20.055
43043	0.291666667	20.031
43043	0.333333333	20.031
43043	0.375	20.031
43043	0.416666667	20.031
43043	0.458333333	20.031
43043	0.5	20.055
43043	0.541666667	20.055
43043	0.583333333	20.055
43043	0.625	20.055
43043	0.666666667	20.055
43043	0.708333333	20.055
43043	0.75	20.055
43043	0.791666667	20.055
43043	0.833333333	20.031
43043	0.875	20.031
43043	0.916666667	20.031
43043	0.958333333	20.007
43044	0	20.007
43044	0.041666667	20.007
43044	0.083333333	20.007
43044	0.125	20.007
43044	0.166666667	19.984
43044	0.208333333	19.984
43044	0.25	19.984
43044	0.291666667	19.984
43044	0.333333333	19.817
43044	0.375	18.818
43044	0.416666667	18.176
43044	0.458333333	17.938
43044	0.5	17.819
43044	0.541666667	17.534
43044	0.583333333	17.558
43044	0.625	17.724
43044	0.666666667	17.534
43044	0.708333333	17.51
43044	0.75	17.582
43044	0.791666667	17.748
43044	0.833333333	17.843
43044	0.875	18.366
43044	0.916666667	18.866
43044	0.958333333	18.271
43045	0	19.103
43045	0.041666667	19.294
43045	0.083333333	19.365
43045	0.125	19.436
43045	0.166666667	19.46
43045	0.208333333	19.103
43045	0.25	18.533
43045	0.291666667	18.747
43045	0.333333333	18.913
43045	0.375	18.652
43045	0.416666667	18.937
43045	0.458333333	19.056
43045	0.5	19.056
43045	0.541666667	19.389
43045	0.583333333	19.627
43045	0.625	19.698
43045	0.666666667	19.746
43045	0.708333333	19.77
43045	0.75	19.746
43045	0.791666667	19.746
43045	0.833333333	19.746
43045	0.875	19.77
43045	0.916666667	19.746
43045	0.958333333	19.746
43046	0	19.746
43046	0.041666667	19.746
43046	0.083333333	19.746
43046	0.125	19.77
43046	0.166666667	19.77
43046	0.208333333	19.746
43046	0.25	19.674
