39659	0.583333333	NaN	23.193333	NaN	NaN
39659	0.625	NaN	23.193333	NaN	NaN
39659	0.666666667	NaN	23.29	NaN	NaN
39659	0.708333333	NaN	23.23	NaN	NaN
39659	0.75	NaN	22.973333	NaN	NaN
39659	0.791666667	NaN	23.133333	NaN	NaN
39659	0.833333333	NaN	23.2	NaN	NaN
39659	0.875	NaN	23.2	NaN	NaN
39659	0.916666667	NaN	23.2	NaN	NaN
39659	0.958333333	NaN	23.133333	NaN	NaN
39660	0	NaN	23	NaN	NaN
39660	0.041666667	NaN	22.24	NaN	NaN
39660	0.083333333	NaN	21.536667	NaN	NaN
39660	0.125	NaN	21.726667	NaN	NaN
39660	0.166666667	NaN	22.336667	NaN	NaN
39660	0.208333333	NaN	22.72	NaN	NaN
39660	0.25	NaN	22.876667	NaN	NaN
39660	0.291666667	NaN	22.97	NaN	NaN
39660	0.333333333	NaN	22.81	NaN	NaN
39660	0.375	NaN	22.62	NaN	NaN
39660	0.416666667	NaN	22.46	NaN	NaN
39660	0.458333333	NaN	22.653333	NaN	NaN
39660	0.5	NaN	22.49	NaN	NaN
39660	0.541666667	NaN	22.493333	NaN	NaN
39660	0.583333333	NaN	22.143333	NaN	NaN
39660	0.625	NaN	22.62	NaN	NaN
39660	0.666666667	NaN	22.463333	NaN	NaN
39660	0.708333333	NaN	22.62	NaN	NaN
39660	0.75	NaN	22.62	NaN	NaN
39660	0.791666667	NaN	22.623333	NaN	NaN
39660	0.833333333	NaN	22.593333	NaN	NaN
39660	0.875	NaN	22.56	NaN	NaN
39660	0.916666667	NaN	22.33	NaN	NaN
39660	0.958333333	NaN	22.33	NaN	NaN
39661	0	NaN	22.496667	NaN	NaN
39661	0.041666667	NaN	22.203333	NaN	NaN
39661	0.083333333	NaN	22.143333	NaN	NaN
39661	0.125	NaN	21.983333	NaN	NaN
39661	0.166666667	NaN	22.3	NaN	NaN
39661	0.208333333	NaN	22.43	NaN	NaN
39661	0.25	NaN	22.3	NaN	NaN
39661	0.291666667	NaN	21.44	NaN	NaN
39661	0.333333333	NaN	20.9	NaN	NaN
39661	0.375	NaN	20.683333	NaN	NaN
39661	0.416666667	NaN	21.41	NaN	NaN
39661	0.458333333	NaN	21.666667	NaN	NaN
39661	0.5	NaN	21.986667	NaN	NaN
39661	0.541666667	NaN	22.24	NaN	NaN
39661	0.583333333	NaN	22.396667	NaN	NaN
39661	0.625	NaN	22.203333	NaN	NaN
39661	0.666666667	NaN	22.05	NaN	NaN
39661	0.708333333	NaN	21.95	NaN	NaN
39661	0.75	NaN	21.86	NaN	NaN
39661	0.791666667	NaN	22.016667	NaN	NaN
39661	0.833333333	NaN	22.05	NaN	NaN
39661	0.875	NaN	21.95	NaN	NaN
39661	0.916666667	NaN	22.05	NaN	NaN
39661	0.958333333	NaN	22.08	NaN	NaN
39662	0	NaN	22.013333	NaN	NaN
39662	0.041666667	NaN	22.013333	NaN	NaN
39662	0.083333333	NaN	22.05	NaN	NaN
39662	0.125	NaN	21.823333	NaN	NaN
39662	0.166666667	NaN	21.663333	NaN	NaN
39662	0.208333333	NaN	21.92	NaN	NaN
39662	0.25	NaN	21.756667	NaN	NaN
39662	0.291666667	NaN	21.89	NaN	NaN
39662	0.333333333	NaN	21.6	NaN	NaN
39662	0.375	NaN	21.793333	NaN	NaN
39662	0.416666667	NaN	22.046667	NaN	NaN
39662	0.458333333	NaN	21.923333	NaN	NaN
39662	0.5	NaN	22.016667	NaN	NaN
39662	0.541666667	NaN	21.92	NaN	NaN
39662	0.583333333	NaN	22.08	NaN	NaN
39662	0.625	NaN	22.336667	NaN	NaN
39662	0.666666667	NaN	21.79	NaN	NaN
39662	0.708333333	NaN	21.536667	NaN	NaN
39662	0.75	NaN	20.966667	NaN	NaN
39662	0.791666667	NaN	21.06	NaN	NaN
39662	0.833333333	NaN	21.406667	NaN	NaN
39662	0.875	NaN	21.41	NaN	NaN
39662	0.916666667	NaN	21.44	NaN	NaN
39662	0.958333333	NaN	22.05	NaN	NaN
39663	0	NaN	22.016667	NaN	NaN
39663	0.041666667	NaN	22.266667	NaN	NaN
39663	0.083333333	NaN	22.366667	NaN	NaN
39663	0.125	NaN	22.173333	NaN	NaN
39663	0.166666667	NaN	22.08	NaN	NaN
39663	0.208333333	NaN	22.05	NaN	NaN
39663	0.25	NaN	21.726667	NaN	NaN
39663	0.291666667	NaN	20.936667	NaN	NaN
39663	0.333333333	NaN	20.963333	NaN	NaN
39663	0.375	NaN	21.313333	NaN	NaN
39663	0.416666667	NaN	21.696667	NaN	NaN
39663	0.458333333	NaN	21.506667	NaN	NaN
39663	0.5	NaN	21.123333	NaN	NaN
39663	0.541666667	NaN	21.156667	NaN	NaN
39663	0.583333333	NaN	21.44	NaN	NaN
39663	0.625	NaN	21.47	NaN	NaN
39663	0.666666667	NaN	21.536667	NaN	NaN
39663	0.708333333	NaN	21.47	NaN	NaN
39663	0.75	NaN	21.536667	NaN	NaN
39663	0.791666667	NaN	21.756667	NaN	NaN
39663	0.833333333	NaN	21.253333	NaN	NaN
39663	0.875	NaN	21.346667	NaN	NaN
39663	0.916666667	NaN	21.44	NaN	NaN
39663	0.958333333	NaN	21.6	NaN	NaN
39664	0	NaN	21.57	NaN	NaN
39664	0.041666667	NaN	21.443333	NaN	NaN
39664	0.083333333	NaN	21.03	NaN	NaN
39664	0.125	NaN	21.09	NaN	NaN
39664	0.166666667	NaN	21	NaN	NaN
39664	0.208333333	NaN	21	NaN	NaN
39664	0.25	NaN	21.156667	NaN	NaN
39664	0.291666667	NaN	21.216667	NaN	NaN
39664	0.333333333	NaN	21.596667	NaN	NaN
39664	0.375	NaN	21.533333	NaN	NaN
39664	0.416666667	NaN	21.633333	NaN	NaN
39664	0.458333333	NaN	21.86	NaN	NaN
39664	0.5	NaN	21.95	NaN	NaN
39664	0.541666667	NaN	21.986667	NaN	NaN
39664	0.583333333	NaN	22.206667	NaN	NaN
39664	0.625	NaN	22.14	NaN	NaN
39664	0.666666667	NaN	21.76	NaN	NaN
39664	0.708333333	NaN	22.046667	NaN	NaN
39664	0.75	NaN	21.6	NaN	NaN
39664	0.791666667	NaN	21.47	NaN	NaN
39664	0.833333333	NaN	21.536667	NaN	NaN
39664	0.875	NaN	21.6	NaN	NaN
39664	0.916666667	NaN	21.28	NaN	NaN
39664	0.958333333	NaN	21.28	NaN	NaN
39665	0	NaN	21.763333	NaN	NaN
39665	0.041666667	NaN	21.793333	NaN	NaN
39665	0.083333333	NaN	22.05	NaN	NaN
39665	0.125	NaN	21.596667	NaN	NaN
39665	0.166666667	NaN	21.86	NaN	NaN
39665	0.208333333	NaN	21.66	NaN	NaN
39665	0.25	NaN	21.86	NaN	NaN
39665	0.291666667	NaN	22.143333	NaN	NaN
39665	0.333333333	NaN	22.143333	NaN	NaN
39665	0.375	NaN	21.826667	NaN	NaN
39665	0.416666667	NaN	20.613333	NaN	NaN
39665	0.458333333	NaN	20.326667	NaN	NaN
39665	0.5	NaN	20.393333	NaN	NaN
39665	0.541666667	NaN	21.063333	NaN	NaN
39665	0.583333333	NaN	21.283333	NaN	NaN
39665	0.625	NaN	21.156667	NaN	NaN
39665	0.666666667	NaN	21.216667	NaN	NaN
39665	0.708333333	NaN	20.84	NaN	NaN
39665	0.75	NaN	21.026667	NaN	NaN
39665	0.791666667	NaN	20.71	NaN	NaN
39665	0.833333333	NaN	20.71	NaN	NaN
39665	0.875	NaN	20.583333	NaN	NaN
39665	0.916666667	NaN	20.81	NaN	NaN
39665	0.958333333	NaN	20.966667	NaN	NaN
39666	0	NaN	21.186667	NaN	NaN
39666	0.041666667	NaN	21.346667	NaN	NaN
39666	0.083333333	NaN	21.38	NaN	NaN
39666	0.125	NaN	21.343333	NaN	NaN
39666	0.166666667	NaN	21.153333	NaN	NaN
39666	0.208333333	NaN	21.156667	NaN	NaN
39666	0.25	NaN	21.09	NaN	NaN
39666	0.291666667	NaN	21.19	NaN	NaN
39666	0.333333333	NaN	21.406667	NaN	NaN
39666	0.375	NaN	21.406667	NaN	NaN
39666	0.416666667	NaN	21.57	NaN	NaN
39666	0.458333333	NaN	21.6	NaN	NaN
39666	0.5	NaN	21.38	NaN	NaN
39666	0.541666667	NaN	21.44	NaN	NaN
39666	0.583333333	NaN	21.89	NaN	NaN
39666	0.625	NaN	23.04	NaN	NaN
39666	0.666666667	NaN	23.096667	NaN	NaN
39666	0.708333333	NaN	23	NaN	NaN
39666	0.75	NaN	22.873333	NaN	NaN
39666	0.791666667	NaN	22.72	NaN	NaN
39666	0.833333333	NaN	22.973333	NaN	NaN
39666	0.875	NaN	23.133333	NaN	NaN
39666	0.916666667	NaN	22.49	NaN	NaN
39666	0.958333333	NaN	22.08	NaN	NaN
39667	0	NaN	21.826667	NaN	NaN
39667	0.041666667	NaN	22.62	NaN	NaN
39667	0.083333333	NaN	22.876667	NaN	NaN
39667	0.125	NaN	22.623333	NaN	NaN
39667	0.166666667	NaN	22.876667	NaN	NaN
39667	0.208333333	NaN	22.843333	NaN	NaN
39667	0.25	NaN	22.97	NaN	NaN
39667	0.291666667	NaN	23.1	NaN	NaN
39667	0.333333333	NaN	23.2	NaN	NaN
39667	0.375	NaN	23.2	NaN	NaN
39667	0.416666667	NaN	23.23	NaN	NaN
39667	0.458333333	NaN	23.066667	NaN	NaN
39667	0.5	NaN	23.45	NaN	NaN
39667	0.541666667	NaN	23.39	NaN	NaN
39667	0.583333333	NaN	23.45	NaN	NaN
39667	0.625	NaN	23.096667	NaN	NaN
39667	0.666666667	NaN	23.356667	NaN	NaN
39667	0.708333333	NaN	23.263333	NaN	NaN
39667	0.75	NaN	23.193333	NaN	NaN
39667	0.791666667	NaN	23.1	NaN	NaN
39667	0.833333333	NaN	23.2	NaN	NaN
39667	0.875	NaN	23.006667	NaN	NaN
39667	0.916666667	NaN	22.556667	NaN	NaN
39667	0.958333333	NaN	23.23	NaN	NaN
39668	0	NaN	23.516667	NaN	NaN
39668	0.041666667	NaN	23.45	NaN	NaN
39668	0.083333333	NaN	23.483333	NaN	NaN
39668	0.125	NaN	23.29	NaN	NaN
39668	0.166666667	NaN	23.39	NaN	NaN
39668	0.208333333	NaN	23.45	NaN	NaN
39668	0.25	NaN	23.2	NaN	NaN
39668	0.291666667	NaN	23.2	NaN	NaN
39668	0.333333333	NaN	23	NaN	NaN
39668	0.375	NaN	22.91	NaN	NaN
39668	0.416666667	NaN	23.036667	NaN	NaN
39668	0.458333333	NaN	22.91	NaN	NaN
39668	0.5	NaN	23	NaN	NaN
39668	0.541666667	NaN	22.97	NaN	NaN
39668	0.583333333	NaN	22.91	NaN	NaN
39668	0.625	NaN	23.2	NaN	NaN
39668	0.666666667	NaN	23.133333	NaN	NaN
39668	0.708333333	NaN	23.033333	NaN	NaN
39668	0.75	NaN	22.97	NaN	NaN
39668	0.791666667	NaN	23.166667	NaN	NaN
39668	0.833333333	NaN	22.81	NaN	NaN
39668	0.875	NaN	23.003333	NaN	NaN
39668	0.916666667	NaN	22.97	NaN	NaN
39668	0.958333333	NaN	22.14	NaN	NaN
39669	0	NaN	21.123333	NaN	NaN
39669	0.041666667	NaN	21.316667	NaN	NaN
39669	0.083333333	NaN	21.313333	NaN	NaN
39669	0.125	NaN	21.123333	NaN	NaN
39669	0.166666667	NaN	21.346667	NaN	NaN
39669	0.208333333	NaN	21.376667	NaN	NaN
39669	0.25	NaN	21.28	NaN	NaN
39669	0.291666667	NaN	20.71	NaN	NaN
39669	0.333333333	NaN	20.84	NaN	NaN
39669	0.375	NaN	21.026667	NaN	NaN
39669	0.416666667	NaN	21.283333	NaN	NaN
39669	0.458333333	NaN	21.596667	NaN	NaN
39669	0.5	NaN	21.793333	NaN	NaN
39669	0.541666667	NaN	22.3	NaN	NaN
39669	0.583333333	NaN	22.493333	NaN	NaN
39669	0.625	NaN	21.316667	NaN	NaN
39669	0.666666667	NaN	22.59	NaN	NaN
39669	0.708333333	NaN	22.463333	NaN	NaN
39669	0.75	NaN	22.43	NaN	NaN
39669	0.791666667	NaN	22.27	NaN	NaN
39669	0.833333333	NaN	21.253333	NaN	NaN
39669	0.875	NaN	20.996667	NaN	NaN
39669	0.916666667	NaN	21.376667	NaN	NaN
39669	0.958333333	NaN	20.873333	NaN	NaN
39670	0	NaN	20.74	NaN	NaN
39670	0.041666667	NaN	21.216667	NaN	NaN
39670	0.083333333	NaN	21.7	NaN	NaN
39670	0.125	NaN	21.696667	NaN	NaN
39670	0.166666667	NaN	21.693333	NaN	NaN
39670	0.208333333	NaN	21.536667	NaN	NaN
39670	0.25	NaN	21.57	NaN	NaN
39670	0.291666667	NaN	21.92	NaN	NaN
39670	0.333333333	NaN	21.633333	NaN	NaN
39670	0.375	NaN	21.76	NaN	NaN
39670	0.416666667	NaN	21.983333	NaN	NaN
39670	0.458333333	NaN	21.73	NaN	NaN
39670	0.5	NaN	22.11	NaN	NaN
39670	0.541666667	NaN	22.14	NaN	NaN
39670	0.583333333	NaN	21.983333	NaN	NaN
39670	0.625	NaN	22.05	NaN	NaN
39670	0.666666667	NaN	22.333333	NaN	NaN
39670	0.708333333	NaN	22.656667	NaN	NaN
39670	0.75	NaN	22.686667	NaN	NaN
39670	0.791666667	NaN	22.686667	NaN	NaN
39670	0.833333333	NaN	22.97	NaN	NaN
39670	0.875	NaN	23	NaN	NaN
39670	0.916666667	NaN	22.59	NaN	NaN
39670	0.958333333	NaN	22.43	NaN	NaN
39671	0	NaN	22.3	NaN	NaN
39671	0.041666667	NaN	22.496667	NaN	NaN
39671	0.083333333	NaN	22.493333	NaN	NaN
39671	0.125	NaN	22.59	NaN	NaN
39671	0.166666667	NaN	22.46	NaN	NaN
39671	0.208333333	NaN	22.53	NaN	NaN
39671	0.25	NaN	22.72	NaN	NaN
39671	0.291666667	NaN	23.103333	NaN	NaN
39671	0.333333333	NaN	22.27	NaN	NaN
39671	0.375	NaN	23.356667	NaN	NaN
39671	0.416666667	NaN	23.256667	NaN	NaN
39671	0.458333333	NaN	23.806667	NaN	NaN
39671	0.5	NaN	24.03	NaN	NaN
39671	0.541666667	NaN	24.35	NaN	NaN
39671	0.583333333	NaN	23.966667	NaN	NaN
39671	0.625	NaN	23.68	NaN	NaN
39671	0.666666667	NaN	24	NaN	NaN
39671	0.708333333	NaN	23.386667	NaN	NaN
39671	0.75	NaN	23.39	NaN	NaN
39671	0.791666667	NaN	23.29	NaN	NaN
39671	0.833333333	NaN	22.523333	NaN	NaN
39671	0.875	NaN	22.366667	NaN	NaN
39671	0.916666667	NaN	22.3	NaN	NaN
39671	0.958333333	NaN	22.14	NaN	NaN
39672	0	NaN	22.396667	NaN	NaN
39672	0.041666667	NaN	22.81	NaN	NaN
39672	0.083333333	NaN	22.686667	NaN	NaN
39672	0.125	NaN	22.686667	NaN	NaN
39672	0.166666667	NaN	23.096667	NaN	NaN
39672	0.208333333	NaN	22.94	NaN	NaN
39672	0.25	NaN	23.166667	NaN	NaN
39672	0.291666667	NaN	23.133333	NaN	NaN
39672	0.333333333	NaN	23.07	NaN	NaN
39672	0.375	NaN	22.81	NaN	NaN
39672	0.416666667	NaN	23.583333	NaN	NaN
39672	0.458333333	NaN	23.68	NaN	NaN
39672	0.5	NaN	23.903333	NaN	NaN
39672	0.541666667	NaN	23.643333	NaN	NaN
39672	0.583333333	NaN	23.583333	NaN	NaN
39672	0.625	NaN	23.74	NaN	NaN
39672	0.666666667	NaN	22.94	NaN	NaN
39672	0.708333333	NaN	22.75	NaN	NaN
39672	0.75	NaN	23.166667	NaN	NaN
39672	0.791666667	NaN	23.163333	NaN	NaN
39672	0.833333333	NaN	21.696667	NaN	NaN
39672	0.875	NaN	21.86	NaN	NaN
39672	0.916666667	NaN	21.92	NaN	NaN
39672	0.958333333	NaN	22.396667	NaN	NaN
39673	0	NaN	22.21	NaN	NaN
39673	0.041666667	NaN	21.923333	NaN	NaN
39673	0.083333333	NaN	21.756667	NaN	NaN
39673	0.125	NaN	21.86	NaN	NaN
39673	0.166666667	NaN	22.05	NaN	NaN
39673	0.208333333	NaN	22.173333	NaN	NaN
39673	0.25	NaN	22.24	NaN	NaN
39673	0.291666667	NaN	22.236667	NaN	NaN
39673	0.333333333	NaN	22.4	NaN	NaN
39673	0.375	NaN	22.59	NaN	NaN
39673	0.416666667	NaN	22.72	NaN	NaN
39673	0.458333333	NaN	23.163333	NaN	NaN
39673	0.5	NaN	23.613333	NaN	NaN
39673	0.541666667	NaN	22.496667	NaN	NaN
39673	0.583333333	NaN	21.38	NaN	NaN
39673	0.625	NaN	20.936667	NaN	NaN
39673	0.666666667	NaN	20.84	NaN	NaN
39673	0.708333333	NaN	21.41	NaN	NaN
39673	0.75	NaN	21.793333	NaN	NaN
39673	0.791666667	NaN	21.726667	NaN	NaN
39673	0.833333333	NaN	21.38	NaN	NaN
39673	0.875	NaN	21.38	NaN	NaN
39673	0.916666667	NaN	21.406667	NaN	NaN
39673	0.958333333	NaN	21.63	NaN	NaN
39674	0	NaN	21.6	NaN	NaN
39674	0.041666667	NaN	21.726667	NaN	NaN
39674	0.083333333	NaN	22.173333	NaN	NaN
39674	0.125	NaN	21.666667	NaN	NaN
39674	0.166666667	NaN	21.886667	NaN	NaN
39674	0.208333333	NaN	22.3	NaN	NaN
39674	0.25	NaN	22.873333	NaN	NaN
39674	0.291666667	NaN	21.22	NaN	NaN
39674	0.333333333	NaN	21.376667	NaN	NaN
39674	0.375	NaN	21.986667	NaN	NaN
39674	0.416666667	NaN	21.793333	NaN	NaN
39674	0.458333333	NaN	21.666667	NaN	NaN
39674	0.5	NaN	21.506667	NaN	NaN
39674	0.541666667	NaN	21.533333	NaN	NaN
39674	0.583333333	NaN	21.313333	NaN	NaN
39674	0.625	NaN	21.156667	NaN	NaN
39674	0.666666667	NaN	21.376667	NaN	NaN
39674	0.708333333	NaN	21.22	NaN	NaN
39674	0.75	NaN	21.763333	NaN	NaN
39674	0.791666667	NaN	21.86	NaN	NaN
39674	0.833333333	NaN	21.95	NaN	NaN
39674	0.875	NaN	21.983333	NaN	NaN
39674	0.916666667	NaN	21.793333	NaN	NaN
39674	0.958333333	NaN	21.663333	NaN	NaN
39675	0	NaN	21.823333	NaN	NaN
39675	0.041666667	NaN	21.566667	NaN	NaN
39675	0.083333333	NaN	21.66	NaN	NaN
39675	0.125	NaN	21.793333	NaN	NaN
39675	0.166666667	NaN	21.726667	NaN	NaN
39675	0.208333333	NaN	21.92	NaN	NaN
39675	0.25	NaN	21.793333	NaN	NaN
39675	0.291666667	NaN	21.823333	NaN	NaN
39675	0.333333333	NaN	22.016667	NaN	NaN
39675	0.375	NaN	21.793333	NaN	NaN
39675	0.416666667	NaN	21.253333	NaN	NaN
39675	0.458333333	NaN	20.936667	NaN	NaN
39675	0.5	NaN	20.52	NaN	NaN
39675	0.541666667	NaN	20.486667	NaN	NaN
39675	0.583333333	NaN	20.456667	NaN	NaN
39675	0.625	NaN	20.453333	NaN	NaN
39675	0.666666667	NaN	20.456667	NaN	NaN
39675	0.708333333	NaN	20.42	NaN	NaN
39675	0.75	NaN	20.04	NaN	NaN
39675	0.791666667	NaN	19.98	NaN	NaN
39675	0.833333333	NaN	19.79	NaN	NaN
39675	0.875	NaN	19.47	NaN	NaN
39675	0.916666667	NaN	19.343333	NaN	NaN
39675	0.958333333	NaN	19.38	NaN	NaN
39676	0	NaN	19.696667	NaN	NaN
39676	0.041666667	NaN	20.266667	NaN	NaN
39676	0.083333333	NaN	20.39	NaN	NaN
39676	0.125	NaN	20.356667	NaN	NaN
39676	0.166666667	NaN	20.2	NaN	NaN
39676	0.208333333	NaN	20.646667	NaN	NaN
39676	0.25	NaN	21.253333	NaN	NaN
39676	0.291666667	NaN	21.25	NaN	NaN
39676	0.333333333	NaN	22.493333	NaN	NaN
39676	0.375	NaN	22.173333	NaN	NaN
39676	0.416666667	NaN	22.59	NaN	NaN
39676	0.458333333	NaN	22.686667	NaN	NaN
39676	0.5	NaN	22.78	NaN	NaN
39676	0.541666667	NaN	22.236667	NaN	NaN
39676	0.583333333	NaN	20.806667	NaN	NaN
39676	0.625	NaN	21.696667	NaN	NaN
39676	0.666666667	NaN	22.016667	NaN	NaN
39676	0.708333333	NaN	21.726667	NaN	NaN
39676	0.75	NaN	22.08	NaN	NaN
39676	0.791666667	NaN	20.74	NaN	NaN
39676	0.833333333	NaN	20.456667	NaN	NaN
39676	0.875	NaN	20.873333	NaN	NaN
39676	0.916666667	NaN	20.233333	NaN	NaN
39676	0.958333333	NaN	19.916667	NaN	NaN
39677	0	NaN	20.963333	NaN	NaN
39677	0.041666667	NaN	21.246667	NaN	NaN
39677	0.083333333	NaN	21.506667	NaN	NaN
39677	0.125	NaN	22.203333	NaN	NaN
39677	0.166666667	NaN	22.016667	NaN	NaN
39677	0.208333333	NaN	21.696667	NaN	NaN
39677	0.25	NaN	22.016667	NaN	NaN
39677	0.291666667	NaN	22.846667	NaN	NaN
39677	0.333333333	NaN	22.49	NaN	NaN
39677	0.375	NaN	23.743333	NaN	NaN
39677	0.416666667	NaN	24.126667	NaN	NaN
39677	0.458333333	NaN	24.576667	NaN	NaN
39677	0.5	NaN	23.293333	NaN	NaN
39677	0.541666667	NaN	22.59	NaN	NaN
39677	0.583333333	NaN	23.263333	NaN	NaN
39677	0.625	NaN	22.53	NaN	NaN
39677	0.666666667	NaN	23.646667	NaN	NaN
39677	0.708333333	NaN	23.483333	NaN	NaN
39677	0.75	NaN	24.163333	NaN	NaN
39677	0.791666667	NaN	23.2	NaN	NaN
39677	0.833333333	NaN	23.49	NaN	NaN
39677	0.875	NaN	23.87	NaN	NaN
39677	0.916666667	NaN	23.676667	NaN	NaN
39677	0.958333333	NaN	23.776667	NaN	NaN
39678	0	NaN	22.56	NaN	NaN
39678	0.041666667	NaN	23.68	NaN	NaN
39678	0.083333333	NaN	24.806667	NaN	NaN
39678	0.125	NaN	24.453333	NaN	NaN
39678	0.166666667	NaN	24.58	NaN	NaN
39678	0.208333333	NaN	24.32	NaN	NaN
39678	0.25	NaN	23.58	NaN	NaN
39678	0.291666667	NaN	23.646667	NaN	NaN
39678	0.333333333	NaN	23.9	NaN	NaN
39678	0.375	NaN	24.416667	NaN	NaN
39678	0.416666667	NaN	23.613333	NaN	NaN
39678	0.458333333	NaN	24.29	NaN	NaN
39678	0.5	NaN	24.223333	NaN	NaN
39678	0.541666667	NaN	24.483333	NaN	NaN
39678	0.583333333	NaN	24.58	NaN	NaN
39678	0.625	NaN	24.866667	NaN	NaN
39678	0.666666667	NaN	24.84	NaN	NaN
39678	0.708333333	NaN	24.676667	NaN	NaN
39678	0.75	NaN	24.93	NaN	NaN
39678	0.791666667	NaN	24.803333	NaN	NaN
39678	0.833333333	NaN	24.9	NaN	NaN
39678	0.875	NaN	24.87	NaN	NaN
39678	0.916666667	NaN	25.13	NaN	NaN
39678	0.958333333	NaN	25.13	NaN	NaN
39679	0	NaN	25.22	NaN	NaN
39679	0.041666667	NaN	25.22	NaN	NaN
39679	0.083333333	NaN	25.253333	NaN	NaN
39679	0.125	NaN	25.286667	NaN	NaN
39679	0.166666667	NaN	25.253333	NaN	NaN
39679	0.208333333	NaN	25.03	NaN	NaN
39679	0.25	NaN	24.546667	NaN	NaN
39679	0.291666667	NaN	23.9	NaN	NaN
39679	0.333333333	NaN	24.13	NaN	NaN
39679	0.375	NaN	24.03	NaN	NaN
39679	0.416666667	NaN	23.77	NaN	NaN
39679	0.458333333	NaN	23.196667	NaN	NaN
39679	0.5	NaN	23.353333	NaN	NaN
39679	0.541666667	NaN	23.226667	NaN	NaN
39679	0.583333333	NaN	23.806667	NaN	NaN
39679	0.625	NaN	24.156667	NaN	NaN
39679	0.666666667	NaN	24.643333	NaN	NaN
39679	0.708333333	NaN	23.903333	NaN	NaN
39679	0.75	NaN	24.32	NaN	NaN
39679	0.791666667	NaN	24.386667	NaN	NaN
39679	0.833333333	NaN	23.2	NaN	NaN
39679	0.875	NaN	23.29	NaN	NaN
39679	0.916666667	NaN	23.13	NaN	NaN
39679	0.958333333	NaN	23.48	NaN	NaN
39680	0	NaN	23.416667	NaN	NaN
39680	0.041666667	NaN	23.486667	NaN	NaN
39680	0.083333333	NaN	24.29	NaN	NaN
39680	0.125	NaN	23.87	NaN	NaN
39680	0.166666667	NaN	24.03	NaN	NaN
39680	0.208333333	NaN	23.713333	NaN	NaN
39680	0.25	NaN	23.996667	NaN	NaN
39680	0.291666667	NaN	24.03	NaN	NaN
39680	0.333333333	NaN	24.13	NaN	NaN
39680	0.375	NaN	24.386667	NaN	NaN
39680	0.416666667	NaN	24.323333	NaN	NaN
39680	0.458333333	NaN	24.13	NaN	NaN
39680	0.5	NaN	24.193333	NaN	NaN
39680	0.541666667	NaN	24.26	NaN	NaN
39680	0.583333333	NaN	24.35	NaN	NaN
39680	0.625	NaN	24.55	NaN	NaN
39680	0.666666667	NaN	24.156667	NaN	NaN
39680	0.708333333	NaN	23.773333	NaN	NaN
39680	0.75	NaN	22.943333	NaN	NaN
39680	0.791666667	NaN	23.453333	NaN	NaN
39680	0.833333333	NaN	23.966667	NaN	NaN
39680	0.875	NaN	24	NaN	NaN
39680	0.916666667	NaN	24.156667	NaN	NaN
39680	0.958333333	NaN	23.07	NaN	NaN
39681	0	NaN	24.516667	NaN	NaN
