NaN	NaN	27
41467	0.458333333	18.343
41467	0.5	18.152
41467	0.541666667	18.105
41467	0.583333333	18.057
41467	0.625	18.01
41467	0.666666667	17.819
41467	0.708333333	17.915
41467	0.75	17.938
41467	0.791666667	18.057
41467	0.833333333	18.152
41467	0.875	18.176
41467	0.916666667	18.485
41467	0.958333333	18.842
41468	0	19.127
41468	0.041666667	18.913
41468	0.083333333	18.533
41468	0.125	18.557
41468	0.166666667	18.557
41468	0.208333333	18.414
41468	0.25	18.461
41468	0.291666667	18.414
41468	0.333333333	18.343
41468	0.375	18.247
41468	0.416666667	17.938
41468	0.458333333	18.01
41468	0.5	18.247
41468	0.541666667	18.152
41468	0.583333333	18.129
41468	0.625	18.057
41468	0.666666667	18.319
41468	0.708333333	18.271
41468	0.75	18.438
41468	0.791666667	18.152
41468	0.833333333	18.247
41468	0.875	18.295
41468	0.916666667	18.295
41468	0.958333333	18.152
41469	0	18.152
41469	0.041666667	18.129
41469	0.083333333	18.105
41469	0.125	18.319
41469	0.166666667	18.343
41469	0.208333333	18.699
41469	0.25	19.46
41469	0.291666667	19.413
41469	0.333333333	18.794
41469	0.375	18.628
41469	0.416666667	18.414
41469	0.458333333	18.794
41469	0.5	19.008
41469	0.541666667	18.818
41469	0.583333333	18.937
41469	0.625	18.604
41469	0.666666667	18.794
41469	0.708333333	18.985
41469	0.75	19.222
41469	0.791666667	19.08
41469	0.833333333	19.08
41469	0.875	19.341
41469	0.916666667	19.722
41469	0.958333333	18.747
41470	0	18.747
41470	0.041666667	18.771
41470	0.083333333	19.008
41470	0.125	19.008
41470	0.166666667	18.961
41470	0.208333333	19.056
41470	0.25	19.151
41470	0.291666667	19.27
41470	0.333333333	19.127
41470	0.375	19.246
41470	0.416666667	18.866
41470	0.458333333	18.794
41470	0.5	18.366
41470	0.541666667	18.485
41470	0.583333333	18.247
41470	0.625	18.152
41470	0.666666667	18.152
41470	0.708333333	18.295
41470	0.75	18.438
41470	0.791666667	18.509
41470	0.833333333	18.771
41470	0.875	18.699
41470	0.916666667	18.723
41470	0.958333333	18.675
41471	0	18.699
41471	0.041666667	18.675
41471	0.083333333	18.604
41471	0.125	18.509
41471	0.166666667	18.295
41471	0.208333333	17.938
41471	0.25	18.224
41471	0.291666667	17.986
41471	0.333333333	18.129
41471	0.375	18.152
41471	0.416666667	17.891
41471	0.458333333	18.081
41471	0.5	18.081
41471	0.541666667	17.843
41471	0.583333333	18.01
41471	0.625	18.033
41471	0.666666667	18.057
41471	0.708333333	18.271
41471	0.75	18.39
41471	0.791666667	18.295
41471	0.833333333	18.461
41471	0.875	18.057
41471	0.916666667	18.152
41471	0.958333333	17.677
41472	0	17.391
41472	0.041666667	17.415
41472	0.083333333	17.463
41472	0.125	17.463
41472	0.166666667	17.605
41472	0.208333333	17.724
41472	0.25	17.819
41472	0.291666667	17.629
41472	0.333333333	17.605
41472	0.375	17.748
41472	0.416666667	17.629
41472	0.458333333	17.819
41472	0.5	17.51
41472	0.541666667	17.772
41472	0.583333333	17.249
41472	0.625	17.225
41472	0.666666667	17.082
41472	0.708333333	16.915
41472	0.75	16.796
41472	0.791666667	16.868
41472	0.833333333	17.391
41472	0.875	17.13
41472	0.916666667	17.391
41472	0.958333333	17.368
41473	0	17.605
41473	0.041666667	17.796
41473	0.083333333	17.796
41473	0.125	17.701
41473	0.166666667	17.605
41473	0.208333333	17.391
41473	0.25	17.272
41473	0.291666667	17.534
41473	0.333333333	17.558
41473	0.375	17.629
41473	0.416666667	17.51
41473	0.458333333	17.558
41473	0.5	17.653
41473	0.541666667	17.677
41473	0.583333333	17.748
41473	0.625	17.796
41473	0.666666667	17.748
41473	0.708333333	17.486
41473	0.75	17.534
41473	0.791666667	17.629
41473	0.833333333	17.677
41473	0.875	17.701
41473	0.916666667	17.677
41473	0.958333333	17.701
41474	0	17.701
41474	0.041666667	17.724
41474	0.083333333	18.01
41474	0.125	18.105
41474	0.166666667	17.915
41474	0.208333333	17.772
41474	0.25	17.772
41474	0.291666667	17.629
41474	0.333333333	17.629
41474	0.375	17.296
41474	0.416666667	17.344
41474	0.458333333	17.368
41474	0.5	17.463
41474	0.541666667	17.605
41474	0.583333333	17.701
41474	0.625	17.843
41474	0.666666667	17.843
41474	0.708333333	17.772
41474	0.75	17.629
41474	0.791666667	17.677
41474	0.833333333	17.51
41474	0.875	17.368
41474	0.916666667	17.439
41474	0.958333333	17.653
41475	0	17.677
41475	0.041666667	17.629
41475	0.083333333	17.629
41475	0.125	17.463
41475	0.166666667	17.677
41475	0.208333333	17.796
41475	0.25	17.843
41475	0.291666667	17.843
41475	0.333333333	17.915
41475	0.375	17.582
41475	0.416666667	17.582
41475	0.458333333	17.534
41475	0.5	17.534
41475	0.541666667	17.249
41475	0.583333333	17.272
41475	0.625	17.272
41475	0.666666667	17.201
41475	0.708333333	17.225
41475	0.75	17.415
41475	0.791666667	17.558
41475	0.833333333	17.629
41475	0.875	17.629
41475	0.916666667	17.772
41475	0.958333333	18.414
41476	0	17.986
41476	0.041666667	17.819
41476	0.083333333	18.033
41476	0.125	17.843
41476	0.166666667	17.701
41476	0.208333333	17.558
41476	0.25	17.701
41476	0.291666667	17.463
41476	0.333333333	17.296
41476	0.375	17.153
41476	0.416666667	17.034
41476	0.458333333	16.987
41476	0.5	17.249
41476	0.541666667	17.605
41476	0.583333333	17.653
41476	0.625	17.439
41476	0.666666667	17.439
41476	0.708333333	17.51
41476	0.75	17.605
41476	0.791666667	17.796
41476	0.833333333	17.344
41476	0.875	17.701
41476	0.916666667	17.819
41476	0.958333333	17.724
41477	0	17.677
41477	0.041666667	17.534
41477	0.083333333	17.272
41477	0.125	17.415
41477	0.166666667	17.415
41477	0.208333333	17.391
41477	0.25	17.439
41477	0.291666667	17.51
41477	0.333333333	17.534
41477	0.375	17.534
41477	0.416666667	17.177
41477	0.458333333	16.963
41477	0.5	17.106
41477	0.541666667	17.249
41477	0.583333333	17.272
41477	0.625	16.915
41477	0.666666667	17.177
41477	0.708333333	16.987
41477	0.75	17.368
41477	0.791666667	17.058
41477	0.833333333	17.058
41477	0.875	17.13
41477	0.916666667	17.225
41477	0.958333333	17.32
41478	0	17.106
41478	0.041666667	17.177
41478	0.083333333	17.082
41478	0.125	17.249
41478	0.166666667	17.225
41478	0.208333333	17.51
41478	0.25	17.534
41478	0.291666667	17.177
41478	0.333333333	17.177
41478	0.375	17.344
41478	0.416666667	17.486
41478	0.458333333	17.51
41478	0.5	17.415
41478	0.541666667	17.296
41478	0.583333333	17.058
41478	0.625	17.106
41478	0.666666667	17.153
41478	0.708333333	17.225
41478	0.75	17.51
41478	0.791666667	17.724
41478	0.833333333	17.653
41478	0.875	17.819
41478	0.916666667	17.748
41478	0.958333333	17.819
41479	0	17.629
41479	0.041666667	17.582
41479	0.083333333	18.129
41479	0.125	18.105
41479	0.166666667	17.986
41479	0.208333333	18.057
41479	0.25	17.915
41479	0.291666667	17.796
41479	0.333333333	17.677
41479	0.375	17.391
41479	0.416666667	17.51
41479	0.458333333	17.272
41479	0.5	17.867
41479	0.541666667	17.296
41479	0.583333333	17.867
41479	0.625	17.867
41479	0.666666667	17.867
41479	0.708333333	17.748
41479	0.75	18.414
41479	0.791666667	19.341
41479	0.833333333	18.747
41479	0.875	18.343
41479	0.916666667	18.771
41479	0.958333333	18.675
41480	0	18.961
41480	0.041666667	18.842
41480	0.083333333	18.794
41480	0.125	19.246
41480	0.166666667	19.865
41480	0.208333333	19.674
41480	0.25	20.15
41480	0.291666667	19.532
41480	0.333333333	19.199
41480	0.375	19.008
41480	0.416666667	19.413
41480	0.458333333	19.936
41480	0.5	20.055
41480	0.541666667	20.031
41480	0.583333333	20.246
41480	0.625	19.888
41480	0.666666667	19.746
41480	0.708333333	19.722
41480	0.75	19.912
41480	0.791666667	20.246
41480	0.833333333	20.889
41480	0.875	20.579
41480	0.916666667	20.198
41480	0.958333333	20.388
41481	0	19.96
41481	0.041666667	20.103
41481	0.083333333	19.888
41481	0.125	19.722
41481	0.166666667	19.627
41481	0.208333333	19.222
41481	0.25	18.723
41481	0.291666667	18.604
41481	0.333333333	18.557
41481	0.375	18.533
41481	0.416666667	18.723
41481	0.458333333	19.008
41481	0.5	19.032
41481	0.541666667	18.771
41481	0.583333333	18.842
41481	0.625	18.937
41481	0.666666667	19.103
41481	0.708333333	19.199
41481	0.75	19.27
41481	0.791666667	19.103
41481	0.833333333	19.103
41481	0.875	19.151
41481	0.916666667	19.127
41481	0.958333333	18.889
41482	0	18.58
41482	0.041666667	18.509
41482	0.083333333	18.628
41482	0.125	18.628
41482	0.166666667	18.224
41482	0.208333333	18.39
41482	0.25	18.343
41482	0.291666667	18.295
41482	0.333333333	18.295
41482	0.375	18.39
41482	0.416666667	18.271
41482	0.458333333	18.343
