date,temperature(c),depth(m)
2024-08-25 09:01:14,24.25,5.46
2024-08-25 09:01:15,24.23,5.33
2024-08-25 09:01:16,24.23,5.27
2024-08-25 09:01:17,24.24,5.24
2024-08-25 09:01:18,24.24,5.36
2024-08-25 09:01:19,24.24,5.36
2024-08-25 09:01:20,24.25,5.36
2024-08-25 09:01:21,24.23,5.3
2024-08-25 09:01:22,24.25,5.3
2024-08-25 09:01:23,24.24,5.36
2024-08-25 09:01:24,24.23,5.36
2024-08-25 09:01:25,24.24,5.39
2024-08-25 09:01:26,24.25,5.36
2024-08-25 09:01:27,24.23,5.33
2024-08-25 09:01:28,24.24,5.3
2024-08-25 09:01:29,24.25,5.33
2024-08-25 09:01:30,24.25,5.33
2024-08-25 09:01:31,24.24,5.36
2024-08-25 09:01:32,24.23,5.33
2024-08-25 09:01:33,24.24,5.24
2024-08-25 09:01:34,24.25,5.21
2024-08-25 09:01:35,24.24,5.24
2024-08-25 09:01:36,24.25,5.3
2024-08-25 09:01:37,24.25,5.24
2024-08-25 09:01:38,24.24,5.27
2024-08-25 09:01:39,24.25,5.3
2024-08-25 09:01:40,24.25,5.36
2024-08-25 09:01:41,24.25,5.43
2024-08-25 09:01:42,24.28,5.43
2024-08-25 09:01:43,24.23,5.3
2024-08-25 09:01:44,24.24,5.36
2024-08-25 09:01:45,24.24,5.33
2024-08-25 09:01:46,24.26,5.43
2024-08-25 09:01:47,24.25,5.43
2024-08-25 09:01:48,24.25,5.27
2024-08-25 09:01:49,24.25,5.06
2024-08-25 09:01:50,24.27,5.0
2024-08-25 09:01:51,24.27,5.09
2024-08-25 09:01:52,24.25,5.18
2024-08-25 09:01:53,24.25,5.21
2024-08-25 09:01:54,24.25,5.12
2024-08-25 09:01:55,24.24,5.09
2024-08-25 09:01:56,24.23,5.12
2024-08-25 09:01:57,24.24,5.12
2024-08-25 09:01:58,24.26,5.15
2024-08-25 09:01:59,24.25,5.12
2024-08-25 09:02:00,24.25,5.09
2024-08-25 09:02:01,24.27,5.09
2024-08-25 09:02:02,24.26,5.12
2024-08-25 09:02:03,24.25,5.12
2024-08-25 09:02:04,24.25,5.09
2024-08-25 09:02:05,24.25,5.06
2024-08-25 09:02:06,24.26,5.09
2024-08-25 09:02:07,24.24,5.03
2024-08-25 09:02:08,24.25,4.94
2024-08-25 09:02:09,24.25,4.97
2024-08-25 09:02:10,24.28,4.9
2024-08-25 09:02:11,24.26,4.81
2024-08-25 09:02:12,24.28,4.81
2024-08-25 09:02:13,24.25,4.75
2024-08-25 09:02:14,24.28,4.84
2024-08-25 09:02:15,24.25,4.84
2024-08-25 09:02:16,24.26,4.87
2024-08-25 09:02:17,24.28,4.81
2024-08-25 09:02:18,24.28,4.84
2024-08-25 09:02:19,24.28,4.94
2024-08-25 09:02:20,24.26,4.97
2024-08-25 09:02:21,24.27,4.87
2024-08-25 09:02:22,24.26,4.84
2024-08-25 09:02:23,24.28,4.87
2024-08-25 09:02:24,24.26,4.87
2024-08-25 09:02:25,24.28,4.9
2024-08-25 09:02:26,24.28,4.9
2024-08-25 09:02:27,24.27,4.9
2024-08-25 09:02:28,24.27,4.9
2024-08-25 09:02:29,24.28,4.81
2024-08-25 09:02:30,24.29,4.78
2024-08-25 09:02:31,24.28,4.94
2024-08-25 09:02:32,24.29,5.06
2024-08-25 09:02:33,24.28,5.03
2024-08-25 09:02:34,24.26,5.0
2024-08-25 09:02:35,24.28,4.94
2024-08-25 09:02:36,24.28,5.0
2024-08-25 09:02:37,24.28,5.03
2024-08-25 09:02:38,24.28,5.03
2024-08-25 09:02:39,24.28,4.97
2024-08-25 09:02:40,24.28,4.94
2024-08-25 09:02:41,24.28,4.9
2024-08-25 09:02:42,24.27,4.9
2024-08-25 09:02:43,24.28,5.03
2024-08-25 09:02:44,24.28,5.15
2024-08-25 09:02:45,24.28,5.12
2024-08-25 09:02:46,24.28,4.9
2024-08-25 09:02:47,24.29,4.78
2024-08-25 09:02:48,24.27,4.72
2024-08-25 09:02:49,24.27,4.78
2024-08-25 09:02:50,24.26,4.81
2024-08-25 09:02:51,24.28,4.78
2024-08-25 09:02:52,24.27,4.69
2024-08-25 09:02:53,24.27,4.72
2024-08-25 09:02:54,24.28,4.87
2024-08-25 09:02:55,24.28,4.81
2024-08-25 09:02:56,24.29,4.72
2024-08-25 09:02:57,24.28,4.72
2024-08-25 09:02:58,24.28,4.72
2024-08-25 09:02:59,24.29,4.72
2024-08-25 09:03:00,24.28,4.81
2024-08-25 09:03:01,24.26,4.84
2024-08-25 09:03:02,24.28,4.87
2024-08-25 09:03:03,24.28,4.9
2024-08-25 09:03:04,24.28,4.84
2024-08-25 09:03:05,24.28,4.84
2024-08-25 09:03:06,24.28,4.87
2024-08-25 09:03:07,24.28,4.81
2024-08-25 09:03:08,24.29,4.75
2024-08-25 09:03:09,24.27,4.72
2024-08-25 09:03:10,24.28,4.72
2024-08-25 09:03:11,24.29,4.75
2024-08-25 09:03:12,24.29,4.78
2024-08-25 09:03:13,24.29,4.78
2024-08-25 09:03:14,24.29,4.69
2024-08-25 09:03:15,24.27,4.63
2024-08-25 09:03:16,24.27,4.63
2024-08-25 09:03:17,24.3,4.72
2024-08-25 09:03:18,24.29,4.72
2024-08-25 09:03:19,24.27,4.58
2024-08-25 09:03:20,24.29,4.43
2024-08-25 09:03:21,24.29,4.36
2024-08-25 09:03:22,24.29,4.49
2024-08-25 09:03:23,24.29,4.55
2024-08-25 09:03:24,24.29,4.55
2024-08-25 09:03:25,24.3,4.46
2024-08-25 09:03:26,24.28,4.55
2024-08-25 09:03:27,24.28,4.6
2024-08-25 09:03:28,24.32,4.75
2024-08-25 09:03:29,24.29,4.75
2024-08-25 09:03:30,24.29,4.75
2024-08-25 09:03:31,24.29,4.75
2024-08-25 09:03:32,24.28,4.75
2024-08-25 09:03:33,24.28,4.72
2024-08-25 09:03:34,24.28,4.72
2024-08-25 09:03:35,24.28,4.78
2024-08-25 09:03:36,24.29,4.81
2024-08-25 09:03:37,24.29,4.72
2024-08-25 09:03:38,24.28,4.66
2024-08-25 09:03:39,24.31,4.6
2024-08-25 09:03:40,24.31,4.55
2024-08-25 09:03:41,24.28,4.49
2024-08-25 09:03:42,24.28,4.46
2024-08-25 09:03:43,24.29,4.49
2024-08-25 09:03:44,24.32,4.61
2024-08-25 09:03:45,24.29,4.66
2024-08-25 09:03:46,24.3,4.61
2024-08-25 09:03:47,24.3,4.6
2024-08-25 09:03:48,24.3,4.78
2024-08-25 09:03:49,24.31,4.9
2024-08-25 09:03:50,24.31,4.97
2024-08-25 09:03:51,24.29,4.9
2024-08-25 09:03:52,24.28,4.84
2024-08-25 09:03:53,24.29,4.9
2024-08-25 09:03:54,24.28,5.0
2024-08-25 09:03:55,24.29,5.03
2024-08-25 09:03:56,24.29,5.0
2024-08-25 09:03:57,24.31,4.94
2024-08-25 09:03:58,24.3,4.87
2024-08-25 09:03:59,24.3,4.97
2024-08-25 09:04:00,24.3,5.09
2024-08-25 09:04:01,24.29,5.12
2024-08-25 09:04:02,24.3,5.15
2024-08-25 09:04:03,24.29,5.09
2024-08-25 09:04:04,24.28,5.06
2024-08-25 09:04:05,24.3,5.12
2024-08-25 09:04:06,24.3,5.09
2024-08-25 09:04:07,24.3,5.12
2024-08-25 09:04:08,24.28,5.18
2024-08-25 09:04:09,24.31,5.15
2024-08-25 09:04:10,24.32,5.12
2024-08-25 09:04:11,24.31,5.15
2024-08-25 09:04:12,24.29,5.12
2024-08-25 09:04:13,24.29,5.03
2024-08-25 09:04:14,24.28,5.0
2024-08-25 09:04:15,24.31,5.03
2024-08-25 09:04:16,24.32,5.15
2024-08-25 09:04:17,24.32,5.18
2024-08-25 09:04:18,24.31,5.12
2024-08-25 09:04:19,24.3,5.03
2024-08-25 09:04:20,24.29,5.0
2024-08-25 09:04:21,24.3,5.09
2024-08-25 09:04:22,24.3,5.09
2024-08-25 09:04:23,24.31,5.06
2024-08-25 09:04:24,24.29,5.0
2024-08-25 09:04:25,24.29,5.03
2024-08-25 09:04:26,24.3,5.0
2024-08-25 09:04:27,24.3,5.0
2024-08-25 09:04:28,24.29,5.03
2024-08-25 09:04:29,24.31,5.06
2024-08-25 09:04:30,24.3,5.06
