date,temperature(c),depth(m)
2024-07-12 13:08:00,21.06,12.15
2024-07-12 13:08:01,21.07,12.15
2024-07-12 13:08:02,21.04,12.18
2024-07-12 13:08:03,21.02,12.15
2024-07-12 13:08:04,21.01,12.18
2024-07-12 13:08:05,20.98,12.3
2024-07-12 13:08:06,20.98,12.33
2024-07-12 13:08:07,20.98,12.33
2024-07-12 13:08:08,20.96,12.36
2024-07-12 13:08:09,20.96,12.36
2024-07-12 13:08:10,20.94,12.36
2024-07-12 13:08:11,20.92,12.38
2024-07-12 13:08:12,20.92,12.39
2024-07-12 13:08:13,20.9,12.32
2024-07-12 13:08:14,20.89,12.35
2024-07-12 13:08:15,20.89,12.32
2024-07-12 13:08:16,20.86,12.29
2024-07-12 13:08:17,20.85,12.32
2024-07-12 13:08:18,20.84,12.32
2024-07-12 13:08:19,20.84,12.35
2024-07-12 13:08:20,20.81,12.32
2024-07-12 13:08:21,20.82,12.35
2024-07-12 13:08:22,20.78,12.38
2024-07-12 13:08:23,20.78,12.41
2024-07-12 13:08:24,20.78,12.41
2024-07-12 13:08:25,20.78,12.5
2024-07-12 13:08:26,20.78,12.41
2024-07-12 13:08:27,20.78,12.38
2024-07-12 13:08:28,20.74,12.35
2024-07-12 13:08:29,20.76,12.32
2024-07-12 13:08:30,20.77,12.35
2024-07-12 13:08:31,20.78,12.35
2024-07-12 13:08:32,20.77,12.35
2024-07-12 13:08:33,20.77,12.32
2024-07-12 13:08:34,20.78,12.35
2024-07-12 13:08:35,20.77,12.41
2024-07-12 13:08:36,20.78,12.35
2024-07-12 13:08:37,20.76,12.38
2024-07-12 13:08:38,20.74,12.41
2024-07-12 13:08:39,20.71,12.44
2024-07-12 13:08:40,20.71,12.38
2024-07-12 13:08:41,20.71,12.35
2024-07-12 13:08:42,20.7,12.38
2024-07-12 13:08:43,20.67,12.35
2024-07-12 13:08:44,20.67,12.38
2024-07-12 13:08:45,20.66,12.38
2024-07-12 13:08:46,20.64,12.44
2024-07-12 13:08:47,20.61,12.41
2024-07-12 13:08:48,20.62,12.44
2024-07-12 13:08:49,20.6,12.5
2024-07-12 13:08:50,20.55,12.5
2024-07-12 13:08:51,20.54,12.5
2024-07-12 13:08:52,20.49,12.59
2024-07-12 13:08:53,20.46,12.59
2024-07-12 13:08:54,20.43,12.53
2024-07-12 13:08:55,20.43,12.5
2024-07-12 13:08:56,20.42,12.53
2024-07-12 13:08:57,20.42,12.5
2024-07-12 13:08:58,20.39,12.44
2024-07-12 13:08:59,20.38,12.38
2024-07-12 13:09:00,20.37,12.44
2024-07-12 13:09:01,20.35,12.44
2024-07-12 13:09:02,20.34,12.41
2024-07-12 13:09:03,20.31,12.44
2024-07-12 13:09:04,20.28,12.46
2024-07-12 13:09:05,20.26,12.49
2024-07-12 13:09:06,20.25,12.52
2024-07-12 13:09:07,20.25,12.46
2024-07-12 13:09:08,20.23,12.49
2024-07-12 13:09:09,20.2,12.52
2024-07-12 13:09:10,20.2,12.55
2024-07-12 13:09:11,20.16,12.58
2024-07-12 13:09:12,20.17,12.64
2024-07-12 13:09:13,20.16,12.64
2024-07-12 13:09:14,20.16,12.64
2024-07-12 13:09:15,20.14,12.64
2024-07-12 13:09:16,20.12,12.68
2024-07-12 13:09:17,20.12,12.68
2024-07-12 13:09:18,20.1,12.71
