date,temperature(c),depth(m)
2024-09-19 11:37:09,23.85,1.77
2024-09-19 11:37:10,23.85,1.87
2024-09-19 11:37:11,23.84,1.99
2024-09-19 11:37:12,23.84,1.96
2024-09-19 11:37:13,23.83,2.02
2024-09-19 11:37:14,23.85,2.11
2024-09-19 11:37:15,23.85,2.08
2024-09-19 11:37:16,23.83,2.05
2024-09-19 11:37:17,23.84,2.02
2024-09-19 11:37:18,23.86,1.96
2024-09-19 11:37:19,23.87,2.05
2024-09-19 11:37:20,23.85,2.2
2024-09-19 11:37:21,23.85,2.23
2024-09-19 11:37:22,23.85,2.23
2024-09-19 11:37:23,23.84,2.14
2024-09-19 11:37:24,23.83,2.14
2024-09-19 11:37:25,23.84,2.14
2024-09-19 11:37:26,23.84,2.23
2024-09-19 11:37:27,23.86,2.42
2024-09-19 11:37:28,23.83,2.51
2024-09-19 11:37:29,23.83,2.42
2024-09-19 11:37:30,23.86,2.45
2024-09-19 11:37:31,23.85,2.57
2024-09-19 11:37:32,23.84,2.63
2024-09-19 11:37:33,23.86,2.6
2024-09-19 11:37:34,23.86,2.6
2024-09-19 11:37:35,23.85,2.51
2024-09-19 11:37:36,23.86,2.6
2024-09-19 11:37:37,23.84,2.66
2024-09-19 11:37:38,23.86,2.75
2024-09-19 11:37:39,23.85,2.91
2024-09-19 11:37:40,23.84,2.91
2024-09-19 11:37:41,23.87,2.94
2024-09-19 11:37:42,23.85,2.94
2024-09-19 11:37:43,23.86,2.88
2024-09-19 11:37:44,23.85,2.91
2024-09-19 11:37:45,23.82,2.97
2024-09-19 11:37:46,23.84,3.0
2024-09-19 11:37:47,23.85,3.03
2024-09-19 11:37:48,23.85,3.0
2024-09-19 11:37:49,23.84,2.91
2024-09-19 11:37:50,23.84,2.85
2024-09-19 11:37:51,23.85,2.88
2024-09-19 11:37:52,23.84,2.94
2024-09-19 11:37:53,23.84,2.97
2024-09-19 11:37:54,23.87,2.94
2024-09-19 11:37:55,23.86,2.91
2024-09-19 11:37:56,23.85,2.72
2024-09-19 11:37:57,23.85,2.78
2024-09-19 11:37:58,23.85,2.85
2024-09-19 11:37:59,23.85,2.72
2024-09-19 11:38:00,23.86,2.48
2024-09-19 11:38:01,23.87,2.33
2024-09-19 11:38:02,23.86,2.2
2024-09-19 11:38:03,23.85,2.08
2024-09-19 11:38:04,23.85,2.02
2024-09-19 11:38:05,23.86,1.99
2024-09-19 11:38:06,23.82,1.9
2024-09-19 11:38:07,23.84,1.93
2024-09-19 11:38:08,23.84,1.96
2024-09-19 11:38:09,23.86,2.08
2024-09-19 11:38:10,23.84,2.2
2024-09-19 11:38:11,23.86,2.42
2024-09-19 11:38:12,23.83,2.57
2024-09-19 11:38:13,23.84,2.72
2024-09-19 11:38:14,23.85,2.63
2024-09-19 11:38:15,23.86,2.81
2024-09-19 11:38:16,23.85,2.91
2024-09-19 11:38:17,23.85,2.91
2024-09-19 11:38:18,23.85,2.97
2024-09-19 11:38:19,23.85,3.0
2024-09-19 11:38:20,23.84,2.94
2024-09-19 11:38:21,23.85,2.94
2024-09-19 11:38:22,23.86,2.91
2024-09-19 11:38:23,23.83,3.03
2024-09-19 11:38:24,23.84,3.06
2024-09-19 11:38:25,23.85,2.97
2024-09-19 11:38:26,23.83,2.94
2024-09-19 11:38:27,23.84,2.97
2024-09-19 11:38:28,23.86,2.94
2024-09-19 11:38:29,23.86,2.91
2024-09-19 11:38:30,23.83,2.91
2024-09-19 11:38:31,23.85,2.85
2024-09-19 11:38:32,23.85,2.94
2024-09-19 11:38:33,23.84,3.09
2024-09-19 11:38:34,23.85,3.06
2024-09-19 11:38:35,23.86,2.97
2024-09-19 11:38:36,23.85,2.97
2024-09-19 11:38:37,23.86,2.97
2024-09-19 11:38:38,23.84,3.0
2024-09-19 11:38:39,23.84,2.91
2024-09-19 11:38:40,23.84,2.85
2024-09-19 11:38:41,23.82,2.88
2024-09-19 11:38:42,23.85,2.88
2024-09-19 11:38:43,23.84,2.88
2024-09-19 11:38:44,23.84,2.94
2024-09-19 11:38:45,23.84,3.0
2024-09-19 11:38:46,23.84,3.03
2024-09-19 11:38:47,23.85,3.0
2024-09-19 11:38:48,23.84,2.97
2024-09-19 11:38:49,23.83,2.88
2024-09-19 11:38:50,23.84,2.72
2024-09-19 11:38:51,23.85,2.54
2024-09-19 11:38:52,23.84,2.39
2024-09-19 11:38:53,23.84,2.33
2024-09-19 11:38:54,23.84,2.39
2024-09-19 11:38:55,23.86,2.45
2024-09-19 11:38:56,23.84,2.54
2024-09-19 11:38:57,23.84,2.72
2024-09-19 11:38:58,23.85,2.88
2024-09-19 11:38:59,23.84,2.88
2024-09-19 11:39:00,23.85,2.88
2024-09-19 11:39:01,23.85,2.85
2024-09-19 11:39:02,23.84,2.78
2024-09-19 11:39:03,23.85,2.72
2024-09-19 11:39:04,23.85,2.66
2024-09-19 11:39:05,23.86,2.63
2024-09-19 11:39:06,23.86,2.63
2024-09-19 11:39:07,23.84,2.54
2024-09-19 11:39:08,23.85,2.54
2024-09-19 11:39:09,23.88,2.54
2024-09-19 11:39:10,23.83,2.45
2024-09-19 11:39:11,23.88,2.6
2024-09-19 11:39:12,23.84,2.63
2024-09-19 11:39:13,23.85,2.63
2024-09-19 11:39:14,23.88,2.66
2024-09-19 11:39:15,23.84,2.63
2024-09-19 11:39:16,23.86,2.72
2024-09-19 11:39:17,23.89,2.78
2024-09-19 11:39:18,23.86,2.91
2024-09-19 11:39:19,23.86,3.0
2024-09-19 11:39:20,23.84,3.0
2024-09-19 11:39:21,23.85,2.97
2024-09-19 11:39:22,23.85,2.91
2024-09-19 11:39:23,23.86,2.81
2024-09-19 11:39:24,23.85,2.88
2024-09-19 11:39:25,23.84,2.85
2024-09-19 11:39:26,23.87,2.72
2024-09-19 11:39:27,23.84,2.69
2024-09-19 11:39:28,23.85,2.63
2024-09-19 11:39:29,23.86,2.75
2024-09-19 11:39:30,23.82,2.81
2024-09-19 11:39:31,23.84,2.81
2024-09-19 11:39:32,23.82,2.88
2024-09-19 11:39:33,23.82,2.94
2024-09-19 11:39:34,23.84,2.94
2024-09-19 11:39:35,23.84,2.88
2024-09-19 11:39:36,23.85,2.94
2024-09-19 11:39:37,23.84,2.94
2024-09-19 11:39:38,23.83,2.94
2024-09-19 11:39:39,23.81,2.91
2024-09-19 11:39:40,23.86,2.85
2024-09-19 11:39:41,23.85,2.97
2024-09-19 11:39:42,23.84,2.97
2024-09-19 11:39:43,23.82,2.97
2024-09-19 11:39:44,23.84,3.03
2024-09-19 11:39:45,23.84,2.97
2024-09-19 11:39:46,23.83,2.97
2024-09-19 11:39:47,23.87,3.0
2024-09-19 11:39:48,23.85,2.94
2024-09-19 11:39:49,23.82,3.0
2024-09-19 11:39:50,23.84,3.03
2024-09-19 11:39:51,23.84,3.09
2024-09-19 11:39:52,23.83,3.12
2024-09-19 11:39:53,23.84,3.09
2024-09-19 11:39:54,23.85,3.15
