date,temperature(c),depth(m)
2024-08-25 09:00:11,24.25,5.05
2024-08-25 09:00:12,24.27,5.02
2024-08-25 09:00:13,24.25,4.99
2024-08-25 09:00:14,24.25,4.99
2024-08-25 09:00:15,24.25,5.08
2024-08-25 09:00:16,24.27,5.08
2024-08-25 09:00:17,24.27,5.05
2024-08-25 09:00:18,24.26,5.02
2024-08-25 09:00:19,24.28,5.02
2024-08-25 09:00:20,24.26,5.05
2024-08-25 09:00:21,24.27,5.14
2024-08-25 09:00:22,24.27,5.11
2024-08-25 09:00:23,24.28,5.05
2024-08-25 09:00:24,24.28,5.02
2024-08-25 09:00:25,24.28,4.89
2024-08-25 09:00:26,24.28,5.02
2024-08-25 09:00:27,24.27,5.08
2024-08-25 09:00:28,24.28,5.02
2024-08-25 09:00:29,24.25,4.93
2024-08-25 09:00:30,24.27,4.86
2024-08-25 09:00:31,24.26,4.83
2024-08-25 09:00:32,24.27,4.8
2024-08-25 09:00:33,24.28,4.8
2024-08-25 09:00:34,24.27,4.93
2024-08-25 09:00:35,24.28,5.02
2024-08-25 09:00:36,24.29,4.96
2024-08-25 09:00:37,24.27,4.96
2024-08-25 09:00:38,24.27,5.05
2024-08-25 09:00:39,24.27,5.14
2024-08-25 09:00:40,24.28,5.11
2024-08-25 09:00:41,24.27,5.11
2024-08-25 09:00:42,24.27,5.14
2024-08-25 09:00:43,24.27,5.11
2024-08-25 09:00:44,24.29,5.14
2024-08-25 09:00:45,24.27,5.17
2024-08-25 09:00:46,24.28,5.17
2024-08-25 09:00:47,24.26,5.11
2024-08-25 09:00:48,24.26,5.14
2024-08-25 09:00:49,24.28,5.2
2024-08-25 09:00:50,24.28,5.29
2024-08-25 09:00:51,24.28,5.23
2024-08-25 09:00:52,24.27,5.29
2024-08-25 09:00:53,24.28,5.29
2024-08-25 09:00:54,24.29,5.23
2024-08-25 09:00:55,24.28,5.2
2024-08-25 09:00:56,24.28,5.23
2024-08-25 09:00:57,24.3,5.32
2024-08-25 09:00:58,24.28,5.32
2024-08-25 09:00:59,24.28,5.26
2024-08-25 09:01:00,24.29,5.23
2024-08-25 09:01:01,24.3,5.29
2024-08-25 09:01:02,24.29,5.35
2024-08-25 09:01:03,24.3,5.23
2024-08-25 09:01:04,24.28,5.11
2024-08-25 09:01:05,24.29,5.11
2024-08-25 09:01:06,24.29,5.23
2024-08-25 09:01:07,24.28,5.35
2024-08-25 09:01:08,24.31,5.41
2024-08-25 09:01:09,24.3,5.29
2024-08-25 09:01:10,24.28,5.26
2024-08-25 09:01:11,24.29,5.26
2024-08-25 09:01:12,24.29,5.32
2024-08-25 09:01:13,24.28,5.32
2024-08-25 09:01:14,24.28,5.29
2024-08-25 09:01:15,24.29,5.26
2024-08-25 09:01:16,24.29,5.26
2024-08-25 09:01:17,24.28,5.35
2024-08-25 09:01:18,24.29,5.32
2024-08-25 09:01:19,24.29,5.35
2024-08-25 09:01:20,24.31,5.29
2024-08-25 09:01:21,24.29,5.29
2024-08-25 09:01:22,24.28,5.26
2024-08-25 09:01:23,24.28,5.29
2024-08-25 09:01:24,24.29,5.32
2024-08-25 09:01:25,24.28,5.29
2024-08-25 09:01:26,24.28,5.26
2024-08-25 09:01:27,24.27,5.2
2024-08-25 09:01:28,24.28,5.26
2024-08-25 09:01:29,24.3,5.26
2024-08-25 09:01:30,24.29,5.23
2024-08-25 09:01:31,24.29,5.2
2024-08-25 09:01:32,24.3,5.23
2024-08-25 09:01:33,24.28,5.32
2024-08-25 09:01:34,24.28,5.38
2024-08-25 09:01:35,24.28,5.38
2024-08-25 09:01:36,24.28,5.29
2024-08-25 09:01:37,24.28,5.32
2024-08-25 09:01:38,24.3,5.32
2024-08-25 09:01:39,24.29,5.32
2024-08-25 09:01:40,24.31,5.45
2024-08-25 09:01:41,24.28,5.32
2024-08-25 09:01:42,24.3,5.14
2024-08-25 09:01:43,24.28,5.02
2024-08-25 09:01:44,24.28,5.02
2024-08-25 09:01:45,24.28,5.11
2024-08-25 09:01:46,24.28,5.17
2024-08-25 09:01:47,24.29,5.17
2024-08-25 09:01:48,24.28,5.05
2024-08-25 09:01:49,24.28,5.08
2024-08-25 09:01:50,24.28,5.05
2024-08-25 09:01:51,24.28,5.08
2024-08-25 09:01:52,24.28,5.08
2024-08-25 09:01:53,24.3,5.08
2024-08-25 09:01:54,24.29,5.05
2024-08-25 09:01:55,24.29,5.05
2024-08-25 09:01:56,24.3,5.08
2024-08-25 09:01:57,24.3,5.08
2024-08-25 09:01:58,24.28,5.05
2024-08-25 09:01:59,24.32,5.08
2024-08-25 09:02:00,24.32,5.02
2024-08-25 09:02:01,24.28,4.96
2024-08-25 09:02:02,24.28,4.93
2024-08-25 09:02:03,24.31,4.93
2024-08-25 09:02:04,24.3,4.83
2024-08-25 09:02:05,24.29,4.8
2024-08-25 09:02:06,24.29,4.74
2024-08-25 09:02:07,24.28,4.77
2024-08-25 09:02:08,24.28,4.86
2024-08-25 09:02:09,24.31,4.86
2024-08-25 09:02:10,24.29,4.83
2024-08-25 09:02:11,24.28,4.8
2024-08-25 09:02:12,24.29,4.86
2024-08-25 09:02:13,24.3,4.96
2024-08-25 09:02:14,24.3,4.86
2024-08-25 09:02:15,24.31,4.83
2024-08-25 09:02:16,24.29,4.86
2024-08-25 09:02:17,24.32,4.89
2024-08-25 09:02:18,24.29,4.86
2024-08-25 09:02:19,24.3,4.89
2024-08-25 09:02:20,24.3,4.86
2024-08-25 09:02:21,24.3,4.89
2024-08-25 09:02:22,24.31,4.83
2024-08-25 09:02:23,24.32,4.8
2024-08-25 09:02:24,24.32,4.77
2024-08-25 09:02:25,24.31,4.96
2024-08-25 09:02:26,24.28,4.99
2024-08-25 09:02:27,24.3,4.93
2024-08-25 09:02:28,24.3,4.93
2024-08-25 09:02:29,24.3,4.93
2024-08-25 09:02:30,24.31,4.96
2024-08-25 09:02:31,24.29,4.99
2024-08-25 09:02:32,24.31,4.99
2024-08-25 09:02:33,24.3,4.93
2024-08-25 09:02:34,24.3,4.93
2024-08-25 09:02:35,24.32,4.86
2024-08-25 09:02:36,24.3,4.96
2024-08-25 09:02:37,24.3,5.11
2024-08-25 09:02:38,24.3,5.11
2024-08-25 09:02:39,24.29,4.99
2024-08-25 09:02:40,24.3,4.8
2024-08-25 09:02:41,24.29,4.74
2024-08-25 09:02:42,24.3,4.74
2024-08-25 09:02:43,24.3,4.74
2024-08-25 09:02:44,24.31,4.8
2024-08-25 09:02:45,24.31,4.77
2024-08-25 09:02:46,24.29,4.65
2024-08-25 09:02:47,24.29,4.74
2024-08-25 09:02:48,24.29,4.89
2024-08-25 09:02:49,24.32,4.77
2024-08-25 09:02:50,24.33,4.71
2024-08-25 09:02:51,24.31,4.65
2024-08-25 09:02:52,24.29,4.68
2024-08-25 09:02:53,24.31,4.62
2024-08-25 09:02:54,24.28,4.8
2024-08-25 09:02:55,24.31,4.83
2024-08-25 09:02:56,24.3,4.89
2024-08-25 09:02:57,24.28,4.86
2024-08-25 09:02:58,24.32,4.8
2024-08-25 09:02:59,24.31,4.86
2024-08-25 09:03:00,24.3,4.8
2024-08-25 09:03:01,24.32,4.77
2024-08-25 09:03:02,24.31,4.71
2024-08-25 09:03:03,24.32,4.65
2024-08-25 09:03:04,24.31,4.68
2024-08-25 09:03:05,24.31,4.74
2024-08-25 09:03:06,24.3,4.77
2024-08-25 09:03:07,24.31,4.71
2024-08-25 09:03:08,24.31,4.65
2024-08-25 09:03:09,24.29,4.56
2024-08-25 09:03:10,24.29,4.68
2024-08-25 09:03:11,24.32,4.68
2024-08-25 09:03:12,24.31,4.65
2024-08-25 09:03:13,24.3,4.5
2024-08-25 09:03:14,24.32,4.31
2024-08-25 09:03:15,24.31,4.41
2024-08-25 09:03:16,24.3,4.53
2024-08-25 09:03:17,24.32,4.56
2024-08-25 09:03:18,24.31,4.47
2024-08-25 09:03:19,24.33,4.47
2024-08-25 09:03:20,24.3,4.47
2024-08-25 09:03:21,24.31,4.65
2024-08-25 09:03:22,24.31,4.77
2024-08-25 09:03:23,24.31,4.71
2024-08-25 09:03:24,24.31,4.74
2024-08-25 09:03:25,24.31,4.74
2024-08-25 09:03:26,24.31,4.71
2024-08-25 09:03:27,24.31,4.71
2024-08-25 09:03:28,24.3,4.71
2024-08-25 09:03:29,24.31,4.77
2024-08-25 09:03:30,24.32,4.74
2024-08-25 09:03:31,24.3,4.68
2024-08-25 09:03:32,24.3,4.62
2024-08-25 09:03:33,24.33,4.59
2024-08-25 09:03:34,24.3,4.56
2024-08-25 09:03:35,24.31,4.44
2024-08-25 09:03:36,24.3,4.44
2024-08-25 09:03:37,24.32,4.47
2024-08-25 09:03:38,24.31,4.65
2024-08-25 09:03:39,24.32,4.62
2024-08-25 09:03:40,24.31,4.62
2024-08-25 09:03:41,24.31,4.65
2024-08-25 09:03:42,24.31,4.86
2024-08-25 09:03:43,24.3,4.86
2024-08-25 09:03:44,24.31,4.89
2024-08-25 09:03:45,24.29,4.8
2024-08-25 09:03:46,24.28,4.77
2024-08-25 09:03:47,24.3,4.86
2024-08-25 09:03:48,24.29,4.96
2024-08-25 09:03:49,24.31,4.96
2024-08-25 09:03:50,24.31,4.89
2024-08-25 09:03:51,24.3,4.83
2024-08-25 09:03:52,24.3,4.86
2024-08-25 09:03:53,24.29,4.96
2024-08-25 09:03:54,24.28,4.99
2024-08-25 09:03:55,24.3,5.08
2024-08-25 09:03:56,24.29,5.05
2024-08-25 09:03:57,24.3,5.02
2024-08-25 09:03:58,24.28,5.05
2024-08-25 09:03:59,24.31,5.08
2024-08-25 09:04:00,24.29,5.08
2024-08-25 09:04:01,24.29,5.05
2024-08-25 09:04:02,24.31,5.14
2024-08-25 09:04:03,24.28,5.08
2024-08-25 09:04:04,24.29,5.08
2024-08-25 09:04:05,24.28,5.11
2024-08-25 09:04:06,24.28,5.08
2024-08-25 09:04:07,24.31,5.02
2024-08-25 09:04:08,24.28,4.99
2024-08-25 09:04:09,24.28,5.05
2024-08-25 09:04:10,24.29,5.11
2024-08-25 09:04:11,24.28,5.11
2024-08-25 09:04:12,24.28,5.05
2024-08-25 09:04:13,24.29,4.99
2024-08-25 09:04:14,24.3,4.99
2024-08-25 09:04:15,24.29,5.05
2024-08-25 09:04:16,24.29,5.08
2024-08-25 09:04:17,24.28,5.08
2024-08-25 09:04:18,24.28,4.99
2024-08-25 09:04:19,24.28,4.96
2024-08-25 09:04:20,24.29,4.96
2024-08-25 09:04:21,24.29,4.99
2024-08-25 09:04:22,24.28,5.02
2024-08-25 09:04:23,24.27,5.02
2024-08-25 09:04:24,24.29,5.02
2024-08-25 09:04:25,24.28,4.96
2024-08-25 09:04:26,24.28,4.89
2024-08-25 09:04:27,24.29,4.89
2024-08-25 09:04:28,24.28,4.93
2024-08-25 09:04:29,24.29,5.02
2024-08-25 09:04:30,24.28,5.08
2024-08-25 09:04:31,24.28,5.08
2024-08-25 09:04:32,24.28,5.17
2024-08-25 09:04:33,24.28,5.08
2024-08-25 09:04:34,24.28,5.02
2024-08-25 09:04:35,24.28,4.96
2024-08-25 09:04:36,24.28,4.93
2024-08-25 09:04:37,24.27,4.83
2024-08-25 09:04:38,24.28,4.68
2024-08-25 09:04:39,24.28,4.44
2024-08-25 09:04:40,24.29,4.31
2024-08-25 09:04:41,24.27,4.19
2024-08-25 09:04:42,24.28,4.19
2024-08-25 09:04:43,24.28,3.92
2024-08-25 09:04:44,24.28,3.73
2024-08-25 09:04:45,24.29,3.73
2024-08-25 09:04:46,24.31,3.89
2024-08-25 09:04:47,24.29,3.89
2024-08-25 09:04:48,24.28,3.85
2024-08-25 09:04:49,24.28,3.85
2024-08-25 09:04:50,24.3,3.92
2024-08-25 09:04:51,24.3,4.07
2024-08-25 09:04:52,24.29,4.13
2024-08-25 09:04:53,24.3,4.07
2024-08-25 09:04:54,24.29,4.1
2024-08-25 09:04:55,24.3,4.22
2024-08-25 09:04:56,24.28,4.34
2024-08-25 09:04:57,24.27,4.47
2024-08-25 09:04:58,24.28,4.41
2024-08-25 09:04:59,24.28,4.28
2024-08-25 09:05:00,24.28,4.25
2024-08-25 09:05:01,24.27,4.44
2024-08-25 09:05:02,24.27,4.56
2024-08-25 09:05:03,24.26,4.47
2024-08-25 09:05:04,24.28,4.31
2024-08-25 09:05:05,24.27,4.34
2024-08-25 09:05:06,24.26,4.41
2024-08-25 09:05:07,24.26,4.59
2024-08-25 09:05:08,24.26,4.59
2024-08-25 09:05:09,24.26,4.53
2024-08-25 09:05:10,24.25,4.41
2024-08-25 09:05:11,24.27,4.41
2024-08-25 09:05:12,24.26,4.53
2024-08-25 09:05:13,24.25,4.65
2024-08-25 09:05:14,24.25,4.62
2024-08-25 09:05:15,24.26,4.56
2024-08-25 09:05:16,24.24,4.53
2024-08-25 09:05:17,24.25,4.59
2024-08-25 09:05:18,24.25,4.68
2024-08-25 09:05:19,24.25,4.71
2024-08-25 09:05:20,24.26,4.68
2024-08-25 09:05:21,24.25,4.71
2024-08-25 09:05:22,24.24,4.74
2024-08-25 09:05:23,24.22,4.89
2024-08-25 09:05:24,24.24,4.96
2024-08-25 09:05:25,24.22,5.05
2024-08-25 09:05:26,24.25,5.08
2024-08-25 09:05:27,24.23,5.14
2024-08-25 09:05:28,24.21,5.14
2024-08-25 09:05:29,24.25,5.17
2024-08-25 09:05:30,24.23,5.23
2024-08-25 09:05:31,24.25,5.32
2024-08-25 09:05:32,24.25,5.41
2024-08-25 09:05:33,24.26,5.41
2024-08-25 09:05:34,24.25,5.48
2024-08-25 09:05:35,24.26,5.54
2024-08-25 09:05:36,24.25,5.66
2024-08-25 09:05:37,24.25,5.69
2024-08-25 09:05:38,24.25,5.75
2024-08-25 09:05:39,24.25,5.78
2024-08-25 09:05:40,24.25,5.81
2024-08-25 09:05:41,24.27,5.87
2024-08-25 09:05:42,24.27,6.0
2024-08-25 09:05:43,24.24,6.03
2024-08-25 09:05:44,24.24,6.07
2024-08-25 09:05:45,24.26,6.07
2024-08-25 09:05:46,24.25,6.13
2024-08-25 09:05:47,24.25,6.07
2024-08-25 09:05:48,24.25,5.93
2024-08-25 09:05:49,24.24,5.93
2024-08-25 09:05:50,24.24,5.97
2024-08-25 09:05:51,24.23,6.03
2024-08-25 09:05:52,24.25,6.06
2024-08-25 09:05:53,24.23,6.1
2024-08-25 09:05:54,24.24,6.16
2024-08-25 09:05:55,24.25,6.1
2024-08-25 09:05:56,24.25,6.16
2024-08-25 09:05:57,24.24,6.19
2024-08-25 09:05:58,24.25,6.28
2024-08-25 09:05:59,24.25,6.28
2024-08-25 09:06:00,24.25,6.25
2024-08-25 09:06:01,24.26,6.28
2024-08-25 09:06:02,24.25,6.25
2024-08-25 09:06:03,24.24,6.25
2024-08-25 09:06:04,24.25,6.28
2024-08-25 09:06:05,24.25,6.37
2024-08-25 09:06:06,24.25,6.4
2024-08-25 09:06:07,24.25,6.37
2024-08-25 09:06:08,24.24,6.4
2024-08-25 09:06:09,24.25,6.4
2024-08-25 09:06:10,24.25,6.5
2024-08-25 09:06:11,24.25,6.53
2024-08-25 09:06:12,24.26,6.43
2024-08-25 09:06:13,24.26,6.37
2024-08-25 09:06:14,24.26,6.34
2024-08-25 09:06:15,24.25,6.5
2024-08-25 09:06:16,24.25,6.62
2024-08-25 09:06:17,24.25,6.74
2024-08-25 09:06:18,24.25,6.71
2024-08-25 09:06:19,24.22,6.65
2024-08-25 09:06:20,24.25,6.65
2024-08-25 09:06:21,24.25,6.71
2024-08-25 09:06:22,24.26,6.74
2024-08-25 09:06:23,24.24,6.68
2024-08-25 09:06:24,24.24,6.65
2024-08-25 09:06:25,24.25,6.65
2024-08-25 09:06:26,24.25,6.71
2024-08-25 09:06:27,24.25,6.71
2024-08-25 09:06:28,24.23,6.65
2024-08-25 09:06:29,24.25,6.62
2024-08-25 09:06:30,24.25,6.65
2024-08-25 09:06:31,24.23,6.71
2024-08-25 09:06:32,24.25,6.68
2024-08-25 09:06:33,24.23,6.62
2024-08-25 09:06:34,24.24,6.56
2024-08-25 09:06:35,24.23,6.62
2024-08-25 09:06:36,24.24,6.65
2024-08-25 09:06:37,24.23,6.59
2024-08-25 09:06:38,24.24,6.62
2024-08-25 09:06:39,24.24,6.56
2024-08-25 09:06:40,24.23,6.62
2024-08-25 09:06:41,24.24,6.65
2024-08-25 09:06:42,24.23,6.65
2024-08-25 09:06:43,24.24,6.56
2024-08-25 09:06:44,24.24,6.43
2024-08-25 09:06:45,24.24,6.47
2024-08-25 09:06:46,24.24,6.43
2024-08-25 09:06:47,24.25,6.5
2024-08-25 09:06:48,24.25,6.62
2024-08-25 09:06:49,24.28,6.71
2024-08-25 09:06:50,24.26,6.71
2024-08-25 09:06:51,24.25,6.83
2024-08-25 09:06:52,24.24,6.89
2024-08-25 09:06:53,24.25,7.02
2024-08-25 09:06:54,24.25,7.14
2024-08-25 09:06:55,24.25,7.23
2024-08-25 09:06:56,24.25,7.26
2024-08-25 09:06:57,24.25,7.38
2024-08-25 09:06:58,24.25,7.41
2024-08-25 09:06:59,24.27,7.54
2024-08-25 09:07:00,24.25,7.6
2024-08-25 09:07:01,24.25,7.69
2024-08-25 09:07:02,24.28,7.75
2024-08-25 09:07:03,24.27,7.87
2024-08-25 09:07:04,24.27,8.03
2024-08-25 09:07:05,24.28,8.09
2024-08-25 09:07:06,24.28,8.18
2024-08-25 09:07:07,24.29,8.27
2024-08-25 09:07:08,24.28,8.33
2024-08-25 09:07:09,24.27,8.48
2024-08-25 09:07:10,24.28,8.58
2024-08-25 09:07:11,24.27,8.64
2024-08-25 09:07:12,24.25,8.73
2024-08-25 09:07:13,24.26,8.79
2024-08-25 09:07:14,24.25,8.94
2024-08-25 09:07:15,24.21,9.16
2024-08-25 09:07:16,24.17,9.28
2024-08-25 09:07:17,24.14,9.4
2024-08-25 09:07:18,24.1,9.49
2024-08-25 09:07:19,24.11,9.62
2024-08-25 09:07:20,24.07,9.74
2024-08-25 09:07:21,24.05,9.93
2024-08-25 09:07:22,24.05,9.96
2024-08-25 09:07:23,24.03,10.05
2024-08-25 09:07:24,23.99,10.15
2024-08-25 09:07:25,23.95,10.27
2024-08-25 09:07:26,23.92,10.42
2024-08-25 09:07:27,23.94,10.45
2024-08-25 09:07:28,23.94,10.45
2024-08-25 09:07:29,23.93,10.48
2024-08-25 09:07:30,23.92,10.67
2024-08-25 09:07:31,23.92,10.73
2024-08-25 09:07:32,23.93,10.7
2024-08-25 09:07:33,23.93,10.61
2024-08-25 09:07:34,23.94,10.42
2024-08-25 09:07:35,23.92,10.36
2024-08-25 09:07:36,23.9,10.42
2024-08-25 09:07:37,23.93,10.39
2024-08-25 09:07:38,23.93,10.24
2024-08-25 09:07:39,23.95,10.27
2024-08-25 09:07:40,23.94,10.3
2024-08-25 09:07:41,23.93,10.27
2024-08-25 09:07:42,23.92,10.24
2024-08-25 09:07:43,23.92,10.36
2024-08-25 09:07:44,23.93,10.57
2024-08-25 09:07:45,23.96,10.57
2024-08-25 09:07:46,23.95,10.45
2024-08-25 09:07:47,23.96,10.61
2024-08-25 09:07:48,23.92,10.54
2024-08-25 09:07:49,23.92,10.57
2024-08-25 09:07:50,23.92,10.54
2024-08-25 09:07:51,23.92,10.51
2024-08-25 09:07:52,23.92,10.45
2024-08-25 09:07:53,23.92,10.51
2024-08-25 09:07:54,23.89,10.45
2024-08-25 09:07:55,23.87,10.42
2024-08-25 09:07:56,23.83,10.3
2024-08-25 09:07:57,23.85,10.24
2024-08-25 09:07:58,23.81,10.18
2024-08-25 09:07:59,23.82,10.18
2024-08-25 09:08:00,23.82,10.15
2024-08-25 09:08:01,23.85,10.09
2024-08-25 09:08:02,23.83,9.99
2024-08-25 09:08:03,23.83,10.05
2024-08-25 09:08:04,23.83,10.09
2024-08-25 09:08:05,23.82,10.18
2024-08-25 09:08:06,23.85,10.15
2024-08-25 09:08:07,23.85,10.09
2024-08-25 09:08:08,23.85,9.99
2024-08-25 09:08:09,23.86,9.99
2024-08-25 09:08:10,23.87,9.89
2024-08-25 09:08:11,23.85,9.89
2024-08-25 09:08:12,23.86,9.86
2024-08-25 09:08:13,23.85,9.86
2024-08-25 09:08:14,23.83,9.8
2024-08-25 09:08:15,23.85,9.83
2024-08-25 09:08:16,23.85,9.77
2024-08-25 09:08:17,23.83,9.8
2024-08-25 09:08:18,23.85,9.8
2024-08-25 09:08:19,23.82,9.8
2024-08-25 09:08:20,23.82,9.83
2024-08-25 09:08:21,23.83,9.86
2024-08-25 09:08:22,23.83,9.86
2024-08-25 09:08:23,23.82,9.86
2024-08-25 09:08:24,23.83,9.92
2024-08-25 09:08:25,23.85,9.86
2024-08-25 09:08:26,23.85,9.92
2024-08-25 09:08:27,23.85,9.92
2024-08-25 09:08:28,23.85,10.02
2024-08-25 09:08:29,23.87,10.02
2024-08-25 09:08:30,23.86,9.95
2024-08-25 09:08:31,23.86,9.89
2024-08-25 09:08:32,23.85,9.74
2024-08-25 09:08:33,23.88,9.68
2024-08-25 09:08:34,23.89,9.74
2024-08-25 09:08:35,23.88,9.71
2024-08-25 09:08:36,23.86,9.71
2024-08-25 09:08:37,23.86,9.74
2024-08-25 09:08:38,23.85,9.71
2024-08-25 09:08:39,23.85,9.71
2024-08-25 09:08:40,23.85,9.71
2024-08-25 09:08:41,23.85,9.86
2024-08-25 09:08:42,23.85,9.86
2024-08-25 09:08:43,23.85,9.89
2024-08-25 09:08:44,23.87,9.83
2024-08-25 09:08:45,23.88,9.77
2024-08-25 09:08:46,23.88,9.77
2024-08-25 09:08:47,23.88,9.74
2024-08-25 09:08:48,23.88,9.77
2024-08-25 09:08:49,23.85,9.74
2024-08-25 09:08:50,23.85,9.74
2024-08-25 09:08:51,23.85,9.68
2024-08-25 09:08:52,23.83,9.62
2024-08-25 09:08:53,23.82,9.52
2024-08-25 09:08:54,23.82,9.46
2024-08-25 09:08:55,23.82,9.49
2024-08-25 09:08:56,23.82,9.56
2024-08-25 09:08:57,23.82,9.62
2024-08-25 09:08:58,23.78,9.62
2024-08-25 09:08:59,23.8,9.59
2024-08-25 09:09:00,23.81,9.65
2024-08-25 09:09:01,23.78,9.8
2024-08-25 09:09:02,23.79,9.92
2024-08-25 09:09:03,23.81,9.95
2024-08-25 09:09:04,23.79,9.98
2024-08-25 09:09:05,23.8,9.95
2024-08-25 09:09:06,23.78,9.98
2024-08-25 09:09:07,23.78,10.12
2024-08-25 09:09:08,23.78,10.12
2024-08-25 09:09:09,23.78,10.04
2024-08-25 09:09:10,23.76,9.92
2024-08-25 09:09:11,23.76,9.83
2024-08-25 09:09:12,23.78,9.83
2024-08-25 09:09:13,23.75,9.83
2024-08-25 09:09:14,23.77,9.89
2024-08-25 09:09:15,23.76,9.95
2024-08-25 09:09:16,23.77,9.8
2024-08-25 09:09:17,23.76,9.59
2024-08-25 09:09:18,23.75,9.4
2024-08-25 09:09:19,23.78,9.28
2024-08-25 09:09:20,23.76,9.19
2024-08-25 09:09:21,23.75,9.19
2024-08-25 09:09:22,23.78,9.1
2024-08-25 09:09:23,23.77,9.13
2024-08-25 09:09:24,23.78,9.07
2024-08-25 09:09:25,23.78,8.94
2024-08-25 09:09:26,23.78,8.82
2024-08-25 09:09:27,23.78,8.79
2024-08-25 09:09:28,23.77,8.85
2024-08-25 09:09:29,23.77,8.91
2024-08-25 09:09:30,23.79,8.91
2024-08-25 09:09:31,23.8,8.94
2024-08-25 09:09:32,23.79,9.03
2024-08-25 09:09:33,23.81,9.13
2024-08-25 09:09:34,23.82,9.1
2024-08-25 09:09:35,23.8,9.07
2024-08-25 09:09:36,23.8,9.1
2024-08-25 09:09:37,23.8,9.22
2024-08-25 09:09:38,23.82,9.31
2024-08-25 09:09:39,23.82,9.31
2024-08-25 09:09:40,23.82,9.28
2024-08-25 09:09:41,23.82,9.28
2024-08-25 09:09:42,23.85,9.28
