date,temperature(c),depth(m)
2024-09-16 20:40:20,23.63,9.03
2024-09-16 20:40:21,23.63,9.1
2024-09-16 20:40:22,23.64,9.07
2024-09-16 20:40:23,23.61,9.07
2024-09-16 20:40:24,23.64,8.97
2024-09-16 20:40:25,23.64,8.91
2024-09-16 20:40:26,23.61,8.88
2024-09-16 20:40:27,23.61,8.94
2024-09-16 20:40:28,23.63,8.94
2024-09-16 20:40:29,23.61,8.88
2024-09-16 20:40:30,23.64,8.82
2024-09-16 20:40:31,23.63,8.77
2024-09-16 20:40:32,23.63,8.71
2024-09-16 20:40:33,23.63,8.68
2024-09-16 20:40:34,23.61,8.68
2024-09-16 20:40:35,23.64,8.65
2024-09-16 20:40:36,23.61,8.71
2024-09-16 20:40:37,23.6,8.68
2024-09-16 20:40:38,23.6,8.68
2024-09-16 20:40:39,23.63,8.74
2024-09-16 20:40:40,23.64,8.71
2024-09-16 20:40:41,23.64,8.62
2024-09-16 20:40:42,23.64,8.56
2024-09-16 20:40:43,23.63,8.56
2024-09-16 20:40:44,23.64,8.62
2024-09-16 20:40:45,23.61,8.56
2024-09-16 20:40:46,23.61,8.56
2024-09-16 20:40:47,23.6,8.53
2024-09-16 20:40:48,23.6,8.59
2024-09-16 20:40:49,23.6,8.59
2024-09-16 20:40:50,23.61,8.53
2024-09-16 20:40:51,23.6,8.47
2024-09-16 20:40:52,23.59,8.53
2024-09-16 20:40:53,23.61,8.56
2024-09-16 20:40:54,23.63,8.59
2024-09-16 20:40:55,23.6,8.56
2024-09-16 20:40:56,23.64,8.56
2024-09-16 20:40:57,23.6,8.53
2024-09-16 20:40:58,23.61,8.53
2024-09-16 20:40:59,23.63,8.53
2024-09-16 20:41:00,23.6,8.5
2024-09-16 20:41:01,23.6,8.44
2024-09-16 20:41:02,23.6,8.47
2024-09-16 20:41:03,23.61,8.47
2024-09-16 20:41:04,23.63,8.44
2024-09-16 20:41:05,23.61,8.44
2024-09-16 20:41:06,23.6,8.38
2024-09-16 20:41:07,23.63,8.32
2024-09-16 20:41:08,23.6,8.32
2024-09-16 20:41:09,23.6,8.32
2024-09-16 20:41:10,23.61,8.29
2024-09-16 20:41:11,23.61,8.35
2024-09-16 20:41:12,23.6,8.38
2024-09-16 20:41:13,23.61,8.41
2024-09-16 20:41:14,23.6,8.41
2024-09-16 20:41:15,23.61,8.47
2024-09-16 20:41:16,23.61,8.5
2024-09-16 20:41:17,23.61,8.47
2024-09-16 20:41:18,23.6,8.47
2024-09-16 20:41:19,23.6,8.5
2024-09-16 20:41:20,23.6,8.53
2024-09-16 20:41:21,23.63,8.5
2024-09-16 20:41:22,23.61,8.5
2024-09-16 20:41:23,23.6,8.53
2024-09-16 20:41:24,23.6,8.53
2024-09-16 20:41:25,23.6,8.47
2024-09-16 20:41:26,23.61,8.47
2024-09-16 20:41:27,23.6,8.5
2024-09-16 20:41:28,23.6,8.53
2024-09-16 20:41:29,23.64,8.5
2024-09-16 20:41:30,23.63,8.44
2024-09-16 20:41:31,23.61,8.41
2024-09-16 20:41:32,23.6,8.47
2024-09-16 20:41:33,23.6,8.56
2024-09-16 20:41:34,23.6,8.59
2024-09-16 20:41:35,23.6,8.59
2024-09-16 20:41:36,23.6,8.53
2024-09-16 20:41:37,23.6,8.47
2024-09-16 20:41:38,23.61,8.5
2024-09-16 20:41:39,23.6,8.56
2024-09-16 20:41:40,23.63,8.59
2024-09-16 20:41:41,23.61,8.68
2024-09-16 20:41:42,23.6,8.68
2024-09-16 20:41:43,23.6,8.59
2024-09-16 20:41:44,23.6,8.59
2024-09-16 20:41:45,23.61,8.68
2024-09-16 20:41:46,23.6,8.71
2024-09-16 20:41:47,23.61,8.71
2024-09-16 20:41:48,23.6,8.56
2024-09-16 20:41:49,23.61,8.53
2024-09-16 20:41:50,23.61,8.47
2024-09-16 20:41:51,23.61,8.35
2024-09-16 20:41:52,23.6,8.23
2024-09-16 20:41:53,23.6,8.15
2024-09-16 20:41:54,23.6,8.09
2024-09-16 20:41:55,23.6,8.09
2024-09-16 20:41:56,23.61,8.23
2024-09-16 20:41:57,23.6,8.32
2024-09-16 20:41:58,23.6,8.41
2024-09-16 20:41:59,23.6,8.41
2024-09-16 20:42:00,23.61,8.38
2024-09-16 20:42:01,23.63,8.35
2024-09-16 20:42:02,23.58,8.29
2024-09-16 20:42:03,23.61,8.32
2024-09-16 20:42:04,23.61,8.29
2024-09-16 20:42:05,23.61,8.29
2024-09-16 20:42:06,23.63,8.29
2024-09-16 20:42:07,23.6,8.29
2024-09-16 20:42:08,23.6,8.26
2024-09-16 20:42:09,23.6,8.26
2024-09-16 20:42:10,23.61,8.35
2024-09-16 20:42:11,23.6,8.35
