date,temperature(c),depth(m)
2024-08-01 09:27:28,27.97,14.01
2024-08-01 09:27:29,27.97,13.92
2024-08-01 09:27:30,27.96,13.92
2024-08-01 09:27:31,27.99,13.92
2024-08-01 09:27:32,27.97,14.07
2024-08-01 09:27:33,27.96,14.04
2024-08-01 09:27:34,27.96,13.98
2024-08-01 09:27:35,27.96,13.98
2024-08-01 09:27:36,27.96,14.01
2024-08-01 09:27:37,27.97,14.04
2024-08-01 09:27:38,27.96,14.04
2024-08-01 09:27:39,27.97,14.04
2024-08-01 09:27:40,27.97,13.98
2024-08-01 09:27:41,27.96,13.89
2024-08-01 09:27:42,27.97,13.92
2024-08-01 09:27:43,27.96,13.92
2024-08-01 09:27:44,27.96,14.16
2024-08-01 09:27:45,27.96,14.29
2024-08-01 09:27:46,27.97,14.42
2024-08-01 09:27:47,27.96,14.45
2024-08-01 09:27:48,27.96,14.63
2024-08-01 09:27:49,27.95,14.97
2024-08-01 09:27:50,27.96,14.94
2024-08-01 09:27:51,27.96,15.09
2024-08-01 09:27:52,27.96,15.06
2024-08-01 09:27:53,27.96,15.21
2024-08-01 09:27:54,27.95,15.31
2024-08-01 09:27:55,27.93,15.37
2024-08-01 09:27:56,27.96,15.43
2024-08-01 09:27:57,27.94,15.43
2024-08-01 09:27:58,27.96,15.53
2024-08-01 09:27:59,27.96,15.53
2024-08-01 09:28:00,27.96,15.4
2024-08-01 09:28:01,27.96,15.09
2024-08-01 09:28:02,27.97,14.76
2024-08-01 09:28:03,27.96,14.39
2024-08-01 09:28:04,27.96,14.13
2024-08-01 09:28:05,27.96,14.1
2024-08-01 09:28:06,27.98,14.01
2024-08-01 09:28:07,27.97,13.98
2024-08-01 09:28:08,27.95,13.95
2024-08-01 09:28:09,27.95,13.89
2024-08-01 09:28:10,27.95,13.86
2024-08-01 09:28:11,27.98,13.89
2024-08-01 09:28:12,27.93,13.8
2024-08-01 09:28:13,27.95,13.74
2024-08-01 09:28:14,27.96,13.71
2024-08-01 09:28:15,27.96,13.64
2024-08-01 09:28:16,27.96,13.74
2024-08-01 09:28:17,27.97,13.83
2024-08-01 09:28:18,27.98,13.71
2024-08-01 09:28:19,27.96,13.52
2024-08-01 09:28:20,27.95,13.49
2024-08-01 09:28:21,27.96,13.67
2024-08-01 09:28:22,27.96,13.67
2024-08-01 09:28:23,27.97,13.64
2024-08-01 09:28:24,27.96,13.55
2024-08-01 09:28:25,27.96,13.49
2024-08-01 09:28:26,27.94,13.64
2024-08-01 09:28:27,27.97,13.71
2024-08-01 09:28:28,27.95,13.61
2024-08-01 09:28:29,27.95,13.61
2024-08-01 09:28:30,27.97,13.71
2024-08-01 09:28:31,27.96,13.67
2024-08-01 09:28:32,27.96,13.67
2024-08-01 09:28:33,27.93,13.64
2024-08-01 09:28:34,27.96,13.61
2024-08-01 09:28:35,27.95,13.52
2024-08-01 09:28:36,27.96,13.67
2024-08-01 09:28:37,27.95,14.04
2024-08-01 09:28:38,27.96,14.45
2024-08-01 09:28:39,27.97,14.6
2024-08-01 09:28:40,27.96,14.63
2024-08-01 09:28:41,27.96,14.79
2024-08-01 09:28:42,27.97,14.91
2024-08-01 09:28:43,27.95,14.88
2024-08-01 09:28:44,27.95,14.94
2024-08-01 09:28:45,27.96,14.97
2024-08-01 09:28:46,27.94,14.85
2024-08-01 09:28:47,27.96,14.88
2024-08-01 09:28:48,27.96,14.85
2024-08-01 09:28:49,27.95,14.82
2024-08-01 09:28:50,27.96,14.82
2024-08-01 09:28:51,27.96,14.82
2024-08-01 09:28:52,27.96,14.85
2024-08-01 09:28:53,27.96,14.82
2024-08-01 09:28:54,27.95,14.66
2024-08-01 09:28:55,27.95,14.69
2024-08-01 09:28:56,27.95,14.66
2024-08-01 09:28:57,27.95,14.82
2024-08-01 09:28:58,27.93,14.85
2024-08-01 09:28:59,27.95,14.79
2024-08-01 09:29:00,27.94,14.79
2024-08-01 09:29:01,27.94,14.66
2024-08-01 09:29:02,27.95,14.54
2024-08-01 09:29:03,27.93,14.6
2024-08-01 09:29:04,27.92,14.69
2024-08-01 09:29:05,27.95,14.66
2024-08-01 09:29:06,27.95,14.73
2024-08-01 09:29:07,27.94,14.79
2024-08-01 09:29:08,27.94,14.91
2024-08-01 09:29:09,27.95,14.94
2024-08-01 09:29:10,27.96,14.94
2024-08-01 09:29:11,28.0,14.91
2024-08-01 09:29:12,28.02,14.91
2024-08-01 09:29:13,28.01,14.91
2024-08-01 09:29:14,28.03,14.91
2024-08-01 09:29:15,28.03,14.91
2024-08-01 09:29:16,28.03,14.91
2024-08-01 09:29:17,28.03,14.94
2024-08-01 09:29:18,28.05,14.97
2024-08-01 09:29:19,28.05,14.97
2024-08-01 09:29:20,28.05,14.88
2024-08-01 09:29:21,28.07,14.88
2024-08-01 09:29:22,28.08,15.06
2024-08-01 09:29:23,28.05,15.09
2024-08-01 09:29:24,28.08,15.06
2024-08-01 09:29:25,28.07,15.0
2024-08-01 09:29:26,28.07,15.09
2024-08-01 09:29:27,28.08,15.15
2024-08-01 09:29:28,28.1,15.15
2024-08-01 09:29:29,28.1,15.12
2024-08-01 09:29:30,28.09,15.12
2024-08-01 09:29:31,28.1,15.15
2024-08-01 09:29:32,28.1,15.15
2024-08-01 09:29:33,28.1,15.15
2024-08-01 09:29:34,28.1,15.06
2024-08-01 09:29:35,28.09,15.18
