"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969998, SEN S/N: 20969998)"	"Acoplador separado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Acoplador adjunto (LGR S/N: 20969998, SEN S/N: 20969998)"	"Host conectado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Parado (LGR S/N: 20969998, SEN S/N: 20969998)"	"Final de archivo (LGR S/N: 20969998, SEN S/N: 20969998)"
68	23/07/21	06:00:00	14.673					
69	23/07/21	07:00:00	14.266					
70	23/07/21	08:00:00	14.481					
71	23/07/21	09:00:00	14.194					
72	23/07/21	10:00:00	14.529					
73	23/07/21	11:00:00	14.649					
74	23/07/21	12:00:00	14.409					
75	23/07/21	13:00:00	14.912					
76	23/07/21	14:00:00	14.816					
77	23/07/21	15:00:00	14.433					
78	23/07/21	16:00:00	15.151					
79	23/07/21	17:00:00	15.318					
80	23/07/21	18:00:00	15.342					
81	23/07/21	19:00:00	15.199					
82	23/07/21	20:00:00	15.103					
83	23/07/21	21:00:00	15.008					
84	23/07/21	22:00:00	14.768					
85	23/07/21	23:00:00	14.816					
86	24/07/21	00:00:00	14.649					
87	24/07/21	01:00:00	14.505					
88	24/07/21	02:00:00	14.481					
89	24/07/21	03:00:00	14.481					
90	24/07/21	04:00:00	14.577					
91	24/07/21	05:00:00	14.314					
92	24/07/21	06:00:00	14.409					
93	24/07/21	07:00:00	14.194					
94	24/07/21	08:00:00	14.074					
95	24/07/21	09:00:00	14.194					
96	24/07/21	10:00:00	14.481					
97	24/07/21	11:00:00	15.008					
98	24/07/21	12:00:00	15.366					
99	24/07/21	13:00:00	15.127					
100	24/07/21	14:00:00	15.390					
101	24/07/21	15:00:00	15.557					
102	24/07/21	16:00:00	14.912					
103	24/07/21	17:00:00	14.936					
104	24/07/21	18:00:00	14.673					
105	24/07/21	19:00:00	14.697					
106	24/07/21	20:00:00	14.792					
107	24/07/21	21:00:00	14.745					
108	24/07/21	22:00:00	14.840					
109	24/07/21	23:00:00	14.888					
110	25/07/21	00:00:00	14.481					
111	25/07/21	01:00:00	14.242					
112	25/07/21	02:00:00	14.146					
113	25/07/21	03:00:00	14.146					
114	25/07/21	04:00:00	14.098					
115	25/07/21	05:00:00	14.098					
116	25/07/21	06:00:00	14.074					
117	25/07/21	07:00:00	14.098					
118	25/07/21	08:00:00	14.242					
119	25/07/21	09:00:00	14.768					
120	25/07/21	10:00:00	16.296					
121	25/07/21	11:00:00	15.509					
122	25/07/21	12:00:00	15.294					
123	25/07/21	13:00:00	19.175					
124	25/07/21	14:00:00	19.436					
125	25/07/21	15:00:00	19.318					
126	25/07/21	16:00:00	15.557					
127	25/07/21	17:00:00	14.888					
128	25/07/21	18:00:00	14.649					
129	25/07/21	19:00:00	14.481					
130	25/07/21	20:00:00	14.409					
131	25/07/21	21:00:00	14.361					
132	25/07/21	22:00:00	14.457					
133	25/07/21	23:00:00	14.529					
134	26/07/21	00:00:00	14.577					
