"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969972, SEN S/N: 20969972)"	"Acoplador separado (LGR S/N: 20969972, SEN S/N: 20969972)"	"Acoplador adjunto (LGR S/N: 20969972, SEN S/N: 20969972)"	"Host conectado (LGR S/N: 20969972, SEN S/N: 20969972)"	"Parado (LGR S/N: 20969972, SEN S/N: 20969972)"	"Final de archivo (LGR S/N: 20969972, SEN S/N: 20969972)"
50	22/07/21	12:00:00	24.629					
51	22/07/21	13:00:00	24.774					
52	22/07/21	14:00:00	25.016					
53	22/07/21	15:00:00	25.137					
54	22/07/21	16:00:00	25.210					
55	22/07/21	17:00:00	25.258					
56	22/07/21	18:00:00	25.307					
57	22/07/21	19:00:00	25.355					
58	22/07/21	20:00:00	25.380					
59	22/07/21	21:00:00	25.307					
60	22/07/21	22:00:00	24.702					
61	22/07/21	23:00:00	25.162					
62	23/07/21	00:00:00	25.040					
63	23/07/21	01:00:00	22.681					
64	23/07/21	02:00:00	22.130					
65	23/07/21	03:00:00	22.561					
66	23/07/21	04:00:00	23.448					
67	23/07/21	05:00:00	23.761					
68	23/07/21	06:00:00	24.122					
69	23/07/21	07:00:00	24.146					
70	23/07/21	08:00:00	24.219					
71	23/07/21	09:00:00	23.930					
72	23/07/21	10:00:00	23.665					
73	23/07/21	11:00:00	23.761					
74	23/07/21	12:00:00	23.954					
75	23/07/21	13:00:00	24.363					
76	23/07/21	14:00:00	24.291					
77	23/07/21	15:00:00	23.930					
78	23/07/21	16:00:00	23.905					
79	23/07/21	17:00:00	23.593					
80	23/07/21	18:00:00	23.256					
81	23/07/21	19:00:00	23.016					
82	23/07/21	20:00:00	23.809					
83	23/07/21	21:00:00	23.809					
84	23/07/21	22:00:00	23.689					
85	23/07/21	23:00:00	23.593					
86	24/07/21	00:00:00	23.569					
87	24/07/21	01:00:00	23.400					
88	24/07/21	02:00:00	23.424					
89	24/07/21	03:00:00	23.448					
90	24/07/21	04:00:00	23.617					
91	24/07/21	05:00:00	23.785					
92	24/07/21	06:00:00	24.050					
93	24/07/21	07:00:00	24.122					
94	24/07/21	08:00:00	24.315					
95	24/07/21	09:00:00	24.412					
96	24/07/21	10:00:00	24.412					
97	24/07/21	11:00:00	24.508					
98	24/07/21	12:00:00	24.098					
99	24/07/21	13:00:00	24.267					
100	24/07/21	14:00:00	24.291					
101	24/07/21	15:00:00	24.388					
102	24/07/21	16:00:00	24.412					
103	24/07/21	17:00:00	24.436					
104	24/07/21	18:00:00	24.339					
105	24/07/21	19:00:00	24.243					
106	24/07/21	20:00:00	24.243					
107	24/07/21	21:00:00	24.219					
108	24/07/21	22:00:00	23.881					
109	24/07/21	23:00:00	23.785					
110	25/07/21	00:00:00	23.713					
111	25/07/21	01:00:00	23.689					
112	25/07/21	02:00:00	23.593					
113	25/07/21	03:00:00	23.569					
114	25/07/21	04:00:00	23.497					
115	25/07/21	05:00:00	23.448					
116	25/07/21	06:00:00	23.448					
117	25/07/21	07:00:00	23.400					
118	25/07/21	08:00:00	23.424					
119	25/07/21	09:00:00	23.448					
120	25/07/21	10:00:00	23.497					
121	25/07/21	11:00:00	23.497					
122	25/07/21	12:00:00	23.569					
123	25/07/21	13:00:00	23.665					
124	25/07/21	14:00:00	23.785					
125	25/07/21	15:00:00	23.833					
126	25/07/21	16:00:00	23.761					
127	25/07/21	17:00:00	23.761					
128	25/07/21	18:00:00	23.833					
129	25/07/21	19:00:00	24.026					
130	25/07/21	20:00:00	24.388					
131	25/07/21	21:00:00	24.605					
132	25/07/21	22:00:00	24.605					
133	25/07/21	23:00:00	24.557					
134	26/07/21	00:00:00	23.785					
135	26/07/21	01:00:00	24.243					
136	26/07/21	02:00:00	24.267					
137	26/07/21	03:00:00	24.315					
138	26/07/21	04:00:00	24.388					
139	26/07/21	05:00:00	24.508					
140	26/07/21	06:00:00	24.460					
141	26/07/21	07:00:00	24.508					
142	26/07/21	08:00:00	24.532					
143	26/07/21	09:00:00	24.557					
144	26/07/21	10:00:00	24.629					
145	26/07/21	11:00:00	24.677					
146	26/07/21	12:00:00	24.774					
147	26/07/21	13:00:00	24.798					
148	26/07/21	14:00:00	24.412					
149	26/07/21	15:00:00	23.978					
150	26/07/21	16:00:00	23.256					
151	26/07/21	17:00:00	22.896					
152	26/07/21	18:00:00	22.848					
153	26/07/21	19:00:00	22.776					
154	26/07/21	20:00:00	22.489					
155	26/07/21	21:00:00	22.489					
156	26/07/21	22:00:00	22.537					
157	26/07/21	23:00:00	22.657					
158	27/07/21	00:00:00	23.184					
159	27/07/21	01:00:00	23.761					
160	27/07/21	02:00:00	23.905					
161	27/07/21	03:00:00	23.352					
162	27/07/21	04:00:00	22.800					
163	27/07/21	05:00:00	23.088					
164	27/07/21	06:00:00	23.208					
165	27/07/21	07:00:00	23.400					
166	27/07/21	08:00:00	23.472					
167	27/07/21	09:00:00	23.809					
168	27/07/21	10:00:00	24.339					
169	27/07/21	11:00:00	24.195					
170	27/07/21	12:00:00	24.243					
171	27/07/21	13:00:00	24.195					
172	27/07/21	14:00:00	24.146					
173	27/07/21	15:00:00	24.122					
174	27/07/21	16:00:00	24.122					
175	27/07/21	17:00:00	24.002					
176	27/07/21	18:00:00	23.930					
177	27/07/21	19:00:00	23.905					
178	27/07/21	20:00:00	23.930					
179	27/07/21	21:00:00	23.761					
180	27/07/21	22:00:00	21.509					
181	27/07/21	23:00:00	21.270					
182	28/07/21	00:00:00	20.841					
183	28/07/21	01:00:00	20.746					
184	28/07/21	02:00:00	20.936					
185	28/07/21	03:00:00	21.199					
186	28/07/21	04:00:00	22.345					
187	28/07/21	05:00:00	22.250					
188	28/07/21	06:00:00	22.489					
189	28/07/21	07:00:00	22.800					
190	28/07/21	08:00:00	22.944					
191	28/07/21	09:00:00	23.064					
192	28/07/21	10:00:00	23.088					
193	28/07/21	11:00:00	23.352					
194	28/07/21	12:00:00	23.569					
195	28/07/21	13:00:00	23.641					
196	28/07/21	14:00:00	23.761					
197	28/07/21	15:00:00	23.954					
198	28/07/21	16:00:00	24.122					
199	28/07/21	17:00:00	24.339					
200	28/07/21	18:00:00	24.436					
201	28/07/21	19:00:00	24.508					
202	28/07/21	20:00:00	24.508					
203	28/07/21	21:00:00	24.484					
204	28/07/21	22:00:00	24.460					
205	28/07/21	23:00:00	24.460					
206	29/07/21	00:00:00	24.436					
207	29/07/21	01:00:00	24.412					
208	29/07/21	02:00:00	24.243					
209	29/07/21	03:00:00	24.002					
210	29/07/21	04:00:00	23.689					
211	29/07/21	05:00:00	23.737					
212	29/07/21	06:00:00	23.809					
213	29/07/21	07:00:00	23.954					
214	29/07/21	08:00:00	23.930					
215	29/07/21	09:00:00	24.002					
216	29/07/21	10:00:00	24.171					
217	29/07/21	11:00:00	24.388					
218	29/07/21	12:00:00	24.557					
219	29/07/21	13:00:00	24.726					
220	29/07/21	14:00:00	24.847					
221	29/07/21	15:00:00	24.895					
222	29/07/21	16:00:00	24.823					
223	29/07/21	17:00:00	24.774					
224	29/07/21	18:00:00	24.750					
225	29/07/21	19:00:00	24.702					
226	29/07/21	20:00:00	24.726					
227	29/07/21	21:00:00	24.605					
228	29/07/21	22:00:00	24.412					
229	29/07/21	23:00:00	24.291					
230	30/07/21	00:00:00	24.243					
231	30/07/21	01:00:00	24.219					
232	30/07/21	02:00:00	24.146					
233	30/07/21	03:00:00	24.146					
234	30/07/21	04:00:00	24.219					
235	30/07/21	05:00:00	24.267					
236	30/07/21	06:00:00	24.171					
237	30/07/21	07:00:00	23.184					
238	30/07/21	08:00:00	23.617					
239	30/07/21	09:00:00	22.920					
240	30/07/21	10:00:00	23.954					
241	30/07/21	11:00:00	24.388					
242	30/07/21	12:00:00	24.847					
243	30/07/21	13:00:00	25.113					
244	30/07/21	14:00:00	25.234					
245	30/07/21	15:00:00	25.307					
246	30/07/21	16:00:00	25.331					
247	30/07/21	17:00:00	25.380					
248	30/07/21	18:00:00	25.355					
249	30/07/21	19:00:00	25.404					
250	30/07/21	20:00:00	25.404					
251	30/07/21	21:00:00	25.428					
252	30/07/21	22:00:00	25.404					
253	30/07/21	23:00:00	25.137					
254	31/07/21	00:00:00	24.992					
255	31/07/21	01:00:00	24.919					
256	31/07/21	02:00:00	24.871					
257	31/07/21	03:00:00	24.871					
258	31/07/21	04:00:00	24.823					
259	31/07/21	05:00:00	24.871					
260	31/07/21	06:00:00	24.992					
261	31/07/21	07:00:00	24.992					
262	31/07/21	08:00:00	25.016					
263	31/07/21	09:00:00	25.040					
264	31/07/21	10:00:00	25.089					
265	31/07/21	11:00:00	25.162					
266	31/07/21	12:00:00	25.234					
267	31/07/21	13:00:00	25.331					
268	31/07/21	14:00:00	25.453					
269	31/07/21	15:00:00	25.477					
270	31/07/21	16:00:00	25.501					
271	31/07/21	17:00:00	25.501					
272	31/07/21	18:00:00	25.501					
273	31/07/21	19:00:00	25.428					
274	31/07/21	20:00:00	25.428					
275	31/07/21	21:00:00	25.380					
276	31/07/21	22:00:00	25.331					
277	31/07/21	23:00:00	25.258					
278	01/08/21	00:00:00	25.137					
279	01/08/21	01:00:00	25.137					
280	01/08/21	02:00:00	25.089					
281	01/08/21	03:00:00	25.040					
282	01/08/21	04:00:00	25.065					
283	01/08/21	05:00:00	25.040					
284	01/08/21	06:00:00	24.992					
285	01/08/21	07:00:00	24.968					
286	01/08/21	08:00:00	24.702					
287	01/08/21	09:00:00	24.315					
288	01/08/21	10:00:00	23.881					
289	01/08/21	11:00:00	23.641					
290	01/08/21	12:00:00	23.689					
291	01/08/21	13:00:00	24.122					
292	01/08/21	14:00:00	24.412					
293	01/08/21	15:00:00	24.557					
294	01/08/21	16:00:00	24.653					
295	01/08/21	17:00:00	24.677					
296	01/08/21	18:00:00	24.702					
297	01/08/21	19:00:00	24.581					
298	01/08/21	20:00:00	24.460					
299	01/08/21	21:00:00	24.074					
300	01/08/21	22:00:00	23.593					
301	01/08/21	23:00:00	23.689					
302	02/08/21	00:00:00	23.593					
303	02/08/21	01:00:00	23.617					
304	02/08/21	02:00:00	23.593					
305	02/08/21	03:00:00	23.593					
306	02/08/21	04:00:00	23.545					
307	02/08/21	05:00:00	23.448					
308	02/08/21	06:00:00	23.448					
309	02/08/21	07:00:00	23.424					
310	02/08/21	08:00:00	23.472					
311	02/08/21	09:00:00	23.472					
312	02/08/21	10:00:00	23.497					
313	02/08/21	11:00:00	23.593					
314	02/08/21	12:00:00	23.713					
315	02/08/21	13:00:00	23.665					
316	02/08/21	14:00:00	23.689					
317	02/08/21	15:00:00	23.881					
318	02/08/21	16:00:00	23.978					
319	02/08/21	17:00:00	23.978					
320	02/08/21	18:00:00	24.026					
321	02/08/21	19:00:00	24.122					
322	02/08/21	20:00:00	24.146					
323	02/08/21	21:00:00	24.171					
324	02/08/21	22:00:00	24.122					
325	02/08/21	23:00:00	23.256					
326	03/08/21	00:00:00	23.232					
327	03/08/21	01:00:00	23.232					
328	03/08/21	02:00:00	23.448					
329	03/08/21	03:00:00	23.328					
330	03/08/21	04:00:00	23.280					
331	03/08/21	05:00:00	23.328					
332	03/08/21	06:00:00	23.472					
333	03/08/21	07:00:00	23.472					
334	03/08/21	08:00:00	23.593					
335	03/08/21	09:00:00	23.689					
336	03/08/21	10:00:00	23.641					
337	03/08/21	11:00:00	23.905					
338	03/08/21	12:00:00	24.050					
339	03/08/21	13:00:00	24.267					
340	03/08/21	14:00:00	24.315					
341	03/08/21	15:00:00	24.388					
342	03/08/21	16:00:00	24.436					
343	03/08/21	17:00:00	24.460					
344	03/08/21	18:00:00	24.508					
345	03/08/21	19:00:00	24.460					
346	03/08/21	20:00:00	24.363					
347	03/08/21	21:00:00	24.291					
348	03/08/21	22:00:00	24.243					
349	03/08/21	23:00:00	24.219					
350	04/08/21	00:00:00	23.857					
351	04/08/21	01:00:00	23.617					
352	04/08/21	02:00:00	23.400					
353	04/08/21	03:00:00	23.304					
354	04/08/21	04:00:00	23.328					
355	04/08/21	05:00:00	23.352					
356	04/08/21	06:00:00	23.448					
357	04/08/21	07:00:00	23.352					
358	04/08/21	08:00:00	23.280					
359	04/08/21	09:00:00	23.280					
360	04/08/21	10:00:00	23.424					
361	04/08/21	11:00:00	23.881					
362	04/08/21	12:00:00	23.737					
363	04/08/21	13:00:00	23.857					
364	04/08/21	14:00:00	23.809					
365	04/08/21	15:00:00	24.122					
366	04/08/21	16:00:00	24.171					
367	04/08/21	17:00:00	24.122					
368	04/08/21	18:00:00	24.171					
369	04/08/21	19:00:00	24.171					
370	04/08/21	20:00:00	24.146					
371	04/08/21	21:00:00	24.098					
372	04/08/21	22:00:00	24.195					
373	04/08/21	23:00:00	24.074					
374	05/08/21	00:00:00	23.881					
375	05/08/21	01:00:00	23.930					
376	05/08/21	02:00:00	24.026					
377	05/08/21	03:00:00	23.978					
378	05/08/21	04:00:00	23.954					
379	05/08/21	05:00:00	23.809					
380	05/08/21	06:00:00	23.400					
381	05/08/21	07:00:00	23.208					
382	05/08/21	08:00:00	23.376					
383	05/08/21	09:00:00	23.593					
384	05/08/21	10:00:00	23.424					
385	05/08/21	11:00:00	23.472					
386	05/08/21	12:00:00	23.352					
387	05/08/21	13:00:00	23.448					
388	05/08/21	14:00:00	23.472					
389	05/08/21	15:00:00	23.930					
390	05/08/21	16:00:00	24.002					
391	05/08/21	17:00:00	24.026					
392	05/08/21	18:00:00	23.930					
393	05/08/21	19:00:00	23.905					
394	05/08/21	20:00:00	23.930					
395	05/08/21	21:00:00	23.785					
396	05/08/21	22:00:00	23.761					
397	05/08/21	23:00:00	23.785					
398	06/08/21	00:00:00	23.785					
399	06/08/21	01:00:00	23.809					
400	06/08/21	02:00:00	23.857					
401	06/08/21	03:00:00	23.160					
402	06/08/21	04:00:00	23.400					
403	06/08/21	05:00:00	23.208					
404	06/08/21	06:00:00	23.160					
405	06/08/21	07:00:00	23.424					
406	06/08/21	08:00:00	23.593					
407	06/08/21	09:00:00	22.920					
408	06/08/21	10:00:00	23.328					
409	06/08/21	11:00:00	23.280					
410	06/08/21	12:00:00	23.352					
411	06/08/21	13:00:00	23.472					
412	06/08/21	14:00:00	23.593					
413	06/08/21	15:00:00	23.304					
414	06/08/21	16:00:00	23.328					
415	06/08/21	17:00:00	23.256					
416	06/08/21	18:00:00	23.376					
417	06/08/21	19:00:00	22.944					
418	06/08/21	20:00:00	22.992					
419	06/08/21	21:00:00	22.776					
420	06/08/21	22:00:00	23.232					
421	06/08/21	23:00:00	23.184					
422	07/08/21	00:00:00	23.136					
423	07/08/21	01:00:00	23.064					
424	07/08/21	02:00:00	22.800					
425	07/08/21	03:00:00	22.992					
426	07/08/21	04:00:00	22.729					
427	07/08/21	05:00:00	22.800					
428	07/08/21	06:00:00	22.681					
429	07/08/21	07:00:00	22.633					
430	07/08/21	08:00:00	22.657					
431	07/08/21	09:00:00	22.537					
432	07/08/21	10:00:00	22.657					
433	07/08/21	11:00:00	22.968					
434	07/08/21	12:00:00	23.256					
435	07/08/21	13:00:00	23.064					
436	07/08/21	14:00:00	23.016					
437	07/08/21	15:00:00	22.633					
438	07/08/21	16:00:00	22.824					
439	07/08/21	17:00:00	22.944					
440	07/08/21	18:00:00	23.064					
441	07/08/21	19:00:00	23.016					
442	07/08/21	20:00:00	23.064					
443	07/08/21	21:00:00	22.824					
444	07/08/21	22:00:00	22.896					
445	07/08/21	23:00:00	22.872					
446	08/08/21	00:00:00	22.848					
447	08/08/21	01:00:00	22.848					
448	08/08/21	02:00:00	22.824					
449	08/08/21	03:00:00	22.776					
450	08/08/21	04:00:00	22.776					
451	08/08/21	05:00:00	22.753					
452	08/08/21	06:00:00	22.753					
453	08/08/21	07:00:00	22.705					
454	08/08/21	08:00:00	22.729					
455	08/08/21	09:00:00	22.705					
456	08/08/21	10:00:00	22.729					
457	08/08/21	11:00:00	22.776					
458	08/08/21	12:00:00	22.776					
459	08/08/21	13:00:00	22.705					
460	08/08/21	14:00:00	22.753					
461	08/08/21	15:00:00	22.753					
462	08/08/21	16:00:00	22.753					
463	08/08/21	17:00:00	22.729					
464	08/08/21	18:00:00	22.705					
465	08/08/21	19:00:00	22.705					
466	08/08/21	20:00:00	22.681					
467	08/08/21	21:00:00	22.705					
468	08/08/21	22:00:00	22.705					
469	08/08/21	23:00:00	22.705					
470	09/08/21	00:00:00	22.681					
471	09/08/21	01:00:00	22.681					
472	09/08/21	02:00:00	22.705					
473	09/08/21	03:00:00	22.561					
474	09/08/21	04:00:00	22.561					
475	09/08/21	05:00:00	22.537					
476	09/08/21	06:00:00	22.537					
477	09/08/21	07:00:00	22.537					
478	09/08/21	08:00:00	22.657					
479	09/08/21	09:00:00	22.321					
480	09/08/21	10:00:00	22.082					
481	09/08/21	11:00:00	22.417					
482	09/08/21	12:00:00	22.465					
483	09/08/21	13:00:00	22.537					
484	09/08/21	14:00:00	22.585					
485	09/08/21	15:00:00	22.633					
486	09/08/21	16:00:00	22.753					
487	09/08/21	17:00:00	22.872					
488	09/08/21	18:00:00	22.824					
489	09/08/21	19:00:00	22.585					
490	09/08/21	20:00:00	22.513					
491	09/08/21	21:00:00	22.633					
492	09/08/21	22:00:00	22.609					
493	09/08/21	23:00:00	22.465					
494	10/08/21	00:00:00	22.465					
495	10/08/21	01:00:00	22.441					
496	10/08/21	02:00:00	22.011					
497	10/08/21	03:00:00	21.557					
498	10/08/21	04:00:00	21.628					
499	10/08/21	05:00:00	21.700					
500	10/08/21	06:00:00	21.724					
501	10/08/21	07:00:00	21.795					
502	10/08/21	08:00:00	21.652					
503	10/08/21	09:00:00	21.700					
504	10/08/21	10:00:00	21.843					
505	10/08/21	11:00:00	22.082					
506	10/08/21	12:00:00	22.393					
507	10/08/21	13:00:00	22.465					
508	10/08/21	14:00:00	22.393					
509	10/08/21	15:00:00	22.082					
510	10/08/21	16:00:00	22.130					
511	10/08/21	17:00:00	22.106					
512	10/08/21	18:00:00	22.202					
513	10/08/21	19:00:00	22.058					
514	10/08/21	20:00:00	22.274					
515	10/08/21	21:00:00	22.345					
516	10/08/21	22:00:00	22.417					
517	10/08/21	23:00:00	22.321					
518	11/08/21	00:00:00	22.274					
519	11/08/21	01:00:00	21.939					
520	11/08/21	02:00:00	21.891					
521	11/08/21	03:00:00	22.082					
522	11/08/21	04:00:00	22.154					
523	11/08/21	05:00:00	21.867					
524	11/08/21	06:00:00	21.485					
525	11/08/21	07:00:00	21.700					
526	11/08/21	08:00:00	22.011					
527	11/08/21	09:00:00	21.700					
528	11/08/21	10:00:00	22.011					
529	11/08/21	11:00:00	22.154					
530	11/08/21	12:00:00	21.342					
531	11/08/21	13:00:00	21.819					
532	11/08/21	14:00:00	21.867					
533	11/08/21	15:00:00	22.011					
534	11/08/21	16:00:00	22.178					
535	11/08/21	17:00:00	22.178					
536	11/08/21	18:00:00	22.298					
537	11/08/21	19:00:00	22.298					
538	11/08/21	20:00:00	22.202					
539	11/08/21	21:00:00	22.178					
540	11/08/21	22:00:00	22.178					
541	11/08/21	23:00:00	22.154					
542	12/08/21	00:00:00	22.178					
543	12/08/21	01:00:00	22.369					
544	12/08/21	02:00:00	22.441					
545	12/08/21	03:00:00	22.441					
546	12/08/21	04:00:00	22.489					
547	12/08/21	05:00:00	22.465					
548	12/08/21	06:00:00	22.465					
549	12/08/21	07:00:00	22.393					
550	12/08/21	08:00:00	22.202					
551	12/08/21	09:00:00	22.226					
552	12/08/21	10:00:00	22.106					
553	12/08/21	11:00:00	21.963					
554	12/08/21	12:00:00	22.298					
555	12/08/21	13:00:00	22.465					
556	12/08/21	14:00:00	22.489					
557	12/08/21	15:00:00	22.537					
558	12/08/21	16:00:00	22.585					
559	12/08/21	17:00:00	22.729					
560	12/08/21	18:00:00	22.920					
561	12/08/21	19:00:00	22.753					
562	12/08/21	20:00:00	22.705					
563	12/08/21	21:00:00	22.369					
564	12/08/21	22:00:00	22.011					
565	12/08/21	23:00:00	22.417					
566	13/08/21	00:00:00	22.585					
567	13/08/21	01:00:00	22.824					
568	13/08/21	02:00:00	22.872					
569	13/08/21	03:00:00	22.968					
570	13/08/21	04:00:00	22.465					
571	13/08/21	05:00:00	22.441					
572	13/08/21	06:00:00	22.011					
573	13/08/21	07:00:00	22.561					
574	13/08/21	08:00:00	22.537					
575	13/08/21	09:00:00	22.274					
576	13/08/21	10:00:00	22.369					
577	13/08/21	11:00:00	22.489					
578	13/08/21	12:00:00	22.585					
579	13/08/21	13:00:00	22.657					
580	13/08/21	14:00:00	22.753					
581	13/08/21	15:00:00	22.944					
582	13/08/21	16:00:00	22.872					
583	13/08/21	17:00:00	23.280					
584	13/08/21	18:00:00	23.256					
585	13/08/21	19:00:00	22.848					
586	13/08/21	20:00:00	22.753					
587	13/08/21	21:00:00	22.705					
588	13/08/21	22:00:00	22.681					
589	13/08/21	23:00:00	22.705					
590	14/08/21	00:00:00	22.657					
591	14/08/21	01:00:00	22.609					
592	14/08/21	02:00:00	22.705					
593	14/08/21	03:00:00	22.753					
594	14/08/21	04:00:00	22.633					
595	14/08/21	05:00:00	22.513					
596	14/08/21	06:00:00	22.345					
597	14/08/21	07:00:00	22.417					
598	14/08/21	08:00:00	22.321					
599	14/08/21	09:00:00	22.321					
600	14/08/21	10:00:00	22.321					
601	14/08/21	11:00:00	22.705					
602	14/08/21	12:00:00	22.705					
603	14/08/21	13:00:00	22.896					
604	14/08/21	14:00:00	23.448					
605	14/08/21	15:00:00	23.521					
606	14/08/21	16:00:00	23.400					
607	14/08/21	17:00:00	23.761					
608	14/08/21	18:00:00	23.064					
609	14/08/21	19:00:00	22.920					
610	14/08/21	20:00:00	22.968					
611	14/08/21	21:00:00	22.226					
612	14/08/21	22:00:00	21.533					
613	14/08/21	23:00:00	20.722					
614	15/08/21	00:00:00	21.604					
615	15/08/21	01:00:00	21.748					
616	15/08/21	02:00:00	21.963					
617	15/08/21	03:00:00	21.963					
618	15/08/21	04:00:00	21.987					
619	15/08/21	05:00:00	21.915					
620	15/08/21	06:00:00	21.795					
621	15/08/21	07:00:00	21.366					
622	15/08/21	08:00:00	21.891					
623	15/08/21	09:00:00	21.485					
624	15/08/21	10:00:00	21.604					
625	15/08/21	11:00:00	21.628					
626	15/08/21	12:00:00	21.819					
627	15/08/21	13:00:00	22.082					
628	15/08/21	14:00:00	22.202					
629	15/08/21	15:00:00	22.393					
630	15/08/21	16:00:00	22.369					
631	15/08/21	17:00:00	22.609					
632	15/08/21	18:00:00	22.753					
633	15/08/21	19:00:00	22.824					
634	15/08/21	20:00:00	22.705					
635	15/08/21	21:00:00	22.561					
636	15/08/21	22:00:00	22.345					
637	15/08/21	23:00:00	22.202					
638	16/08/21	00:00:00	22.058					
639	16/08/21	01:00:00	22.011					
640	16/08/21	02:00:00	21.891					
641	16/08/21	03:00:00	21.700					
642	16/08/21	04:00:00	21.915					
643	16/08/21	05:00:00	21.676					
644	16/08/21	06:00:00	22.202					
645	16/08/21	07:00:00	22.321					
646	16/08/21	08:00:00	22.705					
647	16/08/21	09:00:00	22.872					
648	16/08/21	10:00:00	22.848					
649	16/08/21	11:00:00	23.040					
650	16/08/21	12:00:00	23.232					
651	16/08/21	13:00:00	23.376					
652	16/08/21	14:00:00	23.472					
653	16/08/21	15:00:00	23.497					
654	16/08/21	16:00:00	23.448					
655	16/08/21	17:00:00	23.448					
656	16/08/21	18:00:00	23.448					
657	16/08/21	19:00:00	23.448					
658	16/08/21	20:00:00	23.304					
659	16/08/21	21:00:00	22.992					
660	16/08/21	22:00:00	23.136					
661	16/08/21	23:00:00	22.729					
662	17/08/21	00:00:00	22.729					
663	17/08/21	01:00:00	22.657					
664	17/08/21	02:00:00	22.681					
665	17/08/21	03:00:00	22.633					
666	17/08/21	04:00:00	22.417					
667	17/08/21	05:00:00	22.393					
668	17/08/21	06:00:00	22.274					
669	17/08/21	07:00:00	22.106					
670	17/08/21	08:00:00	22.154					
671	17/08/21	09:00:00	22.130					
672	17/08/21	10:00:00	22.058					
673	17/08/21	11:00:00	22.034					
674	17/08/21	12:00:00	21.891					
675	17/08/21	13:00:00	21.867					
676	17/08/21	14:00:00	21.843					
677	17/08/21	15:00:00	21.819					
678	17/08/21	16:00:00	21.843					
679	17/08/21	17:00:00	21.819					
680	17/08/21	18:00:00	21.843					
681	17/08/21	19:00:00	22.274					
682	17/08/21	20:00:00	22.178					
683	17/08/21	21:00:00	21.891					
684	17/08/21	22:00:00	22.202					
685	17/08/21	23:00:00	21.676					
686	18/08/21	00:00:00	21.413					
687	18/08/21	01:00:00	21.509					
688	18/08/21	02:00:00	21.413					
689	18/08/21	03:00:00	21.342					
690	18/08/21	04:00:00	21.294					
691	18/08/21	05:00:00	21.413					
692	18/08/21	06:00:00	21.509					
693	18/08/21	07:00:00	21.509					
694	18/08/21	08:00:00	21.509					
695	18/08/21	09:00:00	21.557					
696	18/08/21	10:00:00	21.604					
697	18/08/21	11:00:00	21.676					
698	18/08/21	12:00:00	21.724					
699	18/08/21	13:00:00	21.676					
700	18/08/21	14:00:00	21.772					
701	18/08/21	15:00:00	21.891					
702	18/08/21	16:00:00	22.298					
703	18/08/21	17:00:00	22.609					
704	18/08/21	18:00:00	22.585					
705	18/08/21	19:00:00	22.633					
706	18/08/21	20:00:00	22.154					
707	18/08/21	21:00:00	22.011					
708	18/08/21	22:00:00	21.987					
709	18/08/21	23:00:00	21.939					
710	19/08/21	00:00:00	21.987					
711	19/08/21	01:00:00	22.393					
712	19/08/21	02:00:00	22.585					
