"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador separado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador adjunto (LGR S/N: 20987434, SEN S/N: 20987434)"	"Host conectado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Parado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Final de archivo (LGR S/N: 20987434, SEN S/N: 20987434)"
156	18/03/24	16:30:00	14.314					
157	18/03/24	17:00:00	14.314					
158	18/03/24	17:30:00	14.337					
159	18/03/24	18:00:00	14.337					
160	18/03/24	18:30:00	14.314					
161	18/03/24	19:00:00	14.314					
162	18/03/24	19:30:00	14.290					
163	18/03/24	20:00:00	14.290					
164	18/03/24	20:30:00	14.266					
165	18/03/24	21:00:00	14.242					
166	18/03/24	21:30:00	14.242					
167	18/03/24	22:00:00	14.242					
168	18/03/24	22:30:00	14.242					
169	18/03/24	23:00:00	14.242					
170	18/03/24	23:30:00	14.218					
171	19/03/24	00:00:00	14.266					
172	19/03/24	00:30:00	14.242					
173	19/03/24	01:00:00	14.242					
174	19/03/24	01:30:00	14.242					
175	19/03/24	02:00:00	14.242					
176	19/03/24	02:30:00	14.266					
177	19/03/24	03:00:00	14.242					
178	19/03/24	03:30:00	14.242					
179	19/03/24	04:00:00	14.242					
180	19/03/24	04:30:00	14.242					
181	19/03/24	05:00:00	14.218					
182	19/03/24	05:30:00	14.218					
183	19/03/24	06:00:00	14.218					
184	19/03/24	06:30:00	14.218					
185	19/03/24	07:00:00	14.218					
186	19/03/24	07:30:00	14.218					
187	19/03/24	08:00:00	14.242					
188	19/03/24	08:30:00	14.242					
189	19/03/24	09:00:00	14.242					
190	19/03/24	09:30:00	14.242					
191	19/03/24	10:00:00	14.242					
192	19/03/24	10:30:00	14.266					
193	19/03/24	11:00:00	14.266					
194	19/03/24	11:30:00	14.266					
195	19/03/24	12:00:00	14.290					
196	19/03/24	12:30:00	14.290					
197	19/03/24	13:00:00	14.361					
198	19/03/24	13:30:00	14.385					
199	19/03/24	14:00:00	14.337					
200	19/03/24	14:30:00	14.361					
201	19/03/24	15:00:00	14.385					
202	19/03/24	15:30:00	14.337					
203	19/03/24	16:00:00	14.361					
204	19/03/24	16:30:00	14.361					
205	19/03/24	17:00:00	14.385					
206	19/03/24	17:30:00	14.409					
207	19/03/24	18:00:00	14.409					
208	19/03/24	18:30:00	14.409					
209	19/03/24	19:00:00	14.409					
210	19/03/24	19:30:00	14.409					
211	19/03/24	20:00:00	14.433					
212	19/03/24	20:30:00	14.409					
213	19/03/24	21:00:00	14.337					
214	19/03/24	21:30:00	14.361					
215	19/03/24	22:00:00	14.385					
216	19/03/24	22:30:00	14.577					
217	19/03/24	23:00:00	14.481					
218	19/03/24	23:30:00	14.433					
219	20/03/24	00:00:00	14.481					
220	20/03/24	00:30:00	14.433					
221	20/03/24	01:00:00	14.385					
222	20/03/24	01:30:00	14.361					
223	20/03/24	02:00:00	14.361					
224	20/03/24	02:30:00	14.409					
225	20/03/24	03:00:00	14.361					
226	20/03/24	03:30:00	14.433					
227	20/03/24	04:00:00	14.361					
228	20/03/24	04:30:00	14.385					
229	20/03/24	05:00:00	14.385					
230	20/03/24	05:30:00	14.457					
231	20/03/24	06:00:00	14.409					
232	20/03/24	06:30:00	14.409					
233	20/03/24	07:00:00	14.409					
234	20/03/24	07:30:00	14.409					
235	20/03/24	08:00:00	14.409					
236	20/03/24	08:30:00	14.409					
237	20/03/24	09:00:00	14.409					
238	20/03/24	09:30:00	14.433					
239	20/03/24	10:00:00	14.433					
240	20/03/24	10:30:00	14.385					
241	20/03/24	11:00:00	14.385					
242	20/03/24	11:30:00	14.361					
243	20/03/24	12:00:00	14.409					
244	20/03/24	12:30:00	14.385					
245	20/03/24	13:00:00	14.361					
246	20/03/24	13:30:00	14.457					
247	20/03/24	14:00:00	14.505					
248	20/03/24	14:30:00	14.697					
249	20/03/24	15:00:00	14.457					
250	20/03/24	15:30:00	14.553					
251	20/03/24	16:00:00	14.529					
252	20/03/24	16:30:00	14.625					
253	20/03/24	17:00:00	14.673					
254	20/03/24	17:30:00	14.649					
255	20/03/24	18:00:00	14.673					
256	20/03/24	18:30:00	14.649					
257	20/03/24	19:00:00	14.577					
258	20/03/24	19:30:00	14.577					
259	20/03/24	20:00:00	14.505					
260	20/03/24	20:30:00	14.505					
261	20/03/24	21:00:00	14.457					
262	20/03/24	21:30:00	14.457					
263	20/03/24	22:00:00	14.553					
264	20/03/24	22:30:00	14.625					
265	20/03/24	23:00:00	14.601					
266	20/03/24	23:30:00	14.577					
267	21/03/24	00:00:00	14.481					
268	21/03/24	00:30:00	14.505					
269	21/03/24	01:00:00	14.553					
270	21/03/24	01:30:00	14.553					
271	21/03/24	02:00:00	14.553					
272	21/03/24	02:30:00	14.457					
273	21/03/24	03:00:00	14.481					
274	21/03/24	03:30:00	14.433					
275	21/03/24	04:00:00	14.385					
276	21/03/24	04:30:00	14.361					
277	21/03/24	05:00:00	14.457					
278	21/03/24	05:30:00	14.409					
279	21/03/24	06:00:00	14.481					
280	21/03/24	06:30:00	14.457					
281	21/03/24	07:00:00	14.457					
282	21/03/24	07:30:00	14.481					
283	21/03/24	08:00:00	14.505					
284	21/03/24	08:30:00	14.505					
285	21/03/24	09:00:00	14.529					
286	21/03/24	09:30:00	14.529					
287	21/03/24	10:00:00	14.529					
288	21/03/24	10:30:00	14.553					
289	21/03/24	11:00:00	14.553					
290	21/03/24	11:30:00	14.601					
291	21/03/24	12:00:00	14.625					
292	21/03/24	12:30:00	14.625					
293	21/03/24	13:00:00	14.625					
294	21/03/24	13:30:00	14.673					
295	21/03/24	14:00:00	14.601					
296	21/03/24	14:30:00	14.577					
297	21/03/24	15:00:00	14.577					
298	21/03/24	15:30:00	14.673					
299	21/03/24	16:00:00	14.601					
300	21/03/24	16:30:00	14.577					
301	21/03/24	17:00:00	14.601					
302	21/03/24	17:30:00	14.625					
303	21/03/24	18:00:00	14.649					
304	21/03/24	18:30:00	14.553					
305	21/03/24	19:00:00	14.553					
306	21/03/24	19:30:00	14.553					
307	21/03/24	20:00:00	14.601					
308	21/03/24	20:30:00	14.553					
309	21/03/24	21:00:00	14.529					
310	21/03/24	21:30:00	14.553					
311	21/03/24	22:00:00	14.553					
312	21/03/24	22:30:00	14.481					
313	21/03/24	23:00:00	14.433					
314	21/03/24	23:30:00	14.361					
315	22/03/24	00:00:00	14.314					
316	22/03/24	00:30:00	14.337					
317	22/03/24	01:00:00	14.385					
318	22/03/24	01:30:00	14.433					
319	22/03/24	02:00:00	14.409					
320	22/03/24	02:30:00	14.433					
321	22/03/24	03:00:00	14.409					
322	22/03/24	03:30:00	14.385					
323	22/03/24	04:00:00	14.409					
324	22/03/24	04:30:00	14.409					
325	22/03/24	05:00:00	14.457					
326	22/03/24	05:30:00	14.433					
327	22/03/24	06:00:00	14.481					
328	22/03/24	06:30:00	14.481					
329	22/03/24	07:00:00	14.481					
330	22/03/24	07:30:00	14.481					
331	22/03/24	08:00:00	14.481					
332	22/03/24	08:30:00	14.553					
333	22/03/24	09:00:00	14.649					
334	22/03/24	09:30:00	14.673					
335	22/03/24	10:00:00	14.721					
336	22/03/24	10:30:00	14.745					
337	22/03/24	11:00:00	14.721					
338	22/03/24	11:30:00	14.721					
339	22/03/24	12:00:00	14.721					
340	22/03/24	12:30:00	14.745					
341	22/03/24	13:00:00	14.768					
342	22/03/24	13:30:00	14.768					
