"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 9818548, SEN S/N: 9818548)"	"Acoplador separado (LGR S/N: 9818548, SEN S/N: 9818548)"	"Acoplador adjunto (LGR S/N: 9818548, SEN S/N: 9818548)"	"Host conectado (LGR S/N: 9818548, SEN S/N: 9818548)"	"Parado (LGR S/N: 9818548, SEN S/N: 9818548)"	"Final de archivo (LGR S/N: 9818548, SEN S/N: 9818548)"
225	12/06/22	20:00:00	17.891					
226	12/06/22	21:00:00	17.439					
227	12/06/22	22:00:00	16.915					
228	12/06/22	23:00:00	16.058					
229	13/06/22	00:00:00	17.106					
230	13/06/22	01:00:00	16.939					
231	13/06/22	02:00:00	16.368					
232	13/06/22	03:00:00	15.867					
233	13/06/22	04:00:00	17.344					
234	13/06/22	05:00:00	15.748					
235	13/06/22	06:00:00	14.409					
236	13/06/22	07:00:00	14.697					
237	13/06/22	08:00:00	16.153					
238	13/06/22	09:00:00	16.249					
239	13/06/22	10:00:00	15.629					
240	13/06/22	11:00:00	16.534					
241	13/06/22	12:00:00	16.773					
242	13/06/22	13:00:00	16.892					
243	13/06/22	14:00:00	16.677					
244	13/06/22	15:00:00	17.058					
245	13/06/22	16:00:00	17.463					
246	13/06/22	17:00:00	17.177					
247	13/06/22	18:00:00	15.581					
248	13/06/22	19:00:00	17.177					
249	13/06/22	20:00:00	15.629					
250	13/06/22	21:00:00	14.721					
251	13/06/22	22:00:00	14.194					
252	13/06/22	23:00:00	14.385					
253	14/06/22	00:00:00	14.098					
254	14/06/22	01:00:00	13.762					
255	14/06/22	02:00:00	14.026					
256	14/06/22	03:00:00	15.008					
257	14/06/22	04:00:00	14.625					
258	14/06/22	05:00:00	14.912					
259	14/06/22	06:00:00	16.415					
260	14/06/22	07:00:00	14.864					
261	14/06/22	08:00:00	14.625					
262	14/06/22	09:00:00	14.816					
263	14/06/22	10:00:00	14.864					
264	14/06/22	11:00:00	14.122					
265	14/06/22	12:00:00	14.074					
266	14/06/22	13:00:00	14.074					
267	14/06/22	14:00:00	17.011					
268	14/06/22	15:00:00	16.939					
269	14/06/22	16:00:00	18.937					
270	14/06/22	17:00:00	14.242					
271	14/06/22	18:00:00	14.002					
272	14/06/22	19:00:00	14.002					
273	14/06/22	20:00:00	14.553					
274	14/06/22	21:00:00	14.577					
275	14/06/22	22:00:00	14.361					
276	14/06/22	23:00:00	14.146					
277	15/06/22	00:00:00	14.816					
278	15/06/22	01:00:00	14.529					
279	15/06/22	02:00:00	14.433					
280	15/06/22	03:00:00	14.984					
281	15/06/22	04:00:00	14.792					
282	15/06/22	05:00:00	14.098					
283	15/06/22	06:00:00	14.074					
284	15/06/22	07:00:00	14.218					
285	15/06/22	08:00:00	13.834					
286	15/06/22	09:00:00	13.546					
287	15/06/22	10:00:00	13.570					
288	15/06/22	11:00:00	13.594					
289	15/06/22	12:00:00	14.122					
290	15/06/22	13:00:00	14.816					
291	15/06/22	14:00:00	14.601					
292	15/06/22	15:00:00	17.344					
293	15/06/22	16:00:00	15.724					
294	15/06/22	17:00:00	14.864					
295	15/06/22	18:00:00	15.796					
296	15/06/22	19:00:00	15.676					
297	15/06/22	20:00:00	15.461					
298	15/06/22	21:00:00	16.010					
299	15/06/22	22:00:00	14.577					
300	15/06/22	23:00:00	14.864					
301	16/06/22	00:00:00	14.529					
302	16/06/22	01:00:00	14.290					
303	16/06/22	02:00:00	14.337					
304	16/06/22	03:00:00	14.098					
305	16/06/22	04:00:00	14.337					
306	16/06/22	05:00:00	14.337					
307	16/06/22	06:00:00	14.936					
308	16/06/22	07:00:00	15.103					
309	16/06/22	08:00:00	14.170					
310	16/06/22	09:00:00	14.816					
311	16/06/22	10:00:00	14.529					
312	16/06/22	11:00:00	14.960					
313	16/06/22	12:00:00	15.772					
314	16/06/22	13:00:00	15.819					
315	16/06/22	14:00:00	15.366					
316	16/06/22	15:00:00	15.318					
317	16/06/22	16:00:00	15.843					
318	16/06/22	17:00:00	14.864					
319	16/06/22	18:00:00	14.673					
320	16/06/22	19:00:00	14.529					
321	16/06/22	20:00:00	14.361					
322	16/06/22	21:00:00	14.481					
323	16/06/22	22:00:00	14.218					
324	16/06/22	23:00:00	14.146					
325	17/06/22	00:00:00	14.098					
326	17/06/22	01:00:00	14.074					
327	17/06/22	02:00:00	14.553					
328	17/06/22	03:00:00	14.768					
329	17/06/22	04:00:00	15.652					
330	17/06/22	05:00:00	14.577					
331	17/06/22	06:00:00	15.366					
332	17/06/22	07:00:00	15.103					
333	17/06/22	08:00:00	15.366					
334	17/06/22	09:00:00	14.361					
335	17/06/22	10:00:00	14.218					
336	17/06/22	11:00:00	14.242					
337	17/06/22	12:00:00	14.050					
338	17/06/22	13:00:00	14.553					
339	17/06/22	14:00:00	14.673					
340	17/06/22	15:00:00	15.008					
341	17/06/22	16:00:00	15.676					
342	17/06/22	17:00:00	15.867					
343	17/06/22	18:00:00	15.461					
344	17/06/22	19:00:00	14.481					
345	17/06/22	20:00:00	14.816					
346	17/06/22	21:00:00	14.864					
347	17/06/22	22:00:00	14.768					
348	17/06/22	23:00:00	15.103					
349	18/06/22	00:00:00	15.055					
350	18/06/22	01:00:00	14.697					
351	18/06/22	02:00:00	14.649					
352	18/06/22	03:00:00	14.122					
353	18/06/22	04:00:00	14.385					
354	18/06/22	05:00:00	14.457					
355	18/06/22	06:00:00	14.385					
356	18/06/22	07:00:00	14.433					
357	18/06/22	08:00:00	14.529					
358	18/06/22	09:00:00	14.122					
359	18/06/22	10:00:00	13.858					
360	18/06/22	11:00:00	13.954					
361	18/06/22	12:00:00	14.864					
362	18/06/22	13:00:00	14.625					
363	18/06/22	14:00:00	14.673					
364	18/06/22	15:00:00	14.840					
365	18/06/22	16:00:00	14.673					
366	18/06/22	17:00:00	14.864					
367	18/06/22	18:00:00	14.912					
368	18/06/22	19:00:00	14.816					
369	18/06/22	20:00:00	14.649					
370	18/06/22	21:00:00	14.409					
371	18/06/22	22:00:00	14.290					
372	18/06/22	23:00:00	14.314					
373	19/06/22	00:00:00	14.505					
374	19/06/22	01:00:00	14.816					
375	19/06/22	02:00:00	14.792					
376	19/06/22	03:00:00	14.314					
377	19/06/22	04:00:00	14.218					
378	19/06/22	05:00:00	13.954					
379	19/06/22	06:00:00	13.810					
380	19/06/22	07:00:00	14.218					
381	19/06/22	08:00:00	14.864					
382	19/06/22	09:00:00	15.031					
383	19/06/22	10:00:00	15.223					
384	19/06/22	11:00:00	15.461					
385	19/06/22	12:00:00	15.652					
386	19/06/22	13:00:00	14.745					
387	19/06/22	14:00:00	14.290					
388	19/06/22	15:00:00	14.529					
389	19/06/22	16:00:00	14.361					
390	19/06/22	17:00:00	14.026					
391	19/06/22	18:00:00	14.050					
392	19/06/22	19:00:00	14.170					
393	19/06/22	20:00:00	15.103					
394	19/06/22	21:00:00	14.745					
395	19/06/22	22:00:00	14.816					
396	19/06/22	23:00:00	14.529					
397	20/06/22	00:00:00	14.768					
398	20/06/22	01:00:00	14.529					
399	20/06/22	02:00:00	15.223					
400	20/06/22	03:00:00	15.294					
401	20/06/22	04:00:00	15.318					
402	20/06/22	05:00:00	15.127					
403	20/06/22	06:00:00	15.008					
404	20/06/22	07:00:00	15.223					
405	20/06/22	08:00:00	15.270					
406	20/06/22	09:00:00	14.840					
407	20/06/22	10:00:00	15.055					
408	20/06/22	11:00:00	14.673					
409	20/06/22	12:00:00	14.433					
410	20/06/22	13:00:00	14.337					
411	20/06/22	14:00:00	14.433					
412	20/06/22	15:00:00	14.242					
413	20/06/22	16:00:00	14.218					
414	20/06/22	17:00:00	14.098					
415	20/06/22	18:00:00	13.978					
416	20/06/22	19:00:00	14.625					
417	20/06/22	20:00:00	14.840					
418	20/06/22	21:00:00	14.170					
419	20/06/22	22:00:00	14.242					
420	20/06/22	23:00:00	14.385					
421	21/06/22	00:00:00	14.505					
422	21/06/22	01:00:00	14.553					
423	21/06/22	02:00:00	14.601					
424	21/06/22	03:00:00	14.625					
425	21/06/22	04:00:00	14.529					
426	21/06/22	05:00:00	14.242					
427	21/06/22	06:00:00	14.242					
428	21/06/22	07:00:00	14.218					
429	21/06/22	08:00:00	14.146					
430	21/06/22	09:00:00	14.074					
431	21/06/22	10:00:00	13.906					
432	21/06/22	11:00:00	13.954					
433	21/06/22	12:00:00	13.930					
434	21/06/22	13:00:00	13.954					
435	21/06/22	14:00:00	13.978					
436	21/06/22	15:00:00	14.074					
437	21/06/22	16:00:00	14.218					
438	21/06/22	17:00:00	14.337					
439	21/06/22	18:00:00	14.577					
440	21/06/22	19:00:00	14.242					
441	21/06/22	20:00:00	14.050					
442	21/06/22	21:00:00	14.050					
443	21/06/22	22:00:00	14.337					
444	21/06/22	23:00:00	14.218					
445	22/06/22	00:00:00	14.170					
446	22/06/22	01:00:00	14.194					
447	22/06/22	02:00:00	14.577					
448	22/06/22	03:00:00	14.864					
449	22/06/22	04:00:00	14.721					
450	22/06/22	05:00:00	14.745					
451	22/06/22	06:00:00	14.745					
452	22/06/22	07:00:00	14.745					
453	22/06/22	08:00:00	14.433					
454	22/06/22	09:00:00	14.242					
455	22/06/22	10:00:00	14.888					
456	22/06/22	11:00:00	15.103					
457	22/06/22	12:00:00	15.008					
458	22/06/22	13:00:00	15.079					
459	22/06/22	14:00:00	15.079					
460	22/06/22	15:00:00	15.127					
461	22/06/22	16:00:00	15.008					
462	22/06/22	17:00:00	14.457					
463	22/06/22	18:00:00	14.433					
464	22/06/22	19:00:00	14.457					
465	22/06/22	20:00:00	14.146					
466	22/06/22	21:00:00	14.218					
467	22/06/22	22:00:00	14.218					
468	22/06/22	23:00:00	14.194					
469	23/06/22	00:00:00	14.242					
470	23/06/22	01:00:00	14.505					
471	23/06/22	02:00:00	14.505					
472	23/06/22	03:00:00	14.673					
473	23/06/22	04:00:00	14.697					
474	23/06/22	05:00:00	14.673					
475	23/06/22	06:00:00	14.768					
476	23/06/22	07:00:00	14.673					
477	23/06/22	08:00:00	14.673					
478	23/06/22	09:00:00	13.930					
479	23/06/22	10:00:00	14.122					
480	23/06/22	11:00:00	14.002					
481	23/06/22	12:00:00	14.649					
482	23/06/22	13:00:00	16.511					
483	23/06/22	14:00:00	16.320					
484	23/06/22	15:00:00	15.963					
485	23/06/22	16:00:00	15.629					
486	23/06/22	17:00:00	15.342					
487	23/06/22	18:00:00	16.320					
488	23/06/22	19:00:00	15.652					
489	23/06/22	20:00:00	16.368					
490	23/06/22	21:00:00	14.888					
491	23/06/22	22:00:00	15.676					
492	23/06/22	23:00:00	15.438					
493	24/06/22	00:00:00	15.581					
494	24/06/22	01:00:00	15.652					
495	24/06/22	02:00:00	14.960					
496	24/06/22	03:00:00	14.864					
497	24/06/22	04:00:00	15.438					
498	24/06/22	05:00:00	15.509					
499	24/06/22	06:00:00	15.031					
500	24/06/22	07:00:00	15.031					
501	24/06/22	08:00:00	15.819					
502	24/06/22	09:00:00	15.819					
503	24/06/22	10:00:00	16.177					
504	24/06/22	11:00:00	16.439					
505	24/06/22	12:00:00	16.844					
506	24/06/22	13:00:00	15.366					
507	24/06/22	14:00:00	15.652					
508	24/06/22	15:00:00	15.891					
509	24/06/22	16:00:00	16.153					
510	24/06/22	17:00:00	16.368					
511	24/06/22	18:00:00	16.534					
512	24/06/22	19:00:00	16.534					
513	24/06/22	20:00:00	16.630					
514	24/06/22	21:00:00	16.749					
515	24/06/22	22:00:00	16.892					
516	24/06/22	23:00:00	16.868					
517	25/06/22	00:00:00	16.868					
518	25/06/22	01:00:00	17.391					
519	25/06/22	02:00:00	15.915					
520	25/06/22	03:00:00	16.129					
521	25/06/22	04:00:00	16.796					
522	25/06/22	05:00:00	16.201					
523	25/06/22	06:00:00	16.201					
524	25/06/22	07:00:00	16.201					
525	25/06/22	08:00:00	16.249					
526	25/06/22	09:00:00	16.392					
527	25/06/22	10:00:00	16.415					
528	25/06/22	11:00:00	16.344					
529	25/06/22	12:00:00	16.320					
530	25/06/22	13:00:00	16.272					
531	25/06/22	14:00:00	16.272					
532	25/06/22	15:00:00	17.058					
533	25/06/22	16:00:00	17.558					
534	25/06/22	17:00:00	17.843					
535	25/06/22	18:00:00	17.724					
536	25/06/22	19:00:00	17.582					
537	25/06/22	20:00:00	17.558					
538	25/06/22	21:00:00	17.415					
539	25/06/22	22:00:00	17.510					
540	25/06/22	23:00:00	17.510					
541	26/06/22	00:00:00	17.486					
542	26/06/22	01:00:00	17.486					
543	26/06/22	02:00:00	17.486					
544	26/06/22	03:00:00	17.391					
545	26/06/22	04:00:00	17.320					
546	26/06/22	05:00:00	17.153					
547	26/06/22	06:00:00	17.058					
548	26/06/22	07:00:00	16.796					
549	26/06/22	08:00:00	17.915					
550	26/06/22	09:00:00	16.630					
551	26/06/22	10:00:00	16.773					
552	26/06/22	11:00:00	17.748					
553	26/06/22	12:00:00	17.653					
554	26/06/22	13:00:00	17.534					
555	26/06/22	14:00:00	18.438					
556	26/06/22	15:00:00	19.270					
557	26/06/22	16:00:00	19.413					
558	26/06/22	17:00:00	17.391					
559	26/06/22	18:00:00	16.820					
560	26/06/22	19:00:00	16.773					
561	26/06/22	20:00:00	16.725					
562	26/06/22	21:00:00	16.654					
563	26/06/22	22:00:00	18.771					
564	26/06/22	23:00:00	18.390					
565	27/06/22	00:00:00	18.200					
566	27/06/22	01:00:00	18.152					
567	27/06/22	02:00:00	17.605					
568	27/06/22	03:00:00	17.772					
569	27/06/22	04:00:00	17.748					
570	27/06/22	05:00:00	19.793					
571	27/06/22	06:00:00	17.962					
572	27/06/22	07:00:00	19.770					
573	27/06/22	08:00:00	19.532					
574	27/06/22	09:00:00	19.746					
575	27/06/22	10:00:00	19.627					
576	27/06/22	11:00:00	19.698					
577	27/06/22	12:00:00	18.889					
578	27/06/22	13:00:00	19.341					
579	27/06/22	14:00:00	21.366					
580	27/06/22	15:00:00	20.579					
581	27/06/22	16:00:00	21.032					
582	27/06/22	17:00:00	21.772					
583	27/06/22	18:00:00	20.627					
584	27/06/22	19:00:00	20.936					
585	27/06/22	20:00:00	21.079					
586	27/06/22	21:00:00	21.175					
587	27/06/22	22:00:00	20.793					
588	27/06/22	23:00:00	19.674					
589	28/06/22	00:00:00	19.817					
590	28/06/22	01:00:00	18.985					
591	28/06/22	02:00:00	20.603					
592	28/06/22	03:00:00	20.603					
593	28/06/22	04:00:00	21.246					
594	28/06/22	05:00:00	22.058					
595	28/06/22	06:00:00	21.390					
596	28/06/22	07:00:00	21.915					
597	28/06/22	08:00:00	21.939					
598	28/06/22	09:00:00	21.963					
599	28/06/22	10:00:00	21.843					
600	28/06/22	11:00:00	21.772					
601	28/06/22	12:00:00	21.819					
602	28/06/22	13:00:00	21.843					
603	28/06/22	14:00:00	21.867					
604	28/06/22	15:00:00	21.867					
605	28/06/22	16:00:00	21.867					
606	28/06/22	17:00:00	21.461					
607	28/06/22	18:00:00	19.389					
608	28/06/22	19:00:00	19.651					
609	28/06/22	20:00:00	19.175					
610	28/06/22	21:00:00	18.937					
611	28/06/22	22:00:00	19.436					
612	28/06/22	23:00:00	19.627					
613	29/06/22	00:00:00	20.246					
614	29/06/22	01:00:00	20.222					
615	29/06/22	02:00:00	20.627					
616	29/06/22	03:00:00	20.770					
617	29/06/22	04:00:00	20.913					
618	29/06/22	05:00:00	21.056					
619	29/06/22	06:00:00	21.079					
620	29/06/22	07:00:00	21.223					
621	29/06/22	08:00:00	21.079					
622	29/06/22	09:00:00	21.390					
623	29/06/22	10:00:00	20.317					
624	29/06/22	11:00:00	19.246					
625	29/06/22	12:00:00	19.389					
626	29/06/22	13:00:00	19.555					
627	29/06/22	14:00:00	19.674					
628	29/06/22	15:00:00	19.722					
629	29/06/22	16:00:00	19.199					
630	29/06/22	17:00:00	19.698					
631	29/06/22	18:00:00	20.770					
632	29/06/22	19:00:00	20.627					
633	29/06/22	20:00:00	20.269					
634	29/06/22	21:00:00	20.174					
635	29/06/22	22:00:00	20.055					
636	29/06/22	23:00:00	18.414					
637	30/06/22	00:00:00	18.485					
638	30/06/22	01:00:00	17.772					
639	30/06/22	02:00:00	17.724					
640	30/06/22	03:00:00	17.915					
641	30/06/22	04:00:00	18.961					
642	30/06/22	05:00:00	18.699					
643	30/06/22	06:00:00	18.533					
644	30/06/22	07:00:00	19.318					
645	30/06/22	08:00:00	19.318					
646	30/06/22	09:00:00	19.603					
647	30/06/22	10:00:00	18.723					
648	30/06/22	11:00:00	18.438					
649	30/06/22	12:00:00	18.295					
650	30/06/22	13:00:00	18.961					
651	30/06/22	14:00:00	19.270					
652	30/06/22	15:00:00	19.222					
653	30/06/22	16:00:00	18.557					
654	30/06/22	17:00:00	18.033					
655	30/06/22	18:00:00	19.056					
656	30/06/22	19:00:00	20.341					
657	30/06/22	20:00:00	19.746					
658	30/06/22	21:00:00	19.436					
659	30/06/22	22:00:00	19.555					
660	30/06/22	23:00:00	19.865					
661	01/07/22	00:00:00	18.699					
662	01/07/22	01:00:00	20.007					
663	01/07/22	02:00:00	18.485					
664	01/07/22	03:00:00	18.794					
665	01/07/22	04:00:00	18.010					
666	01/07/22	05:00:00	19.865					
667	01/07/22	06:00:00	20.579					
668	01/07/22	07:00:00	20.531					
669	01/07/22	08:00:00	20.627					
670	01/07/22	09:00:00	20.865					
671	01/07/22	10:00:00	20.889					
672	01/07/22	11:00:00	20.555					
673	01/07/22	12:00:00	20.603					
674	01/07/22	13:00:00	20.650					
675	01/07/22	14:00:00	20.627					
676	01/07/22	15:00:00	20.674					
677	01/07/22	16:00:00	20.722					
678	01/07/22	17:00:00	20.746					
679	01/07/22	18:00:00	20.770					
680	01/07/22	19:00:00	20.865					
681	01/07/22	20:00:00	20.865					
682	01/07/22	21:00:00	20.913					
683	01/07/22	22:00:00	20.889					
684	01/07/22	23:00:00	20.889					
685	02/07/22	00:00:00	20.841					
686	02/07/22	01:00:00	20.770					
687	02/07/22	02:00:00	20.889					
688	02/07/22	03:00:00	20.817					
689	02/07/22	04:00:00	20.817					
690	02/07/22	05:00:00	20.770					
691	02/07/22	06:00:00	20.770					
692	02/07/22	07:00:00	20.770					
693	02/07/22	08:00:00	20.793					
694	02/07/22	09:00:00	20.841					
695	02/07/22	10:00:00	19.841					
696	02/07/22	11:00:00	20.865					
697	02/07/22	12:00:00	20.889					
698	02/07/22	13:00:00	20.865					
699	02/07/22	14:00:00	20.889					
700	02/07/22	15:00:00	20.936					
701	02/07/22	16:00:00	20.960					
702	02/07/22	17:00:00	21.008					
703	02/07/22	18:00:00	20.889					
704	02/07/22	19:00:00	20.913					
705	02/07/22	20:00:00	20.865					
706	02/07/22	21:00:00	20.913					
707	02/07/22	22:00:00	20.936					
708	02/07/22	23:00:00	20.627					
709	03/07/22	00:00:00	20.889					
710	03/07/22	01:00:00	19.318					
711	03/07/22	02:00:00	20.103					
712	03/07/22	03:00:00	19.151					
