"N.º" "Fecha" "Tiempo, GMT+02:00" "Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" 		
08/07/2021	11:00:00	16.037
08/07/2021	11:15:00	16.037
08/07/2021	11:30:00	16.133
08/07/2021	11:45:00	16.133
08/07/2021	12:00:00	16.037
08/07/2021	12:15:00	16.037
08/07/2021	12:30:00	16.037
08/07/2021	12:45:00	16.037
08/07/2021	13:00:00	16.037
08/07/2021	13:15:00	16.037
08/07/2021	13:30:00	15.942
08/07/2021	13:45:00	15.942
08/07/2021	14:00:00	15.942
08/07/2021	14:15:00	16.037
08/07/2021	14:30:00	16.037
08/07/2021	14:45:00	15.942
08/07/2021	15:00:00	15.942
08/07/2021	15:15:00	15.846
08/07/2021	15:30:00	15.846
08/07/2021	15:45:00	15.846
08/07/2021	16:00:00	15.846
08/07/2021	16:15:00	15.846
08/07/2021	16:30:00	15.846
08/07/2021	16:45:00	15.846
08/07/2021	17:00:00	15.846
08/07/2021	17:15:00	15.846
08/07/2021	17:30:00	15.846
08/07/2021	17:45:00	15.942
08/07/2021	18:00:00	15.942
08/07/2021	18:15:00	15.942
08/07/2021	18:30:00	15.942
08/07/2021	18:45:00	15.942
08/07/2021	19:00:00	16.133
08/07/2021	19:15:00	16.324
08/07/2021	19:30:00	16.229
08/07/2021	19:45:00	16.133
08/07/2021	20:00:00	16.037
08/07/2021	20:15:00	16.133
08/07/2021	20:30:00	16.037
08/07/2021	20:45:00	16.037
08/07/2021	21:00:00	16.133
08/07/2021	21:15:00	16.229
08/07/2021	21:30:00	16.42
08/07/2021	21:45:00	16.515
08/07/2021	22:00:00	16.61
08/07/2021	22:15:00	16.707
08/07/2021	22:30:00	16.707
08/07/2021	22:45:00	16.707
08/07/2021	23:00:00	16.61
08/07/2021	23:15:00	16.61
08/07/2021	23:30:00	16.515
08/07/2021	23:45:00	16.42
09/07/2021	00:00:00	16.42
09/07/2021	00:15:00	16.42
09/07/2021	00:30:00	16.515
09/07/2021	00:45:00	16.324
09/07/2021	01:00:00	16.229
09/07/2021	01:15:00	16.229
09/07/2021	01:30:00	16.229
09/07/2021	01:45:00	16.229
09/07/2021	02:00:00	16.133
09/07/2021	02:15:00	16.037
09/07/2021	02:30:00	16.133
09/07/2021	02:45:00	16.133
09/07/2021	03:00:00	16.133
09/07/2021	03:15:00	16.037
09/07/2021	03:30:00	16.037
09/07/2021	03:45:00	16.037
09/07/2021	04:00:00	16.037
09/07/2021	04:15:00	15.942
09/07/2021	04:30:00	16.037
09/07/2021	04:45:00	16.037
09/07/2021	05:00:00	16.133
09/07/2021	05:15:00	16.133
09/07/2021	05:30:00	16.133
09/07/2021	05:45:00	16.133
09/07/2021	06:00:00	16.037
09/07/2021	06:15:00	15.942
09/07/2021	06:30:00	15.846
09/07/2021	06:45:00	16.229
09/07/2021	07:00:00	16.229
09/07/2021	07:15:00	16.037
09/07/2021	07:30:00	15.942
09/07/2021	07:45:00	16.037
09/07/2021	08:00:00	16.037
09/07/2021	08:15:00	16.133
09/07/2021	08:30:00	16.133
09/07/2021	08:45:00	16.133
09/07/2021	09:00:00	16.229
09/07/2021	09:15:00	16.324
09/07/2021	09:30:00	16.324
09/07/2021	09:45:00	16.324
09/07/2021	10:00:00	16.229
09/07/2021	10:15:00	16.037
09/07/2021	10:30:00	15.942
09/07/2021	10:45:00	15.942
09/07/2021	11:00:00	15.846
09/07/2021	11:15:00	16.133
09/07/2021	11:30:00	16.324
09/07/2021	11:45:00	16.61
09/07/2021	12:00:00	16.515
09/07/2021	12:15:00	16.42
09/07/2021	12:30:00	16.515
09/07/2021	12:45:00	16.802
09/07/2021	13:00:00	17.088
09/07/2021	13:15:00	16.515
09/07/2021	13:30:00	16.229
09/07/2021	13:45:00	16.133
09/07/2021	14:00:00	15.942
09/07/2021	14:15:00	15.751
09/07/2021	14:30:00	15.942
09/07/2021	14:45:00	16.229
09/07/2021	15:00:00	16.324
09/07/2021	15:15:00	16.42
09/07/2021	15:30:00	15.751
09/07/2021	15:45:00	15.655
09/07/2021	16:00:00	15.464
09/07/2021	16:15:00	15.367
09/07/2021	16:30:00	15.367
09/07/2021	16:45:00	15.464
09/07/2021	17:00:00	15.367
09/07/2021	17:15:00	15.846
09/07/2021	17:30:00	15.751
09/07/2021	17:45:00	15.751
09/07/2021	18:00:00	15.846
09/07/2021	18:15:00	15.751
09/07/2021	18:30:00	15.751
09/07/2021	18:45:00	15.751
09/07/2021	19:00:00	15.846
09/07/2021	19:15:00	15.846
09/07/2021	19:30:00	15.751
09/07/2021	19:45:00	15.751
09/07/2021	20:00:00	15.846
09/07/2021	20:15:00	15.846
09/07/2021	20:30:00	15.751
09/07/2021	20:45:00	15.655
09/07/2021	21:00:00	15.751
09/07/2021	21:15:00	15.751
09/07/2021	21:30:00	15.655
09/07/2021	21:45:00	15.751
09/07/2021	22:00:00	15.751
09/07/2021	22:15:00	15.846
09/07/2021	22:30:00	15.846
09/07/2021	22:45:00	15.751
09/07/2021	23:00:00	15.751
09/07/2021	23:15:00	15.751
09/07/2021	23:30:00	15.655
09/07/2021	23:45:00	15.655
10/07/2021	00:00:00	15.655
10/07/2021	00:15:00	15.846
10/07/2021	00:30:00	15.942
10/07/2021	00:45:00	16.133
10/07/2021	01:00:00	16.037
10/07/2021	01:15:00	16.037
10/07/2021	01:30:00	16.324
10/07/2021	01:45:00	15.942
10/07/2021	02:00:00	15.942
10/07/2021	02:15:00	15.846
10/07/2021	02:30:00	15.942
10/07/2021	02:45:00	16.037
10/07/2021	03:00:00	16.037
10/07/2021	03:15:00	15.942
10/07/2021	03:30:00	15.942
10/07/2021	03:45:00	16.61
10/07/2021	04:00:00	16.707
10/07/2021	04:15:00	16.707
10/07/2021	04:30:00	16.802
10/07/2021	04:45:00	16.707
10/07/2021	05:00:00	16.61
10/07/2021	05:15:00	16.42
10/07/2021	05:30:00	16.515
10/07/2021	05:45:00	16.324
10/07/2021	06:00:00	16.229
10/07/2021	06:15:00	16.133
10/07/2021	06:30:00	16.229
10/07/2021	06:45:00	16.229
10/07/2021	07:00:00	16.229
10/07/2021	07:15:00	16.229
10/07/2021	07:30:00	16.515
10/07/2021	07:45:00	16.515
10/07/2021	08:00:00	16.42
10/07/2021	08:15:00	16.324
10/07/2021	08:30:00	16.324
10/07/2021	08:45:00	16.42
10/07/2021	09:00:00	16.707
10/07/2021	09:15:00	16.992
10/07/2021	09:30:00	16.515
10/07/2021	09:45:00	16.42
10/07/2021	10:00:00	16.324
10/07/2021	10:15:00	16.324
10/07/2021	10:30:00	16.515
10/07/2021	10:45:00	16.61
10/07/2021	11:00:00	17.375
10/07/2021	11:15:00	16.61
10/07/2021	11:30:00	16.707
10/07/2021	11:45:00	16.515
10/07/2021	12:00:00	16.515
10/07/2021	12:15:00	16.324
10/07/2021	12:30:00	16.324
10/07/2021	12:45:00	16.133
10/07/2021	13:00:00	16.42
10/07/2021	13:15:00	16.515
10/07/2021	13:30:00	16.992
10/07/2021	13:45:00	16.515
10/07/2021	14:00:00	16.61
10/07/2021	14:15:00	16.707
10/07/2021	14:30:00	16.61
10/07/2021	14:45:00	16.515
10/07/2021	15:00:00	16.515
10/07/2021	15:15:00	16.515
10/07/2021	15:30:00	16.42
10/07/2021	15:45:00	16.515
10/07/2021	16:00:00	15.846
10/07/2021	16:15:00	16.037
10/07/2021	16:30:00	15.846
10/07/2021	16:45:00	15.751
10/07/2021	17:00:00	15.751
10/07/2021	17:15:00	15.751
10/07/2021	17:30:00	15.751
10/07/2021	17:45:00	15.655
10/07/2021	18:00:00	15.751
10/07/2021	18:15:00	15.655
10/07/2021	18:30:00	15.655
10/07/2021	18:45:00	15.655
10/07/2021	19:00:00	15.655
10/07/2021	19:15:00	15.559
10/07/2021	19:30:00	15.942
10/07/2021	19:45:00	15.751
10/07/2021	20:00:00	15.751
10/07/2021	20:15:00	15.655
10/07/2021	20:30:00	15.655
10/07/2021	20:45:00	15.559
10/07/2021	21:00:00	15.751
10/07/2021	21:15:00	15.751
10/07/2021	21:30:00	15.559
10/07/2021	21:45:00	15.655
10/07/2021	22:00:00	15.655
10/07/2021	22:15:00	15.751
10/07/2021	22:30:00	15.846
10/07/2021	22:45:00	15.846
10/07/2021	23:00:00	15.846
10/07/2021	23:15:00	15.846
10/07/2021	23:30:00	16.037
10/07/2021	23:45:00	15.942
11/07/2021	00:00:00	15.846
11/07/2021	00:15:00	16.133
11/07/2021	00:30:00	16.133
11/07/2021	00:45:00	16.037
11/07/2021	01:00:00	16.229
11/07/2021	01:15:00	16.42
11/07/2021	01:30:00	16.324
11/07/2021	01:45:00	16.324
11/07/2021	02:00:00	16.324
11/07/2021	02:15:00	16.61
11/07/2021	02:30:00	16.42
11/07/2021	02:45:00	16.229
11/07/2021	03:00:00	16.133
11/07/2021	03:15:00	16.229
11/07/2021	03:30:00	16.133
11/07/2021	03:45:00	16.133
11/07/2021	04:00:00	16.324
11/07/2021	04:15:00	16.61
11/07/2021	04:30:00	16.61
11/07/2021	04:45:00	16.61
11/07/2021	05:00:00	16.61
11/07/2021	05:15:00	16.515
11/07/2021	05:30:00	16.61
11/07/2021	05:45:00	16.897
11/07/2021	06:00:00	17.088
11/07/2021	06:15:00	16.802
11/07/2021	06:30:00	17.088
11/07/2021	06:45:00	16.707
11/07/2021	07:00:00	16.992
11/07/2021	07:15:00	16.802
11/07/2021	07:30:00	16.802
11/07/2021	07:45:00	16.897
11/07/2021	08:00:00	16.707
11/07/2021	08:15:00	16.897
11/07/2021	08:30:00	16.037
11/07/2021	08:45:00	16.61
11/07/2021	09:00:00	15.655
11/07/2021	09:15:00	15.942
11/07/2021	09:30:00	15.559
11/07/2021	09:45:00	15.559
11/07/2021	10:00:00	15.464
11/07/2021	10:15:00	15.464
11/07/2021	10:30:00	15.464
11/07/2021	10:45:00	15.464
11/07/2021	11:00:00	15.464
11/07/2021	11:15:00	15.464
11/07/2021	11:30:00	15.559
11/07/2021	11:45:00	15.655
11/07/2021	12:00:00	15.464
11/07/2021	12:15:00	15.464
11/07/2021	12:30:00	15.559
11/07/2021	12:45:00	15.559
11/07/2021	13:00:00	15.559
11/07/2021	13:15:00	15.751
11/07/2021	13:30:00	15.846
11/07/2021	13:45:00	15.751
11/07/2021	14:00:00	15.942
11/07/2021	14:15:00	15.751
11/07/2021	14:30:00	16.037
11/07/2021	14:45:00	15.942
11/07/2021	15:00:00	15.846
11/07/2021	15:15:00	16.037
11/07/2021	15:30:00	15.942
11/07/2021	15:45:00	15.846
11/07/2021	16:00:00	15.751
11/07/2021	16:15:00	15.751
11/07/2021	16:30:00	15.655
11/07/2021	16:45:00	15.751
11/07/2021	17:00:00	15.655
11/07/2021	17:15:00	16.037
11/07/2021	17:30:00	16.133
11/07/2021	17:45:00	16.229
11/07/2021	18:00:00	16.324
11/07/2021	18:15:00	16.133
11/07/2021	18:30:00	15.655
11/07/2021	18:45:00	15.751
11/07/2021	19:00:00	15.751
11/07/2021	19:15:00	15.751
11/07/2021	19:30:00	15.751
11/07/2021	19:45:00	15.751
11/07/2021	20:00:00	15.751
11/07/2021	20:15:00	15.751
11/07/2021	20:30:00	15.751
11/07/2021	20:45:00	15.655
11/07/2021	21:00:00	15.655
11/07/2021	21:15:00	16.133
11/07/2021	21:30:00	16.037
11/07/2021	21:45:00	15.846
11/07/2021	22:00:00	16.42
11/07/2021	22:15:00	16.42
11/07/2021	22:30:00	16.515
11/07/2021	22:45:00	16.229
11/07/2021	23:00:00	15.942
11/07/2021	23:15:00	16.229
11/07/2021	23:30:00	15.846
11/07/2021	23:45:00	15.751
12/07/2021	00:00:00	15.846
12/07/2021	00:15:00	15.846
12/07/2021	00:30:00	16.42
12/07/2021	00:45:00	16.037
12/07/2021	01:00:00	16.324
12/07/2021	01:15:00	16.42
12/07/2021	01:30:00	16.229
12/07/2021	01:45:00	17.088
12/07/2021	02:00:00	16.229
12/07/2021	02:15:00	16.324
12/07/2021	02:30:00	15.942
12/07/2021	02:45:00	16.707
12/07/2021	03:00:00	16.707
12/07/2021	03:15:00	17.47
12/07/2021	03:30:00	17.279
12/07/2021	03:45:00	16.897
12/07/2021	04:00:00	16.802
12/07/2021	04:15:00	16.992
12/07/2021	04:30:00	16.802
12/07/2021	04:45:00	16.707
12/07/2021	05:00:00	16.707
12/07/2021	05:15:00	16.802
12/07/2021	05:30:00	16.802
12/07/2021	05:45:00	16.802
12/07/2021	06:00:00	16.61
12/07/2021	06:15:00	16.61
12/07/2021	06:30:00	16.42
12/07/2021	06:45:00	16.61
12/07/2021	07:00:00	16.42
12/07/2021	07:15:00	16.515
12/07/2021	07:30:00	16.515
12/07/2021	07:45:00	16.515
12/07/2021	08:00:00	15.942
12/07/2021	08:15:00	16.42
12/07/2021	08:30:00	16.037
12/07/2021	08:45:00	16.133
12/07/2021	09:00:00	16.037
12/07/2021	09:15:00	16.133
12/07/2021	09:30:00	16.229
12/07/2021	09:45:00	16.133
12/07/2021	10:00:00	16.324
12/07/2021	10:15:00	16.133
12/07/2021	10:30:00	16.133
12/07/2021	10:45:00	16.037
12/07/2021	11:00:00	15.942
12/07/2021	11:15:00	15.942
12/07/2021	11:30:00	16.037
12/07/2021	11:45:00	15.942
12/07/2021	12:00:00	16.133
12/07/2021	12:15:00	16.037
12/07/2021	12:30:00	16.133
12/07/2021	12:45:00	16.133
12/07/2021	13:00:00	16.133
12/07/2021	13:15:00	16.133
12/07/2021	13:30:00	16.324
12/07/2021	13:45:00	16.324
12/07/2021	14:00:00	16.324
12/07/2021	14:15:00	16.037
12/07/2021	14:30:00	16.037
12/07/2021	14:45:00	16.229
12/07/2021	15:00:00	16.42
12/07/2021	15:15:00	16.42
12/07/2021	15:30:00	16.42
12/07/2021	15:45:00	16.133
12/07/2021	16:00:00	16.037
12/07/2021	16:15:00	16.037
12/07/2021	16:30:00	16.037
12/07/2021	16:45:00	16.133
12/07/2021	17:00:00	16.229
12/07/2021	17:15:00	16.133
12/07/2021	17:30:00	16.133
12/07/2021	17:45:00	16.133
12/07/2021	18:00:00	15.846
12/07/2021	18:15:00	15.751
12/07/2021	18:30:00	15.655
12/07/2021	18:45:00	15.846
12/07/2021	19:00:00	15.942
12/07/2021	19:15:00	15.846
12/07/2021	19:30:00	15.751
12/07/2021	19:45:00	15.751
12/07/2021	20:00:00	15.655
12/07/2021	20:15:00	15.464
12/07/2021	20:30:00	15.559
12/07/2021	20:45:00	15.559
12/07/2021	21:00:00	15.464
12/07/2021	21:15:00	15.464
12/07/2021	21:30:00	15.464
12/07/2021	21:45:00	15.367
12/07/2021	22:00:00	15.272
12/07/2021	22:15:00	15.464
12/07/2021	22:30:00	15.367
12/07/2021	22:45:00	15.464
12/07/2021	23:00:00	15.655
12/07/2021	23:15:00	15.751
12/07/2021	23:30:00	15.942
12/07/2021	23:45:00	16.037
13/07/2021	00:00:00	16.229
13/07/2021	00:15:00	16.229
13/07/2021	00:30:00	16.324
13/07/2021	00:45:00	16.229
13/07/2021	01:00:00	16.229
13/07/2021	01:15:00	16.229
13/07/2021	01:30:00	16.229
13/07/2021	01:45:00	16.229
13/07/2021	02:00:00	16.42
13/07/2021	02:15:00	16.61
13/07/2021	02:30:00	16.707
13/07/2021	02:45:00	16.707
13/07/2021	03:00:00	16.61
13/07/2021	03:15:00	16.61
13/07/2021	03:30:00	16.61
13/07/2021	03:45:00	16.707
13/07/2021	04:00:00	16.61
13/07/2021	04:15:00	16.61
13/07/2021	04:30:00	16.61
13/07/2021	04:45:00	16.61
13/07/2021	05:00:00	16.42
13/07/2021	05:15:00	16.515
13/07/2021	05:30:00	16.61
13/07/2021	05:45:00	16.61
13/07/2021	06:00:00	16.61
13/07/2021	06:15:00	16.61
13/07/2021	06:30:00	16.61
13/07/2021	06:45:00	16.707
13/07/2021	07:00:00	16.61
13/07/2021	07:15:00	16.515
13/07/2021	07:30:00	16.42
13/07/2021	07:45:00	16.133
13/07/2021	08:00:00	16.515
13/07/2021	08:15:00	16.515
13/07/2021	08:30:00	16.324
13/07/2021	08:45:00	16.133
13/07/2021	09:00:00	16.133
13/07/2021	09:15:00	16.133
13/07/2021	09:30:00	16.133
13/07/2021	09:45:00	16.229
13/07/2021	10:00:00	16.42
13/07/2021	10:15:00	16.324
13/07/2021	10:30:00	16.42
13/07/2021	10:45:00	16.42
13/07/2021	11:00:00	16.515
13/07/2021	11:15:00	16.324
13/07/2021	11:30:00	16.229
13/07/2021	11:45:00	16.229
13/07/2021	12:00:00	16.037
13/07/2021	12:15:00	16.133
13/07/2021	12:30:00	16.324
13/07/2021	12:45:00	16.133
13/07/2021	13:00:00	16.037
13/07/2021	13:15:00	16.037
13/07/2021	13:30:00	16.037
13/07/2021	13:45:00	16.133
13/07/2021	14:00:00	16.037
13/07/2021	14:15:00	15.942
13/07/2021	14:30:00	15.751
13/07/2021	14:45:00	15.942
13/07/2021	15:00:00	16.037
13/07/2021	15:15:00	16.324
13/07/2021	15:30:00	16.324
13/07/2021	15:45:00	16.133
13/07/2021	16:00:00	16.133
13/07/2021	16:15:00	16.037
13/07/2021	16:30:00	16.037
13/07/2021	16:45:00	16.133
13/07/2021	17:00:00	16.133
13/07/2021	17:15:00	16.133
13/07/2021	17:30:00	16.133
13/07/2021	17:45:00	16.133
13/07/2021	18:00:00	15.846
13/07/2021	18:15:00	15.751
13/07/2021	18:30:00	15.751
13/07/2021	18:45:00	15.655
13/07/2021	19:00:00	15.559
13/07/2021	19:15:00	15.464
13/07/2021	19:30:00	15.367
13/07/2021	19:45:00	15.367
13/07/2021	20:00:00	15.559
13/07/2021	20:15:00	15.559
13/07/2021	20:30:00	15.559
13/07/2021	20:45:00	15.464
13/07/2021	21:00:00	15.464
13/07/2021	21:15:00	15.464
13/07/2021	21:30:00	15.559
13/07/2021	21:45:00	15.559
13/07/2021	22:00:00	15.559
13/07/2021	22:15:00	15.464
13/07/2021	22:30:00	15.559
13/07/2021	22:45:00	15.655
13/07/2021	23:00:00	15.559
13/07/2021	23:15:00	15.655
13/07/2021	23:30:00	15.655
13/07/2021	23:45:00	16.037
14/07/2021	00:00:00	16.229
14/07/2021	00:15:00	15.751
14/07/2021	00:30:00	15.655
14/07/2021	00:45:00	15.751
14/07/2021	01:00:00	15.751
14/07/2021	01:15:00	15.655
14/07/2021	01:30:00	15.751
14/07/2021	01:45:00	16.229
14/07/2021	02:00:00	16.133
14/07/2021	02:15:00	16.229
14/07/2021	02:30:00	16.229
14/07/2021	02:45:00	16.133
14/07/2021	03:00:00	16.229
14/07/2021	03:15:00	16.42
14/07/2021	03:30:00	16.324
14/07/2021	03:45:00	16.42
14/07/2021	04:00:00	16.229
14/07/2021	04:15:00	16.133
14/07/2021	04:30:00	16.229
14/07/2021	04:45:00	16.229
14/07/2021	05:00:00	16.42
14/07/2021	05:15:00	16.324
14/07/2021	05:30:00	16.515
14/07/2021	05:45:00	16.61
14/07/2021	06:00:00	16.61
14/07/2021	06:15:00	16.61
14/07/2021	06:30:00	16.707
14/07/2021	06:45:00	16.42
14/07/2021	07:00:00	16.229
14/07/2021	07:15:00	15.942
14/07/2021	07:30:00	15.846
14/07/2021	07:45:00	15.846
14/07/2021	08:00:00	15.942
14/07/2021	08:15:00	15.655
14/07/2021	08:30:00	15.655
14/07/2021	08:45:00	15.559
14/07/2021	09:00:00	15.751
14/07/2021	09:15:00	15.559
14/07/2021	09:30:00	15.942
14/07/2021	09:45:00	15.655
14/07/2021	10:00:00	15.655
14/07/2021	10:15:00	15.751
14/07/2021	10:30:00	15.655
14/07/2021	10:45:00	15.751
14/07/2021	11:00:00	15.559
14/07/2021	11:15:00	15.559
14/07/2021	11:30:00	15.655
14/07/2021	11:45:00	15.751
14/07/2021	12:00:00	15.559
14/07/2021	12:15:00	15.655
14/07/2021	12:30:00	15.559
14/07/2021	12:45:00	15.559
14/07/2021	13:00:00	15.559
14/07/2021	13:15:00	15.559
14/07/2021	13:30:00	15.464
14/07/2021	13:45:00	15.559
14/07/2021	14:00:00	15.559
14/07/2021	14:15:00	15.559
14/07/2021	14:30:00	15.559
14/07/2021	14:45:00	15.559
14/07/2021	15:00:00	15.559
14/07/2021	15:15:00	15.559
14/07/2021	15:30:00	15.559
14/07/2021	15:45:00	15.559
14/07/2021	16:00:00	15.655
14/07/2021	16:15:00	15.464
14/07/2021	16:30:00	15.367
14/07/2021	16:45:00	15.559
14/07/2021	17:00:00	15.559
14/07/2021	17:15:00	15.464
14/07/2021	17:30:00	15.464
14/07/2021	17:45:00	15.464
14/07/2021	18:00:00	15.464
14/07/2021	18:15:00	15.367
14/07/2021	18:30:00	15.272
14/07/2021	18:45:00	15.272
14/07/2021	19:00:00	15.367
14/07/2021	19:15:00	15.272
14/07/2021	19:30:00	15.464
14/07/2021	19:45:00	15.367
14/07/2021	20:00:00	15.367
14/07/2021	20:15:00	15.367
14/07/2021	20:30:00	15.367
14/07/2021	20:45:00	15.367
14/07/2021	21:00:00	15.272
14/07/2021	21:15:00	15.272
14/07/2021	21:30:00	15.367
14/07/2021	21:45:00	15.367
14/07/2021	22:00:00	15.367
14/07/2021	22:15:00	15.464
14/07/2021	22:30:00	15.272
14/07/2021	22:45:00	15.367
14/07/2021	23:00:00	15.464
14/07/2021	23:15:00	15.846
14/07/2021	23:30:00	15.846
14/07/2021	23:45:00	15.846
15/07/2021	00:00:00	15.846
15/07/2021	00:15:00	15.846
15/07/2021	00:30:00	15.846
15/07/2021	00:45:00	15.846
15/07/2021	01:00:00	15.846
15/07/2021	01:15:00	15.751
15/07/2021	01:30:00	15.751
15/07/2021	01:45:00	15.942
15/07/2021	02:00:00	15.846
15/07/2021	02:15:00	16.037
15/07/2021	02:30:00	15.942
15/07/2021	02:45:00	15.846
15/07/2021	03:00:00	15.846
15/07/2021	03:15:00	16.037
15/07/2021	03:30:00	15.846
15/07/2021	03:45:00	15.942
15/07/2021	04:00:00	16.037
15/07/2021	04:15:00	16.42
15/07/2021	04:30:00	16.229
15/07/2021	04:45:00	16.324
15/07/2021	05:00:00	16.229
15/07/2021	05:15:00	16.515
15/07/2021	05:30:00	16.515
15/07/2021	05:45:00	16.133
15/07/2021	06:00:00	16.037
15/07/2021	06:15:00	16.037
15/07/2021	06:30:00	16.037
15/07/2021	06:45:00	15.846
15/07/2021	07:00:00	15.942
15/07/2021	07:15:00	15.942
15/07/2021	07:30:00	15.942
15/07/2021	07:45:00	15.846
15/07/2021	08:00:00	15.846
15/07/2021	08:15:00	16.037
15/07/2021	08:30:00	16.324
15/07/2021	08:45:00	16.324
15/07/2021	09:00:00	16.133
15/07/2021	09:15:00	16.037
15/07/2021	09:30:00	16.324
15/07/2021	09:45:00	16.133
15/07/2021	10:00:00	16.61
15/07/2021	10:15:00	16.42
15/07/2021	10:30:00	16.037
15/07/2021	10:45:00	16.037
15/07/2021	11:00:00	15.846
15/07/2021	11:15:00	16.61
15/07/2021	11:30:00	16.324
15/07/2021	11:45:00	16.897
15/07/2021	12:00:00	16.229
15/07/2021	12:15:00	16.037
15/07/2021	12:30:00	15.751
15/07/2021	12:45:00	15.655
15/07/2021	13:00:00	15.751
15/07/2021	13:15:00	15.655
15/07/2021	13:30:00	15.655
15/07/2021	13:45:00	15.751
15/07/2021	14:00:00	15.751
15/07/2021	14:15:00	15.942
15/07/2021	14:30:00	15.751
