"N.º" "Fecha" "Tiempo, GMT+02:00" "Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" "Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)" 		
08/07/2021	01:30:00	17.756
08/07/2021	01:45:00	17.756
08/07/2021	02:00:00	17.565
08/07/2021	02:15:00	17.47
08/07/2021	02:30:00	17.279
08/07/2021	02:45:00	17.47
08/07/2021	03:00:00	17.47
08/07/2021	03:15:00	17.375
08/07/2021	03:30:00	17.375
08/07/2021	03:45:00	17.279
08/07/2021	04:00:00	17.279
08/07/2021	04:15:00	17.375
08/07/2021	04:30:00	17.279
08/07/2021	04:45:00	17.184
08/07/2021	05:00:00	17.375
08/07/2021	05:15:00	17.279
08/07/2021	05:30:00	17.375
08/07/2021	05:45:00	17.47
08/07/2021	06:00:00	17.565
08/07/2021	06:15:00	17.661
08/07/2021	06:30:00	17.565
08/07/2021	06:45:00	17.661
08/07/2021	07:00:00	17.661
08/07/2021	07:15:00	17.661
08/07/2021	07:30:00	17.756
08/07/2021	07:45:00	17.851
08/07/2021	08:00:00	17.947
08/07/2021	08:15:00	17.947
08/07/2021	08:30:00	17.947
08/07/2021	08:45:00	18.043
08/07/2021	09:00:00	18.043
08/07/2021	09:15:00	18.138
08/07/2021	09:30:00	17.947
08/07/2021	09:45:00	17.947
08/07/2021	10:00:00	17.851
08/07/2021	10:15:00	17.565
08/07/2021	10:30:00	17.565
08/07/2021	10:45:00	17.47
08/07/2021	11:00:00	17.375
08/07/2021	11:15:00	17.375
08/07/2021	11:30:00	17.279
08/07/2021	11:45:00	17.279
08/07/2021	12:00:00	17.184
08/07/2021	12:15:00	17.279
08/07/2021	12:30:00	17.279
08/07/2021	12:45:00	17.184
08/07/2021	13:00:00	17.47
08/07/2021	13:15:00	17.47
08/07/2021	13:30:00	17.375
08/07/2021	13:45:00	17.375
08/07/2021	14:00:00	17.47
08/07/2021	14:15:00	17.184
08/07/2021	14:30:00	17.279
08/07/2021	14:45:00	17.851
08/07/2021	15:00:00	18.043
08/07/2021	15:15:00	18.233
08/07/2021	15:30:00	18.233
08/07/2021	15:45:00	17.851
08/07/2021	16:00:00	18.233
08/07/2021	16:15:00	18.043
08/07/2021	16:30:00	18.043
08/07/2021	16:45:00	17.851
08/07/2021	17:00:00	17.851
08/07/2021	17:15:00	17.947
08/07/2021	17:30:00	17.947
08/07/2021	17:45:00	18.233
08/07/2021	18:00:00	18.424
08/07/2021	18:15:00	18.233
08/07/2021	18:30:00	18.043
08/07/2021	18:45:00	18.329
08/07/2021	19:00:00	18.424
08/07/2021	19:15:00	18.615
08/07/2021	19:30:00	18.615
08/07/2021	19:45:00	18.806
08/07/2021	20:00:00	18.615
08/07/2021	20:15:00	18.901
08/07/2021	20:30:00	18.901
08/07/2021	20:45:00	18.806
08/07/2021	21:00:00	18.806
08/07/2021	21:15:00	18.71
08/07/2021	21:30:00	18.71
08/07/2021	21:45:00	18.71
08/07/2021	22:00:00	18.997
08/07/2021	22:15:00	19.092
08/07/2021	22:30:00	18.806
08/07/2021	22:45:00	19.283
08/07/2021	23:00:00	19.092
08/07/2021	23:15:00	18.997
08/07/2021	23:30:00	19.092
08/07/2021	23:45:00	18.901
09/07/2021	00:00:00	18.71
09/07/2021	00:15:00	18.71
09/07/2021	00:30:00	18.424
09/07/2021	00:45:00	18.233
09/07/2021	01:00:00	18.233
09/07/2021	01:15:00	18.138
09/07/2021	01:30:00	18.043
09/07/2021	01:45:00	17.947
09/07/2021	02:00:00	17.947
09/07/2021	02:15:00	17.851
09/07/2021	02:30:00	17.851
09/07/2021	02:45:00	17.756
09/07/2021	03:00:00	17.661
09/07/2021	03:15:00	17.661
09/07/2021	03:30:00	17.756
09/07/2021	03:45:00	17.756
09/07/2021	04:00:00	17.756
09/07/2021	04:15:00	17.756
09/07/2021	04:30:00	17.756
09/07/2021	04:45:00	17.756
09/07/2021	05:00:00	17.756
09/07/2021	05:15:00	17.756
09/07/2021	05:30:00	17.851
09/07/2021	05:45:00	17.947
09/07/2021	06:00:00	17.756
09/07/2021	06:15:00	17.947
09/07/2021	06:30:00	17.851
09/07/2021	06:45:00	17.851
09/07/2021	07:00:00	17.756
09/07/2021	07:15:00	17.756
09/07/2021	07:30:00	17.661
09/07/2021	07:45:00	17.565
09/07/2021	08:00:00	17.565
09/07/2021	08:15:00	17.47
09/07/2021	08:30:00	17.47
09/07/2021	08:45:00	17.47
09/07/2021	09:00:00	17.47
09/07/2021	09:15:00	17.47
09/07/2021	09:30:00	17.375
09/07/2021	09:45:00	17.375
09/07/2021	10:00:00	17.565
09/07/2021	10:15:00	17.47
09/07/2021	10:30:00	17.47
09/07/2021	10:45:00	17.375
09/07/2021	11:00:00	17.375
09/07/2021	11:15:00	17.375
09/07/2021	11:30:00	17.47
09/07/2021	11:45:00	17.375
09/07/2021	12:00:00	17.375
09/07/2021	12:15:00	17.375
09/07/2021	12:30:00	17.375
09/07/2021	12:45:00	17.47
09/07/2021	13:00:00	17.375
09/07/2021	13:15:00	17.375
09/07/2021	13:30:00	17.375
09/07/2021	13:45:00	17.375
09/07/2021	14:00:00	17.375
09/07/2021	14:15:00	17.565
09/07/2021	14:30:00	17.565
09/07/2021	14:45:00	17.756
09/07/2021	15:00:00	17.565
09/07/2021	15:15:00	17.565
09/07/2021	15:30:00	17.47
09/07/2021	15:45:00	17.47
09/07/2021	16:00:00	17.661
09/07/2021	16:15:00	17.565
09/07/2021	16:30:00	17.565
09/07/2021	16:45:00	17.661
09/07/2021	17:00:00	17.756
09/07/2021	17:15:00	17.756
09/07/2021	17:30:00	17.661
09/07/2021	17:45:00	17.661
09/07/2021	18:00:00	17.756
09/07/2021	18:15:00	17.565
09/07/2021	18:30:00	18.043
09/07/2021	18:45:00	17.947
09/07/2021	19:00:00	18.138
09/07/2021	19:15:00	18.138
09/07/2021	19:30:00	18.329
09/07/2021	19:45:00	18.329
09/07/2021	20:00:00	18.329
09/07/2021	20:15:00	18.424
09/07/2021	20:30:00	18.424
09/07/2021	20:45:00	18.424
09/07/2021	21:00:00	18.329
09/07/2021	21:15:00	18.233
09/07/2021	21:30:00	18.424
09/07/2021	21:45:00	18.519
09/07/2021	22:00:00	18.71
09/07/2021	22:15:00	18.424
09/07/2021	22:30:00	18.71
09/07/2021	22:45:00	18.519
09/07/2021	23:00:00	18.233
09/07/2021	23:15:00	18.233
09/07/2021	23:30:00	18.233
09/07/2021	23:45:00	18.138
10/07/2021	00:00:00	18.043
10/07/2021	00:15:00	18.043
10/07/2021	00:30:00	18.138
10/07/2021	00:45:00	18.043
10/07/2021	01:00:00	17.851
10/07/2021	01:15:00	17.947
10/07/2021	01:30:00	17.851
10/07/2021	01:45:00	17.756
10/07/2021	02:00:00	17.661
10/07/2021	02:15:00	17.47
10/07/2021	02:30:00	17.565
10/07/2021	02:45:00	17.47
10/07/2021	03:00:00	17.47
10/07/2021	03:15:00	17.375
10/07/2021	03:30:00	17.375
10/07/2021	03:45:00	17.375
10/07/2021	04:00:00	17.375
10/07/2021	04:15:00	17.375
10/07/2021	04:30:00	17.375
10/07/2021	04:45:00	17.47
10/07/2021	05:00:00	17.279
10/07/2021	05:15:00	17.375
10/07/2021	05:30:00	17.279
10/07/2021	05:45:00	17.279
10/07/2021	06:00:00	17.279
10/07/2021	06:15:00	17.279
10/07/2021	06:30:00	17.279
10/07/2021	06:45:00	17.279
10/07/2021	07:00:00	17.184
10/07/2021	07:15:00	17.088
10/07/2021	07:30:00	17.184
10/07/2021	07:45:00	17.184
10/07/2021	08:00:00	17.184
10/07/2021	08:15:00	17.279
10/07/2021	08:30:00	17.279
10/07/2021	08:45:00	17.088
10/07/2021	09:00:00	16.992
10/07/2021	09:15:00	17.088
10/07/2021	09:30:00	17.184
10/07/2021	09:45:00	17.184
10/07/2021	10:00:00	17.088
10/07/2021	10:15:00	17.088
10/07/2021	10:30:00	17.088
10/07/2021	10:45:00	17.088
10/07/2021	11:00:00	17.088
10/07/2021	11:15:00	17.184
10/07/2021	11:30:00	17.088
10/07/2021	11:45:00	17.184
10/07/2021	12:00:00	17.279
10/07/2021	12:15:00	17.279
10/07/2021	12:30:00	17.088
10/07/2021	12:45:00	17.375
10/07/2021	13:00:00	17.47
10/07/2021	13:15:00	17.184
10/07/2021	13:30:00	17.279
10/07/2021	13:45:00	17.279
10/07/2021	14:00:00	17.279
10/07/2021	14:15:00	17.279
10/07/2021	14:30:00	17.279
10/07/2021	14:45:00	17.375
10/07/2021	15:00:00	17.184
10/07/2021	15:15:00	17.184
10/07/2021	15:30:00	16.992
10/07/2021	15:45:00	16.992
10/07/2021	16:00:00	17.088
10/07/2021	16:15:00	16.992
10/07/2021	16:30:00	16.897
10/07/2021	16:45:00	16.897
10/07/2021	17:00:00	16.992
10/07/2021	17:15:00	17.088
10/07/2021	17:30:00	17.088
10/07/2021	17:45:00	17.088
10/07/2021	18:00:00	17.184
10/07/2021	18:15:00	17.47
10/07/2021	18:30:00	17.565
10/07/2021	18:45:00	17.565
10/07/2021	19:00:00	17.565
10/07/2021	19:15:00	17.661
10/07/2021	19:30:00	17.756
10/07/2021	19:45:00	17.851
10/07/2021	20:00:00	17.947
10/07/2021	20:15:00	17.756
10/07/2021	20:30:00	17.851
10/07/2021	20:45:00	18.043
10/07/2021	21:00:00	18.043
10/07/2021	21:15:00	18.138
10/07/2021	21:30:00	18.138
10/07/2021	21:45:00	17.947
10/07/2021	22:00:00	18.043
10/07/2021	22:15:00	17.947
10/07/2021	22:30:00	17.947
10/07/2021	22:45:00	17.947
10/07/2021	23:00:00	17.947
10/07/2021	23:15:00	17.947
10/07/2021	23:30:00	17.947
10/07/2021	23:45:00	17.851
11/07/2021	00:00:00	17.756
11/07/2021	00:15:00	17.756
11/07/2021	00:30:00	17.756
11/07/2021	00:45:00	17.756
11/07/2021	01:00:00	17.565
11/07/2021	01:15:00	17.661
11/07/2021	01:30:00	17.756
11/07/2021	01:45:00	17.756
11/07/2021	02:00:00	17.47
11/07/2021	02:15:00	17.47
11/07/2021	02:30:00	17.47
11/07/2021	02:45:00	17.565
11/07/2021	03:00:00	17.47
11/07/2021	03:15:00	17.47
11/07/2021	03:30:00	17.375
11/07/2021	03:45:00	17.47
11/07/2021	04:00:00	17.279
11/07/2021	04:15:00	17.47
11/07/2021	04:30:00	17.279
11/07/2021	04:45:00	17.279
11/07/2021	05:00:00	17.184
11/07/2021	05:15:00	17.088
11/07/2021	05:30:00	17.184
11/07/2021	05:45:00	17.184
11/07/2021	06:00:00	16.992
11/07/2021	06:15:00	16.897
11/07/2021	06:30:00	16.897
11/07/2021	06:45:00	16.802
11/07/2021	07:00:00	16.802
11/07/2021	07:15:00	16.802
11/07/2021	07:30:00	16.707
11/07/2021	07:45:00	16.802
11/07/2021	08:00:00	16.707
11/07/2021	08:15:00	16.707
11/07/2021	08:30:00	16.707
11/07/2021	08:45:00	16.707
11/07/2021	09:00:00	16.802
11/07/2021	09:15:00	16.802
11/07/2021	09:30:00	16.897
11/07/2021	09:45:00	16.897
11/07/2021	10:00:00	16.897
11/07/2021	10:15:00	17.088
11/07/2021	10:30:00	17.279
11/07/2021	10:45:00	17.375
11/07/2021	11:00:00	17.47
11/07/2021	11:15:00	17.756
11/07/2021	11:30:00	17.565
11/07/2021	11:45:00	17.756
11/07/2021	12:00:00	17.947
11/07/2021	12:15:00	17.947
11/07/2021	12:30:00	17.947
11/07/2021	12:45:00	17.947
11/07/2021	13:00:00	17.947
11/07/2021	13:15:00	18.043
11/07/2021	13:30:00	18.329
11/07/2021	13:45:00	17.947
11/07/2021	14:00:00	18.043
11/07/2021	14:15:00	18.424
11/07/2021	14:30:00	18.71
11/07/2021	14:45:00	18.615
11/07/2021	15:00:00	18.71
11/07/2021	15:15:00	18.615
11/07/2021	15:30:00	18.424
11/07/2021	15:45:00	18.329
11/07/2021	16:00:00	18.329
11/07/2021	16:15:00	18.233
11/07/2021	16:30:00	18.519
11/07/2021	16:45:00	18.519
11/07/2021	17:00:00	18.519
11/07/2021	17:15:00	18.329
11/07/2021	17:30:00	18.519
11/07/2021	17:45:00	18.71
11/07/2021	18:00:00	18.329
11/07/2021	18:15:00	18.519
11/07/2021	18:30:00	18.329
11/07/2021	18:45:00	18.519
11/07/2021	19:00:00	18.424
11/07/2021	19:15:00	18.138
11/07/2021	19:30:00	18.138
11/07/2021	19:45:00	18.138
11/07/2021	20:00:00	18.138
11/07/2021	20:15:00	18.519
11/07/2021	20:30:00	18.519
11/07/2021	20:45:00	18.615
11/07/2021	21:00:00	18.615
11/07/2021	21:15:00	18.519
11/07/2021	21:30:00	18.519
11/07/2021	21:45:00	18.615
11/07/2021	22:00:00	18.519
11/07/2021	22:15:00	18.424
11/07/2021	22:30:00	18.615
11/07/2021	22:45:00	18.424
11/07/2021	23:00:00	18.615
11/07/2021	23:15:00	18.519
11/07/2021	23:30:00	18.233
11/07/2021	23:45:00	18.233
12/07/2021	00:00:00	18.329
12/07/2021	00:15:00	18.138
12/07/2021	00:30:00	18.138
12/07/2021	00:45:00	17.851
12/07/2021	01:00:00	17.851
12/07/2021	01:15:00	17.851
12/07/2021	01:30:00	17.947
12/07/2021	01:45:00	17.947
12/07/2021	02:00:00	17.851
12/07/2021	02:15:00	17.851
12/07/2021	02:30:00	17.947
12/07/2021	02:45:00	17.947
12/07/2021	03:00:00	17.851
12/07/2021	03:15:00	17.756
12/07/2021	03:30:00	17.565
12/07/2021	03:45:00	17.565
12/07/2021	04:00:00	17.47
12/07/2021	04:15:00	17.47
12/07/2021	04:30:00	17.47
12/07/2021	04:45:00	17.279
12/07/2021	05:00:00	17.375
12/07/2021	05:15:00	17.375
12/07/2021	05:30:00	17.184
12/07/2021	05:45:00	17.184
12/07/2021	06:00:00	17.184
12/07/2021	06:15:00	16.992
12/07/2021	06:30:00	17.088
12/07/2021	06:45:00	16.992
12/07/2021	07:00:00	17.088
12/07/2021	07:15:00	17.088
12/07/2021	07:30:00	17.184
12/07/2021	07:45:00	17.184
12/07/2021	08:00:00	17.184
12/07/2021	08:15:00	17.184
12/07/2021	08:30:00	17.279
12/07/2021	08:45:00	17.375
12/07/2021	09:00:00	17.47
12/07/2021	09:15:00	17.565
12/07/2021	09:30:00	17.375
12/07/2021	09:45:00	17.565
12/07/2021	10:00:00	17.375
12/07/2021	10:15:00	17.47
12/07/2021	10:30:00	17.47
12/07/2021	10:45:00	17.375
12/07/2021	11:00:00	17.661
12/07/2021	11:15:00	17.756
12/07/2021	11:30:00	17.565
12/07/2021	11:45:00	17.756
12/07/2021	12:00:00	17.565
12/07/2021	12:15:00	17.851
12/07/2021	12:30:00	17.756
12/07/2021	12:45:00	17.756
12/07/2021	13:00:00	17.756
12/07/2021	13:15:00	17.661
12/07/2021	13:30:00	17.565
12/07/2021	13:45:00	17.375
12/07/2021	14:00:00	17.47
12/07/2021	14:15:00	17.279
12/07/2021	14:30:00	17.279
12/07/2021	14:45:00	17.184
12/07/2021	15:00:00	17.279
12/07/2021	15:15:00	17.375
12/07/2021	15:30:00	17.279
12/07/2021	15:45:00	17.375
12/07/2021	16:00:00	17.375
12/07/2021	16:15:00	17.375
12/07/2021	16:30:00	17.565
12/07/2021	16:45:00	17.661
12/07/2021	17:00:00	17.661
12/07/2021	17:15:00	17.851
12/07/2021	17:30:00	17.756
12/07/2021	17:45:00	17.851
12/07/2021	18:00:00	17.851
12/07/2021	18:15:00	17.851
12/07/2021	18:30:00	17.851
12/07/2021	18:45:00	17.947
12/07/2021	19:00:00	17.661
12/07/2021	19:15:00	17.756
12/07/2021	19:30:00	17.47
12/07/2021	19:45:00	17.375
12/07/2021	20:00:00	17.279
12/07/2021	20:15:00	17.375
12/07/2021	20:30:00	17.375
12/07/2021	20:45:00	17.375
12/07/2021	21:00:00	17.565
12/07/2021	21:15:00	17.565
12/07/2021	21:30:00	17.661
12/07/2021	21:45:00	17.661
12/07/2021	22:00:00	17.756
12/07/2021	22:15:00	17.756
12/07/2021	22:30:00	17.756
12/07/2021	22:45:00	17.756
12/07/2021	23:00:00	17.756
12/07/2021	23:15:00	17.661
12/07/2021	23:30:00	17.661
12/07/2021	23:45:00	17.661
13/07/2021	00:00:00	17.565
13/07/2021	00:15:00	17.661
13/07/2021	00:30:00	17.661
13/07/2021	00:45:00	17.851
13/07/2021	01:00:00	17.851
13/07/2021	01:15:00	17.851
13/07/2021	01:30:00	17.851
13/07/2021	01:45:00	17.851
13/07/2021	02:00:00	17.756
13/07/2021	02:15:00	17.756
13/07/2021	02:30:00	17.565
13/07/2021	02:45:00	17.565
13/07/2021	03:00:00	17.375
13/07/2021	03:15:00	17.279
13/07/2021	03:30:00	17.279
13/07/2021	03:45:00	17.375
13/07/2021	04:00:00	17.279
13/07/2021	04:15:00	17.088
13/07/2021	04:30:00	17.184
13/07/2021	04:45:00	17.184
13/07/2021	05:00:00	16.992
13/07/2021	05:15:00	17.184
13/07/2021	05:30:00	16.992
13/07/2021	05:45:00	16.992
13/07/2021	06:00:00	17.088
13/07/2021	06:15:00	17.088
13/07/2021	06:30:00	16.992
13/07/2021	06:45:00	17.088
13/07/2021	07:00:00	17.088
13/07/2021	07:15:00	17.088
13/07/2021	07:30:00	17.088
13/07/2021	07:45:00	17.088
13/07/2021	08:00:00	17.088
13/07/2021	08:15:00	17.088
13/07/2021	08:30:00	17.184
13/07/2021	08:45:00	17.184
13/07/2021	09:00:00	17.184
13/07/2021	09:15:00	17.184
13/07/2021	09:30:00	17.184
13/07/2021	09:45:00	17.184
13/07/2021	10:00:00	17.375
13/07/2021	10:15:00	17.279
13/07/2021	10:30:00	17.375
13/07/2021	10:45:00	17.47
13/07/2021	11:00:00	17.47
13/07/2021	11:15:00	17.375
13/07/2021	11:30:00	17.375
13/07/2021	11:45:00	17.375
13/07/2021	12:00:00	17.375
13/07/2021	12:15:00	17.279
13/07/2021	12:30:00	17.375
13/07/2021	12:45:00	17.279
13/07/2021	13:00:00	17.184
13/07/2021	13:15:00	17.279
13/07/2021	13:30:00	17.279
13/07/2021	13:45:00	17.375
13/07/2021	14:00:00	17.279
13/07/2021	14:15:00	17.375
13/07/2021	14:30:00	17.47
13/07/2021	14:45:00	17.375
13/07/2021	15:00:00	17.565
13/07/2021	15:15:00	17.756
13/07/2021	15:30:00	17.947
13/07/2021	15:45:00	17.851
13/07/2021	16:00:00	17.47
13/07/2021	16:15:00	17.47
13/07/2021	16:30:00	17.661
13/07/2021	16:45:00	17.756
13/07/2021	17:00:00	18.043
13/07/2021	17:15:00	18.233
13/07/2021	17:30:00	18.424
13/07/2021	17:45:00	18.424
13/07/2021	18:00:00	18.329
13/07/2021	18:15:00	18.424
13/07/2021	18:30:00	18.519
13/07/2021	18:45:00	18.424
13/07/2021	19:00:00	18.806
13/07/2021	19:15:00	18.806
13/07/2021	19:30:00	19.665
13/07/2021	19:45:00	18.997
13/07/2021	20:00:00	19.57
13/07/2021	20:15:00	19.474
13/07/2021	20:30:00	19.187
13/07/2021	20:45:00	19.952
13/07/2021	21:00:00	19.855
13/07/2021	21:15:00	20.047
13/07/2021	21:30:00	19.665
13/07/2021	21:45:00	19.76
13/07/2021	22:00:00	20.142
13/07/2021	22:15:00	19.952
13/07/2021	22:30:00	19.855
13/07/2021	22:45:00	19.76
13/07/2021	23:00:00	19.57
13/07/2021	23:15:00	19.378
13/07/2021	23:30:00	19.187
13/07/2021	23:45:00	19.187
14/07/2021	00:00:00	19.283
14/07/2021	00:15:00	19.283
14/07/2021	00:30:00	19.283
14/07/2021	00:45:00	19.187
14/07/2021	01:00:00	19.76
14/07/2021	01:15:00	19.76
14/07/2021	01:30:00	19.474
14/07/2021	01:45:00	19.378
14/07/2021	02:00:00	19.187
14/07/2021	02:15:00	18.997
14/07/2021	02:30:00	18.997
14/07/2021	02:45:00	18.806
14/07/2021	03:00:00	18.233
14/07/2021	03:15:00	18.043
14/07/2021	03:30:00	18.043
14/07/2021	03:45:00	17.947
14/07/2021	04:00:00	17.851
14/07/2021	04:15:00	17.851
14/07/2021	04:30:00	17.851
14/07/2021	04:45:00	17.756
14/07/2021	05:00:00	17.375
14/07/2021	05:15:00	17.375
14/07/2021	05:30:00	17.375
14/07/2021	05:45:00	17.184
14/07/2021	06:00:00	17.375
14/07/2021	06:15:00	17.375
14/07/2021	06:30:00	17.279
14/07/2021	06:45:00	17.279
14/07/2021	07:00:00	17.375
14/07/2021	07:15:00	17.375
14/07/2021	07:30:00	17.661
14/07/2021	07:45:00	17.661
14/07/2021	08:00:00	17.661
14/07/2021	08:15:00	17.47
14/07/2021	08:30:00	17.375
14/07/2021	08:45:00	17.375
14/07/2021	09:00:00	17.565
14/07/2021	09:15:00	17.47
14/07/2021	09:30:00	17.47
14/07/2021	09:45:00	17.375
14/07/2021	10:00:00	17.661
14/07/2021	10:15:00	17.756
14/07/2021	10:30:00	17.661
14/07/2021	10:45:00	17.661
14/07/2021	11:00:00	17.661
14/07/2021	11:15:00	17.756
14/07/2021	11:30:00	17.661
14/07/2021	11:45:00	17.565
14/07/2021	12:00:00	17.661
14/07/2021	12:15:00	17.756
14/07/2021	12:30:00	17.756
14/07/2021	12:45:00	17.756
14/07/2021	13:00:00	17.756
14/07/2021	13:15:00	17.851
14/07/2021	13:30:00	17.851
14/07/2021	13:45:00	17.756
14/07/2021	14:00:00	17.661
14/07/2021	14:15:00	17.756
14/07/2021	14:30:00	17.756
14/07/2021	14:45:00	17.47
14/07/2021	15:00:00	17.375
14/07/2021	15:15:00	17.088
14/07/2021	15:30:00	16.802
14/07/2021	15:45:00	16.802
14/07/2021	16:00:00	16.802
14/07/2021	16:15:00	16.897
14/07/2021	16:30:00	16.897
14/07/2021	16:45:00	16.897
14/07/2021	17:00:00	17.088
14/07/2021	17:15:00	17.088
14/07/2021	17:30:00	17.375
14/07/2021	17:45:00	17.47
14/07/2021	18:00:00	17.47
