"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20852773, SEN S/N: 20852773)"	"Acoplador separado (LGR S/N: 20852773, SEN S/N: 20852773)"	"Acoplador adjunto (LGR S/N: 20852773, SEN S/N: 20852773)"	"Host conectado (LGR S/N: 20852773, SEN S/N: 20852773)"	"Parado (LGR S/N: 20852773, SEN S/N: 20852773)"	"Final de archivo (LGR S/N: 20852773, SEN S/N: 20852773)"
1	23/01/23	11:00:00	15.151	Registrado				
2	23/01/23	11:30:00	13.064					
3	23/01/23	12:00:00	11.807					
4	23/01/23	12:30:00	14.433					
5	23/01/23	13:00:00	14.481					
6	23/01/23	13:30:00	14.481					
7	23/01/23	14:00:00	14.481					
8	23/01/23	14:30:00	14.481					
9	23/01/23	15:00:00	14.481					
10	23/01/23	15:30:00	14.481					
11	23/01/23	16:00:00	14.481					
12	23/01/23	16:30:00	14.481					
13	23/01/23	17:00:00	14.457					
14	23/01/23	17:30:00	14.433					
15	23/01/23	18:00:00	14.457					
16	23/01/23	18:30:00	14.433					
17	23/01/23	19:00:00	14.457					
18	23/01/23	19:30:00	14.433					
19	23/01/23	20:00:00	14.433					
20	23/01/23	20:30:00	14.433					
21	23/01/23	21:00:00	14.409					
22	23/01/23	21:30:00	14.433					
23	23/01/23	22:00:00	14.457					
24	23/01/23	22:30:00	14.433					
25	23/01/23	23:00:00	14.433					
26	23/01/23	23:30:00	14.433					
27	24/01/23	00:00:00	14.433					
28	24/01/23	00:30:00	14.433					
29	24/01/23	01:00:00	14.433					
30	24/01/23	01:30:00	14.433					
31	24/01/23	02:00:00	14.433					
32	24/01/23	02:30:00	14.433					
33	24/01/23	03:00:00	14.433					
34	24/01/23	03:30:00	14.433					
35	24/01/23	04:00:00	14.433					
36	24/01/23	04:30:00	14.433					
37	24/01/23	05:00:00	14.433					
38	24/01/23	05:30:00	14.409					
39	24/01/23	06:00:00	14.409					
40	24/01/23	06:30:00	14.385					
41	24/01/23	07:00:00	14.385					
42	24/01/23	07:30:00	14.385					
43	24/01/23	08:00:00	14.385					
44	24/01/23	08:30:00	14.361					
45	24/01/23	09:00:00	14.385					
46	24/01/23	09:30:00	14.385					
47	24/01/23	10:00:00	14.314					
48	24/01/23	10:30:00	14.314					
49	24/01/23	11:00:00	14.314					
50	24/01/23	11:30:00	14.314					
51	24/01/23	12:00:00	14.314					
52	24/01/23	12:30:00	14.314					
53	24/01/23	13:00:00	14.290					
54	24/01/23	13:30:00	14.290					
55	24/01/23	14:00:00	14.266					
56	24/01/23	14:30:00	14.314					
57	24/01/23	15:00:00	14.290					
58	24/01/23	15:30:00	14.266					
59	24/01/23	16:00:00	14.266					
60	24/01/23	16:30:00	14.266					
61	24/01/23	17:00:00	14.290					
62	24/01/23	17:30:00	14.290					
63	24/01/23	18:00:00	14.290					
64	24/01/23	18:30:00	14.290					
65	24/01/23	19:00:00	14.290					
66	24/01/23	19:30:00	14.314					
67	24/01/23	20:00:00	14.314					
68	24/01/23	20:30:00	14.266					
69	24/01/23	21:00:00	14.290					
70	24/01/23	21:30:00	14.290					
71	24/01/23	22:00:00	14.290					
72	24/01/23	22:30:00	14.290					
73	24/01/23	23:00:00	14.361					
74	24/01/23	23:30:00	14.409					
75	25/01/23	00:00:00	14.409					
76	25/01/23	00:30:00	14.409					
77	25/01/23	01:00:00	14.385					
78	25/01/23	01:30:00	14.385					
79	25/01/23	02:00:00	14.385					
80	25/01/23	02:30:00	14.385					
81	25/01/23	03:00:00	14.385					
82	25/01/23	03:30:00	14.409					
83	25/01/23	04:00:00	14.409					
84	25/01/23	04:30:00	14.385					
85	25/01/23	05:00:00	14.433					
86	25/01/23	05:30:00	14.409					
87	25/01/23	06:00:00	14.433					
88	25/01/23	06:30:00	14.385					
89	25/01/23	07:00:00	14.433					
90	25/01/23	07:30:00	14.457					
91	25/01/23	08:00:00	14.457					
92	25/01/23	08:30:00	14.457					
93	25/01/23	09:00:00	14.457					
94	25/01/23	09:30:00	14.457					
95	25/01/23	10:00:00	14.457					
96	25/01/23	10:30:00	14.481					
97	25/01/23	11:00:00	14.481					
98	25/01/23	11:30:00	14.481					
99	25/01/23	12:00:00	14.481					
100	25/01/23	12:30:00	14.481					
101	25/01/23	13:00:00	14.481					
102	25/01/23	13:30:00	14.481					
103	25/01/23	14:00:00	14.457					
104	25/01/23	14:30:00	14.457					
105	25/01/23	15:00:00	14.457					
106	25/01/23	15:30:00	14.457					
107	25/01/23	16:00:00	14.457					
108	25/01/23	16:30:00	14.481					
109	25/01/23	17:00:00	14.457					
110	25/01/23	17:30:00	14.457					
111	25/01/23	18:00:00	14.481					
112	25/01/23	18:30:00	14.457					
113	25/01/23	19:00:00	14.481					
114	25/01/23	19:30:00	14.481					
115	25/01/23	20:00:00	14.481					
116	25/01/23	20:30:00	14.481					
117	25/01/23	21:00:00	14.481					
118	25/01/23	21:30:00	14.481					
119	25/01/23	22:00:00	14.481					
120	25/01/23	22:30:00	14.481					
121	25/01/23	23:00:00	14.481					
122	25/01/23	23:30:00	14.481					
123	26/01/23	00:00:00	14.481					
124	26/01/23	00:30:00	14.481					
125	26/01/23	01:00:00	14.481					
126	26/01/23	01:30:00	14.481					
127	26/01/23	02:00:00	14.457					
128	26/01/23	02:30:00	14.457					
129	26/01/23	03:00:00	14.457					
130	26/01/23	03:30:00	14.457					
131	26/01/23	04:00:00	14.457					
132	26/01/23	04:30:00	14.433					
133	26/01/23	05:00:00	14.433					
134	26/01/23	05:30:00	14.433					
135	26/01/23	06:00:00	14.433					
136	26/01/23	06:30:00	14.433					
137	26/01/23	07:00:00	14.409					
138	26/01/23	07:30:00	14.409					
139	26/01/23	08:00:00	14.409					
140	26/01/23	08:30:00	14.409					
141	26/01/23	09:00:00	14.385					
142	26/01/23	09:30:00	14.409					
143	26/01/23	10:00:00	14.409					
144	26/01/23	10:30:00	14.409					
145	26/01/23	11:00:00	14.409					
146	26/01/23	11:30:00	14.409					
147	26/01/23	12:00:00	14.409					
148	26/01/23	12:30:00	14.409					
149	26/01/23	13:00:00	14.409					
150	26/01/23	13:30:00	14.409					
151	26/01/23	14:00:00	14.433					
152	26/01/23	14:30:00	14.457					
153	26/01/23	15:00:00	14.481					
154	26/01/23	15:30:00	14.481					
155	26/01/23	16:00:00	14.481					
156	26/01/23	16:30:00	14.481					
157	26/01/23	17:00:00	14.481					
158	26/01/23	17:30:00	14.481					
159	26/01/23	18:00:00	14.481					
160	26/01/23	18:30:00	14.481					
161	26/01/23	19:00:00	14.457					
162	26/01/23	19:30:00	14.457					
163	26/01/23	20:00:00	14.457					
164	26/01/23	20:30:00	14.457					
165	26/01/23	21:00:00	14.433					
166	26/01/23	21:30:00	14.457					
167	26/01/23	22:00:00	14.457					
168	26/01/23	22:30:00	14.433					
169	26/01/23	23:00:00	14.457					
170	26/01/23	23:30:00	14.433					
171	27/01/23	00:00:00	14.433					
172	27/01/23	00:30:00	14.433					
173	27/01/23	01:00:00	14.433					
174	27/01/23	01:30:00	14.433					
175	27/01/23	02:00:00	14.433					
176	27/01/23	02:30:00	14.433					
177	27/01/23	03:00:00	14.409					
178	27/01/23	03:30:00	14.409					
179	27/01/23	04:00:00	14.409					
180	27/01/23	04:30:00	14.409					
181	27/01/23	05:00:00	14.409					
182	27/01/23	05:30:00	14.409					
183	27/01/23	06:00:00	14.409					
184	27/01/23	06:30:00	14.385					
185	27/01/23	07:00:00	14.385					
186	27/01/23	07:30:00	14.385					
187	27/01/23	08:00:00	14.385					
188	27/01/23	08:30:00	14.385					
189	27/01/23	09:00:00	14.385					
190	27/01/23	09:30:00	14.385					
191	27/01/23	10:00:00	14.385					
192	27/01/23	10:30:00	14.385					
193	27/01/23	11:00:00	14.385					
194	27/01/23	11:30:00	14.385					
195	27/01/23	12:00:00	14.385					
196	27/01/23	12:30:00	14.385					
197	27/01/23	13:00:00	14.385					
198	27/01/23	13:30:00	14.385					
199	27/01/23	14:00:00	14.385					
200	27/01/23	14:30:00	14.385					
201	27/01/23	15:00:00	14.385					
202	27/01/23	15:30:00	14.385					
203	27/01/23	16:00:00	14.361					
204	27/01/23	16:30:00	14.337					
205	27/01/23	17:00:00	14.361					
206	27/01/23	17:30:00	14.385					
207	27/01/23	18:00:00	14.409					
208	27/01/23	18:30:00	14.409					
209	27/01/23	19:00:00	14.409					
210	27/01/23	19:30:00	14.409					
211	27/01/23	20:00:00	14.409					
212	27/01/23	20:30:00	14.409					
213	27/01/23	21:00:00	14.409					
214	27/01/23	21:30:00	14.385					
215	27/01/23	22:00:00	14.385					
216	27/01/23	22:30:00	14.361					
217	27/01/23	23:00:00	14.337					
218	27/01/23	23:30:00	14.361					
219	28/01/23	00:00:00	14.361					
220	28/01/23	00:30:00	14.361					
221	28/01/23	01:00:00	14.361					
222	28/01/23	01:30:00	14.361					
223	28/01/23	02:00:00	14.361					
224	28/01/23	02:30:00	14.361					
225	28/01/23	03:00:00	14.361					
226	28/01/23	03:30:00	14.361					
227	28/01/23	04:00:00	14.361					
228	28/01/23	04:30:00	14.337					
229	28/01/23	05:00:00	14.337					
230	28/01/23	05:30:00	14.314					
231	28/01/23	06:00:00	14.290					
232	28/01/23	06:30:00	14.290					
233	28/01/23	07:00:00	14.290					
234	28/01/23	07:30:00	14.314					
235	28/01/23	08:00:00	14.337					
236	28/01/23	08:30:00	14.337					
237	28/01/23	09:00:00	14.337					
238	28/01/23	09:30:00	14.337					
239	28/01/23	10:00:00	14.314					
240	28/01/23	10:30:00	14.314					
241	28/01/23	11:00:00	14.314					
242	28/01/23	11:30:00	14.337					
243	28/01/23	12:00:00	14.337					
244	28/01/23	12:30:00	14.337					
245	28/01/23	13:00:00	14.314					
246	28/01/23	13:30:00	14.314					
247	28/01/23	14:00:00	14.314					
248	28/01/23	14:30:00	14.337					
249	28/01/23	15:00:00	14.361					
250	28/01/23	15:30:00	14.361					
251	28/01/23	16:00:00	14.361					
252	28/01/23	16:30:00	14.361					
253	28/01/23	17:00:00	14.361					
254	28/01/23	17:30:00	14.361					
255	28/01/23	18:00:00	14.361					
256	28/01/23	18:30:00	14.361					
257	28/01/23	19:00:00	14.361					
258	28/01/23	19:30:00	14.361					
259	28/01/23	20:00:00	14.361					
260	28/01/23	20:30:00	14.361					
261	28/01/23	21:00:00	14.361					
262	28/01/23	21:30:00	14.385					
263	28/01/23	22:00:00	14.385					
264	28/01/23	22:30:00	14.409					
265	28/01/23	23:00:00	14.409					
266	28/01/23	23:30:00	14.409					
267	29/01/23	00:00:00	14.409					
268	29/01/23	00:30:00	14.409					
269	29/01/23	01:00:00	14.409					
270	29/01/23	01:30:00	14.433					
271	29/01/23	02:00:00	14.433					
272	29/01/23	02:30:00	14.433					
273	29/01/23	03:00:00	14.409					
274	29/01/23	03:30:00	14.409					
275	29/01/23	04:00:00	14.409					
276	29/01/23	04:30:00	14.409					
277	29/01/23	05:00:00	14.409					
278	29/01/23	05:30:00	14.409					
279	29/01/23	06:00:00	14.409					
280	29/01/23	06:30:00	14.409					
281	29/01/23	07:00:00	14.385					
282	29/01/23	07:30:00	14.385					
283	29/01/23	08:00:00	14.385					
284	29/01/23	08:30:00	14.361					
285	29/01/23	09:00:00	14.361					
286	29/01/23	09:30:00	14.337					
287	29/01/23	10:00:00	14.337					
288	29/01/23	10:30:00	14.314					
