"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20987430, SEN S/N: 20987430)"	"Acoplador separado (LGR S/N: 20987430, SEN S/N: 20987430)"	"Acoplador adjunto (LGR S/N: 20987430, SEN S/N: 20987430)"	"Host conectado (LGR S/N: 20987430, SEN S/N: 20987430)"	"Parado (LGR S/N: 20987430, SEN S/N: 20987430)"	"Final de archivo (LGR S/N: 20987430, SEN S/N: 20987430)"
1	16/03/23	11:00:00	14.002	Registrado				
2	16/03/23	11:30:00	13.618					
3	16/03/23	12:00:00	13.642					
4	16/03/23	12:30:00	13.666					
5	16/03/23	13:00:00	13.666					
6	16/03/23	13:30:00	13.666					
7	16/03/23	14:00:00	13.690					
8	16/03/23	14:30:00	13.714					
9	16/03/23	15:00:00	13.714					
10	16/03/23	15:30:00	13.738					
11	16/03/23	16:00:00	13.738					
12	16/03/23	16:30:00	13.738					
13	16/03/23	17:00:00	13.738					
14	16/03/23	17:30:00	13.714					
15	16/03/23	18:00:00	13.714					
16	16/03/23	18:30:00	13.714					
17	16/03/23	19:00:00	13.714					
18	16/03/23	19:30:00	13.714					
19	16/03/23	20:00:00	13.714					
20	16/03/23	20:30:00	13.714					
21	16/03/23	21:00:00	13.714					
22	16/03/23	21:30:00	13.714					
23	16/03/23	22:00:00	13.714					
24	16/03/23	22:30:00	13.714					
25	16/03/23	23:00:00	13.714					
26	16/03/23	23:30:00	13.714					
27	17/03/23	00:00:00	13.690					
28	17/03/23	00:30:00	13.690					
29	17/03/23	01:00:00	13.690					
30	17/03/23	01:30:00	13.666					
31	17/03/23	02:00:00	13.666					
32	17/03/23	02:30:00	13.666					
33	17/03/23	03:00:00	13.666					
34	17/03/23	03:30:00	13.666					
35	17/03/23	04:00:00	13.666					
36	17/03/23	04:30:00	13.666					
37	17/03/23	05:00:00	13.642					
38	17/03/23	05:30:00	13.642					
39	17/03/23	06:00:00	13.618					
40	17/03/23	06:30:00	13.618					
41	17/03/23	07:00:00	13.642					
42	17/03/23	07:30:00	13.618					
43	17/03/23	08:00:00	13.618					
44	17/03/23	08:30:00	13.618					
45	17/03/23	09:00:00	13.618					
46	17/03/23	09:30:00	13.642					
47	17/03/23	10:00:00	13.642					
48	17/03/23	10:30:00	13.642					
49	17/03/23	11:00:00	13.666					
50	17/03/23	11:30:00	13.666					
51	17/03/23	12:00:00	13.666					
52	17/03/23	12:30:00	13.666					
53	17/03/23	13:00:00	13.690					
54	17/03/23	13:30:00	13.690					
55	17/03/23	14:00:00	13.690					
56	17/03/23	14:30:00	13.690					
57	17/03/23	15:00:00	13.690					
58	17/03/23	15:30:00	13.714					
59	17/03/23	16:00:00	13.714					
60	17/03/23	16:30:00	13.738					
61	17/03/23	17:00:00	13.738					
62	17/03/23	17:30:00	13.738					
63	17/03/23	18:00:00	13.738					
64	17/03/23	18:30:00	13.738					
65	17/03/23	19:00:00	13.738					
66	17/03/23	19:30:00	13.738					
67	17/03/23	20:00:00	13.738					
68	17/03/23	20:30:00	13.714					
69	17/03/23	21:00:00	13.714					
70	17/03/23	21:30:00	13.714					
71	17/03/23	22:00:00	13.714					
72	17/03/23	22:30:00	13.714					
73	17/03/23	23:00:00	13.714					
74	17/03/23	23:30:00	13.690					
75	18/03/23	00:00:00	13.666					
76	18/03/23	00:30:00	13.690					
77	18/03/23	01:00:00	13.690					
78	18/03/23	01:30:00	13.690					
79	18/03/23	02:00:00	13.690					
80	18/03/23	02:30:00	13.666					
81	18/03/23	03:00:00	13.690					
82	18/03/23	03:30:00	13.714					
83	18/03/23	04:00:00	13.690					
84	18/03/23	04:30:00	13.714					
85	18/03/23	05:00:00	13.690					
86	18/03/23	05:30:00	13.690					
87	18/03/23	06:00:00	13.690					
88	18/03/23	06:30:00	13.666					
89	18/03/23	07:00:00	13.666					
90	18/03/23	07:30:00	13.666					
91	18/03/23	08:00:00	13.666					
92	18/03/23	08:30:00	13.666					
93	18/03/23	09:00:00	13.666					
94	18/03/23	09:30:00	13.666					
95	18/03/23	10:00:00	13.666					
96	18/03/23	10:30:00	13.666					
97	18/03/23	11:00:00	13.666					
98	18/03/23	11:30:00	13.666					
99	18/03/23	12:00:00	13.690					
100	18/03/23	12:30:00	13.690					
101	18/03/23	13:00:00	13.714					
102	18/03/23	13:30:00	13.714					
103	18/03/23	14:00:00	13.690					
104	18/03/23	14:30:00	13.714					
105	18/03/23	15:00:00	13.714					
106	18/03/23	15:30:00	13.714					
107	18/03/23	16:00:00	13.714					
108	18/03/23	16:30:00	13.714					
109	18/03/23	17:00:00	13.714					
110	18/03/23	17:30:00	13.714					
111	18/03/23	18:00:00	13.714					
112	18/03/23	18:30:00	13.714					
113	18/03/23	19:00:00	13.714					
114	18/03/23	19:30:00	13.690					
115	18/03/23	20:00:00	13.690					
116	18/03/23	20:30:00	13.714					
117	18/03/23	21:00:00	13.714					
118	18/03/23	21:30:00	13.714					
119	18/03/23	22:00:00	13.714					
120	18/03/23	22:30:00	13.714					
121	18/03/23	23:00:00	13.714					
122	18/03/23	23:30:00	13.714					
123	19/03/23	00:00:00	13.714					
124	19/03/23	00:30:00	13.714					
125	19/03/23	01:00:00	13.714					
126	19/03/23	01:30:00	13.714					
127	19/03/23	02:00:00	13.714					
128	19/03/23	02:30:00	13.714					
129	19/03/23	03:00:00	13.714					
130	19/03/23	03:30:00	13.714					
131	19/03/23	04:00:00	13.690					
132	19/03/23	04:30:00	13.690					
133	19/03/23	05:00:00	13.690					
134	19/03/23	05:30:00	13.714					
135	19/03/23	06:00:00	13.714					
136	19/03/23	06:30:00	13.690					
137	19/03/23	07:00:00	13.690					
138	19/03/23	07:30:00	13.690					
139	19/03/23	08:00:00	13.690					
140	19/03/23	08:30:00	13.690					
141	19/03/23	09:00:00	13.690					
142	19/03/23	09:30:00	13.690					
143	19/03/23	10:00:00	13.690					
144	19/03/23	10:30:00	13.690					
145	19/03/23	11:00:00	13.690					
146	19/03/23	11:30:00	13.690					
147	19/03/23	12:00:00	13.690					
148	19/03/23	12:30:00	13.690					
149	19/03/23	13:00:00	13.690					
150	19/03/23	13:30:00	13.690					
151	19/03/23	14:00:00	13.690					
152	19/03/23	14:30:00	13.690					
153	19/03/23	15:00:00	13.690					
154	19/03/23	15:30:00	13.690					
155	19/03/23	16:00:00	13.690					
156	19/03/23	16:30:00	13.690					
157	19/03/23	17:00:00	13.714					
158	19/03/23	17:30:00	13.714					
159	19/03/23	18:00:00	13.714					
160	19/03/23	18:30:00	13.714					
161	19/03/23	19:00:00	13.690					
162	19/03/23	19:30:00	13.714					
163	19/03/23	20:00:00	13.714					
164	19/03/23	20:30:00	13.714					
165	19/03/23	21:00:00	13.714					
166	19/03/23	21:30:00	13.714					
167	19/03/23	22:00:00	13.762					
168	19/03/23	22:30:00	13.738					
169	19/03/23	23:00:00	13.714					
170	19/03/23	23:30:00	13.690					
171	20/03/23	00:00:00	13.690					
172	20/03/23	00:30:00	13.714					
173	20/03/23	01:00:00	13.714					
174	20/03/23	01:30:00	13.714					
175	20/03/23	02:00:00	13.690					
