"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador separado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador adjunto (LGR S/N: 20987441, SEN S/N: 20987441)"	"Host conectado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Parado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Final de archivo (LGR S/N: 20987441, SEN S/N: 20987441)"
156	30/05/22	23:00:00	21.199					
157	31/05/22	00:00:00	19.603					
158	31/05/22	01:00:00	19.722					
159	31/05/22	02:00:00	19.651					
160	31/05/22	03:00:00	19.484					
161	31/05/22	04:00:00	19.508					
162	31/05/22	05:00:00	19.389					
163	31/05/22	06:00:00	19.912					
164	31/05/22	07:00:00	19.960					
165	31/05/22	08:00:00	20.007					
166	31/05/22	09:00:00	20.484					
167	31/05/22	10:00:00	19.960					
168	31/05/22	11:00:00	19.532					
169	31/05/22	12:00:00	20.627					
170	31/05/22	13:00:00	20.841					
171	31/05/22	14:00:00	20.913					
172	31/05/22	15:00:00	21.581					
173	31/05/22	16:00:00	20.650					
174	31/05/22	17:00:00	20.412					
175	31/05/22	18:00:00	20.817					
176	31/05/22	19:00:00	21.318					
177	31/05/22	20:00:00	21.724					
178	31/05/22	21:00:00	21.246					
179	31/05/22	22:00:00	21.390					
180	31/05/22	23:00:00	21.437					
181	01/06/22	00:00:00	21.342					
182	01/06/22	01:00:00	21.366					
183	01/06/22	02:00:00	21.533					
184	01/06/22	03:00:00	21.724					
185	01/06/22	04:00:00	21.652					
186	01/06/22	05:00:00	21.700					
187	01/06/22	06:00:00	21.628					
188	01/06/22	07:00:00	22.011					
189	01/06/22	08:00:00	21.700					
190	01/06/22	09:00:00	21.604					
191	01/06/22	10:00:00	21.604					
192	01/06/22	11:00:00	21.557					
193	01/06/22	12:00:00	21.557					
194	01/06/22	13:00:00	21.652					
195	01/06/22	14:00:00	21.843					
196	01/06/22	15:00:00	21.843					
197	01/06/22	16:00:00	21.795					
198	01/06/22	17:00:00	21.342					
199	01/06/22	18:00:00	21.294					
200	01/06/22	19:00:00	21.485					
201	01/06/22	20:00:00	21.270					
202	01/06/22	21:00:00	21.557					
203	01/06/22	22:00:00	21.604					
204	01/06/22	23:00:00	22.058					
205	02/06/22	00:00:00	21.867					
206	02/06/22	01:00:00	21.748					
207	02/06/22	02:00:00	21.891					
208	02/06/22	03:00:00	22.058					
209	02/06/22	04:00:00	22.058					
210	02/06/22	05:00:00	21.915					
211	02/06/22	06:00:00	21.939					
212	02/06/22	07:00:00	22.011					
213	02/06/22	08:00:00	22.130					
214	02/06/22	09:00:00	21.939					
215	02/06/22	10:00:00	21.915					
216	02/06/22	11:00:00	22.011					
217	02/06/22	12:00:00	22.130					
218	02/06/22	13:00:00	22.202					
219	02/06/22	14:00:00	21.748					
220	02/06/22	15:00:00	21.509					
221	02/06/22	16:00:00	21.676					
222	02/06/22	17:00:00	21.223					
223	02/06/22	18:00:00	21.270					
224	02/06/22	19:00:00	21.390					
225	02/06/22	20:00:00	21.342					
226	02/06/22	21:00:00	21.509					
227	02/06/22	22:00:00	20.984					
228	02/06/22	23:00:00	20.722					
229	03/06/22	00:00:00	21.199					
230	03/06/22	01:00:00	21.628					
231	03/06/22	02:00:00	21.437					
232	03/06/22	03:00:00	21.461					
233	03/06/22	04:00:00	21.056					
234	03/06/22	05:00:00	20.007					
235	03/06/22	06:00:00	19.770					
236	03/06/22	07:00:00	20.007					
237	03/06/22	08:00:00	20.174					
238	03/06/22	09:00:00	20.365					
239	03/06/22	10:00:00	20.150					
240	03/06/22	11:00:00	20.793					
241	03/06/22	12:00:00	20.674					
242	03/06/22	13:00:00	20.770					
243	03/06/22	14:00:00	20.412					
244	03/06/22	15:00:00	20.650					
245	03/06/22	16:00:00	21.246					
246	03/06/22	17:00:00	21.127					
247	03/06/22	18:00:00	20.484					
248	03/06/22	19:00:00	20.055					
249	03/06/22	20:00:00	19.936					
250	03/06/22	21:00:00	20.246					
251	03/06/22	22:00:00	20.603					
252	03/06/22	23:00:00	21.032					
253	04/06/22	00:00:00	21.533					
254	04/06/22	01:00:00	21.533					
255	04/06/22	02:00:00	21.628					
256	04/06/22	03:00:00	22.226					
257	04/06/22	04:00:00	22.154					
258	04/06/22	05:00:00	21.939					
259	04/06/22	06:00:00	21.795					
260	04/06/22	07:00:00	21.342					
261	04/06/22	08:00:00	21.413					
262	04/06/22	09:00:00	21.509					
263	04/06/22	10:00:00	21.270					
264	04/06/22	11:00:00	21.318					
265	04/06/22	12:00:00	21.032					
266	04/06/22	13:00:00	20.817					
267	04/06/22	14:00:00	21.390					
268	04/06/22	15:00:00	20.222					
269	04/06/22	16:00:00	19.865					
270	04/06/22	17:00:00	19.817					
271	04/06/22	18:00:00	20.007					
272	04/06/22	19:00:00	20.365					
273	04/06/22	20:00:00	19.841					
274	04/06/22	21:00:00	20.436					
275	04/06/22	22:00:00	20.817					
276	04/06/22	23:00:00	21.581					
277	05/06/22	00:00:00	21.557					
278	05/06/22	01:00:00	21.700					
279	05/06/22	02:00:00	21.748					
280	05/06/22	03:00:00	21.270					
281	05/06/22	04:00:00	21.151					
282	05/06/22	05:00:00	21.223					
283	05/06/22	06:00:00	21.318					
284	05/06/22	07:00:00	21.461					
285	05/06/22	08:00:00	21.604					
286	05/06/22	09:00:00	21.963					
287	05/06/22	10:00:00	22.345					
288	05/06/22	11:00:00	22.441					
289	05/06/22	12:00:00	22.633					
290	05/06/22	13:00:00	23.088					
291	05/06/22	14:00:00	23.064					
292	05/06/22	15:00:00	23.208					
293	05/06/22	16:00:00	23.448					
294	05/06/22	17:00:00	23.424					
295	05/06/22	18:00:00	23.160					
296	05/06/22	19:00:00	23.016					
297	05/06/22	20:00:00	22.992					
298	05/06/22	21:00:00	23.016					
