"Titre de tracé : Villefranche_25m"
"#","Date Heure, GMT+02:00","Temp., °C (LGR S/N: 20586602, SEN S/N: 20586602)"
864,06/15/22 05:00:00 PM,17.439
865,06/15/22 06:00:00 PM,17.344
866,06/15/22 07:00:00 PM,17.344
867,06/15/22 08:00:00 PM,17.843
868,06/15/22 09:00:00 PM,17.272
869,06/15/22 10:00:00 PM,17.344
870,06/15/22 11:00:00 PM,17.486
871,06/16/22 12:00:00 AM,17.272
872,06/16/22 01:00:00 AM,17.034
873,06/16/22 02:00:00 AM,16.820
874,06/16/22 03:00:00 AM,16.344
875,06/16/22 04:00:00 AM,16.320
876,06/16/22 05:00:00 AM,16.630
877,06/16/22 06:00:00 AM,16.868
878,06/16/22 07:00:00 AM,17.368
879,06/16/22 08:00:00 AM,16.487
880,06/16/22 09:00:00 AM,17.153
881,06/16/22 10:00:00 AM,17.058
882,06/16/22 11:00:00 AM,17.344
883,06/16/22 12:00:00 PM,17.249
884,06/16/22 01:00:00 PM,17.201
885,06/16/22 02:00:00 PM,17.225
886,06/16/22 03:00:00 PM,17.249
887,06/16/22 04:00:00 PM,17.034
888,06/16/22 05:00:00 PM,16.344
889,06/16/22 06:00:00 PM,16.439
890,06/16/22 07:00:00 PM,16.439
891,06/16/22 08:00:00 PM,16.201
892,06/16/22 09:00:00 PM,16.415
893,06/16/22 10:00:00 PM,16.058
894,06/16/22 11:00:00 PM,16.392
895,06/17/22 12:00:00 AM,17.605
896,06/17/22 01:00:00 AM,17.415
897,06/17/22 02:00:00 AM,17.249
898,06/17/22 03:00:00 AM,16.963
899,06/17/22 04:00:00 AM,16.915
900,06/17/22 05:00:00 AM,16.725
901,06/17/22 06:00:00 AM,16.868
902,06/17/22 07:00:00 AM,16.630
903,06/17/22 08:00:00 AM,16.368
904,06/17/22 09:00:00 AM,16.654
905,06/17/22 10:00:00 AM,16.463
906,06/17/22 11:00:00 AM,16.201
907,06/17/22 12:00:00 PM,16.796
908,06/17/22 01:00:00 PM,16.534
909,06/17/22 02:00:00 PM,16.725
910,06/17/22 03:00:00 PM,16.987
911,06/17/22 04:00:00 PM,16.654
912,06/17/22 05:00:00 PM,16.439
913,06/17/22 06:00:00 PM,16.392
914,06/17/22 07:00:00 PM,16.177
915,06/17/22 08:00:00 PM,16.106
916,06/17/22 09:00:00 PM,16.320
917,06/17/22 10:00:00 PM,16.511
918,06/17/22 11:00:00 PM,15.986
919,06/18/22 12:00:00 AM,16.249
920,06/18/22 01:00:00 AM,15.939
921,06/18/22 02:00:00 AM,15.915
922,06/18/22 03:00:00 AM,15.772
923,06/18/22 04:00:00 AM,15.867
924,06/18/22 05:00:00 AM,15.986
925,06/18/22 06:00:00 AM,15.843
926,06/18/22 07:00:00 AM,15.652
927,06/18/22 08:00:00 AM,15.414
928,06/18/22 09:00:00 AM,15.485
929,06/18/22 10:00:00 AM,15.652
930,06/18/22 11:00:00 AM,15.175
931,06/18/22 12:00:00 PM,15.223
932,06/18/22 01:00:00 PM,15.390
933,06/18/22 02:00:00 PM,15.342
934,06/18/22 03:00:00 PM,15.175
935,06/18/22 04:00:00 PM,15.223
936,06/18/22 05:00:00 PM,15.223
937,06/18/22 06:00:00 PM,14.936
938,06/18/22 07:00:00 PM,14.888
939,06/18/22 08:00:00 PM,15.055
940,06/18/22 09:00:00 PM,15.031
941,06/18/22 10:00:00 PM,15.247
942,06/18/22 11:00:00 PM,15.270
943,06/19/22 12:00:00 AM,15.867
944,06/19/22 01:00:00 AM,15.700
945,06/19/22 02:00:00 AM,15.867
946,06/19/22 03:00:00 AM,15.819
947,06/19/22 04:00:00 AM,16.249
948,06/19/22 05:00:00 AM,15.986
949,06/19/22 06:00:00 AM,16.820
950,06/19/22 07:00:00 AM,15.772
951,06/19/22 08:00:00 AM,16.582
952,06/19/22 09:00:00 AM,15.915
953,06/19/22 10:00:00 AM,16.058
954,06/19/22 11:00:00 AM,16.058
955,06/19/22 12:00:00 PM,16.392
956,06/19/22 01:00:00 PM,16.272
957,06/19/22 02:00:00 PM,16.249
958,06/19/22 03:00:00 PM,16.201
959,06/19/22 04:00:00 PM,17.463
960,06/19/22 05:00:00 PM,17.082
961,06/19/22 06:00:00 PM,17.201
962,06/19/22 07:00:00 PM,17.629
963,06/19/22 08:00:00 PM,19.436
964,06/19/22 09:00:00 PM,19.389
965,06/19/22 10:00:00 PM,17.724
966,06/19/22 11:00:00 PM,19.008
967,06/20/22 12:00:00 AM,17.296
968,06/20/22 01:00:00 AM,16.534
969,06/20/22 02:00:00 AM,15.819
970,06/20/22 03:00:00 AM,16.582
971,06/20/22 04:00:00 AM,17.249
972,06/20/22 05:00:00 AM,17.106
973,06/20/22 06:00:00 AM,16.987
974,06/20/22 07:00:00 AM,17.082
975,06/20/22 08:00:00 AM,17.772
976,06/20/22 09:00:00 AM,17.486
977,06/20/22 10:00:00 AM,17.177
978,06/20/22 11:00:00 AM,17.225
979,06/20/22 12:00:00 PM,17.486
980,06/20/22 01:00:00 PM,17.629
981,06/20/22 02:00:00 PM,17.439
982,06/20/22 03:00:00 PM,17.891
983,06/20/22 04:00:00 PM,18.081
984,06/20/22 05:00:00 PM,17.891
985,06/20/22 06:00:00 PM,17.534
986,06/20/22 07:00:00 PM,18.033
987,06/20/22 08:00:00 PM,18.033
988,06/20/22 09:00:00 PM,18.152
989,06/20/22 10:00:00 PM,18.271
990,06/20/22 11:00:00 PM,17.962
991,06/21/22 12:00:00 AM,18.105
992,06/21/22 01:00:00 AM,18.129
993,06/21/22 02:00:00 AM,18.200
994,06/21/22 03:00:00 AM,17.962
995,06/21/22 04:00:00 AM,17.915
996,06/21/22 05:00:00 AM,17.558
997,06/21/22 06:00:00 AM,17.463
998,06/21/22 07:00:00 AM,17.011
999,06/21/22 08:00:00 AM,16.892
1000,06/21/22 09:00:00 AM,16.796
1001,06/21/22 10:00:00 AM,16.368
1002,06/21/22 11:00:00 AM,16.082
1003,06/21/22 12:00:00 PM,16.534
1004,06/21/22 01:00:00 PM,16.415
1005,06/21/22 02:00:00 PM,16.415
1006,06/21/22 03:00:00 PM,16.249
1007,06/21/22 04:00:00 PM,16.296
1008,06/21/22 05:00:00 PM,16.034
1009,06/21/22 06:00:00 PM,16.034
1010,06/21/22 07:00:00 PM,15.963
1011,06/21/22 08:00:00 PM,15.772
1012,06/21/22 09:00:00 PM,16.082
1013,06/21/22 10:00:00 PM,16.106
1014,06/21/22 11:00:00 PM,15.509
1015,06/22/22 12:00:00 AM,16.272
1016,06/22/22 01:00:00 AM,16.106
1017,06/22/22 02:00:00 AM,16.106
1018,06/22/22 03:00:00 AM,15.652
1019,06/22/22 04:00:00 AM,16.010
1020,06/22/22 05:00:00 AM,16.249
1021,06/22/22 06:00:00 AM,15.891
1022,06/22/22 07:00:00 AM,15.796
1023,06/22/22 08:00:00 AM,15.772
1024,06/22/22 09:00:00 AM,15.891
1025,06/22/22 10:00:00 AM,15.867
1026,06/22/22 11:00:00 AM,16.082
1027,06/22/22 12:00:00 PM,16.225
1028,06/22/22 01:00:00 PM,16.272
1029,06/22/22 02:00:00 PM,16.415
1030,06/22/22 03:00:00 PM,16.320
1031,06/22/22 04:00:00 PM,16.439
1032,06/22/22 05:00:00 PM,16.892
1033,06/22/22 06:00:00 PM,16.987
1034,06/22/22 07:00:00 PM,17.011
1035,06/22/22 08:00:00 PM,17.796
1036,06/22/22 09:00:00 PM,18.105
1037,06/22/22 10:00:00 PM,17.558
1038,06/22/22 11:00:00 PM,17.724
1039,06/23/22 12:00:00 AM,17.915
1040,06/23/22 01:00:00 AM,18.295
1041,06/23/22 02:00:00 AM,17.748
1042,06/23/22 03:00:00 AM,17.130
1043,06/23/22 04:00:00 AM,17.724
1044,06/23/22 05:00:00 AM,18.889
1045,06/23/22 06:00:00 AM,19.698
1046,06/23/22 07:00:00 AM,18.866
1047,06/23/22 08:00:00 AM,18.509
1048,06/23/22 09:00:00 AM,19.127
1049,06/23/22 10:00:00 AM,19.389
1050,06/23/22 11:00:00 AM,19.294
1051,06/23/22 12:00:00 PM,18.889
1052,06/23/22 01:00:00 PM,18.485
1053,06/23/22 02:00:00 PM,18.390
1054,06/23/22 03:00:00 PM,18.533
1055,06/23/22 04:00:00 PM,18.604
1056,06/23/22 05:00:00 PM,18.557
1057,06/23/22 06:00:00 PM,18.533
1058,06/23/22 07:00:00 PM,19.436
1059,06/23/22 08:00:00 PM,19.722
1060,06/23/22 09:00:00 PM,20.031
1061,06/23/22 10:00:00 PM,19.294
1062,06/23/22 11:00:00 PM,19.103
1063,06/24/22 12:00:00 AM,18.937
1064,06/24/22 01:00:00 AM,18.866
1065,06/24/22 02:00:00 AM,19.294
1066,06/24/22 03:00:00 AM,20.031
1067,06/24/22 04:00:00 AM,18.675
1068,06/24/22 05:00:00 AM,19.008
1069,06/24/22 06:00:00 AM,18.699
1070,06/24/22 07:00:00 AM,18.794
1071,06/24/22 08:00:00 AM,18.771
1072,06/24/22 09:00:00 AM,17.962
1073,06/24/22 10:00:00 AM,18.509
1074,06/24/22 11:00:00 AM,18.557
1075,06/24/22 12:00:00 PM,18.747
1076,06/24/22 01:00:00 PM,18.010
1077,06/24/22 02:00:00 PM,17.249
1078,06/24/22 03:00:00 PM,17.320
1079,06/24/22 04:00:00 PM,16.915
1080,06/24/22 05:00:00 PM,16.868
1081,06/24/22 06:00:00 PM,17.058
1082,06/24/22 07:00:00 PM,16.820
1083,06/24/22 08:00:00 PM,16.654
1084,06/24/22 09:00:00 PM,16.392
1085,06/24/22 10:00:00 PM,16.415
1086,06/24/22 11:00:00 PM,16.773
1087,06/25/22 12:00:00 AM,16.296
1088,06/25/22 01:00:00 AM,16.439
1089,06/25/22 02:00:00 AM,16.034
1090,06/25/22 03:00:00 AM,15.963
1091,06/25/22 04:00:00 AM,15.891
1092,06/25/22 05:00:00 AM,15.963
1093,06/25/22 06:00:00 AM,15.461
1094,06/25/22 07:00:00 AM,16.177
1095,06/25/22 08:00:00 AM,16.249
1096,06/25/22 09:00:00 AM,16.153
1097,06/25/22 10:00:00 AM,15.748
1098,06/25/22 11:00:00 AM,15.867
1099,06/25/22 12:00:00 PM,16.153
1100,06/25/22 01:00:00 PM,16.249
1101,06/25/22 02:00:00 PM,16.392
1102,06/25/22 03:00:00 PM,16.082
1103,06/25/22 04:00:00 PM,16.415
1104,06/25/22 05:00:00 PM,16.272
1105,06/25/22 06:00:00 PM,16.177
1106,06/25/22 07:00:00 PM,16.082
1107,06/25/22 08:00:00 PM,16.034
1108,06/25/22 09:00:00 PM,16.106
1109,06/25/22 10:00:00 PM,15.772
1110,06/25/22 11:00:00 PM,15.963
1111,06/26/22 12:00:00 AM,15.867
1112,06/26/22 01:00:00 AM,15.867
1113,06/26/22 02:00:00 AM,15.819
1114,06/26/22 03:00:00 AM,15.843
1115,06/26/22 04:00:00 AM,15.676
1116,06/26/22 05:00:00 AM,15.509
1117,06/26/22 06:00:00 AM,15.581
1118,06/26/22 07:00:00 AM,15.772
1119,06/26/22 08:00:00 AM,15.939
1120,06/26/22 09:00:00 AM,16.034
1121,06/26/22 10:00:00 AM,15.963
1122,06/26/22 11:00:00 AM,16.296
1123,06/26/22 12:00:00 PM,16.344
1124,06/26/22 01:00:00 PM,16.225
1125,06/26/22 02:00:00 PM,15.676
1126,06/26/22 03:00:00 PM,15.915
1127,06/26/22 04:00:00 PM,15.748
1128,06/26/22 05:00:00 PM,16.606
1129,06/26/22 06:00:00 PM,15.986
1130,06/26/22 07:00:00 PM,15.891
1131,06/26/22 08:00:00 PM,15.986
1132,06/26/22 09:00:00 PM,17.701
1133,06/26/22 10:00:00 PM,18.509
1134,06/26/22 11:00:00 PM,17.701
1135,06/27/22 12:00:00 AM,18.913
1136,06/27/22 01:00:00 AM,21.987
1137,06/27/22 02:00:00 AM,17.629
1138,06/27/22 03:00:00 AM,17.296
1139,06/27/22 04:00:00 AM,17.677
1140,06/27/22 05:00:00 AM,17.843
1141,06/27/22 06:00:00 AM,18.057
1142,06/27/22 07:00:00 AM,18.985
1143,06/27/22 08:00:00 AM,19.318
1144,06/27/22 09:00:00 AM,19.936
1145,06/27/22 10:00:00 AM,21.413
1146,06/27/22 11:00:00 AM,21.461
1147,06/27/22 12:00:00 PM,23.448
1148,06/27/22 01:00:00 PM,23.184
1149,06/27/22 02:00:00 PM,22.058
1150,06/27/22 03:00:00 PM,21.199
1151,06/27/22 04:00:00 PM,22.178
1152,06/27/22 05:00:00 PM,20.627
1153,06/27/22 06:00:00 PM,20.746
1154,06/27/22 07:00:00 PM,20.913
1155,06/27/22 08:00:00 PM,20.103
1156,06/27/22 09:00:00 PM,20.150
1157,06/27/22 10:00:00 PM,20.198
1158,06/27/22 11:00:00 PM,20.674
1159,06/28/22 12:00:00 AM,21.008
1160,06/28/22 01:00:00 AM,21.199
1161,06/28/22 02:00:00 AM,21.676
1162,06/28/22 03:00:00 AM,21.843
1163,06/28/22 04:00:00 AM,22.011
1164,06/28/22 05:00:00 AM,21.867
1165,06/28/22 06:00:00 AM,22.106
1166,06/28/22 07:00:00 AM,22.441
1167,06/28/22 08:00:00 AM,22.226
1168,06/28/22 09:00:00 AM,22.106
1169,06/28/22 10:00:00 AM,22.178
1170,06/28/22 11:00:00 AM,22.321
1171,06/28/22 12:00:00 PM,22.202
1172,06/28/22 01:00:00 PM,21.772
1173,06/28/22 02:00:00 PM,20.579
1174,06/28/22 03:00:00 PM,20.722
1175,06/28/22 04:00:00 PM,21.008
1176,06/28/22 05:00:00 PM,21.151
1177,06/28/22 06:00:00 PM,23.112
1178,06/28/22 07:00:00 PM,23.208
1179,06/28/22 08:00:00 PM,21.700
1180,06/28/22 09:00:00 PM,21.772
1181,06/28/22 10:00:00 PM,21.724
1182,06/28/22 11:00:00 PM,21.819
1183,06/29/22 12:00:00 AM,21.891
1184,06/29/22 01:00:00 AM,21.772
1185,06/29/22 02:00:00 AM,21.867
1186,06/29/22 03:00:00 AM,22.154
1187,06/29/22 04:00:00 AM,22.202
1188,06/29/22 05:00:00 AM,22.321
1189,06/29/22 06:00:00 AM,22.082
1190,06/29/22 07:00:00 AM,22.011
1191,06/29/22 08:00:00 AM,21.939
1192,06/29/22 09:00:00 AM,22.106
1193,06/29/22 10:00:00 AM,22.154
1194,06/29/22 11:00:00 AM,22.345
1195,06/29/22 12:00:00 PM,22.250
1196,06/29/22 01:00:00 PM,22.202
1197,06/29/22 02:00:00 PM,22.513
1198,06/29/22 03:00:00 PM,22.465
1199,06/29/22 04:00:00 PM,22.321
1200,06/29/22 05:00:00 PM,22.561
1201,06/29/22 06:00:00 PM,22.011
1202,06/29/22 07:00:00 PM,21.628
1203,06/29/22 08:00:00 PM,21.461
1204,06/29/22 09:00:00 PM,21.246
1205,06/29/22 10:00:00 PM,21.056
1206,06/29/22 11:00:00 PM,20.793
1207,06/30/22 12:00:00 AM,21.294
1208,06/30/22 01:00:00 AM,21.175
1209,06/30/22 02:00:00 AM,21.342
1210,06/30/22 03:00:00 AM,21.223
1211,06/30/22 04:00:00 AM,21.557
1212,06/30/22 05:00:00 AM,21.366
1213,06/30/22 06:00:00 AM,21.342
1214,06/30/22 07:00:00 AM,21.413
1215,06/30/22 08:00:00 AM,20.841
1216,06/30/22 09:00:00 AM,21.413
1217,06/30/22 10:00:00 AM,21.485
1218,06/30/22 11:00:00 AM,21.485
1219,06/30/22 12:00:00 PM,21.223
1220,06/30/22 01:00:00 PM,21.652
1221,06/30/22 02:00:00 PM,21.628
1222,06/30/22 03:00:00 PM,21.175
1223,06/30/22 04:00:00 PM,21.533
1224,06/30/22 05:00:00 PM,20.889
1225,06/30/22 06:00:00 PM,21.032
1226,06/30/22 07:00:00 PM,21.056
1227,06/30/22 08:00:00 PM,20.889
1228,06/30/22 09:00:00 PM,20.650
1229,06/30/22 10:00:00 PM,21.533
1230,06/30/22 11:00:00 PM,21.223
1231,07/01/22 12:00:00 AM,21.246
1232,07/01/22 01:00:00 AM,21.270
1233,07/01/22 02:00:00 AM,20.507
1234,07/01/22 03:00:00 AM,21.008
1235,07/01/22 04:00:00 AM,22.298
1236,07/01/22 05:00:00 AM,21.939
1237,07/01/22 06:00:00 AM,21.437
1238,07/01/22 07:00:00 AM,21.867
1239,07/01/22 08:00:00 AM,22.034
1240,07/01/22 09:00:00 AM,21.461
1241,07/01/22 10:00:00 AM,21.008
1242,07/01/22 11:00:00 AM,20.031
1243,07/01/22 12:00:00 PM,21.056
1244,07/01/22 01:00:00 PM,21.127
1245,07/01/22 02:00:00 PM,21.151
1246,07/01/22 03:00:00 PM,20.746
1247,07/01/22 04:00:00 PM,21.270
1248,07/01/22 05:00:00 PM,21.461
1249,07/01/22 06:00:00 PM,21.294
1250,07/01/22 07:00:00 PM,21.223
1251,07/01/22 08:00:00 PM,21.437
1252,07/01/22 09:00:00 PM,21.294
1253,07/01/22 10:00:00 PM,21.485
1254,07/01/22 11:00:00 PM,22.537
1255,07/02/22 12:00:00 AM,21.437
1256,07/02/22 01:00:00 AM,19.080
1257,07/02/22 02:00:00 AM,19.674
1258,07/02/22 03:00:00 AM,19.627
1259,07/02/22 04:00:00 AM,19.080
1260,07/02/22 05:00:00 AM,17.748
1261,07/02/22 06:00:00 AM,18.295
1262,07/02/22 07:00:00 AM,18.818
1263,07/02/22 08:00:00 AM,18.794
1264,07/02/22 09:00:00 AM,19.674
1265,07/02/22 10:00:00 AM,20.293
1266,07/02/22 11:00:00 AM,19.555
1267,07/02/22 12:00:00 PM,19.532
1268,07/02/22 01:00:00 PM,20.913
1269,07/02/22 02:00:00 PM,21.199
1270,07/02/22 03:00:00 PM,21.103
1271,07/02/22 04:00:00 PM,21.437
1272,07/02/22 05:00:00 PM,21.246
1273,07/02/22 06:00:00 PM,21.676
1274,07/02/22 07:00:00 PM,20.674
1275,07/02/22 08:00:00 PM,20.627
1276,07/02/22 09:00:00 PM,20.960
1277,07/02/22 10:00:00 PM,20.460
1278,07/02/22 11:00:00 PM,20.627
1279,07/03/22 12:00:00 AM,18.557
1280,07/03/22 01:00:00 AM,18.366
1281,07/03/22 02:00:00 AM,19.532
1282,07/03/22 03:00:00 AM,19.032
1283,07/03/22 04:00:00 AM,18.580
1284,07/03/22 05:00:00 AM,18.509
1285,07/03/22 06:00:00 AM,18.295
1286,07/03/22 07:00:00 AM,18.033
1287,07/03/22 08:00:00 AM,18.747
1288,07/03/22 09:00:00 AM,19.960
1289,07/03/22 10:00:00 AM,17.724
1290,07/03/22 11:00:00 AM,17.748
1291,07/03/22 12:00:00 PM,17.891
1292,07/03/22 01:00:00 PM,17.986
1293,07/03/22 02:00:00 PM,18.485
1294,07/03/22 03:00:00 PM,17.439
1295,07/03/22 04:00:00 PM,17.249
1296,07/03/22 05:00:00 PM,17.415
1297,07/03/22 06:00:00 PM,16.511
1298,07/03/22 07:00:00 PM,16.654
1299,07/03/22 08:00:00 PM,16.058
1300,07/03/22 09:00:00 PM,16.463
1301,07/03/22 10:00:00 PM,15.891
1302,07/03/22 11:00:00 PM,16.868
1303,07/04/22 12:00:00 AM,16.058
1304,07/04/22 01:00:00 AM,16.868
1305,07/04/22 02:00:00 AM,16.963
1306,07/04/22 03:00:00 AM,16.868
1307,07/04/22 04:00:00 AM,17.106
1308,07/04/22 05:00:00 AM,17.439
1309,07/04/22 06:00:00 AM,17.986
1310,07/04/22 07:00:00 AM,16.701
1311,07/04/22 08:00:00 AM,16.439
1312,07/04/22 09:00:00 AM,16.296
1313,07/04/22 10:00:00 AM,16.439
1314,07/04/22 11:00:00 AM,16.010
1315,07/04/22 12:00:00 PM,16.892
1316,07/04/22 01:00:00 PM,17.130
1317,07/04/22 02:00:00 PM,16.773
1318,07/04/22 03:00:00 PM,17.272
1319,07/04/22 04:00:00 PM,16.606
1320,07/04/22 05:00:00 PM,16.654
1321,07/04/22 06:00:00 PM,17.011
1322,07/04/22 07:00:00 PM,17.344
1323,07/04/22 08:00:00 PM,17.344
1324,07/04/22 09:00:00 PM,18.580
1325,07/04/22 10:00:00 PM,18.438
1326,07/04/22 11:00:00 PM,18.509
1327,07/05/22 12:00:00 AM,17.368
1328,07/05/22 01:00:00 AM,17.986
1329,07/05/22 02:00:00 AM,17.296
1330,07/05/22 03:00:00 AM,16.868
1331,07/05/22 04:00:00 AM,16.582
1332,07/05/22 05:00:00 AM,16.701
1333,07/05/22 06:00:00 AM,16.606
1334,07/05/22 07:00:00 AM,17.130
1335,07/05/22 08:00:00 AM,16.939
1336,07/05/22 09:00:00 AM,17.153
1337,07/05/22 10:00:00 AM,17.225
1338,07/05/22 11:00:00 AM,17.653
1339,07/05/22 12:00:00 PM,17.796
1340,07/05/22 01:00:00 PM,17.986
1341,07/05/22 02:00:00 PM,17.534
1342,07/05/22 03:00:00 PM,17.867
1343,07/05/22 04:00:00 PM,18.033
1344,07/05/22 05:00:00 PM,17.534
1345,07/05/22 06:00:00 PM,17.724
1346,07/05/22 07:00:00 PM,17.891
1347,07/05/22 08:00:00 PM,17.653
1348,07/05/22 09:00:00 PM,16.939
1349,07/05/22 10:00:00 PM,18.010
1350,07/05/22 11:00:00 PM,17.344
1351,07/06/22 12:00:00 AM,17.558
1352,07/06/22 01:00:00 AM,18.200
1353,07/06/22 02:00:00 AM,17.938
1354,07/06/22 03:00:00 AM,18.224
1355,07/06/22 04:00:00 AM,17.724
1356,07/06/22 05:00:00 AM,17.272
1357,07/06/22 06:00:00 AM,17.915
1358,07/06/22 07:00:00 AM,18.200
1359,07/06/22 08:00:00 AM,17.558
1360,07/06/22 09:00:00 AM,17.843
1361,07/06/22 10:00:00 AM,19.080
1362,07/06/22 11:00:00 AM,18.580
1363,07/06/22 12:00:00 PM,17.796
1364,07/06/22 01:00:00 PM,17.415
1365,07/06/22 02:00:00 PM,17.106
1366,07/06/22 03:00:00 PM,17.249
1367,07/06/22 04:00:00 PM,17.891
1368,07/06/22 05:00:00 PM,17.843
1369,07/06/22 06:00:00 PM,17.724
1370,07/06/22 07:00:00 PM,18.247
1371,07/06/22 08:00:00 PM,18.509
1372,07/06/22 09:00:00 PM,19.389
1373,07/06/22 10:00:00 PM,19.555
1374,07/06/22 11:00:00 PM,18.723
1375,07/07/22 12:00:00 AM,18.794
1376,07/07/22 01:00:00 AM,18.509
1377,07/07/22 02:00:00 AM,17.225
1378,07/07/22 03:00:00 AM,16.915
1379,07/07/22 04:00:00 AM,16.654
1380,07/07/22 05:00:00 AM,17.344
1381,07/07/22 06:00:00 AM,18.271
1382,07/07/22 07:00:00 AM,18.628
1383,07/07/22 08:00:00 AM,18.604
1384,07/07/22 09:00:00 AM,18.557
1385,07/07/22 10:00:00 AM,18.200
1386,07/07/22 11:00:00 AM,18.961
1387,07/07/22 12:00:00 PM,18.794
1388,07/07/22 01:00:00 PM,18.129
1389,07/07/22 02:00:00 PM,18.224
1390,07/07/22 03:00:00 PM,19.175
1391,07/07/22 04:00:00 PM,18.604
1392,07/07/22 05:00:00 PM,18.033
1393,07/07/22 06:00:00 PM,17.772
1394,07/07/22 07:00:00 PM,18.414
1395,07/07/22 08:00:00 PM,18.295
1396,07/07/22 09:00:00 PM,18.485
1397,07/07/22 10:00:00 PM,18.509
1398,07/07/22 11:00:00 PM,18.129
1399,07/08/22 12:00:00 AM,18.557
1400,07/08/22 01:00:00 AM,17.510
1401,07/08/22 02:00:00 AM,18.081
1402,07/08/22 03:00:00 AM,18.129
1403,07/08/22 04:00:00 AM,18.057
1404,07/08/22 05:00:00 AM,17.819
1405,07/08/22 06:00:00 AM,17.629
1406,07/08/22 07:00:00 AM,16.915
1407,07/08/22 08:00:00 AM,16.344
1408,07/08/22 09:00:00 AM,15.676
1409,07/08/22 10:00:00 AM,17.225
1410,07/08/22 11:00:00 AM,17.653
1411,07/08/22 12:00:00 PM,16.558
1412,07/08/22 01:00:00 PM,18.224
1413,07/08/22 02:00:00 PM,18.057
1414,07/08/22 03:00:00 PM,18.842
1415,07/08/22 04:00:00 PM,18.747
1416,07/08/22 05:00:00 PM,19.127
1417,07/08/22 06:00:00 PM,19.056
1418,07/08/22 07:00:00 PM,19.103
1419,07/08/22 08:00:00 PM,19.793
1420,07/08/22 09:00:00 PM,19.199
1421,07/08/22 10:00:00 PM,19.008
1422,07/08/22 11:00:00 PM,18.152
1423,07/09/22 12:00:00 AM,17.415
1424,07/09/22 01:00:00 AM,18.343
1425,07/09/22 02:00:00 AM,18.438
1426,07/09/22 03:00:00 AM,18.366
1427,07/09/22 04:00:00 AM,18.866
1428,07/09/22 05:00:00 AM,19.151
1429,07/09/22 06:00:00 AM,19.008
1430,07/09/22 07:00:00 AM,18.771
1431,07/09/22 08:00:00 AM,18.937
1432,07/09/22 09:00:00 AM,18.604
1433,07/09/22 10:00:00 AM,18.866
1434,07/09/22 11:00:00 AM,19.627
1435,07/09/22 12:00:00 PM,20.936
1436,07/09/22 01:00:00 PM,20.388
1437,07/09/22 02:00:00 PM,21.867
1438,07/09/22 03:00:00 PM,22.561
1439,07/09/22 04:00:00 PM,21.175
1440,07/09/22 05:00:00 PM,20.269
1441,07/09/22 06:00:00 PM,17.701
1442,07/09/22 07:00:00 PM,17.772
1443,07/09/22 08:00:00 PM,17.891
1444,07/09/22 09:00:00 PM,16.963
1445,07/09/22 10:00:00 PM,18.200
1446,07/09/22 11:00:00 PM,17.772
1447,07/10/22 12:00:00 AM,18.224
1448,07/10/22 01:00:00 AM,17.843
1449,07/10/22 02:00:00 AM,17.106
1450,07/10/22 03:00:00 AM,17.177
1451,07/10/22 04:00:00 AM,16.963
1452,07/10/22 05:00:00 AM,16.820
1453,07/10/22 06:00:00 AM,17.082
1454,07/10/22 07:00:00 AM,16.630
1455,07/10/22 08:00:00 AM,16.630
1456,07/10/22 09:00:00 AM,16.606
1457,07/10/22 10:00:00 AM,16.582
1458,07/10/22 11:00:00 AM,16.725
1459,07/10/22 12:00:00 PM,16.796
1460,07/10/22 01:00:00 PM,16.915
1461,07/10/22 02:00:00 PM,17.272
1462,07/10/22 03:00:00 PM,17.058
1463,07/10/22 04:00:00 PM,16.820
1464,07/10/22 05:00:00 PM,17.011
1465,07/10/22 06:00:00 PM,17.867
1466,07/10/22 07:00:00 PM,17.724
1467,07/10/22 08:00:00 PM,17.463
1468,07/10/22 09:00:00 PM,16.868
1469,07/10/22 10:00:00 PM,16.796
1470,07/10/22 11:00:00 PM,16.963
1471,07/11/22 12:00:00 AM,17.153
1472,07/11/22 01:00:00 AM,17.130
1473,07/11/22 02:00:00 AM,17.201
1474,07/11/22 03:00:00 AM,17.344
1475,07/11/22 04:00:00 AM,17.153
1476,07/11/22 05:00:00 AM,17.011
1477,07/11/22 06:00:00 AM,17.582
1478,07/11/22 07:00:00 AM,17.653
1479,07/11/22 08:00:00 AM,17.724
1480,07/11/22 09:00:00 AM,17.153
1481,07/11/22 10:00:00 AM,17.724
1482,07/11/22 11:00:00 AM,17.272
1483,07/11/22 12:00:00 PM,17.558
1484,07/11/22 01:00:00 PM,17.534
1485,07/11/22 02:00:00 PM,17.915
1486,07/11/22 03:00:00 PM,17.796
1487,07/11/22 04:00:00 PM,17.558
1488,07/11/22 05:00:00 PM,17.582
1489,07/11/22 06:00:00 PM,17.629
1490,07/11/22 07:00:00 PM,17.962
1491,07/11/22 08:00:00 PM,17.915
1492,07/11/22 09:00:00 PM,16.701
1493,07/11/22 10:00:00 PM,17.058
1494,07/11/22 11:00:00 PM,16.892
1495,07/12/22 12:00:00 AM,16.272
1496,07/12/22 01:00:00 AM,16.296
1497,07/12/22 02:00:00 AM,16.701
1498,07/12/22 03:00:00 AM,16.820
1499,07/12/22 04:00:00 AM,17.296
1500,07/12/22 05:00:00 AM,17.296
1501,07/12/22 06:00:00 AM,16.939
1502,07/12/22 07:00:00 AM,16.820
