"Titre de tracé : Villefranche_15m"
"#","Date Heure, GMT+02:00","Temp., °C (LGR S/N: 20586601, SEN S/N: 20586601)"
68,05/13/22 12:00:00 PM,16.987
69,05/13/22 01:00:00 PM,16.368
70,05/13/22 02:00:00 PM,16.249
71,05/13/22 03:00:00 PM,16.129
72,05/13/22 04:00:00 PM,16.106
73,05/13/22 05:00:00 PM,15.963
74,05/13/22 06:00:00 PM,15.986
75,05/13/22 07:00:00 PM,16.082
76,05/13/22 08:00:00 PM,16.153
77,05/13/22 09:00:00 PM,16.034
78,05/13/22 10:00:00 PM,16.272
79,05/13/22 11:00:00 PM,16.344
80,05/14/22 12:00:00 AM,16.511
81,05/14/22 01:00:00 AM,16.558
82,05/14/22 02:00:00 AM,16.606
83,05/14/22 03:00:00 AM,16.654
84,05/14/22 04:00:00 AM,16.749
85,05/14/22 05:00:00 AM,16.558
86,05/14/22 06:00:00 AM,16.368
87,05/14/22 07:00:00 AM,16.439
88,05/14/22 08:00:00 AM,16.987
89,05/14/22 09:00:00 AM,17.011
90,05/14/22 10:00:00 AM,17.082
91,05/14/22 11:00:00 AM,17.201
92,05/14/22 12:00:00 PM,17.296
93,05/14/22 01:00:00 PM,17.344
94,05/14/22 02:00:00 PM,16.963
95,05/14/22 03:00:00 PM,16.725
96,05/14/22 04:00:00 PM,16.487
97,05/14/22 05:00:00 PM,16.582
98,05/14/22 06:00:00 PM,16.368
99,05/14/22 07:00:00 PM,16.487
100,05/14/22 08:00:00 PM,16.368
101,05/14/22 09:00:00 PM,16.439
102,05/14/22 10:00:00 PM,16.439
103,05/14/22 11:00:00 PM,16.558
104,05/15/22 12:00:00 AM,16.725
105,05/15/22 01:00:00 AM,16.439
106,05/15/22 02:00:00 AM,16.582
107,05/15/22 03:00:00 AM,16.963
108,05/15/22 04:00:00 AM,16.773
109,05/15/22 05:00:00 AM,17.011
110,05/15/22 06:00:00 AM,17.106
111,05/15/22 07:00:00 AM,17.082
112,05/15/22 08:00:00 AM,17.344
113,05/15/22 09:00:00 AM,17.486
114,05/15/22 10:00:00 AM,17.344
115,05/15/22 11:00:00 AM,17.582
116,05/15/22 12:00:00 PM,17.463
117,05/15/22 01:00:00 PM,17.225
118,05/15/22 02:00:00 PM,17.058
119,05/15/22 03:00:00 PM,16.534
120,05/15/22 04:00:00 PM,16.106
121,05/15/22 05:00:00 PM,16.201
122,05/15/22 06:00:00 PM,15.986
123,05/15/22 07:00:00 PM,16.058
124,05/15/22 08:00:00 PM,16.201
125,05/15/22 09:00:00 PM,16.082
126,05/15/22 10:00:00 PM,16.106
127,05/15/22 11:00:00 PM,16.129
128,05/16/22 12:00:00 AM,16.225
129,05/16/22 01:00:00 AM,16.082
130,05/16/22 02:00:00 AM,15.986
131,05/16/22 03:00:00 AM,15.963
132,05/16/22 04:00:00 AM,15.915
133,05/16/22 05:00:00 AM,15.796
134,05/16/22 06:00:00 AM,16.106
135,05/16/22 07:00:00 AM,16.225
136,05/16/22 08:00:00 AM,16.368
137,05/16/22 09:00:00 AM,16.082
138,05/16/22 10:00:00 AM,15.986
139,05/16/22 11:00:00 AM,16.463
140,05/16/22 12:00:00 PM,16.272
141,05/16/22 01:00:00 PM,16.296
142,05/16/22 02:00:00 PM,16.463
143,05/16/22 03:00:00 PM,16.344
144,05/16/22 04:00:00 PM,16.010
145,05/16/22 05:00:00 PM,15.963
146,05/16/22 06:00:00 PM,15.939
147,05/16/22 07:00:00 PM,15.891
148,05/16/22 08:00:00 PM,15.891
149,05/16/22 09:00:00 PM,15.891
150,05/16/22 10:00:00 PM,15.605
151,05/16/22 11:00:00 PM,15.676
152,05/17/22 12:00:00 AM,16.534
153,05/17/22 01:00:00 AM,16.701
154,05/17/22 02:00:00 AM,17.011
155,05/17/22 03:00:00 AM,16.915
156,05/17/22 04:00:00 AM,16.915
157,05/17/22 05:00:00 AM,16.415
158,05/17/22 06:00:00 AM,16.415
159,05/17/22 07:00:00 AM,16.368
160,05/17/22 08:00:00 AM,16.153
161,05/17/22 09:00:00 AM,16.225
162,05/17/22 10:00:00 AM,16.177
163,05/17/22 11:00:00 AM,17.082
164,05/17/22 12:00:00 PM,16.987
165,05/17/22 01:00:00 PM,16.725
166,05/17/22 02:00:00 PM,17.510
167,05/17/22 03:00:00 PM,17.106
168,05/17/22 04:00:00 PM,16.868
169,05/17/22 05:00:00 PM,16.939
170,05/17/22 06:00:00 PM,17.249
171,05/17/22 07:00:00 PM,16.915
172,05/17/22 08:00:00 PM,16.725
173,05/17/22 09:00:00 PM,16.677
174,05/17/22 10:00:00 PM,16.606
175,05/17/22 11:00:00 PM,16.511
176,05/18/22 12:00:00 AM,16.558
177,05/18/22 01:00:00 AM,16.701
178,05/18/22 02:00:00 AM,16.677
179,05/18/22 03:00:00 AM,17.558
180,05/18/22 04:00:00 AM,17.082
181,05/18/22 05:00:00 AM,17.439
182,05/18/22 06:00:00 AM,17.344
183,05/18/22 07:00:00 AM,17.368
184,05/18/22 08:00:00 AM,17.344
185,05/18/22 09:00:00 AM,17.272
186,05/18/22 10:00:00 AM,17.177
187,05/18/22 11:00:00 AM,17.082
188,05/18/22 12:00:00 PM,17.201
189,05/18/22 01:00:00 PM,17.439
190,05/18/22 02:00:00 PM,17.582
191,05/18/22 03:00:00 PM,17.249
192,05/18/22 04:00:00 PM,17.320
193,05/18/22 05:00:00 PM,17.082
194,05/18/22 06:00:00 PM,17.058
195,05/18/22 07:00:00 PM,17.677
196,05/18/22 08:00:00 PM,17.772
197,05/18/22 09:00:00 PM,17.796
198,05/18/22 10:00:00 PM,17.796
199,05/18/22 11:00:00 PM,17.843
200,05/19/22 12:00:00 AM,17.891
201,05/19/22 01:00:00 AM,17.843
202,05/19/22 02:00:00 AM,17.106
203,05/19/22 03:00:00 AM,17.320
204,05/19/22 04:00:00 AM,17.344
205,05/19/22 05:00:00 AM,17.296
206,05/19/22 06:00:00 AM,17.534
207,05/19/22 07:00:00 AM,17.819
208,05/19/22 08:00:00 AM,17.439
209,05/19/22 09:00:00 AM,17.391
210,05/19/22 10:00:00 AM,17.344
211,05/19/22 11:00:00 AM,17.368
212,05/19/22 12:00:00 PM,17.296
213,05/19/22 01:00:00 PM,17.701
214,05/19/22 02:00:00 PM,18.129
215,05/19/22 03:00:00 PM,17.796
216,05/19/22 04:00:00 PM,18.105
217,05/19/22 05:00:00 PM,18.319
218,05/19/22 06:00:00 PM,18.343
219,05/19/22 07:00:00 PM,18.057
220,05/19/22 08:00:00 PM,18.200
221,05/19/22 09:00:00 PM,18.343
222,05/19/22 10:00:00 PM,18.461
223,05/19/22 11:00:00 PM,18.485
224,05/20/22 12:00:00 AM,18.509
225,05/20/22 01:00:00 AM,18.533
226,05/20/22 02:00:00 AM,18.557
227,05/20/22 03:00:00 AM,18.604
228,05/20/22 04:00:00 AM,18.866
229,05/20/22 05:00:00 AM,18.937
230,05/20/22 06:00:00 AM,18.985
231,05/20/22 07:00:00 AM,19.056
232,05/20/22 08:00:00 AM,19.127
233,05/20/22 09:00:00 AM,19.341
234,05/20/22 10:00:00 AM,17.629
235,05/20/22 11:00:00 AM,17.558
236,05/20/22 12:00:00 PM,17.605
237,05/20/22 01:00:00 PM,17.677
238,05/20/22 02:00:00 PM,17.677
239,05/20/22 03:00:00 PM,17.249
240,05/20/22 04:00:00 PM,16.987
241,05/20/22 05:00:00 PM,17.106
242,05/20/22 06:00:00 PM,18.105
243,05/20/22 07:00:00 PM,18.224
244,05/20/22 08:00:00 PM,18.271
245,05/20/22 09:00:00 PM,17.891
246,05/20/22 10:00:00 PM,17.772
247,05/20/22 11:00:00 PM,18.176
248,05/21/22 12:00:00 AM,18.224
249,05/21/22 01:00:00 AM,17.867
250,05/21/22 02:00:00 AM,17.962
251,05/21/22 03:00:00 AM,17.605
252,05/21/22 04:00:00 AM,17.724
253,05/21/22 05:00:00 AM,17.368
254,05/21/22 06:00:00 AM,17.558
255,05/21/22 07:00:00 AM,17.153
256,05/21/22 08:00:00 AM,16.820
257,05/21/22 09:00:00 AM,16.725
258,05/21/22 10:00:00 AM,16.915
259,05/21/22 11:00:00 AM,17.058
260,05/21/22 12:00:00 PM,17.130
261,05/21/22 01:00:00 PM,17.201
262,05/21/22 02:00:00 PM,17.201
263,05/21/22 03:00:00 PM,17.249
264,05/21/22 04:00:00 PM,17.344
265,05/21/22 05:00:00 PM,17.344
266,05/21/22 06:00:00 PM,17.320
267,05/21/22 07:00:00 PM,17.249
268,05/21/22 08:00:00 PM,17.225
269,05/21/22 09:00:00 PM,17.320
270,05/21/22 10:00:00 PM,17.772
271,05/21/22 11:00:00 PM,17.962
272,05/22/22 12:00:00 AM,17.510
273,05/22/22 01:00:00 AM,18.057
274,05/22/22 02:00:00 AM,18.557
275,05/22/22 03:00:00 AM,17.582
276,05/22/22 04:00:00 AM,18.390
277,05/22/22 05:00:00 AM,16.677
278,05/22/22 06:00:00 AM,17.629
279,05/22/22 07:00:00 AM,17.177
280,05/22/22 08:00:00 AM,16.892
281,05/22/22 09:00:00 AM,20.269
282,05/22/22 10:00:00 AM,19.460
283,05/22/22 11:00:00 AM,18.010
284,05/22/22 12:00:00 PM,18.129
285,05/22/22 01:00:00 PM,18.224
286,05/22/22 02:00:00 PM,18.295
287,05/22/22 03:00:00 PM,18.723
288,05/22/22 04:00:00 PM,18.366
289,05/22/22 05:00:00 PM,18.604
290,05/22/22 06:00:00 PM,18.652
291,05/22/22 07:00:00 PM,18.343
292,05/22/22 08:00:00 PM,18.081
293,05/22/22 09:00:00 PM,17.867
294,05/22/22 10:00:00 PM,18.438
295,05/22/22 11:00:00 PM,18.889
296,05/23/22 12:00:00 AM,18.580
297,05/23/22 01:00:00 AM,17.891
298,05/23/22 02:00:00 AM,18.485
299,05/23/22 03:00:00 AM,18.985
300,05/23/22 04:00:00 AM,19.199
301,05/23/22 05:00:00 AM,20.650
302,05/23/22 06:00:00 AM,20.460
303,05/23/22 07:00:00 AM,19.770
304,05/23/22 08:00:00 AM,20.079
305,05/23/22 09:00:00 AM,20.246
306,05/23/22 10:00:00 AM,20.198
307,05/23/22 11:00:00 AM,20.269
308,05/23/22 12:00:00 PM,19.912
309,05/23/22 01:00:00 PM,19.175
310,05/23/22 02:00:00 PM,19.056
311,05/23/22 03:00:00 PM,19.484
312,05/23/22 04:00:00 PM,19.579
313,05/23/22 05:00:00 PM,19.841
314,05/23/22 06:00:00 PM,19.912
315,05/23/22 07:00:00 PM,19.984
316,05/23/22 08:00:00 PM,19.817
317,05/23/22 09:00:00 PM,19.532
318,05/23/22 10:00:00 PM,19.318
319,05/23/22 11:00:00 PM,20.507
320,05/24/22 12:00:00 AM,20.365
321,05/24/22 01:00:00 AM,20.865
322,05/24/22 02:00:00 AM,19.199
323,05/24/22 03:00:00 AM,19.270
324,05/24/22 04:00:00 AM,19.127
325,05/24/22 05:00:00 AM,20.531
326,05/24/22 06:00:00 AM,19.436
327,05/24/22 07:00:00 AM,19.318
328,05/24/22 08:00:00 AM,19.484
329,05/24/22 09:00:00 AM,19.151
330,05/24/22 10:00:00 AM,19.222
331,05/24/22 11:00:00 AM,19.698
332,05/24/22 12:00:00 PM,19.579
333,05/24/22 01:00:00 PM,19.151
334,05/24/22 02:00:00 PM,19.341
335,05/24/22 03:00:00 PM,19.365
336,05/24/22 04:00:00 PM,19.532
337,05/24/22 05:00:00 PM,19.460
338,05/24/22 06:00:00 PM,19.674
339,05/24/22 07:00:00 PM,19.841
340,05/24/22 08:00:00 PM,19.651
341,05/24/22 09:00:00 PM,19.817
342,05/24/22 10:00:00 PM,20.007
343,05/24/22 11:00:00 PM,20.150
344,05/25/22 12:00:00 AM,20.222
345,05/25/22 01:00:00 AM,20.198
346,05/25/22 02:00:00 AM,20.174
347,05/25/22 03:00:00 AM,19.674
348,05/25/22 04:00:00 AM,19.627
349,05/25/22 05:00:00 AM,19.389
350,05/25/22 06:00:00 AM,18.866
351,05/25/22 07:00:00 AM,19.246
352,05/25/22 08:00:00 AM,18.652
353,05/25/22 09:00:00 AM,18.794
354,05/25/22 10:00:00 AM,18.913
355,05/25/22 11:00:00 AM,19.175
356,05/25/22 12:00:00 PM,18.985
357,05/25/22 01:00:00 PM,18.771
358,05/25/22 02:00:00 PM,19.746
359,05/25/22 03:00:00 PM,20.341
360,05/25/22 04:00:00 PM,19.936
361,05/25/22 05:00:00 PM,20.055
362,05/25/22 06:00:00 PM,19.270
363,05/25/22 07:00:00 PM,19.770
364,05/25/22 08:00:00 PM,18.723
365,05/25/22 09:00:00 PM,18.771
366,05/25/22 10:00:00 PM,19.389
367,05/25/22 11:00:00 PM,19.436
368,05/26/22 12:00:00 AM,19.413
369,05/26/22 01:00:00 AM,19.936
370,05/26/22 02:00:00 AM,19.318
371,05/26/22 03:00:00 AM,19.436
372,05/26/22 04:00:00 AM,19.698
373,05/26/22 05:00:00 AM,19.817
374,05/26/22 06:00:00 AM,19.793
375,05/26/22 07:00:00 AM,20.079
376,05/26/22 08:00:00 AM,20.198
377,05/26/22 09:00:00 AM,20.507
378,05/26/22 10:00:00 AM,20.746
379,05/26/22 11:00:00 AM,20.650
380,05/26/22 12:00:00 PM,20.889
381,05/26/22 01:00:00 PM,20.746
382,05/26/22 02:00:00 PM,20.936
383,05/26/22 03:00:00 PM,21.103
384,05/26/22 04:00:00 PM,21.270
385,05/26/22 05:00:00 PM,21.294
386,05/26/22 06:00:00 PM,21.485
387,05/26/22 07:00:00 PM,21.318
388,05/26/22 08:00:00 PM,20.960
389,05/26/22 09:00:00 PM,20.865
390,05/26/22 10:00:00 PM,20.650
391,05/26/22 11:00:00 PM,20.579
392,05/27/22 12:00:00 AM,20.650
393,05/27/22 01:00:00 AM,20.793
394,05/27/22 02:00:00 AM,20.793
395,05/27/22 03:00:00 AM,20.770
396,05/27/22 04:00:00 AM,20.770
397,05/27/22 05:00:00 AM,20.770
398,05/27/22 06:00:00 AM,20.770
399,05/27/22 07:00:00 AM,20.746
400,05/27/22 08:00:00 AM,20.841
401,05/27/22 09:00:00 AM,20.984
402,05/27/22 10:00:00 AM,21.056
403,05/27/22 11:00:00 AM,21.151
404,05/27/22 12:00:00 PM,21.246
405,05/27/22 01:00:00 PM,21.270
406,05/27/22 02:00:00 PM,21.485
407,05/27/22 03:00:00 PM,21.294
408,05/27/22 04:00:00 PM,21.199
409,05/27/22 05:00:00 PM,21.079
410,05/27/22 06:00:00 PM,21.270
411,05/27/22 07:00:00 PM,21.318
412,05/27/22 08:00:00 PM,21.557
413,05/27/22 09:00:00 PM,21.294
414,05/27/22 10:00:00 PM,21.151
415,05/27/22 11:00:00 PM,21.199
416,05/28/22 12:00:00 AM,20.746
417,05/28/22 01:00:00 AM,21.199
418,05/28/22 02:00:00 AM,21.175
419,05/28/22 03:00:00 AM,21.461
420,05/28/22 04:00:00 AM,21.581
421,05/28/22 05:00:00 AM,20.817
422,05/28/22 06:00:00 AM,21.032
423,05/28/22 07:00:00 AM,21.127
424,05/28/22 08:00:00 AM,21.056
425,05/28/22 09:00:00 AM,21.008
426,05/28/22 10:00:00 AM,21.318
427,05/28/22 11:00:00 AM,21.318
428,05/28/22 12:00:00 PM,21.413
429,05/28/22 01:00:00 PM,21.294
430,05/28/22 02:00:00 PM,21.270
431,05/28/22 03:00:00 PM,21.390
432,05/28/22 04:00:00 PM,21.390
433,05/28/22 05:00:00 PM,21.056
434,05/28/22 06:00:00 PM,21.294
435,05/28/22 07:00:00 PM,21.246
436,05/28/22 08:00:00 PM,20.984
437,05/28/22 09:00:00 PM,21.079
438,05/28/22 10:00:00 PM,20.746
439,05/28/22 11:00:00 PM,21.151
440,05/29/22 12:00:00 AM,21.199
441,05/29/22 01:00:00 AM,21.437
442,05/29/22 02:00:00 AM,21.413
443,05/29/22 03:00:00 AM,21.533
444,05/29/22 04:00:00 AM,21.509
445,05/29/22 05:00:00 AM,21.557
446,05/29/22 06:00:00 AM,21.175
447,05/29/22 07:00:00 AM,20.984
448,05/29/22 08:00:00 AM,21.151
449,05/29/22 09:00:00 AM,21.939
450,05/29/22 10:00:00 AM,21.795
451,05/29/22 11:00:00 AM,21.748
452,05/29/22 12:00:00 PM,21.652
453,05/29/22 01:00:00 PM,21.557
454,05/29/22 02:00:00 PM,21.485
455,05/29/22 03:00:00 PM,21.342
456,05/29/22 04:00:00 PM,21.270
457,05/29/22 05:00:00 PM,21.223
458,05/29/22 06:00:00 PM,21.246
459,05/29/22 07:00:00 PM,21.199
460,05/29/22 08:00:00 PM,20.960
461,05/29/22 09:00:00 PM,20.936
462,05/29/22 10:00:00 PM,20.770
463,05/29/22 11:00:00 PM,20.865
464,05/30/22 12:00:00 AM,20.817
465,05/30/22 01:00:00 AM,21.079
466,05/30/22 02:00:00 AM,21.032
467,05/30/22 03:00:00 AM,21.127
468,05/30/22 04:00:00 AM,21.246
469,05/30/22 05:00:00 AM,21.199
470,05/30/22 06:00:00 AM,21.246
471,05/30/22 07:00:00 AM,21.246
472,05/30/22 08:00:00 AM,21.223
473,05/30/22 09:00:00 AM,21.223
474,05/30/22 10:00:00 AM,21.223
475,05/30/22 11:00:00 AM,21.390
476,05/30/22 12:00:00 PM,21.342
477,05/30/22 01:00:00 PM,21.461
478,05/30/22 02:00:00 PM,21.390
479,05/30/22 03:00:00 PM,21.437
480,05/30/22 04:00:00 PM,21.366
481,05/30/22 05:00:00 PM,21.342
482,05/30/22 06:00:00 PM,21.246
483,05/30/22 07:00:00 PM,21.223
484,05/30/22 08:00:00 PM,21.175
485,05/30/22 09:00:00 PM,21.223
486,05/30/22 10:00:00 PM,21.223
487,05/30/22 11:00:00 PM,21.318
488,05/31/22 12:00:00 AM,20.960
489,05/31/22 01:00:00 AM,21.199
490,05/31/22 02:00:00 AM,21.103
491,05/31/22 03:00:00 AM,21.127
492,05/31/22 04:00:00 AM,21.175
493,05/31/22 05:00:00 AM,21.199
494,05/31/22 06:00:00 AM,21.246
495,05/31/22 07:00:00 AM,21.294
496,05/31/22 08:00:00 AM,21.509
497,05/31/22 09:00:00 AM,21.581
498,05/31/22 10:00:00 AM,21.604
499,05/31/22 11:00:00 AM,20.936
500,05/31/22 12:00:00 PM,21.604
501,05/31/22 01:00:00 PM,21.628
502,05/31/22 02:00:00 PM,21.103
503,05/31/22 03:00:00 PM,20.484
504,05/31/22 04:00:00 PM,20.246
505,05/31/22 05:00:00 PM,20.603
506,05/31/22 06:00:00 PM,20.770
507,05/31/22 07:00:00 PM,21.246
508,05/31/22 08:00:00 PM,21.557
509,05/31/22 09:00:00 PM,21.246
510,05/31/22 10:00:00 PM,21.437
511,05/31/22 11:00:00 PM,21.676
512,06/01/22 12:00:00 AM,21.294
513,06/01/22 01:00:00 AM,20.579
514,06/01/22 02:00:00 AM,20.650
515,06/01/22 03:00:00 AM,21.008
516,06/01/22 04:00:00 AM,20.722
517,06/01/22 05:00:00 AM,20.960
518,06/01/22 06:00:00 AM,20.865
519,06/01/22 07:00:00 AM,20.841
520,06/01/22 08:00:00 AM,20.770
521,06/01/22 09:00:00 AM,20.936
522,06/01/22 10:00:00 AM,20.889
523,06/01/22 11:00:00 AM,21.199
524,06/01/22 12:00:00 PM,21.246
525,06/01/22 01:00:00 PM,21.485
526,06/01/22 02:00:00 PM,21.604
527,06/01/22 03:00:00 PM,21.581
528,06/01/22 04:00:00 PM,21.151
529,06/01/22 05:00:00 PM,20.555
530,06/01/22 06:00:00 PM,20.841
531,06/01/22 07:00:00 PM,20.531
532,06/01/22 08:00:00 PM,20.507
533,06/01/22 09:00:00 PM,20.341
534,06/01/22 10:00:00 PM,20.865
535,06/01/22 11:00:00 PM,20.555
536,06/02/22 12:00:00 AM,20.055
537,06/02/22 01:00:00 AM,20.460
538,06/02/22 02:00:00 AM,20.889
539,06/02/22 03:00:00 AM,20.627
540,06/02/22 04:00:00 AM,20.793
541,06/02/22 05:00:00 AM,20.936
542,06/02/22 06:00:00 AM,20.889
543,06/02/22 07:00:00 AM,21.056
544,06/02/22 08:00:00 AM,21.056
545,06/02/22 09:00:00 AM,20.960
546,06/02/22 10:00:00 AM,21.103
547,06/02/22 11:00:00 AM,19.674
548,06/02/22 12:00:00 PM,19.865
549,06/02/22 01:00:00 PM,20.007
550,06/02/22 02:00:00 PM,19.841
551,06/02/22 03:00:00 PM,20.055
552,06/02/22 04:00:00 PM,19.746
553,06/02/22 05:00:00 PM,20.388
554,06/02/22 06:00:00 PM,20.603
555,06/02/22 07:00:00 PM,19.936
556,06/02/22 08:00:00 PM,20.722
557,06/02/22 09:00:00 PM,20.865
558,06/02/22 10:00:00 PM,20.841
559,06/02/22 11:00:00 PM,19.746
560,06/03/22 12:00:00 AM,20.150
561,06/03/22 01:00:00 AM,19.865
562,06/03/22 02:00:00 AM,19.841
563,06/03/22 03:00:00 AM,20.103
564,06/03/22 04:00:00 AM,19.793
565,06/03/22 05:00:00 AM,20.031
566,06/03/22 06:00:00 AM,20.174
567,06/03/22 07:00:00 AM,20.412
568,06/03/22 08:00:00 AM,20.722
569,06/03/22 09:00:00 AM,20.484
570,06/03/22 10:00:00 AM,20.579
571,06/03/22 11:00:00 AM,19.698
572,06/03/22 12:00:00 PM,19.651
573,06/03/22 01:00:00 PM,20.174
574,06/03/22 02:00:00 PM,20.031
575,06/03/22 03:00:00 PM,19.912
576,06/03/22 04:00:00 PM,20.650
577,06/03/22 05:00:00 PM,21.151
578,06/03/22 06:00:00 PM,20.841
579,06/03/22 07:00:00 PM,20.984
580,06/03/22 08:00:00 PM,20.579
581,06/03/22 09:00:00 PM,21.056
582,06/03/22 10:00:00 PM,21.270
583,06/03/22 11:00:00 PM,20.793
584,06/04/22 12:00:00 AM,21.366
585,06/04/22 01:00:00 AM,21.652
586,06/04/22 02:00:00 AM,21.915
587,06/04/22 03:00:00 AM,21.891
588,06/04/22 04:00:00 AM,21.772
589,06/04/22 05:00:00 AM,21.843
590,06/04/22 06:00:00 AM,21.748
591,06/04/22 07:00:00 AM,21.509
592,06/04/22 08:00:00 AM,21.461
593,06/04/22 09:00:00 AM,21.748
594,06/04/22 10:00:00 AM,21.700
595,06/04/22 11:00:00 AM,21.700
596,06/04/22 12:00:00 PM,21.772
597,06/04/22 01:00:00 PM,21.533
598,06/04/22 02:00:00 PM,21.557
599,06/04/22 03:00:00 PM,21.509
600,06/04/22 04:00:00 PM,21.509
601,06/04/22 05:00:00 PM,21.103
602,06/04/22 06:00:00 PM,21.413
603,06/04/22 07:00:00 PM,21.581
604,06/04/22 08:00:00 PM,21.390
605,06/04/22 09:00:00 PM,21.413
606,06/04/22 10:00:00 PM,21.628
607,06/04/22 11:00:00 PM,21.700
608,06/05/22 12:00:00 AM,21.676
609,06/05/22 01:00:00 AM,21.772
610,06/05/22 02:00:00 AM,21.772
611,06/05/22 03:00:00 AM,21.700
612,06/05/22 04:00:00 AM,21.795
613,06/05/22 05:00:00 AM,21.819
614,06/05/22 06:00:00 AM,21.604
615,06/05/22 07:00:00 AM,21.604
616,06/05/22 08:00:00 AM,21.772
617,06/05/22 09:00:00 AM,21.700
618,06/05/22 10:00:00 AM,21.772
619,06/05/22 11:00:00 AM,21.772
620,06/05/22 12:00:00 PM,21.939
621,06/05/22 01:00:00 PM,21.987
622,06/05/22 02:00:00 PM,22.154
623,06/05/22 03:00:00 PM,22.082
624,06/05/22 04:00:00 PM,22.082
625,06/05/22 05:00:00 PM,22.011
626,06/05/22 06:00:00 PM,22.011
627,06/05/22 07:00:00 PM,22.178
628,06/05/22 08:00:00 PM,22.250
629,06/05/22 09:00:00 PM,22.226
630,06/05/22 10:00:00 PM,22.106
631,06/05/22 11:00:00 PM,21.557
632,06/06/22 12:00:00 AM,21.795
633,06/06/22 01:00:00 AM,21.700
634,06/06/22 02:00:00 AM,21.939
635,06/06/22 03:00:00 AM,22.106
636,06/06/22 04:00:00 AM,21.485
637,06/06/22 05:00:00 AM,21.604
638,06/06/22 06:00:00 AM,21.772
639,06/06/22 07:00:00 AM,21.700
640,06/06/22 08:00:00 AM,21.843
641,06/06/22 09:00:00 AM,21.987
642,06/06/22 10:00:00 AM,21.748
643,06/06/22 11:00:00 AM,21.963
644,06/06/22 12:00:00 PM,22.034
645,06/06/22 01:00:00 PM,21.963
646,06/06/22 02:00:00 PM,21.987
647,06/06/22 03:00:00 PM,21.867
648,06/06/22 04:00:00 PM,21.748
649,06/06/22 05:00:00 PM,21.533
650,06/06/22 06:00:00 PM,21.461
651,06/06/22 07:00:00 PM,21.461
652,06/06/22 08:00:00 PM,21.342
653,06/06/22 09:00:00 PM,20.674
654,06/06/22 10:00:00 PM,20.579
655,06/06/22 11:00:00 PM,20.222
656,06/07/22 12:00:00 AM,20.412
657,06/07/22 01:00:00 AM,20.627
658,06/07/22 02:00:00 AM,20.722
659,06/07/22 03:00:00 AM,21.079
660,06/07/22 04:00:00 AM,21.199
