"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987458, SEN S/N: 20987458)"	"Acoplador separado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Acoplador adjunto (LGR S/N: 20987458, SEN S/N: 20987458)"	"Host conectado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Parado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Final de archivo (LGR S/N: 20987458, SEN S/N: 20987458)"
303	27/04/22	00:00:00	14.337					
304	27/04/22	01:00:00	14.433					
305	27/04/22	02:00:00	14.337					
306	27/04/22	03:00:00	14.385					
307	27/04/22	04:00:00	14.361					
308	27/04/22	05:00:00	14.361					
309	27/04/22	06:00:00	14.385					
310	27/04/22	07:00:00	14.385					
311	27/04/22	08:00:00	14.409					
312	27/04/22	09:00:00	14.409					
313	27/04/22	10:00:00	14.433					
314	27/04/22	11:00:00	14.553					
315	27/04/22	12:00:00	14.577					
316	27/04/22	13:00:00	14.577					
317	27/04/22	14:00:00	14.601					
318	27/04/22	15:00:00	14.601					
319	27/04/22	16:00:00	14.577					
320	27/04/22	17:00:00	14.553					
321	27/04/22	18:00:00	14.577					
322	27/04/22	19:00:00	14.601					
323	27/04/22	20:00:00	14.553					
324	27/04/22	21:00:00	14.529					
325	27/04/22	22:00:00	14.481					
326	27/04/22	23:00:00	14.505					
327	28/04/22	00:00:00	14.505					
328	28/04/22	01:00:00	14.505					
329	28/04/22	02:00:00	14.505					
330	28/04/22	03:00:00	14.529					
331	28/04/22	04:00:00	14.529					
332	28/04/22	05:00:00	14.529					
333	28/04/22	06:00:00	14.529					
334	28/04/22	07:00:00	14.433					
335	28/04/22	08:00:00	14.433					
336	28/04/22	09:00:00	14.457					
337	28/04/22	10:00:00	14.505					
338	28/04/22	11:00:00	14.457					
339	28/04/22	12:00:00	14.505					
340	28/04/22	13:00:00	14.529					
341	28/04/22	14:00:00	14.529					
342	28/04/22	15:00:00	14.505					
343	28/04/22	16:00:00	14.505					
344	28/04/22	17:00:00	14.505					
345	28/04/22	18:00:00	14.529					
346	28/04/22	19:00:00	14.529					
347	28/04/22	20:00:00	14.529					
348	28/04/22	21:00:00	14.529					
349	28/04/22	22:00:00	14.529					
350	28/04/22	23:00:00	14.529					
351	29/04/22	00:00:00	14.505					
352	29/04/22	01:00:00	14.505					
353	29/04/22	02:00:00	14.457					
354	29/04/22	03:00:00	14.457					
355	29/04/22	04:00:00	14.433					
356	29/04/22	05:00:00	14.457					
357	29/04/22	06:00:00	14.433					
358	29/04/22	07:00:00	14.337					
359	29/04/22	08:00:00	14.337					
360	29/04/22	09:00:00	14.433					
361	29/04/22	10:00:00	14.409					
362	29/04/22	11:00:00	14.361					
363	29/04/22	12:00:00	14.385					
364	29/04/22	13:00:00	14.385					
365	29/04/22	14:00:00	14.385					
366	29/04/22	15:00:00	14.457					
367	29/04/22	16:00:00	14.361					
368	29/04/22	17:00:00	14.337					
369	29/04/22	18:00:00	14.625					
370	29/04/22	19:00:00	14.361					
371	29/04/22	20:00:00	14.505					
372	29/04/22	21:00:00	14.601					
373	29/04/22	22:00:00	14.481					
374	29/04/22	23:00:00	14.481					
375	30/04/22	00:00:00	14.505					
376	30/04/22	01:00:00	14.337					
377	30/04/22	02:00:00	14.385					
378	30/04/22	03:00:00	14.433					
379	30/04/22	04:00:00	14.481					
380	30/04/22	05:00:00	14.529					
381	30/04/22	06:00:00	14.481					
382	30/04/22	07:00:00	14.529					
383	30/04/22	08:00:00	14.409					
384	30/04/22	09:00:00	14.433					
385	30/04/22	10:00:00	14.433					
386	30/04/22	11:00:00	14.457					
387	30/04/22	12:00:00	14.457					
388	30/04/22	13:00:00	14.481					
389	30/04/22	14:00:00	14.505					
390	30/04/22	15:00:00	14.457					
391	30/04/22	16:00:00	14.481					
392	30/04/22	17:00:00	14.457					
393	30/04/22	18:00:00	14.409					
394	30/04/22	19:00:00	14.457					
395	30/04/22	20:00:00	14.337					
396	30/04/22	21:00:00	14.457					
397	30/04/22	22:00:00	14.505					
398	30/04/22	23:00:00	14.433					
399	01/05/22	00:00:00	14.433					
400	01/05/22	01:00:00	14.433					
401	01/05/22	02:00:00	14.433					
402	01/05/22	03:00:00	14.409					
403	01/05/22	04:00:00	14.409					
404	01/05/22	05:00:00	14.409					
405	01/05/22	06:00:00	14.385					
406	01/05/22	07:00:00	14.385					
407	01/05/22	08:00:00	14.409					
408	01/05/22	09:00:00	14.457					
409	01/05/22	10:00:00	14.433					
410	01/05/22	11:00:00	14.457					
411	01/05/22	12:00:00	14.481					
412	01/05/22	13:00:00	14.505					
413	01/05/22	14:00:00	14.553					
414	01/05/22	15:00:00	14.553					
415	01/05/22	16:00:00	14.553					
416	01/05/22	17:00:00	14.553					
417	01/05/22	18:00:00	14.553					
418	01/05/22	19:00:00	14.601					
419	01/05/22	20:00:00	14.577					
420	01/05/22	21:00:00	14.529					
421	01/05/22	22:00:00	14.505					
422	01/05/22	23:00:00	14.505					
423	02/05/22	00:00:00	14.481					
424	02/05/22	01:00:00	14.505					
425	02/05/22	02:00:00	14.529					
426	02/05/22	03:00:00	14.553					
427	02/05/22	04:00:00	14.529					
428	02/05/22	05:00:00	14.553					
429	02/05/22	06:00:00	14.792					
430	02/05/22	07:00:00	14.577					
431	02/05/22	08:00:00	14.601					
432	02/05/22	09:00:00	14.601					
433	02/05/22	10:00:00	14.601					
434	02/05/22	11:00:00	14.625					
435	02/05/22	12:00:00	14.649					
436	02/05/22	13:00:00	14.816					
437	02/05/22	14:00:00	14.721					
438	02/05/22	15:00:00	14.768					
439	02/05/22	16:00:00	14.768					
440	02/05/22	17:00:00	14.673					
441	02/05/22	18:00:00	14.673					
442	02/05/22	19:00:00	14.673					
443	02/05/22	20:00:00	14.745					
444	02/05/22	21:00:00	14.745					
445	02/05/22	22:00:00	14.864					
446	02/05/22	23:00:00	14.768					
447	03/05/22	00:00:00	14.936					
448	03/05/22	01:00:00	14.792					
449	03/05/22	02:00:00	14.768					
450	03/05/22	03:00:00	14.768					
451	03/05/22	04:00:00	14.768					
452	03/05/22	05:00:00	14.792					
453	03/05/22	06:00:00	14.792					
454	03/05/22	07:00:00	14.816					
455	03/05/22	08:00:00	14.768					
456	03/05/22	09:00:00	14.840					
457	03/05/22	10:00:00	14.864					
458	03/05/22	11:00:00	14.936					
459	03/05/22	12:00:00	14.888					
460	03/05/22	13:00:00	14.745					
461	03/05/22	14:00:00	14.912					
462	03/05/22	15:00:00	14.984					
463	03/05/22	16:00:00	14.984					
464	03/05/22	17:00:00	14.888					
465	03/05/22	18:00:00	14.888					
466	03/05/22	19:00:00	14.864					
467	03/05/22	20:00:00	14.816					
468	03/05/22	21:00:00	14.768					
469	03/05/22	22:00:00	14.768					
470	03/05/22	23:00:00	14.792					
471	04/05/22	00:00:00	14.768					
472	04/05/22	01:00:00	14.840					
473	04/05/22	02:00:00	14.912					
474	04/05/22	03:00:00	14.912					
475	04/05/22	04:00:00	14.888					
476	04/05/22	05:00:00	14.888					
477	04/05/22	06:00:00	14.840					
478	04/05/22	07:00:00	14.768					
479	04/05/22	08:00:00	14.721					
480	04/05/22	09:00:00	14.721					
481	04/05/22	10:00:00	14.697					
482	04/05/22	11:00:00	14.721					
483	04/05/22	12:00:00	14.673					
484	04/05/22	13:00:00	14.745					
485	04/05/22	14:00:00	14.721					
486	04/05/22	15:00:00	14.625					
487	04/05/22	16:00:00	14.721					
488	04/05/22	17:00:00	14.864					
489	04/05/22	18:00:00	14.912					
490	04/05/22	19:00:00	14.936					
491	04/05/22	20:00:00	14.816					
492	04/05/22	21:00:00	14.840					
493	04/05/22	22:00:00	14.864					
494	04/05/22	23:00:00	14.792					
495	05/05/22	00:00:00	14.816					
496	05/05/22	01:00:00	14.816					
497	05/05/22	02:00:00	14.864					
498	05/05/22	03:00:00	14.840					
499	05/05/22	04:00:00	14.888					
500	05/05/22	05:00:00	14.912					
501	05/05/22	06:00:00	14.625					
502	05/05/22	07:00:00	14.745					
503	05/05/22	08:00:00	14.721					
504	05/05/22	09:00:00	14.601					
505	05/05/22	10:00:00	14.745					
506	05/05/22	11:00:00	14.768					
507	05/05/22	12:00:00	14.768					
508	05/05/22	13:00:00	14.840					
509	05/05/22	14:00:00	14.912					
510	05/05/22	15:00:00	14.912					
511	05/05/22	16:00:00	15.318					
512	05/05/22	17:00:00	14.864					
513	05/05/22	18:00:00	14.912					
514	05/05/22	19:00:00	14.888					
515	05/05/22	20:00:00	14.697					
516	05/05/22	21:00:00	14.721					
517	05/05/22	22:00:00	14.721					
518	05/05/22	23:00:00	14.673					
519	06/05/22	00:00:00	14.840					
520	06/05/22	01:00:00	14.888					
521	06/05/22	02:00:00	14.816					
522	06/05/22	03:00:00	14.625					
523	06/05/22	04:00:00	14.625					
524	06/05/22	05:00:00	14.601					
525	06/05/22	06:00:00	14.625					
526	06/05/22	07:00:00	14.673					
527	06/05/22	08:00:00	14.625					
528	06/05/22	09:00:00	14.481					
529	06/05/22	10:00:00	14.529					
530	06/05/22	11:00:00	14.553					
531	06/05/22	12:00:00	14.529					
532	06/05/22	13:00:00	14.505					
533	06/05/22	14:00:00	14.361					
534	06/05/22	15:00:00	14.433					
535	06/05/22	16:00:00	14.409					
536	06/05/22	17:00:00	14.433					
537	06/05/22	18:00:00	14.457					
538	06/05/22	19:00:00	14.457					
539	06/05/22	20:00:00	14.433					
540	06/05/22	21:00:00	14.433					
541	06/05/22	22:00:00	14.433					
542	06/05/22	23:00:00	14.433					
543	07/05/22	00:00:00	14.481					
544	07/05/22	01:00:00	14.385					
545	07/05/22	02:00:00	14.361					
546	07/05/22	03:00:00	14.409					
547	07/05/22	04:00:00	14.385					
548	07/05/22	05:00:00	14.314					
549	07/05/22	06:00:00	14.314					
550	07/05/22	07:00:00	14.337					
551	07/05/22	08:00:00	14.337					
552	07/05/22	09:00:00	14.433					
553	07/05/22	10:00:00	14.433					
554	07/05/22	11:00:00	14.361					
555	07/05/22	12:00:00	14.385					
556	07/05/22	13:00:00	14.361					
557	07/05/22	14:00:00	14.433					
558	07/05/22	15:00:00	14.409					
559	07/05/22	16:00:00	14.409					
560	07/05/22	17:00:00	14.409					
561	07/05/22	18:00:00	14.361					
562	07/05/22	19:00:00	14.361					
563	07/05/22	20:00:00	14.290					
564	07/05/22	21:00:00	14.337					
565	07/05/22	22:00:00	14.266					
566	07/05/22	23:00:00	14.290					
567	08/05/22	00:00:00	14.290					
568	08/05/22	01:00:00	14.290					
569	08/05/22	02:00:00	14.337					
570	08/05/22	03:00:00	14.385					
571	08/05/22	04:00:00	14.218					
572	08/05/22	05:00:00	14.314					
573	08/05/22	06:00:00	14.409					
574	08/05/22	07:00:00	14.433					
575	08/05/22	08:00:00	14.337					
576	08/05/22	09:00:00	14.266					
577	08/05/22	10:00:00	14.290					
578	08/05/22	11:00:00	14.457					
579	08/05/22	12:00:00	14.481					
580	08/05/22	13:00:00	14.337					
581	08/05/22	14:00:00	14.290					
582	08/05/22	15:00:00	14.337					
583	08/05/22	16:00:00	14.481					
584	08/05/22	17:00:00	14.481					
585	08/05/22	18:00:00	14.385					
586	08/05/22	19:00:00	14.337					
587	08/05/22	20:00:00	14.433					
588	08/05/22	21:00:00	14.337					
589	08/05/22	22:00:00	14.361					
590	08/05/22	23:00:00	14.433					
591	09/05/22	00:00:00	14.385					
592	09/05/22	01:00:00	14.361					
593	09/05/22	02:00:00	14.337					
594	09/05/22	03:00:00	14.457					
595	09/05/22	04:00:00	14.337					
596	09/05/22	05:00:00	14.361					
597	09/05/22	06:00:00	14.577					
598	09/05/22	07:00:00	14.697					
599	09/05/22	08:00:00	14.481					
600	09/05/22	09:00:00	14.433					
601	09/05/22	10:00:00	14.433					
602	09/05/22	11:00:00	14.433					
603	09/05/22	12:00:00	14.433					
604	09/05/22	13:00:00	14.481					
605	09/05/22	14:00:00	14.505					
606	09/05/22	15:00:00	14.433					
607	09/05/22	16:00:00	14.481					
608	09/05/22	17:00:00	14.505					
609	09/05/22	18:00:00	14.505					
610	09/05/22	19:00:00	14.481					
611	09/05/22	20:00:00	14.433					
612	09/05/22	21:00:00	14.433					
613	09/05/22	22:00:00	14.505					
614	09/05/22	23:00:00	14.577					
615	10/05/22	00:00:00	14.577					
616	10/05/22	01:00:00	14.577					
617	10/05/22	02:00:00	14.553					
618	10/05/22	03:00:00	14.529					
619	10/05/22	04:00:00	14.529					
620	10/05/22	05:00:00	14.553					
621	10/05/22	06:00:00	14.553					
622	10/05/22	07:00:00	14.505					
623	10/05/22	08:00:00	14.529					
624	10/05/22	09:00:00	14.529					
625	10/05/22	10:00:00	14.409					
626	10/05/22	11:00:00	14.481					
627	10/05/22	12:00:00	14.337					
628	10/05/22	13:00:00	14.505					
629	10/05/22	14:00:00	14.529					
630	10/05/22	15:00:00	14.529					
631	10/05/22	16:00:00	14.505					
632	10/05/22	17:00:00	14.457					
633	10/05/22	18:00:00	14.457					
634	10/05/22	19:00:00	14.481					
635	10/05/22	20:00:00	14.481					
636	10/05/22	21:00:00	14.553					
637	10/05/22	22:00:00	14.457					
638	10/05/22	23:00:00	14.505					
639	11/05/22	00:00:00	14.433					
640	11/05/22	01:00:00	14.337					
641	11/05/22	02:00:00	14.290					
642	11/05/22	03:00:00	14.433					
643	11/05/22	04:00:00	14.481					
644	11/05/22	05:00:00	14.457					
645	11/05/22	06:00:00	14.457					
646	11/05/22	07:00:00	14.409					
647	11/05/22	08:00:00	14.457					
648	11/05/22	09:00:00	14.577					
649	11/05/22	10:00:00	14.577					
650	11/05/22	11:00:00	14.625					
651	11/05/22	12:00:00	14.697					
652	11/05/22	13:00:00	14.673					
653	11/05/22	14:00:00	14.625					
654	11/05/22	15:00:00	14.649					
655	11/05/22	16:00:00	14.649					
656	11/05/22	17:00:00	14.625					
657	11/05/22	18:00:00	14.625					
658	11/05/22	19:00:00	14.601					
659	11/05/22	20:00:00	14.553					
660	11/05/22	21:00:00	14.529					
661	11/05/22	22:00:00	14.577					
662	11/05/22	23:00:00	14.481					
663	12/05/22	00:00:00	14.529					
664	12/05/22	01:00:00	14.601					
665	12/05/22	02:00:00	14.601					
666	12/05/22	03:00:00	14.577					
667	12/05/22	04:00:00	14.577					
668	12/05/22	05:00:00	14.625					
669	12/05/22	06:00:00	14.601					
670	12/05/22	07:00:00	14.601					
671	12/05/22	08:00:00	14.529					
672	12/05/22	09:00:00	14.577					
673	12/05/22	10:00:00	14.697					
674	12/05/22	11:00:00	14.745					
675	12/05/22	12:00:00	14.840					
676	12/05/22	13:00:00	14.864					
677	12/05/22	14:00:00	14.792					
678	12/05/22	15:00:00	14.649					
679	12/05/22	16:00:00	14.649					
680	12/05/22	17:00:00	14.673					
681	12/05/22	18:00:00	14.745					
682	12/05/22	19:00:00	14.840					
683	12/05/22	20:00:00	14.792					
684	12/05/22	21:00:00	14.697					
685	12/05/22	22:00:00	14.768					
686	12/05/22	23:00:00	14.792					
687	13/05/22	00:00:00	14.816					
688	13/05/22	01:00:00	14.816					
689	13/05/22	02:00:00	14.912					
690	13/05/22	03:00:00	14.840					
691	13/05/22	04:00:00	14.912					
692	13/05/22	05:00:00	14.888					
693	13/05/22	06:00:00	14.840					
694	13/05/22	07:00:00	15.008					
695	13/05/22	08:00:00	15.055					
696	13/05/22	09:00:00	14.984					
697	13/05/22	10:00:00	15.079					
698	13/05/22	11:00:00	15.103					
699	13/05/22	12:00:00	15.103					
700	13/05/22	13:00:00	15.055					
701	13/05/22	14:00:00	15.127					
702	13/05/22	15:00:00	15.175					
703	13/05/22	16:00:00	15.223					
704	13/05/22	17:00:00	15.223					
705	13/05/22	18:00:00	15.294					
706	13/05/22	19:00:00	15.390					
707	13/05/22	20:00:00	15.270					
708	13/05/22	21:00:00	15.199					
709	13/05/22	22:00:00	15.223					
710	13/05/22	23:00:00	15.199					
711	14/05/22	00:00:00	15.199					
712	14/05/22	01:00:00	15.223					
