"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 10950636, SEN S/N: 10950636)"	"Acoplador separado (LGR S/N: 10950636, SEN S/N: 10950636)"	"Acoplador adjunto (LGR S/N: 10950636, SEN S/N: 10950636)"	"Host conectado (LGR S/N: 10950636, SEN S/N: 10950636)"	"Parado (LGR S/N: 10950636, SEN S/N: 10950636)"	"Final de archivo (LGR S/N: 10950636, SEN S/N: 10950636)"
86	07/04/22	08:30:00	13.642					
87	07/04/22	09:00:00	13.618					
88	07/04/22	09:30:00	13.642					
89	07/04/22	10:00:00	13.642					
90	07/04/22	10:30:00	13.642					
91	07/04/22	11:00:00	13.642					
92	07/04/22	11:30:00	13.642					
93	07/04/22	12:00:00	13.642					
94	07/04/22	12:30:00	13.642					
95	07/04/22	13:00:00	13.642					
96	07/04/22	13:30:00	13.642					
97	07/04/22	14:00:00	13.642					
98	07/04/22	14:30:00	13.666					
99	07/04/22	15:00:00	13.642					
100	07/04/22	15:30:00	13.642					
101	07/04/22	16:00:00	13.642					
102	07/04/22	16:30:00	13.642					
103	07/04/22	17:00:00	13.642					
104	07/04/22	17:30:00	13.642					
105	07/04/22	18:00:00	13.618					
106	07/04/22	18:30:00	13.642					
107	07/04/22	19:00:00	13.642					
108	07/04/22	19:30:00	13.642					
109	07/04/22	20:00:00	13.666					
110	07/04/22	20:30:00	13.642					
111	07/04/22	21:00:00	13.642					
112	07/04/22	21:30:00	13.642					
113	07/04/22	22:00:00	13.642					
114	07/04/22	22:30:00	13.618					
115	07/04/22	23:00:00	13.618					
116	07/04/22	23:30:00	13.618					
117	08/04/22	00:00:00	13.618					
118	08/04/22	00:30:00	13.642					
119	08/04/22	01:00:00	13.642					
120	08/04/22	01:30:00	13.642					
121	08/04/22	02:00:00	13.642					
122	08/04/22	02:30:00	13.618					
123	08/04/22	03:00:00	13.618					
124	08/04/22	03:30:00	13.618					
125	08/04/22	04:00:00	13.618					
126	08/04/22	04:30:00	13.618					
127	08/04/22	05:00:00	13.618					
128	08/04/22	05:30:00	13.642					
129	08/04/22	06:00:00	13.618					
130	08/04/22	06:30:00	13.618					
131	08/04/22	07:00:00	13.618					
132	08/04/22	07:30:00	13.618					
133	08/04/22	08:00:00	13.618					
134	08/04/22	08:30:00	13.618					
135	08/04/22	09:00:00	13.618					
136	08/04/22	09:30:00	13.618					
137	08/04/22	10:00:00	13.618					
138	08/04/22	10:30:00	13.618					
139	08/04/22	11:00:00	13.618					
140	08/04/22	11:30:00	13.618					
141	08/04/22	12:00:00	13.618					
142	08/04/22	12:30:00	13.618					
143	08/04/22	13:00:00	13.618					
144	08/04/22	13:30:00	13.618					
145	08/04/22	14:00:00	13.618					
146	08/04/22	14:30:00	13.618					
147	08/04/22	15:00:00	13.618					
148	08/04/22	15:30:00	13.618					
149	08/04/22	16:00:00	13.618					
150	08/04/22	16:30:00	13.618					
151	08/04/22	17:00:00	13.618					
152	08/04/22	17:30:00	13.618					
153	08/04/22	18:00:00	13.618					
154	08/04/22	18:30:00	13.618					
155	08/04/22	19:00:00	13.618					
156	08/04/22	19:30:00	13.618					
157	08/04/22	20:00:00	13.618					
158	08/04/22	20:30:00	13.642					
159	08/04/22	21:00:00	13.642					
160	08/04/22	21:30:00	13.618					
161	08/04/22	22:00:00	13.618					
162	08/04/22	22:30:00	13.618					
163	08/04/22	23:00:00	13.618					
164	08/04/22	23:30:00	13.618					
165	09/04/22	00:00:00	13.618					
166	09/04/22	00:30:00	13.618					
167	09/04/22	01:00:00	13.618					
168	09/04/22	01:30:00	13.618					
169	09/04/22	02:00:00	13.594					
170	09/04/22	02:30:00	13.618					
171	09/04/22	03:00:00	13.618					
172	09/04/22	03:30:00	13.642					
173	09/04/22	04:00:00	13.690					
174	09/04/22	04:30:00	13.594					
175	09/04/22	05:00:00	13.594					
176	09/04/22	05:30:00	13.594					
177	09/04/22	06:00:00	13.618					
178	09/04/22	06:30:00	13.618					
179	09/04/22	07:00:00	13.618					
180	09/04/22	07:30:00	13.618					
181	09/04/22	08:00:00	13.618					
182	09/04/22	08:30:00	13.618					
183	09/04/22	09:00:00	13.618					
184	09/04/22	09:30:00	13.618					
185	09/04/22	10:00:00	13.618					
186	09/04/22	10:30:00	13.618					
187	09/04/22	11:00:00	13.618					
188	09/04/22	11:30:00	13.618					
189	09/04/22	12:00:00	13.618					
190	09/04/22	12:30:00	13.618					
191	09/04/22	13:00:00	13.618					
192	09/04/22	13:30:00	13.618					
193	09/04/22	14:00:00	13.642					
194	09/04/22	14:30:00	13.642					
195	09/04/22	15:00:00	13.642					
196	09/04/22	15:30:00	13.642					
197	09/04/22	16:00:00	13.642					
198	09/04/22	16:30:00	13.642					
199	09/04/22	17:00:00	13.642					
200	09/04/22	17:30:00	13.642					
201	09/04/22	18:00:00	13.642					
202	09/04/22	18:30:00	13.642					
203	09/04/22	19:00:00	13.642					
204	09/04/22	19:30:00	13.618					
205	09/04/22	20:00:00	13.618					
206	09/04/22	20:30:00	13.618					
207	09/04/22	21:00:00	13.618					
208	09/04/22	21:30:00	13.618					
209	09/04/22	22:00:00	13.618					
210	09/04/22	22:30:00	13.618					
211	09/04/22	23:00:00	13.618					
212	09/04/22	23:30:00	13.642					
213	10/04/22	00:00:00	13.642					
214	10/04/22	00:30:00	13.642					
215	10/04/22	01:00:00	13.618					
216	10/04/22	01:30:00	13.642					
217	10/04/22	02:00:00	13.618					
218	10/04/22	02:30:00	13.618					
219	10/04/22	03:00:00	13.618					
220	10/04/22	03:30:00	13.618					
221	10/04/22	04:00:00	13.618					
222	10/04/22	04:30:00	13.618					
223	10/04/22	05:00:00	13.594					
224	10/04/22	05:30:00	13.570					
225	10/04/22	06:00:00	13.546					
226	10/04/22	06:30:00	13.594					
227	10/04/22	07:00:00	13.546					
228	10/04/22	07:30:00	13.546					
229	10/04/22	08:00:00	13.522					
230	10/04/22	08:30:00	13.522					
231	10/04/22	09:00:00	13.522					
232	10/04/22	09:30:00	13.546					
233	10/04/22	10:00:00	13.570					
234	10/04/22	10:30:00	13.546					
235	10/04/22	11:00:00	13.546					
236	10/04/22	11:30:00	13.570					
237	10/04/22	12:00:00	13.570					
238	10/04/22	12:30:00	13.546					
239	10/04/22	13:00:00	13.570					
240	10/04/22	13:30:00	13.570					
241	10/04/22	14:00:00	13.546					
242	10/04/22	14:30:00	13.570					
243	10/04/22	15:00:00	13.570					
244	10/04/22	15:30:00	13.570					
245	10/04/22	16:00:00	13.570					
246	10/04/22	16:30:00	13.570					
247	10/04/22	17:00:00	13.594					
248	10/04/22	17:30:00	13.618					
249	10/04/22	18:00:00	13.618					
250	10/04/22	18:30:00	13.618					
251	10/04/22	19:00:00	13.642					
252	10/04/22	19:30:00	13.642					
253	10/04/22	20:00:00	13.618					
254	10/04/22	20:30:00	13.618					
255	10/04/22	21:00:00	13.618					
256	10/04/22	21:30:00	13.618					
257	10/04/22	22:00:00	13.618					
258	10/04/22	22:30:00	13.618					
259	10/04/22	23:00:00	13.618					
260	10/04/22	23:30:00	13.618					
261	11/04/22	00:00:00	13.618					
262	11/04/22	00:30:00	13.618					
263	11/04/22	01:00:00	13.618					
264	11/04/22	01:30:00	13.618					
265	11/04/22	02:00:00	13.618					
266	11/04/22	02:30:00	13.618					
267	11/04/22	03:00:00	13.618					
268	11/04/22	03:30:00	13.642					
269	11/04/22	04:00:00	13.666					
270	11/04/22	04:30:00	13.666					
271	11/04/22	05:00:00	13.666					
272	11/04/22	05:30:00	13.666					
273	11/04/22	06:00:00	13.642					
274	11/04/22	06:30:00	13.642					
275	11/04/22	07:00:00	13.642					
276	11/04/22	07:30:00	13.642					
277	11/04/22	08:00:00	13.642					
278	11/04/22	08:30:00	13.642					
279	11/04/22	09:00:00	13.642					
280	11/04/22	09:30:00	13.642					
281	11/04/22	10:00:00	13.642					
282	11/04/22	10:30:00	13.642					
283	11/04/22	11:00:00	13.642					
284	11/04/22	11:30:00	13.642					
285	11/04/22	12:00:00	13.642					
286	11/04/22	12:30:00	13.642					
287	11/04/22	13:00:00	13.666					
288	11/04/22	13:30:00	13.666					
289	11/04/22	14:00:00	13.666					
290	11/04/22	14:30:00	13.690					
291	11/04/22	15:00:00	13.690					
292	11/04/22	15:30:00	13.690					
293	11/04/22	16:00:00	13.690					
294	11/04/22	16:30:00	13.714					
295	11/04/22	17:00:00	13.714					
296	11/04/22	17:30:00	13.738					
297	11/04/22	18:00:00	13.762					
298	11/04/22	18:30:00	13.762					
299	11/04/22	19:00:00	13.762					
300	11/04/22	19:30:00	13.738					
301	11/04/22	20:00:00	13.762					
302	11/04/22	20:30:00	13.762					
303	11/04/22	21:00:00	13.762					
304	11/04/22	21:30:00	13.738					
305	11/04/22	22:00:00	13.762					
306	11/04/22	22:30:00	13.738					
307	11/04/22	23:00:00	13.738					
308	11/04/22	23:30:00	13.762					
309	12/04/22	00:00:00	13.738					
310	12/04/22	00:30:00	13.762					
311	12/04/22	01:00:00	13.714					
312	12/04/22	01:30:00	13.714					
313	12/04/22	02:00:00	13.714					
314	12/04/22	02:30:00	13.690					
315	12/04/22	03:00:00	13.714					
316	12/04/22	03:30:00	13.714					
317	12/04/22	04:00:00	13.714					
318	12/04/22	04:30:00	13.714					
319	12/04/22	05:00:00	13.714					
320	12/04/22	05:30:00	13.714					
321	12/04/22	06:00:00	13.690					
322	12/04/22	06:30:00	13.690					
323	12/04/22	07:00:00	13.690					
324	12/04/22	07:30:00	13.690					
325	12/04/22	08:00:00	13.690					
326	12/04/22	08:30:00	13.690					
327	12/04/22	09:00:00	13.690					
328	12/04/22	09:30:00	13.690					
329	12/04/22	10:00:00	13.690					
330	12/04/22	10:30:00	13.690					
331	12/04/22	11:00:00	13.690					
332	12/04/22	11:30:00	13.690					
333	12/04/22	12:00:00	13.690					
334	12/04/22	12:30:00	13.690					
335	12/04/22	13:00:00	13.690					
336	12/04/22	13:30:00	13.690					
337	12/04/22	14:00:00	13.714					
338	12/04/22	14:30:00	13.714					
339	12/04/22	15:00:00	13.714					
340	12/04/22	15:30:00	13.714					
341	12/04/22	16:00:00	13.714					
342	12/04/22	16:30:00	13.738					
343	12/04/22	17:00:00	13.738					
344	12/04/22	17:30:00	13.714					
345	12/04/22	18:00:00	13.738					
346	12/04/22	18:30:00	13.738					
347	12/04/22	19:00:00	13.738					
348	12/04/22	19:30:00	13.738					
349	12/04/22	20:00:00	13.738					
350	12/04/22	20:30:00	13.738					
351	12/04/22	21:00:00	13.738					
352	12/04/22	21:30:00	13.738					
353	12/04/22	22:00:00	13.738					
354	12/04/22	22:30:00	13.738					
355	12/04/22	23:00:00	13.738					
356	12/04/22	23:30:00	13.714					
357	13/04/22	00:00:00	13.738					
358	13/04/22	00:30:00	13.738					
359	13/04/22	01:00:00	13.738					
360	13/04/22	01:30:00	13.714					
361	13/04/22	02:00:00	13.714					
362	13/04/22	02:30:00	13.714					
363	13/04/22	03:00:00	13.714					
364	13/04/22	03:30:00	13.714					
365	13/04/22	04:00:00	13.714					
366	13/04/22	04:30:00	13.714					
367	13/04/22	05:00:00	13.714					
368	13/04/22	05:30:00	13.714					
369	13/04/22	06:00:00	13.714					
370	13/04/22	06:30:00	13.714					
371	13/04/22	07:00:00	13.714					
372	13/04/22	07:30:00	13.714					
373	13/04/22	08:00:00	13.714					
374	13/04/22	08:30:00	13.714					
375	13/04/22	09:00:00	13.714					
376	13/04/22	09:30:00	13.714					
377	13/04/22	10:00:00	13.714					
378	13/04/22	10:30:00	13.738					
379	13/04/22	11:00:00	13.738					
380	13/04/22	11:30:00	13.714					
381	13/04/22	12:00:00	13.714					
382	13/04/22	12:30:00	13.738					
383	13/04/22	13:00:00	13.762					
384	13/04/22	13:30:00	13.762					
385	13/04/22	14:00:00	13.786					
386	13/04/22	14:30:00	13.786					
387	13/04/22	15:00:00	13.810					
388	13/04/22	15:30:00	13.834					
389	13/04/22	16:00:00	13.834					
390	13/04/22	16:30:00	13.858					
391	13/04/22	17:00:00	13.882					
392	13/04/22	17:30:00	13.858					
393	13/04/22	18:00:00	13.906					
394	13/04/22	18:30:00	13.906					
395	13/04/22	19:00:00	13.906					
396	13/04/22	19:30:00	13.906					
397	13/04/22	20:00:00	13.906					
398	13/04/22	20:30:00	13.906					
399	13/04/22	21:00:00	13.906					
400	13/04/22	21:30:00	13.882					
401	13/04/22	22:00:00	13.906					
402	13/04/22	22:30:00	13.906					
403	13/04/22	23:00:00	13.906					
404	13/04/22	23:30:00	13.882					
405	14/04/22	00:00:00	13.810					
406	14/04/22	00:30:00	13.786					
407	14/04/22	01:00:00	13.786					
408	14/04/22	01:30:00	13.786					
409	14/04/22	02:00:00	13.786					
410	14/04/22	02:30:00	13.786					
411	14/04/22	03:00:00	13.786					
412	14/04/22	03:30:00	13.810					
413	14/04/22	04:00:00	13.786					
414	14/04/22	04:30:00	13.762					
415	14/04/22	05:00:00	13.762					
416	14/04/22	05:30:00	13.738					
417	14/04/22	06:00:00	13.738					
418	14/04/22	06:30:00	13.738					
419	14/04/22	07:00:00	13.738					
420	14/04/22	07:30:00	13.738					
421	14/04/22	08:00:00	13.738					
422	14/04/22	08:30:00	13.738					
423	14/04/22	09:00:00	13.762					
424	14/04/22	09:30:00	13.762					
425	14/04/22	10:00:00	13.762					
426	14/04/22	10:30:00	13.762					
427	14/04/22	11:00:00	13.762					
428	14/04/22	11:30:00	13.762					
429	14/04/22	12:00:00	13.762					
430	14/04/22	12:30:00	13.786					
431	14/04/22	13:00:00	13.762					
432	14/04/22	13:30:00	13.762					
433	14/04/22	14:00:00	13.786					
434	14/04/22	14:30:00	13.762					
435	14/04/22	15:00:00	13.786					
436	14/04/22	15:30:00	13.762					
437	14/04/22	16:00:00	13.762					
438	14/04/22	16:30:00	13.738					
439	14/04/22	17:00:00	13.762					
440	14/04/22	17:30:00	13.762					
441	14/04/22	18:00:00	13.762					
442	14/04/22	18:30:00	13.762					
443	14/04/22	19:00:00	13.786					
444	14/04/22	19:30:00	13.786					
445	14/04/22	20:00:00	13.786					
446	14/04/22	20:30:00	13.786					
447	14/04/22	21:00:00	13.786					
448	14/04/22	21:30:00	13.786					
449	14/04/22	22:00:00	13.786					
450	14/04/22	22:30:00	13.810					
451	14/04/22	23:00:00	13.810					
452	14/04/22	23:30:00	13.786					
453	15/04/22	00:00:00	13.762					
454	15/04/22	00:30:00	13.738					
455	15/04/22	01:00:00	13.738					
456	15/04/22	01:30:00	13.738					
457	15/04/22	02:00:00	13.738					
458	15/04/22	02:30:00	13.738					
459	15/04/22	03:00:00	13.738					
460	15/04/22	03:30:00	13.738					
461	15/04/22	04:00:00	13.738					
462	15/04/22	04:30:00	13.738					
463	15/04/22	05:00:00	13.738					
464	15/04/22	05:30:00	13.738					
465	15/04/22	06:00:00	13.762					
466	15/04/22	06:30:00	13.786					
467	15/04/22	07:00:00	13.810					
468	15/04/22	07:30:00	13.810					
469	15/04/22	08:00:00	13.810					
470	15/04/22	08:30:00	13.762					
471	15/04/22	09:00:00	13.738					
472	15/04/22	09:30:00	13.762					
473	15/04/22	10:00:00	13.762					
474	15/04/22	10:30:00	13.762					
475	15/04/22	11:00:00	13.810					
476	15/04/22	11:30:00	13.834					
477	15/04/22	12:00:00	13.810					
478	15/04/22	12:30:00	13.810					
479	15/04/22	13:00:00	13.810					
480	15/04/22	13:30:00	13.810					
481	15/04/22	14:00:00	13.810					
482	15/04/22	14:30:00	13.810					
483	15/04/22	15:00:00	13.810					
484	15/04/22	15:30:00	13.810					
485	15/04/22	16:00:00	13.810					
486	15/04/22	16:30:00	13.786					
487	15/04/22	17:00:00	13.786					
488	15/04/22	17:30:00	13.786					
489	15/04/22	18:00:00	13.786					
490	15/04/22	18:30:00	13.786					
491	15/04/22	19:00:00	13.810					
492	15/04/22	19:30:00	13.786					
493	15/04/22	20:00:00	13.786					
494	15/04/22	20:30:00	13.786					
495	15/04/22	21:00:00	13.786					
496	15/04/22	21:30:00	13.786					
497	15/04/22	22:00:00	13.786					
498	15/04/22	22:30:00	13.786					
499	15/04/22	23:00:00	13.810					
500	15/04/22	23:30:00	13.786					
501	16/04/22	00:00:00	13.786					
502	16/04/22	00:30:00	13.786					
503	16/04/22	01:00:00	13.810					
504	16/04/22	01:30:00	13.810					
505	16/04/22	02:00:00	13.810					
506	16/04/22	02:30:00	13.834					
507	16/04/22	03:00:00	13.834					
508	16/04/22	03:30:00	13.834					
509	16/04/22	04:00:00	13.834					
510	16/04/22	04:30:00	13.834					
511	16/04/22	05:00:00	13.834					
512	16/04/22	05:30:00	13.810					
513	16/04/22	06:00:00	13.834					
514	16/04/22	06:30:00	13.834					
515	16/04/22	07:00:00	13.858					
516	16/04/22	07:30:00	13.858					
517	16/04/22	08:00:00	13.858					
518	16/04/22	08:30:00	13.858					
519	16/04/22	09:00:00	13.834					
520	16/04/22	09:30:00	13.810					
521	16/04/22	10:00:00	13.810					
522	16/04/22	10:30:00	13.810					
523	16/04/22	11:00:00	13.810					
524	16/04/22	11:30:00	13.810					
525	16/04/22	12:00:00	13.810					
526	16/04/22	12:30:00	13.810					
527	16/04/22	13:00:00	13.810					
528	16/04/22	13:30:00	13.810					
529	16/04/22	14:00:00	13.810					
530	16/04/22	14:30:00	13.810					
531	16/04/22	15:00:00	13.810					
532	16/04/22	15:30:00	13.810					
533	16/04/22	16:00:00	13.810					
534	16/04/22	16:30:00	13.810					
535	16/04/22	17:00:00	13.786					
536	16/04/22	17:30:00	13.786					
537	16/04/22	18:00:00	13.786					
538	16/04/22	18:30:00	13.786					
539	16/04/22	19:00:00	13.786					
540	16/04/22	19:30:00	13.786					
541	16/04/22	20:00:00	13.786					
542	16/04/22	20:30:00	13.786					
543	16/04/22	21:00:00	13.786					
544	16/04/22	21:30:00	13.786					
545	16/04/22	22:00:00	13.786					
546	16/04/22	22:30:00	13.786					
547	16/04/22	23:00:00	13.834					
548	16/04/22	23:30:00	13.858					
549	17/04/22	00:00:00	13.882					
550	17/04/22	00:30:00	13.834					
551	17/04/22	01:00:00	13.810					
552	17/04/22	01:30:00	13.810					
553	17/04/22	02:00:00	13.786					
554	17/04/22	02:30:00	13.786					
555	17/04/22	03:00:00	13.762					
556	17/04/22	03:30:00	13.762					
557	17/04/22	04:00:00	13.762					
558	17/04/22	04:30:00	13.762					
559	17/04/22	05:00:00	13.786					
560	17/04/22	05:30:00	13.906					
561	17/04/22	06:00:00	13.906					
562	17/04/22	06:30:00	13.834					
563	17/04/22	07:00:00	13.786					
564	17/04/22	07:30:00	13.786					
565	17/04/22	08:00:00	13.786					
566	17/04/22	08:30:00	13.786					
567	17/04/22	09:00:00	13.762					
568	17/04/22	09:30:00	13.762					
569	17/04/22	10:00:00	13.762					
570	17/04/22	10:30:00	13.762					
571	17/04/22	11:00:00	14.050					
572	17/04/22	11:30:00	14.002					
573	17/04/22	12:00:00	14.026					
574	17/04/22	12:30:00	13.978					
575	17/04/22	13:00:00	14.050					
576	17/04/22	13:30:00	13.930					
577	17/04/22	14:00:00	14.002					
578	17/04/22	14:30:00	14.026					
579	17/04/22	15:00:00	14.050					
580	17/04/22	15:30:00	14.074					
581	17/04/22	16:00:00	14.074					
582	17/04/22	16:30:00	14.098					
583	17/04/22	17:00:00	14.050					
584	17/04/22	17:30:00	14.026					
585	17/04/22	18:00:00	13.954					
586	17/04/22	18:30:00	13.906					
587	17/04/22	19:00:00	14.002					
588	17/04/22	19:30:00	13.930					
589	17/04/22	20:00:00	13.954					
590	17/04/22	20:30:00	13.930					
591	17/04/22	21:00:00	13.930					
592	17/04/22	21:30:00	13.954					
593	17/04/22	22:00:00	13.978					
594	17/04/22	22:30:00	13.978					
595	17/04/22	23:00:00	13.978					
596	17/04/22	23:30:00	13.978					
597	18/04/22	00:00:00	14.002					
598	18/04/22	00:30:00	14.026					
599	18/04/22	01:00:00	14.026					
600	18/04/22	01:30:00	13.978					
601	18/04/22	02:00:00	13.954					
602	18/04/22	02:30:00	14.002					
603	18/04/22	03:00:00	14.026					
604	18/04/22	03:30:00	13.978					
605	18/04/22	04:00:00	13.978					
606	18/04/22	04:30:00	14.122					
607	18/04/22	05:00:00	14.194					
608	18/04/22	05:30:00	14.194					
609	18/04/22	06:00:00	14.050					
610	18/04/22	06:30:00	13.906					
611	18/04/22	07:00:00	13.858					
612	18/04/22	07:30:00	13.834					
613	18/04/22	08:00:00	13.834					
614	18/04/22	08:30:00	13.810					
615	18/04/22	09:00:00	13.810					
616	18/04/22	09:30:00	13.810					
617	18/04/22	10:00:00	13.810					
618	18/04/22	10:30:00	13.810					
619	18/04/22	11:00:00	13.834					
620	18/04/22	11:30:00	13.834					
621	18/04/22	12:00:00	13.834					
622	18/04/22	12:30:00	13.882					
623	18/04/22	13:00:00	13.906					
624	18/04/22	13:30:00	13.978					
625	18/04/22	14:00:00	14.002					
626	18/04/22	14:30:00	14.026					
627	18/04/22	15:00:00	14.266					
628	18/04/22	15:30:00	14.361					
629	18/04/22	16:00:00	14.385					
630	18/04/22	16:30:00	14.409					
631	18/04/22	17:00:00	14.337					
632	18/04/22	17:30:00	14.314					
633	18/04/22	18:00:00	14.194					
634	18/04/22	18:30:00	13.978					
635	18/04/22	19:00:00	13.906					
636	18/04/22	19:30:00	13.906					
637	18/04/22	20:00:00	13.882					
638	18/04/22	20:30:00	13.858					
639	18/04/22	21:00:00	13.834					
640	18/04/22	21:30:00	13.834					
641	18/04/22	22:00:00	13.834					
642	18/04/22	22:30:00	13.834					
643	18/04/22	23:00:00	13.834					
644	18/04/22	23:30:00	13.834					
645	19/04/22	00:00:00	13.834					
646	19/04/22	00:30:00	13.858					
647	19/04/22	01:00:00	13.906					
648	19/04/22	01:30:00	13.930					
649	19/04/22	02:00:00	13.930					
650	19/04/22	02:30:00	14.026					
651	19/04/22	03:00:00	14.098					
652	19/04/22	03:30:00	14.026					
653	19/04/22	04:00:00	14.146					
654	19/04/22	04:30:00	14.194					
655	19/04/22	05:00:00	14.194					
656	19/04/22	05:30:00	14.122					
657	19/04/22	06:00:00	14.050					
658	19/04/22	06:30:00	13.978					
659	19/04/22	07:00:00	13.978					
660	19/04/22	07:30:00	13.978					
661	19/04/22	08:00:00	14.122					
662	19/04/22	08:30:00	14.098					
663	19/04/22	09:00:00	14.266					
664	19/04/22	09:30:00	14.122					
665	19/04/22	10:00:00	14.002					
666	19/04/22	10:30:00	13.978					
667	19/04/22	11:00:00	13.954					
668	19/04/22	11:30:00	13.954					
669	19/04/22	12:00:00	13.978					
670	19/04/22	12:30:00	14.002					
671	19/04/22	13:00:00	14.074					
672	19/04/22	13:30:00	14.122					
673	19/04/22	14:00:00	14.122					
674	19/04/22	14:30:00	14.122					
675	19/04/22	15:00:00	14.122					
676	19/04/22	15:30:00	14.050					
677	19/04/22	16:00:00	14.098					
678	19/04/22	16:30:00	14.098					
679	19/04/22	17:00:00	14.074					
680	19/04/22	17:30:00	14.098					
681	19/04/22	18:00:00	14.074					
682	19/04/22	18:30:00	14.050					
683	19/04/22	19:00:00	14.050					
684	19/04/22	19:30:00	14.026					
685	19/04/22	20:00:00	14.002					
686	19/04/22	20:30:00	14.002					
687	19/04/22	21:00:00	14.002					
688	19/04/22	21:30:00	13.978					
689	19/04/22	22:00:00	14.002					
690	19/04/22	22:30:00	14.002					
691	19/04/22	23:00:00	14.002					
692	19/04/22	23:30:00	14.002					
693	20/04/22	00:00:00	13.978					
694	20/04/22	00:30:00	14.002					
695	20/04/22	01:00:00	14.026					
696	20/04/22	01:30:00	14.050					
697	20/04/22	02:00:00	14.026					
698	20/04/22	02:30:00	14.026					
699	20/04/22	03:00:00	14.002					
700	20/04/22	03:30:00	13.906					
701	20/04/22	04:00:00	13.882					
702	20/04/22	04:30:00	14.290					
703	20/04/22	05:00:00	14.194					
704	20/04/22	05:30:00	14.194					
705	20/04/22	06:00:00	14.337					
706	20/04/22	06:30:00	14.218					
707	20/04/22	07:00:00	14.146					
708	20/04/22	07:30:00	14.074					
709	20/04/22	08:00:00	14.050					
710	20/04/22	08:30:00	14.050					
711	20/04/22	09:00:00	13.978					
712	20/04/22	09:30:00	13.978					
