"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20200056, SEN S/N: 20200056)"	"Acoplador separado (LGR S/N: 20200056, SEN S/N: 20200056)"	"Acoplador adjunto (LGR S/N: 20200056, SEN S/N: 20200056)"	"Host conectado (LGR S/N: 20200056, SEN S/N: 20200056)"	"Parado (LGR S/N: 20200056, SEN S/N: 20200056)"	"Final de archivo (LGR S/N: 20200056, SEN S/N: 20200056)"
304	11/04/22	21:30:00	13.714					
305	11/04/22	22:00:00	13.714					
306	11/04/22	22:30:00	13.690					
307	11/04/22	23:00:00	13.690					
308	11/04/22	23:30:00	13.714					
309	12/04/22	00:00:00	13.690					
310	12/04/22	00:30:00	13.690					
311	12/04/22	01:00:00	13.690					
312	12/04/22	01:30:00	13.666					
313	12/04/22	02:00:00	13.666					
314	12/04/22	02:30:00	13.666					
315	12/04/22	03:00:00	13.666					
316	12/04/22	03:30:00	13.666					
317	12/04/22	04:00:00	13.642					
318	12/04/22	04:30:00	13.618					
319	12/04/22	05:00:00	13.618					
320	12/04/22	05:30:00	13.642					
321	12/04/22	06:00:00	13.642					
322	12/04/22	06:30:00	13.642					
323	12/04/22	07:00:00	13.642					
324	12/04/22	07:30:00	13.642					
325	12/04/22	08:00:00	13.642					
326	12/04/22	08:30:00	13.618					
327	12/04/22	09:00:00	13.618					
328	12/04/22	09:30:00	13.618					
329	12/04/22	10:00:00	13.642					
330	12/04/22	10:30:00	13.642					
331	12/04/22	11:00:00	13.642					
332	12/04/22	11:30:00	13.618					
333	12/04/22	12:00:00	13.618					
334	12/04/22	12:30:00	13.618					
335	12/04/22	13:00:00	13.642					
336	12/04/22	13:30:00	13.642					
337	12/04/22	14:00:00	13.642					
338	12/04/22	14:30:00	13.666					
339	12/04/22	15:00:00	13.666					
340	12/04/22	15:30:00	13.666					
341	12/04/22	16:00:00	13.666					
342	12/04/22	16:30:00	13.690					
343	12/04/22	17:00:00	13.690					
344	12/04/22	17:30:00	13.666					
345	12/04/22	18:00:00	13.690					
346	12/04/22	18:30:00	13.690					
347	12/04/22	19:00:00	13.690					
348	12/04/22	19:30:00	13.666					
349	12/04/22	20:00:00	13.666					
350	12/04/22	20:30:00	13.666					
351	12/04/22	21:00:00	13.666					
352	12/04/22	21:30:00	13.666					
353	12/04/22	22:00:00	13.666					
354	12/04/22	22:30:00	13.666					
355	12/04/22	23:00:00	13.666					
356	12/04/22	23:30:00	13.666					
357	13/04/22	00:00:00	13.666					
358	13/04/22	00:30:00	13.666					
359	13/04/22	01:00:00	13.666					
360	13/04/22	01:30:00	13.666					
361	13/04/22	02:00:00	13.666					
362	13/04/22	02:30:00	13.666					
363	13/04/22	03:00:00	13.666					
364	13/04/22	03:30:00	13.666					
365	13/04/22	04:00:00	13.666					
366	13/04/22	04:30:00	13.666					
367	13/04/22	05:00:00	13.666					
368	13/04/22	05:30:00	13.642					
369	13/04/22	06:00:00	13.642					
370	13/04/22	06:30:00	13.642					
371	13/04/22	07:00:00	13.666					
372	13/04/22	07:30:00	13.642					
373	13/04/22	08:00:00	13.642					
374	13/04/22	08:30:00	13.666					
375	13/04/22	09:00:00	13.642					
376	13/04/22	09:30:00	13.642					
377	13/04/22	10:00:00	13.666					
378	13/04/22	10:30:00	13.666					
379	13/04/22	11:00:00	13.666					
380	13/04/22	11:30:00	13.666					
381	13/04/22	12:00:00	13.666					
382	13/04/22	12:30:00	13.666					
383	13/04/22	13:00:00	13.714					
384	13/04/22	13:30:00	13.714					
385	13/04/22	14:00:00	13.714					
386	13/04/22	14:30:00	13.738					
387	13/04/22	15:00:00	13.762					
388	13/04/22	15:30:00	13.786					
389	13/04/22	16:00:00	13.786					
390	13/04/22	16:30:00	13.810					
391	13/04/22	17:00:00	13.834					
392	13/04/22	17:30:00	13.810					
393	13/04/22	18:00:00	13.834					
394	13/04/22	18:30:00	13.858					
395	13/04/22	19:00:00	13.834					
396	13/04/22	19:30:00	13.834					
397	13/04/22	20:00:00	13.834					
398	13/04/22	20:30:00	13.834					
399	13/04/22	21:00:00	13.834					
400	13/04/22	21:30:00	13.834					
401	13/04/22	22:00:00	13.834					
402	13/04/22	22:30:00	13.834					
403	13/04/22	23:00:00	13.834					
404	13/04/22	23:30:00	13.834					
405	14/04/22	00:00:00	13.810					
406	14/04/22	00:30:00	13.810					
407	14/04/22	01:00:00	13.786					
408	14/04/22	01:30:00	13.786					
409	14/04/22	02:00:00	13.762					
410	14/04/22	02:30:00	13.762					
411	14/04/22	03:00:00	13.762					
412	14/04/22	03:30:00	13.786					
413	14/04/22	04:00:00	13.762					
414	14/04/22	04:30:00	13.714					
415	14/04/22	05:00:00	13.714					
416	14/04/22	05:30:00	13.714					
417	14/04/22	06:00:00	13.714					
418	14/04/22	06:30:00	13.714					
419	14/04/22	07:00:00	13.714					
420	14/04/22	07:30:00	13.714					
421	14/04/22	08:00:00	13.714					
422	14/04/22	08:30:00	13.714					
423	14/04/22	09:00:00	13.738					
424	14/04/22	09:30:00	13.714					
425	14/04/22	10:00:00	13.714					
426	14/04/22	10:30:00	13.714					
427	14/04/22	11:00:00	13.762					
428	14/04/22	11:30:00	13.738					
429	14/04/22	12:00:00	13.762					
430	14/04/22	12:30:00	13.738					
431	14/04/22	13:00:00	13.738					
432	14/04/22	13:30:00	13.786					
433	14/04/22	14:00:00	13.762					
434	14/04/22	14:30:00	13.738					
435	14/04/22	15:00:00	13.762					
436	14/04/22	15:30:00	13.762					
437	14/04/22	16:00:00	13.762					
438	14/04/22	16:30:00	13.762					
439	14/04/22	17:00:00	13.714					
440	14/04/22	17:30:00	13.714					
441	14/04/22	18:00:00	13.738					
442	14/04/22	18:30:00	13.762					
443	14/04/22	19:00:00	13.762					
444	14/04/22	19:30:00	13.762					
445	14/04/22	20:00:00	13.762					
446	14/04/22	20:30:00	13.762					
447	14/04/22	21:00:00	13.762					
448	14/04/22	21:30:00	13.762					
449	14/04/22	22:00:00	13.762					
450	14/04/22	22:30:00	13.738					
451	14/04/22	23:00:00	13.762					
452	14/04/22	23:30:00	13.762					
453	15/04/22	00:00:00	13.762					
454	15/04/22	00:30:00	13.762					
455	15/04/22	01:00:00	13.738					
456	15/04/22	01:30:00	13.762					
457	15/04/22	02:00:00	13.762					
458	15/04/22	02:30:00	13.762					
459	15/04/22	03:00:00	13.762					
460	15/04/22	03:30:00	13.762					
461	15/04/22	04:00:00	13.762					
462	15/04/22	04:30:00	13.762					
463	15/04/22	05:00:00	13.810					
464	15/04/22	05:30:00	13.810					
465	15/04/22	06:00:00	13.810					
466	15/04/22	06:30:00	13.786					
467	15/04/22	07:00:00	13.810					
468	15/04/22	07:30:00	13.810					
469	15/04/22	08:00:00	13.786					
470	15/04/22	08:30:00	13.786					
471	15/04/22	09:00:00	13.786					
472	15/04/22	09:30:00	13.786					
473	15/04/22	10:00:00	13.786					
474	15/04/22	10:30:00	13.762					
475	15/04/22	11:00:00	13.786					
476	15/04/22	11:30:00	13.786					
477	15/04/22	12:00:00	13.762					
478	15/04/22	12:30:00	13.762					
479	15/04/22	13:00:00	13.762					
480	15/04/22	13:30:00	13.762					
481	15/04/22	14:00:00	13.762					
482	15/04/22	14:30:00	13.762					
483	15/04/22	15:00:00	13.762					
484	15/04/22	15:30:00	13.762					
485	15/04/22	16:00:00	13.762					
486	15/04/22	16:30:00	13.762					
487	15/04/22	17:00:00	13.762					
488	15/04/22	17:30:00	13.762					
489	15/04/22	18:00:00	13.762					
490	15/04/22	18:30:00	13.762					
491	15/04/22	19:00:00	13.786					
492	15/04/22	19:30:00	13.834					
493	15/04/22	20:00:00	13.762					
494	15/04/22	20:30:00	13.762					
495	15/04/22	21:00:00	13.762					
496	15/04/22	21:30:00	13.762					
497	15/04/22	22:00:00	13.762					
498	15/04/22	22:30:00	13.762					
499	15/04/22	23:00:00	13.762					
500	15/04/22	23:30:00	13.738					
501	16/04/22	00:00:00	13.762					
502	16/04/22	00:30:00	13.762					
503	16/04/22	01:00:00	13.786					
504	16/04/22	01:30:00	13.786					
505	16/04/22	02:00:00	13.858					
506	16/04/22	02:30:00	13.810					
507	16/04/22	03:00:00	13.834					
508	16/04/22	03:30:00	13.834					
509	16/04/22	04:00:00	13.786					
510	16/04/22	04:30:00	13.762					
511	16/04/22	05:00:00	13.810					
512	16/04/22	05:30:00	13.786					
513	16/04/22	06:00:00	13.858					
514	16/04/22	06:30:00	13.858					
515	16/04/22	07:00:00	13.834					
516	16/04/22	07:30:00	13.834					
517	16/04/22	08:00:00	13.810					
518	16/04/22	08:30:00	13.834					
519	16/04/22	09:00:00	13.834					
520	16/04/22	09:30:00	13.834					
521	16/04/22	10:00:00	13.810					
522	16/04/22	10:30:00	13.762					
523	16/04/22	11:00:00	13.762					
524	16/04/22	11:30:00	13.762					
525	16/04/22	12:00:00	13.762					
526	16/04/22	12:30:00	13.978					
527	16/04/22	13:00:00	13.906					
528	16/04/22	13:30:00	13.834					
529	16/04/22	14:00:00	13.786					
530	16/04/22	14:30:00	13.882					
531	16/04/22	15:00:00	13.810					
532	16/04/22	15:30:00	13.762					
533	16/04/22	16:00:00	13.786					
534	16/04/22	16:30:00	13.762					
535	16/04/22	17:00:00	13.786					
536	16/04/22	17:30:00	13.786					
537	16/04/22	18:00:00	13.810					
538	16/04/22	18:30:00	13.810					
539	16/04/22	19:00:00	13.786					
540	16/04/22	19:30:00	13.810					
541	16/04/22	20:00:00	13.834					
542	16/04/22	20:30:00	13.810					
543	16/04/22	21:00:00	13.834					
544	16/04/22	21:30:00	13.834					
545	16/04/22	22:00:00	13.834					
546	16/04/22	22:30:00	13.834					
547	16/04/22	23:00:00	13.858					
548	16/04/22	23:30:00	13.834					
549	17/04/22	00:00:00	13.834					
550	17/04/22	00:30:00	13.810					
551	17/04/22	01:00:00	13.810					
552	17/04/22	01:30:00	13.810					
553	17/04/22	02:00:00	13.810					
554	17/04/22	02:30:00	13.810					
555	17/04/22	03:00:00	13.810					
556	17/04/22	03:30:00	13.810					
557	17/04/22	04:00:00	13.810					
558	17/04/22	04:30:00	13.810					
559	17/04/22	05:00:00	14.002					
560	17/04/22	05:30:00	13.906					
561	17/04/22	06:00:00	14.050					
562	17/04/22	06:30:00	14.026					
563	17/04/22	07:00:00	14.002					
564	17/04/22	07:30:00	14.098					
565	17/04/22	08:00:00	14.050					
566	17/04/22	08:30:00	14.098					
567	17/04/22	09:00:00	14.074					
568	17/04/22	09:30:00	14.074					
569	17/04/22	10:00:00	14.074					
570	17/04/22	10:30:00	14.050					
571	17/04/22	11:00:00	14.050					
572	17/04/22	11:30:00	14.026					
573	17/04/22	12:00:00	14.026					
574	17/04/22	12:30:00	14.026					
575	17/04/22	13:00:00	14.050					
576	17/04/22	13:30:00	14.050					
577	17/04/22	14:00:00	14.050					
578	17/04/22	14:30:00	14.098					
579	17/04/22	15:00:00	14.098					
580	17/04/22	15:30:00	14.146					
581	17/04/22	16:00:00	14.242					
582	17/04/22	16:30:00	14.050					
583	17/04/22	17:00:00	14.050					
584	17/04/22	17:30:00	14.074					
585	17/04/22	18:00:00	13.954					
586	17/04/22	18:30:00	14.002					
587	17/04/22	19:00:00	14.026					
588	17/04/22	19:30:00	14.026					
589	17/04/22	20:00:00	14.026					
590	17/04/22	20:30:00	14.026					
591	17/04/22	21:00:00	14.050					
592	17/04/22	21:30:00	14.218					
593	17/04/22	22:00:00	14.074					
594	17/04/22	22:30:00	14.122					
595	17/04/22	23:00:00	14.098					
596	17/04/22	23:30:00	13.954					
597	18/04/22	00:00:00	14.050					
598	18/04/22	00:30:00	14.026					
599	18/04/22	01:00:00	14.002					
600	18/04/22	01:30:00	14.002					
601	18/04/22	02:00:00	14.002					
602	18/04/22	02:30:00	14.050					
603	18/04/22	03:00:00	14.026					
604	18/04/22	03:30:00	14.002					
605	18/04/22	04:00:00	14.146					
606	18/04/22	04:30:00	14.194					
607	18/04/22	05:00:00	14.194					
608	18/04/22	05:30:00	14.170					
609	18/04/22	06:00:00	14.170					
610	18/04/22	06:30:00	14.194					
611	18/04/22	07:00:00	14.218					
612	18/04/22	07:30:00	14.218					
613	18/04/22	08:00:00	14.194					
614	18/04/22	08:30:00	14.170					
615	18/04/22	09:00:00	14.194					
616	18/04/22	09:30:00	14.194					
617	18/04/22	10:00:00	14.170					
618	18/04/22	10:30:00	14.170					
619	18/04/22	11:00:00	14.170					
620	18/04/22	11:30:00	14.146					
621	18/04/22	12:00:00	14.146					
622	18/04/22	12:30:00	14.218					
623	18/04/22	13:00:00	14.122					
624	18/04/22	13:30:00	14.170					
625	18/04/22	14:00:00	14.242					
626	18/04/22	14:30:00	14.337					
627	18/04/22	15:00:00	14.409					
628	18/04/22	15:30:00	14.433					
629	18/04/22	16:00:00	14.409					
630	18/04/22	16:30:00	14.433					
631	18/04/22	17:00:00	14.385					
632	18/04/22	17:30:00	14.385					
633	18/04/22	18:00:00	14.361					
634	18/04/22	18:30:00	14.314					
635	18/04/22	19:00:00	14.098					
636	18/04/22	19:30:00	14.002					
637	18/04/22	20:00:00	13.978					
638	18/04/22	20:30:00	13.906					
639	18/04/22	21:00:00	13.882					
640	18/04/22	21:30:00	13.882					
641	18/04/22	22:00:00	13.906					
642	18/04/22	22:30:00	13.906					
643	18/04/22	23:00:00	13.906					
644	18/04/22	23:30:00	13.978					
645	19/04/22	00:00:00	13.954					
646	19/04/22	00:30:00	13.930					
647	19/04/22	01:00:00	14.122					
648	19/04/22	01:30:00	14.170					
649	19/04/22	02:00:00	14.170					
650	19/04/22	02:30:00	14.194					
651	19/04/22	03:00:00	14.170					
652	19/04/22	03:30:00	14.194					
653	19/04/22	04:00:00	14.194					
654	19/04/22	04:30:00	14.194					
655	19/04/22	05:00:00	14.170					
656	19/04/22	05:30:00	14.170					
657	19/04/22	06:00:00	14.146					
658	19/04/22	06:30:00	14.146					
659	19/04/22	07:00:00	14.170					
660	19/04/22	07:30:00	14.218					
661	19/04/22	08:00:00	14.361					
662	19/04/22	08:30:00	14.314					
663	19/04/22	09:00:00	14.361					
664	19/04/22	09:30:00	14.170					
665	19/04/22	10:00:00	14.242					
666	19/04/22	10:30:00	14.242					
667	19/04/22	11:00:00	14.242					
668	19/04/22	11:30:00	14.194					
669	19/04/22	12:00:00	14.194					
670	19/04/22	12:30:00	14.385					
671	19/04/22	13:00:00	14.409					
672	19/04/22	13:30:00	14.457					
673	19/04/22	14:00:00	14.481					
674	19/04/22	14:30:00	14.409					
675	19/04/22	15:00:00	14.481					
676	19/04/22	15:30:00	14.457					
677	19/04/22	16:00:00	14.457					
678	19/04/22	16:30:00	14.481					
679	19/04/22	17:00:00	14.505					
680	19/04/22	17:30:00	14.529					
681	19/04/22	18:00:00	14.505					
682	19/04/22	18:30:00	14.433					
683	19/04/22	19:00:00	14.361					
684	19/04/22	19:30:00	14.146					
685	19/04/22	20:00:00	14.170					
686	19/04/22	20:30:00	14.146					
687	19/04/22	21:00:00	14.146					
688	19/04/22	21:30:00	14.242					
689	19/04/22	22:00:00	14.242					
690	19/04/22	22:30:00	14.290					
691	19/04/22	23:00:00	14.266					
692	19/04/22	23:30:00	14.314					
693	20/04/22	00:00:00	14.457					
694	20/04/22	00:30:00	14.290					
695	20/04/22	01:00:00	14.314					
696	20/04/22	01:30:00	14.290					
697	20/04/22	02:00:00	14.266					
698	20/04/22	02:30:00	14.290					
699	20/04/22	03:00:00	14.266					
700	20/04/22	03:30:00	14.314					
701	20/04/22	04:00:00	14.433					
702	20/04/22	04:30:00	14.457					
703	20/04/22	05:00:00	14.481					
704	20/04/22	05:30:00	14.505					
705	20/04/22	06:00:00	14.553					
706	20/04/22	06:30:00	14.529					
707	20/04/22	07:00:00	14.529					
708	20/04/22	07:30:00	14.505					
709	20/04/22	08:00:00	14.361					
710	20/04/22	08:30:00	14.266					
711	20/04/22	09:00:00	14.314					
712	20/04/22	09:30:00	14.218					
