"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"
10/07/2021 01:45:00	23.76
10/07/2021 02:00:00	25.06
10/07/2021 02:15:00	21.94
10/07/2021 02:30:00	21.89
10/07/2021 02:45:00	23.23
10/07/2021 03:00:00	23.02
10/07/2021 03:15:00	23.58
10/07/2021 03:30:00	24.66
10/07/2021 03:45:00	25.70
10/07/2021 04:00:00	26.00
10/07/2021 04:15:00	26.35
10/07/2021 04:30:00	26.52
10/07/2021 04:45:00	22.93
10/07/2021 05:00:00	24.79
10/07/2021 05:15:00	26.30
10/07/2021 05:30:00	24.02
10/07/2021 05:45:00	21.98
10/07/2021 06:00:00	21.34
10/07/2021 06:15:00	21.08
10/07/2021 06:30:00	20.21
10/07/2021 06:45:00	19.78
10/07/2021 07:00:00	20.12
10/07/2021 07:15:00	21.25
10/07/2021 07:30:00	20.60
10/07/2021 07:45:00	20.17
10/07/2021 08:00:00	21.12
10/07/2021 08:15:00	22.63
10/07/2021 08:30:00	23.02
10/07/2021 08:45:00	23.80
10/07/2021 09:00:00	24.75
10/07/2021 09:15:00	25.61
10/07/2021 09:30:00	26.26
10/07/2021 09:45:00	26.26
10/07/2021 10:00:00	26.35
10/07/2021 10:15:00	26.65
10/07/2021 10:30:00	26.52
10/07/2021 10:45:00	26.70
10/07/2021 11:00:00	26.95
10/07/2021 11:15:00	27.00
10/07/2021 11:30:00	26.65
10/07/2021 11:45:00	26.52
10/07/2021 12:00:00	26.40
10/07/2021 12:15:00	25.36
