"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 10808691, SEN S/N: 10808691)"	"Acoplador separado (LGR S/N: 10808691, SEN S/N: 10808691)"	"Acoplador adjunto (LGR S/N: 10808691, SEN S/N: 10808691)"	"Host conectado (LGR S/N: 10808691, SEN S/N: 10808691)"	"Parado (LGR S/N: 10808691, SEN S/N: 10808691)"	"Final de archivo (LGR S/N: 10808691, SEN S/N: 10808691)"
324	12/08/21	23:00:00	17.463					
325	13/08/21	00:00:00	16.773					
326	13/08/21	01:00:00	17.296					
327	13/08/21	02:00:00	17.891					
328	13/08/21	03:00:00	16.701					
329	13/08/21	04:00:00	16.725					
330	13/08/21	05:00:00	16.701					
331	13/08/21	06:00:00	16.582					
332	13/08/21	07:00:00	15.819					
333	13/08/21	08:00:00	16.511					
334	13/08/21	09:00:00	16.201					
335	13/08/21	10:00:00	15.939					
336	13/08/21	11:00:00	16.272					
337	13/08/21	12:00:00	16.773					
338	13/08/21	13:00:00	15.915					
339	13/08/21	14:00:00	16.630					
340	13/08/21	15:00:00	16.010					
341	13/08/21	16:00:00	16.582					
342	13/08/21	17:00:00	16.177					
343	13/08/21	18:00:00	15.533					
344	13/08/21	19:00:00	15.390					
345	13/08/21	20:00:00	15.079					
346	13/08/21	21:00:00	15.247					
347	13/08/21	22:00:00	15.199					
348	13/08/21	23:00:00	15.533					
349	14/08/21	00:00:00	15.963					
350	14/08/21	01:00:00	15.748					
351	14/08/21	02:00:00	15.581					
352	14/08/21	03:00:00	15.629					
353	14/08/21	04:00:00	15.581					
354	14/08/21	05:00:00	15.557					
355	14/08/21	06:00:00	15.414					
356	14/08/21	07:00:00	15.342					
357	14/08/21	08:00:00	15.247					
358	14/08/21	09:00:00	15.223					
359	14/08/21	10:00:00	15.079					
360	14/08/21	11:00:00	14.888					
361	14/08/21	12:00:00	14.960					
362	14/08/21	13:00:00	15.008					
363	14/08/21	14:00:00	15.270					
364	14/08/21	15:00:00	15.533					
365	14/08/21	16:00:00	15.891					
366	14/08/21	17:00:00	16.320					
367	14/08/21	18:00:00	15.891					
368	14/08/21	19:00:00	15.366					
369	14/08/21	20:00:00	15.342					
370	14/08/21	21:00:00	15.199					
371	14/08/21	22:00:00	15.199					
372	14/08/21	23:00:00	15.103					
373	15/08/21	00:00:00	15.199					
374	15/08/21	01:00:00	15.008					
375	15/08/21	02:00:00	15.031					
376	15/08/21	03:00:00	15.055					
377	15/08/21	04:00:00	15.151					
378	15/08/21	05:00:00	15.366					
379	15/08/21	06:00:00	15.581					
380	15/08/21	07:00:00	16.534					
381	15/08/21	08:00:00	16.392					
382	15/08/21	09:00:00	16.225					
383	15/08/21	10:00:00	15.939					
384	15/08/21	11:00:00	15.867					
385	15/08/21	12:00:00	15.652					
386	15/08/21	13:00:00	15.867					
387	15/08/21	14:00:00	15.629					
388	15/08/21	15:00:00	16.439					
389	15/08/21	16:00:00	15.867					
390	15/08/21	17:00:00	15.986					
391	15/08/21	18:00:00	15.939					
392	15/08/21	19:00:00	15.581					
393	15/08/21	20:00:00	15.605					
394	15/08/21	21:00:00	15.247					
395	15/08/21	22:00:00	15.342					
396	15/08/21	23:00:00	15.414					
397	16/08/21	00:00:00	16.249					
398	16/08/21	01:00:00	15.772					
399	16/08/21	02:00:00	16.034					
400	16/08/21	03:00:00	16.272					
401	16/08/21	04:00:00	16.892					
402	16/08/21	05:00:00	18.366					
403	16/08/21	06:00:00	19.865					
404	16/08/21	07:00:00	20.579					
405	16/08/21	08:00:00	21.628					
406	16/08/21	09:00:00	21.652					
407	16/08/21	10:00:00	21.652					
408	16/08/21	11:00:00	21.891					
409	16/08/21	12:00:00	21.891					
410	16/08/21	13:00:00	21.915					
411	16/08/21	14:00:00	22.011					
412	16/08/21	15:00:00	22.130					
413	16/08/21	16:00:00	22.082					
414	16/08/21	17:00:00	22.130					
415	16/08/21	18:00:00	22.298					
416	16/08/21	19:00:00	22.465					
417	16/08/21	20:00:00	22.489					
418	16/08/21	21:00:00	22.393					
419	16/08/21	22:00:00	22.345					
420	16/08/21	23:00:00	22.226					
421	17/08/21	00:00:00	22.250					
422	17/08/21	01:00:00	22.298					
423	17/08/21	02:00:00	22.274					
424	17/08/21	03:00:00	22.250					
425	17/08/21	04:00:00	22.154					
426	17/08/21	05:00:00	22.178					
427	17/08/21	06:00:00	22.154					
428	17/08/21	07:00:00	22.154					
429	17/08/21	08:00:00	22.154					
430	17/08/21	09:00:00	22.130					
431	17/08/21	10:00:00	22.106					
432	17/08/21	11:00:00	21.843					
433	17/08/21	12:00:00	22.106					
434	17/08/21	13:00:00	22.106					
435	17/08/21	14:00:00	21.676					
436	17/08/21	15:00:00	21.652					
437	17/08/21	16:00:00	21.700					
438	17/08/21	17:00:00	21.963					
439	17/08/21	18:00:00	21.795					
440	17/08/21	19:00:00	21.748					
441	17/08/21	20:00:00	21.604					
442	17/08/21	21:00:00	18.675					
443	17/08/21	22:00:00	18.961					
444	17/08/21	23:00:00	15.318					
445	18/08/21	00:00:00	15.247					
446	18/08/21	01:00:00	14.984					
447	18/08/21	02:00:00	21.127					
448	18/08/21	03:00:00	21.891					
449	18/08/21	04:00:00	21.915					
450	18/08/21	05:00:00	21.867					
451	18/08/21	06:00:00	21.819					
452	18/08/21	07:00:00	21.509					
453	18/08/21	08:00:00	21.795					
454	18/08/21	09:00:00	21.772					
455	18/08/21	10:00:00	21.700					
456	18/08/21	11:00:00	21.509					
457	18/08/21	12:00:00	20.817					
458	18/08/21	13:00:00	20.722					
459	18/08/21	14:00:00	21.103					
460	18/08/21	15:00:00	21.485					
461	18/08/21	16:00:00	21.056					
462	18/08/21	17:00:00	19.175					
463	18/08/21	18:00:00	19.246					
464	18/08/21	19:00:00	18.295					
465	18/08/21	20:00:00	16.701					
466	18/08/21	21:00:00	21.461					
467	18/08/21	22:00:00	21.533					
468	18/08/21	23:00:00	21.270					
469	19/08/21	00:00:00	20.817					
470	19/08/21	01:00:00	18.889					
471	19/08/21	02:00:00	21.342					
472	19/08/21	03:00:00	21.867					
473	19/08/21	04:00:00	21.342					
474	19/08/21	05:00:00	21.294					
475	19/08/21	06:00:00	21.485					
476	19/08/21	07:00:00	20.246					
477	19/08/21	08:00:00	20.579					
478	19/08/21	09:00:00	18.628					
479	19/08/21	10:00:00	18.485					
480	19/08/21	11:00:00	17.177					
481	19/08/21	12:00:00	15.103					
482	19/08/21	13:00:00	16.201					
483	19/08/21	14:00:00	19.627					
484	19/08/21	15:00:00	21.032					
485	19/08/21	16:00:00	21.413					
486	19/08/21	17:00:00	21.246					
487	19/08/21	18:00:00	21.509					
488	19/08/21	19:00:00	20.960					
489	19/08/21	20:00:00	20.913					
490	19/08/21	21:00:00	20.555					
491	19/08/21	22:00:00	20.198					
492	19/08/21	23:00:00	20.960					
493	20/08/21	00:00:00	19.032					
494	20/08/21	01:00:00	15.676					
495	20/08/21	02:00:00	14.385					
496	20/08/21	03:00:00	14.314					
497	20/08/21	04:00:00	14.385					
498	20/08/21	05:00:00	14.314					
499	20/08/21	06:00:00	14.481					
500	20/08/21	07:00:00	15.986					
501	20/08/21	08:00:00	16.987					
502	20/08/21	09:00:00	17.320					
503	20/08/21	10:00:00	20.960					
504	20/08/21	11:00:00	20.889					
505	20/08/21	12:00:00	21.437					
506	20/08/21	13:00:00	20.674					
507	20/08/21	14:00:00	21.008					
508	20/08/21	15:00:00	20.388					
509	20/08/21	16:00:00	20.126					
510	20/08/21	17:00:00	19.532					
511	20/08/21	18:00:00	18.247					
512	20/08/21	19:00:00	14.840					
513	20/08/21	20:00:00	15.247					
514	20/08/21	21:00:00	15.438					
515	20/08/21	22:00:00	15.843					
516	20/08/21	23:00:00	17.439					
517	21/08/21	00:00:00	17.986					
518	21/08/21	01:00:00	17.938					
519	21/08/21	02:00:00	18.129					
520	21/08/21	03:00:00	19.151					
521	21/08/21	04:00:00	19.579					
522	21/08/21	05:00:00	18.343					
523	21/08/21	06:00:00	18.247					
524	21/08/21	07:00:00	18.414					
525	21/08/21	08:00:00	18.723					
526	21/08/21	09:00:00	16.654					
527	21/08/21	10:00:00	16.129					
528	21/08/21	11:00:00	14.721					
529	21/08/21	12:00:00	14.721					
530	21/08/21	13:00:00	14.290					
531	21/08/21	14:00:00	15.772					
532	21/08/21	15:00:00	16.868					
533	21/08/21	16:00:00	17.249					
534	21/08/21	17:00:00	16.558					
535	21/08/21	18:00:00	17.677					
536	21/08/21	19:00:00	18.247					
537	21/08/21	20:00:00	18.628					
538	21/08/21	21:00:00	18.081					
539	21/08/21	22:00:00	18.794					
540	21/08/21	23:00:00	19.294					
541	22/08/21	00:00:00	18.010					
542	22/08/21	01:00:00	16.511					
543	22/08/21	02:00:00	16.701					
544	22/08/21	03:00:00	17.677					
545	22/08/21	04:00:00	17.867					
546	22/08/21	05:00:00	17.629					
547	22/08/21	06:00:00	18.343					
548	22/08/21	07:00:00	17.629					
549	22/08/21	08:00:00	16.892					
550	22/08/21	09:00:00	16.963					
551	22/08/21	10:00:00	17.819					
552	22/08/21	11:00:00	18.652					
553	22/08/21	12:00:00	18.129					
554	22/08/21	13:00:00	18.985					
555	22/08/21	14:00:00	19.008					
556	22/08/21	15:00:00	19.555					
557	22/08/21	16:00:00	19.912					
558	22/08/21	17:00:00	20.365					
559	22/08/21	18:00:00	20.031					
560	22/08/21	19:00:00	19.579					
561	22/08/21	20:00:00	19.294					
562	22/08/21	21:00:00	20.031					
563	22/08/21	22:00:00	19.294					
564	22/08/21	23:00:00	19.318					
565	23/08/21	00:00:00	18.937					
566	23/08/21	01:00:00	17.153					
567	23/08/21	02:00:00	18.652					
568	23/08/21	03:00:00	18.628					
569	23/08/21	04:00:00	18.343					
570	23/08/21	05:00:00	19.460					
571	23/08/21	06:00:00	19.770					
572	23/08/21	07:00:00	19.436					
573	23/08/21	08:00:00	20.889					
574	23/08/21	09:00:00	21.294					
575	23/08/21	10:00:00	21.843					
576	23/08/21	11:00:00	22.154					
577	23/08/21	12:00:00	21.294					
578	23/08/21	13:00:00	22.369					
579	23/08/21	14:00:00	22.250					
580	23/08/21	15:00:00	21.724					
581	23/08/21	16:00:00	21.485					
582	23/08/21	17:00:00	20.960					
583	23/08/21	18:00:00	19.270					
584	23/08/21	19:00:00	18.414					
585	23/08/21	20:00:00	15.533					
586	23/08/21	21:00:00	15.772					
587	23/08/21	22:00:00	16.320					
588	23/08/21	23:00:00	17.177					
589	24/08/21	00:00:00	18.937					
590	24/08/21	01:00:00	20.841					
591	24/08/21	02:00:00	21.724					
592	24/08/21	03:00:00	21.724					
593	24/08/21	04:00:00	20.841					
594	24/08/21	05:00:00	20.674					
595	24/08/21	06:00:00	21.700					
596	24/08/21	07:00:00	21.819					
597	24/08/21	08:00:00	20.293					
598	24/08/21	09:00:00	20.246					
599	24/08/21	10:00:00	20.055					
600	24/08/21	11:00:00	20.889					
601	24/08/21	12:00:00	20.412					
602	24/08/21	13:00:00	17.510					
603	24/08/21	14:00:00	15.915					
604	24/08/21	15:00:00	17.677					
605	24/08/21	16:00:00	20.960					
606	24/08/21	17:00:00	20.388					
607	24/08/21	18:00:00	21.748					
608	24/08/21	19:00:00	20.365					
609	24/08/21	20:00:00	20.698					
610	24/08/21	21:00:00	20.531					
611	24/08/21	22:00:00	21.485					
612	24/08/21	23:00:00	20.793					
613	25/08/21	00:00:00	20.722					
614	25/08/21	01:00:00	21.175					
615	25/08/21	02:00:00	21.628					
616	25/08/21	03:00:00	21.891					
617	25/08/21	04:00:00	21.413					
618	25/08/21	05:00:00	21.151					
619	25/08/21	06:00:00	20.507					
620	25/08/21	07:00:00	20.055					
621	25/08/21	08:00:00	19.270					
622	25/08/21	09:00:00	19.056					
623	25/08/21	10:00:00	20.412					
624	25/08/21	11:00:00	19.175					
625	25/08/21	12:00:00	19.888					
626	25/08/21	13:00:00	20.603					
627	25/08/21	14:00:00	21.867					
628	25/08/21	15:00:00	21.628					
629	25/08/21	16:00:00	21.795					
630	25/08/21	17:00:00	21.628					
631	25/08/21	18:00:00	22.011					
632	25/08/21	19:00:00	21.724					
633	25/08/21	20:00:00	22.321					
634	25/08/21	21:00:00	22.226					
635	25/08/21	22:00:00	20.293					
636	25/08/21	23:00:00	20.103					
637	26/08/21	00:00:00	18.794					
638	26/08/21	01:00:00	17.819					
639	26/08/21	02:00:00	17.510					
640	26/08/21	03:00:00	17.082					
641	26/08/21	04:00:00	17.368					
642	26/08/21	05:00:00	19.341					
643	26/08/21	06:00:00	19.627					
644	26/08/21	07:00:00	19.579					
645	26/08/21	08:00:00	21.079					
646	26/08/21	09:00:00	20.484					
647	26/08/21	10:00:00	20.984					
648	26/08/21	11:00:00	20.936					
649	26/08/21	12:00:00	21.199					
650	26/08/21	13:00:00	20.770					
651	26/08/21	14:00:00	20.913					
652	26/08/21	15:00:00	20.913					
653	26/08/21	16:00:00	20.484					
654	26/08/21	17:00:00	20.507					
655	26/08/21	18:00:00	19.175					
656	26/08/21	19:00:00	18.818					
657	26/08/21	20:00:00	16.820					
658	26/08/21	21:00:00	15.724					
659	26/08/21	22:00:00	15.342					
660	26/08/21	23:00:00	15.366					
661	27/08/21	00:00:00	15.294					
662	27/08/21	01:00:00	15.438					
663	27/08/21	02:00:00	17.772					
664	27/08/21	03:00:00	19.627					
665	27/08/21	04:00:00	18.604					
666	27/08/21	05:00:00	18.794					
667	27/08/21	06:00:00	18.818					
668	27/08/21	07:00:00	19.127					
669	27/08/21	08:00:00	18.224					
670	27/08/21	09:00:00	16.915					
671	27/08/21	10:00:00	16.796					
672	27/08/21	11:00:00	16.582					
673	27/08/21	12:00:00	16.915					
674	27/08/21	13:00:00	17.201					
675	27/08/21	14:00:00	16.534					
676	27/08/21	15:00:00	15.986					
677	27/08/21	16:00:00	17.130					
678	27/08/21	17:00:00	15.891					
679	27/08/21	18:00:00	17.962					
680	27/08/21	19:00:00	17.439					
681	27/08/21	20:00:00	17.034					
682	27/08/21	21:00:00	18.224					
683	27/08/21	22:00:00	17.153					
684	27/08/21	23:00:00	16.344					
685	28/08/21	00:00:00	16.010					
686	28/08/21	01:00:00	15.055					
687	28/08/21	02:00:00	15.199					
688	28/08/21	03:00:00	14.768					
689	28/08/21	04:00:00	14.433					
690	28/08/21	05:00:00	15.247					
691	28/08/21	06:00:00	15.294					
692	28/08/21	07:00:00	15.819					
693	28/08/21	08:00:00	14.816					
694	28/08/21	09:00:00	15.629					
695	28/08/21	10:00:00	15.939					
696	28/08/21	11:00:00	17.296					
697	28/08/21	12:00:00	18.247					
698	28/08/21	13:00:00	17.962					
699	28/08/21	14:00:00	16.820					
700	28/08/21	15:00:00	17.463					
701	28/08/21	16:00:00	17.629					
702	28/08/21	17:00:00	17.867					
703	28/08/21	18:00:00	17.439					
704	28/08/21	19:00:00	17.153					
705	28/08/21	20:00:00	17.724					
706	28/08/21	21:00:00	16.344					
707	28/08/21	22:00:00	16.892					
708	28/08/21	23:00:00	15.963					
709	29/08/21	00:00:00	14.984					
710	29/08/21	01:00:00	14.409					
711	29/08/21	02:00:00	14.481					
712	29/08/21	03:00:00	14.745					
