11/05/2022 09:30:00	22.824	
11/05/2022 10:30:00	22.8
11/05/2022 11:30:00	22.753
11/05/2022 12:30:00	22.824
11/05/2022 13:30:00	22.848
11/05/2022 14:30:00	22.824
11/05/2022 15:30:00	22.8
11/05/2022 16:30:00	22.872
11/05/2022 17:30:00	22.992
11/05/2022 18:30:00	23.016
11/05/2022 19:30:00	23.016
11/05/2022 20:30:00	22.944
11/05/2022 21:30:00	22.848
11/05/2022 22:30:00	22.729
11/05/2022 23:30:00	22.609
12/05/2022 00:30:00	22.465
12/05/2022 01:30:00	22.345
12/05/2022 02:30:00	22.25
12/05/2022 03:30:00	22.154
12/05/2022 04:30:00	22.082
12/05/2022 05:30:00	22.082
12/05/2022 06:30:00	22.154
12/05/2022 07:30:00	22.226
12/05/2022 08:30:00	22.345
12/05/2022 09:30:00	22.489
12/05/2022 10:30:00	22.681
12/05/2022 11:30:00	22.729
12/05/2022 12:30:00	22.824
12/05/2022 13:30:00	22.848
12/05/2022 14:30:00	22.824
12/05/2022 15:30:00	22.896
12/05/2022 16:30:00	23.064
12/05/2022 17:30:00	23.208
12/05/2022 18:30:00	21.867
12/05/2022 19:30:00	22.082
12/05/2022 20:30:00	22.226
12/05/2022 21:30:00	22.298
12/05/2022 22:30:00	22.321
12/05/2022 23:30:00	22.345
13/05/2022 00:30:00	22.345
13/05/2022 01:30:00	22.321
13/05/2022 02:30:00	22.298
13/05/2022 03:30:00	22.274
13/05/2022 04:30:00	22.25
13/05/2022 05:30:00	22.274
13/05/2022 06:30:00	22.369
13/05/2022 07:30:00	22.441
13/05/2022 08:30:00	22.585
13/05/2022 09:30:00	22.633
13/05/2022 10:30:00	19.484
13/05/2022 11:30:00	18.271
13/05/2022 12:30:00	19.151
13/05/2022 13:30:00	20.936
13/05/2022 14:30:00	19.817
13/05/2022 15:30:00	21.7
13/05/2022 16:30:00	24.847
13/05/2022 17:30:00	23.352
13/05/2022 18:30:00	21.27
13/05/2022 19:30:00	20.555
13/05/2022 20:30:00	20.15
13/05/2022 21:30:00	20.055
13/05/2022 22:30:00	20.031
13/05/2022 23:30:00	20.031
14/05/2022 00:30:00	20.055
14/05/2022 01:30:00	20.055
14/05/2022 02:30:00	20.079
14/05/2022 03:30:00	20.079
14/05/2022 04:30:00	20.103
14/05/2022 05:30:00	20.103
14/05/2022 06:30:00	20.126
14/05/2022 07:30:00	20.126
14/05/2022 08:30:00	20.269
14/05/2022 09:30:00	20.341
14/05/2022 10:30:00	20.412
14/05/2022 11:30:00	21.963
14/05/2022 12:30:00	21.867
14/05/2022 13:30:00	20.841
14/05/2022 14:30:00	20.484
14/05/2022 15:30:00	20.269
14/05/2022 16:30:00	20.103
14/05/2022 17:30:00	20.007
14/05/2022 18:30:00	19.912
14/05/2022 19:30:00	19.865
14/05/2022 20:30:00	19.793
14/05/2022 21:30:00	19.698
14/05/2022 22:30:00	19.627
14/05/2022 23:30:00	19.555
15/05/2022 00:30:00	19.46
15/05/2022 01:30:00	19.341
15/05/2022 02:30:00	19.246
15/05/2022 03:30:00	19.199
15/05/2022 04:30:00	19.175
15/05/2022 05:30:00	19.199
15/05/2022 06:30:00	19.246
15/05/2022 07:30:00	21.533
15/05/2022 08:30:00	15.39
15/05/2022 09:30:00	15.581
15/05/2022 10:30:00	15.676
15/05/2022 11:30:00	15.509
15/05/2022 12:30:00	15.461
15/05/2022 13:30:00	15.581
15/05/2022 14:30:00	15.939
15/05/2022 15:30:00	15.629
15/05/2022 16:30:00	15.629
