"""N.º"" ""Fecha"" ""Tiempo, GMT+02:00"" ""Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"""		
22/07/2021	19:15:00	20.843
22/07/2021	19:30:00	21.130
22/07/2021	19:45:00	20.939
22/07/2021	20:00:00	20.175
22/07/2021	20:15:00	19.317
22/07/2021	20:30:00	19.508
22/07/2021	20:45:00	19.698
22/07/2021	21:00:00	20.556
22/07/2021	21:15:00	21.608
22/07/2021	21:30:00	21.513
22/07/2021	21:45:00	21.034
22/07/2021	22:00:00	21.991
22/07/2021	22:15:00	22.566
22/07/2021	22:30:00	24.591
22/07/2021	22:45:00	24.204
22/07/2021	23:00:00	22.758
22/07/2021	23:15:00	21.225
22/07/2021	23:30:00	20.653
22/07/2021	23:45:00	21.513
23/07/2021	0:00:00	21.991
23/07/2021	0:15:00	21.991
23/07/2021	0:30:00	22.471
23/07/2021	0:45:00	22.086
23/07/2021	1:00:00	23.528
23/07/2021	1:15:00	23.432
23/07/2021	1:30:00	22.182
23/07/2021	1:45:00	21.704
23/07/2021	2:00:00	21.321
23/07/2021	2:15:00	20.653
23/07/2021	2:30:00	20.461
23/07/2021	2:45:00	20.461
23/07/2021	3:00:00	20.556
23/07/2021	3:15:00	20.366
23/07/2021	3:30:00	20.653
23/07/2021	3:45:00	20.748
23/07/2021	4:00:00	20.748
23/07/2021	4:15:00	20.653
23/07/2021	4:30:00	20.461
23/07/2021	4:45:00	20.939
23/07/2021	5:00:00	21.799
23/07/2021	5:15:00	23.432
23/07/2021	5:30:00	23.336
23/07/2021	5:45:00	23.239
23/07/2021	6:00:00	23.336
23/07/2021	6:15:00	22.566
23/07/2021	6:30:00	23.817
23/07/2021	6:45:00	25.173
23/07/2021	7:00:00	24.882
23/07/2021	7:15:00	24.979
23/07/2021	7:30:00	25.076
23/07/2021	7:45:00	25.465
23/07/2021	8:00:00	25.465
23/07/2021	8:15:00	26.050
23/07/2021	8:30:00	26.148
23/07/2021	8:45:00	26.442
23/07/2021	9:00:00	26.343
23/07/2021	9:15:00	26.343
23/07/2021	9:30:00	26.540
23/07/2021	9:45:00	26.540
23/07/2021	10:00:00	26.246
23/07/2021	10:15:00	26.343
23/07/2021	10:30:00	26.148
23/07/2021	10:45:00	26.148
23/07/2021	11:00:00	25.660
23/07/2021	11:15:00	24.979
23/07/2021	11:30:00	22.758
23/07/2021	11:45:00	22.375
23/07/2021	12:00:00	21.416
23/07/2021	12:15:00	21.895
23/07/2021	12:30:00	21.321
23/07/2021	12:45:00	20.175
23/07/2021	13:00:00	20.080
