"""N.º"" ""Fecha"" ""Tiempo, GMT+02:00"" ""Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"""		
18/07/2021	22:15:00	15.31
18/07/2021	22:30:00	15.20
18/07/2021	22:45:00	15.25
18/07/2021	23:00:00	15.29
18/07/2021	23:15:00	15.37
18/07/2021	23:30:00	15.39
18/07/2021	23:45:00	15.41
19/07/2021	0:00:00	15.43
19/07/2021	0:15:00	15.46
19/07/2021	0:30:00	15.64
19/07/2021	0:45:00	15.61
19/07/2021	1:00:00	15.55
19/07/2021	1:15:00	15.74
19/07/2021	1:30:00	15.67
19/07/2021	1:45:00	15.70
19/07/2021	2:00:00	15.45
19/07/2021	2:15:00	15.59
19/07/2021	2:30:00	15.64
19/07/2021	2:45:00	15.71
19/07/2021	3:00:00	15.50
19/07/2021	3:15:00	15.43
19/07/2021	3:30:00	15.42
19/07/2021	3:45:00	15.41
19/07/2021	4:00:00	15.40
19/07/2021	4:15:00	15.41
19/07/2021	4:30:00	15.42
19/07/2021	4:45:00	15.42
19/07/2021	5:00:00	15.41
19/07/2021	5:15:00	15.38
19/07/2021	5:30:00	15.40
19/07/2021	5:45:00	15.38
19/07/2021	6:00:00	15.35
19/07/2021	6:15:00	15.49
19/07/2021	6:30:00	15.52
19/07/2021	6:45:00	15.50
19/07/2021	7:00:00	15.53
19/07/2021	7:15:00	15.50
19/07/2021	7:30:00	15.56
19/07/2021	7:45:00	15.60
19/07/2021	8:00:00	15.58
19/07/2021	8:15:00	15.59
19/07/2021	8:30:00	15.56
19/07/2021	8:45:00	15.57
19/07/2021	9:00:00	15.60
19/07/2021	9:15:00	15.56
19/07/2021	9:30:00	15.54
19/07/2021	9:45:00	15.55
19/07/2021	10:00:00	15.50
19/07/2021	10:15:00	15.27
19/07/2021	10:30:00	15.25
19/07/2021	10:45:00	15.26
19/07/2021	11:00:00	15.24
19/07/2021	11:15:00	15.16
19/07/2021	11:30:00	15.18
19/07/2021	11:45:00	15.22
19/07/2021	12:00:00	15.40
19/07/2021	12:15:00	15.48
19/07/2021	12:30:00	15.54
19/07/2021	12:45:00	15.47
19/07/2021	13:00:00	15.46
19/07/2021	13:15:00	15.38
19/07/2021	13:30:00	15.37
19/07/2021	13:45:00	15.35
19/07/2021	14:00:00	15.28
19/07/2021	14:15:00	15.29
19/07/2021	14:30:00	15.22
19/07/2021	14:45:00	15.17
19/07/2021	15:00:00	15.22
19/07/2021	15:15:00	15.13
19/07/2021	15:30:00	15.13
19/07/2021	15:45:00	15.10
19/07/2021	16:00:00	15.10
19/07/2021	16:15:00	15.09
19/07/2021	16:30:00	15.20
19/07/2021	16:45:00	15.22
19/07/2021	17:00:00	15.22
19/07/2021	17:15:00	15.26
19/07/2021	17:30:00	15.25
19/07/2021	17:45:00	15.25
19/07/2021	18:00:00	15.26
19/07/2021	18:15:00	15.29
19/07/2021	18:30:00	15.40
19/07/2021	18:45:00	15.39
19/07/2021	19:00:00	15.43
19/07/2021	19:15:00	15.45
19/07/2021	19:30:00	15.45
19/07/2021	19:45:00	15.47
19/07/2021	20:00:00	15.49
19/07/2021	20:15:00	15.52
19/07/2021	20:30:00	15.50
19/07/2021	20:45:00	15.47
19/07/2021	21:00:00	15.43
19/07/2021	21:15:00	15.41
19/07/2021	21:30:00	15.30
19/07/2021	21:45:00	15.10
19/07/2021	22:00:00	15.26
19/07/2021	22:15:00	15.43
19/07/2021	22:30:00	15.39
19/07/2021	22:45:00	15.43
19/07/2021	23:00:00	15.41
19/07/2021	23:15:00	15.38
19/07/2021	23:30:00	15.38
19/07/2021	23:45:00	15.38
20/07/2021	0:00:00	15.34
20/07/2021	0:15:00	15.31
20/07/2021	0:30:00	15.46
20/07/2021	0:45:00	15.24
20/07/2021	1:00:00	15.20
20/07/2021	1:15:00	15.17
20/07/2021	1:30:00	15.52
20/07/2021	1:45:00	15.42
20/07/2021	2:00:00	15.27
20/07/2021	2:15:00	15.26
20/07/2021	2:30:00	15.26
20/07/2021	2:45:00	15.32
20/07/2021	3:00:00	15.31
20/07/2021	3:15:00	15.35
20/07/2021	3:30:00	15.23
20/07/2021	3:45:00	15.22
20/07/2021	4:00:00	15.25
20/07/2021	4:15:00	15.28
20/07/2021	4:30:00	15.31
20/07/2021	4:45:00	15.28
20/07/2021	5:00:00	15.29
20/07/2021	5:15:00	15.29
20/07/2021	5:30:00	15.29
20/07/2021	5:45:00	15.28
20/07/2021	6:00:00	15.30
20/07/2021	6:15:00	15.32
20/07/2021	6:30:00	15.31
20/07/2021	6:45:00	15.34
20/07/2021	7:00:00	15.43
20/07/2021	7:15:00	15.43
20/07/2021	7:30:00	15.42
20/07/2021	7:45:00	15.49
20/07/2021	8:00:00	15.47
20/07/2021	8:15:00	15.49
20/07/2021	8:30:00	15.47
20/07/2021	8:45:00	15.52
20/07/2021	9:00:00	15.54
20/07/2021	9:15:00	15.47
20/07/2021	9:30:00	15.33
20/07/2021	9:45:00	15.29
20/07/2021	10:00:00	15.31
20/07/2021	10:15:00	15.34
20/07/2021	10:30:00	15.35
20/07/2021	10:45:00	15.38
20/07/2021	11:00:00	15.42
20/07/2021	11:15:00	15.45
20/07/2021	11:30:00	15.48
20/07/2021	11:45:00	15.48
20/07/2021	12:00:00	15.52
20/07/2021	12:15:00	15.58
20/07/2021	12:30:00	15.59
20/07/2021	12:45:00	15.59
20/07/2021	13:00:00	15.59
20/07/2021	13:15:00	15.48
20/07/2021	13:30:00	15.41
20/07/2021	13:45:00	15.39
20/07/2021	14:00:00	15.38
20/07/2021	14:15:00	15.34
20/07/2021	14:30:00	15.38
20/07/2021	14:45:00	15.35
20/07/2021	15:00:00	15.37
20/07/2021	15:15:00	15.38
20/07/2021	15:30:00	15.37
20/07/2021	15:45:00	15.43
20/07/2021	16:00:00	15.46
20/07/2021	16:15:00	15.46
20/07/2021	16:30:00	15.29
20/07/2021	16:45:00	15.23
20/07/2021	17:00:00	15.20
20/07/2021	17:15:00	15.17
20/07/2021	17:30:00	15.16
20/07/2021	17:45:00	15.12
20/07/2021	18:00:00	15.14
20/07/2021	18:15:00	15.13
20/07/2021	18:30:00	15.10
20/07/2021	18:45:00	15.12
20/07/2021	19:00:00	15.20
20/07/2021	19:15:00	15.16
20/07/2021	19:30:00	15.13
20/07/2021	19:45:00	15.18
20/07/2021	20:00:00	15.20
20/07/2021	20:15:00	15.19
20/07/2021	20:30:00	15.22
20/07/2021	20:45:00	15.24
20/07/2021	21:00:00	15.25
20/07/2021	21:15:00	15.27
20/07/2021	21:30:00	15.29
20/07/2021	21:45:00	15.28
20/07/2021	22:00:00	15.29
20/07/2021	22:15:00	15.29
20/07/2021	22:30:00	15.31
20/07/2021	22:45:00	15.29
20/07/2021	23:00:00	15.29
20/07/2021	23:15:00	15.22
20/07/2021	23:30:00	15.24
20/07/2021	23:45:00	15.29
21/07/2021	0:00:00	15.24
21/07/2021	0:15:00	15.35
21/07/2021	0:30:00	15.37
21/07/2021	0:45:00	15.34
21/07/2021	1:00:00	15.45
21/07/2021	1:15:00	15.43
21/07/2021	1:30:00	15.41
21/07/2021	1:45:00	15.48
21/07/2021	2:00:00	15.48
21/07/2021	2:15:00	15.52
21/07/2021	2:30:00	15.47
21/07/2021	2:45:00	15.56
21/07/2021	3:00:00	15.48
21/07/2021	3:15:00	15.50
21/07/2021	3:30:00	15.57
21/07/2021	3:45:00	15.63
21/07/2021	4:00:00	15.61
21/07/2021	4:15:00	15.66
21/07/2021	4:30:00	15.64
21/07/2021	4:45:00	15.62
21/07/2021	5:00:00	15.45
21/07/2021	5:15:00	15.38
21/07/2021	5:30:00	15.30
21/07/2021	5:45:00	15.28
21/07/2021	6:00:00	15.24
21/07/2021	6:15:00	15.22
21/07/2021	6:30:00	15.18
21/07/2021	6:45:00	15.16
21/07/2021	7:00:00	15.14
21/07/2021	7:15:00	15.11
21/07/2021	7:30:00	15.10
21/07/2021	7:45:00	15.08
21/07/2021	8:00:00	15.08
21/07/2021	8:15:00	15.05
21/07/2021	8:30:00	15.04
21/07/2021	8:45:00	15.03
21/07/2021	9:00:00	15.01
21/07/2021	9:15:00	15.03
21/07/2021	9:30:00	15.03
21/07/2021	9:45:00	15.01
21/07/2021	10:00:00	15.02
21/07/2021	10:15:00	15.17
21/07/2021	10:30:00	15.24
21/07/2021	10:45:00	15.31
21/07/2021	11:00:00	15.10
21/07/2021	11:15:00	15.32
21/07/2021	11:30:00	15.34
21/07/2021	11:45:00	15.27
21/07/2021	12:00:00	15.27
21/07/2021	12:15:00	15.16
21/07/2021	12:30:00	15.16
21/07/2021	12:45:00	15.18
21/07/2021	13:00:00	15.17
21/07/2021	13:15:00	15.22
21/07/2021	13:30:00	15.32
21/07/2021	13:45:00	15.38
21/07/2021	14:00:00	15.47
21/07/2021	14:15:00	15.42
21/07/2021	14:30:00	15.41
21/07/2021	14:45:00	15.46
21/07/2021	15:00:00	15.48
21/07/2021	15:15:00	15.37
21/07/2021	15:30:00	15.19
21/07/2021	15:45:00	15.16
21/07/2021	16:00:00	15.14
21/07/2021	16:15:00	15.16
21/07/2021	16:30:00	15.15
21/07/2021	16:45:00	15.24
21/07/2021	17:00:00	15.24
21/07/2021	17:15:00	15.31
21/07/2021	17:30:00	15.48
21/07/2021	17:45:00	15.42
21/07/2021	18:00:00	15.42
21/07/2021	18:15:00	15.43
21/07/2021	18:30:00	15.50
21/07/2021	18:45:00	15.35
21/07/2021	19:00:00	15.38
21/07/2021	19:15:00	15.38
21/07/2021	19:30:00	15.40
21/07/2021	19:45:00	15.38
21/07/2021	20:00:00	15.38
21/07/2021	20:15:00	15.25
21/07/2021	20:30:00	15.25
21/07/2021	20:45:00	15.28
21/07/2021	21:00:00	15.25
21/07/2021	21:15:00	15.16
21/07/2021	21:30:00	15.12
21/07/2021	21:45:00	15.19
21/07/2021	22:00:00	15.20
21/07/2021	22:15:00	15.20
21/07/2021	22:30:00	15.18
21/07/2021	22:45:00	15.18
21/07/2021	23:00:00	15.16
21/07/2021	23:15:00	15.14
21/07/2021	23:30:00	15.12
21/07/2021	23:45:00	15.11
22/07/2021	0:00:00	15.12
22/07/2021	0:15:00	15.12
22/07/2021	0:30:00	15.13
22/07/2021	0:45:00	15.09
22/07/2021	1:00:00	15.12
22/07/2021	1:15:00	15.13
22/07/2021	1:30:00	15.12
22/07/2021	1:45:00	15.05
22/07/2021	2:00:00	15.08
22/07/2021	2:15:00	15.12
22/07/2021	2:30:00	15.13
22/07/2021	2:45:00	15.14
22/07/2021	3:00:00	15.13
22/07/2021	3:15:00	15.10
22/07/2021	3:30:00	15.14
22/07/2021	3:45:00	15.16
22/07/2021	4:00:00	15.11
22/07/2021	4:15:00	15.12
22/07/2021	4:30:00	15.09
22/07/2021	4:45:00	15.09
22/07/2021	5:00:00	15.12
22/07/2021	5:15:00	15.09
22/07/2021	5:30:00	15.10
22/07/2021	5:45:00	15.11
22/07/2021	6:00:00	15.07
22/07/2021	6:15:00	15.05
22/07/2021	6:30:00	15.07
22/07/2021	6:45:00	15.16
22/07/2021	7:00:00	15.14
22/07/2021	7:15:00	15.13
22/07/2021	7:30:00	15.18
22/07/2021	7:45:00	15.20
22/07/2021	8:00:00	15.13
22/07/2021	8:15:00	15.24
22/07/2021	8:30:00	15.25
22/07/2021	8:45:00	15.25
22/07/2021	9:00:00	15.23
22/07/2021	9:15:00	15.20
22/07/2021	9:30:00	15.25
22/07/2021	9:45:00	15.25
22/07/2021	10:00:00	15.34
22/07/2021	10:15:00	15.41
22/07/2021	10:30:00	15.24
22/07/2021	10:45:00	15.20
22/07/2021	11:00:00	15.40
22/07/2021	11:15:00	15.28
22/07/2021	11:30:00	15.22
22/07/2021	11:45:00	15.29
22/07/2021	12:00:00	15.25
22/07/2021	12:15:00	15.16
22/07/2021	12:30:00	15.13
22/07/2021	12:45:00	15.13
22/07/2021	13:00:00	15.14
22/07/2021	13:15:00	15.10
22/07/2021	13:30:00	15.14
22/07/2021	13:45:00	15.18
22/07/2021	14:00:00	15.24
22/07/2021	14:15:00	15.23
22/07/2021	14:30:00	15.23
22/07/2021	14:45:00	15.19
22/07/2021	15:00:00	15.16
22/07/2021	15:15:00	15.17
22/07/2021	15:30:00	15.17
22/07/2021	15:45:00	15.17
22/07/2021	16:00:00	15.20
22/07/2021	16:15:00	15.18
22/07/2021	16:30:00	15.16
22/07/2021	16:45:00	15.11
22/07/2021	17:00:00	15.14
22/07/2021	17:15:00	15.13
22/07/2021	17:30:00	15.17
22/07/2021	17:45:00	15.17
22/07/2021	18:00:00	15.18
22/07/2021	18:15:00	15.16
22/07/2021	18:30:00	15.16
22/07/2021	18:45:00	15.14
22/07/2021	19:00:00	15.12
22/07/2021	19:15:00	15.12
22/07/2021	19:30:00	15.12
22/07/2021	19:45:00	15.09
22/07/2021	20:00:00	15.04
22/07/2021	20:15:00	15.07
22/07/2021	20:30:00	15.03
22/07/2021	20:45:00	15.07
22/07/2021	21:00:00	15.10
22/07/2021	21:15:00	15.10
22/07/2021	21:30:00	15.08
22/07/2021	21:45:00	15.05
22/07/2021	22:00:00	15.08
22/07/2021	22:15:00	15.05
22/07/2021	22:30:00	15.04
22/07/2021	22:45:00	15.04
22/07/2021	23:00:00	15.02
22/07/2021	23:15:00	15.03
22/07/2021	23:30:00	15.05
22/07/2021	23:45:00	15.04
23/07/2021	0:00:00	15.08
23/07/2021	0:15:00	15.09
23/07/2021	0:30:00	15.11
23/07/2021	0:45:00	15.12
23/07/2021	1:00:00	15.16
23/07/2021	1:15:00	15.22
23/07/2021	1:30:00	15.23
23/07/2021	1:45:00	15.25
23/07/2021	2:00:00	15.27
23/07/2021	2:15:00	15.29
23/07/2021	2:30:00	15.28
23/07/2021	2:45:00	15.27
23/07/2021	3:00:00	15.20
23/07/2021	3:15:00	15.20
23/07/2021	3:30:00	15.20
23/07/2021	3:45:00	15.14
23/07/2021	4:00:00	15.08
23/07/2021	4:15:00	14.97
23/07/2021	4:30:00	14.92
23/07/2021	4:45:00	15.03
23/07/2021	5:00:00	15.13
23/07/2021	5:15:00	15.16
23/07/2021	5:30:00	15.17
23/07/2021	5:45:00	15.19
23/07/2021	6:00:00	15.16
23/07/2021	6:15:00	15.14
23/07/2021	6:30:00	15.14
23/07/2021	6:45:00	15.14
23/07/2021	7:00:00	15.11
23/07/2021	7:15:00	15.08
23/07/2021	7:30:00	15.08
23/07/2021	7:45:00	15.05
23/07/2021	8:00:00	15.07
23/07/2021	8:15:00	15.09
23/07/2021	8:30:00	15.02
23/07/2021	8:45:00	15.01
23/07/2021	9:00:00	15.02
23/07/2021	9:15:00	15.04
23/07/2021	9:30:00	15.05
23/07/2021	9:45:00	15.08
23/07/2021	10:00:00	15.14
23/07/2021	10:15:00	15.13
23/07/2021	10:30:00	15.17
23/07/2021	10:45:00	15.16
23/07/2021	11:00:00	15.10
23/07/2021	11:15:00	15.16
23/07/2021	11:30:00	15.18
23/07/2021	11:45:00	15.13
23/07/2021	12:00:00	15.13
23/07/2021	12:15:00	15.14
23/07/2021	12:30:00	15.13
23/07/2021	12:45:00	15.11
23/07/2021	13:00:00	15.11
23/07/2021	13:15:00	15.04
23/07/2021	13:30:00	15.03
23/07/2021	13:45:00	15.08
23/07/2021	14:00:00	15.03
23/07/2021	14:15:00	15.04
23/07/2021	14:30:00	15.01
23/07/2021	14:45:00	15.05
23/07/2021	15:00:00	15.03
23/07/2021	15:15:00	15.01
23/07/2021	15:30:00	15.04
23/07/2021	15:45:00	15.03
23/07/2021	16:00:00	15.04
23/07/2021	16:15:00	15.03
23/07/2021	16:30:00	15.03
23/07/2021	16:45:00	15.03
23/07/2021	17:00:00	15.01
23/07/2021	17:15:00	15.05
23/07/2021	17:30:00	15.09
23/07/2021	17:45:00	15.10
23/07/2021	18:00:00	15.08
23/07/2021	18:15:00	15.09
23/07/2021	18:30:00	15.18
23/07/2021	18:45:00	15.20
23/07/2021	19:00:00	15.22
23/07/2021	19:15:00	15.22
23/07/2021	19:30:00	15.19
23/07/2021	19:45:00	15.19
23/07/2021	20:00:00	15.19
23/07/2021	20:15:00	15.20
23/07/2021	20:30:00	15.22
23/07/2021	20:45:00	15.25
23/07/2021	21:00:00	15.25
23/07/2021	21:15:00	15.24
23/07/2021	21:30:00	15.13
23/07/2021	21:45:00	15.14
23/07/2021	22:00:00	15.13
23/07/2021	22:15:00	15.13
23/07/2021	22:30:00	15.15
23/07/2021	22:45:00	15.19
23/07/2021	23:00:00	15.17
23/07/2021	23:15:00	15.24
23/07/2021	23:30:00	15.24
23/07/2021	23:45:00	15.25
24/07/2021	0:00:00	15.19
24/07/2021	0:15:00	15.20
24/07/2021	0:30:00	15.18
24/07/2021	0:45:00	15.17
24/07/2021	1:00:00	15.14
24/07/2021	1:15:00	15.14
24/07/2021	1:30:00	15.12
24/07/2021	1:45:00	15.11
24/07/2021	2:00:00	15.14
24/07/2021	2:15:00	15.10
24/07/2021	2:30:00	15.09
24/07/2021	2:45:00	15.10
24/07/2021	3:00:00	15.07
24/07/2021	3:15:00	15.08
24/07/2021	3:30:00	15.13
24/07/2021	3:45:00	15.11
24/07/2021	4:00:00	15.16
24/07/2021	4:15:00	15.17
24/07/2021	4:30:00	15.19
24/07/2021	4:45:00	15.12
24/07/2021	5:00:00	15.05
24/07/2021	5:15:00	15.05
24/07/2021	5:30:00	15.05
24/07/2021	5:45:00	15.10
24/07/2021	6:00:00	15.09
24/07/2021	6:15:00	15.11
24/07/2021	6:30:00	15.20
24/07/2021	6:45:00	15.20
24/07/2021	7:00:00	15.22
24/07/2021	7:15:00	15.25
24/07/2021	7:30:00	15.27
24/07/2021	7:45:00	15.28
24/07/2021	8:00:00	15.29
24/07/2021	8:15:00	15.32
24/07/2021	8:30:00	15.30
24/07/2021	8:45:00	15.25
24/07/2021	9:00:00	15.23
24/07/2021	9:15:00	15.23
24/07/2021	9:30:00	15.22
24/07/2021	9:45:00	15.23
24/07/2021	10:00:00	15.23
24/07/2021	10:15:00	15.22
24/07/2021	10:30:00	15.23
24/07/2021	10:45:00	15.17
24/07/2021	11:00:00	15.12
24/07/2021	11:15:00	15.13
24/07/2021	11:30:00	15.03
24/07/2021	11:45:00	15.01
24/07/2021	12:00:00	14.97
24/07/2021	12:15:00	14.95
24/07/2021	12:30:00	14.98
24/07/2021	12:45:00	15.00
24/07/2021	13:00:00	15.13
24/07/2021	13:15:00	15.14
24/07/2021	13:30:00	15.18
24/07/2021	13:45:00	15.19
24/07/2021	14:00:00	15.29
24/07/2021	14:15:00	15.48
