"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20922211, SEN S/N: 20922211)"	"Acoplador separado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Acoplador adjunto (LGR S/N: 20922211, SEN S/N: 20922211)"	"Host conectado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Parado (LGR S/N: 20922211, SEN S/N: 20922211)"	"Final de archivo (LGR S/N: 20922211, SEN S/N: 20922211)"
1014	10/09/21	17:00:00	22.298					
1015	10/09/21	18:00:00	22.130					
1016	10/09/21	19:00:00	22.082					
1017	10/09/21	20:00:00	22.058					
1018	10/09/21	21:00:00	21.843					
1019	10/09/21	22:00:00	22.011					
1020	10/09/21	23:00:00	22.130					
1021	11/09/21	00:00:00	22.154					
1022	11/09/21	01:00:00	21.485					
1023	11/09/21	02:00:00	21.390					
1024	11/09/21	03:00:00	21.628					
1025	11/09/21	04:00:00	22.058					
1026	11/09/21	05:00:00	22.106					
1027	11/09/21	06:00:00	22.082					
1028	11/09/21	07:00:00	22.034					
1029	11/09/21	08:00:00	22.130					
1030	11/09/21	09:00:00	22.130					
1031	11/09/21	10:00:00	22.178					
1032	11/09/21	11:00:00	22.202					
1033	11/09/21	12:00:00	22.298					
1034	11/09/21	13:00:00	22.489					
1035	11/09/21	14:00:00	22.393					
1036	11/09/21	15:00:00	22.226					
1037	11/09/21	16:00:00	22.154					
1038	11/09/21	17:00:00	22.106					
1039	11/09/21	18:00:00	21.963					
1040	11/09/21	19:00:00	21.056					
1041	11/09/21	20:00:00	20.889					
1042	11/09/21	21:00:00	20.817					
1043	11/09/21	22:00:00	20.865					
1044	11/09/21	23:00:00	20.817					
1045	12/09/21	00:00:00	20.650					
1046	12/09/21	01:00:00	20.722					
1047	12/09/21	02:00:00	20.674					
1048	12/09/21	03:00:00	20.913					
1049	12/09/21	04:00:00	20.865					
1050	12/09/21	05:00:00	20.484					
1051	12/09/21	06:00:00	20.293					
1052	12/09/21	07:00:00	19.318					
1053	12/09/21	08:00:00	19.151					
1054	12/09/21	09:00:00	19.246					
1055	12/09/21	10:00:00	21.628					
1056	12/09/21	11:00:00	22.345					
1057	12/09/21	12:00:00	22.441					
1058	12/09/21	13:00:00	21.843					
1059	12/09/21	14:00:00	22.106					
1060	12/09/21	15:00:00	21.485					
1061	12/09/21	16:00:00	21.819					
1062	12/09/21	17:00:00	19.674					
1063	12/09/21	18:00:00	19.865					
1064	12/09/21	19:00:00	20.007					
1065	12/09/21	20:00:00	20.341					
1066	12/09/21	21:00:00	20.650					
1067	12/09/21	22:00:00	20.770					
1068	12/09/21	23:00:00	20.793					
1069	13/09/21	00:00:00	19.413					
1070	13/09/21	01:00:00	18.747					
1071	13/09/21	02:00:00	18.533					
1072	13/09/21	03:00:00	18.438					
1073	13/09/21	04:00:00	18.557					
1074	13/09/21	05:00:00	20.079					
1075	13/09/21	06:00:00	20.460					
1076	13/09/21	07:00:00	20.365					
1077	13/09/21	08:00:00	20.388					
1078	13/09/21	09:00:00	20.507					
1079	13/09/21	10:00:00	20.507					
1080	13/09/21	11:00:00	20.722					
1081	13/09/21	12:00:00	20.507					
1082	13/09/21	13:00:00	20.674					
1083	13/09/21	14:00:00	19.888					
1084	13/09/21	15:00:00	20.603					
1085	13/09/21	16:00:00	20.317					
1086	13/09/21	17:00:00	20.460					
1087	13/09/21	18:00:00	20.603					
1088	13/09/21	19:00:00	20.722					
1089	13/09/21	20:00:00	20.913					
1090	13/09/21	21:00:00	20.936					
1091	13/09/21	22:00:00	21.032					
1092	13/09/21	23:00:00	20.793					
1093	14/09/21	00:00:00	20.889					
1094	14/09/21	01:00:00	21.127					
1095	14/09/21	02:00:00	21.079					
1096	14/09/21	03:00:00	22.178					
1097	14/09/21	04:00:00	19.984					
1098	14/09/21	05:00:00	19.151					
1099	14/09/21	06:00:00	19.056					
1100	14/09/21	07:00:00	19.579					
1101	14/09/21	08:00:00	19.413					
1102	14/09/21	09:00:00	19.365					
1103	14/09/21	10:00:00	20.603					
1104	14/09/21	11:00:00	20.746					
1105	14/09/21	12:00:00	20.412					
1106	14/09/21	13:00:00	20.627					
1107	14/09/21	14:00:00	20.817					
1108	14/09/21	15:00:00	21.151					
1109	14/09/21	16:00:00	21.700					
1110	14/09/21	17:00:00	20.174					
1111	14/09/21	18:00:00	18.438					
1112	14/09/21	19:00:00	18.438					
1113	14/09/21	20:00:00	17.938					
1114	14/09/21	21:00:00	19.436					
1115	14/09/21	22:00:00	19.365					
1116	14/09/21	23:00:00	19.651					
1117	15/09/21	00:00:00	19.627					
1118	15/09/21	01:00:00	20.174					
1119	15/09/21	02:00:00	20.698					
1120	15/09/21	03:00:00	20.698					
1121	15/09/21	04:00:00	20.698					
1122	15/09/21	05:00:00	18.866					
1123	15/09/21	06:00:00	19.175					
1124	15/09/21	07:00:00	19.365					
1125	15/09/21	08:00:00	18.937					
1126	15/09/21	09:00:00	19.389					
1127	15/09/21	10:00:00	19.746					
1128	15/09/21	11:00:00	19.365					
1129	15/09/21	12:00:00	20.198					
1130	15/09/21	13:00:00	19.936					
1131	15/09/21	14:00:00	20.222					
1132	15/09/21	15:00:00	19.651					
1133	15/09/21	16:00:00	19.674					
1134	15/09/21	17:00:00	19.222					
1135	15/09/21	18:00:00	19.746					
1136	15/09/21	19:00:00	19.865					
1137	15/09/21	20:00:00	19.436					
1138	15/09/21	21:00:00	20.079					
1139	15/09/21	22:00:00	20.674					
1140	15/09/21	23:00:00	20.841					
1141	16/09/21	00:00:00	20.674					
1142	16/09/21	01:00:00	19.793					
1143	16/09/21	02:00:00	19.222					
1144	16/09/21	03:00:00	19.508					
1145	16/09/21	04:00:00	19.032					
1146	16/09/21	05:00:00	19.008					
1147	16/09/21	06:00:00	19.199					
1148	16/09/21	07:00:00	19.579					
1149	16/09/21	08:00:00	19.508					
1150	16/09/21	09:00:00	19.793					
1151	16/09/21	10:00:00	19.436					
1152	16/09/21	11:00:00	19.532					
1153	16/09/21	12:00:00	19.817					
1154	16/09/21	13:00:00	20.841					
1155	16/09/21	14:00:00	20.579					
1156	16/09/21	15:00:00	21.103					
1157	16/09/21	16:00:00	21.079					
1158	16/09/21	17:00:00	20.627					
1159	16/09/21	18:00:00	21.461					
1160	16/09/21	19:00:00	21.939					
1161	16/09/21	20:00:00	21.915					
1162	16/09/21	21:00:00	22.058					
1163	16/09/21	22:00:00	22.250					
1164	16/09/21	23:00:00	22.513					
1165	17/09/21	00:00:00	21.581					
1166	17/09/21	01:00:00	21.366					
1167	17/09/21	02:00:00	21.199					
1168	17/09/21	03:00:00	21.127					
1169	17/09/21	04:00:00	21.294					
1170	17/09/21	05:00:00	22.513					
1171	17/09/21	06:00:00	22.585					
1172	17/09/21	07:00:00	22.920					
1173	17/09/21	08:00:00	22.848					
1174	17/09/21	09:00:00	22.872					
1175	17/09/21	10:00:00	22.896					
1176	17/09/21	11:00:00	22.920					
1177	17/09/21	12:00:00	22.944					
1178	17/09/21	13:00:00	22.944					
1179	17/09/21	14:00:00	22.944					
1180	17/09/21	15:00:00	22.944					
1181	17/09/21	16:00:00	22.968					
1182	17/09/21	17:00:00	22.944					
1183	17/09/21	18:00:00	22.848					
1184	17/09/21	19:00:00	22.920					
1185	17/09/21	20:00:00	22.609					
1186	17/09/21	21:00:00	22.681					
1187	17/09/21	22:00:00	22.776					
1188	17/09/21	23:00:00	22.705					
1189	18/09/21	00:00:00	22.729					
1190	18/09/21	01:00:00	22.729					
1191	18/09/21	02:00:00	22.753					
1192	18/09/21	03:00:00	22.800					
1193	18/09/21	04:00:00	22.800					
1194	18/09/21	05:00:00	22.800					
1195	18/09/21	06:00:00	22.776					
1196	18/09/21	07:00:00	22.824					
1197	18/09/21	08:00:00	22.705					
1198	18/09/21	09:00:00	22.872					
1199	18/09/21	10:00:00	22.896					
1200	18/09/21	11:00:00	22.944					
1201	18/09/21	12:00:00	22.944					
1202	18/09/21	13:00:00	22.058					
1203	18/09/21	14:00:00	20.817					
1204	18/09/21	15:00:00	20.722					
1205	18/09/21	16:00:00	21.032					
1206	18/09/21	17:00:00	21.199					
1207	18/09/21	18:00:00	21.294					
1208	18/09/21	19:00:00	21.032					
1209	18/09/21	20:00:00	20.793					
1210	18/09/21	21:00:00	21.223					
1211	18/09/21	22:00:00	21.008					
1212	18/09/21	23:00:00	21.509					
1213	19/09/21	00:00:00	21.795					
1214	19/09/21	01:00:00	22.968					
1215	19/09/21	02:00:00	22.968					
1216	19/09/21	03:00:00	22.944					
1217	19/09/21	04:00:00	22.896					
1218	19/09/21	05:00:00	22.896					
1219	19/09/21	06:00:00	22.824					
1220	19/09/21	07:00:00	22.776					
1221	19/09/21	08:00:00	22.657					
1222	19/09/21	09:00:00	22.633					
1223	19/09/21	10:00:00	22.561					
1224	19/09/21	11:00:00	22.537					
1225	19/09/21	12:00:00	22.513					
1226	19/09/21	13:00:00	22.298					
1227	19/09/21	14:00:00	22.250					
1228	19/09/21	15:00:00	22.513					
1229	19/09/21	16:00:00	22.609					
1230	19/09/21	17:00:00	22.633					
1231	19/09/21	18:00:00	22.585					
1232	19/09/21	19:00:00	22.298					
1233	19/09/21	20:00:00	22.345					
1234	19/09/21	21:00:00	22.369					
1235	19/09/21	22:00:00	22.178					
1236	19/09/21	23:00:00	22.178					
1237	20/09/21	00:00:00	22.011					
1238	20/09/21	01:00:00	22.058					
1239	20/09/21	02:00:00	22.082					
1240	20/09/21	03:00:00	22.250					
1241	20/09/21	04:00:00	22.298					
1242	20/09/21	05:00:00	22.082					
1243	20/09/21	06:00:00	22.106					
1244	20/09/21	07:00:00	22.034					
1245	20/09/21	08:00:00	22.011					
1246	20/09/21	09:00:00	22.011					
1247	20/09/21	10:00:00	21.987					
1248	20/09/21	11:00:00	21.963					
1249	20/09/21	12:00:00	21.963					
1250	20/09/21	13:00:00	21.867					
1251	20/09/21	14:00:00	21.891					
1252	20/09/21	15:00:00	21.987					
1253	20/09/21	16:00:00	22.226					
1254	20/09/21	17:00:00	22.298					
1255	20/09/21	18:00:00	22.011					
1256	20/09/21	19:00:00	22.058					
1257	20/09/21	20:00:00	21.915					
1258	20/09/21	21:00:00	21.963					
1259	20/09/21	22:00:00	21.939					
1260	20/09/21	23:00:00	22.130					
1261	21/09/21	00:00:00	22.106					
1262	21/09/21	01:00:00	22.106					
1263	21/09/21	02:00:00	22.082					
1264	21/09/21	03:00:00	22.082					
1265	21/09/21	04:00:00	22.034					
1266	21/09/21	05:00:00	21.963					
1267	21/09/21	06:00:00	21.939					
1268	21/09/21	07:00:00	21.867					
1269	21/09/21	08:00:00	21.891					
1270	21/09/21	09:00:00	21.891					
1271	21/09/21	10:00:00	21.891					
1272	21/09/21	11:00:00	21.843					
1273	21/09/21	12:00:00	21.748					
1274	21/09/21	13:00:00	21.724					
1275	21/09/21	14:00:00	21.628					
1276	21/09/21	15:00:00	21.628					
1277	21/09/21	16:00:00	21.652					
1278	21/09/21	17:00:00	21.676					
1279	21/09/21	18:00:00	21.676					
1280	21/09/21	19:00:00	21.676					
1281	21/09/21	20:00:00	21.676					
1282	21/09/21	21:00:00	21.676					
1283	21/09/21	22:00:00	21.676					
1284	21/09/21	23:00:00	21.676					
1285	22/09/21	00:00:00	21.676					
1286	22/09/21	01:00:00	21.652					
1287	22/09/21	02:00:00	21.652					
1288	22/09/21	03:00:00	21.652					
1289	22/09/21	04:00:00	21.604					
1290	22/09/21	05:00:00	21.628					
1291	22/09/21	06:00:00	21.557					
1292	22/09/21	07:00:00	21.437					
1293	22/09/21	08:00:00	21.437					
1294	22/09/21	09:00:00	21.413					
1295	22/09/21	10:00:00	21.437					
1296	22/09/21	11:00:00	21.461					
1297	22/09/21	12:00:00	21.509					
1298	22/09/21	13:00:00	21.557					
1299	22/09/21	14:00:00	21.581					
1300	22/09/21	15:00:00	21.413					
1301	22/09/21	16:00:00	21.390					
1302	22/09/21	17:00:00	21.509					
1303	22/09/21	18:00:00	21.199					
1304	22/09/21	19:00:00	20.913					
1305	22/09/21	20:00:00	20.698					
1306	22/09/21	21:00:00	21.175					
1307	22/09/21	22:00:00	20.746					
1308	22/09/21	23:00:00	20.507					
1309	23/09/21	00:00:00	20.507					
1310	23/09/21	01:00:00	20.793					
1311	23/09/21	02:00:00	20.698					
1312	23/09/21	03:00:00	20.674					
1313	23/09/21	04:00:00	20.698					
1314	23/09/21	05:00:00	20.722					
1315	23/09/21	06:00:00	20.722					
1316	23/09/21	07:00:00	20.722					
1317	23/09/21	08:00:00	20.293					
1318	23/09/21	09:00:00	20.460					
1319	23/09/21	10:00:00	20.627					
1320	23/09/21	11:00:00	20.770					
1321	23/09/21	12:00:00	20.246					
1322	23/09/21	13:00:00	20.650					
1323	23/09/21	14:00:00	20.007					
1324	23/09/21	15:00:00	20.579					
1325	23/09/21	16:00:00	20.770					
1326	23/09/21	17:00:00	20.841					
1327	23/09/21	18:00:00	20.889					
1328	23/09/21	19:00:00	20.913					
1329	23/09/21	20:00:00	20.770					
1330	23/09/21	21:00:00	19.865					
1331	23/09/21	22:00:00	20.365					
1332	23/09/21	23:00:00	20.460					
1333	24/09/21	00:00:00	20.650					
1334	24/09/21	01:00:00	20.627					
1335	24/09/21	02:00:00	20.317					
1336	24/09/21	03:00:00	19.936					
1337	24/09/21	04:00:00	20.388					
1338	24/09/21	05:00:00	20.174					
1339	24/09/21	06:00:00	19.698					
1340	24/09/21	07:00:00	19.413					
1341	24/09/21	08:00:00	19.579					
1342	24/09/21	09:00:00	20.436					
1343	24/09/21	10:00:00	20.841					
1344	24/09/21	11:00:00	21.008					
1345	24/09/21	12:00:00	21.103					
1346	24/09/21	13:00:00	21.103					
1347	24/09/21	14:00:00	20.603					
1348	24/09/21	15:00:00	20.698					
1349	24/09/21	16:00:00	19.793					
1350	24/09/21	17:00:00	18.461					
1351	24/09/21	18:00:00	18.794					
1352	24/09/21	19:00:00	19.246					
1353	24/09/21	20:00:00	20.722					
1354	24/09/21	21:00:00	20.198					
1355	24/09/21	22:00:00	20.007					
1356	24/09/21	23:00:00	20.412					
1357	25/09/21	00:00:00	20.555					
1358	25/09/21	01:00:00	20.674					
1359	25/09/21	02:00:00	20.484					
1360	25/09/21	03:00:00	19.460					
1361	25/09/21	04:00:00	18.985					
1362	25/09/21	05:00:00	18.105					
1363	25/09/21	06:00:00	19.912					
1364	25/09/21	07:00:00	20.007					
1365	25/09/21	08:00:00	20.317					
1366	25/09/21	09:00:00	20.436					
1367	25/09/21	10:00:00	20.317					
1368	25/09/21	11:00:00	20.579					
1369	25/09/21	12:00:00	20.746					
1370	25/09/21	13:00:00	20.722					
1371	25/09/21	14:00:00	20.627					
1372	25/09/21	15:00:00	20.674					
1373	25/09/21	16:00:00	20.079					
1374	25/09/21	17:00:00	20.079					
1375	25/09/21	18:00:00	20.079					
1376	25/09/21	19:00:00	20.103					
1377	25/09/21	20:00:00	20.222					
1378	25/09/21	21:00:00	20.365					
1379	25/09/21	22:00:00	20.460					
1380	25/09/21	23:00:00	20.388					
1381	26/09/21	00:00:00	19.389					
1382	26/09/21	01:00:00	19.413					
1383	26/09/21	02:00:00	19.532					
1384	26/09/21	03:00:00	19.294					
