"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20925631, SEN S/N: 20925631)"	"Acoplador separado (LGR S/N: 20925631, SEN S/N: 20925631)"	"Acoplador adjunto (LGR S/N: 20925631, SEN S/N: 20925631)"	"Host conectado (LGR S/N: 20925631, SEN S/N: 20925631)"	"Parado (LGR S/N: 20925631, SEN S/N: 20925631)"	"Final de archivo (LGR S/N: 20925631, SEN S/N: 20925631)"
77	02/08/21	16:00:00	22.250					
78	02/08/21	17:00:00	22.226					
79	02/08/21	18:00:00	22.154					
80	02/08/21	19:00:00	22.058					
81	02/08/21	20:00:00	22.106					
82	02/08/21	21:00:00	22.011					
83	02/08/21	22:00:00	22.011					
84	02/08/21	23:00:00	22.034					
85	03/08/21	00:00:00	22.011					
86	03/08/21	01:00:00	22.011					
87	03/08/21	02:00:00	21.963					
88	03/08/21	03:00:00	21.963					
89	03/08/21	04:00:00	21.915					
90	03/08/21	05:00:00	21.915					
91	03/08/21	06:00:00	21.891					
92	03/08/21	07:00:00	21.867					
93	03/08/21	08:00:00	21.867					
94	03/08/21	09:00:00	21.867					
95	03/08/21	10:00:00	21.891					
96	03/08/21	11:00:00	21.891					
97	03/08/21	12:00:00	21.939					
98	03/08/21	13:00:00	21.939					
99	03/08/21	14:00:00	21.939					
100	03/08/21	15:00:00	21.915					
101	03/08/21	16:00:00	21.795					
102	03/08/21	17:00:00	21.461					
103	03/08/21	18:00:00	21.366					
104	03/08/21	19:00:00	21.390					
105	03/08/21	20:00:00	21.294					
106	03/08/21	21:00:00	21.294					
107	03/08/21	22:00:00	21.437					
108	03/08/21	23:00:00	21.461					
109	04/08/21	00:00:00	21.461					
110	04/08/21	01:00:00	21.772					
111	04/08/21	02:00:00	21.819					
112	04/08/21	03:00:00	21.819					
113	04/08/21	04:00:00	21.819					
114	04/08/21	05:00:00	21.867					
115	04/08/21	06:00:00	21.915					
116	04/08/21	07:00:00	21.963					
117	04/08/21	08:00:00	21.987					
118	04/08/21	09:00:00	21.987					
119	04/08/21	10:00:00	22.011					
120	04/08/21	11:00:00	22.011					
121	04/08/21	12:00:00	21.963					
122	04/08/21	13:00:00	22.011					
123	04/08/21	14:00:00	22.034					
124	04/08/21	15:00:00	22.058					
125	04/08/21	16:00:00	22.058					
126	04/08/21	17:00:00	22.058					
127	04/08/21	18:00:00	22.034					
128	04/08/21	19:00:00	22.034					
129	04/08/21	20:00:00	22.034					
130	04/08/21	21:00:00	22.034					
131	04/08/21	22:00:00	22.011					
132	04/08/21	23:00:00	22.011					
133	05/08/21	00:00:00	22.011					
134	05/08/21	01:00:00	21.987					
135	05/08/21	02:00:00	21.963					
136	05/08/21	03:00:00	21.963					
137	05/08/21	04:00:00	21.939					
138	05/08/21	05:00:00	21.939					
139	05/08/21	06:00:00	21.939					
140	05/08/21	07:00:00	21.915					
141	05/08/21	08:00:00	21.915					
142	05/08/21	09:00:00	21.939					
143	05/08/21	10:00:00	21.915					
144	05/08/21	11:00:00	21.963					
145	05/08/21	12:00:00	21.963					
146	05/08/21	13:00:00	22.034					
147	05/08/21	14:00:00	22.058					
148	05/08/21	15:00:00	22.106					
149	05/08/21	16:00:00	22.106					
150	05/08/21	17:00:00	22.154					
151	05/08/21	18:00:00	22.130					
152	05/08/21	19:00:00	22.082					
153	05/08/21	20:00:00	21.963					
154	05/08/21	21:00:00	21.891					
155	05/08/21	22:00:00	21.772					
156	05/08/21	23:00:00	21.652					
157	06/08/21	00:00:00	21.772					
158	06/08/21	01:00:00	21.843					
159	06/08/21	02:00:00	21.843					
160	06/08/21	03:00:00	21.867					
161	06/08/21	04:00:00	21.867					
162	06/08/21	05:00:00	21.891					
163	06/08/21	06:00:00	21.915					
164	06/08/21	07:00:00	21.915					
165	06/08/21	08:00:00	21.915					
166	06/08/21	09:00:00	21.915					
167	06/08/21	10:00:00	21.939					
168	06/08/21	11:00:00	21.987					
169	06/08/21	12:00:00	22.011					
170	06/08/21	13:00:00	22.058					
171	06/08/21	14:00:00	22.130					
172	06/08/21	15:00:00	22.202					
173	06/08/21	16:00:00	22.154					
174	06/08/21	17:00:00	21.987					
175	06/08/21	18:00:00	22.058					
176	06/08/21	19:00:00	21.939					
177	06/08/21	20:00:00	21.987					
178	06/08/21	21:00:00	22.130					
179	06/08/21	22:00:00	22.034					
180	06/08/21	23:00:00	22.082					
181	07/08/21	00:00:00	22.058					
182	07/08/21	01:00:00	22.082					
183	07/08/21	02:00:00	22.082					
184	07/08/21	03:00:00	22.058					
185	07/08/21	04:00:00	22.058					
186	07/08/21	05:00:00	22.034					
187	07/08/21	06:00:00	22.034					
188	07/08/21	07:00:00	22.034					
189	07/08/21	08:00:00	22.034					
190	07/08/21	09:00:00	22.058					
191	07/08/21	10:00:00	22.082					
192	07/08/21	11:00:00	22.130					
193	07/08/21	12:00:00	22.154					
194	07/08/21	13:00:00	22.154					
195	07/08/21	14:00:00	22.226					
196	07/08/21	15:00:00	22.274					
197	07/08/21	16:00:00	22.321					
198	07/08/21	17:00:00	22.489					
199	07/08/21	18:00:00	22.513					
200	07/08/21	19:00:00	22.633					
201	07/08/21	20:00:00	22.585					
202	07/08/21	21:00:00	22.513					
203	07/08/21	22:00:00	22.489					
204	07/08/21	23:00:00	22.393					
205	08/08/21	00:00:00	22.298					
206	08/08/21	01:00:00	22.226					
207	08/08/21	02:00:00	22.202					
208	08/08/21	03:00:00	22.226					
209	08/08/21	04:00:00	22.154					
210	08/08/21	05:00:00	22.130					
211	08/08/21	06:00:00	22.130					
212	08/08/21	07:00:00	22.106					
213	08/08/21	08:00:00	22.106					
214	08/08/21	09:00:00	22.082					
215	08/08/21	10:00:00	22.082					
216	08/08/21	11:00:00	22.082					
217	08/08/21	12:00:00	22.106					
218	08/08/21	13:00:00	22.106					
219	08/08/21	14:00:00	22.154					
220	08/08/21	15:00:00	22.202					
221	08/08/21	16:00:00	22.202					
222	08/08/21	17:00:00	22.250					
223	08/08/21	18:00:00	22.345					
224	08/08/21	19:00:00	22.298					
225	08/08/21	20:00:00	22.298					
226	08/08/21	21:00:00	22.274					
227	08/08/21	22:00:00	22.298					
228	08/08/21	23:00:00	22.202					
229	09/08/21	00:00:00	22.178					
230	09/08/21	01:00:00	22.154					
231	09/08/21	02:00:00	22.154					
232	09/08/21	03:00:00	22.130					
233	09/08/21	04:00:00	22.106					
234	09/08/21	05:00:00	22.082					
235	09/08/21	06:00:00	22.058					
236	09/08/21	07:00:00	22.011					
237	09/08/21	08:00:00	22.034					
238	09/08/21	09:00:00	22.034					
239	09/08/21	10:00:00	22.034					
240	09/08/21	11:00:00	22.034					
241	09/08/21	12:00:00	22.011					
242	09/08/21	13:00:00	22.058					
243	09/08/21	14:00:00	22.082					
244	09/08/21	15:00:00	22.202					
245	09/08/21	16:00:00	22.034					
246	09/08/21	17:00:00	21.819					
247	09/08/21	18:00:00	21.533					
248	09/08/21	19:00:00	21.413					
249	09/08/21	20:00:00	21.270					
250	09/08/21	21:00:00	21.175					
251	09/08/21	22:00:00	21.199					
252	09/08/21	23:00:00	21.175					
253	10/08/21	00:00:00	21.079					
254	10/08/21	01:00:00	21.151					
255	10/08/21	02:00:00	21.390					
256	10/08/21	03:00:00	21.676					
257	10/08/21	04:00:00	21.939					
258	10/08/21	05:00:00	21.963					
259	10/08/21	06:00:00	21.987					
260	10/08/21	07:00:00	21.939					
261	10/08/21	08:00:00	21.939					
262	10/08/21	09:00:00	21.963					
263	10/08/21	10:00:00	21.963					
264	10/08/21	11:00:00	22.034					
265	10/08/21	12:00:00	22.034					
266	10/08/21	13:00:00	22.130					
267	10/08/21	14:00:00	21.652					
268	10/08/21	15:00:00	21.246					
269	10/08/21	16:00:00	21.175					
270	10/08/21	17:00:00	21.199					
271	10/08/21	18:00:00	22.202					
272	10/08/21	19:00:00	21.557					
273	10/08/21	20:00:00	21.581					
274	10/08/21	21:00:00	21.581					
275	10/08/21	22:00:00	21.891					
276	10/08/21	23:00:00	21.772					
277	11/08/21	00:00:00	21.915					
278	11/08/21	01:00:00	21.963					
279	11/08/21	02:00:00	21.891					
280	11/08/21	03:00:00	21.819					
281	11/08/21	04:00:00	21.843					
282	11/08/21	05:00:00	21.819					
283	11/08/21	06:00:00	21.987					
284	11/08/21	07:00:00	22.082					
285	11/08/21	08:00:00	22.106					
286	11/08/21	09:00:00	22.058					
287	11/08/21	10:00:00	22.130					
288	11/08/21	11:00:00	22.106					
289	11/08/21	12:00:00	22.130					
290	11/08/21	13:00:00	22.082					
291	11/08/21	14:00:00	21.963					
292	11/08/21	15:00:00	21.891					
293	11/08/21	16:00:00	21.724					
294	11/08/21	17:00:00	21.867					
295	11/08/21	18:00:00	22.154					
296	11/08/21	19:00:00	21.628					
297	11/08/21	20:00:00	21.318					
298	11/08/21	21:00:00	20.960					
299	11/08/21	22:00:00	20.770					
300	11/08/21	23:00:00	20.913					
301	12/08/21	00:00:00	21.270					
302	12/08/21	01:00:00	21.223					
303	12/08/21	02:00:00	21.318					
304	12/08/21	03:00:00	21.294					
305	12/08/21	04:00:00	21.509					
306	12/08/21	05:00:00	21.509					
307	12/08/21	06:00:00	21.509					
308	12/08/21	07:00:00	21.533					
309	12/08/21	08:00:00	21.533					
310	12/08/21	09:00:00	21.628					
311	12/08/21	10:00:00	21.676					
312	12/08/21	11:00:00	21.819					
313	12/08/21	12:00:00	21.891					
314	12/08/21	13:00:00	21.987					
315	12/08/21	14:00:00	21.963					
316	12/08/21	15:00:00	22.034					
317	12/08/21	16:00:00	22.226					
318	12/08/21	17:00:00	22.513					
319	12/08/21	18:00:00	21.724					
320	12/08/21	19:00:00	21.724					
321	12/08/21	20:00:00	21.724					
322	12/08/21	21:00:00	21.700					
323	12/08/21	22:00:00	21.652					
324	12/08/21	23:00:00	21.533					
325	13/08/21	00:00:00	21.461					
326	13/08/21	01:00:00	21.270					
327	13/08/21	02:00:00	22.250					
328	13/08/21	03:00:00	22.082					
329	13/08/21	04:00:00	22.441					
330	13/08/21	05:00:00	22.369					
331	13/08/21	06:00:00	22.154					
332	13/08/21	07:00:00	22.345					
333	13/08/21	08:00:00	22.393					
334	13/08/21	09:00:00	22.513					
335	13/08/21	10:00:00	22.633					
336	13/08/21	11:00:00	22.824					
337	13/08/21	12:00:00	22.944					
338	13/08/21	13:00:00	22.944					
339	13/08/21	14:00:00	22.393					
340	13/08/21	15:00:00	21.485					
341	13/08/21	16:00:00	21.533					
342	13/08/21	17:00:00	21.819					
343	13/08/21	18:00:00	22.106					
344	13/08/21	19:00:00	21.939					
345	13/08/21	20:00:00	20.984					
346	13/08/21	21:00:00	21.652					
347	13/08/21	22:00:00	21.867					
348	13/08/21	23:00:00	22.106					
349	14/08/21	00:00:00	22.274					
350	14/08/21	01:00:00	22.800					
351	14/08/21	02:00:00	22.872					
352	14/08/21	03:00:00	22.776					
353	14/08/21	04:00:00	22.681					
354	14/08/21	05:00:00	22.753					
355	14/08/21	06:00:00	22.848					
356	14/08/21	07:00:00	22.848					
357	14/08/21	08:00:00	23.112					
358	14/08/21	09:00:00	23.112					
359	14/08/21	10:00:00	23.112					
360	14/08/21	11:00:00	23.256					
361	14/08/21	12:00:00	23.400					
362	14/08/21	13:00:00	23.256					
363	14/08/21	14:00:00	23.593					
364	14/08/21	15:00:00	23.737					
365	14/08/21	16:00:00	23.521					
366	14/08/21	17:00:00	21.246					
367	14/08/21	18:00:00	21.342					
368	14/08/21	19:00:00	21.867					
369	14/08/21	20:00:00	21.724					
370	14/08/21	21:00:00	21.700					
371	14/08/21	22:00:00	21.915					
372	14/08/21	23:00:00	22.011					
373	15/08/21	00:00:00	21.390					
374	15/08/21	01:00:00	21.175					
375	15/08/21	02:00:00	23.040					
376	15/08/21	03:00:00	23.040					
377	15/08/21	04:00:00	23.064					
378	15/08/21	05:00:00	23.040					
379	15/08/21	06:00:00	23.016					
380	15/08/21	07:00:00	22.968					
381	15/08/21	08:00:00	22.896					
382	15/08/21	09:00:00	22.848					
383	15/08/21	10:00:00	22.729					
384	15/08/21	11:00:00	22.824					
385	15/08/21	12:00:00	23.016					
386	15/08/21	13:00:00	22.824					
387	15/08/21	14:00:00	22.298					
388	15/08/21	15:00:00	22.369					
389	15/08/21	16:00:00	22.011					
390	15/08/21	17:00:00	22.609					
391	15/08/21	18:00:00	22.896					
392	15/08/21	19:00:00	23.064					
393	15/08/21	20:00:00	23.040					
394	15/08/21	21:00:00	22.968					
395	15/08/21	22:00:00	23.304					
396	15/08/21	23:00:00	23.208					
397	16/08/21	00:00:00	23.256					
398	16/08/21	01:00:00	23.400					
399	16/08/21	02:00:00	23.352					
400	16/08/21	03:00:00	23.208					
401	16/08/21	04:00:00	22.776					
402	16/08/21	05:00:00	22.776					
403	16/08/21	06:00:00	22.872					
404	16/08/21	07:00:00	22.681					
405	16/08/21	08:00:00	22.585					
406	16/08/21	09:00:00	22.465					
407	16/08/21	10:00:00	22.489					
408	16/08/21	11:00:00	22.393					
409	16/08/21	12:00:00	22.561					
410	16/08/21	13:00:00	22.537					
411	16/08/21	14:00:00	22.513					
412	16/08/21	15:00:00	22.489					
413	16/08/21	16:00:00	22.465					
414	16/08/21	17:00:00	22.537					
415	16/08/21	18:00:00	22.298					
416	16/08/21	19:00:00	22.298					
417	16/08/21	20:00:00	22.130					
418	16/08/21	21:00:00	22.130					
419	16/08/21	22:00:00	22.058					
420	16/08/21	23:00:00	22.011					
421	17/08/21	00:00:00	22.011					
422	17/08/21	01:00:00	22.011					
423	17/08/21	02:00:00	22.058					
424	17/08/21	03:00:00	22.082					
425	17/08/21	04:00:00	22.082					
426	17/08/21	05:00:00	22.106					
427	17/08/21	06:00:00	22.082					
428	17/08/21	07:00:00	22.058					
429	17/08/21	08:00:00	22.058					
430	17/08/21	09:00:00	22.034					
431	17/08/21	10:00:00	22.011					
432	17/08/21	11:00:00	22.011					
433	17/08/21	12:00:00	22.011					
434	17/08/21	13:00:00	22.011					
435	17/08/21	14:00:00	22.034					
436	17/08/21	15:00:00	22.058					
437	17/08/21	16:00:00	22.058					
438	17/08/21	17:00:00	22.106					
439	17/08/21	18:00:00	22.130					
440	17/08/21	19:00:00	22.106					
441	17/08/21	20:00:00	22.082					
442	17/08/21	21:00:00	22.058					
443	17/08/21	22:00:00	22.034					
444	17/08/21	23:00:00	22.034					
445	18/08/21	00:00:00	22.011					
446	18/08/21	01:00:00	21.987					
447	18/08/21	02:00:00	21.963					
448	18/08/21	03:00:00	22.011					
449	18/08/21	04:00:00	22.011					
450	18/08/21	05:00:00	21.987					
451	18/08/21	06:00:00	21.963					
452	18/08/21	07:00:00	21.915					
453	18/08/21	08:00:00	21.915					
454	18/08/21	09:00:00	21.915					
455	18/08/21	10:00:00	21.915					
456	18/08/21	11:00:00	21.915					
457	18/08/21	12:00:00	21.891					
458	18/08/21	13:00:00	21.939					
459	18/08/21	14:00:00	21.963					
460	18/08/21	15:00:00	22.011					
461	18/08/21	16:00:00	22.058					
462	18/08/21	17:00:00	22.082					
463	18/08/21	18:00:00	22.082					
464	18/08/21	19:00:00	22.106					
465	18/08/21	20:00:00	22.130					
466	18/08/21	21:00:00	22.130					
467	18/08/21	22:00:00	22.106					
468	18/08/21	23:00:00	22.106					
469	19/08/21	00:00:00	22.058					
470	19/08/21	01:00:00	22.034					
471	19/08/21	02:00:00	22.011					
472	19/08/21	03:00:00	22.011					
473	19/08/21	04:00:00	21.987					
474	19/08/21	05:00:00	21.987					
475	19/08/21	06:00:00	21.939					
476	19/08/21	07:00:00	21.939					
477	19/08/21	08:00:00	21.939					
478	19/08/21	09:00:00	21.939					
479	19/08/21	10:00:00	21.939					
480	19/08/21	11:00:00	22.011					
481	19/08/21	12:00:00	22.058					
482	19/08/21	13:00:00	22.130					
483	19/08/21	14:00:00	22.082					
484	19/08/21	15:00:00	22.106					
485	19/08/21	16:00:00	22.058					
486	19/08/21	17:00:00	22.034					
487	19/08/21	18:00:00	22.011					
488	19/08/21	19:00:00	21.963					
489	19/08/21	20:00:00	21.963					
490	19/08/21	21:00:00	21.915					
491	19/08/21	22:00:00	21.843					
492	19/08/21	23:00:00	21.843					
493	20/08/21	00:00:00	21.819					
494	20/08/21	01:00:00	21.819					
495	20/08/21	02:00:00	21.843					
496	20/08/21	03:00:00	21.819					
497	20/08/21	04:00:00	21.843					
498	20/08/21	05:00:00	21.843					
499	20/08/21	06:00:00	21.819					
500	20/08/21	07:00:00	21.819					
501	20/08/21	08:00:00	21.819					
502	20/08/21	09:00:00	21.819					
503	20/08/21	10:00:00	21.843					
504	20/08/21	11:00:00	21.915					
505	20/08/21	12:00:00	21.915					
506	20/08/21	13:00:00	22.130					
507	20/08/21	14:00:00	22.106					
508	20/08/21	15:00:00	22.226					
509	20/08/21	16:00:00	22.321					
510	20/08/21	17:00:00	22.298					
511	20/08/21	18:00:00	22.250					
512	20/08/21	19:00:00	22.226					
513	20/08/21	20:00:00	22.178					
514	20/08/21	21:00:00	22.106					
515	20/08/21	22:00:00	22.106					
516	20/08/21	23:00:00	22.058					
517	21/08/21	00:00:00	22.082					
518	21/08/21	01:00:00	22.082					
519	21/08/21	02:00:00	22.082					
520	21/08/21	03:00:00	22.011					
521	21/08/21	04:00:00	22.011					
522	21/08/21	05:00:00	21.987					
523	21/08/21	06:00:00	22.011					
524	21/08/21	07:00:00	22.034					
525	21/08/21	08:00:00	22.034					
526	21/08/21	09:00:00	22.082					
527	21/08/21	10:00:00	22.130					
528	21/08/21	11:00:00	22.154					
529	21/08/21	12:00:00	22.202					
530	21/08/21	13:00:00	22.274					
531	21/08/21	14:00:00	22.345					
532	21/08/21	15:00:00	22.345					
533	21/08/21	16:00:00	22.393					
534	21/08/21	17:00:00	22.465					
535	21/08/21	18:00:00	22.489					
536	21/08/21	19:00:00	22.465					
537	21/08/21	20:00:00	22.465					
538	21/08/21	21:00:00	22.441					
539	21/08/21	22:00:00	22.393					
540	21/08/21	23:00:00	22.369					
541	22/08/21	00:00:00	22.274					
542	22/08/21	01:00:00	22.250					
543	22/08/21	02:00:00	22.226					
544	22/08/21	03:00:00	22.250					
545	22/08/21	04:00:00	22.250					
546	22/08/21	05:00:00	22.298					
547	22/08/21	06:00:00	22.298					
548	22/08/21	07:00:00	22.250					
549	22/08/21	08:00:00	22.250					
550	22/08/21	09:00:00	22.441					
551	22/08/21	10:00:00	22.489					
552	22/08/21	11:00:00	22.513					
553	22/08/21	12:00:00	22.561					
554	22/08/21	13:00:00	22.633					
555	22/08/21	14:00:00	22.705					
556	22/08/21	15:00:00	22.729					
557	22/08/21	16:00:00	22.848					
558	22/08/21	17:00:00	22.944					
559	22/08/21	18:00:00	22.824					
560	22/08/21	19:00:00	22.681					
561	22/08/21	20:00:00	22.944					
562	22/08/21	21:00:00	22.872					
563	22/08/21	22:00:00	22.824					
564	22/08/21	23:00:00	22.753					
565	23/08/21	00:00:00	22.729					
566	23/08/21	01:00:00	22.681					
567	23/08/21	02:00:00	22.633					
568	23/08/21	03:00:00	22.585					
569	23/08/21	04:00:00	22.537					
570	23/08/21	05:00:00	22.513					
571	23/08/21	06:00:00	22.489					
572	23/08/21	07:00:00	22.465					
573	23/08/21	08:00:00	22.441					
574	23/08/21	09:00:00	22.465					
575	23/08/21	10:00:00	22.465					
576	23/08/21	11:00:00	22.489					
577	23/08/21	12:00:00	22.513					
578	23/08/21	13:00:00	22.537					
579	23/08/21	14:00:00	22.609					
580	23/08/21	15:00:00	22.657					
581	23/08/21	16:00:00	22.729					
582	23/08/21	17:00:00	22.753					
583	23/08/21	18:00:00	22.729					
584	23/08/21	19:00:00	22.705					
585	23/08/21	20:00:00	22.681					
586	23/08/21	21:00:00	22.657					
587	23/08/21	22:00:00	22.633					
588	23/08/21	23:00:00	22.633					
589	24/08/21	00:00:00	22.609					
590	24/08/21	01:00:00	22.585					
591	24/08/21	02:00:00	22.585					
592	24/08/21	03:00:00	22.561					
593	24/08/21	04:00:00	22.537					
594	24/08/21	05:00:00	22.561					
595	24/08/21	06:00:00	22.537					
596	24/08/21	07:00:00	22.513					
597	24/08/21	08:00:00	22.513					
598	24/08/21	09:00:00	22.489					
599	24/08/21	10:00:00	22.489					
600	24/08/21	11:00:00	22.513					
601	24/08/21	12:00:00	22.489					
602	24/08/21	13:00:00	22.561					
603	24/08/21	14:00:00	22.633					
604	24/08/21	15:00:00	22.705					
605	24/08/21	16:00:00	22.633					
606	24/08/21	17:00:00	22.657					
607	24/08/21	18:00:00	22.633					
608	24/08/21	19:00:00	22.633					
609	24/08/21	20:00:00	22.633					
610	24/08/21	21:00:00	22.561					
611	24/08/21	22:00:00	22.561					
612	24/08/21	23:00:00	22.537					
613	25/08/21	00:00:00	22.441					
614	25/08/21	01:00:00	22.489					
615	25/08/21	02:00:00	22.753					
616	25/08/21	03:00:00	22.776					
617	25/08/21	04:00:00	22.776					
618	25/08/21	05:00:00	22.920					
619	25/08/21	06:00:00	22.968					
620	25/08/21	07:00:00	22.944					
621	25/08/21	08:00:00	22.920					
622	25/08/21	09:00:00	22.920					
623	25/08/21	10:00:00	22.920					
624	25/08/21	11:00:00	22.920					
625	25/08/21	12:00:00	22.992					
626	25/08/21	13:00:00	22.992					
627	25/08/21	14:00:00	23.016					
628	25/08/21	15:00:00	23.088					
629	25/08/21	16:00:00	22.992					
630	25/08/21	17:00:00	23.016					
631	25/08/21	18:00:00	22.657					
632	25/08/21	19:00:00	22.585					
633	25/08/21	20:00:00	22.465					
634	25/08/21	21:00:00	22.489					
635	25/08/21	22:00:00	22.417					
636	25/08/21	23:00:00	22.441					
637	26/08/21	00:00:00	22.441					
638	26/08/21	01:00:00	22.489					
639	26/08/21	02:00:00	22.537					
640	26/08/21	03:00:00	22.489					
641	26/08/21	04:00:00	22.441					
642	26/08/21	05:00:00	22.417					
643	26/08/21	06:00:00	22.417					
644	26/08/21	07:00:00	22.393					
645	26/08/21	08:00:00	22.393					
646	26/08/21	09:00:00	22.417					
647	26/08/21	10:00:00	22.585					
648	26/08/21	11:00:00	22.657					
649	26/08/21	12:00:00	22.753					
650	26/08/21	13:00:00	22.800					
651	26/08/21	14:00:00	22.800					
652	26/08/21	15:00:00	22.968					
653	26/08/21	16:00:00	23.184					
654	26/08/21	17:00:00	22.944					
655	26/08/21	18:00:00	22.585					
656	26/08/21	19:00:00	22.537					
657	26/08/21	20:00:00	22.441					
658	26/08/21	21:00:00	22.417					
659	26/08/21	22:00:00	22.393					
660	26/08/21	23:00:00	22.441					
661	27/08/21	00:00:00	22.537					
662	27/08/21	01:00:00	22.465					
663	27/08/21	02:00:00	22.465					
664	27/08/21	03:00:00	22.369					
665	27/08/21	04:00:00	22.369					
666	27/08/21	05:00:00	22.393					
667	27/08/21	06:00:00	22.369					
668	27/08/21	07:00:00	22.369					
669	27/08/21	08:00:00	22.369					
670	27/08/21	09:00:00	22.369					
671	27/08/21	10:00:00	22.393					
672	27/08/21	11:00:00	22.465					
673	27/08/21	12:00:00	22.513					
674	27/08/21	13:00:00	22.561					
675	27/08/21	14:00:00	22.633					
676	27/08/21	15:00:00	22.633					
677	27/08/21	16:00:00	22.705					
678	27/08/21	17:00:00	22.681					
679	27/08/21	18:00:00	22.657					
680	27/08/21	19:00:00	22.633					
681	27/08/21	20:00:00	22.657					
682	27/08/21	21:00:00	22.609					
683	27/08/21	22:00:00	22.274					
684	27/08/21	23:00:00	22.561					
685	28/08/21	00:00:00	22.489					
686	28/08/21	01:00:00	22.489					
687	28/08/21	02:00:00	22.465					
688	28/08/21	03:00:00	22.441					
689	28/08/21	04:00:00	22.417					
690	28/08/21	05:00:00	22.393					
691	28/08/21	06:00:00	22.393					
692	28/08/21	07:00:00	22.393					
693	28/08/21	08:00:00	22.369					
694	28/08/21	09:00:00	22.345					
695	28/08/21	10:00:00	22.345					
696	28/08/21	11:00:00	22.345					
697	28/08/21	12:00:00	22.345					
698	28/08/21	13:00:00	22.393					
699	28/08/21	14:00:00	22.441					
700	28/08/21	15:00:00	22.465					
701	28/08/21	16:00:00	22.465					
702	28/08/21	17:00:00	22.489					
703	28/08/21	18:00:00	22.489					
704	28/08/21	19:00:00	22.489					
705	28/08/21	20:00:00	22.489					
706	28/08/21	21:00:00	22.393					
707	28/08/21	22:00:00	22.321					
708	28/08/21	23:00:00	22.298					
709	29/08/21	00:00:00	22.321					
710	29/08/21	01:00:00	22.298					
711	29/08/21	02:00:00	22.321					
712	29/08/21	03:00:00	22.321					
