"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20586685, SEN S/N: 20586685)"	"Acoplador separado (LGR S/N: 20586685, SEN S/N: 20586685)"	"Acoplador adjunto (LGR S/N: 20586685, SEN S/N: 20586685)"	"Host conectado (LGR S/N: 20586685, SEN S/N: 20586685)"	"Parado (LGR S/N: 20586685, SEN S/N: 20586685)"	"Final de archivo (LGR S/N: 20586685, SEN S/N: 20586685)"
64	28/03/25	18:30:00	14.122					
65	28/03/25	19:00:00	14.098					
66	28/03/25	19:30:00	14.074					
67	28/03/25	20:00:00	14.098					
68	28/03/25	20:30:00	14.074					
69	28/03/25	21:00:00	14.074					
70	28/03/25	21:30:00	14.074					
71	28/03/25	22:00:00	14.098					
72	28/03/25	22:30:00	14.098					
73	28/03/25	23:00:00	14.098					
74	28/03/25	23:30:00	14.098					
75	29/03/25	00:00:00	14.098					
76	29/03/25	00:30:00	14.098					
77	29/03/25	01:00:00	14.098					
78	29/03/25	01:30:00	14.098					
79	29/03/25	02:00:00	14.098					
80	29/03/25	02:30:00	14.074					
81	29/03/25	03:00:00	14.074					
82	29/03/25	03:30:00	14.074					
83	29/03/25	04:00:00	14.098					
84	29/03/25	04:30:00	14.074					
85	29/03/25	05:00:00	14.074					
86	29/03/25	05:30:00	14.074					
87	29/03/25	06:00:00	14.074					
88	29/03/25	06:30:00	14.050					
89	29/03/25	07:00:00	14.050					
90	29/03/25	07:30:00	14.050					
91	29/03/25	08:00:00	14.050					
92	29/03/25	08:30:00	14.050					
93	29/03/25	09:00:00	14.050					
94	29/03/25	09:30:00	14.074					
95	29/03/25	10:00:00	14.026					
96	29/03/25	10:30:00	14.026					
97	29/03/25	11:00:00	14.050					
98	29/03/25	11:30:00	14.050					
99	29/03/25	12:00:00	14.074					
100	29/03/25	12:30:00	14.074					
101	29/03/25	13:00:00	14.098					
102	29/03/25	13:30:00	14.074					
103	29/03/25	14:00:00	14.074					
104	29/03/25	14:30:00	14.074					
105	29/03/25	15:00:00	14.098					
106	29/03/25	15:30:00	14.098					
107	29/03/25	16:00:00	14.098					
108	29/03/25	16:30:00	14.122					
109	29/03/25	17:00:00	14.122					
110	29/03/25	17:30:00	14.122					
111	29/03/25	18:00:00	14.122					
112	29/03/25	18:30:00	14.122					
113	29/03/25	19:00:00	14.122					
114	29/03/25	19:30:00	14.122					
115	29/03/25	20:00:00	14.122					
116	29/03/25	20:30:00	14.098					
117	29/03/25	21:00:00	14.098					
118	29/03/25	21:30:00	14.098					
119	29/03/25	22:00:00	14.098					
120	29/03/25	22:30:00	14.098					
121	29/03/25	23:00:00	14.122					
122	29/03/25	23:30:00	14.122					
123	30/03/25	00:00:00	14.098					
124	30/03/25	00:30:00	14.098					
125	30/03/25	01:00:00	14.098					
126	30/03/25	01:30:00	14.098					
127	30/03/25	02:00:00	14.098					
128	30/03/25	02:30:00	14.122					
129	30/03/25	03:00:00	14.122					
130	30/03/25	03:30:00	14.170					
131	30/03/25	04:00:00	14.170					
132	30/03/25	04:30:00	14.194					
133	30/03/25	05:00:00	14.170					
134	30/03/25	05:30:00	14.170					
135	30/03/25	06:00:00	14.170					
136	30/03/25	06:30:00	14.170					
137	30/03/25	07:00:00	14.146					
138	30/03/25	07:30:00	14.146					
139	30/03/25	08:00:00	14.122					
140	30/03/25	08:30:00	14.146					
141	30/03/25	09:00:00	14.194					
142	30/03/25	09:30:00	14.194					
143	30/03/25	10:00:00	14.194					
144	30/03/25	10:30:00	14.146					
145	30/03/25	11:00:00	14.146					
146	30/03/25	11:30:00	14.170					
147	30/03/25	12:00:00	14.170					
148	30/03/25	12:30:00	14.146					
149	30/03/25	13:00:00	14.146					
150	30/03/25	13:30:00	14.146					
151	30/03/25	14:00:00	14.146					
152	30/03/25	14:30:00	14.170					
153	30/03/25	15:00:00	14.170					
154	30/03/25	15:30:00	14.170					
155	30/03/25	16:00:00	14.170					
156	30/03/25	16:30:00	14.170					
157	30/03/25	17:00:00	14.170					
158	30/03/25	17:30:00	14.170					
159	30/03/25	18:00:00	14.170					
160	30/03/25	18:30:00	14.170					
161	30/03/25	19:00:00	14.170					
162	30/03/25	19:30:00	14.146					
163	30/03/25	20:00:00	14.146					
164	30/03/25	20:30:00	14.146					
165	30/03/25	21:00:00	14.146					
166	30/03/25	21:30:00	14.146					
167	30/03/25	22:00:00	14.146					
168	30/03/25	22:30:00	14.170					
169	30/03/25	23:00:00	14.146					
170	30/03/25	23:30:00	14.146					
171	31/03/25	00:00:00	14.146					
172	31/03/25	00:30:00	14.146					
173	31/03/25	01:00:00	14.146					
174	31/03/25	01:30:00	14.146					
175	31/03/25	02:00:00	14.146					
176	31/03/25	02:30:00	14.146					
177	31/03/25	03:00:00	14.146					
178	31/03/25	03:30:00	14.122					
179	31/03/25	04:00:00	14.146					
180	31/03/25	04:30:00	14.146					
181	31/03/25	05:00:00	14.146					
182	31/03/25	05:30:00	14.146					
183	31/03/25	06:00:00	14.122					
184	31/03/25	06:30:00	14.146					
185	31/03/25	07:00:00	14.146					
186	31/03/25	07:30:00	14.146					
187	31/03/25	08:00:00	14.122					
188	31/03/25	08:30:00	14.146					
189	31/03/25	09:00:00	14.122					
190	31/03/25	09:30:00	14.122					
191	31/03/25	10:00:00	14.146					
192	31/03/25	10:30:00	14.146					
193	31/03/25	11:00:00	14.146					
194	31/03/25	11:30:00	14.146					
195	31/03/25	12:00:00	14.146					
196	31/03/25	12:30:00	14.146					
197	31/03/25	13:00:00	14.146					
198	31/03/25	13:30:00	14.146					
199	31/03/25	14:00:00	14.170					
200	31/03/25	14:30:00	14.170					
201	31/03/25	15:00:00	14.170					
202	31/03/25	15:30:00	14.194					
203	31/03/25	16:00:00	14.194					
204	31/03/25	16:30:00	14.194					
205	31/03/25	17:00:00	14.194					
206	31/03/25	17:30:00	14.194					
207	31/03/25	18:00:00	14.194					
208	31/03/25	18:30:00	14.218					
209	31/03/25	19:00:00	14.194					
210	31/03/25	19:30:00	14.194					
211	31/03/25	20:00:00	14.194					
212	31/03/25	20:30:00	14.242					
213	31/03/25	21:00:00	14.242					
214	31/03/25	21:30:00	14.218					
215	31/03/25	22:00:00	14.218					
216	31/03/25	22:30:00	14.218					
217	31/03/25	23:00:00	14.218					
218	31/03/25	23:30:00	14.218					
219	01/04/25	00:00:00	14.194					
220	01/04/25	00:30:00	14.170					
221	01/04/25	01:00:00	14.170					
222	01/04/25	01:30:00	14.146					
223	01/04/25	02:00:00	14.146					
224	01/04/25	02:30:00	14.170					
225	01/04/25	03:00:00	14.218					
226	01/04/25	03:30:00	14.242					
227	01/04/25	04:00:00	14.290					
228	01/04/25	04:30:00	14.266					
229	01/04/25	05:00:00	14.266					
230	01/04/25	05:30:00	14.290					
231	01/04/25	06:00:00	14.290					
232	01/04/25	06:30:00	14.290					
233	01/04/25	07:00:00	14.290					
234	01/04/25	07:30:00	14.290					
235	01/04/25	08:00:00	14.290					
236	01/04/25	08:30:00	14.266					
237	01/04/25	09:00:00	14.242					
238	01/04/25	09:30:00	14.218					
239	01/04/25	10:00:00	14.194					
240	01/04/25	10:30:00	14.194					
241	01/04/25	11:00:00	14.194					
242	01/04/25	11:30:00	14.242					
243	01/04/25	12:00:00	14.242					
244	01/04/25	12:30:00	14.242					
245	01/04/25	13:00:00	14.266					
246	01/04/25	13:30:00	14.290					
247	01/04/25	14:00:00	14.266					
248	01/04/25	14:30:00	14.266					
249	01/04/25	15:00:00	14.266					
250	01/04/25	15:30:00	14.242					
251	01/04/25	16:00:00	14.194					
252	01/04/25	16:30:00	14.194					
253	01/04/25	17:00:00	14.194					
254	01/04/25	17:30:00	14.170					
255	01/04/25	18:00:00	14.170					
256	01/04/25	18:30:00	14.170					
257	01/04/25	19:00:00	14.170					
258	01/04/25	19:30:00	14.170					
259	01/04/25	20:00:00	14.170					
260	01/04/25	20:30:00	14.170					
261	01/04/25	21:00:00	14.170					
262	01/04/25	21:30:00	14.170					
263	01/04/25	22:00:00	14.266					
264	01/04/25	22:30:00	14.194					
265	01/04/25	23:00:00	14.194					
266	01/04/25	23:30:00	14.266					
267	02/04/25	00:00:00	14.290					
268	02/04/25	00:30:00	14.337					
269	02/04/25	01:00:00	14.385					
270	02/04/25	01:30:00	14.385					
271	02/04/25	02:00:00	14.361					
272	02/04/25	02:30:00	14.361					
273	02/04/25	03:00:00	14.361					
274	02/04/25	03:30:00	14.194					
275	02/04/25	04:00:00	14.194					
276	02/04/25	04:30:00	14.194					
277	02/04/25	05:00:00	14.337					
278	02/04/25	05:30:00	14.337					
279	02/04/25	06:00:00	14.361					
280	02/04/25	06:30:00	14.361					
281	02/04/25	07:00:00	14.337					
282	02/04/25	07:30:00	14.337					
283	02/04/25	08:00:00	14.337					
284	02/04/25	08:30:00	14.337					
285	02/04/25	09:00:00	14.314					
286	02/04/25	09:30:00	14.314					
287	02/04/25	10:00:00	14.290					
288	02/04/25	10:30:00	14.337					
289	02/04/25	11:00:00	14.337					
290	02/04/25	11:30:00	14.337					
291	02/04/25	12:00:00	14.337					
292	02/04/25	12:30:00	14.290					
293	02/04/25	13:00:00	14.290					
294	02/04/25	13:30:00	14.314					
295	02/04/25	14:00:00	14.290					
296	02/04/25	14:30:00	14.314					
297	02/04/25	15:00:00	14.314					
298	02/04/25	15:30:00	14.290					
299	02/04/25	16:00:00	14.266					
300	02/04/25	16:30:00	14.290					
301	02/04/25	17:00:00	14.290					
302	02/04/25	17:30:00	14.290					
303	02/04/25	18:00:00	14.290					
304	02/04/25	18:30:00	14.361					
305	02/04/25	19:00:00	14.337					
306	02/04/25	19:30:00	14.433					
307	02/04/25	20:00:00	14.409					
308	02/04/25	20:30:00	14.314					
309	02/04/25	21:00:00	14.337					
310	02/04/25	21:30:00	14.337					
311	02/04/25	22:00:00	14.385					
312	02/04/25	22:30:00	14.433					
313	02/04/25	23:00:00	14.457					
314	02/04/25	23:30:00	14.433					
315	03/04/25	00:00:00	14.409					
316	03/04/25	00:30:00	14.385					
317	03/04/25	01:00:00	14.409					
318	03/04/25	01:30:00	14.409					
319	03/04/25	02:00:00	14.433					
320	03/04/25	02:30:00	14.481					
321	03/04/25	03:00:00	14.481					
322	03/04/25	03:30:00	14.481					
323	03/04/25	04:00:00	14.481					
324	03/04/25	04:30:00	14.457					
325	03/04/25	05:00:00	14.457					
326	03/04/25	05:30:00	14.457					
327	03/04/25	06:00:00	14.433					
328	03/04/25	06:30:00	14.433					
329	03/04/25	07:00:00	14.433					
330	03/04/25	07:30:00	14.433					
331	03/04/25	08:00:00	14.457					
332	03/04/25	08:30:00	14.481					
333	03/04/25	09:00:00	14.481					
334	03/04/25	09:30:00	14.457					
335	03/04/25	10:00:00	14.481					
336	03/04/25	10:30:00	14.481					
337	03/04/25	11:00:00	14.481					
338	03/04/25	11:30:00	14.481					
339	03/04/25	12:00:00	14.481					
340	03/04/25	12:30:00	14.529					
341	03/04/25	13:00:00	14.505					
342	03/04/25	13:30:00	14.529					
343	03/04/25	14:00:00	14.457					
344	03/04/25	14:30:00	14.505					
345	03/04/25	15:00:00	14.481					
346	03/04/25	15:30:00	14.481					
347	03/04/25	16:00:00	14.529					
348	03/04/25	16:30:00	14.529					
349	03/04/25	17:00:00	14.553					
350	03/04/25	17:30:00	14.529					
351	03/04/25	18:00:00	14.529					
352	03/04/25	18:30:00	14.529					
353	03/04/25	19:00:00	14.505					
354	03/04/25	19:30:00	14.481					
355	03/04/25	20:00:00	14.385					
356	03/04/25	20:30:00	14.529					
357	03/04/25	21:00:00	14.529					
358	03/04/25	21:30:00	14.553					
359	03/04/25	22:00:00	14.649					
360	03/04/25	22:30:00	14.625					
361	03/04/25	23:00:00	14.625					
362	03/04/25	23:30:00	14.625					
363	04/04/25	00:00:00	14.601					
364	04/04/25	00:30:00	14.601					
365	04/04/25	01:00:00	14.601					
366	04/04/25	01:30:00	14.601					
367	04/04/25	02:00:00	14.553					
368	04/04/25	02:30:00	14.577					
369	04/04/25	03:00:00	14.577					
370	04/04/25	03:30:00	14.601					
371	04/04/25	04:00:00	14.601					
372	04/04/25	04:30:00	14.601					
373	04/04/25	05:00:00	14.577					
374	04/04/25	05:30:00	14.577					
375	04/04/25	06:00:00	14.577					
376	04/04/25	06:30:00	14.577					
377	04/04/25	07:00:00	14.553					
378	04/04/25	07:30:00	14.553					
379	04/04/25	08:00:00	14.529					
380	04/04/25	08:30:00	14.529					
381	04/04/25	09:00:00	14.529					
382	04/04/25	09:30:00	14.553					
383	04/04/25	10:00:00	14.529					
384	04/04/25	10:30:00	14.529					
385	04/04/25	11:00:00	14.529					
386	04/04/25	11:30:00	14.529					
387	04/04/25	12:00:00	14.553					
388	04/04/25	12:30:00	14.529					
389	04/04/25	13:00:00	14.457					
390	04/04/25	13:30:00	14.361					
391	04/04/25	14:00:00	14.409					
392	04/04/25	14:30:00	14.409					
393	04/04/25	15:00:00	14.433					
394	04/04/25	15:30:00	14.457					
395	04/04/25	16:00:00	14.481					
396	04/04/25	16:30:00	14.505					
397	04/04/25	17:00:00	14.529					
398	04/04/25	17:30:00	14.553					
399	04/04/25	18:00:00	14.529					
400	04/04/25	18:30:00	14.601					
401	04/04/25	19:00:00	14.625					
402	04/04/25	19:30:00	14.625					
403	04/04/25	20:00:00	14.553					
404	04/04/25	20:30:00	14.577					
405	04/04/25	21:00:00	14.529					
406	04/04/25	21:30:00	14.529					
407	04/04/25	22:00:00	14.529					
408	04/04/25	22:30:00	14.529					
409	04/04/25	23:00:00	14.505					
410	04/04/25	23:30:00	14.505					
411	05/04/25	00:00:00	14.505					
412	05/04/25	00:30:00	14.481					
413	05/04/25	01:00:00	14.505					
414	05/04/25	01:30:00	14.505					
415	05/04/25	02:00:00	14.505					
416	05/04/25	02:30:00	14.505					
417	05/04/25	03:00:00	14.505					
418	05/04/25	03:30:00	14.505					
419	05/04/25	04:00:00	14.505					
420	05/04/25	04:30:00	14.505					
421	05/04/25	05:00:00	14.529					
422	05/04/25	05:30:00	14.529					
423	05/04/25	06:00:00	14.505					
424	05/04/25	06:30:00	14.505					
425	05/04/25	07:00:00	14.529					
426	05/04/25	07:30:00	14.529					
427	05/04/25	08:00:00	14.505					
428	05/04/25	08:30:00	14.529					
429	05/04/25	09:00:00	14.529					
430	05/04/25	09:30:00	14.553					
431	05/04/25	10:00:00	14.553					
432	05/04/25	10:30:00	14.577					
433	05/04/25	11:00:00	14.577					
434	05/04/25	11:30:00	14.577					
435	05/04/25	12:00:00	14.601					
436	05/04/25	12:30:00	14.625					
437	05/04/25	13:00:00	14.601					
438	05/04/25	13:30:00	14.601					
439	05/04/25	14:00:00	14.601					
440	05/04/25	14:30:00	14.601					
441	05/04/25	15:00:00	14.577					
442	05/04/25	15:30:00	14.601					
443	05/04/25	16:00:00	14.601					
444	05/04/25	16:30:00	14.625					
445	05/04/25	17:00:00	14.625					
446	05/04/25	17:30:00	14.625					
447	05/04/25	18:00:00	14.625					
448	05/04/25	18:30:00	14.625					
449	05/04/25	19:00:00	14.625					
450	05/04/25	19:30:00	14.625					
451	05/04/25	20:00:00	14.625					
452	05/04/25	20:30:00	14.625					
453	05/04/25	21:00:00	14.625					
454	05/04/25	21:30:00	14.649					
455	05/04/25	22:00:00	14.649					
456	05/04/25	22:30:00	14.673					
457	05/04/25	23:00:00	14.673					
458	05/04/25	23:30:00	14.673					
459	06/04/25	00:00:00	14.649					
460	06/04/25	00:30:00	14.673					
461	06/04/25	01:00:00	14.673					
462	06/04/25	01:30:00	14.649					
463	06/04/25	02:00:00	14.673					
464	06/04/25	02:30:00	14.673					
465	06/04/25	03:00:00	14.649					
466	06/04/25	03:30:00	14.673					
467	06/04/25	04:00:00	14.673					
468	06/04/25	04:30:00	14.673					
469	06/04/25	05:00:00	14.673					
470	06/04/25	05:30:00	14.673					
471	06/04/25	06:00:00	14.673					
472	06/04/25	06:30:00	14.649					
473	06/04/25	07:00:00	14.649					
474	06/04/25	07:30:00	14.625					
475	06/04/25	08:00:00	14.625					
476	06/04/25	08:30:00	14.649					
477	06/04/25	09:00:00	14.625					
478	06/04/25	09:30:00	14.625					
479	06/04/25	10:00:00	14.625					
480	06/04/25	10:30:00	14.625					
481	06/04/25	11:00:00	14.625					
482	06/04/25	11:30:00	14.625					
483	06/04/25	12:00:00	14.625					
484	06/04/25	12:30:00	14.649					
485	06/04/25	13:00:00	14.673					
486	06/04/25	13:30:00	14.721					
487	06/04/25	14:00:00	14.745					
488	06/04/25	14:30:00	14.745					
489	06/04/25	15:00:00	14.768					
490	06/04/25	15:30:00	14.745					
491	06/04/25	16:00:00	14.697					
492	06/04/25	16:30:00	14.721					
493	06/04/25	17:00:00	14.673					
494	06/04/25	17:30:00	14.625					
495	06/04/25	18:00:00	14.601					
496	06/04/25	18:30:00	14.625					
497	06/04/25	19:00:00	14.601					
498	06/04/25	19:30:00	14.577					
499	06/04/25	20:00:00	14.577					
500	06/04/25	20:30:00	14.577					
501	06/04/25	21:00:00	14.601					
502	06/04/25	21:30:00	14.601					
503	06/04/25	22:00:00	14.601					
504	06/04/25	22:30:00	14.577					
505	06/04/25	23:00:00	14.577					
506	06/04/25	23:30:00	14.601					
507	07/04/25	00:00:00	14.625					
508	07/04/25	00:30:00	14.625					
509	07/04/25	01:00:00	14.625					
510	07/04/25	01:30:00	14.649					
511	07/04/25	02:00:00	14.625					
512	07/04/25	02:30:00	14.625					
513	07/04/25	03:00:00	14.649					
514	07/04/25	03:30:00	14.649					
515	07/04/25	04:00:00	14.649					
516	07/04/25	04:30:00	14.673					
517	07/04/25	05:00:00	14.697					
518	07/04/25	05:30:00	14.673					
519	07/04/25	06:00:00	14.721					
520	07/04/25	06:30:00	14.721					
521	07/04/25	07:00:00	14.697					
522	07/04/25	07:30:00	14.745					
523	07/04/25	08:00:00	14.768					
524	07/04/25	08:30:00	14.816					
525	07/04/25	09:00:00	14.816					
526	07/04/25	09:30:00	14.840					
527	07/04/25	10:00:00	14.864					
528	07/04/25	10:30:00	14.864					
529	07/04/25	11:00:00	14.864					
530	07/04/25	11:30:00	14.816					
531	07/04/25	12:00:00	14.816					
532	07/04/25	12:30:00	14.816					
533	07/04/25	13:00:00	14.792					
534	07/04/25	13:30:00	14.840					
535	07/04/25	14:00:00	14.816					
536	07/04/25	14:30:00	14.816					
537	07/04/25	15:00:00	14.768					
538	07/04/25	15:30:00	14.768					
539	07/04/25	16:00:00	14.721					
540	07/04/25	16:30:00	14.745					
541	07/04/25	17:00:00	14.721					
542	07/04/25	17:30:00	14.721					
543	07/04/25	18:00:00	14.721					
544	07/04/25	18:30:00	14.745					
545	07/04/25	19:00:00	14.768					
546	07/04/25	19:30:00	14.792					
547	07/04/25	20:00:00	14.768					
548	07/04/25	20:30:00	14.816					
549	07/04/25	21:00:00	14.864					
550	07/04/25	21:30:00	14.864					
551	07/04/25	22:00:00	14.864					
552	07/04/25	22:30:00	14.840					
553	07/04/25	23:00:00	14.888					
554	07/04/25	23:30:00	14.936					
555	08/04/25	00:00:00	14.888					
556	08/04/25	00:30:00	15.031					
557	08/04/25	01:00:00	14.936					
558	08/04/25	01:30:00	14.912					
559	08/04/25	02:00:00	14.864					
560	08/04/25	02:30:00	14.840					
561	08/04/25	03:00:00	14.912					
562	08/04/25	03:30:00	14.888					
563	08/04/25	04:00:00	14.864					
564	08/04/25	04:30:00	14.816					
565	08/04/25	05:00:00	14.816					
566	08/04/25	05:30:00	14.816					
567	08/04/25	06:00:00	14.912					
568	08/04/25	06:30:00	15.055					
569	08/04/25	07:00:00	15.103					
570	08/04/25	07:30:00	15.079					
571	08/04/25	08:00:00	15.079					
572	08/04/25	08:30:00	15.079					
573	08/04/25	09:00:00	15.103					
574	08/04/25	09:30:00	15.103					
575	08/04/25	10:00:00	15.079					
576	08/04/25	10:30:00	15.103					
577	08/04/25	11:00:00	15.079					
578	08/04/25	11:30:00	15.055					
579	08/04/25	12:00:00	15.103					
580	08/04/25	12:30:00	15.103					
581	08/04/25	13:00:00	15.103					
582	08/04/25	13:30:00	15.103					
583	08/04/25	14:00:00	15.127					
584	08/04/25	14:30:00	15.031					
585	08/04/25	15:00:00	15.031					
586	08/04/25	15:30:00	15.031					
587	08/04/25	16:00:00	15.008					
588	08/04/25	16:30:00	15.103					
589	08/04/25	17:00:00	15.175					
590	08/04/25	17:30:00	15.247					
591	08/04/25	18:00:00	15.199					
592	08/04/25	18:30:00	15.199					
593	08/04/25	19:00:00	15.199					
594	08/04/25	19:30:00	15.199					
595	08/04/25	20:00:00	15.175					
596	08/04/25	20:30:00	15.175					
597	08/04/25	21:00:00	15.199					
598	08/04/25	21:30:00	15.175					
599	08/04/25	22:00:00	15.175					
600	08/04/25	22:30:00	15.175					
601	08/04/25	23:00:00	15.199					
602	08/04/25	23:30:00	15.199					
603	09/04/25	00:00:00	15.199					
604	09/04/25	00:30:00	15.199					
605	09/04/25	01:00:00	15.199					
606	09/04/25	01:30:00	15.199					
607	09/04/25	02:00:00	15.175					
608	09/04/25	02:30:00	15.151					
609	09/04/25	03:00:00	15.175					
610	09/04/25	03:30:00	15.151					
611	09/04/25	04:00:00	15.151					
612	09/04/25	04:30:00	15.151					
613	09/04/25	05:00:00	15.151					
614	09/04/25	05:30:00	15.127					
615	09/04/25	06:00:00	15.151					
616	09/04/25	06:30:00	15.151					
617	09/04/25	07:00:00	15.151					
618	09/04/25	07:30:00	15.151					
619	09/04/25	08:00:00	15.151					
620	09/04/25	08:30:00	15.127					
621	09/04/25	09:00:00	15.127					
622	09/04/25	09:30:00	15.127					
623	09/04/25	10:00:00	15.127					
624	09/04/25	10:30:00	15.127					
625	09/04/25	11:00:00	15.127					
626	09/04/25	11:30:00	15.127					
627	09/04/25	12:00:00	15.127					
628	09/04/25	12:30:00	15.127					
629	09/04/25	13:00:00	15.127					
630	09/04/25	13:30:00	15.127					
631	09/04/25	14:00:00	15.127					
632	09/04/25	14:30:00	15.127					
633	09/04/25	15:00:00	15.127					
634	09/04/25	15:30:00	15.151					
635	09/04/25	16:00:00	15.151					
636	09/04/25	16:30:00	15.151					
637	09/04/25	17:00:00	15.151					
638	09/04/25	17:30:00	15.151					
639	09/04/25	18:00:00	15.151					
640	09/04/25	18:30:00	15.151					
641	09/04/25	19:00:00	15.151					
642	09/04/25	19:30:00	15.151					
643	09/04/25	20:00:00	15.151					
644	09/04/25	20:30:00	15.151					
645	09/04/25	21:00:00	15.151					
646	09/04/25	21:30:00	15.127					
647	09/04/25	22:00:00	15.103					
648	09/04/25	22:30:00	15.103					
649	09/04/25	23:00:00	15.103					
650	09/04/25	23:30:00	15.103					
651	10/04/25	00:00:00	15.079					
652	10/04/25	00:30:00	15.079					
653	10/04/25	01:00:00	15.079					
654	10/04/25	01:30:00	15.079					
655	10/04/25	02:00:00	15.055					
656	10/04/25	02:30:00	15.055					
657	10/04/25	03:00:00	15.055					
658	10/04/25	03:30:00	15.079					
659	10/04/25	04:00:00	15.103					
660	10/04/25	04:30:00	15.079					
661	10/04/25	05:00:00	15.079					
662	10/04/25	05:30:00	15.103					
663	10/04/25	06:00:00	15.103					
664	10/04/25	06:30:00	15.103					
665	10/04/25	07:00:00	15.127					
666	10/04/25	07:30:00	15.103					
667	10/04/25	08:00:00	15.103					
668	10/04/25	08:30:00	15.103					
669	10/04/25	09:00:00	15.079					
670	10/04/25	09:30:00	15.055					
671	10/04/25	10:00:00	15.127					
672	10/04/25	10:30:00	15.175					
673	10/04/25	11:00:00	15.175					
674	10/04/25	11:30:00	15.175					
675	10/04/25	12:00:00	15.151					
676	10/04/25	12:30:00	15.151					
677	10/04/25	13:00:00	15.103					
678	10/04/25	13:30:00	15.127					
679	10/04/25	14:00:00	15.079					
680	10/04/25	14:30:00	15.079					
681	10/04/25	15:00:00	15.008					
682	10/04/25	15:30:00	15.008					
683	10/04/25	16:00:00	14.960					
684	10/04/25	16:30:00	14.984					
685	10/04/25	17:00:00	15.008					
686	10/04/25	17:30:00	14.960					
687	10/04/25	18:00:00	14.912					
688	10/04/25	18:30:00	15.055					
689	10/04/25	19:00:00	15.103					
690	10/04/25	19:30:00	15.079					
691	10/04/25	20:00:00	15.079					
692	10/04/25	20:30:00	15.127					
693	10/04/25	21:00:00	15.127					
694	10/04/25	21:30:00	15.127					
695	10/04/25	22:00:00	15.151					
696	10/04/25	22:30:00	15.055					
697	10/04/25	23:00:00	15.127					
698	10/04/25	23:30:00	15.127					
699	11/04/25	00:00:00	14.960					
700	11/04/25	00:30:00	15.055					
701	11/04/25	01:00:00	14.936					
702	11/04/25	01:30:00	14.721					
703	11/04/25	02:00:00	14.864					
704	11/04/25	02:30:00	14.840					
705	11/04/25	03:00:00	14.697					
706	11/04/25	03:30:00	14.936					
707	11/04/25	04:00:00	15.103					
708	11/04/25	04:30:00	15.103					
709	11/04/25	05:00:00	15.151					
710	11/04/25	05:30:00	15.031					
711	11/04/25	06:00:00	14.721					
712	11/04/25	06:30:00	14.697					
