"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 21784532, SEN S/N: 21784532)"	"Acoplador separado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Acoplador adjunto (LGR S/N: 21784532, SEN S/N: 21784532)"	"Host conectado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Parado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Final de archivo (LGR S/N: 21784532, SEN S/N: 21784532)"
1	27/03/25	11:00:00	18.937	Registrado				
2	27/03/25	11:30:00	19.246					
3	27/03/25	12:00:00	14.290					
4	27/03/25	12:30:00	14.194					
5	27/03/25	13:00:00	14.218					
6	27/03/25	13:30:00	14.242					
7	27/03/25	14:00:00	14.242					
8	27/03/25	14:30:00	14.242					
9	27/03/25	15:00:00	14.242					
10	27/03/25	15:30:00	14.242					
11	27/03/25	16:00:00	14.242					
12	27/03/25	16:30:00	14.242					
13	27/03/25	17:00:00	14.242					
14	27/03/25	17:30:00	14.242					
15	27/03/25	18:00:00	14.242					
16	27/03/25	18:30:00	14.242					
17	27/03/25	19:00:00	14.242					
18	27/03/25	19:30:00	14.242					
19	27/03/25	20:00:00	14.242					
20	27/03/25	20:30:00	14.242					
21	27/03/25	21:00:00	14.266					
22	27/03/25	21:30:00	14.266					
23	27/03/25	22:00:00	14.266					
24	27/03/25	22:30:00	14.266					
25	27/03/25	23:00:00	14.242					
26	27/03/25	23:30:00	14.242					
27	28/03/25	00:00:00	14.194					
28	28/03/25	00:30:00	14.194					
29	28/03/25	01:00:00	14.170					
30	28/03/25	01:30:00	14.170					
31	28/03/25	02:00:00	14.170					
32	28/03/25	02:30:00	14.170					
33	28/03/25	03:00:00	14.170					
34	28/03/25	03:30:00	14.170					
35	28/03/25	04:00:00	14.170					
36	28/03/25	04:30:00	14.170					
37	28/03/25	05:00:00	14.170					
38	28/03/25	05:30:00	14.170					
39	28/03/25	06:00:00	14.170					
40	28/03/25	06:30:00	14.170					
41	28/03/25	07:00:00	14.170					
42	28/03/25	07:30:00	14.170					
43	28/03/25	08:00:00	14.170					
44	28/03/25	08:30:00	14.194					
45	28/03/25	09:00:00	14.170					
46	28/03/25	09:30:00	14.170					
47	28/03/25	10:00:00	14.170					
48	28/03/25	10:30:00	14.194					
49	28/03/25	11:00:00	14.194					
50	28/03/25	11:30:00	14.194					
51	28/03/25	12:00:00	14.170					
52	28/03/25	12:30:00	14.218					
53	28/03/25	13:00:00	14.194					
54	28/03/25	13:30:00	14.194					
55	28/03/25	14:00:00	14.170					
56	28/03/25	14:30:00	14.170					
57	28/03/25	15:00:00	14.170					
58	28/03/25	15:30:00	14.146					
59	28/03/25	16:00:00	14.146					
60	28/03/25	16:30:00	14.146					
61	28/03/25	17:00:00	14.170					
62	28/03/25	17:30:00	14.170					
63	28/03/25	18:00:00	14.170					
64	28/03/25	18:30:00	14.146					
65	28/03/25	19:00:00	14.170					
66	28/03/25	19:30:00	14.170					
67	28/03/25	20:00:00	14.170					
68	28/03/25	20:30:00	14.170					
69	28/03/25	21:00:00	14.170					
70	28/03/25	21:30:00	14.170					
71	28/03/25	22:00:00	14.170					
72	28/03/25	22:30:00	14.170					
73	28/03/25	23:00:00	14.170					
74	28/03/25	23:30:00	14.170					
75	29/03/25	00:00:00	14.170					
76	29/03/25	00:30:00	14.170					
77	29/03/25	01:00:00	14.170					
78	29/03/25	01:30:00	14.170					
79	29/03/25	02:00:00	14.170					
80	29/03/25	02:30:00	14.170					
81	29/03/25	03:00:00	14.146					
82	29/03/25	03:30:00	14.170					
83	29/03/25	04:00:00	14.170					
84	29/03/25	04:30:00	14.170					
85	29/03/25	05:00:00	14.146					
86	29/03/25	05:30:00	14.146					
87	29/03/25	06:00:00	14.146					
88	29/03/25	06:30:00	14.146					
89	29/03/25	07:00:00	14.146					
90	29/03/25	07:30:00	14.122					
91	29/03/25	08:00:00	14.122					
92	29/03/25	08:30:00	14.122					
93	29/03/25	09:00:00	14.122					
94	29/03/25	09:30:00	14.146					
95	29/03/25	10:00:00	14.098					
96	29/03/25	10:30:00	14.074					
97	29/03/25	11:00:00	14.122					
98	29/03/25	11:30:00	14.122					
99	29/03/25	12:00:00	14.146					
100	29/03/25	12:30:00	14.146					
101	29/03/25	13:00:00	14.146					
102	29/03/25	13:30:00	14.146					
103	29/03/25	14:00:00	14.146					
104	29/03/25	14:30:00	14.146					
105	29/03/25	15:00:00	14.146					
106	29/03/25	15:30:00	14.146					
107	29/03/25	16:00:00	14.170					
108	29/03/25	16:30:00	14.194					
109	29/03/25	17:00:00	14.194					
110	29/03/25	17:30:00	14.194					
111	29/03/25	18:00:00	14.194					
112	29/03/25	18:30:00	14.194					
113	29/03/25	19:00:00	14.194					
114	29/03/25	19:30:00	14.194					
115	29/03/25	20:00:00	14.194					
116	29/03/25	20:30:00	14.194					
117	29/03/25	21:00:00	14.194					
118	29/03/25	21:30:00	14.146					
119	29/03/25	22:00:00	14.170					
120	29/03/25	22:30:00	14.170					
121	29/03/25	23:00:00	14.170					
122	29/03/25	23:30:00	14.170					
123	30/03/25	00:00:00	14.170					
124	30/03/25	00:30:00	14.170					
125	30/03/25	01:00:00	14.146					
126	30/03/25	01:30:00	14.170					
127	30/03/25	02:00:00	14.170					
128	30/03/25	02:30:00	14.170					
129	30/03/25	03:00:00	14.194					
130	30/03/25	03:30:00	14.218					
131	30/03/25	04:00:00	14.218					
132	30/03/25	04:30:00	14.218					
133	30/03/25	05:00:00	14.242					
134	30/03/25	05:30:00	14.242					
135	30/03/25	06:00:00	14.242					
136	30/03/25	06:30:00	14.218					
137	30/03/25	07:00:00	14.194					
138	30/03/25	07:30:00	14.194					
139	30/03/25	08:00:00	14.194					
140	30/03/25	08:30:00	14.194					
141	30/03/25	09:00:00	14.218					
142	30/03/25	09:30:00	14.266					
143	30/03/25	10:00:00	14.242					
144	30/03/25	10:30:00	14.218					
145	30/03/25	11:00:00	14.218					
146	30/03/25	11:30:00	14.266					
147	30/03/25	12:00:00	14.242					
148	30/03/25	12:30:00	14.242					
149	30/03/25	13:00:00	14.242					
150	30/03/25	13:30:00	14.242					
151	30/03/25	14:00:00	14.242					
152	30/03/25	14:30:00	14.242					
153	30/03/25	15:00:00	14.242					
154	30/03/25	15:30:00	14.242					
155	30/03/25	16:00:00	14.242					
156	30/03/25	16:30:00	14.242					
157	30/03/25	17:00:00	14.242					
158	30/03/25	17:30:00	14.242					
159	30/03/25	18:00:00	14.242					
160	30/03/25	18:30:00	14.242					
161	30/03/25	19:00:00	14.242					
162	30/03/25	19:30:00	14.242					
163	30/03/25	20:00:00	14.218					
164	30/03/25	20:30:00	14.218					
165	30/03/25	21:00:00	14.218					
166	30/03/25	21:30:00	14.218					
167	30/03/25	22:00:00	14.218					
168	30/03/25	22:30:00	14.242					
169	30/03/25	23:00:00	14.218					
170	30/03/25	23:30:00	14.218					
171	31/03/25	00:00:00	14.218					
172	31/03/25	00:30:00	14.242					
173	31/03/25	01:00:00	14.242					
174	31/03/25	01:30:00	14.242					
175	31/03/25	02:00:00	14.242					
176	31/03/25	02:30:00	14.242					
177	31/03/25	03:00:00	14.242					
178	31/03/25	03:30:00	14.194					
179	31/03/25	04:00:00	14.218					
180	31/03/25	04:30:00	14.218					
181	31/03/25	05:00:00	14.218					
182	31/03/25	05:30:00	14.218					
183	31/03/25	06:00:00	14.218					
184	31/03/25	06:30:00	14.218					
185	31/03/25	07:00:00	14.194					
186	31/03/25	07:30:00	14.194					
187	31/03/25	08:00:00	14.194					
188	31/03/25	08:30:00	14.194					
189	31/03/25	09:00:00	14.194					
190	31/03/25	09:30:00	14.194					
191	31/03/25	10:00:00	14.194					
192	31/03/25	10:30:00	14.218					
193	31/03/25	11:00:00	14.218					
194	31/03/25	11:30:00	14.218					
195	31/03/25	12:00:00	14.218					
196	31/03/25	12:30:00	14.218					
197	31/03/25	13:00:00	14.194					
198	31/03/25	13:30:00	14.218					
199	31/03/25	14:00:00	14.218					
200	31/03/25	14:30:00	14.218					
201	31/03/25	15:00:00	14.218					
202	31/03/25	15:30:00	14.218					
203	31/03/25	16:00:00	14.218					
204	31/03/25	16:30:00	14.218					
205	31/03/25	17:00:00	14.242					
206	31/03/25	17:30:00	14.242					
207	31/03/25	18:00:00	14.266					
208	31/03/25	18:30:00	14.266					
209	31/03/25	19:00:00	14.290					
210	31/03/25	19:30:00	14.266					
211	31/03/25	20:00:00	14.290					
212	31/03/25	20:30:00	14.290					
213	31/03/25	21:00:00	14.290					
214	31/03/25	21:30:00	14.266					
215	31/03/25	22:00:00	14.266					
216	31/03/25	22:30:00	14.242					
217	31/03/25	23:00:00	14.266					
218	31/03/25	23:30:00	14.242					
219	01/04/25	00:00:00	14.242					
220	01/04/25	00:30:00	14.218					
221	01/04/25	01:00:00	14.218					
222	01/04/25	01:30:00	14.218					
223	01/04/25	02:00:00	14.218					
224	01/04/25	02:30:00	14.218					
225	01/04/25	03:00:00	14.218					
226	01/04/25	03:30:00	14.218					
227	01/04/25	04:00:00	14.290					
228	01/04/25	04:30:00	14.337					
229	01/04/25	05:00:00	14.337					
230	01/04/25	05:30:00	14.337					
231	01/04/25	06:00:00	14.337					
232	01/04/25	06:30:00	14.337					
233	01/04/25	07:00:00	14.337					
234	01/04/25	07:30:00	14.337					
235	01/04/25	08:00:00	14.337					
236	01/04/25	08:30:00	14.290					
237	01/04/25	09:00:00	14.242					
238	01/04/25	09:30:00	14.242					
239	01/04/25	10:00:00	14.242					
240	01/04/25	10:30:00	14.242					
241	01/04/25	11:00:00	14.242					
242	01/04/25	11:30:00	14.242					
243	01/04/25	12:00:00	14.266					
244	01/04/25	12:30:00	14.290					
245	01/04/25	13:00:00	14.314					
246	01/04/25	13:30:00	14.337					
247	01/04/25	14:00:00	14.314					
248	01/04/25	14:30:00	14.290					
249	01/04/25	15:00:00	14.290					
250	01/04/25	15:30:00	14.290					
251	01/04/25	16:00:00	14.266					
252	01/04/25	16:30:00	14.242					
253	01/04/25	17:00:00	14.242					
254	01/04/25	17:30:00	14.242					
255	01/04/25	18:00:00	14.242					
256	01/04/25	18:30:00	14.242					
257	01/04/25	19:00:00	14.242					
258	01/04/25	19:30:00	14.242					
259	01/04/25	20:00:00	14.242					
260	01/04/25	20:30:00	14.242					
261	01/04/25	21:00:00	14.242					
262	01/04/25	21:30:00	14.242					
263	01/04/25	22:00:00	14.242					
264	01/04/25	22:30:00	14.242					
265	01/04/25	23:00:00	14.242					
266	01/04/25	23:30:00	14.242					
267	02/04/25	00:00:00	14.242					
268	02/04/25	00:30:00	14.242					
269	02/04/25	01:00:00	14.361					
270	02/04/25	01:30:00	14.409					
271	02/04/25	02:00:00	14.385					
272	02/04/25	02:30:00	14.409					
273	02/04/25	03:00:00	14.337					
274	02/04/25	03:30:00	14.242					
275	02/04/25	04:00:00	14.242					
276	02/04/25	04:30:00	14.242					
277	02/04/25	05:00:00	14.314					
278	02/04/25	05:30:00	14.385					
279	02/04/25	06:00:00	14.433					
280	02/04/25	06:30:00	14.433					
281	02/04/25	07:00:00	14.409					
282	02/04/25	07:30:00	14.409					
283	02/04/25	08:00:00	14.385					
284	02/04/25	08:30:00	14.385					
285	02/04/25	09:00:00	14.385					
286	02/04/25	09:30:00	14.337					
287	02/04/25	10:00:00	14.314					
288	02/04/25	10:30:00	14.361					
289	02/04/25	11:00:00	14.385					
290	02/04/25	11:30:00	14.409					
291	02/04/25	12:00:00	14.385					
292	02/04/25	12:30:00	14.361					
293	02/04/25	13:00:00	14.314					
294	02/04/25	13:30:00	14.314					
295	02/04/25	14:00:00	14.337					
296	02/04/25	14:30:00	14.337					
297	02/04/25	15:00:00	14.337					
298	02/04/25	15:30:00	14.337					
299	02/04/25	16:00:00	14.337					
300	02/04/25	16:30:00	14.337					
301	02/04/25	17:00:00	14.314					
302	02/04/25	17:30:00	14.266					
303	02/04/25	18:00:00	14.290					
304	02/04/25	18:30:00	14.337					
305	02/04/25	19:00:00	14.409					
306	02/04/25	19:30:00	14.433					
307	02/04/25	20:00:00	14.433					
308	02/04/25	20:30:00	14.337					
309	02/04/25	21:00:00	14.337					
310	02/04/25	21:30:00	14.361					
311	02/04/25	22:00:00	14.409					
312	02/04/25	22:30:00	14.481					
313	02/04/25	23:00:00	14.529					
