"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21784770, SEN S/N: 21784770)"	"Acoplador separado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Acoplador adjunto (LGR S/N: 21784770, SEN S/N: 21784770)"	"Host conectado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Parado (LGR S/N: 21784770, SEN S/N: 21784770)"	"Final de archivo (LGR S/N: 21784770, SEN S/N: 21784770)"
822	26/07/25	15:30:00	17.272					
823	26/07/25	16:00:00	17.296					
824	26/07/25	16:30:00	17.439					
825	26/07/25	17:00:00	17.534					
826	26/07/25	17:30:00	17.677					
827	26/07/25	18:00:00	17.677					
828	26/07/25	18:30:00	17.819					
829	26/07/25	19:00:00	17.796					
830	26/07/25	19:30:00	17.605					
831	26/07/25	20:00:00	17.677					
832	26/07/25	20:30:00	17.582					
833	26/07/25	21:00:00	17.701					
834	26/07/25	21:30:00	17.962					
835	26/07/25	22:00:00	17.891					
836	26/07/25	22:30:00	17.772					
837	26/07/25	23:00:00	17.724					
838	26/07/25	23:30:00	17.534					
839	27/07/25	00:00:00	17.344					
840	27/07/25	00:30:00	17.034					
841	27/07/25	01:00:00	16.844					
842	27/07/25	01:30:00	16.892					
843	27/07/25	02:00:00	17.344					
844	27/07/25	02:30:00	17.368					
845	27/07/25	03:00:00	17.391					
846	27/07/25	03:30:00	17.249					
847	27/07/25	04:00:00	17.272					
848	27/07/25	04:30:00	17.344					
849	27/07/25	05:00:00	17.391					
850	27/07/25	05:30:00	17.986					
851	27/07/25	06:00:00	18.010					
852	27/07/25	06:30:00	18.129					
853	27/07/25	07:00:00	17.748					
854	27/07/25	07:30:00	17.629					
855	27/07/25	08:00:00	17.463					
856	27/07/25	08:30:00	17.272					
857	27/07/25	09:00:00	17.058					
858	27/07/25	09:30:00	17.011					
859	27/07/25	10:00:00	16.987					
860	27/07/25	10:30:00	17.058					
861	27/07/25	11:00:00	17.106					
862	27/07/25	11:30:00	17.153					
863	27/07/25	12:00:00	17.106					
864	27/07/25	12:30:00	17.249					
865	27/07/25	13:00:00	17.177					
866	27/07/25	13:30:00	17.201					
867	27/07/25	14:00:00	17.249					
868	27/07/25	14:30:00	17.153					
869	27/07/25	15:00:00	17.130					
870	27/07/25	15:30:00	17.130					
871	27/07/25	16:00:00	17.130					
872	27/07/25	16:30:00	17.177					
873	27/07/25	17:00:00	17.201					
874	27/07/25	17:30:00	17.177					
875	27/07/25	18:00:00	17.106					
876	27/07/25	18:30:00	17.034					
877	27/07/25	19:00:00	17.034					
878	27/07/25	19:30:00	17.034					
879	27/07/25	20:00:00	17.011					
880	27/07/25	20:30:00	16.963					
881	27/07/25	21:00:00	16.844					
882	27/07/25	21:30:00	16.773					
883	27/07/25	22:00:00	16.725					
884	27/07/25	22:30:00	16.677					
885	27/07/25	23:00:00	16.582					
886	27/07/25	23:30:00	16.511					
887	28/07/25	00:00:00	16.487					
888	28/07/25	00:30:00	16.511					
889	28/07/25	01:00:00	16.487					
890	28/07/25	01:30:00	16.511					
891	28/07/25	02:00:00	16.439					
892	28/07/25	02:30:00	16.392					
893	28/07/25	03:00:00	16.392					
894	28/07/25	03:30:00	16.368					
895	28/07/25	04:00:00	16.392					
896	28/07/25	04:30:00	16.368					
897	28/07/25	05:00:00	16.344					
898	28/07/25	05:30:00	16.439					
899	28/07/25	06:00:00	16.415					
900	28/07/25	06:30:00	16.368					
901	28/07/25	07:00:00	16.487					
902	28/07/25	07:30:00	16.487					
903	28/07/25	08:00:00	16.534					
904	28/07/25	08:30:00	16.534					
905	28/07/25	09:00:00	16.534					
906	28/07/25	09:30:00	16.582					
907	28/07/25	10:00:00	16.558					
908	28/07/25	10:30:00	16.534					
909	28/07/25	11:00:00	16.511					
910	28/07/25	11:30:00	16.463					
911	28/07/25	12:00:00	16.415					
912	28/07/25	12:30:00	16.249					
913	28/07/25	13:00:00	16.177					
914	28/07/25	13:30:00	16.153					
915	28/07/25	14:00:00	16.106					
916	28/07/25	14:30:00	16.082					
917	28/07/25	15:00:00	16.082					
918	28/07/25	15:30:00	16.034					
919	28/07/25	16:00:00	16.058					
920	28/07/25	16:30:00	15.939					
921	28/07/25	17:00:00	15.843					
922	28/07/25	17:30:00	15.963					
923	28/07/25	18:00:00	16.034					
924	28/07/25	18:30:00	15.915					
925	28/07/25	19:00:00	15.867					
926	28/07/25	19:30:00	15.891					
927	28/07/25	20:00:00	15.963					
928	28/07/25	20:30:00	16.177					
929	28/07/25	21:00:00	16.463					
930	28/07/25	21:30:00	16.439					
931	28/07/25	22:00:00	16.344					
932	28/07/25	22:30:00	16.415					
933	28/07/25	23:00:00	16.511					
934	28/07/25	23:30:00	16.439					
935	29/07/25	00:00:00	16.415					
936	29/07/25	00:30:00	16.368					
937	29/07/25	01:00:00	16.153					
938	29/07/25	01:30:00	16.153					
939	29/07/25	02:00:00	16.225					
940	29/07/25	02:30:00	16.487					
941	29/07/25	03:00:00	16.320					
942	29/07/25	03:30:00	16.225					
943	29/07/25	04:00:00	16.034					
944	29/07/25	04:30:00	16.082					
945	29/07/25	05:00:00	16.177					
946	29/07/25	05:30:00	16.296					
947	29/07/25	06:00:00	16.177					
948	29/07/25	06:30:00	16.129					
949	29/07/25	07:00:00	16.153					
950	29/07/25	07:30:00	16.177					
951	29/07/25	08:00:00	16.010					
