File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:20:26,25.4,-0.73
2024-09-17 12:20:27,25.39,-0.73
2024-09-17 12:20:28,25.41,-0.73
2024-09-17 12:20:29,25.39,-0.73
2024-09-17 12:20:30,25.41,-0.73
2024-09-17 12:20:31,25.42,-0.68
2024-09-17 12:20:32,25.4,-0.66
2024-09-17 12:20:33,25.39,-0.63
2024-09-17 12:20:34,25.41,-0.68
2024-09-17 12:20:35,25.42,-0.71
2024-09-17 12:20:36,25.4,-0.71
2024-09-17 12:20:37,25.41,-0.66
2024-09-17 12:20:38,25.4,-0.71
2024-09-17 12:20:39,25.4,-0.68
2024-09-17 12:20:40,25.42,-0.66
2024-09-17 12:20:41,25.41,-0.68
2024-09-17 12:20:42,25.43,-0.66
2024-09-17 12:20:43,25.4,-0.68
2024-09-17 12:20:44,25.4,-0.68
2024-09-17 12:20:45,25.42,-0.66
2024-09-17 12:20:46,25.42,-0.68
2024-09-17 12:20:47,25.41,-0.68
2024-09-17 12:20:48,25.42,-0.71
2024-09-17 12:20:49,25.42,-0.66
2024-09-17 12:20:50,25.4,-0.71
2024-09-17 12:20:51,25.42,-0.68
2024-09-17 12:20:52,25.41,-0.71
2024-09-17 12:20:53,25.39,-0.73
2024-09-17 12:20:54,25.42,-0.71
2024-09-17 12:20:55,25.4,-0.73
2024-09-17 12:20:56,25.42,-0.63
2024-09-17 12:20:57,25.4,-0.66
2024-09-17 12:20:58,25.42,-0.73
2024-09-17 12:20:59,25.41,-0.54
2024-09-17 12:21:00,25.39,-0.61
2024-09-17 12:21:01,25.42,-0.61
2024-09-17 12:21:02,25.42,-0.66
2024-09-17 12:21:03,25.42,-0.77
2024-09-17 12:21:04,25.41,-0.71
2024-09-17 12:21:05,25.41,-0.75
2024-09-17 12:21:06,25.42,-0.49
2024-09-17 12:21:07,25.41,-0.49
2024-09-17 12:21:08,25.42,-0.44
2024-09-17 12:21:09,25.45,-0.49
2024-09-17 12:21:10,25.44,-0.49
2024-09-17 12:21:11,25.42,-0.49
2024-09-17 12:21:12,25.42,-0.42
2024-09-17 12:21:13,25.45,-0.49
2024-09-17 12:21:14,25.45,-0.49
2024-09-17 12:21:15,25.47,-0.47
2024-09-17 12:21:16,25.47,-0.58
2024-09-17 12:21:17,25.44,-0.58
2024-09-17 12:21:18,25.42,-0.71
2024-09-17 12:21:19,25.41,-0.73
2024-09-17 12:21:20,25.39,-0.77
2024-09-17 12:21:21,25.41,-0.66
2024-09-17 12:21:22,25.39,-0.66
2024-09-17 12:21:23,25.39,-0.77
2024-09-17 12:21:24,25.39,-0.77
2024-09-17 12:21:25,25.39,-0.77
2024-09-17 12:21:26,25.39,-0.8
2024-09-17 12:21:27,25.39,-0.76
2024-09-17 12:21:28,25.38,-0.76
2024-09-17 12:21:29,25.39,-0.85
2024-09-17 12:21:30,25.38,-0.8
2024-09-17 12:21:31,25.4,-1.72
2024-09-17 12:21:32,25.38,-2.2
2024-09-17 12:21:33,25.39,-2.48
2024-09-17 12:21:34,25.37,-2.53
2024-09-17 12:21:35,25.39,-2.53
2024-09-17 12:21:36,25.39,-2.39
2024-09-17 12:21:37,25.38,-2.2
2024-09-17 12:21:38,25.36,-1.91
2024-09-17 12:21:39,25.39,-1.47
2024-09-17 12:21:40,25.37,-0.9
2024-09-17 12:21:41,25.36,-0.56
2024-09-17 12:21:42,25.39,-0.77
2024-09-17 12:21:43,25.39,-0.76
2024-09-17 12:21:44,25.38,-0.75
2024-09-17 12:21:45,25.39,-0.8
2024-09-17 12:21:46,25.38,-0.68
2024-09-17 12:21:47,25.39,-0.56
2024-09-17 12:21:48,25.4,-0.42
2024-09-17 12:21:49,25.4,-0.39
2024-09-17 12:21:50,25.39,-0.44
2024-09-17 12:21:51,25.37,-0.37
2024-09-17 12:21:52,25.39,-0.44
2024-09-17 12:21:53,25.39,-0.44
2024-09-17 12:21:54,25.37,-0.47
2024-09-17 12:21:55,25.36,-0.54
2024-09-17 12:21:56,25.37,-0.52
2024-09-17 12:21:57,25.4,-0.68
2024-09-17 12:21:58,25.38,-0.63
2024-09-17 12:21:59,25.38,-0.66
2024-09-17 12:22:00,25.4,-0.63
