File name: mvilanova_n52csic_2024-08-22T14:03:48_2024-08-22T15:03:47

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Prueba Boton Erase. funciona
Dive date range: 2024-08-22 14:03:48 - 2024-08-22 15:03:47 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 26.15 c (min.) 26.53 c (max.) 
Depth: -0.38 m (max.)

date,temperature(c),depth(m)
2024-08-22 14:06:03,26.25,-0.31
2024-08-22 14:06:04,26.28,-0.31
2024-08-22 14:06:05,26.28,-0.28
2024-08-22 14:06:06,26.28,-0.31
2024-08-22 14:06:07,26.26,-0.28
2024-08-22 14:06:08,26.26,-0.31
2024-08-22 14:06:09,26.26,-0.28
2024-08-22 14:06:10,26.28,-0.28
2024-08-22 14:06:11,26.27,-0.31
2024-08-22 14:06:12,26.27,-0.31
2024-08-22 14:06:13,26.26,-0.34
2024-08-22 14:06:14,26.26,-0.28
2024-08-22 14:06:15,26.27,-0.31
2024-08-22 14:06:16,26.27,-0.31
2024-08-22 14:06:17,26.26,-0.31
2024-08-22 14:06:18,26.27,-0.31
2024-08-22 14:06:19,26.28,-0.31
2024-08-22 14:06:20,26.29,-0.31
2024-08-22 14:06:21,26.25,-0.28
2024-08-22 14:06:22,26.27,-0.31
2024-08-22 14:06:23,26.25,-0.28
2024-08-22 14:06:24,26.26,-0.31
2024-08-22 14:06:25,26.25,-0.31
2024-08-22 14:06:26,26.25,-0.31
2024-08-22 14:06:27,26.26,-0.28
2024-08-22 14:06:28,26.26,-0.31
2024-08-22 14:06:29,26.25,-0.31
2024-08-22 14:06:30,26.26,-0.31
2024-08-22 14:06:31,26.26,-0.31
2024-08-22 14:06:32,26.26,-0.28
2024-08-22 14:06:33,26.25,-0.31
2024-08-22 14:06:34,26.28,-0.31
2024-08-22 14:06:35,26.26,-0.34
2024-08-22 14:06:36,26.25,-0.28
2024-08-22 14:06:37,26.27,-0.31
2024-08-22 14:06:38,26.27,-0.31
2024-08-22 14:06:39,26.25,-0.31
2024-08-22 14:06:40,26.25,-0.28
2024-08-22 14:06:41,26.25,-0.28
2024-08-22 14:06:42,26.25,-0.31
2024-08-22 14:06:43,26.25,-0.31
2024-08-22 14:06:44,26.25,-0.28
2024-08-22 14:06:45,26.25,-0.31
2024-08-22 14:06:46,26.25,-0.31
2024-08-22 14:06:47,26.25,-0.28
2024-08-22 14:06:48,26.25,-0.31
2024-08-22 14:06:49,26.25,-0.31
2024-08-22 14:06:50,26.25,-0.31
2024-08-22 14:06:51,26.25,-0.28
2024-08-22 14:06:52,26.25,-0.24
2024-08-22 14:06:53,26.26,-0.28
2024-08-22 14:06:54,26.24,-0.31
2024-08-22 14:06:55,26.25,-0.24
2024-08-22 14:06:56,26.25,-0.31
2024-08-22 14:06:57,26.24,-0.28
2024-08-22 14:06:58,26.25,-0.34
2024-08-22 14:06:59,26.24,-0.31
2024-08-22 14:07:00,26.23,-0.31
2024-08-22 14:07:01,26.25,-0.28
