File name: sd_tossa_n33csic_2024-09-23T10:03:33_2024-09-23T11:35:34

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: Mar Menuda 23/09
Dive date range: 2024-09-23 10:03:33 - 2024-09-23 11:35:34 (UTC +02:00)

"Location: 41.721729,2.939545"

Summary: 
Duration: 1:32:01 h.
Temp: 21.51 c (min.) 30.87 c (max.) 
Depth: -13.68 m (max.)

date,temperature(c),depth(m)
2024-09-23 10:05:48,22.81,-3.84
2024-09-23 10:05:49,22.78,-3.97
2024-09-23 10:05:50,22.78,-3.99
2024-09-23 10:05:51,22.8,-4.02
2024-09-23 10:05:52,22.8,-4.02
2024-09-23 10:05:53,22.79,-4.11
2024-09-23 10:05:54,22.81,-4.23
2024-09-23 10:05:55,22.81,-4.23
2024-09-23 10:05:56,22.81,-4.2
2024-09-23 10:05:57,22.8,-4.23
2024-09-23 10:05:58,22.79,-4.29
2024-09-23 10:05:59,22.8,-4.35
2024-09-23 10:06:00,22.8,-4.32
2024-09-23 10:06:01,22.79,-4.35
2024-09-23 10:06:02,22.8,-4.35
2024-09-23 10:06:03,22.79,-4.38
2024-09-23 10:06:04,22.78,-4.54
2024-09-23 10:06:05,22.82,-4.63
2024-09-23 10:06:06,22.81,-4.57
2024-09-23 10:06:07,22.8,-4.42
2024-09-23 10:06:08,22.81,-4.38
2024-09-23 10:06:09,22.82,-4.35
2024-09-23 10:06:10,22.8,-4.29
2024-09-23 10:06:11,22.79,-4.35
2024-09-23 10:06:12,22.82,-4.38
2024-09-23 10:06:13,22.84,-4.35
2024-09-23 10:06:14,22.82,-4.32
2024-09-23 10:06:15,22.85,-4.54
2024-09-23 10:06:16,22.83,-4.57
2024-09-23 10:06:17,22.83,-4.66
2024-09-23 10:06:18,22.82,-4.69
2024-09-23 10:06:19,22.84,-4.69
2024-09-23 10:06:20,22.82,-4.69
2024-09-23 10:06:21,22.83,-4.66
2024-09-23 10:06:22,22.84,-4.75
2024-09-23 10:06:23,22.85,-4.84
2024-09-23 10:06:24,22.85,-4.9
2024-09-23 10:06:25,22.83,-4.87
2024-09-23 10:06:26,22.86,-4.9
2024-09-23 10:06:27,22.86,-4.87
2024-09-23 10:06:28,22.88,-4.94
2024-09-23 10:06:29,22.85,-5.03
2024-09-23 10:06:30,22.87,-5.09
2024-09-23 10:06:31,22.87,-5.03
2024-09-23 10:06:32,22.86,-4.97
2024-09-23 10:06:33,22.85,-5.0
2024-09-23 10:06:34,22.87,-5.03
2024-09-23 10:06:35,22.87,-5.03
2024-09-23 10:06:36,22.85,-5.06
2024-09-23 10:06:37,22.85,-5.15
2024-09-23 10:06:38,22.84,-5.18
2024-09-23 10:06:39,22.88,-5.15
2024-09-23 10:06:40,22.92,-5.03
2024-09-23 10:06:41,22.91,-5.03
2024-09-23 10:06:42,22.87,-5.18
2024-09-23 10:06:43,22.89,-5.21
2024-09-23 10:06:44,22.87,-5.27
2024-09-23 10:06:45,22.9,-5.21
2024-09-23 10:06:46,22.88,-5.18
2024-09-23 10:06:47,22.9,-5.24
2024-09-23 10:06:48,22.88,-5.36
2024-09-23 10:06:49,22.87,-5.46
2024-09-23 10:06:50,22.87,-5.36
2024-09-23 10:06:51,22.85,-5.33
2024-09-23 10:06:52,22.86,-5.27
2024-09-23 10:06:53,22.87,-5.27
2024-09-23 10:06:54,22.89,-5.27
2024-09-23 10:06:55,22.89,-5.27
2024-09-23 10:06:56,22.91,-5.18
2024-09-23 10:06:57,22.91,-5.09
2024-09-23 10:06:58,22.92,-5.3
2024-09-23 10:06:59,22.91,-5.33
2024-09-23 10:07:00,22.92,-5.39
2024-09-23 10:07:01,22.9,-5.43
2024-09-23 10:07:02,22.93,-5.49
2024-09-23 10:07:03,22.92,-5.64
2024-09-23 10:07:04,22.92,-5.73
2024-09-23 10:07:05,22.92,-5.76
2024-09-23 10:07:06,22.91,-5.76
2024-09-23 10:07:07,22.92,-5.82
2024-09-23 10:07:08,22.92,-5.76
2024-09-23 10:07:09,22.92,-5.76
2024-09-23 10:07:10,22.92,-5.82
2024-09-23 10:07:11,22.93,-5.98
2024-09-23 10:07:12,22.91,-6.01
2024-09-23 10:07:13,22.92,-5.88
2024-09-23 10:07:14,22.92,-5.7
2024-09-23 10:07:15,22.92,-5.67
2024-09-23 10:07:16,22.92,-5.79
2024-09-23 10:07:17,22.91,-5.76
2024-09-23 10:07:18,22.91,-5.82
2024-09-23 10:07:19,22.92,-5.88
2024-09-23 10:07:20,22.9,-5.98
2024-09-23 10:07:21,22.9,-5.91
2024-09-23 10:07:22,22.9,-5.76
2024-09-23 10:07:23,22.92,-5.82
2024-09-23 10:07:24,22.89,-5.95
2024-09-23 10:07:25,22.89,-6.07
2024-09-23 10:07:26,22.91,-6.16
2024-09-23 10:07:27,22.89,-6.16
2024-09-23 10:07:28,22.89,-6.07
2024-09-23 10:07:29,22.89,-6.04
2024-09-23 10:07:30,22.87,-5.85
2024-09-23 10:07:31,22.87,-5.91
2024-09-23 10:07:32,22.88,-6.04
2024-09-23 10:07:33,22.89,-6.04
2024-09-23 10:07:34,22.9,-6.04
2024-09-23 10:07:35,22.86,-6.04
2024-09-23 10:07:36,22.88,-6.07
2024-09-23 10:07:37,22.87,-6.1
2024-09-23 10:07:38,22.87,-6.1
2024-09-23 10:07:39,22.86,-6.07
2024-09-23 10:07:40,22.86,-5.91
2024-09-23 10:07:41,22.83,-5.88
2024-09-23 10:07:42,22.85,-5.95
2024-09-23 10:07:43,22.86,-5.95
2024-09-23 10:07:44,22.85,-5.85
2024-09-23 10:07:45,22.85,-5.7
2024-09-23 10:07:46,22.86,-5.67
2024-09-23 10:07:47,22.85,-5.58
2024-09-23 10:07:48,22.86,-5.43
2024-09-23 10:07:49,22.85,-5.3
2024-09-23 10:07:50,22.86,-5.39
2024-09-23 10:07:51,22.86,-5.46
2024-09-23 10:07:52,22.85,-5.58
2024-09-23 10:07:53,22.88,-5.7
2024-09-23 10:07:54,22.88,-5.79
2024-09-23 10:07:55,22.85,-5.88
2024-09-23 10:07:56,22.88,-5.95
2024-09-23 10:07:57,22.87,-5.85
2024-09-23 10:07:58,22.85,-5.76
2024-09-23 10:07:59,22.87,-5.58
2024-09-23 10:08:00,22.87,-5.49
2024-09-23 10:08:01,22.88,-5.49
2024-09-23 10:08:02,22.87,-5.55
2024-09-23 10:08:03,22.85,-5.46
2024-09-23 10:08:04,22.88,-5.46
2024-09-23 10:08:05,22.88,-5.52
2024-09-23 10:08:06,22.87,-5.52
2024-09-23 10:08:07,22.87,-5.52
2024-09-23 10:08:08,22.86,-5.49
2024-09-23 10:08:09,22.86,-5.58
2024-09-23 10:08:10,22.87,-5.61
2024-09-23 10:08:11,22.87,-5.58
2024-09-23 10:08:12,22.89,-5.49
2024-09-23 10:08:13,22.89,-5.43
2024-09-23 10:08:14,22.87,-5.49
2024-09-23 10:08:15,22.89,-5.49
2024-09-23 10:08:16,22.9,-5.52
2024-09-23 10:08:17,22.89,-5.61
2024-09-23 10:08:18,22.89,-5.52
2024-09-23 10:08:19,22.9,-5.49
2024-09-23 10:08:20,22.89,-5.46
2024-09-23 10:08:21,22.89,-5.49
2024-09-23 10:08:22,22.89,-5.55
2024-09-23 10:08:23,22.91,-5.58
2024-09-23 10:08:24,22.9,-5.55
2024-09-23 10:08:25,22.9,-5.52
2024-09-23 10:08:26,22.9,-5.52
2024-09-23 10:08:27,22.9,-5.39
2024-09-23 10:08:28,22.89,-5.49
2024-09-23 10:08:29,22.91,-5.61
2024-09-23 10:08:30,22.88,-5.52
2024-09-23 10:08:31,22.9,-5.52
2024-09-23 10:08:32,22.88,-5.58
2024-09-23 10:08:33,22.92,-5.49
2024-09-23 10:08:34,22.89,-5.36
2024-09-23 10:08:35,22.9,-5.18
2024-09-23 10:08:36,22.9,-5.12
2024-09-23 10:08:37,22.89,-5.09
2024-09-23 10:08:38,22.91,-5.21
2024-09-23 10:08:39,22.91,-5.36
2024-09-23 10:08:40,22.89,-5.52
2024-09-23 10:08:41,22.89,-5.52
2024-09-23 10:08:42,22.91,-5.52
2024-09-23 10:08:43,22.91,-5.61
2024-09-23 10:08:44,22.9,-5.67
2024-09-23 10:08:45,22.89,-5.73
2024-09-23 10:08:46,22.9,-5.79
2024-09-23 10:08:47,22.89,-5.82
2024-09-23 10:08:48,22.91,-5.76
2024-09-23 10:08:49,22.9,-5.79
2024-09-23 10:08:50,22.88,-5.85
2024-09-23 10:08:51,22.91,-5.82
2024-09-23 10:08:52,22.89,-5.82
2024-09-23 10:08:53,22.88,-5.82
2024-09-23 10:08:54,22.9,-6.01
2024-09-23 10:08:55,22.87,-6.07
2024-09-23 10:08:56,22.89,-5.98
2024-09-23 10:08:57,22.88,-5.95
2024-09-23 10:08:58,22.91,-5.91
2024-09-23 10:08:59,22.9,-5.82
2024-09-23 10:09:00,22.91,-5.79
2024-09-23 10:09:01,22.9,-5.85
2024-09-23 10:09:02,22.89,-5.73
2024-09-23 10:09:03,22.91,-5.67
2024-09-23 10:09:04,22.89,-5.7
2024-09-23 10:09:05,22.89,-5.7
2024-09-23 10:09:06,22.88,-5.73
2024-09-23 10:09:07,22.91,-5.82
2024-09-23 10:09:08,22.89,-5.76
2024-09-23 10:09:09,22.9,-5.88
2024-09-23 10:09:10,22.89,-5.98
2024-09-23 10:09:11,22.9,-5.95
2024-09-23 10:09:12,22.91,-5.79
2024-09-23 10:09:13,22.9,-5.58
2024-09-23 10:09:14,22.89,-5.52
2024-09-23 10:09:15,22.88,-5.49
2024-09-23 10:09:16,22.89,-5.49
2024-09-23 10:09:17,22.91,-5.49
2024-09-23 10:09:18,22.88,-5.58
2024-09-23 10:09:19,22.89,-5.73
2024-09-23 10:09:20,22.89,-5.82
2024-09-23 10:09:21,22.9,-5.79
2024-09-23 10:09:22,22.88,-5.79
2024-09-23 10:09:23,22.89,-5.64
2024-09-23 10:09:24,22.89,-5.58
2024-09-23 10:09:25,22.91,-5.49
2024-09-23 10:09:26,22.87,-5.7
