File name: buceo_natura_BNatura15_2024-10-04T17:17:03_2024-10-05T09:59:03

User: buceo_natura

Sensor: BNatura15[D9:C4:88:EA:81:E1]

Dive: Punta de la Mona - Corales
Dive date range: 2024-10-04 17:17:03 - 2024-10-05 09:59:03 (UTC +01:00)

"Location: 36.719027,-3.726704"

Summary: 
Duration: 16:42:00 h.
Temp: 14.63 c (min.) 25.11 c (max.) 
Depth: -49.16 m (max.)

date,temperature(c),depth(m)
2024-10-04 17:19:17,20.89,-0.15
2024-10-04 17:19:18,20.9,-0.18
2024-10-04 17:19:19,20.96,-0.2
2024-10-04 17:19:20,20.98,-0.23
2024-10-04 17:19:21,20.99,-0.23
2024-10-04 17:19:22,21.03,-0.23
2024-10-04 17:19:23,21.05,-0.2
2024-10-04 17:19:24,21.07,-0.2
2024-10-04 17:19:25,21.09,-0.17
2024-10-05 09:56:29,18.1,-3.58
2024-10-05 09:56:30,17.97,-15.34
2024-10-05 09:56:31,17.96,-18.18
2024-10-05 09:56:32,16.07,-23.03
2024-10-05 09:56:33,15.63,-26.98
2024-10-05 09:56:34,15.47,-30.76
2024-10-05 09:56:35,15.46,-31.1
2024-10-05 09:56:36,15.44,-31.8
2024-10-05 09:56:37,15.43,-31.94
2024-10-05 09:56:38,15.46,-31.75
2024-10-05 09:56:39,15.49,-34.73
2024-10-05 09:56:40,15.55,-35.85
2024-10-05 09:56:41,15.53,-36.39
2024-10-05 09:56:42,15.56,-35.67
2024-10-05 09:56:43,15.64,-34.34
2024-10-05 09:56:44,15.67,-33.2
2024-10-05 09:56:45,15.71,-33.96
2024-10-05 09:56:46,15.76,-35.37
2024-10-05 09:56:47,15.77,-36.07
2024-10-05 09:56:48,15.78,-36.25
2024-10-05 09:56:49,15.76,-36.91
2024-10-05 09:56:50,15.8,-36.34
2024-10-05 09:56:51,15.8,-37.01
2024-10-05 09:56:52,15.79,-38.73
2024-10-05 09:56:53,15.77,-37.13
2024-10-05 09:56:54,15.78,-36.77
2024-10-05 09:56:55,15.8,-37.01
2024-10-05 09:56:56,15.8,-38.07
2024-10-05 09:56:57,15.79,-37.82
2024-10-05 09:56:58,15.81,-38.19
2024-10-05 09:56:59,15.81,-38.64
2024-10-05 09:57:00,15.82,-39.1
2024-10-05 09:57:01,15.85,-36.59
2024-10-05 09:57:02,15.81,-35.99
2024-10-05 09:57:03,15.85,-36.14
2024-10-05 09:57:04,15.85,-38.37
2024-10-05 09:57:05,15.84,-39.06
2024-10-05 09:57:06,15.84,-37.5
2024-10-05 09:57:07,15.89,-36.57
2024-10-05 09:57:08,15.93,-35.81
2024-10-05 09:57:09,15.92,-34.46
2024-10-05 09:57:10,15.89,-33.92
