File name: mvilanova_BNatura16_2024-07-01T21:28:52_1970-01-01T04:03:00

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Prueba
Dive date range: 2024-07-01 21:28:52 - 1970-01-01 04:03:00 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
"Duration: -19906 days, 6:34:08 h."
Temp: 20.23 c (min.) 23.96 c (max.) 
Depth: -20.58 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:31:07,23.47,-3.51
2024-07-01 21:31:08,23.44,-3.57
2024-07-01 21:31:09,23.44,-3.57
2024-07-01 21:31:10,23.45,-3.6
2024-07-01 21:31:11,23.44,-3.57
2024-07-01 21:31:12,23.43,-3.54
2024-07-01 21:31:13,23.46,-3.74
2024-07-01 21:31:14,23.44,-3.83
2024-07-01 21:31:15,23.45,-3.92
2024-07-01 21:31:16,23.44,-3.83
2024-07-01 21:31:17,23.44,-3.92
2024-07-01 21:31:18,23.43,-3.85
2024-07-01 21:31:19,23.42,-3.77
2024-07-01 21:31:20,23.43,-3.51
2024-07-01 21:31:21,23.43,-3.65
2024-07-01 21:31:22,23.42,-3.77
2024-07-01 21:31:23,23.42,-3.85
2024-07-01 21:31:24,23.42,-3.92
2024-07-01 21:31:25,23.41,-3.92
2024-07-01 21:31:26,23.42,-3.92
2024-07-01 21:31:27,23.43,-4.04
2024-07-01 21:31:28,23.42,-4.06
2024-07-01 21:31:29,23.43,-4.15
2024-07-01 21:31:30,23.43,-4.23
2024-07-01 21:31:31,23.41,-4.15
2024-07-01 21:31:32,23.43,-4.12
2024-07-01 21:31:33,23.42,-4.09
2024-07-01 21:31:34,23.41,-4.18
2024-07-01 21:31:35,23.41,-4.21
2024-07-01 21:31:36,23.41,-4.29
2024-07-01 21:31:37,23.41,-4.38
2024-07-01 21:31:38,23.42,-4.29
2024-07-01 21:31:39,23.4,-4.29
2024-07-01 21:31:40,23.41,-4.44
2024-07-01 21:31:41,23.39,-4.47
2024-07-01 21:31:42,23.4,-4.59
2024-07-01 21:31:43,23.41,-4.67
2024-07-01 21:31:44,23.39,-4.73
2024-07-01 21:31:45,23.39,-4.82
2024-07-01 21:31:46,23.39,-4.82
2024-07-01 21:31:47,23.4,-4.81
2024-07-01 21:31:48,23.39,-4.73
2024-07-01 21:31:49,23.39,-4.73
2024-07-01 21:31:50,23.41,-4.64
2024-07-01 21:31:51,23.4,-4.7
2024-07-01 21:31:52,23.38,-4.79
2024-07-01 21:31:53,23.38,-4.79
2024-07-01 21:31:54,23.38,-4.87
2024-07-01 21:31:55,23.38,-4.87
2024-07-01 21:31:56,23.37,-4.87
2024-07-01 21:31:57,23.37,-4.79
2024-07-01 21:31:58,23.37,-4.67
2024-07-01 21:31:59,23.36,-4.7
2024-07-01 21:32:00,23.37,-4.87
2024-07-01 21:32:01,23.33,-4.97
2024-07-01 21:32:02,23.34,-4.97
2024-07-01 21:32:03,23.33,-4.9
2024-07-01 21:32:04,23.35,-4.94
2024-07-01 21:32:05,23.32,-4.97
2024-07-01 21:32:06,23.34,-5.0
2024-07-01 21:32:07,23.33,-5.05
2024-07-01 21:32:08,23.34,-5.14
2024-07-01 21:32:09,23.32,-5.17
2024-07-01 21:32:10,23.31,-5.19
2024-07-01 21:32:11,23.35,-5.19
2024-07-01 21:32:12,23.34,-5.14
2024-07-01 21:32:13,23.32,-5.08
2024-07-01 21:32:14,23.34,-5.05
2024-07-01 21:32:15,23.34,-5.08
2024-07-01 21:32:16,23.35,-5.08
2024-07-01 21:32:17,23.32,-5.14
2024-07-01 21:32:18,23.34,-5.19
2024-07-01 21:32:19,23.33,-5.17
2024-07-01 21:32:20,23.32,-5.19
2024-07-01 21:32:21,23.31,-5.19
2024-07-01 21:32:22,23.34,-5.19
2024-07-01 21:32:23,23.31,-5.19
2024-07-01 21:32:24,23.32,-5.22
2024-07-01 21:32:25,23.32,-5.25
2024-07-01 21:32:26,23.31,-5.22
2024-07-01 21:32:27,23.3,-5.28
2024-07-01 21:32:28,23.31,-5.22
2024-07-01 21:32:29,23.29,-5.28
2024-07-01 21:32:30,23.3,-5.25
2024-07-01 21:32:31,23.31,-5.22
2024-07-01 21:32:32,23.28,-5.22
2024-07-01 21:32:33,23.28,-5.19
2024-07-01 21:32:34,23.28,-5.19
2024-07-01 21:32:35,23.28,-5.28
2024-07-01 21:32:36,23.27,-5.25
2024-07-01 21:32:37,23.28,-5.22
2024-07-01 21:32:38,23.24,-5.19
2024-07-01 21:32:39,23.27,-5.25
2024-07-01 21:32:40,23.26,-5.28
2024-07-01 21:32:41,23.25,-5.25
2024-07-01 21:32:42,23.23,-5.28
2024-07-01 21:32:43,23.26,-5.25
2024-07-01 21:32:44,23.24,-5.25
2024-07-01 21:32:45,23.24,-5.36
2024-07-01 21:32:46,23.23,-5.39
2024-07-01 21:32:47,23.21,-5.46
2024-07-01 21:32:48,23.21,-5.36
