File name: mvilanova_n35csic_2024-08-12T09:58:27_2024-08-12T10:58:26

User: mvilanova

Sensor: n35csic[FE:96:67:66:32:6F]

Dive: Prueba 2
Dive date range: 2024-08-12 09:58:27 - 2024-08-12 10:58:26 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 28.29 c (min.) 28.68 c (max.) 
Depth: -0.42 m (max.)

date,temperature(c),depth(m)
2024-08-12 10:00:42,28.43,-0.3
2024-08-12 10:00:43,28.42,-0.33
2024-08-12 10:00:44,28.41,-0.27
2024-08-12 10:00:45,28.42,-0.3
2024-08-12 10:00:46,28.43,-0.3
2024-08-12 10:00:47,28.44,-0.27
2024-08-12 10:00:48,28.44,-0.27
2024-08-12 10:00:49,28.43,-0.3
2024-08-12 10:00:50,28.43,-0.3
2024-08-12 10:00:51,28.42,-0.3
2024-08-12 10:00:52,28.42,-0.3
2024-08-12 10:00:53,28.42,-0.3
2024-08-12 10:00:54,28.41,-0.27
2024-08-12 10:00:55,28.43,-0.27
2024-08-12 10:00:56,28.43,-0.27
2024-08-12 10:00:57,28.42,-0.27
2024-08-12 10:00:58,28.42,-0.27
2024-08-12 10:00:59,28.42,-0.27
2024-08-12 10:01:00,28.43,-0.27
2024-08-12 10:01:01,28.42,-0.33
2024-08-12 10:01:02,28.43,-0.3
2024-08-12 10:01:03,28.42,-0.3
2024-08-12 10:01:04,28.43,-0.3
2024-08-12 10:01:05,28.41,-0.3
2024-08-12 10:01:06,28.44,-0.3
2024-08-12 10:01:07,28.42,-0.27
2024-08-12 10:01:08,28.41,-0.3
2024-08-12 10:01:09,28.42,-0.33
2024-08-12 10:01:10,28.42,-0.33
2024-08-12 10:01:11,28.42,-0.27
2024-08-12 10:01:12,28.43,-0.27
2024-08-12 10:01:13,28.43,-0.3
2024-08-12 10:01:14,28.42,-0.3
2024-08-12 10:01:15,28.42,-0.3
2024-08-12 10:01:16,28.42,-0.27
2024-08-12 10:01:17,28.42,-0.3
2024-08-12 10:01:18,28.45,-0.3
2024-08-12 10:01:19,28.43,-0.27
2024-08-12 10:01:20,28.43,-0.27
2024-08-12 10:01:21,28.43,-0.27
2024-08-12 10:01:22,28.42,-0.3
2024-08-12 10:01:23,28.41,-0.27
2024-08-12 10:01:24,28.42,-0.3
2024-08-12 10:01:25,28.42,-0.3
2024-08-12 10:01:26,28.42,-0.27
2024-08-12 10:01:27,28.4,-0.23
2024-08-12 10:01:28,28.43,-0.3
2024-08-12 10:01:29,28.42,-0.3
2024-08-12 10:01:30,28.43,-0.27
2024-08-12 10:01:31,28.42,-0.27
2024-08-12 10:01:32,28.42,-0.3
2024-08-12 10:01:33,28.42,-0.3
2024-08-12 10:01:34,28.4,-0.3
2024-08-12 10:01:35,28.42,-0.27
2024-08-12 10:01:36,28.43,-0.3
2024-08-12 10:01:37,28.42,-0.27
2024-08-12 10:01:38,28.42,-0.27
2024-08-12 10:01:39,28.43,-0.33
2024-08-12 10:01:40,28.42,-0.3
2024-08-12 10:01:41,28.42,-0.3
2024-08-12 10:01:42,28.41,-0.3
2024-08-12 10:01:43,28.43,-0.27
2024-08-12 10:01:44,28.42,-0.3
2024-08-12 10:01:45,28.42,-0.27
2024-08-12 10:01:46,28.42,-0.3
2024-08-12 10:01:47,28.41,-0.27
2024-08-12 10:01:48,28.42,-0.3
2024-08-12 10:01:49,28.42,-0.3
2024-08-12 10:01:50,28.42,-0.3
2024-08-12 10:01:51,28.42,-0.27
2024-08-12 10:01:52,28.42,-0.27
2024-08-12 10:01:53,28.43,-0.3
2024-08-12 10:01:54,28.44,-0.27
2024-08-12 10:01:55,28.42,-0.27
2024-08-12 10:01:56,28.42,-0.33
2024-08-12 10:01:57,28.42,-0.3
2024-08-12 10:01:58,28.41,-0.3
2024-08-12 10:01:59,28.42,-0.3
2024-08-12 10:02:00,28.42,-0.3
2024-08-12 10:02:01,28.42,-0.3
2024-08-12 10:02:02,28.4,-0.23
2024-08-12 10:02:03,28.42,-0.27
2024-08-12 10:02:04,28.43,-0.3
2024-08-12 10:02:05,28.42,-0.27
2024-08-12 10:02:06,28.42,-0.27
2024-08-12 10:02:07,28.42,-0.3
2024-08-12 10:02:08,28.41,-0.3
2024-08-12 10:02:09,28.42,-0.33
2024-08-12 10:02:10,28.42,-0.3
2024-08-12 10:02:11,28.42,-0.33
2024-08-12 10:02:12,28.42,-0.33
2024-08-12 10:02:13,28.43,-0.27
2024-08-12 10:02:14,28.44,-0.3
2024-08-12 10:02:15,28.42,-0.27
2024-08-12 10:02:16,28.42,-0.3
2024-08-12 10:02:17,28.42,-0.3
2024-08-12 10:02:18,28.41,-0.27
2024-08-12 10:02:19,28.42,-0.27
2024-08-12 10:02:20,28.41,-0.3
2024-08-12 10:02:21,28.41,-0.27
2024-08-12 10:02:22,28.42,-0.33
2024-08-12 10:02:23,28.41,-0.3
2024-08-12 10:02:24,28.41,-0.33
2024-08-12 10:02:25,28.42,-0.27
2024-08-12 10:02:26,28.39,-0.27
2024-08-12 10:02:27,28.42,-0.3
2024-08-12 10:02:28,28.41,-0.27
2024-08-12 10:02:29,28.42,-0.3
2024-08-12 10:02:30,28.41,-0.33
2024-08-12 10:02:31,28.41,-0.3
2024-08-12 10:02:32,28.42,-0.3
2024-08-12 10:02:33,28.42,-0.27
2024-08-12 10:02:34,28.41,-0.3
2024-08-12 10:02:35,28.42,-0.27
2024-08-12 10:02:36,28.42,-0.33
2024-08-12 10:02:37,28.41,-0.3
2024-08-12 10:02:38,28.42,-0.3
2024-08-12 10:02:39,28.42,-0.3
2024-08-12 10:02:40,28.41,-0.27
2024-08-12 10:02:41,28.42,-0.23
2024-08-12 10:02:42,28.41,-0.3
2024-08-12 10:02:43,28.4,-0.3
2024-08-12 10:02:44,28.42,-0.3
2024-08-12 10:02:45,28.42,-0.3
2024-08-12 10:02:46,28.41,-0.3
2024-08-12 10:02:47,28.42,-0.3
2024-08-12 10:02:48,28.41,-0.3
2024-08-12 10:02:49,28.42,-0.3
2024-08-12 10:02:50,28.41,-0.27
2024-08-12 10:02:51,28.4,-0.3
2024-08-12 10:02:52,28.42,-0.3
2024-08-12 10:02:53,28.41,-0.33
2024-08-12 10:02:54,28.42,-0.27
2024-08-12 10:02:55,28.42,-0.27
2024-08-12 10:02:56,28.42,-0.3
2024-08-12 10:02:57,28.41,-0.27
2024-08-12 10:02:58,28.4,-0.27
2024-08-12 10:02:59,28.42,-0.27
2024-08-12 10:03:00,28.42,-0.27
2024-08-12 10:03:01,28.39,-0.27
2024-08-12 10:03:02,28.41,-0.3
2024-08-12 10:03:03,28.42,-0.33
2024-08-12 10:03:04,28.42,-0.3
2024-08-12 10:03:05,28.4,-0.27
2024-08-12 10:03:06,28.39,-0.3
2024-08-12 10:03:07,28.4,-0.27
2024-08-12 10:03:08,28.4,-0.3
2024-08-12 10:03:09,28.4,-0.3
2024-08-12 10:03:10,28.41,-0.3
2024-08-12 10:03:11,28.42,-0.27
2024-08-12 10:03:12,28.41,-0.27
2024-08-12 10:03:13,28.4,-0.33
2024-08-12 10:03:14,28.4,-0.33
2024-08-12 10:03:15,28.41,-0.27
2024-08-12 10:03:16,28.43,-0.23
2024-08-12 10:03:17,28.4,-0.3
2024-08-12 10:03:18,28.41,-0.3
2024-08-12 10:03:19,28.4,-0.3
2024-08-12 10:03:20,28.42,-0.3
2024-08-12 10:03:21,28.42,-0.3
2024-08-12 10:03:22,28.38,-0.33
2024-08-12 10:03:23,28.39,-0.27
2024-08-12 10:03:24,28.4,-0.27
2024-08-12 10:03:25,28.4,-0.27
2024-08-12 10:03:26,28.39,-0.3
2024-08-12 10:03:27,28.4,-0.3
2024-08-12 10:03:28,28.41,-0.3
2024-08-12 10:03:29,28.4,-0.27
2024-08-12 10:03:30,28.4,-0.27
2024-08-12 10:03:31,28.41,-0.3
2024-08-12 10:03:32,28.41,-0.33
2024-08-12 10:03:33,28.4,-0.3
2024-08-12 10:03:34,28.4,-0.3
2024-08-12 10:03:35,28.39,-0.3
2024-08-12 10:03:36,28.39,-0.3
2024-08-12 10:03:37,28.41,-0.27
2024-08-12 10:03:38,28.39,-0.3
2024-08-12 10:03:39,28.42,-0.27
2024-08-12 10:03:40,28.4,-0.27
2024-08-12 10:03:41,28.38,-0.27
2024-08-12 10:03:42,28.42,-0.3
2024-08-12 10:03:43,28.39,-0.3
2024-08-12 10:03:44,28.39,-0.27
2024-08-12 10:03:45,28.4,-0.3
2024-08-12 10:03:46,28.39,-0.3
2024-08-12 10:03:47,28.41,-0.27
2024-08-12 10:03:48,28.39,-0.3
2024-08-12 10:03:49,28.39,-0.27
2024-08-12 10:03:50,28.38,-0.3
2024-08-12 10:03:51,28.39,-0.3
2024-08-12 10:03:52,28.39,-0.3
2024-08-12 10:03:53,28.4,-0.27
2024-08-12 10:03:54,28.4,-0.3
2024-08-12 10:03:55,28.38,-0.3
2024-08-12 10:03:56,28.39,-0.3
2024-08-12 10:03:57,28.39,-0.3
2024-08-12 10:03:58,28.39,-0.3
2024-08-12 10:03:59,28.39,-0.27
2024-08-12 10:04:00,28.39,-0.3
2024-08-12 10:04:01,28.39,-0.3
2024-08-12 10:04:02,28.39,-0.3
2024-08-12 10:04:03,28.4,-0.3
2024-08-12 10:04:04,28.4,-0.3
2024-08-12 10:04:05,28.4,-0.27
2024-08-12 10:04:06,28.38,-0.3
2024-08-12 10:04:07,28.39,-0.3
2024-08-12 10:04:08,28.39,-0.27
2024-08-12 10:04:09,28.4,-0.3
2024-08-12 10:04:10,28.37,-0.27
2024-08-12 10:04:11,28.39,-0.3
2024-08-12 10:04:12,28.39,-0.3
2024-08-12 10:04:13,28.39,-0.3
2024-08-12 10:04:14,28.39,-0.27
2024-08-12 10:04:15,28.39,-0.3
2024-08-12 10:04:16,28.39,-0.27
2024-08-12 10:04:17,28.39,-0.3
2024-08-12 10:04:18,28.4,-0.27
2024-08-12 10:04:19,28.37,-0.23
2024-08-12 10:04:20,28.39,-0.3
2024-08-12 10:04:21,28.39,-0.27
2024-08-12 10:04:22,28.38,-0.3
2024-08-12 10:04:23,28.38,-0.27
2024-08-12 10:04:24,28.37,-0.3
2024-08-12 10:04:25,28.38,-0.33
2024-08-12 10:04:26,28.39,-0.3
2024-08-12 10:04:27,28.39,-0.27
2024-08-12 10:04:28,28.38,-0.3
2024-08-12 10:04:29,28.37,-0.27
