date,temperature(c),depth(m)
2024-09-12 09:12:33,22.14,20.92
2024-09-12 09:12:34,22.13,20.99
2024-09-12 09:12:35,22.12,21.07
2024-09-12 09:12:36,22.12,21.12
2024-09-12 09:12:37,22.12,21.14
2024-09-12 09:12:38,22.1,21.09
2024-09-12 09:12:39,22.1,21.11
2024-09-12 09:12:40,22.1,21.11
2024-09-12 09:12:41,22.1,21.06
2024-09-12 09:12:42,22.13,21.08
2024-09-12 09:12:43,22.1,21.03
2024-09-12 09:12:44,22.1,20.93
2024-09-12 09:12:45,22.1,20.83
2024-09-12 09:12:46,22.13,20.81
2024-09-12 09:12:47,22.1,20.83
2024-09-12 09:12:48,22.09,20.83
2024-09-12 09:12:49,22.1,20.98
2024-09-12 09:12:50,22.1,21.13
2024-09-12 09:12:51,22.09,21.12
2024-09-12 09:12:52,22.08,21.08
2024-09-12 09:12:53,22.09,21.01
2024-09-12 09:12:54,22.1,20.93
2024-09-12 09:12:55,22.12,20.91
2024-09-12 09:12:56,22.09,20.81
2024-09-12 09:12:57,22.08,20.73
2024-09-12 09:12:58,22.1,20.68
2024-09-12 09:12:59,22.1,20.58
2024-09-12 09:13:00,22.07,20.58
2024-09-12 09:13:01,22.08,20.66
2024-09-12 09:13:02,22.12,20.68
2024-09-12 09:13:03,22.1,20.8
2024-09-12 09:13:04,22.12,20.9
2024-09-12 09:13:05,22.12,20.97
2024-09-12 09:13:06,22.1,20.8
2024-09-12 09:13:07,22.12,20.7
2024-09-12 09:13:08,22.1,20.55
2024-09-12 09:13:09,22.1,20.46
2024-09-12 09:13:10,22.1,20.41
2024-09-12 09:13:11,22.1,20.33
2024-09-12 09:13:12,22.12,20.26
2024-09-12 09:13:13,22.1,20.28
2024-09-12 09:13:14,22.1,20.28
2024-09-12 09:13:15,22.13,20.36
2024-09-12 09:13:16,22.15,20.47
2024-09-12 09:13:17,22.17,20.52
2024-09-12 09:13:18,22.17,20.65
2024-09-12 09:13:19,22.16,20.67
2024-09-12 09:13:20,22.15,20.7
2024-09-12 09:13:21,22.18,20.65
2024-09-12 09:13:22,22.17,20.47
2024-09-12 09:13:23,22.17,20.37
2024-09-12 09:13:24,22.16,20.22
2024-09-12 09:13:25,22.17,20.17
2024-09-12 09:13:26,22.15,20.11
2024-09-12 09:13:27,22.17,20.05
2024-09-12 09:13:28,22.17,20.03
2024-09-12 09:13:29,22.16,20.07
2024-09-12 09:13:30,22.17,20.08
2024-09-12 09:13:31,22.17,20.03
2024-09-12 09:13:32,22.17,20.05
2024-09-12 09:13:33,22.17,20.1
2024-09-12 09:13:34,22.18,20.1
2024-09-12 09:13:35,22.17,20.05
2024-09-12 09:13:36,22.2,20.07
2024-09-12 09:13:37,22.19,20.05
2024-09-12 09:13:38,22.19,20.0
2024-09-12 09:13:39,22.2,19.83
2024-09-12 09:13:40,22.21,19.76
2024-09-12 09:13:41,22.21,19.66
2024-09-12 09:13:42,22.22,19.66
2024-09-12 09:13:43,22.23,19.78
2024-09-12 09:13:44,22.25,19.78
2024-09-12 09:13:45,22.25,19.83
2024-09-12 09:13:46,22.27,19.95
2024-09-12 09:13:47,22.28,19.9
2024-09-12 09:13:48,22.31,19.95
2024-09-12 09:13:49,22.28,20.0
2024-09-12 09:13:50,22.28,19.95
2024-09-12 09:13:51,22.29,19.9
2024-09-12 09:13:52,22.28,19.81
2024-09-12 09:13:53,22.28,19.73
2024-09-12 09:13:54,22.27,19.68
2024-09-12 09:13:55,22.28,19.71
2024-09-12 09:13:56,22.26,19.76
2024-09-12 09:13:57,22.28,19.8
2024-09-12 09:13:58,22.23,19.82
2024-09-12 09:13:59,22.25,19.92
2024-09-12 09:14:00,22.25,20.07
2024-09-12 09:14:01,22.26,20.1
2024-09-12 09:14:02,22.21,20.1
2024-09-12 09:14:03,22.25,20.02
2024-09-12 09:14:04,22.23,19.92
2024-09-12 09:14:05,22.22,19.85
2024-09-12 09:14:06,22.25,19.67
2024-09-12 09:14:07,22.21,19.56
2024-09-12 09:14:08,22.23,19.46
2024-09-12 09:14:09,22.21,19.46
2024-09-12 09:14:10,22.22,19.51
2024-09-12 09:14:11,22.22,19.56
2024-09-12 09:14:12,22.25,19.53
2024-09-12 09:14:13,22.25,19.62
2024-09-12 09:14:14,22.27,19.7
2024-09-12 09:14:15,22.26,19.75
2024-09-12 09:14:16,22.27,19.75
2024-09-12 09:14:17,22.28,19.7
2024-09-12 09:14:18,22.28,19.62
2024-09-12 09:14:19,22.27,19.6
2024-09-12 09:14:20,22.25,19.5
2024-09-12 09:14:21,22.23,19.5
2024-09-12 09:14:22,22.21,19.5
2024-09-12 09:14:23,22.21,19.57
2024-09-12 09:14:24,22.16,19.72
2024-09-12 09:14:25,22.16,19.82
2024-09-12 09:14:26,22.15,19.92
2024-09-12 09:14:27,22.14,19.95
2024-09-12 09:14:28,22.16,19.95
2024-09-12 09:14:29,22.15,19.9
2024-09-12 09:14:30,22.15,19.8
2024-09-12 09:14:31,22.14,19.67
2024-09-12 09:14:32,22.13,19.55
2024-09-12 09:14:33,22.16,19.42
2024-09-12 09:14:34,22.14,19.35
2024-09-12 09:14:35,22.14,19.35
2024-09-12 09:14:36,22.14,19.42
2024-09-12 09:14:37,22.13,19.55
2024-09-12 09:14:38,22.14,19.65
2024-09-12 09:14:39,22.14,19.65
2024-09-12 09:14:40,22.13,19.75
2024-09-12 09:14:41,22.13,19.72
2024-09-12 09:14:42,22.1,19.6
2024-09-12 09:14:43,22.14,19.57
2024-09-12 09:14:44,22.12,19.55
2024-09-12 09:14:45,22.1,19.52
2024-09-12 09:14:46,22.14,19.45
2024-09-12 09:14:47,22.13,19.42
2024-09-12 09:14:48,22.13,19.42
2024-09-12 09:14:49,22.14,19.42
2024-09-12 09:14:50,22.16,19.42
2024-09-12 09:14:51,22.14,19.45
2024-09-12 09:14:52,22.15,19.4
2024-09-12 09:14:53,22.14,19.45
2024-09-12 09:14:54,22.17,19.35
2024-09-12 09:14:55,22.19,19.27
2024-09-12 09:14:56,22.17,19.17
2024-09-12 09:14:57,22.18,19.03
2024-09-12 09:14:58,22.18,18.96
2024-09-12 09:14:59,22.17,18.83
2024-09-12 09:15:00,22.17,18.81
2024-09-12 09:15:01,22.17,18.78
2024-09-12 09:15:02,22.16,18.86
2024-09-12 09:15:03,22.19,18.93
2024-09-12 09:15:04,22.17,18.97
2024-09-12 09:15:05,22.18,19.15
2024-09-12 09:15:06,22.18,19.3
2024-09-12 09:15:07,22.2,19.37
2024-09-12 09:15:08,22.18,19.4
2024-09-12 09:15:09,22.19,19.45
2024-09-12 09:15:10,22.21,19.47
2024-09-12 09:15:11,22.19,19.42
2024-09-12 09:15:12,22.18,19.37
2024-09-12 09:15:13,22.18,19.3
2024-09-12 09:15:14,22.19,19.35
2024-09-12 09:15:15,22.2,19.37
2024-09-12 09:15:16,22.18,19.42
2024-09-12 09:15:17,22.2,19.47
2024-09-12 09:15:18,22.19,19.45
2024-09-12 09:15:19,22.19,19.4
2024-09-12 09:15:20,22.18,19.4
2024-09-12 09:15:21,22.18,19.32
2024-09-12 09:15:22,22.18,19.2
2024-09-12 09:15:23,22.18,19.07
2024-09-12 09:15:24,22.17,18.97
2024-09-12 09:15:25,22.18,18.86
2024-09-12 09:15:26,22.18,18.82
2024-09-12 09:15:27,22.19,18.87
2024-09-12 09:15:28,22.21,19.0
2024-09-12 09:15:29,22.2,19.1
2024-09-12 09:15:30,22.21,19.2
2024-09-12 09:15:31,22.2,19.17
2024-09-12 09:15:32,22.21,19.12
2024-09-12 09:15:33,22.21,19.07
2024-09-12 09:15:34,22.21,18.97
2024-09-12 09:15:35,22.22,18.87
2024-09-12 09:15:36,22.21,18.85
2024-09-12 09:15:37,22.21,18.77
2024-09-12 09:15:38,22.19,18.82
2024-09-12 09:15:39,22.2,18.85
2024-09-12 09:15:40,22.21,18.9
