"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969994, SEN S/N: 20969994)"	"Acoplador separado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Acoplador adjunto (LGR S/N: 20969994, SEN S/N: 20969994)"	"Host conectado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Parado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Final de archivo (LGR S/N: 20969994, SEN S/N: 20969994)"
136	30/07/21	03:00:00	22.992					
137	30/07/21	04:00:00	23.016					
138	30/07/21	05:00:00	23.521					
139	30/07/21	06:00:00	23.232					
140	30/07/21	07:00:00	23.521					
141	30/07/21	08:00:00	23.665					
142	30/07/21	09:00:00	23.617					
143	30/07/21	10:00:00	23.521					
144	30/07/21	11:00:00	22.393					
145	30/07/21	12:00:00	23.689					
146	30/07/21	13:00:00	23.641					
147	30/07/21	14:00:00	23.737					
148	30/07/21	15:00:00	23.521					
149	30/07/21	16:00:00	23.472					
150	30/07/21	17:00:00	23.713					
151	30/07/21	18:00:00	23.737					
152	30/07/21	19:00:00	23.617					
153	30/07/21	20:00:00	23.280					
154	30/07/21	21:00:00	22.968					
155	30/07/21	22:00:00	22.465					
156	30/07/21	23:00:00	23.280					
157	31/07/21	00:00:00	23.448					
158	31/07/21	01:00:00	23.833					
159	31/07/21	02:00:00	23.833					
160	31/07/21	03:00:00	23.954					
161	31/07/21	04:00:00	23.857					
162	31/07/21	05:00:00	24.050					
163	31/07/21	06:00:00	24.171					
164	31/07/21	07:00:00	24.195					
165	31/07/21	08:00:00	23.978					
166	31/07/21	09:00:00	24.412					
167	31/07/21	10:00:00	24.388					
168	31/07/21	11:00:00	23.833					
169	31/07/21	12:00:00	24.050					
170	31/07/21	13:00:00	23.761					
171	31/07/21	14:00:00	23.737					
172	31/07/21	15:00:00	24.195					
173	31/07/21	16:00:00	23.881					
174	31/07/21	17:00:00	24.074					
175	31/07/21	18:00:00	24.122					
176	31/07/21	19:00:00	23.593					
177	31/07/21	20:00:00	23.881					
178	31/07/21	21:00:00	23.930					
179	31/07/21	22:00:00	24.146					
180	31/07/21	23:00:00	24.074					
181	01/08/21	00:00:00	24.098					
182	01/08/21	01:00:00	24.195					
183	01/08/21	02:00:00	24.243					
184	01/08/21	03:00:00	24.508					
185	01/08/21	04:00:00	24.677					
186	01/08/21	05:00:00	24.653					
187	01/08/21	06:00:00	24.653					
188	01/08/21	07:00:00	24.677					
189	01/08/21	08:00:00	24.702					
190	01/08/21	09:00:00	24.557					
191	01/08/21	10:00:00	24.122					
192	01/08/21	11:00:00	23.737					
193	01/08/21	12:00:00	23.424					
194	01/08/21	13:00:00	23.232					
195	01/08/21	14:00:00	23.497					
196	01/08/21	15:00:00	23.689					
197	01/08/21	16:00:00	23.737					
198	01/08/21	17:00:00	24.291					
199	01/08/21	18:00:00	24.243					
200	01/08/21	19:00:00	24.171					
201	01/08/21	20:00:00	24.122					
202	01/08/21	21:00:00	24.122					
203	01/08/21	22:00:00	24.122					
204	01/08/21	23:00:00	24.122					
205	02/08/21	00:00:00	24.171					
206	02/08/21	01:00:00	24.219					
207	02/08/21	02:00:00	24.026					
208	02/08/21	03:00:00	23.472					
209	02/08/21	04:00:00	23.448					
210	02/08/21	05:00:00	23.641					
211	02/08/21	06:00:00	23.593					
212	02/08/21	07:00:00	23.064					
213	02/08/21	08:00:00	23.448					
214	02/08/21	09:00:00	23.376					
215	02/08/21	10:00:00	23.256					
216	02/08/21	11:00:00	23.448					
217	02/08/21	12:00:00	23.569					
218	02/08/21	13:00:00	23.448					
219	02/08/21	14:00:00	23.641					
220	02/08/21	15:00:00	23.376					
221	02/08/21	16:00:00	23.424					
222	02/08/21	17:00:00	23.064					
223	02/08/21	18:00:00	23.136					
224	02/08/21	19:00:00	22.944					
225	02/08/21	20:00:00	22.944					
226	02/08/21	21:00:00	22.800					
227	02/08/21	22:00:00	22.681					
228	02/08/21	23:00:00	22.800					
229	03/08/21	00:00:00	22.872					
230	03/08/21	01:00:00	23.040					
231	03/08/21	02:00:00	22.298					
232	03/08/21	03:00:00	23.256					
233	03/08/21	04:00:00	23.545					
234	03/08/21	05:00:00	23.689					
235	03/08/21	06:00:00	23.689					
236	03/08/21	07:00:00	23.617					
237	03/08/21	08:00:00	23.569					
238	03/08/21	09:00:00	23.569					
239	03/08/21	10:00:00	23.424					
240	03/08/21	11:00:00	23.064					
241	03/08/21	12:00:00	23.833					
242	03/08/21	13:00:00	23.184					
243	03/08/21	14:00:00	23.064					
244	03/08/21	15:00:00	23.160					
245	03/08/21	16:00:00	23.136					
246	03/08/21	17:00:00	23.136					
247	03/08/21	18:00:00	22.585					
248	03/08/21	19:00:00	23.040					
249	03/08/21	20:00:00	23.016					
250	03/08/21	21:00:00	22.848					
251	03/08/21	22:00:00	23.040					
252	03/08/21	23:00:00	22.417					
253	04/08/21	00:00:00	19.960					
254	04/08/21	01:00:00	22.106					
255	04/08/21	02:00:00	22.824					
256	04/08/21	03:00:00	22.753					
257	04/08/21	04:00:00	23.160					
258	04/08/21	05:00:00	23.208					
259	04/08/21	06:00:00	23.400					
260	04/08/21	07:00:00	23.448					
261	04/08/21	08:00:00	23.400					
262	04/08/21	09:00:00	23.593					
263	04/08/21	10:00:00	23.593					
264	04/08/21	11:00:00	23.665					
265	04/08/21	12:00:00	23.593					
266	04/08/21	13:00:00	23.545					
267	04/08/21	14:00:00	23.472					
268	04/08/21	15:00:00	23.448					
269	04/08/21	16:00:00	23.448					
270	04/08/21	17:00:00	23.160					
271	04/08/21	18:00:00	23.304					
272	04/08/21	19:00:00	23.304					
273	04/08/21	20:00:00	23.352					
274	04/08/21	21:00:00	23.376					
275	04/08/21	22:00:00	23.400					
276	04/08/21	23:00:00	23.400					
277	05/08/21	00:00:00	23.136					
278	05/08/21	01:00:00	23.376					
279	05/08/21	02:00:00	23.304					
280	05/08/21	03:00:00	22.465					
281	05/08/21	04:00:00	23.184					
282	05/08/21	05:00:00	23.208					
283	05/08/21	06:00:00	22.705					
284	05/08/21	07:00:00	21.485					
285	05/08/21	08:00:00	22.202					
286	05/08/21	09:00:00	22.321					
287	05/08/21	10:00:00	21.533					
288	05/08/21	11:00:00	19.817					
289	05/08/21	12:00:00	20.246					
290	05/08/21	13:00:00	21.700					
291	05/08/21	14:00:00	22.992					
292	05/08/21	15:00:00	22.465					
293	05/08/21	16:00:00	23.112					
294	05/08/21	17:00:00	22.896					
295	05/08/21	18:00:00	23.112					
296	05/08/21	19:00:00	23.112					
297	05/08/21	20:00:00	21.867					
298	05/08/21	21:00:00	22.345					
299	05/08/21	22:00:00	21.270					
300	05/08/21	23:00:00	20.555					
301	06/08/21	00:00:00	18.818					
302	06/08/21	01:00:00	23.016					
303	06/08/21	02:00:00	23.112					
304	06/08/21	03:00:00	22.274					
305	06/08/21	04:00:00	23.256					
306	06/08/21	05:00:00	23.256					
307	06/08/21	06:00:00	23.352					
308	06/08/21	07:00:00	23.352					
309	06/08/21	08:00:00	22.609					
310	06/08/21	09:00:00	23.064					
311	06/08/21	10:00:00	22.848					
312	06/08/21	11:00:00	23.136					
313	06/08/21	12:00:00	23.088					
314	06/08/21	13:00:00	23.304					
315	06/08/21	14:00:00	23.424					
316	06/08/21	15:00:00	23.472					
317	06/08/21	16:00:00	23.376					
318	06/08/21	17:00:00	22.226					
319	06/08/21	18:00:00	22.968					
320	06/08/21	19:00:00	23.064					
321	06/08/21	20:00:00	20.650					
322	06/08/21	21:00:00	21.056					
323	06/08/21	22:00:00	20.531					
324	06/08/21	23:00:00	19.841					
325	07/08/21	00:00:00	20.031					
326	07/08/21	01:00:00	21.533					
327	07/08/21	02:00:00	17.819					
328	07/08/21	03:00:00	22.058					
329	07/08/21	04:00:00	22.872					
330	07/08/21	05:00:00	23.040					
331	07/08/21	06:00:00	22.178					
332	07/08/21	07:00:00	21.294					
333	07/08/21	08:00:00	21.581					
334	07/08/21	09:00:00	20.269					
335	07/08/21	10:00:00	21.772					
336	07/08/21	11:00:00	17.843					
337	07/08/21	12:00:00	17.629					
338	07/08/21	13:00:00	17.843					
339	07/08/21	14:00:00	16.511					
340	07/08/21	15:00:00	22.968					
341	07/08/21	16:00:00	23.160					
342	07/08/21	17:00:00	22.848					
343	07/08/21	18:00:00	22.896					
344	07/08/21	19:00:00	22.393					
345	07/08/21	20:00:00	22.537					
346	07/08/21	21:00:00	22.824					
347	07/08/21	22:00:00	22.848					
348	07/08/21	23:00:00	22.872					
349	08/08/21	00:00:00	22.848					
350	08/08/21	01:00:00	22.489					
351	08/08/21	02:00:00	22.513					
352	08/08/21	03:00:00	22.872					
353	08/08/21	04:00:00	22.944					
354	08/08/21	05:00:00	22.800					
355	08/08/21	06:00:00	22.800					
356	08/08/21	07:00:00	22.729					
357	08/08/21	08:00:00	22.657					
358	08/08/21	09:00:00	22.705					
359	08/08/21	10:00:00	22.753					
360	08/08/21	11:00:00	22.729					
361	08/08/21	12:00:00	22.872					
362	08/08/21	13:00:00	22.776					
363	08/08/21	14:00:00	22.729					
364	08/08/21	15:00:00	22.872					
365	08/08/21	16:00:00	22.872					
366	08/08/21	17:00:00	22.776					
367	08/08/21	18:00:00	22.681					
368	08/08/21	19:00:00	22.321					
369	08/08/21	20:00:00	22.920					
370	08/08/21	21:00:00	23.040					
371	08/08/21	22:00:00	23.088					
372	08/08/21	23:00:00	23.112					
373	09/08/21	00:00:00	23.160					
374	09/08/21	01:00:00	23.160					
375	09/08/21	02:00:00	23.112					
376	09/08/21	03:00:00	23.112					
377	09/08/21	04:00:00	23.088					
378	09/08/21	05:00:00	22.968					
379	09/08/21	06:00:00	22.848					
380	09/08/21	07:00:00	22.345					
381	09/08/21	08:00:00	22.633					
382	09/08/21	09:00:00	22.753					
383	09/08/21	10:00:00	22.705					
384	09/08/21	11:00:00	22.729					
385	09/08/21	12:00:00	22.705					
386	09/08/21	13:00:00	22.753					
387	09/08/21	14:00:00	22.705					
388	09/08/21	15:00:00	22.441					
389	09/08/21	16:00:00	22.345					
390	09/08/21	17:00:00	22.321					
391	09/08/21	18:00:00	22.202					
392	09/08/21	19:00:00	21.056					
393	09/08/21	20:00:00	21.987					
394	09/08/21	21:00:00	21.056					
395	09/08/21	22:00:00	20.960					
396	09/08/21	23:00:00	20.960					
397	10/08/21	00:00:00	21.867					
398	10/08/21	01:00:00	21.772					
399	10/08/21	02:00:00	21.724					
400	10/08/21	03:00:00	22.298					
401	10/08/21	04:00:00	21.724					
402	10/08/21	05:00:00	22.441					
403	10/08/21	06:00:00	22.465					
404	10/08/21	07:00:00	22.489					
405	10/08/21	08:00:00	22.513					
406	10/08/21	09:00:00	22.345					
407	10/08/21	10:00:00	22.250					
408	10/08/21	11:00:00	22.657					
409	10/08/21	12:00:00	22.729					
410	10/08/21	13:00:00	22.561					
411	10/08/21	14:00:00	22.824					
412	10/08/21	15:00:00	22.848					
413	10/08/21	16:00:00	22.824					
414	10/08/21	17:00:00	22.824					
415	10/08/21	18:00:00	22.800					
416	10/08/21	19:00:00	22.824					
417	10/08/21	20:00:00	22.848					
418	10/08/21	21:00:00	22.872					
419	10/08/21	22:00:00	22.872					
420	10/08/21	23:00:00	22.681					
421	11/08/21	00:00:00	22.705					
422	11/08/21	01:00:00	22.681					
423	11/08/21	02:00:00	22.705					
424	11/08/21	03:00:00	21.772					
425	11/08/21	04:00:00	21.819					
426	11/08/21	05:00:00	21.628					
427	11/08/21	06:00:00	21.891					
428	11/08/21	07:00:00	22.082					
429	11/08/21	08:00:00	21.772					
430	11/08/21	09:00:00	21.915					
431	11/08/21	10:00:00	22.489					
432	11/08/21	11:00:00	22.465					
433	11/08/21	12:00:00	22.824					
434	11/08/21	13:00:00	22.800					
435	11/08/21	14:00:00	22.776					
436	11/08/21	15:00:00	22.657					
437	11/08/21	16:00:00	21.819					
438	11/08/21	17:00:00	22.178					
439	11/08/21	18:00:00	22.393					
440	11/08/21	19:00:00	22.441					
441	11/08/21	20:00:00	22.489					
442	11/08/21	21:00:00	22.369					
443	11/08/21	22:00:00	22.226					
444	11/08/21	23:00:00	22.011					
445	12/08/21	00:00:00	21.867					
446	12/08/21	01:00:00	21.127					
447	12/08/21	02:00:00	21.366					
448	12/08/21	03:00:00	21.604					
449	12/08/21	04:00:00	21.533					
450	12/08/21	05:00:00	21.270					
451	12/08/21	06:00:00	21.127					
452	12/08/21	07:00:00	21.056					
453	12/08/21	08:00:00	21.604					
454	12/08/21	09:00:00	21.819					
455	12/08/21	10:00:00	21.867					
456	12/08/21	11:00:00	22.034					
457	12/08/21	12:00:00	21.604					
458	12/08/21	13:00:00	21.294					
459	12/08/21	14:00:00	21.676					
460	12/08/21	15:00:00	21.748					
461	12/08/21	16:00:00	21.700					
462	12/08/21	17:00:00	21.867					
463	12/08/21	18:00:00	21.294					
464	12/08/21	19:00:00	20.984					
465	12/08/21	20:00:00	21.390					
466	12/08/21	21:00:00	21.628					
467	12/08/21	22:00:00	21.318					
468	12/08/21	23:00:00	21.413					
469	13/08/21	00:00:00	21.581					
470	13/08/21	01:00:00	21.628					
471	13/08/21	02:00:00	21.724					
472	13/08/21	03:00:00	21.819					
473	13/08/21	04:00:00	21.867					
474	13/08/21	05:00:00	22.753					
475	13/08/21	06:00:00	22.058					
476	13/08/21	07:00:00	21.652					
477	13/08/21	08:00:00	21.700					
478	13/08/21	09:00:00	21.413					
479	13/08/21	10:00:00	21.795					
480	13/08/21	11:00:00	21.724					
481	13/08/21	12:00:00	21.461					
482	13/08/21	13:00:00	21.652					
483	13/08/21	14:00:00	21.795					
484	13/08/21	15:00:00	22.298					
485	13/08/21	16:00:00	21.461					
486	13/08/21	17:00:00	21.485					
487	13/08/21	18:00:00	21.485					
488	13/08/21	19:00:00	20.984					
489	13/08/21	20:00:00	21.056					
490	13/08/21	21:00:00	21.175					
491	13/08/21	22:00:00	21.318					
492	13/08/21	23:00:00	21.366					
493	14/08/21	00:00:00	21.342					
494	14/08/21	01:00:00	22.011					
495	14/08/21	02:00:00	21.963					
496	14/08/21	03:00:00	21.915					
497	14/08/21	04:00:00	21.819					
498	14/08/21	05:00:00	21.867					
499	14/08/21	06:00:00	21.724					
500	14/08/21	07:00:00	21.461					
501	14/08/21	08:00:00	22.298					
502	14/08/21	09:00:00	21.676					
503	14/08/21	10:00:00	22.202					
504	14/08/21	11:00:00	21.652					
505	14/08/21	12:00:00	21.795					
506	14/08/21	13:00:00	21.819					
507	14/08/21	14:00:00	21.963					
508	14/08/21	15:00:00	21.915					
509	14/08/21	16:00:00	21.700					
510	14/08/21	17:00:00	21.342					
511	14/08/21	18:00:00	21.533					
512	14/08/21	19:00:00	21.557					
513	14/08/21	20:00:00	21.437					
514	14/08/21	21:00:00	21.318					
515	14/08/21	22:00:00	21.318					
516	14/08/21	23:00:00	21.294					
517	15/08/21	00:00:00	21.151					
518	15/08/21	01:00:00	20.936					
519	15/08/21	02:00:00	21.199					
520	15/08/21	03:00:00	21.079					
521	15/08/21	04:00:00	20.412					
522	15/08/21	05:00:00	20.555					
523	15/08/21	06:00:00	20.936					
524	15/08/21	07:00:00	20.865					
525	15/08/21	08:00:00	21.939					
526	15/08/21	09:00:00	21.843					
527	15/08/21	10:00:00	22.298					
528	15/08/21	11:00:00	22.633					
529	15/08/21	12:00:00	22.513					
530	15/08/21	13:00:00	22.609					
531	15/08/21	14:00:00	22.178					
532	15/08/21	15:00:00	22.082					
533	15/08/21	16:00:00	22.513					
534	15/08/21	17:00:00	22.226					
535	15/08/21	18:00:00	21.748					
536	15/08/21	19:00:00	21.867					
537	15/08/21	20:00:00	22.058					
538	15/08/21	21:00:00	21.628					
539	15/08/21	22:00:00	20.770					
540	15/08/21	23:00:00	20.770					
541	16/08/21	00:00:00	21.127					
542	16/08/21	01:00:00	21.366					
543	16/08/21	02:00:00	21.748					
544	16/08/21	03:00:00	21.485					
545	16/08/21	04:00:00	21.604					
546	16/08/21	05:00:00	21.963					
547	16/08/21	06:00:00	22.513					
548	16/08/21	07:00:00	22.345					
549	16/08/21	08:00:00	22.393					
550	16/08/21	09:00:00	22.513					
551	16/08/21	10:00:00	22.705					
552	16/08/21	11:00:00	22.681					
553	16/08/21	12:00:00	22.824					
554	16/08/21	13:00:00	22.944					
555	16/08/21	14:00:00	22.992					
556	16/08/21	15:00:00	23.016					
557	16/08/21	16:00:00	22.968					
558	16/08/21	17:00:00	22.968					
559	16/08/21	18:00:00	22.753					
560	16/08/21	19:00:00	22.776					
561	16/08/21	20:00:00	22.681					
562	16/08/21	21:00:00	22.537					
563	16/08/21	22:00:00	22.729					
564	16/08/21	23:00:00	22.633					
565	17/08/21	00:00:00	22.633					
566	17/08/21	01:00:00	22.585					
567	17/08/21	02:00:00	22.729					
568	17/08/21	03:00:00	22.729					
569	17/08/21	04:00:00	22.705					
570	17/08/21	05:00:00	22.657					
571	17/08/21	06:00:00	22.633					
572	17/08/21	07:00:00	22.633					
573	17/08/21	08:00:00	22.657					
574	17/08/21	09:00:00	22.585					
575	17/08/21	10:00:00	22.537					
576	17/08/21	11:00:00	22.489					
577	17/08/21	12:00:00	22.465					
578	17/08/21	13:00:00	22.489					
579	17/08/21	14:00:00	22.321					
580	17/08/21	15:00:00	22.321					
581	17/08/21	16:00:00	22.298					
582	17/08/21	17:00:00	22.345					
583	17/08/21	18:00:00	22.393					
584	17/08/21	19:00:00	22.441					
585	17/08/21	20:00:00	22.561					
586	17/08/21	21:00:00	22.729					
587	17/08/21	22:00:00	22.992					
588	17/08/21	23:00:00	23.136					
589	18/08/21	00:00:00	23.256					
590	18/08/21	01:00:00	23.208					
591	18/08/21	02:00:00	23.256					
592	18/08/21	03:00:00	23.112					
593	18/08/21	04:00:00	22.848					
594	18/08/21	05:00:00	22.872					
595	18/08/21	06:00:00	22.944					
596	18/08/21	07:00:00	22.753					
597	18/08/21	08:00:00	22.633					
598	18/08/21	09:00:00	22.321					
599	18/08/21	10:00:00	22.441					
600	18/08/21	11:00:00	22.274					
601	18/08/21	12:00:00	22.441					
602	18/08/21	13:00:00	22.776					
603	18/08/21	14:00:00	22.537					
604	18/08/21	15:00:00	23.040					
605	18/08/21	16:00:00	23.136					
606	18/08/21	17:00:00	23.376					
607	18/08/21	18:00:00	23.232					
608	18/08/21	19:00:00	23.280					
609	18/08/21	20:00:00	23.136					
610	18/08/21	21:00:00	23.304					
611	18/08/21	22:00:00	23.064					
612	18/08/21	23:00:00	23.112					
613	19/08/21	00:00:00	23.184					
614	19/08/21	01:00:00	23.160					
615	19/08/21	02:00:00	23.088					
616	19/08/21	03:00:00	23.088					
617	19/08/21	04:00:00	23.040					
618	19/08/21	05:00:00	23.040					
619	19/08/21	06:00:00	23.040					
620	19/08/21	07:00:00	23.040					
621	19/08/21	08:00:00	23.064					
622	19/08/21	09:00:00	23.040					
623	19/08/21	10:00:00	22.992					
624	19/08/21	11:00:00	23.040					
625	19/08/21	12:00:00	23.088					
626	19/08/21	13:00:00	23.088					
627	19/08/21	14:00:00	23.232					
628	19/08/21	15:00:00	23.256					
629	19/08/21	16:00:00	22.513					
630	19/08/21	17:00:00	22.298					
631	19/08/21	18:00:00	22.321					
632	19/08/21	19:00:00	22.944					
633	19/08/21	20:00:00	22.944					
634	19/08/21	21:00:00	22.681					
635	19/08/21	22:00:00	22.657					
636	19/08/21	23:00:00	22.178					
637	20/08/21	00:00:00	22.298					
638	20/08/21	01:00:00	22.633					
639	20/08/21	02:00:00	22.537					
640	20/08/21	03:00:00	22.417					
641	20/08/21	04:00:00	22.298					
642	20/08/21	05:00:00	22.226					
643	20/08/21	06:00:00	22.298					
644	20/08/21	07:00:00	22.585					
645	20/08/21	08:00:00	22.441					
646	20/08/21	09:00:00	22.705					
647	20/08/21	10:00:00	22.465					
648	20/08/21	11:00:00	22.537					
649	20/08/21	12:00:00	22.585					
650	20/08/21	13:00:00	22.681					
651	20/08/21	14:00:00	22.513					
652	20/08/21	15:00:00	22.561					
653	20/08/21	16:00:00	22.920					
654	20/08/21	17:00:00	22.944					
655	20/08/21	18:00:00	22.537					
656	20/08/21	19:00:00	22.561					
657	20/08/21	20:00:00	22.561					
658	20/08/21	21:00:00	22.537					
659	20/08/21	22:00:00	22.920					
660	20/08/21	23:00:00	22.800					
661	21/08/21	00:00:00	22.657					
662	21/08/21	01:00:00	22.944					
663	21/08/21	02:00:00	22.800					
664	21/08/21	03:00:00	22.465					
665	21/08/21	04:00:00	22.417					
666	21/08/21	05:00:00	22.465					
667	21/08/21	06:00:00	22.465					
668	21/08/21	07:00:00	22.537					
669	21/08/21	08:00:00	22.489					
670	21/08/21	09:00:00	22.824					
671	21/08/21	10:00:00	22.681					
672	21/08/21	11:00:00	22.848					
673	21/08/21	12:00:00	22.800					
674	21/08/21	13:00:00	23.208					
675	21/08/21	14:00:00	23.304					
676	21/08/21	15:00:00	23.400					
677	21/08/21	16:00:00	23.328					
678	21/08/21	17:00:00	23.256					
679	21/08/21	18:00:00	22.753					
680	21/08/21	19:00:00	22.729					
681	21/08/21	20:00:00	22.633					
682	21/08/21	21:00:00	22.226					
683	21/08/21	22:00:00	22.178					
684	21/08/21	23:00:00	22.250					
685	22/08/21	00:00:00	22.393					
686	22/08/21	01:00:00	22.609					
687	22/08/21	02:00:00	22.776					
688	22/08/21	03:00:00	23.088					
689	22/08/21	04:00:00	23.256					
690	22/08/21	05:00:00	22.944					
691	22/08/21	06:00:00	23.064					
692	22/08/21	07:00:00	22.345					
693	22/08/21	08:00:00	22.106					
694	22/08/21	09:00:00	22.106					
695	22/08/21	10:00:00	22.106					
696	22/08/21	11:00:00	22.130					
697	22/08/21	12:00:00	22.250					
698	22/08/21	13:00:00	22.537					
699	22/08/21	14:00:00	22.537					
700	22/08/21	15:00:00	22.513					
701	22/08/21	16:00:00	22.896					
702	22/08/21	17:00:00	22.848					
703	22/08/21	18:00:00	22.800					
704	22/08/21	19:00:00	23.521					
705	22/08/21	20:00:00	23.040					
706	22/08/21	21:00:00	23.232					
707	22/08/21	22:00:00	22.585					
708	22/08/21	23:00:00	22.537					
709	23/08/21	00:00:00	22.776					
710	23/08/21	01:00:00	22.800					
711	23/08/21	02:00:00	22.800					
712	23/08/21	03:00:00	22.872					
