"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador separado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador adjunto (LGR S/N: 20969948, SEN S/N: 20969948)"	"Host conectado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Parado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Final de archivo (LGR S/N: 20969948, SEN S/N: 20969948)"
320	06/08/21	19:00:00	19.984					
321	06/08/21	20:00:00	18.152					
322	06/08/21	21:00:00	14.625					
323	06/08/21	22:00:00	17.463					
324	06/08/21	23:00:00	15.915					
325	07/08/21	00:00:00	15.819					
326	07/08/21	01:00:00	15.748					
327	07/08/21	02:00:00	16.225					
328	07/08/21	03:00:00	20.126					
329	07/08/21	04:00:00	21.795					
330	07/08/21	05:00:00	22.872					
331	07/08/21	06:00:00	21.151					
332	07/08/21	07:00:00	20.603					
333	07/08/21	08:00:00	19.413					
334	07/08/21	09:00:00	18.414					
335	07/08/21	10:00:00	18.081					
336	07/08/21	11:00:00	16.511					
337	07/08/21	12:00:00	16.129					
338	07/08/21	13:00:00	15.819					
339	07/08/21	14:00:00	14.697					
340	07/08/21	15:00:00	14.697					
341	07/08/21	16:00:00	20.150					
342	07/08/21	17:00:00	21.342					
343	07/08/21	18:00:00	19.627					
344	07/08/21	19:00:00	20.793					
345	07/08/21	20:00:00	21.867					
346	07/08/21	21:00:00	21.867					
347	07/08/21	22:00:00	20.412					
348	07/08/21	23:00:00	22.561					
349	08/08/21	00:00:00	22.824					
350	08/08/21	01:00:00	22.274					
351	08/08/21	02:00:00	22.369					
352	08/08/21	03:00:00	22.872					
353	08/08/21	04:00:00	22.848					
354	08/08/21	05:00:00	22.776					
355	08/08/21	06:00:00	22.800					
356	08/08/21	07:00:00	22.705					
357	08/08/21	08:00:00	22.657					
358	08/08/21	09:00:00	22.729					
359	08/08/21	10:00:00	22.753					
360	08/08/21	11:00:00	22.705					
361	08/08/21	12:00:00	22.896					
362	08/08/21	13:00:00	22.776					
363	08/08/21	14:00:00	22.729					
364	08/08/21	15:00:00	22.896					
365	08/08/21	16:00:00	22.848					
366	08/08/21	17:00:00	22.776					
367	08/08/21	18:00:00	22.657					
368	08/08/21	19:00:00	22.202					
