"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969956, SEN S/N: 20969956)"	"Acoplador separado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Acoplador adjunto (LGR S/N: 20969956, SEN S/N: 20969956)"	"Host conectado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Parado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Final de archivo (LGR S/N: 20969956, SEN S/N: 20969956)"
152	30/07/21	19:00:00	14.361					
153	30/07/21	20:00:00	14.457					
154	30/07/21	21:00:00	14.433					
155	30/07/21	22:00:00	14.433					
156	30/07/21	23:00:00	14.505					
157	31/07/21	00:00:00	14.768					
158	31/07/21	01:00:00	14.649					
159	31/07/21	02:00:00	15.008					
160	31/07/21	03:00:00	15.008					
161	31/07/21	04:00:00	15.533					
162	31/07/21	05:00:00	14.768					
163	31/07/21	06:00:00	14.745					
164	31/07/21	07:00:00	15.127					
165	31/07/21	08:00:00	14.864					
166	31/07/21	09:00:00	14.984					
167	31/07/21	10:00:00	14.697					
168	31/07/21	11:00:00	14.577					
169	31/07/21	12:00:00	14.409					
170	31/07/21	13:00:00	14.385					
171	31/07/21	14:00:00	14.409					
172	31/07/21	15:00:00	14.385					
173	31/07/21	16:00:00	14.577					
174	31/07/21	17:00:00	14.625					
175	31/07/21	18:00:00	14.673					
176	31/07/21	19:00:00	14.697					
177	31/07/21	20:00:00	14.673					
178	31/07/21	21:00:00	14.721					
179	31/07/21	22:00:00	14.984					
180	31/07/21	23:00:00	18.200					
181	01/08/21	00:00:00	15.461					
182	01/08/21	01:00:00	14.864					
183	01/08/21	02:00:00	15.867					
184	01/08/21	03:00:00	17.915					
185	01/08/21	04:00:00	19.555					
186	01/08/21	05:00:00	19.651					
187	01/08/21	06:00:00	18.200					
188	01/08/21	07:00:00	17.510					
189	01/08/21	08:00:00	17.011					
190	01/08/21	09:00:00	17.962					
191	01/08/21	10:00:00	17.415					
192	01/08/21	11:00:00	16.034					
193	01/08/21	12:00:00	15.891					
194	01/08/21	13:00:00	16.820					
195	01/08/21	14:00:00	16.725					
196	01/08/21	15:00:00	18.580					
197	01/08/21	16:00:00	18.675					
198	01/08/21	17:00:00	20.674					
199	01/08/21	18:00:00	21.390					
200	01/08/21	19:00:00	22.417					
201	01/08/21	20:00:00	22.489					
202	01/08/21	21:00:00	22.872					
203	01/08/21	22:00:00	22.753					
204	01/08/21	23:00:00	22.226					
205	02/08/21	00:00:00	22.298					
206	02/08/21	01:00:00	22.489					
207	02/08/21	02:00:00	22.465					
208	02/08/21	03:00:00	22.274					
209	02/08/21	04:00:00	18.985					
210	02/08/21	05:00:00	18.390					
211	02/08/21	06:00:00	15.748					
212	02/08/21	07:00:00	15.533					
213	02/08/21	08:00:00	15.342					
214	02/08/21	09:00:00	15.223					
215	02/08/21	10:00:00	15.438					
216	02/08/21	11:00:00	15.055					
217	02/08/21	12:00:00	16.939					
218	02/08/21	13:00:00	16.677					
219	02/08/21	14:00:00	16.177					
220	02/08/21	15:00:00	17.938					
221	02/08/21	16:00:00	17.653					
222	02/08/21	17:00:00	16.820					
223	02/08/21	18:00:00	16.487					
224	02/08/21	19:00:00	16.320					
225	02/08/21	20:00:00	16.773					
226	02/08/21	21:00:00	15.891					
227	02/08/21	22:00:00	15.605					
228	02/08/21	23:00:00	15.342					
229	03/08/21	00:00:00	15.772					
230	03/08/21	01:00:00	15.819					
231	03/08/21	02:00:00	15.223					
232	03/08/21	03:00:00	15.294					
233	03/08/21	04:00:00	15.533					
234	03/08/21	05:00:00	17.867					
235	03/08/21	06:00:00	18.628					
236	03/08/21	07:00:00	19.008					
237	03/08/21	08:00:00	21.724					
238	03/08/21	09:00:00	21.390					
239	03/08/21	10:00:00	20.674					
240	03/08/21	11:00:00	19.103					
241	03/08/21	12:00:00	16.487					
242	03/08/21	13:00:00	15.867					
243	03/08/21	14:00:00	15.008					
244	03/08/21	15:00:00	14.673					
245	03/08/21	16:00:00	14.816					
246	03/08/21	17:00:00	14.649					
247	03/08/21	18:00:00	14.721					
248	03/08/21	19:00:00	14.792					
249	03/08/21	20:00:00	15.008					
250	03/08/21	21:00:00	15.008					
251	03/08/21	22:00:00	15.175					
252	03/08/21	23:00:00	15.008					
253	04/08/21	00:00:00	14.553					
254	04/08/21	01:00:00	14.625					
255	04/08/21	02:00:00	14.625					
256	04/08/21	03:00:00	14.433					
257	04/08/21	04:00:00	14.649					
258	04/08/21	05:00:00	14.936					
259	04/08/21	06:00:00	15.700					
260	04/08/21	07:00:00	14.601					
261	04/08/21	08:00:00	14.649					
262	04/08/21	09:00:00	14.529					
263	04/08/21	10:00:00	14.433					
264	04/08/21	11:00:00	14.505					
265	04/08/21	12:00:00	14.888					
266	04/08/21	13:00:00	14.816					
267	04/08/21	14:00:00	14.888					
268	04/08/21	15:00:00	14.553					
269	04/08/21	16:00:00	14.385					
270	04/08/21	17:00:00	14.409					
271	04/08/21	18:00:00	14.290					
272	04/08/21	19:00:00	14.314					
273	04/08/21	20:00:00	14.337					
274	04/08/21	21:00:00	14.409					
275	04/08/21	22:00:00	14.792					
276	04/08/21	23:00:00	14.505					
277	05/08/21	00:00:00	15.151					
278	05/08/21	01:00:00	14.505					
279	05/08/21	02:00:00	14.553					
280	05/08/21	03:00:00	14.290					
281	05/08/21	04:00:00	14.290					
282	05/08/21	05:00:00	14.314					
283	05/08/21	06:00:00	14.337					
284	05/08/21	07:00:00	14.242					
285	05/08/21	08:00:00	14.098					
286	05/08/21	09:00:00	14.074					
287	05/08/21	10:00:00	14.074					
288	05/08/21	11:00:00	14.074					
289	05/08/21	12:00:00	14.074					
290	05/08/21	13:00:00	14.122					
291	05/08/21	14:00:00	14.146					
292	05/08/21	15:00:00	14.194					
293	05/08/21	16:00:00	14.314					
294	05/08/21	17:00:00	14.361					
295	05/08/21	18:00:00	14.337					
296	05/08/21	19:00:00	14.170					
297	05/08/21	20:00:00	14.146					
298	05/08/21	21:00:00	14.194					
299	05/08/21	22:00:00	14.050					
300	05/08/21	23:00:00	14.050					
301	06/08/21	00:00:00	14.098					
302	06/08/21	01:00:00	14.098					
303	06/08/21	02:00:00	14.242					
304	06/08/21	03:00:00	14.122					
305	06/08/21	04:00:00	14.218					
306	06/08/21	05:00:00	14.194					
307	06/08/21	06:00:00	14.194					
308	06/08/21	07:00:00	14.218					
309	06/08/21	08:00:00	14.290					
310	06/08/21	09:00:00	14.194					
311	06/08/21	10:00:00	14.242					
312	06/08/21	11:00:00	14.266					
313	06/08/21	12:00:00	14.625					
314	06/08/21	13:00:00	14.290					
315	06/08/21	14:00:00	15.127					
316	06/08/21	15:00:00	15.103					
317	06/08/21	16:00:00	14.625					
318	06/08/21	17:00:00	14.553					
319	06/08/21	18:00:00	14.553					
320	06/08/21	19:00:00	14.361					
321	06/08/21	20:00:00	14.290					
322	06/08/21	21:00:00	14.146					
323	06/08/21	22:00:00	14.146					
324	06/08/21	23:00:00	14.290					
325	07/08/21	00:00:00	14.194					
326	07/08/21	01:00:00	14.194					
327	07/08/21	02:00:00	14.290					
328	07/08/21	03:00:00	14.888					
329	07/08/21	04:00:00	14.864					
330	07/08/21	05:00:00	15.008					
331	07/08/21	06:00:00	14.481					
332	07/08/21	07:00:00	14.337					
333	07/08/21	08:00:00	14.361					
334	07/08/21	09:00:00	14.409					
335	07/08/21	10:00:00	14.409					
336	07/08/21	11:00:00	14.385					
337	07/08/21	12:00:00	14.314					
338	07/08/21	13:00:00	14.242					
339	07/08/21	14:00:00	14.218					
340	07/08/21	15:00:00	14.170					
341	07/08/21	16:00:00	14.194					
342	07/08/21	17:00:00	14.218					
343	07/08/21	18:00:00	14.194					
344	07/08/21	19:00:00	14.242					
345	07/08/21	20:00:00	14.266					
346	07/08/21	21:00:00	14.337					
347	07/08/21	22:00:00	14.361					
348	07/08/21	23:00:00	14.314					
349	08/08/21	00:00:00	14.290					
350	08/08/21	01:00:00	14.314					
351	08/08/21	02:00:00	14.433					
352	08/08/21	03:00:00	14.529					
353	08/08/21	04:00:00	14.361					
354	08/08/21	05:00:00	14.290					
355	08/08/21	06:00:00	14.314					
356	08/08/21	07:00:00	14.361					
357	08/08/21	08:00:00	14.385					
358	08/08/21	09:00:00	15.891					
359	08/08/21	10:00:00	16.320					
360	08/08/21	11:00:00	16.225					
361	08/08/21	12:00:00	15.963					
362	08/08/21	13:00:00	15.557					
363	08/08/21	14:00:00	15.294					
364	08/08/21	15:00:00	14.888					
365	08/08/21	16:00:00	15.008					
366	08/08/21	17:00:00	15.175					
367	08/08/21	18:00:00	15.055					
368	08/08/21	19:00:00	15.748					
369	08/08/21	20:00:00	15.748					
370	08/08/21	21:00:00	14.721					
371	08/08/21	22:00:00	14.529					
372	08/08/21	23:00:00	14.457					
373	09/08/21	00:00:00	14.457					
374	09/08/21	01:00:00	14.505					
375	09/08/21	02:00:00	14.984					
376	09/08/21	03:00:00	16.058					
377	09/08/21	04:00:00	15.915					
378	09/08/21	05:00:00	15.867					
379	09/08/21	06:00:00	15.127					
380	09/08/21	07:00:00	14.864					
381	09/08/21	08:00:00	14.146					
382	09/08/21	09:00:00	14.122					
383	09/08/21	10:00:00	14.122					
384	09/08/21	11:00:00	14.050					
385	09/08/21	12:00:00	14.314					
386	09/08/21	13:00:00	14.194					
387	09/08/21	14:00:00	14.266					
388	09/08/21	15:00:00	14.218					
389	09/08/21	16:00:00	14.170					
390	09/08/21	17:00:00	14.146					
391	09/08/21	18:00:00	14.122					
392	09/08/21	19:00:00	14.122					
393	09/08/21	20:00:00	14.098					
394	09/08/21	21:00:00	14.122					
395	09/08/21	22:00:00	14.122					
396	09/08/21	23:00:00	14.457					
397	10/08/21	00:00:00	14.457					
398	10/08/21	01:00:00	14.481					
399	10/08/21	02:00:00	14.601					
400	10/08/21	03:00:00	14.385					
401	10/08/21	04:00:00	14.361					
402	10/08/21	05:00:00	14.481					
403	10/08/21	06:00:00	14.409					
404	10/08/21	07:00:00	14.577					
405	10/08/21	08:00:00	14.601					
406	10/08/21	09:00:00	14.816					
407	10/08/21	10:00:00	14.697					
408	10/08/21	11:00:00	14.505					
409	10/08/21	12:00:00	14.505					
410	10/08/21	13:00:00	14.553					
411	10/08/21	14:00:00	14.673					
412	10/08/21	15:00:00	14.601					
413	10/08/21	16:00:00	14.577					
414	10/08/21	17:00:00	14.625					
415	10/08/21	18:00:00	14.625					
416	10/08/21	19:00:00	14.601					
417	10/08/21	20:00:00	14.768					
418	10/08/21	21:00:00	14.816					
419	10/08/21	22:00:00	14.768					
420	10/08/21	23:00:00	14.649					
421	11/08/21	00:00:00	14.697					
422	11/08/21	01:00:00	14.481					
423	11/08/21	02:00:00	14.385					
424	11/08/21	03:00:00	14.409					
425	11/08/21	04:00:00	14.337					
426	11/08/21	05:00:00	14.385					
427	11/08/21	06:00:00	14.792					
428	11/08/21	07:00:00	14.505					
429	11/08/21	08:00:00	14.481					
430	11/08/21	09:00:00	14.409					
431	11/08/21	10:00:00	14.361					
432	11/08/21	11:00:00	14.290					
433	11/08/21	12:00:00	14.481					
434	11/08/21	13:00:00	14.840					
435	11/08/21	14:00:00	14.840					
436	11/08/21	15:00:00	14.912					
437	11/08/21	16:00:00	14.433					
438	11/08/21	17:00:00	14.409					
439	11/08/21	18:00:00	14.433					
440	11/08/21	19:00:00	14.290					
441	11/08/21	20:00:00	14.242					
442	11/08/21	21:00:00	14.457					
443	11/08/21	22:00:00	14.290					
444	11/08/21	23:00:00	14.290					
445	12/08/21	00:00:00	14.170					
446	12/08/21	01:00:00	14.194					
447	12/08/21	02:00:00	14.266					
448	12/08/21	03:00:00	14.337					
449	12/08/21	04:00:00	14.481					
450	12/08/21	05:00:00	14.361					
451	12/08/21	06:00:00	14.337					
452	12/08/21	07:00:00	14.457					
453	12/08/21	08:00:00	14.721					
454	12/08/21	09:00:00	14.409					
455	12/08/21	10:00:00	14.385					
456	12/08/21	11:00:00	14.385					
457	12/08/21	12:00:00	14.098					
458	12/08/21	13:00:00	14.098					
459	12/08/21	14:00:00	14.242					
460	12/08/21	15:00:00	14.122					
461	12/08/21	16:00:00	14.122					
462	12/08/21	17:00:00	14.146					
463	12/08/21	18:00:00	14.146					
464	12/08/21	19:00:00	14.170					
465	12/08/21	20:00:00	14.170					
466	12/08/21	21:00:00	14.194					
467	12/08/21	22:00:00	14.170					
468	12/08/21	23:00:00	14.385					
469	13/08/21	00:00:00	14.457					
470	13/08/21	01:00:00	14.433					
471	13/08/21	02:00:00	14.433					
472	13/08/21	03:00:00	14.481					
473	13/08/21	04:00:00	14.314					
474	13/08/21	05:00:00	14.242					
475	13/08/21	06:00:00	14.146					
476	13/08/21	07:00:00	14.266					
477	13/08/21	08:00:00	14.481					
478	13/08/21	09:00:00	14.314					
479	13/08/21	10:00:00	14.266					
480	13/08/21	11:00:00	14.242					
481	13/08/21	12:00:00	14.337					
482	13/08/21	13:00:00	14.290					
483	13/08/21	14:00:00	14.290					
484	13/08/21	15:00:00	14.601					
485	13/08/21	16:00:00	14.337					
486	13/08/21	17:00:00	14.290					
487	13/08/21	18:00:00	14.290					
488	13/08/21	19:00:00	14.361					
489	13/08/21	20:00:00	14.960					
490	13/08/21	21:00:00	14.745					
491	13/08/21	22:00:00	14.673					
492	13/08/21	23:00:00	14.816					
493	14/08/21	00:00:00	14.601					
494	14/08/21	01:00:00	14.122					
495	14/08/21	02:00:00	14.050					
496	14/08/21	03:00:00	14.146					
497	14/08/21	04:00:00	14.098					
498	14/08/21	05:00:00	14.098					
499	14/08/21	06:00:00	14.146					
500	14/08/21	07:00:00	14.290					
501	14/08/21	08:00:00	14.314					
502	14/08/21	09:00:00	14.409					
503	14/08/21	10:00:00	15.366					
504	14/08/21	11:00:00	14.457					
505	14/08/21	12:00:00	14.290					
506	14/08/21	13:00:00	14.361					
507	14/08/21	14:00:00	14.266					
508	14/08/21	15:00:00	14.673					
509	14/08/21	16:00:00	14.290					
510	14/08/21	17:00:00	14.050					
511	14/08/21	18:00:00	14.026					
512	14/08/21	19:00:00	14.050					
513	14/08/21	20:00:00	14.074					
514	14/08/21	21:00:00	14.026					
515	14/08/21	22:00:00	14.002					
516	14/08/21	23:00:00	14.002					
517	15/08/21	00:00:00	14.122					
518	15/08/21	01:00:00	14.170					
519	15/08/21	02:00:00	14.050					
520	15/08/21	03:00:00	14.146					
521	15/08/21	04:00:00	14.577					
522	15/08/21	05:00:00	14.745					
523	15/08/21	06:00:00	14.792					
524	15/08/21	07:00:00	14.625					
525	15/08/21	08:00:00	14.361					
526	15/08/21	09:00:00	14.290					
527	15/08/21	10:00:00	14.146					
528	15/08/21	11:00:00	14.290					
529	15/08/21	12:00:00	14.122					
530	15/08/21	13:00:00	14.026					
531	15/08/21	14:00:00	14.026					
532	15/08/21	15:00:00	14.026					
533	15/08/21	16:00:00	14.002					
534	15/08/21	17:00:00	14.002					
535	15/08/21	18:00:00	13.978					
536	15/08/21	19:00:00	14.026					
537	15/08/21	20:00:00	14.002					
538	15/08/21	21:00:00	13.978					
539	15/08/21	22:00:00	13.954					
540	15/08/21	23:00:00	14.050					
541	16/08/21	00:00:00	14.026					
542	16/08/21	01:00:00	13.954					
543	16/08/21	02:00:00	13.930					
544	16/08/21	03:00:00	14.098					
545	16/08/21	04:00:00	14.218					
546	16/08/21	05:00:00	14.481					
547	16/08/21	06:00:00	14.553					
548	16/08/21	07:00:00	14.840					
549	16/08/21	08:00:00	15.724					
550	16/08/21	09:00:00	15.724					
551	16/08/21	10:00:00	15.533					
552	16/08/21	11:00:00	15.270					
553	16/08/21	12:00:00	15.414					
554	16/08/21	13:00:00	15.676					
555	16/08/21	14:00:00	15.605					
556	16/08/21	15:00:00	15.748					
557	16/08/21	16:00:00	16.082					
558	16/08/21	17:00:00	16.368					
559	16/08/21	18:00:00	16.820					
560	16/08/21	19:00:00	18.105					
561	16/08/21	20:00:00	19.127					
562	16/08/21	21:00:00	22.011					
563	16/08/21	22:00:00	19.246					
564	16/08/21	23:00:00	19.436					
565	17/08/21	00:00:00	19.770					
566	17/08/21	01:00:00	20.007					
567	17/08/21	02:00:00	19.603					
568	17/08/21	03:00:00	20.126					
569	17/08/21	04:00:00	21.270					
570	17/08/21	05:00:00	21.437					
571	17/08/21	06:00:00	21.485					
572	17/08/21	07:00:00	21.724					
573	17/08/21	08:00:00	21.628					
574	17/08/21	09:00:00	21.246					
575	17/08/21	10:00:00	20.507					
576	17/08/21	11:00:00	21.628					
577	17/08/21	12:00:00	21.533					
578	17/08/21	13:00:00	21.485					
579	17/08/21	14:00:00	20.960					
580	17/08/21	15:00:00	21.772					
581	17/08/21	16:00:00	21.724					
582	17/08/21	17:00:00	21.557					
583	17/08/21	18:00:00	21.819					
584	17/08/21	19:00:00	21.867					
585	17/08/21	20:00:00	21.772					
586	17/08/21	21:00:00	21.915					
587	17/08/21	22:00:00	22.082					
588	17/08/21	23:00:00	22.011					
589	18/08/21	00:00:00	21.963					
590	18/08/21	01:00:00	21.772					
591	18/08/21	02:00:00	21.891					
592	18/08/21	03:00:00	21.724					
593	18/08/21	04:00:00	21.557					
594	18/08/21	05:00:00	21.557					
595	18/08/21	06:00:00	21.581					
596	18/08/21	07:00:00	21.557					
597	18/08/21	08:00:00	21.485					
598	18/08/21	09:00:00	21.342					
599	18/08/21	10:00:00	21.318					
600	18/08/21	11:00:00	21.223					
601	18/08/21	12:00:00	20.150					
602	18/08/21	13:00:00	21.079					
603	18/08/21	14:00:00	20.436					
604	18/08/21	15:00:00	21.748					
605	18/08/21	16:00:00	20.627					
606	18/08/21	17:00:00	21.581					
607	18/08/21	18:00:00	21.509					
608	18/08/21	19:00:00	21.628					
609	18/08/21	20:00:00	21.628					
610	18/08/21	21:00:00	21.581					
611	18/08/21	22:00:00	21.604					
612	18/08/21	23:00:00	21.604					
613	19/08/21	00:00:00	21.366					
614	19/08/21	01:00:00	21.461					
615	19/08/21	02:00:00	21.509					
616	19/08/21	03:00:00	21.485					
617	19/08/21	04:00:00	20.770					
618	19/08/21	05:00:00	21.437					
619	19/08/21	06:00:00	20.627					
620	19/08/21	07:00:00	21.390					
621	19/08/21	08:00:00	18.485					
622	19/08/21	09:00:00	20.246					
623	19/08/21	10:00:00	21.103					
624	19/08/21	11:00:00	20.412					
625	19/08/21	12:00:00	20.126					
626	19/08/21	13:00:00	19.175					
627	19/08/21	14:00:00	20.793					
628	19/08/21	15:00:00	21.437					
629	19/08/21	16:00:00	21.366					
630	19/08/21	17:00:00	19.436					
631	19/08/21	18:00:00	18.414					
632	19/08/21	19:00:00	17.796					
633	19/08/21	20:00:00	16.963					
634	19/08/21	21:00:00	17.272					
635	19/08/21	22:00:00	15.605					
636	19/08/21	23:00:00	15.485					
637	20/08/21	00:00:00	15.867					
638	20/08/21	01:00:00	16.773					
639	20/08/21	02:00:00	18.129					
640	20/08/21	03:00:00	20.412					
641	20/08/21	04:00:00	19.984					
642	20/08/21	05:00:00	20.627					
643	20/08/21	06:00:00	20.412					
644	20/08/21	07:00:00	20.222					
645	20/08/21	08:00:00	20.484					
646	20/08/21	09:00:00	20.650					
647	20/08/21	10:00:00	16.725					
648	20/08/21	11:00:00	15.963					
649	20/08/21	12:00:00	15.461					
650	20/08/21	13:00:00	15.008					
651	20/08/21	14:00:00	14.697					
652	20/08/21	15:00:00	14.649					
653	20/08/21	16:00:00	14.673					
654	20/08/21	17:00:00	14.673					
655	20/08/21	18:00:00	14.960					
656	20/08/21	19:00:00	14.649					
657	20/08/21	20:00:00	14.792					
658	20/08/21	21:00:00	16.010					
659	20/08/21	22:00:00	16.106					
660	20/08/21	23:00:00	17.534					
661	21/08/21	00:00:00	17.415					
662	21/08/21	01:00:00	17.082					
663	21/08/21	02:00:00	17.534					
664	21/08/21	03:00:00	16.939					
665	21/08/21	04:00:00	17.272					
666	21/08/21	05:00:00	16.392					
667	21/08/21	06:00:00	15.103					
668	21/08/21	07:00:00	14.745					
669	21/08/21	08:00:00	14.601					
670	21/08/21	09:00:00	15.414					
671	21/08/21	10:00:00	15.079					
672	21/08/21	11:00:00	15.652					
673	21/08/21	12:00:00	15.772					
674	21/08/21	13:00:00	15.843					
675	21/08/21	14:00:00	15.963					
676	21/08/21	15:00:00	15.986					
677	21/08/21	16:00:00	15.461					
678	21/08/21	17:00:00	15.247					
679	21/08/21	18:00:00	16.868					
680	21/08/21	19:00:00	16.534					
681	21/08/21	20:00:00	14.840					
682	21/08/21	21:00:00	14.625					
683	21/08/21	22:00:00	14.553					
684	21/08/21	23:00:00	14.409					
685	22/08/21	00:00:00	14.433					
686	22/08/21	01:00:00	14.385					
687	22/08/21	02:00:00	14.385					
688	22/08/21	03:00:00	14.745					
689	22/08/21	04:00:00	14.601					
690	22/08/21	05:00:00	15.031					
691	22/08/21	06:00:00	14.816					
692	22/08/21	07:00:00	14.768					
693	22/08/21	08:00:00	14.218					
694	22/08/21	09:00:00	14.984					
695	22/08/21	10:00:00	14.697					
696	22/08/21	11:00:00	14.673					
697	22/08/21	12:00:00	14.457					
698	22/08/21	13:00:00	14.194					
699	22/08/21	14:00:00	14.002					
700	22/08/21	15:00:00	14.098					
701	22/08/21	16:00:00	14.002					
702	22/08/21	17:00:00	14.002					
703	22/08/21	18:00:00	14.002					
704	22/08/21	19:00:00	14.002					
705	22/08/21	20:00:00	14.074					
706	22/08/21	21:00:00	14.218					
707	22/08/21	22:00:00	14.122					
708	22/08/21	23:00:00	14.026					
709	23/08/21	00:00:00	14.050					
710	23/08/21	01:00:00	13.954					
711	23/08/21	02:00:00	14.577					
712	23/08/21	03:00:00	14.361					
